================================
GNN training sweep
Job ID: 242704
Task ID: 33
Buffer size: 25
Rollout length: 15
================================
Running GNN sweep: dataset=Net1, buffer=25, rollout=15
Epoch 1/600, Total: 3447.590052, Node: 1424.198863, Link: 2022.602108, Spread: 78.910451
Epoch 293/600, Total: 1449.239116, Node: 931.520196, Link: 517.677235, Spread: 4.168089
Epoch 294/600, Total: 1786.861543, Node: 1143.373548, Link: 643.450406, Spread: 3.757594
Epoch 295/600, Total: 1546.422077, Node: 971.910209, Link: 574.473052, Spread: 3.883178
Epoch 296/600, Total: 1399.497168, Node: 919.613081, Link: 479.848601, Spread: 3.547723
Epoch 297/600, Total: 1489.017653, Node: 933.679078, Link: 555.303425, Spread: 3.514305
Epoch 298/600, Total: 1365.710502, Node: 910.349551, Link: 455.327508, Spread: 3.344533
Epoch 299/600, Total: 1412.699115, Node: 914.489996, Link: 498.175373, Spread: 3.374089
Epoch 300/600, Total: 1451.366065, Node: 924.739566, Link: 526.592679, Spread: 3.380382
Epoch 301/600, Total: 1488.231643, Node: 940.799109, Link: 547.397071, Spread: 3.547534
Epoch 302/600, Total: 1427.961100, Node: 914.912622, Link: 513.013111, Spread: 3.535754
Epoch 303/600, Total: 1549.979483, Node: 954.089409, Link: 595.856160, Spread: 3.391276
Epoch 304/600, Total: 1465.553487, Node: 927.887483, Link: 537.629759, Spread: 3.624253
Epoch 305/600, Total: 1386.790405, Node: 912.180478, Link: 474.576165, Spread: 3.376696
Epoch 306/600, Total: 1400.037247, Node: 906.723328, Link: 493.279960, Spread: 3.395629
Epoch 307/600, Total: 1393.719750, Node: 909.816300, Link: 483.865689, Spread: 3.776643
Epoch 308/600, Total: 1481.595669, Node: 941.894344, Link: 539.662164, Spread: 3.917564
Epoch 309/600, Total: 1514.899940, Node: 953.792590, Link: 561.068151, Spread: 3.919856
Epoch 310/600, Total: 1485.285555, Node: 942.184864, Link: 543.062477, Spread: 3.821223
Epoch 311/600, Total: 1475.145723, Node: 928.259535, Link: 546.849794, Spread: 3.637312
Epoch 312/600, Total: 1410.478920, Node: 907.162923, Link: 503.281823, Spread: 3.416487
Epoch 313/600, Total: 1464.571420, Node: 929.779080, Link: 534.755211, Spread: 3.712530
Epoch 314/600, Total: 1452.814273, Node: 923.605314, Link: 529.173748, Spread: 3.522905
Epoch 315/600, Total: 1420.509903, Node: 914.021907, Link: 506.451421, Spread: 3.658194
Epoch 316/600, Total: 1386.074070, Node: 900.670272, Link: 485.367964, Spread: 3.581882
Epoch 317/600, Total: 1431.602581, Node: 912.594512, Link: 518.972918, Spread: 3.514855
Epoch 318/600, Total: 1532.602021, Node: 949.528114, Link: 583.037696, Spread: 3.622149
Epoch 319/600, Total: 1399.996865, Node: 911.288599, Link: 488.673979, Spread: 3.428228
Epoch 320/600, Total: 1493.528465, Node: 942.388245, Link: 551.106077, Spread: 3.412920
Epoch 321/600, Total: 1411.602498, Node: 906.249269, Link: 505.318307, Spread: 3.494544
Epoch 322/600, Total: 1415.310078, Node: 910.044514, Link: 505.232100, Spread: 3.347590
Epoch 323/600, Total: 1445.086194, Node: 933.858053, Link: 511.193203, Spread: 3.494159
Epoch 324/600, Total: 1457.138251, Node: 920.072002, Link: 537.032215, Spread: 3.403441
Epoch 325/600, Total: 1436.141677, Node: 922.386740, Link: 513.720978, Spread: 3.396164
Epoch 326/600, Total: 1357.428422, Node: 895.441855, Link: 461.953623, Spread: 3.294293
Epoch 327/600, Total: 1527.016689, Node: 971.698912, Link: 555.288939, Spread: 2.882628
Epoch 328/600, Total: 1379.528334, Node: 900.308706, Link: 479.185502, Spread: 3.412344
Epoch 329/600, Total: 1654.392939, Node: 998.339657, Link: 656.020415, Spread: 3.284810
Epoch 330/600, Total: 1519.249859, Node: 958.110105, Link: 561.105383, Spread: 3.438202
Epoch 331/600, Total: 1414.054875, Node: 914.807716, Link: 499.212839, Spread: 3.433990
Epoch 332/600, Total: 1541.037423, Node: 962.208517, Link: 578.791797, Spread: 3.711063
Epoch 333/600, Total: 1522.397267, Node: 956.427766, Link: 565.934517, Spread: 3.497599
Epoch 334/600, Total: 1423.206250, Node: 916.632150, Link: 506.537420, Spread: 3.666951
Epoch 335/600, Total: 1454.049384, Node: 938.405440, Link: 515.593566, Spread: 5.036693
Epoch 336/600, Total: 1424.136615, Node: 910.070035, Link: 514.025725, Spread: 4.085602
Epoch 337/600, Total: 1483.077034, Node: 933.858871, Link: 549.171474, Spread: 4.668467
Epoch 338/600, Total: 1396.378544, Node: 907.022240, Link: 489.311186, Spread: 4.512942
Epoch 339/600, Total: 1454.039785, Node: 921.846761, Link: 532.144796, Spread: 4.822113
Epoch 340/600, Total: 1482.762552, Node: 945.182259, Link: 537.528926, Spread: 5.137020
Epoch 341/600, Total: 1532.294248, Node: 965.219753, Link: 567.028141, Spread: 4.633698
Epoch 342/600, Total: 1575.291009, Node: 979.220939, Link: 596.025941, Spread: 4.414334
Epoch 343/600, Total: 1500.488052, Node: 943.904129, Link: 556.539458, Spread: 4.448084
Epoch 344/600, Total: 1386.977525, Node: 907.205346, Link: 479.724566, Spread: 4.761479
Epoch 345/600, Total: 1557.668704, Node: 961.357200, Link: 596.264414, Spread: 4.707617
Epoch 346/600, Total: 1534.491503, Node: 959.991458, Link: 574.449183, Spread: 5.084797
Epoch 347/600, Total: 1562.310971, Node: 967.440501, Link: 594.819148, Spread: 5.134930
Epoch 348/600, Total: 1375.235363, Node: 904.108612, Link: 471.072185, Spread: 5.456112
Epoch 349/600, Total: 1391.692220, Node: 909.540248, Link: 482.096261, Spread: 5.571935
Epoch 350/600, Total: 1416.061513, Node: 917.050590, Link: 498.958757, Spread: 5.216324
Epoch 351/600, Total: 1426.953725, Node: 928.582503, Link: 498.313567, Spread: 5.765486
Epoch 352/600, Total: 1512.524056, Node: 947.972914, Link: 564.496233, Spread: 5.489341
Epoch 353/600, Total: 1384.230741, Node: 903.333721, Link: 480.841905, Spread: 5.510506
Epoch 354/600, Total: 1380.008102, Node: 909.073929, Link: 470.879234, Spread: 5.493891
Epoch 355/600, Total: 1367.561965, Node: 904.837279, Link: 462.671174, Spread: 5.351470
Epoch 356/600, Total: 1398.905785, Node: 909.022490, Link: 489.828597, Spread: 5.468627
Epoch 357/600, Total: 1404.523936, Node: 914.266611, Link: 490.202536, Spread: 5.479135
Epoch 358/600, Total: 1435.995330, Node: 921.259891, Link: 514.676560, Spread: 5.888965
Epoch 359/600, Total: 1500.487849, Node: 958.434998, Link: 541.966215, Spread: 8.663266
Epoch 360/600, Total: 1414.665251, Node: 926.946095, Link: 487.642987, Spread: 7.617501
Epoch 361/600, Total: 1461.835004, Node: 933.524295, Link: 528.233843, Spread: 7.685295
Epoch 362/600, Total: 1411.645856, Node: 917.607936, Link: 493.964693, Spread: 7.321317
Epoch 363/600, Total: 1404.043318, Node: 907.333272, Link: 496.635442, Spread: 7.461003
Epoch 364/600, Total: 1395.796276, Node: 910.436085, Link: 485.279151, Spread: 8.103467
Epoch 365/600, Total: 1410.946402, Node: 912.246928, Link: 498.615045, Spread: 8.443724
Epoch 366/600, Total: 1414.671930, Node: 919.873116, Link: 494.704339, Spread: 9.446298
Epoch 367/600, Total: 1397.605915, Node: 906.321187, Link: 491.190949, Spread: 9.378130
Epoch 368/600, Total: 1490.665439, Node: 940.469435, Link: 550.093202, Spread: 10.279708
Epoch 369/600, Total: 1403.818896, Node: 913.612476, Link: 490.107673, Spread: 9.873783
Epoch 370/600, Total: 1420.010633, Node: 922.334009, Link: 497.584896, Spread: 9.172061
Epoch 371/600, Total: 1429.197231, Node: 935.465052, Link: 493.641409, Spread: 9.076725
Epoch 372/600, Total: 1437.409554, Node: 927.574700, Link: 509.747487, Spread: 8.737025
Epoch 373/600, Total: 1573.986973, Node: 980.954941, Link: 592.935409, Spread: 9.663943
Epoch 374/600, Total: 1475.674089, Node: 936.243030, Link: 539.346488, Spread: 8.456316
Epoch 375/600, Total: 1372.088926, Node: 898.389902, Link: 473.612859, Spread: 8.617179
Epoch 376/600, Total: 1494.005527, Node: 943.917900, Link: 550.009350, Spread: 7.827221
Epoch 377/600, Total: 1383.910065, Node: 902.388278, Link: 481.448752, Spread: 7.305380
Epoch 378/600, Total: 1362.455921, Node: 896.542417, Link: 465.836596, Spread: 7.689672
Epoch 379/600, Total: 1383.885175, Node: 905.285852, Link: 478.527717, Spread: 7.160379
Epoch 380/600, Total: 1389.417876, Node: 909.555128, Link: 479.780971, Spread: 8.176906
Epoch 381/600, Total: 1584.455924, Node: 1036.360320, Link: 548.015460, Spread: 8.012773
Epoch 382/600, Total: 1400.156723, Node: 916.162360, Link: 483.918417, Spread: 7.593446
Epoch 383/600, Total: 1443.381692, Node: 929.991006, Link: 513.318263, Spread: 7.242780
Epoch 384/600, Total: 1414.042305, Node: 910.814425, Link: 503.144948, Spread: 8.292551
Epoch 385/600, Total: 1463.160879, Node: 941.376387, Link: 521.702751, Spread: 8.174301
Epoch 386/600, Total: 1516.645484, Node: 953.256285, Link: 563.303880, Spread: 8.532857
Epoch 387/600, Total: 1410.941512, Node: 919.394486, Link: 491.459293, Spread: 8.772055
Epoch 388/600, Total: 1450.113244, Node: 936.990209, Link: 513.030590, Spread: 9.244349
Epoch 389/600, Total: 1371.432835, Node: 900.551043, Link: 470.791429, Spread: 9.036271
Epoch 390/600, Total: 1536.891226, Node: 957.471437, Link: 579.315891, Spread: 10.390006
Epoch 391/600, Total: 1446.986202, Node: 935.455749, Link: 511.438206, Spread: 9.226364
Epoch 392/600, Total: 1542.171448, Node: 964.402061, Link: 577.679871, Spread: 8.952178
Epoch 393/600, Total: 1377.923194, Node: 899.552009, Link: 478.286997, Spread: 8.419712
Epoch 394/600, Total: 1418.646852, Node: 917.972636, Link: 500.592451, Spread: 8.175621
Epoch 395/600, Total: 1502.715756, Node: 948.103118, Link: 554.517666, Spread: 9.497786
Epoch 396/600, Total: 1429.304453, Node: 918.166364, Link: 511.050044, Spread: 8.803262
Epoch 397/600, Total: 1574.731097, Node: 972.428852, Link: 602.212703, Spread: 8.953576
Epoch 398/600, Total: 1397.638388, Node: 912.449719, Link: 485.099742, Spread: 8.891610
Epoch 399/600, Total: 1432.170157, Node: 927.643916, Link: 504.436465, Spread: 8.979300
Epoch 400/600, Total: 1431.207970, Node: 916.940397, Link: 514.172124, Spread: 9.547085
Epoch 401/600, Total: 1548.684565, Node: 974.632476, Link: 573.932073, Spread: 12.001711
Epoch 402/600, Total: 1499.701648, Node: 957.702973, Link: 541.897806, Spread: 10.087875
Epoch 403/600, Total: 1504.877518, Node: 953.916929, Link: 550.841127, Spread: 11.946429
Epoch 404/600, Total: 1374.363994, Node: 898.191020, Link: 476.077341, Spread: 9.565776
Epoch 405/600, Total: 1435.960804, Node: 918.692484, Link: 517.170095, Spread: 9.822920
Epoch 406/600, Total: 1412.843155, Node: 919.545238, Link: 493.190206, Spread: 10.770863
Epoch 407/600, Total: 1449.301529, Node: 923.734596, Link: 525.466187, Spread: 10.074869
Epoch 408/600, Total: 1422.442323, Node: 909.107973, Link: 513.232932, Spread: 10.140678
Epoch 409/600, Total: 1505.022283, Node: 942.639562, Link: 562.265820, Spread: 11.689098
Epoch 410/600, Total: 1372.818955, Node: 899.003750, Link: 473.710727, Spread: 10.449017
Epoch 411/600, Total: 1448.460340, Node: 930.960425, Link: 517.393940, Spread: 10.597879
Epoch 412/600, Total: 1381.598295, Node: 901.387874, Link: 480.105824, Spread: 10.460404
Epoch 413/600, Total: 1417.990061, Node: 908.274983, Link: 509.609874, Spread: 10.522779
Epoch 414/600, Total: 1397.712017, Node: 904.342983, Link: 493.258142, Spread: 11.089365
Epoch 415/600, Total: 1390.634106, Node: 914.062617, Link: 476.465819, Spread: 10.567668
Epoch 416/600, Total: 1435.127065, Node: 924.568653, Link: 510.458711, Spread: 9.969216
Epoch 417/600, Total: 1374.765647, Node: 906.706378, Link: 467.942923, Spread: 11.634777
Epoch 418/600, Total: 1387.078396, Node: 903.919856, Link: 483.046530, Spread: 11.199501
Epoch 419/600, Total: 1470.071758, Node: 947.305612, Link: 522.628344, Spread: 13.779923
Epoch 420/600, Total: 1429.011218, Node: 923.990644, Link: 504.888930, Spread: 13.163245
Epoch 421/600, Total: 1377.724177, Node: 901.472800, Link: 476.134452, Spread: 11.691333
Epoch 422/600, Total: 1476.878139, Node: 945.163772, Link: 531.588136, Spread: 12.623824
Epoch 423/600, Total: 1508.448650, Node: 954.876754, Link: 553.443603, Spread: 12.827530
Epoch 424/600, Total: 1399.437848, Node: 911.731835, Link: 487.574017, Spread: 13.197944
Epoch 425/600, Total: 1393.006005, Node: 916.947186, Link: 475.913500, Spread: 14.533585
Epoch 426/600, Total: 1431.985478, Node: 927.633561, Link: 504.204629, Spread: 14.727706
Epoch 427/600, Total: 1424.374731, Node: 927.892735, Link: 496.333279, Spread: 14.869718
Epoch 428/600, Total: 1366.452282, Node: 906.020573, Link: 460.275744, Spread: 15.595933
Epoch 429/600, Total: 1395.874140, Node: 911.098565, Link: 484.624299, Spread: 15.126332
Epoch 430/600, Total: 1459.270576, Node: 931.946761, Link: 527.158868, Spread: 16.495361
Epoch 431/600, Total: 1407.869190, Node: 911.187535, Link: 496.505594, Spread: 17.606312
Epoch 432/600, Total: 1426.606112, Node: 937.552611, Link: 488.830659, Spread: 22.285135
Epoch 433/600, Total: 1540.309897, Node: 961.024942, Link: 579.072359, Spread: 21.259056
Epoch 434/600, Total: 1377.846869, Node: 901.469233, Link: 476.175593, Spread: 20.204348
Epoch 435/600, Total: 1442.121857, Node: 934.612997, Link: 507.279170, Spread: 22.968788
Epoch 436/600, Total: 1482.823534, Node: 943.775408, Link: 538.804314, Spread: 24.379383
Epoch 437/600, Total: 1399.414398, Node: 915.528593, Link: 483.645420, Spread: 24.036796
Epoch 438/600, Total: 1387.956333, Node: 912.113581, Link: 475.594502, Spread: 24.825482
Epoch 439/600, Total: 1377.028277, Node: 905.046015, Link: 471.741634, Spread: 24.062513
Epoch 440/600, Total: 1426.129298, Node: 917.356876, Link: 508.554313, Spread: 21.809192
Epoch 441/600, Total: 1372.840552, Node: 901.474331, Link: 471.148061, Spread: 21.815268
Epoch 442/600, Total: 1382.781374, Node: 909.507239, Link: 473.026402, Spread: 24.773356
Epoch 443/600, Total: 1465.549545, Node: 942.297629, Link: 522.995986, Spread: 25.592238
Epoch 444/600, Total: 1443.625374, Node: 929.769824, Link: 513.602141, Spread: 25.343087
Epoch 445/600, Total: 1351.586682, Node: 898.863843, Link: 452.479992, Spread: 24.287385
Epoch 446/600, Total: 1419.262445, Node: 920.376889, Link: 498.649280, Spread: 23.627637
Epoch 447/600, Total: 1461.600160, Node: 931.190173, Link: 530.157980, Spread: 25.200814
Epoch 448/600, Total: 1441.539631, Node: 925.657103, Link: 515.605881, Spread: 27.665403
Epoch 449/600, Total: 1547.470710, Node: 973.284705, Link: 573.882746, Spread: 30.325270
Epoch 450/600, Total: 1434.400400, Node: 917.380570, Link: 516.749906, Spread: 26.993184
Epoch 451/600, Total: 1396.606071, Node: 906.982777, Link: 489.352653, Spread: 27.062727
Epoch 452/600, Total: 1393.293225, Node: 912.074348, Link: 480.946705, Spread: 27.218459
Epoch 453/600, Total: 1391.977603, Node: 903.380221, Link: 488.328256, Spread: 26.913018
Epoch 454/600, Total: 1445.020037, Node: 926.534834, Link: 518.217625, Spread: 26.759346
Epoch 455/600, Total: 1486.274814, Node: 949.836487, Link: 536.132853, Spread: 30.547252
Epoch 456/600, Total: 1458.186865, Node: 928.537732, Link: 529.371280, Spread: 27.786407
Epoch 457/600, Total: 1350.879435, Node: 896.221601, Link: 454.387109, Spread: 27.072110
Epoch 458/600, Total: 1440.104254, Node: 926.803472, Link: 513.031075, Spread: 26.972194
Epoch 459/600, Total: 1541.855186, Node: 953.778802, Link: 587.800325, Spread: 27.606928
Epoch 460/600, Total: 1399.657779, Node: 912.078287, Link: 487.311911, Spread: 26.757255
Epoch 461/600, Total: 1424.442700, Node: 948.737809, Link: 475.360690, Spread: 34.420926
Epoch 462/600, Total: 1370.233127, Node: 904.872854, Link: 465.082119, Spread: 27.815925
Epoch 463/600, Total: 1431.724638, Node: 923.384406, Link: 508.065074, Spread: 27.515382
Epoch 464/600, Total: 1478.985551, Node: 949.953862, Link: 528.758086, Spread: 27.361020
Epoch 465/600, Total: 1454.952316, Node: 930.767150, Link: 523.899330, Spread: 28.582549
Epoch 466/600, Total: 1417.795913, Node: 913.283002, Link: 504.224327, Spread: 28.858576
Epoch 467/600, Total: 1445.622919, Node: 926.004366, Link: 519.345448, Spread: 27.308592
Epoch 468/600, Total: 1568.918939, Node: 974.776418, Link: 593.890430, Spread: 25.210969
Epoch 469/600, Total: 1414.401456, Node: 916.432036, Link: 497.741716, Spread: 22.769832
Epoch 470/600, Total: 1395.951952, Node: 912.599162, Link: 483.109806, Spread: 24.298173
Epoch 471/600, Total: 1467.142182, Node: 932.605360, Link: 534.294519, Spread: 24.232379
Epoch 472/600, Total: 1400.421189, Node: 909.548622, Link: 490.634558, Spread: 23.802198
Epoch 473/600, Total: 1424.934952, Node: 916.606180, Link: 508.089258, Spread: 23.950462
Epoch 474/600, Total: 1406.733114, Node: 911.652247, Link: 494.854503, Spread: 22.636692
Epoch 475/600, Total: 1592.821786, Node: 970.603231, Link: 621.980222, Spread: 23.833423
Epoch 476/600, Total: 1368.858936, Node: 896.202012, Link: 472.418221, Spread: 23.868285
Epoch 477/600, Total: 1388.256071, Node: 910.239984, Link: 477.766559, Spread: 24.953278
Epoch 478/600, Total: 1370.020145, Node: 903.558603, Link: 466.201944, Spread: 25.958828
Epoch 479/600, Total: 1392.256186, Node: 904.015031, Link: 487.986745, Spread: 25.440505
Epoch 480/600, Total: 1518.747227, Node: 970.125555, Link: 548.313694, Spread: 30.800471
Epoch 481/600, Total: 1517.613842, Node: 961.067345, Link: 556.287079, Spread: 25.939548
Epoch 482/600, Total: 1419.780907, Node: 944.750736, Link: 474.711516, Spread: 31.866232
Epoch 483/600, Total: 1416.883378, Node: 919.762748, Link: 496.835793, Spread: 28.483826
Epoch 484/600, Total: 1409.488337, Node: 915.951398, Link: 493.276722, Spread: 26.021367
Epoch 485/600, Total: 1371.617284, Node: 902.303392, Link: 469.030684, Spread: 28.320052
Epoch 486/600, Total: 1364.963273, Node: 903.722168, Link: 460.963790, Spread: 27.730140
Epoch 487/600, Total: 1362.150565, Node: 898.635980, Link: 463.241115, Spread: 27.346217
Epoch 488/600, Total: 1400.455973, Node: 917.573860, Link: 482.583389, Spread: 29.873987
Epoch 489/600, Total: 1603.260694, Node: 979.718723, Link: 623.239226, Spread: 30.274329
Epoch 490/600, Total: 1522.602290, Node: 958.717684, Link: 563.603313, Spread: 28.128888
Epoch 491/600, Total: 1384.320345, Node: 910.405416, Link: 473.643694, Spread: 27.123296
Epoch 492/600, Total: 1532.596024, Node: 959.290595, Link: 573.026251, Spread: 27.917141
Epoch 493/600, Total: 1442.112152, Node: 924.880141, Link: 516.963016, Spread: 26.899623
Epoch 494/600, Total: 1483.326577, Node: 936.724764, Link: 546.331512, Spread: 27.031849
Epoch 495/600, Total: 1436.026020, Node: 922.060186, Link: 513.683102, Spread: 28.272540
Epoch 496/600, Total: 1479.202430, Node: 948.359330, Link: 530.571138, Spread: 27.194206
Epoch 497/600, Total: 1429.840488, Node: 927.181944, Link: 502.351267, Spread: 30.728517
Epoch 498/600, Total: 1469.716116, Node: 946.665993, Link: 522.752729, Spread: 29.739773
Epoch 499/600, Total: 1525.973650, Node: 946.624555, Link: 579.080060, Spread: 26.899827
Epoch 500/600, Total: 1466.781743, Node: 933.141627, Link: 533.417876, Spread: 22.223813
Epoch 501/600, Total: 1388.489971, Node: 903.000269, Link: 485.259971, Spread: 22.973747
Epoch 502/600, Total: 1363.047165, Node: 901.639573, Link: 461.169913, Spread: 23.766818
Epoch 503/600, Total: 1378.332340, Node: 903.356476, Link: 474.739589, Spread: 23.628755
Epoch 504/600, Total: 1391.031180, Node: 913.123654, Link: 477.648384, Spread: 25.912946
Epoch 505/600, Total: 1374.764933, Node: 909.889179, Link: 464.607751, Spread: 26.798916
Epoch 506/600, Total: 1382.987929, Node: 915.921444, Link: 466.809426, Spread: 25.705603
Epoch 507/600, Total: 1491.956805, Node: 942.843666, Link: 548.869638, Spread: 24.349774
Epoch 508/600, Total: 1402.747713, Node: 917.155666, Link: 485.342148, Spread: 24.989135
Epoch 509/600, Total: 1434.295955, Node: 942.201285, Link: 491.814743, Spread: 27.991833
Epoch 510/600, Total: 1419.353384, Node: 920.289658, Link: 498.791788, Spread: 27.195286
Epoch 511/600, Total: 1391.917676, Node: 920.308184, Link: 471.304114, Spread: 30.538110
Epoch 512/600, Total: 1364.258304, Node: 905.095313, Link: 458.890344, Spread: 27.264380
Epoch 513/600, Total: 1342.797238, Node: 895.440860, Link: 447.062015, Spread: 29.437007
Epoch 514/600, Total: 1407.539776, Node: 909.932954, Link: 497.300327, Spread: 30.651585
Epoch 515/600, Total: 1359.386909, Node: 900.665363, Link: 458.413470, Spread: 30.807167
Epoch 516/600, Total: 1450.781269, Node: 935.412141, Link: 515.047461, Spread: 32.165478
Epoch 517/600, Total: 1404.330941, Node: 915.425333, Link: 488.595348, Spread: 31.024427
Epoch 518/600, Total: 1387.795807, Node: 904.208293, Link: 483.273258, Spread: 31.425029
Epoch 519/600, Total: 1437.435641, Node: 944.900505, Link: 492.190271, Spread: 34.485877
Epoch 520/600, Total: 1384.100708, Node: 905.964972, Link: 477.840936, Spread: 29.479680
Epoch 521/600, Total: 1352.045134, Node: 898.200614, Link: 453.540248, Spread: 30.427830
Epoch 522/600, Total: 1405.596839, Node: 911.264145, Link: 493.995733, Spread: 33.696687
Epoch 523/600, Total: 1388.396526, Node: 904.575023, Link: 483.475483, Spread: 34.600894
Epoch 524/600, Total: 1427.452017, Node: 924.248927, Link: 502.835094, Spread: 36.801595
Epoch 525/600, Total: 1359.674414, Node: 894.901934, Link: 464.435240, Spread: 33.724714
Epoch 526/600, Total: 1624.694358, Node: 994.886647, Link: 629.468502, Spread: 33.920628
Epoch 527/600, Total: 1430.428033, Node: 922.911284, Link: 507.173425, Spread: 34.331800
Epoch 528/600, Total: 1365.350403, Node: 895.216637, Link: 469.809937, Spread: 32.382557
Epoch 529/600, Total: 1628.784177, Node: 978.485388, Link: 649.974275, Spread: 32.451100
Epoch 530/600, Total: 1513.185514, Node: 916.061118, Link: 596.846896, Spread: 27.748050
Epoch 531/600, Total: 1408.957569, Node: 916.804915, Link: 491.842230, Spread: 31.041866
Epoch 532/600, Total: 1375.630178, Node: 900.824768, Link: 474.489379, Spread: 31.602744
Epoch 533/600, Total: 1344.901903, Node: 891.574051, Link: 453.014778, Spread: 31.307363
Epoch 534/600, Total: 1406.688089, Node: 920.959348, Link: 485.410620, Spread: 31.811489
Epoch 535/600, Total: 1446.431496, Node: 925.478545, Link: 520.639063, Spread: 31.390856
Epoch 536/600, Total: 1418.332270, Node: 915.173885, Link: 502.835930, Spread: 32.243785
Epoch 537/600, Total: 1353.400161, Node: 898.020239, Link: 455.045354, Spread: 33.455929
Epoch 538/600, Total: 1358.989363, Node: 894.418017, Link: 464.254007, Spread: 31.732448
Epoch 539/600, Total: 1427.972840, Node: 925.256183, Link: 502.400781, Spread: 31.589899
Epoch 540/600, Total: 1393.537749, Node: 920.930770, Link: 472.273764, Spread: 33.322266
Epoch 541/600, Total: 1486.879321, Node: 938.120577, Link: 548.434979, Spread: 32.374744
Epoch 542/600, Total: 1436.774722, Node: 923.862194, Link: 512.593652, Spread: 31.886125
Epoch 543/600, Total: 1360.169480, Node: 893.220892, Link: 466.647423, Spread: 30.115730
Epoch 544/600, Total: 1359.432472, Node: 899.098052, Link: 460.029817, Spread: 30.460601
Epoch 545/600, Total: 1370.046450, Node: 901.292955, Link: 468.439361, Spread: 31.413263
Epoch 546/600, Total: 1395.694889, Node: 909.133171, Link: 486.230606, Spread: 33.109970
Epoch 547/600, Total: 1415.883472, Node: 908.428622, Link: 507.119940, Spread: 33.488897
Epoch 548/600, Total: 1414.888565, Node: 919.316973, Link: 495.242524, Spread: 32.905648
Epoch 549/600, Total: 1417.757226, Node: 914.345505, Link: 503.091012, Spread: 32.071602
Epoch 550/600, Total: 1394.214126, Node: 916.920154, Link: 476.943548, Spread: 35.042043
Epoch 551/600, Total: 1458.385142, Node: 929.209709, Link: 528.848427, Spread: 32.700925
Epoch 552/600, Total: 1366.717570, Node: 897.439968, Link: 468.951070, Spread: 32.651977
Epoch 553/600, Total: 1411.288817, Node: 910.019124, Link: 500.935369, Spread: 33.431606
Epoch 554/600, Total: 1454.322562, Node: 933.917422, Link: 520.039798, Spread: 36.534659
Epoch 555/600, Total: 1485.954791, Node: 934.264026, Link: 551.358705, Spread: 33.204267
Epoch 556/600, Total: 1444.573981, Node: 937.727441, Link: 506.483658, Spread: 36.289313
Epoch 557/600, Total: 1386.748679, Node: 902.641618, Link: 483.767120, Spread: 33.993731
Epoch 558/600, Total: 1398.688118, Node: 911.632743, Link: 486.679600, Spread: 37.577650
Epoch 559/600, Total: 1394.716428, Node: 909.111928, Link: 485.247323, Spread: 35.717252
Epoch 560/600, Total: 1425.994850, Node: 932.196325, Link: 493.451713, Spread: 34.681562
Epoch 561/600, Total: 1570.461081, Node: 971.990558, Link: 598.133976, Spread: 33.655419
Epoch 562/600, Total: 1418.375385, Node: 912.357063, Link: 505.696409, Spread: 32.191118
Epoch 563/600, Total: 1516.845231, Node: 947.850576, Link: 568.631349, Spread: 36.331249
Epoch 564/600, Total: 1451.714799, Node: 924.275823, Link: 527.082259, Spread: 35.670723
Epoch 565/600, Total: 1386.473918, Node: 911.158595, Link: 474.954610, Spread: 36.073774
Epoch 566/600, Total: 1362.493959, Node: 896.188637, Link: 465.956575, Spread: 34.875950
Epoch 567/600, Total: 1458.501924, Node: 927.250800, Link: 530.924299, Spread: 32.682221
Epoch 568/600, Total: 1445.306592, Node: 930.142845, Link: 514.873338, Spread: 29.041499
Epoch 569/600, Total: 1372.033144, Node: 907.188231, Link: 464.509737, Spread: 33.519586
Epoch 570/600, Total: 1353.671829, Node: 894.607903, Link: 458.760286, Spread: 30.364306
Epoch 571/600, Total: 1354.199973, Node: 900.795905, Link: 453.086024, Spread: 31.808372
Epoch 572/600, Total: 1387.081595, Node: 906.367821, Link: 480.401041, Spread: 31.274745
Epoch 573/600, Total: 1385.354503, Node: 902.517066, Link: 482.534491, Spread: 30.296167
Epoch 574/600, Total: 1388.552688, Node: 906.900730, Link: 481.331680, Spread: 32.027517
Epoch 575/600, Total: 1393.704371, Node: 906.843746, Link: 486.583755, Spread: 27.688517
Epoch 576/600, Total: 1376.955257, Node: 903.031357, Link: 473.642608, Spread: 28.129780
Epoch 577/600, Total: 1395.650561, Node: 904.257436, Link: 491.113480, Spread: 27.964043
Epoch 578/600, Total: 1379.107641, Node: 922.616321, Link: 456.202937, Spread: 28.838316
Epoch 579/600, Total: 1356.686821, Node: 900.225116, Link: 456.200545, Spread: 26.116314
Epoch 580/600, Total: 1409.115768, Node: 913.054942, Link: 495.797280, Spread: 26.355810
Epoch 581/600, Total: 1490.975178, Node: 952.895191, Link: 537.823130, Spread: 25.686236
Epoch 582/600, Total: 1467.426690, Node: 949.885292, Link: 517.256944, Spread: 28.445549
Epoch 583/600, Total: 1378.669116, Node: 904.638329, Link: 473.717666, Spread: 31.314311
Epoch 584/600, Total: 1360.800632, Node: 897.168182, Link: 463.302310, Spread: 33.013847
Epoch 585/600, Total: 1353.054426, Node: 896.338788, Link: 456.371286, Spread: 34.436172
Epoch 586/600, Total: 1350.658186, Node: 894.637851, Link: 455.646119, Spread: 37.421586
Epoch 587/600, Total: 1378.583405, Node: 903.824018, Link: 474.347534, Spread: 41.185091
