================================
GNN training sweep
Job ID: 242670
Task ID: 6
Buffer size: 5
Rollout length: 1
================================
Running GNN sweep: dataset=Net1, buffer=5, rollout=1
Epoch 1/600, Total: 2064.559583, Node: 1255.804807, Link: 807.358855, Spread: 139.592163
Epoch 288/600, Total: 1804.675346, Node: 1087.245353, Link: 717.429722, Spread: 0.025488
Epoch 289/600, Total: 1804.674715, Node: 1087.244617, Link: 717.429827, Spread: 0.025172
Epoch 290/600, Total: 1804.674103, Node: 1087.243898, Link: 717.429938, Spread: 0.024860
Epoch 291/600, Total: 1804.673509, Node: 1087.243194, Link: 717.430047, Spread: 0.024552
Epoch 292/600, Total: 1804.672918, Node: 1087.242519, Link: 717.430173, Spread: 0.024248
Epoch 293/600, Total: 1804.672310, Node: 1087.241832, Link: 717.430264, Spread: 0.023948
Epoch 294/600, Total: 1804.671728, Node: 1087.241166, Link: 717.430348, Spread: 0.023651
Epoch 295/600, Total: 1804.671214, Node: 1087.240541, Link: 717.430459, Spread: 0.023358
Epoch 296/600, Total: 1804.670671, Node: 1087.239921, Link: 717.430537, Spread: 0.023069
Epoch 297/600, Total: 1804.670183, Node: 1087.239332, Link: 717.430639, Spread: 0.022784
Epoch 298/600, Total: 1804.669670, Node: 1087.238738, Link: 717.430720, Spread: 0.022502
Epoch 299/600, Total: 1804.669177, Node: 1087.238155, Link: 717.430809, Spread: 0.022223
Epoch 300/600, Total: 1804.668681, Node: 1087.237598, Link: 717.430876, Spread: 0.021949
Epoch 301/600, Total: 1804.668209, Node: 1087.237050, Link: 717.430946, Spread: 0.021677
Epoch 302/600, Total: 1804.667743, Node: 1087.236509, Link: 717.431028, Spread: 0.021410
Epoch 303/600, Total: 1804.667297, Node: 1087.235976, Link: 717.431111, Spread: 0.021145
Epoch 304/600, Total: 1804.666832, Node: 1087.235445, Link: 717.431178, Spread: 0.020884
Epoch 305/600, Total: 1804.666354, Node: 1087.234919, Link: 717.431224, Spread: 0.020626
Epoch 306/600, Total: 1804.665892, Node: 1087.234415, Link: 717.431273, Spread: 0.020371
Epoch 307/600, Total: 1804.665388, Node: 1087.233890, Link: 717.431326, Spread: 0.020119
Epoch 308/600, Total: 1804.664900, Node: 1087.233367, Link: 717.431364, Spread: 0.019871
Epoch 309/600, Total: 1804.664417, Node: 1087.232840, Link: 717.431405, Spread: 0.019626
Epoch 310/600, Total: 1804.663928, Node: 1087.232310, Link: 717.431446, Spread: 0.019384
Epoch 311/600, Total: 1804.663429, Node: 1087.231775, Link: 717.431482, Spread: 0.019145
Epoch 312/600, Total: 1804.662912, Node: 1087.231229, Link: 717.431514, Spread: 0.018909
Epoch 313/600, Total: 1804.662374, Node: 1087.230682, Link: 717.431523, Spread: 0.018676
Epoch 314/600, Total: 1804.661802, Node: 1087.230099, Link: 717.431533, Spread: 0.018446
Epoch 315/600, Total: 1804.661231, Node: 1087.229522, Link: 717.431541, Spread: 0.018219
Epoch 316/600, Total: 1804.660646, Node: 1087.228924, Link: 717.431558, Spread: 0.017995
Epoch 317/600, Total: 1804.660018, Node: 1087.228297, Link: 717.431560, Spread: 0.017773
Epoch 318/600, Total: 1804.659400, Node: 1087.227691, Link: 717.431541, Spread: 0.017555
Epoch 319/600, Total: 1804.658719, Node: 1087.227031, Link: 717.431522, Spread: 0.017339
Epoch 320/600, Total: 1804.658049, Node: 1087.226375, Link: 717.431509, Spread: 0.017126
Epoch 321/600, Total: 1804.657369, Node: 1087.225701, Link: 717.431501, Spread: 0.016916
Epoch 322/600, Total: 1804.656655, Node: 1087.225007, Link: 717.431481, Spread: 0.016708
Epoch 323/600, Total: 1804.655902, Node: 1087.224297, Link: 717.431437, Spread: 0.016503
Epoch 324/600, Total: 1804.655109, Node: 1087.223560, Link: 717.431390, Spread: 0.016300
Epoch 325/600, Total: 1804.654329, Node: 1087.222816, Link: 717.431355, Spread: 0.016100
Epoch 326/600, Total: 1804.653507, Node: 1087.222044, Link: 717.431309, Spread: 0.015903
Epoch 327/600, Total: 1804.652672, Node: 1087.221267, Link: 717.431255, Spread: 0.015708
Epoch 328/600, Total: 1804.651811, Node: 1087.220458, Link: 717.431204, Spread: 0.015515
Epoch 329/600, Total: 1804.650924, Node: 1087.219629, Link: 717.431143, Spread: 0.015325
Epoch 330/600, Total: 1804.650033, Node: 1087.218802, Link: 717.431078, Spread: 0.015137
Epoch 331/600, Total: 1804.649110, Node: 1087.217957, Link: 717.430998, Spread: 0.014951
Epoch 332/600, Total: 1804.648183, Node: 1087.217093, Link: 717.430935, Spread: 0.014767
Epoch 333/600, Total: 1804.647235, Node: 1087.216213, Link: 717.430871, Spread: 0.014586
Epoch 334/600, Total: 1804.646281, Node: 1087.215336, Link: 717.430795, Spread: 0.014407
Epoch 335/600, Total: 1804.645279, Node: 1087.214417, Link: 717.430708, Spread: 0.014231
Epoch 336/600, Total: 1804.644263, Node: 1087.213497, Link: 717.430622, Spread: 0.014056
Epoch 337/600, Total: 1804.643260, Node: 1087.212575, Link: 717.430538, Spread: 0.013883
Epoch 338/600, Total: 1804.642238, Node: 1087.211635, Link: 717.430456, Spread: 0.013713
Epoch 339/600, Total: 1804.641192, Node: 1087.210681, Link: 717.430365, Spread: 0.013545
Epoch 340/600, Total: 1804.640149, Node: 1087.209738, Link: 717.430263, Spread: 0.013378
Epoch 341/600, Total: 1804.639079, Node: 1087.208763, Link: 717.430166, Spread: 0.013214
Epoch 342/600, Total: 1804.638033, Node: 1087.207802, Link: 717.430081, Spread: 0.013052
Epoch 343/600, Total: 1804.636966, Node: 1087.206830, Link: 717.429988, Spread: 0.012892
Epoch 344/600, Total: 1804.635898, Node: 1087.205852, Link: 717.429898, Spread: 0.012734
Epoch 345/600, Total: 1804.634793, Node: 1087.204847, Link: 717.429795, Spread: 0.012577
Epoch 346/600, Total: 1804.633700, Node: 1087.203861, Link: 717.429693, Spread: 0.012423
Epoch 347/600, Total: 1804.632631, Node: 1087.202875, Link: 717.429611, Spread: 0.012270
Epoch 348/600, Total: 1804.631502, Node: 1087.201871, Link: 717.429508, Spread: 0.012119
Epoch 349/600, Total: 1804.630389, Node: 1087.200866, Link: 717.429410, Spread: 0.011970
Epoch 350/600, Total: 1804.629284, Node: 1087.199867, Link: 717.429309, Spread: 0.011823
Epoch 351/600, Total: 1804.628184, Node: 1087.198857, Link: 717.429220, Spread: 0.011678
Epoch 352/600, Total: 1804.627108, Node: 1087.197863, Link: 717.429134, Spread: 0.011534
Epoch 353/600, Total: 1804.626027, Node: 1087.196868, Link: 717.429048, Spread: 0.011393
Epoch 354/600, Total: 1804.624922, Node: 1087.195861, Link: 717.428952, Spread: 0.011253
Epoch 355/600, Total: 1804.623845, Node: 1087.194865, Link: 717.428869, Spread: 0.011115
Epoch 356/600, Total: 1804.622757, Node: 1087.193853, Link: 717.428794, Spread: 0.010978
Epoch 357/600, Total: 1804.621694, Node: 1087.192870, Link: 717.428714, Spread: 0.010843
Epoch 358/600, Total: 1804.620627, Node: 1087.191881, Link: 717.428636, Spread: 0.010710
Epoch 359/600, Total: 1804.619572, Node: 1087.190894, Link: 717.428569, Spread: 0.010578
Epoch 360/600, Total: 1804.618518, Node: 1087.189913, Link: 717.428496, Spread: 0.010449
Epoch 361/600, Total: 1804.617469, Node: 1087.188932, Link: 717.428429, Spread: 0.010320
Epoch 362/600, Total: 1804.616435, Node: 1087.187968, Link: 717.428358, Spread: 0.010194
Epoch 363/600, Total: 1804.615397, Node: 1087.186994, Link: 717.428296, Spread: 0.010069
Epoch 364/600, Total: 1804.614358, Node: 1087.186017, Link: 717.428237, Spread: 0.009945
Epoch 365/600, Total: 1804.613381, Node: 1087.185091, Link: 717.428185, Spread: 0.009823
Epoch 366/600, Total: 1804.612364, Node: 1087.184122, Link: 717.428135, Spread: 0.009703
Epoch 367/600, Total: 1804.611364, Node: 1087.183170, Link: 717.428090, Spread: 0.009584
Epoch 368/600, Total: 1804.610385, Node: 1087.182239, Link: 717.428040, Spread: 0.009466
Epoch 369/600, Total: 1804.609429, Node: 1087.181311, Link: 717.428012, Spread: 0.009350
Epoch 370/600, Total: 1804.608465, Node: 1087.180372, Link: 717.427988, Spread: 0.009236
Epoch 371/600, Total: 1804.607504, Node: 1087.179443, Link: 717.427957, Spread: 0.009123
Epoch 372/600, Total: 1804.606549, Node: 1087.178510, Link: 717.427932, Spread: 0.009012
Epoch 373/600, Total: 1804.605615, Node: 1087.177595, Link: 717.427916, Spread: 0.008902
Epoch 374/600, Total: 1804.604671, Node: 1087.176670, Link: 717.427899, Spread: 0.008793
Epoch 375/600, Total: 1804.603753, Node: 1087.175757, Link: 717.427894, Spread: 0.008686
Epoch 376/600, Total: 1804.602835, Node: 1087.174844, Link: 717.427887, Spread: 0.008580
Epoch 377/600, Total: 1804.601912, Node: 1087.173917, Link: 717.427891, Spread: 0.008476
Epoch 378/600, Total: 1804.601002, Node: 1087.173004, Link: 717.427893, Spread: 0.008372
Epoch 379/600, Total: 1804.600090, Node: 1087.172078, Link: 717.427909, Spread: 0.008270
Epoch 380/600, Total: 1804.599166, Node: 1087.171159, Link: 717.427920, Spread: 0.008170
Epoch 381/600, Total: 1804.598227, Node: 1087.170230, Link: 717.427930, Spread: 0.008070
Epoch 382/600, Total: 1804.597287, Node: 1087.169288, Link: 717.427952, Spread: 0.007973
Epoch 383/600, Total: 1804.596363, Node: 1087.168334, Link: 717.427981, Spread: 0.007876
Epoch 384/600, Total: 1804.595439, Node: 1087.167390, Link: 717.428005, Spread: 0.007781
Epoch 385/600, Total: 1804.594474, Node: 1087.166421, Link: 717.428009, Spread: 0.007686
Epoch 386/600, Total: 1804.593535, Node: 1087.165446, Link: 717.428041, Spread: 0.007593
Epoch 387/600, Total: 1804.592570, Node: 1087.164454, Link: 717.428068, Spread: 0.007501
Epoch 388/600, Total: 1804.591591, Node: 1087.163446, Link: 717.428099, Spread: 0.007411
Epoch 389/600, Total: 1804.590620, Node: 1087.162443, Link: 717.428129, Spread: 0.007321
Epoch 390/600, Total: 1804.589647, Node: 1087.161429, Link: 717.428171, Spread: 0.007232
Epoch 391/600, Total: 1804.588635, Node: 1087.160380, Link: 717.428210, Spread: 0.007145
Epoch 392/600, Total: 1804.587638, Node: 1087.159341, Link: 717.428250, Spread: 0.007058
Epoch 393/600, Total: 1804.586634, Node: 1087.158292, Link: 717.428296, Spread: 0.006973
Epoch 394/600, Total: 1804.585633, Node: 1087.157238, Link: 717.428349, Spread: 0.006889
Epoch 395/600, Total: 1804.584587, Node: 1087.156138, Link: 717.428401, Spread: 0.006806
Epoch 396/600, Total: 1804.583566, Node: 1087.155065, Link: 717.428457, Spread: 0.006724
Epoch 397/600, Total: 1804.582517, Node: 1087.153956, Link: 717.428513, Spread: 0.006643
Epoch 398/600, Total: 1804.581474, Node: 1087.152849, Link: 717.428578, Spread: 0.006563
Epoch 399/600, Total: 1804.580452, Node: 1087.151745, Link: 717.428659, Spread: 0.006484
Epoch 400/600, Total: 1804.579376, Node: 1087.150609, Link: 717.428718, Spread: 0.006406
Epoch 401/600, Total: 1804.578310, Node: 1087.149474, Link: 717.428788, Spread: 0.006329
Epoch 402/600, Total: 1804.577258, Node: 1087.148335, Link: 717.428879, Spread: 0.006253
Epoch 403/600, Total: 1804.576194, Node: 1087.147194, Link: 717.428952, Spread: 0.006178
Epoch 404/600, Total: 1804.575165, Node: 1087.146053, Link: 717.429067, Spread: 0.006104
Epoch 405/600, Total: 1804.574072, Node: 1087.144883, Link: 717.429145, Spread: 0.006030
Epoch 406/600, Total: 1804.572994, Node: 1087.143711, Link: 717.429241, Spread: 0.005958
Epoch 407/600, Total: 1804.571930, Node: 1087.142547, Link: 717.429342, Spread: 0.005886
Epoch 408/600, Total: 1804.570854, Node: 1087.141362, Link: 717.429453, Spread: 0.005816
Epoch 409/600, Total: 1804.569778, Node: 1087.140182, Link: 717.429552, Spread: 0.005745
Epoch 410/600, Total: 1804.568704, Node: 1087.138983, Link: 717.429680, Spread: 0.005676
Epoch 411/600, Total: 1804.567644, Node: 1087.137789, Link: 717.429810, Spread: 0.005608
Epoch 412/600, Total: 1804.566581, Node: 1087.136580, Link: 717.429960, Spread: 0.005541
Epoch 413/600, Total: 1804.565491, Node: 1087.135378, Link: 717.430069, Spread: 0.005474
Epoch 414/600, Total: 1804.564421, Node: 1087.134161, Link: 717.430218, Spread: 0.005408
Epoch 415/600, Total: 1804.563353, Node: 1087.132939, Link: 717.430371, Spread: 0.005343
Epoch 416/600, Total: 1804.562273, Node: 1087.131711, Link: 717.430520, Spread: 0.005279
Epoch 417/600, Total: 1804.561187, Node: 1087.130475, Link: 717.430670, Spread: 0.005215
Epoch 418/600, Total: 1804.560018, Node: 1087.129196, Link: 717.430779, Spread: 0.005152
Epoch 419/600, Total: 1804.558827, Node: 1087.127905, Link: 717.430880, Spread: 0.005090
Epoch 420/600, Total: 1804.557637, Node: 1087.126610, Link: 717.430986, Spread: 0.005029
Epoch 421/600, Total: 1804.556430, Node: 1087.125303, Link: 717.431085, Spread: 0.004968
Epoch 422/600, Total: 1804.555201, Node: 1087.123985, Link: 717.431174, Spread: 0.004908
Epoch 423/600, Total: 1804.553964, Node: 1087.122657, Link: 717.431261, Spread: 0.004849
Epoch 424/600, Total: 1804.552744, Node: 1087.121336, Link: 717.431361, Spread: 0.004791
Epoch 425/600, Total: 1804.551524, Node: 1087.119999, Link: 717.431480, Spread: 0.004733
Epoch 426/600, Total: 1804.550279, Node: 1087.118656, Link: 717.431581, Spread: 0.004676
Epoch 427/600, Total: 1804.549022, Node: 1087.117302, Link: 717.431676, Spread: 0.004620
Epoch 428/600, Total: 1804.547753, Node: 1087.115931, Link: 717.431776, Spread: 0.004564
Epoch 429/600, Total: 1804.546524, Node: 1087.114587, Link: 717.431894, Spread: 0.004509
Epoch 430/600, Total: 1804.545222, Node: 1087.113202, Link: 717.431979, Spread: 0.004454
Epoch 431/600, Total: 1804.543976, Node: 1087.111847, Link: 717.432084, Spread: 0.004401
Epoch 432/600, Total: 1804.542690, Node: 1087.110471, Link: 717.432179, Spread: 0.004348
Epoch 433/600, Total: 1804.541425, Node: 1087.109115, Link: 717.432267, Spread: 0.004295
Epoch 434/600, Total: 1804.540162, Node: 1087.107745, Link: 717.432373, Spread: 0.004243
Epoch 435/600, Total: 1804.538858, Node: 1087.106365, Link: 717.432454, Spread: 0.004192
Epoch 436/600, Total: 1804.537606, Node: 1087.105026, Link: 717.432537, Spread: 0.004141
Epoch 437/600, Total: 1804.536360, Node: 1087.103684, Link: 717.432646, Spread: 0.004091
Epoch 438/600, Total: 1804.535096, Node: 1087.102339, Link: 717.432741, Spread: 0.004041
Epoch 439/600, Total: 1804.533849, Node: 1087.101011, Link: 717.432828, Spread: 0.003992
Epoch 440/600, Total: 1804.532611, Node: 1087.099683, Link: 717.432923, Spread: 0.003944
Epoch 441/600, Total: 1804.531391, Node: 1087.098377, Link: 717.433012, Spread: 0.003896
Epoch 442/600, Total: 1804.530199, Node: 1087.097074, Link: 717.433122, Spread: 0.003849
Epoch 443/600, Total: 1804.529009, Node: 1087.095786, Link: 717.433216, Spread: 0.003802
Epoch 444/600, Total: 1804.527792, Node: 1087.094490, Link: 717.433299, Spread: 0.003756
Epoch 445/600, Total: 1804.526642, Node: 1087.093230, Link: 717.433406, Spread: 0.003710
Epoch 446/600, Total: 1804.525466, Node: 1087.091971, Link: 717.433490, Spread: 0.003665
Epoch 447/600, Total: 1804.524326, Node: 1087.090735, Link: 717.433591, Spread: 0.003621
Epoch 448/600, Total: 1804.523186, Node: 1087.089502, Link: 717.433680, Spread: 0.003577
Epoch 449/600, Total: 1804.522088, Node: 1087.088287, Link: 717.433794, Spread: 0.003534
Epoch 450/600, Total: 1804.520975, Node: 1087.087075, Link: 717.433896, Spread: 0.003491
Epoch 451/600, Total: 1804.519860, Node: 1087.085870, Link: 717.433990, Spread: 0.003448
Epoch 452/600, Total: 1804.518778, Node: 1087.084698, Link: 717.434078, Spread: 0.003406
Epoch 453/600, Total: 1804.517730, Node: 1087.083529, Link: 717.434199, Spread: 0.003365
Epoch 454/600, Total: 1804.516693, Node: 1087.082371, Link: 717.434317, Spread: 0.003324
Epoch 455/600, Total: 1804.515638, Node: 1087.081208, Link: 717.434424, Spread: 0.003284
Epoch 456/600, Total: 1804.514593, Node: 1087.080067, Link: 717.434524, Spread: 0.003244
Epoch 457/600, Total: 1804.513603, Node: 1087.078962, Link: 717.434636, Spread: 0.003205
Epoch 458/600, Total: 1804.512589, Node: 1087.077835, Link: 717.434746, Spread: 0.003166
Epoch 459/600, Total: 1804.511602, Node: 1087.076737, Link: 717.434859, Spread: 0.003127
Epoch 460/600, Total: 1804.510592, Node: 1087.075624, Link: 717.434966, Spread: 0.003089
Epoch 461/600, Total: 1804.509647, Node: 1087.074553, Link: 717.435090, Spread: 0.003052
Epoch 462/600, Total: 1804.508685, Node: 1087.073487, Link: 717.435196, Spread: 0.003015
Epoch 463/600, Total: 1804.507738, Node: 1087.072423, Link: 717.435310, Spread: 0.002978
Epoch 464/600, Total: 1804.506828, Node: 1087.071366, Link: 717.435456, Spread: 0.002942
Epoch 465/600, Total: 1804.505901, Node: 1087.070331, Link: 717.435568, Spread: 0.002906
Epoch 466/600, Total: 1804.504958, Node: 1087.069284, Link: 717.435670, Spread: 0.002871
Epoch 467/600, Total: 1804.504075, Node: 1087.068268, Link: 717.435800, Spread: 0.002836
Epoch 468/600, Total: 1804.503164, Node: 1087.067244, Link: 717.435918, Spread: 0.002802
Epoch 469/600, Total: 1804.502270, Node: 1087.066229, Link: 717.436037, Spread: 0.002767
Epoch 470/600, Total: 1804.501410, Node: 1087.065253, Link: 717.436154, Spread: 0.002734
Epoch 471/600, Total: 1804.500538, Node: 1087.064254, Link: 717.436277, Spread: 0.002700
Epoch 472/600, Total: 1804.499687, Node: 1087.063293, Link: 717.436390, Spread: 0.002668
Epoch 473/600, Total: 1804.498833, Node: 1087.062320, Link: 717.436509, Spread: 0.002635
Epoch 474/600, Total: 1804.498016, Node: 1087.061365, Link: 717.436645, Spread: 0.002603
Epoch 475/600, Total: 1804.497216, Node: 1087.060441, Link: 717.436772, Spread: 0.002571
Epoch 476/600, Total: 1804.496380, Node: 1087.059487, Link: 717.436888, Spread: 0.002540
Epoch 477/600, Total: 1804.495566, Node: 1087.058556, Link: 717.437005, Spread: 0.002509
Epoch 478/600, Total: 1804.494777, Node: 1087.057632, Link: 717.437143, Spread: 0.002479
Epoch 479/600, Total: 1804.493994, Node: 1087.056731, Link: 717.437259, Spread: 0.002449
Epoch 480/600, Total: 1804.493207, Node: 1087.055821, Link: 717.437383, Spread: 0.002419
Epoch 481/600, Total: 1804.492448, Node: 1087.054940, Link: 717.437505, Spread: 0.002389
Epoch 482/600, Total: 1804.491660, Node: 1087.054032, Link: 717.437624, Spread: 0.002360
Epoch 483/600, Total: 1804.490871, Node: 1087.053123, Link: 717.437741, Spread: 0.002332
Epoch 484/600, Total: 1804.490098, Node: 1087.052224, Link: 717.437869, Spread: 0.002303
Epoch 485/600, Total: 1804.489317, Node: 1087.051320, Link: 717.437992, Spread: 0.002275
Epoch 486/600, Total: 1804.488516, Node: 1087.050405, Link: 717.438106, Spread: 0.002247
Epoch 487/600, Total: 1804.487714, Node: 1087.049493, Link: 717.438214, Spread: 0.002220
Epoch 488/600, Total: 1804.486880, Node: 1087.048565, Link: 717.438311, Spread: 0.002193
Epoch 489/600, Total: 1804.486059, Node: 1087.047632, Link: 717.438421, Spread: 0.002166
Epoch 490/600, Total: 1804.485208, Node: 1087.046685, Link: 717.438519, Spread: 0.002140
Epoch 491/600, Total: 1804.484365, Node: 1087.045734, Link: 717.438625, Spread: 0.002114
Epoch 492/600, Total: 1804.483507, Node: 1087.044774, Link: 717.438727, Spread: 0.002088
Epoch 493/600, Total: 1804.482656, Node: 1087.043815, Link: 717.438835, Spread: 0.002063
Epoch 494/600, Total: 1804.481769, Node: 1087.042828, Link: 717.438935, Spread: 0.002037
Epoch 495/600, Total: 1804.480861, Node: 1087.041845, Link: 717.439013, Spread: 0.002013
Epoch 496/600, Total: 1804.479961, Node: 1087.040855, Link: 717.439109, Spread: 0.001988
Epoch 497/600, Total: 1804.479119, Node: 1087.039888, Link: 717.439228, Spread: 0.001964
Epoch 498/600, Total: 1804.478215, Node: 1087.038896, Link: 717.439318, Spread: 0.001940
Epoch 499/600, Total: 1804.477335, Node: 1087.037918, Link: 717.439415, Spread: 0.001916
Epoch 500/600, Total: 1804.476424, Node: 1087.036922, Link: 717.439504, Spread: 0.001893
Epoch 501/600, Total: 1804.475536, Node: 1087.035941, Link: 717.439597, Spread: 0.001870
Epoch 502/600, Total: 1804.474660, Node: 1087.034963, Link: 717.439695, Spread: 0.001847
Epoch 503/600, Total: 1804.473748, Node: 1087.033964, Link: 717.439784, Spread: 0.001825
Epoch 504/600, Total: 1804.472877, Node: 1087.032990, Link: 717.439887, Spread: 0.001803
Epoch 505/600, Total: 1804.471979, Node: 1087.032017, Link: 717.439962, Spread: 0.001781
Epoch 506/600, Total: 1804.471110, Node: 1087.031053, Link: 717.440056, Spread: 0.001759
Epoch 507/600, Total: 1804.470253, Node: 1087.030092, Link: 717.440158, Spread: 0.001738
Epoch 508/600, Total: 1804.469373, Node: 1087.029129, Link: 717.440243, Spread: 0.001717
Epoch 509/600, Total: 1804.468513, Node: 1087.028174, Link: 717.440341, Spread: 0.001696
Epoch 510/600, Total: 1804.467663, Node: 1087.027223, Link: 717.440441, Spread: 0.001676
Epoch 511/600, Total: 1804.466810, Node: 1087.026265, Link: 717.440543, Spread: 0.001655
Epoch 512/600, Total: 1804.465918, Node: 1087.025298, Link: 717.440620, Spread: 0.001635
Epoch 513/600, Total: 1804.465069, Node: 1087.024358, Link: 717.440710, Spread: 0.001615
Epoch 514/600, Total: 1804.464218, Node: 1087.023416, Link: 717.440802, Spread: 0.001596
Epoch 515/600, Total: 1804.463377, Node: 1087.022478, Link: 717.440898, Spread: 0.001576
Epoch 516/600, Total: 1804.462536, Node: 1087.021550, Link: 717.440986, Spread: 0.001557
Epoch 517/600, Total: 1804.461675, Node: 1087.020594, Link: 717.441085, Spread: 0.001539
Epoch 518/600, Total: 1804.460838, Node: 1087.019666, Link: 717.441169, Spread: 0.001520
Epoch 519/600, Total: 1804.459986, Node: 1087.018717, Link: 717.441268, Spread: 0.001502
Epoch 520/600, Total: 1804.459158, Node: 1087.017787, Link: 717.441369, Spread: 0.001483
Epoch 521/600, Total: 1804.458301, Node: 1087.016834, Link: 717.441466, Spread: 0.001465
Epoch 522/600, Total: 1804.457457, Node: 1087.015909, Link: 717.441550, Spread: 0.001448
Epoch 523/600, Total: 1804.456632, Node: 1087.014974, Link: 717.441655, Spread: 0.001430
Epoch 524/600, Total: 1804.455779, Node: 1087.014029, Link: 717.441747, Spread: 0.001413
Epoch 525/600, Total: 1804.454955, Node: 1087.013096, Link: 717.441858, Spread: 0.001396
Epoch 526/600, Total: 1804.454099, Node: 1087.012143, Link: 717.441950, Spread: 0.001379
Epoch 527/600, Total: 1804.453280, Node: 1087.011217, Link: 717.442063, Spread: 0.001362
Epoch 528/600, Total: 1804.452433, Node: 1087.010280, Link: 717.442153, Spread: 0.001346
Epoch 529/600, Total: 1804.451566, Node: 1087.009331, Link: 717.442233, Spread: 0.001330
Epoch 530/600, Total: 1804.450706, Node: 1087.008378, Link: 717.442328, Spread: 0.001313
Epoch 531/600, Total: 1804.449886, Node: 1087.007444, Link: 717.442444, Spread: 0.001298
Epoch 532/600, Total: 1804.449065, Node: 1087.006507, Link: 717.442558, Spread: 0.001282
Epoch 533/600, Total: 1804.448217, Node: 1087.005557, Link: 717.442659, Spread: 0.001266
Epoch 534/600, Total: 1804.447379, Node: 1087.004617, Link: 717.442760, Spread: 0.001251
Epoch 535/600, Total: 1804.446577, Node: 1087.003705, Link: 717.442872, Spread: 0.001236
Epoch 536/600, Total: 1804.445745, Node: 1087.002777, Link: 717.442969, Spread: 0.001221
Epoch 537/600, Total: 1804.444908, Node: 1087.001840, Link: 717.443067, Spread: 0.001206
Epoch 538/600, Total: 1804.444093, Node: 1087.000927, Link: 717.443164, Spread: 0.001191
Epoch 539/600, Total: 1804.443293, Node: 1087.000018, Link: 717.443278, Spread: 0.001177
Epoch 540/600, Total: 1804.442508, Node: 1086.999127, Link: 717.443383, Spread: 0.001163
Epoch 541/600, Total: 1804.441755, Node: 1086.998266, Link: 717.443489, Spread: 0.001149
Epoch 542/600, Total: 1804.441008, Node: 1086.997395, Link: 717.443610, Spread: 0.001135
Epoch 543/600, Total: 1804.440275, Node: 1086.996555, Link: 717.443719, Spread: 0.001121
Epoch 544/600, Total: 1804.439519, Node: 1086.995715, Link: 717.443803, Spread: 0.001107
Epoch 545/600, Total: 1804.438863, Node: 1086.994942, Link: 717.443918, Spread: 0.001094
Epoch 546/600, Total: 1804.438168, Node: 1086.994150, Link: 717.444016, Spread: 0.001081
Epoch 547/600, Total: 1804.437528, Node: 1086.993401, Link: 717.444130, Spread: 0.001068
Epoch 548/600, Total: 1804.436895, Node: 1086.992682, Link: 717.444211, Spread: 0.001055
Epoch 549/600, Total: 1804.436316, Node: 1086.991997, Link: 717.444319, Spread: 0.001042
Epoch 550/600, Total: 1804.435757, Node: 1086.991341, Link: 717.444416, Spread: 0.001029
Epoch 551/600, Total: 1804.435260, Node: 1086.990729, Link: 717.444528, Spread: 0.001017
Epoch 552/600, Total: 1804.434746, Node: 1086.990130, Link: 717.444618, Spread: 0.001004
Epoch 553/600, Total: 1804.434303, Node: 1086.989592, Link: 717.444710, Spread: 0.000992
Epoch 554/600, Total: 1804.433903, Node: 1086.989100, Link: 717.444804, Spread: 0.000980
Epoch 555/600, Total: 1804.433534, Node: 1086.988643, Link: 717.444893, Spread: 0.000968
Epoch 556/600, Total: 1804.433216, Node: 1086.988220, Link: 717.444996, Spread: 0.000956
Epoch 557/600, Total: 1804.432971, Node: 1086.987875, Link: 717.445094, Spread: 0.000944
Epoch 558/600, Total: 1804.432710, Node: 1086.987540, Link: 717.445171, Spread: 0.000933
Epoch 559/600, Total: 1804.432523, Node: 1086.987285, Link: 717.445242, Spread: 0.000922
Epoch 560/600, Total: 1804.432408, Node: 1086.987071, Link: 717.445338, Spread: 0.000910
Epoch 561/600, Total: 1804.432322, Node: 1086.986909, Link: 717.445412, Spread: 0.000899
Epoch 562/600, Total: 1804.432309, Node: 1086.986812, Link: 717.445497, Spread: 0.000888
Epoch 563/600, Total: 1804.432324, Node: 1086.986744, Link: 717.445579, Spread: 0.000877
Epoch 564/600, Total: 1804.432418, Node: 1086.986757, Link: 717.445664, Spread: 0.000866
Epoch 565/600, Total: 1804.432526, Node: 1086.986798, Link: 717.445727, Spread: 0.000856
Epoch 566/600, Total: 1804.432702, Node: 1086.986894, Link: 717.445807, Spread: 0.000845
Epoch 567/600, Total: 1804.432946, Node: 1086.987046, Link: 717.445898, Spread: 0.000835
Epoch 568/600, Total: 1804.433207, Node: 1086.987248, Link: 717.445958, Spread: 0.000824
Epoch 569/600, Total: 1804.433531, Node: 1086.987497, Link: 717.446037, Spread: 0.000814
Epoch 570/600, Total: 1804.433899, Node: 1086.987786, Link: 717.446114, Spread: 0.000804
Epoch 571/600, Total: 1804.434325, Node: 1086.988129, Link: 717.446196, Spread: 0.000794
Epoch 572/600, Total: 1804.434782, Node: 1086.988510, Link: 717.446271, Spread: 0.000784
Epoch 573/600, Total: 1804.435277, Node: 1086.988929, Link: 717.446349, Spread: 0.000774
Epoch 574/600, Total: 1804.435842, Node: 1086.989396, Link: 717.446447, Spread: 0.000765
Epoch 575/600, Total: 1804.436379, Node: 1086.989867, Link: 717.446514, Spread: 0.000755
Epoch 576/600, Total: 1804.437014, Node: 1086.990412, Link: 717.446604, Spread: 0.000746
