================================
GNN training sweep
Job ID: 242683
Task ID: 18
Buffer size: 15
Rollout length: 1
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=1
Epoch 1/600, Total: 2110.987787, Node: 1290.107414, Link: 819.757567, Spread: 112.280712
Epoch 288/600, Total: 1811.312220, Node: 1092.747913, Link: 718.564134, Spread: 0.018095
Epoch 289/600, Total: 1811.323467, Node: 1092.757426, Link: 718.565865, Spread: 0.018596
Epoch 290/600, Total: 1811.340034, Node: 1092.770007, Link: 718.569852, Spread: 0.019107
Epoch 291/600, Total: 1811.357943, Node: 1092.784362, Link: 718.573396, Spread: 0.019625
Epoch 292/600, Total: 1811.370490, Node: 1092.796046, Link: 718.574258, Spread: 0.020147
Epoch 293/600, Total: 1811.379725, Node: 1092.805811, Link: 718.573720, Spread: 0.020671
Epoch 294/600, Total: 1811.388760, Node: 1092.816024, Link: 718.572540, Spread: 0.021197
Epoch 295/600, Total: 1811.398939, Node: 1092.828919, Link: 718.569826, Spread: 0.021725
Epoch 296/600, Total: 1811.416481, Node: 1092.853185, Link: 718.563089, Spread: 0.022252
Epoch 297/600, Total: 1811.445054, Node: 1092.885411, Link: 718.559422, Spread: 0.022776
Epoch 298/600, Total: 1811.455637, Node: 1092.898213, Link: 718.557197, Spread: 0.023298
Epoch 299/600, Total: 1811.467728, Node: 1092.913625, Link: 718.553869, Spread: 0.023818
Epoch 300/600, Total: 1811.480902, Node: 1092.932364, Link: 718.548293, Spread: 0.024336
Epoch 301/600, Total: 1811.501675, Node: 1092.957312, Link: 718.544111, Spread: 0.024858
Epoch 302/600, Total: 1811.517152, Node: 1092.974782, Link: 718.542110, Spread: 0.025385
Epoch 303/600, Total: 1811.528833, Node: 1092.987996, Link: 718.540574, Spread: 0.025916
Epoch 304/600, Total: 1811.542459, Node: 1093.002843, Link: 718.539343, Spread: 0.026451
Epoch 305/600, Total: 1811.557426, Node: 1093.018628, Link: 718.538521, Spread: 0.026990
Epoch 306/600, Total: 1811.572850, Node: 1093.034540, Link: 718.538035, Spread: 0.027532
Epoch 307/600, Total: 1811.588331, Node: 1093.050225, Link: 718.537825, Spread: 0.028078
Epoch 308/600, Total: 1811.603534, Node: 1093.065390, Link: 718.537857, Spread: 0.028627
Epoch 309/600, Total: 1811.618230, Node: 1093.079854, Link: 718.538081, Spread: 0.029179
Epoch 310/600, Total: 1811.632199, Node: 1093.093442, Link: 718.538465, Spread: 0.029734
Epoch 311/600, Total: 1811.645700, Node: 1093.106128, Link: 718.539275, Spread: 0.030291
Epoch 312/600, Total: 1811.658473, Node: 1093.117704, Link: 718.540468, Spread: 0.030850
Epoch 313/600, Total: 1811.669835, Node: 1093.127833, Link: 718.541698, Spread: 0.031411
Epoch 314/600, Total: 1811.679380, Node: 1093.136234, Link: 718.542838, Spread: 0.031974
Epoch 315/600, Total: 1811.686933, Node: 1093.142785, Link: 718.543829, Spread: 0.032539
Epoch 316/600, Total: 1811.692475, Node: 1093.147466, Link: 718.544687, Spread: 0.033106
Epoch 317/600, Total: 1811.696337, Node: 1093.150525, Link: 718.545484, Spread: 0.033675
Epoch 318/600, Total: 1811.699006, Node: 1093.152361, Link: 718.546319, Spread: 0.034246
Epoch 319/600, Total: 1811.701029, Node: 1093.153448, Link: 718.547244, Spread: 0.034819
Epoch 320/600, Total: 1811.702883, Node: 1093.154262, Link: 718.548282, Spread: 0.035393
Epoch 321/600, Total: 1811.704873, Node: 1093.155144, Link: 718.549382, Spread: 0.035968
Epoch 322/600, Total: 1811.707020, Node: 1093.156233, Link: 718.550439, Spread: 0.036542
Epoch 323/600, Total: 1811.709183, Node: 1093.157406, Link: 718.551422, Spread: 0.037115
Epoch 324/600, Total: 1811.711065, Node: 1093.158376, Link: 718.552325, Spread: 0.037685
Epoch 325/600, Total: 1811.712380, Node: 1093.158836, Link: 718.553181, Spread: 0.038250
Epoch 326/600, Total: 1811.713115, Node: 1093.158706, Link: 718.554033, Spread: 0.038812
Epoch 327/600, Total: 1811.713184, Node: 1093.157934, Link: 718.554867, Spread: 0.039367
Epoch 328/600, Total: 1811.712712, Node: 1093.156641, Link: 718.555681, Spread: 0.039915
Epoch 329/600, Total: 1811.711750, Node: 1093.154838, Link: 718.556510, Spread: 0.040455
Epoch 330/600, Total: 1811.710366, Node: 1093.152632, Link: 718.557327, Spread: 0.040986
Epoch 331/600, Total: 1811.708364, Node: 1093.149873, Link: 718.558078, Spread: 0.041507
Epoch 332/600, Total: 1811.705419, Node: 1093.146334, Link: 718.558666, Spread: 0.042016
Epoch 333/600, Total: 1811.700169, Node: 1093.141128, Link: 718.558621, Spread: 0.042513
Epoch 334/600, Total: 1811.692358, Node: 1093.134000, Link: 718.557935, Spread: 0.042998
Epoch 335/600, Total: 1811.682008, Node: 1093.124736, Link: 718.556843, Spread: 0.043469
Epoch 336/600, Total: 1811.669052, Node: 1093.113336, Link: 718.555284, Spread: 0.043928
Epoch 337/600, Total: 1811.654393, Node: 1093.100676, Link: 718.553280, Spread: 0.044374
Epoch 338/600, Total: 1811.638606, Node: 1093.087310, Link: 718.550860, Spread: 0.044810
Epoch 339/600, Total: 1811.622801, Node: 1093.073968, Link: 718.548390, Spread: 0.045234
Epoch 340/600, Total: 1811.608531, Node: 1093.062132, Link: 718.545960, Spread: 0.045647
Epoch 341/600, Total: 1811.596837, Node: 1093.052564, Link: 718.543825, Spread: 0.046048
Epoch 342/600, Total: 1811.586933, Node: 1093.044306, Link: 718.542180, Spread: 0.046439
Epoch 343/600, Total: 1811.578082, Node: 1093.036706, Link: 718.540925, Spread: 0.046818
Epoch 344/600, Total: 1811.570174, Node: 1093.029764, Link: 718.539957, Spread: 0.047187
Epoch 345/600, Total: 1811.563067, Node: 1093.023383, Link: 718.539226, Spread: 0.047544
Epoch 346/600, Total: 1811.556699, Node: 1093.017529, Link: 718.538705, Spread: 0.047891
Epoch 347/600, Total: 1811.551016, Node: 1093.012172, Link: 718.538372, Spread: 0.048227
Epoch 348/600, Total: 1811.545936, Node: 1093.007246, Link: 718.538220, Spread: 0.048553
Epoch 349/600, Total: 1811.541499, Node: 1093.002751, Link: 718.538268, Spread: 0.048869
Epoch 350/600, Total: 1811.537603, Node: 1092.998629, Link: 718.538496, Spread: 0.049175
Epoch 351/600, Total: 1811.534241, Node: 1092.994866, Link: 718.538895, Spread: 0.049471
Epoch 352/600, Total: 1811.531358, Node: 1092.991414, Link: 718.539459, Spread: 0.049757
Epoch 353/600, Total: 1811.528859, Node: 1092.988237, Link: 718.540134, Spread: 0.050034
Epoch 354/600, Total: 1811.526696, Node: 1092.985343, Link: 718.540865, Spread: 0.050301
Epoch 355/600, Total: 1811.524731, Node: 1092.982637, Link: 718.541597, Spread: 0.050560
Epoch 356/600, Total: 1811.522886, Node: 1092.980158, Link: 718.542230, Spread: 0.050809
Epoch 357/600, Total: 1811.521045, Node: 1092.977872, Link: 718.542677, Spread: 0.051050
Epoch 358/600, Total: 1811.519222, Node: 1092.975741, Link: 718.542978, Spread: 0.051280
Epoch 359/600, Total: 1811.517437, Node: 1092.973522, Link: 718.543411, Spread: 0.051501
Epoch 360/600, Total: 1811.515313, Node: 1092.970786, Link: 718.544024, Spread: 0.051715
Epoch 361/600, Total: 1811.513604, Node: 1092.968405, Link: 718.544692, Spread: 0.051925
Epoch 362/600, Total: 1811.512362, Node: 1092.966514, Link: 718.545338, Spread: 0.052128
Epoch 363/600, Total: 1811.510824, Node: 1092.964365, Link: 718.545946, Spread: 0.052323
Epoch 364/600, Total: 1811.509222, Node: 1092.962214, Link: 718.546491, Spread: 0.052511
Epoch 365/600, Total: 1811.507496, Node: 1092.959978, Link: 718.547000, Spread: 0.052690
Epoch 366/600, Total: 1811.505644, Node: 1092.957683, Link: 718.547443, Spread: 0.052860
Epoch 367/600, Total: 1811.503684, Node: 1092.955341, Link: 718.547823, Spread: 0.053023
Epoch 368/600, Total: 1811.501609, Node: 1092.952926, Link: 718.548160, Spread: 0.053177
Epoch 369/600, Total: 1811.499370, Node: 1092.950430, Link: 718.548418, Spread: 0.053323
Epoch 370/600, Total: 1811.497022, Node: 1092.947861, Link: 718.548637, Spread: 0.053460
Epoch 371/600, Total: 1811.494511, Node: 1092.945194, Link: 718.548787, Spread: 0.053589
Epoch 372/600, Total: 1811.491853, Node: 1092.942430, Link: 718.548893, Spread: 0.053708
Epoch 373/600, Total: 1811.489028, Node: 1092.939554, Link: 718.548945, Spread: 0.053820
Epoch 374/600, Total: 1811.486052, Node: 1092.936570, Link: 718.548953, Spread: 0.053923
Epoch 375/600, Total: 1811.482911, Node: 1092.933459, Link: 718.548918, Spread: 0.054016
Epoch 376/600, Total: 1811.479598, Node: 1092.930218, Link: 718.548845, Spread: 0.054101
Epoch 377/600, Total: 1811.476079, Node: 1092.926815, Link: 718.548726, Spread: 0.054178
Epoch 378/600, Total: 1811.472366, Node: 1092.923254, Link: 718.548577, Spread: 0.054245
Epoch 379/600, Total: 1811.468429, Node: 1092.919506, Link: 718.548388, Spread: 0.054304
Epoch 380/600, Total: 1811.464245, Node: 1092.915534, Link: 718.548168, Spread: 0.054354
Epoch 381/600, Total: 1811.459843, Node: 1092.911365, Link: 718.547937, Spread: 0.054396
Epoch 382/600, Total: 1811.455156, Node: 1092.906958, Link: 718.547660, Spread: 0.054429
Epoch 383/600, Total: 1811.450151, Node: 1092.902264, Link: 718.547349, Spread: 0.054454
Epoch 384/600, Total: 1811.444624, Node: 1092.897156, Link: 718.546930, Spread: 0.054471
Epoch 385/600, Total: 1811.438635, Node: 1092.891728, Link: 718.546363, Spread: 0.054480
Epoch 386/600, Total: 1811.432329, Node: 1092.886021, Link: 718.545766, Spread: 0.054481
Epoch 387/600, Total: 1811.425620, Node: 1092.879954, Link: 718.545123, Spread: 0.054474
Epoch 388/600, Total: 1811.418447, Node: 1092.873486, Link: 718.544418, Spread: 0.054460
Epoch 389/600, Total: 1811.410754, Node: 1092.866539, Link: 718.543678, Spread: 0.054439
Epoch 390/600, Total: 1811.402460, Node: 1092.859040, Link: 718.542876, Spread: 0.054411
Epoch 391/600, Total: 1811.393522, Node: 1092.850910, Link: 718.542070, Spread: 0.054375
Epoch 392/600, Total: 1811.383784, Node: 1092.841975, Link: 718.541269, Spread: 0.054334
Epoch 393/600, Total: 1811.373118, Node: 1092.832058, Link: 718.540522, Spread: 0.054287
Epoch 394/600, Total: 1811.361418, Node: 1092.820993, Link: 718.539888, Spread: 0.054234
Epoch 395/600, Total: 1811.348752, Node: 1092.808695, Link: 718.539518, Spread: 0.054178
Epoch 396/600, Total: 1811.335643, Node: 1092.795510, Link: 718.539597, Spread: 0.054117
Epoch 397/600, Total: 1811.323315, Node: 1092.782436, Link: 718.540346, Spread: 0.054052
Epoch 398/600, Total: 1811.313330, Node: 1092.770898, Link: 718.541899, Spread: 0.053983
Epoch 399/600, Total: 1811.307128, Node: 1092.762789, Link: 718.543806, Spread: 0.053910
Epoch 400/600, Total: 1811.301387, Node: 1092.754933, Link: 718.545919, Spread: 0.053831
Epoch 401/600, Total: 1811.294392, Node: 1092.746026, Link: 718.547837, Spread: 0.053747
Epoch 402/600, Total: 1811.285519, Node: 1092.735598, Link: 718.549396, Spread: 0.053656
Epoch 403/600, Total: 1811.274983, Node: 1092.723643, Link: 718.550811, Spread: 0.053560
Epoch 404/600, Total: 1811.262904, Node: 1092.710250, Link: 718.552125, Spread: 0.053458
Epoch 405/600, Total: 1811.249281, Node: 1092.695443, Link: 718.553312, Spread: 0.053351
Epoch 406/600, Total: 1811.234220, Node: 1092.679394, Link: 718.554299, Spread: 0.053239
Epoch 407/600, Total: 1811.217798, Node: 1092.662205, Link: 718.555071, Spread: 0.053122
Epoch 408/600, Total: 1811.200041, Node: 1092.643987, Link: 718.555535, Spread: 0.053001
Epoch 409/600, Total: 1811.181117, Node: 1092.624971, Link: 718.555627, Spread: 0.052875
Epoch 410/600, Total: 1811.161317, Node: 1092.605442, Link: 718.555359, Spread: 0.052746
Epoch 411/600, Total: 1811.140880, Node: 1092.585662, Link: 718.554702, Spread: 0.052612
Epoch 412/600, Total: 1811.120154, Node: 1092.565941, Link: 718.553696, Spread: 0.052476
Epoch 413/600, Total: 1811.099369, Node: 1092.546475, Link: 718.552384, Spread: 0.052335
Epoch 414/600, Total: 1811.078785, Node: 1092.527459, Link: 718.550812, Spread: 0.052192
Epoch 415/600, Total: 1811.058454, Node: 1092.508954, Link: 718.548988, Spread: 0.052045
Epoch 416/600, Total: 1811.038489, Node: 1092.491010, Link: 718.546974, Spread: 0.051896
Epoch 417/600, Total: 1811.018882, Node: 1092.473622, Link: 718.544755, Spread: 0.051744
Epoch 418/600, Total: 1810.999665, Node: 1092.456804, Link: 718.542356, Spread: 0.051590
Epoch 419/600, Total: 1810.980904, Node: 1092.440610, Link: 718.539792, Spread: 0.051433
Epoch 420/600, Total: 1810.962608, Node: 1092.424996, Link: 718.537112, Spread: 0.051274
Epoch 421/600, Total: 1810.944820, Node: 1092.409985, Link: 718.534336, Spread: 0.051112
Epoch 422/600, Total: 1810.927466, Node: 1092.395614, Link: 718.531358, Spread: 0.050948
Epoch 423/600, Total: 1810.909323, Node: 1092.381508, Link: 718.527317, Spread: 0.050781
Epoch 424/600, Total: 1810.891623, Node: 1092.368005, Link: 718.523124, Spread: 0.050612
Epoch 425/600, Total: 1810.875161, Node: 1092.355348, Link: 718.519319, Spread: 0.050440
Epoch 426/600, Total: 1810.859052, Node: 1092.343274, Link: 718.515286, Spread: 0.050265
Epoch 427/600, Total: 1810.843302, Node: 1092.331845, Link: 718.510966, Spread: 0.050088
Epoch 428/600, Total: 1810.827820, Node: 1092.321037, Link: 718.506297, Spread: 0.049908
Epoch 429/600, Total: 1810.812743, Node: 1092.310995, Link: 718.501263, Spread: 0.049726
Epoch 430/600, Total: 1810.798215, Node: 1092.301905, Link: 718.495831, Spread: 0.049541
Epoch 431/600, Total: 1810.784182, Node: 1092.293877, Link: 718.489824, Spread: 0.049353
Epoch 432/600, Total: 1810.770285, Node: 1092.286878, Link: 718.482928, Spread: 0.049163
Epoch 433/600, Total: 1810.755909, Node: 1092.280492, Link: 718.474941, Spread: 0.048972
Epoch 434/600, Total: 1810.740626, Node: 1092.273982, Link: 718.466173, Spread: 0.048781
Epoch 435/600, Total: 1810.729184, Node: 1092.267796, Link: 718.460915, Spread: 0.048592
Epoch 436/600, Total: 1810.735341, Node: 1092.269478, Link: 718.465396, Spread: 0.048408
Epoch 437/600, Total: 1810.764821, Node: 1092.286525, Link: 718.477831, Spread: 0.048231
Epoch 438/600, Total: 1810.789103, Node: 1092.299690, Link: 718.488950, Spread: 0.048058
Epoch 439/600, Total: 1810.791264, Node: 1092.298101, Link: 718.492700, Spread: 0.047880
Epoch 440/600, Total: 1810.784087, Node: 1092.292654, Link: 718.490975, Spread: 0.047690
Epoch 441/600, Total: 1810.776795, Node: 1092.288497, Link: 718.487840, Spread: 0.047496
Epoch 442/600, Total: 1810.770506, Node: 1092.285311, Link: 718.484740, Spread: 0.047300
Epoch 443/600, Total: 1810.765290, Node: 1092.282936, Link: 718.481899, Spread: 0.047105
Epoch 444/600, Total: 1810.761062, Node: 1092.281286, Link: 718.479325, Spread: 0.046910
Epoch 445/600, Total: 1810.758269, Node: 1092.280566, Link: 718.477252, Spread: 0.046716
Epoch 446/600, Total: 1810.757468, Node: 1092.281033, Link: 718.475988, Spread: 0.046521
Epoch 447/600, Total: 1810.758929, Node: 1092.282747, Link: 718.475732, Spread: 0.046326
Epoch 448/600, Total: 1810.762343, Node: 1092.285490, Link: 718.476405, Spread: 0.046132
Epoch 449/600, Total: 1810.766762, Node: 1092.288627, Link: 718.477693, Spread: 0.045938
Epoch 450/600, Total: 1810.771177, Node: 1092.291578, Link: 718.479157, Spread: 0.045743
Epoch 451/600, Total: 1810.774852, Node: 1092.294003, Link: 718.480406, Spread: 0.045547
Epoch 452/600, Total: 1810.777577, Node: 1092.295839, Link: 718.481302, Spread: 0.045350
Epoch 453/600, Total: 1810.779397, Node: 1092.297140, Link: 718.481823, Spread: 0.045152
Epoch 454/600, Total: 1810.780227, Node: 1092.297871, Link: 718.481922, Spread: 0.044953
Epoch 455/600, Total: 1810.780048, Node: 1092.298065, Link: 718.481550, Spread: 0.044753
Epoch 456/600, Total: 1810.778940, Node: 1092.297784, Link: 718.480725, Spread: 0.044553
Epoch 457/600, Total: 1810.777103, Node: 1092.297164, Link: 718.479508, Spread: 0.044352
Epoch 458/600, Total: 1810.774780, Node: 1092.296371, Link: 718.477979, Spread: 0.044150
Epoch 459/600, Total: 1810.772246, Node: 1092.295556, Link: 718.476263, Spread: 0.043948
Epoch 460/600, Total: 1810.769721, Node: 1092.294816, Link: 718.474478, Spread: 0.043745
Epoch 461/600, Total: 1810.767382, Node: 1092.294244, Link: 718.472712, Spread: 0.043542
Epoch 462/600, Total: 1810.765090, Node: 1092.293754, Link: 718.470907, Spread: 0.043338
Epoch 463/600, Total: 1810.762985, Node: 1092.293363, Link: 718.469197, Spread: 0.043135
Epoch 464/600, Total: 1810.760967, Node: 1092.293037, Link: 718.467508, Spread: 0.042931
Epoch 465/600, Total: 1810.759096, Node: 1092.292789, Link: 718.465881, Spread: 0.042726
Epoch 466/600, Total: 1810.757323, Node: 1092.292589, Link: 718.464313, Spread: 0.042521
Epoch 467/600, Total: 1810.755624, Node: 1092.292401, Link: 718.462800, Spread: 0.042316
Epoch 468/600, Total: 1810.754061, Node: 1092.292266, Link: 718.461374, Spread: 0.042110
Epoch 469/600, Total: 1810.752595, Node: 1092.292157, Link: 718.460020, Spread: 0.041903
Epoch 470/600, Total: 1810.751259, Node: 1092.292054, Link: 718.458790, Spread: 0.041697
Epoch 471/600, Total: 1810.750065, Node: 1092.291971, Link: 718.457682, Spread: 0.041489
Epoch 472/600, Total: 1810.748981, Node: 1092.291872, Link: 718.456703, Spread: 0.041281
Epoch 473/600, Total: 1810.748044, Node: 1092.291756, Link: 718.455883, Spread: 0.041073
Epoch 474/600, Total: 1810.747151, Node: 1092.291580, Link: 718.455171, Spread: 0.040865
Epoch 475/600, Total: 1810.746361, Node: 1092.291346, Link: 718.454619, Spread: 0.040656
Epoch 476/600, Total: 1810.745577, Node: 1092.291011, Link: 718.454169, Spread: 0.040446
Epoch 477/600, Total: 1810.744817, Node: 1092.290594, Link: 718.453832, Spread: 0.040236
Epoch 478/600, Total: 1810.744026, Node: 1092.290055, Link: 718.453580, Spread: 0.040025
Epoch 479/600, Total: 1810.743171, Node: 1092.289391, Link: 718.453390, Spread: 0.039814
Epoch 480/600, Total: 1810.742237, Node: 1092.288598, Link: 718.453251, Spread: 0.039602
Epoch 481/600, Total: 1810.741265, Node: 1092.287696, Link: 718.453183, Spread: 0.039390
Epoch 482/600, Total: 1810.740140, Node: 1092.286635, Link: 718.453119, Spread: 0.039177
Epoch 483/600, Total: 1810.738910, Node: 1092.285452, Link: 718.453072, Spread: 0.038964
Epoch 484/600, Total: 1810.737600, Node: 1092.284154, Link: 718.453064, Spread: 0.038751
Epoch 485/600, Total: 1810.736176, Node: 1092.282740, Link: 718.453054, Spread: 0.038537
Epoch 486/600, Total: 1810.734610, Node: 1092.281196, Link: 718.453036, Spread: 0.038322
Epoch 487/600, Total: 1810.732950, Node: 1092.279539, Link: 718.453038, Spread: 0.038107
Epoch 488/600, Total: 1810.731145, Node: 1092.277773, Link: 718.453006, Spread: 0.037892
Epoch 489/600, Total: 1810.729271, Node: 1092.275921, Link: 718.452986, Spread: 0.037676
Epoch 490/600, Total: 1810.727251, Node: 1092.273946, Link: 718.452943, Spread: 0.037461
Epoch 491/600, Total: 1810.725148, Node: 1092.271901, Link: 718.452888, Spread: 0.037244
Epoch 492/600, Total: 1810.722894, Node: 1092.269727, Link: 718.452807, Spread: 0.037027
Epoch 493/600, Total: 1810.720530, Node: 1092.267454, Link: 718.452724, Spread: 0.036811
Epoch 494/600, Total: 1810.718059, Node: 1092.265081, Link: 718.452630, Spread: 0.036594
Epoch 495/600, Total: 1810.715422, Node: 1092.262578, Link: 718.452495, Spread: 0.036376
Epoch 496/600, Total: 1810.712556, Node: 1092.259862, Link: 718.452346, Spread: 0.036159
Epoch 497/600, Total: 1810.709407, Node: 1092.256938, Link: 718.452128, Spread: 0.035942
Epoch 498/600, Total: 1810.706124, Node: 1092.253849, Link: 718.451933, Spread: 0.035725
Epoch 499/600, Total: 1810.702780, Node: 1092.250703, Link: 718.451738, Spread: 0.035509
Epoch 500/600, Total: 1810.699618, Node: 1092.247696, Link: 718.451584, Spread: 0.035293
Epoch 501/600, Total: 1810.696774, Node: 1092.244937, Link: 718.451499, Spread: 0.035078
Epoch 502/600, Total: 1810.694265, Node: 1092.242466, Link: 718.451459, Spread: 0.034864
Epoch 503/600, Total: 1810.691951, Node: 1092.240134, Link: 718.451478, Spread: 0.034651
Epoch 504/600, Total: 1810.689783, Node: 1092.237891, Link: 718.451559, Spread: 0.034438
Epoch 505/600, Total: 1810.687728, Node: 1092.235731, Link: 718.451666, Spread: 0.034226
Epoch 506/600, Total: 1810.685751, Node: 1092.233611, Link: 718.451813, Spread: 0.034014
Epoch 507/600, Total: 1810.683835, Node: 1092.231545, Link: 718.451965, Spread: 0.033803
Epoch 508/600, Total: 1810.681954, Node: 1092.229482, Link: 718.452151, Spread: 0.033592
Epoch 509/600, Total: 1810.680114, Node: 1092.227470, Link: 718.452323, Spread: 0.033381
Epoch 510/600, Total: 1810.678291, Node: 1092.225463, Link: 718.452513, Spread: 0.033171
Epoch 511/600, Total: 1810.676469, Node: 1092.223459, Link: 718.452696, Spread: 0.032962
Epoch 512/600, Total: 1810.674717, Node: 1092.221507, Link: 718.452894, Spread: 0.032753
Epoch 513/600, Total: 1810.672946, Node: 1092.219550, Link: 718.453083, Spread: 0.032544
Epoch 514/600, Total: 1810.438815, Node: 1092.111829, Link: 718.326678, Spread: 0.032409
Epoch 515/600, Total: 1810.664841, Node: 1092.213517, Link: 718.451015, Spread: 0.032123
Epoch 516/600, Total: 1810.666236, Node: 1092.213575, Link: 718.452355, Spread: 0.031920
Epoch 517/600, Total: 1810.667257, Node: 1092.212917, Link: 718.454036, Spread: 0.031716
Epoch 518/600, Total: 1810.665364, Node: 1092.210840, Link: 718.454219, Spread: 0.031512
Epoch 519/600, Total: 1810.662808, Node: 1092.208342, Link: 718.454164, Spread: 0.031308
Epoch 520/600, Total: 1810.660934, Node: 1092.206312, Link: 718.454317, Spread: 0.031105
Epoch 521/600, Total: 1810.659410, Node: 1092.204550, Link: 718.454560, Spread: 0.030903
Epoch 522/600, Total: 1810.657812, Node: 1092.202751, Link: 718.454762, Spread: 0.030701
Epoch 523/600, Total: 1810.656169, Node: 1092.200944, Link: 718.454927, Spread: 0.030501
Epoch 524/600, Total: 1810.654549, Node: 1092.199165, Link: 718.455088, Spread: 0.030301
Epoch 525/600, Total: 1810.652952, Node: 1092.197421, Link: 718.455236, Spread: 0.030103
Epoch 526/600, Total: 1810.651388, Node: 1092.195707, Link: 718.455389, Spread: 0.029906
Epoch 527/600, Total: 1810.649835, Node: 1092.194009, Link: 718.455531, Spread: 0.029709
Epoch 528/600, Total: 1810.648291, Node: 1092.192350, Link: 718.455647, Spread: 0.029514
Epoch 529/600, Total: 1810.646776, Node: 1092.190711, Link: 718.455772, Spread: 0.029319
Epoch 530/600, Total: 1810.645278, Node: 1092.189118, Link: 718.455867, Spread: 0.029126
Epoch 531/600, Total: 1810.643791, Node: 1092.187529, Link: 718.455970, Spread: 0.028934
Epoch 532/600, Total: 1810.642294, Node: 1092.185958, Link: 718.456046, Spread: 0.028742
Epoch 533/600, Total: 1810.640876, Node: 1092.184452, Link: 718.456133, Spread: 0.028552
Epoch 534/600, Total: 1810.639426, Node: 1092.182945, Link: 718.456194, Spread: 0.028363
Epoch 535/600, Total: 1810.638010, Node: 1092.181482, Link: 718.456243, Spread: 0.028175
Epoch 536/600, Total: 1810.636589, Node: 1092.180025, Link: 718.456279, Spread: 0.027988
Epoch 537/600, Total: 1810.635209, Node: 1092.178615, Link: 718.456310, Spread: 0.027802
Epoch 538/600, Total: 1810.633852, Node: 1092.177227, Link: 718.456343, Spread: 0.027617
Epoch 539/600, Total: 1810.632471, Node: 1092.175856, Link: 718.456335, Spread: 0.027433
Epoch 540/600, Total: 1810.631121, Node: 1092.174503, Link: 718.456337, Spread: 0.027251
Epoch 541/600, Total: 1810.629781, Node: 1092.173188, Link: 718.456312, Spread: 0.027069
Epoch 542/600, Total: 1810.628454, Node: 1092.171887, Link: 718.456290, Spread: 0.026889
Epoch 543/600, Total: 1810.627165, Node: 1092.170626, Link: 718.456266, Spread: 0.026710
Epoch 544/600, Total: 1810.625869, Node: 1092.169378, Link: 718.456220, Spread: 0.026532
Epoch 545/600, Total: 1810.624587, Node: 1092.168163, Link: 718.456159, Spread: 0.026355
Epoch 546/600, Total: 1810.623306, Node: 1092.166973, Link: 718.456069, Spread: 0.026179
Epoch 547/600, Total: 1810.622045, Node: 1092.165833, Link: 718.455950, Spread: 0.026004
Epoch 548/600, Total: 1810.620741, Node: 1092.164653, Link: 718.455830, Spread: 0.025831
Epoch 549/600, Total: 1810.619309, Node: 1092.163369, Link: 718.455684, Spread: 0.025659
Epoch 550/600, Total: 1810.617648, Node: 1092.161882, Link: 718.455512, Spread: 0.025487
Epoch 551/600, Total: 1810.615647, Node: 1092.160130, Link: 718.455268, Spread: 0.025318
Epoch 552/600, Total: 1810.613655, Node: 1092.158531, Link: 718.454877, Spread: 0.025149
Epoch 553/600, Total: 1810.611905, Node: 1092.157435, Link: 718.454221, Spread: 0.024982
Epoch 554/600, Total: 1810.610480, Node: 1092.156497, Link: 718.453735, Spread: 0.024814
Epoch 555/600, Total: 1810.609547, Node: 1092.155655, Link: 718.453649, Spread: 0.024647
Epoch 556/600, Total: 1810.608561, Node: 1092.154847, Link: 718.453469, Spread: 0.024481
Epoch 557/600, Total: 1810.607566, Node: 1092.154000, Link: 718.453323, Spread: 0.024316
Epoch 558/600, Total: 1810.606627, Node: 1092.153204, Link: 718.453181, Spread: 0.024152
Epoch 559/600, Total: 1810.605708, Node: 1092.152425, Link: 718.453045, Spread: 0.023989
Epoch 560/600, Total: 1810.604855, Node: 1092.151703, Link: 718.452914, Spread: 0.023828
Epoch 561/600, Total: 1810.604000, Node: 1092.150969, Link: 718.452796, Spread: 0.023667
Epoch 562/600, Total: 1810.603170, Node: 1092.150252, Link: 718.452678, Spread: 0.023508
Epoch 563/600, Total: 1810.602401, Node: 1092.149577, Link: 718.452585, Spread: 0.023350
Epoch 564/600, Total: 1810.601617, Node: 1092.148907, Link: 718.452481, Spread: 0.023193
Epoch 565/600, Total: 1810.600875, Node: 1092.148253, Link: 718.452394, Spread: 0.023037
Epoch 566/600, Total: 1810.600176, Node: 1092.147640, Link: 718.452315, Spread: 0.022882
Epoch 567/600, Total: 1810.599476, Node: 1092.147006, Link: 718.452253, Spread: 0.022729
Epoch 568/600, Total: 1810.598799, Node: 1092.146401, Link: 718.452183, Spread: 0.022576
Epoch 569/600, Total: 1810.598169, Node: 1092.145800, Link: 718.452152, Spread: 0.022425
Epoch 570/600, Total: 1810.597554, Node: 1092.145222, Link: 718.452124, Spread: 0.022275
Epoch 571/600, Total: 1810.596972, Node: 1092.144647, Link: 718.452118, Spread: 0.022126
Epoch 572/600, Total: 1810.596404, Node: 1092.144076, Link: 718.452122, Spread: 0.021979
Epoch 573/600, Total: 1810.595856, Node: 1092.143518, Link: 718.452133, Spread: 0.021832
Epoch 574/600, Total: 1810.595339, Node: 1092.142966, Link: 718.452170, Spread: 0.021687
Epoch 575/600, Total: 1810.594810, Node: 1092.142407, Link: 718.452200, Spread: 0.021543
Epoch 576/600, Total: 1810.594305, Node: 1092.141849, Link: 718.452258, Spread: 0.021400
