================================
GNN training sweep
Job ID: 242676
Task ID: 12
Buffer size: 10
Rollout length: 1
================================
Running GNN sweep: dataset=Net1, buffer=10, rollout=1
Epoch 1/600, Total: 2163.115682, Node: 1344.368619, Link: 817.445558, Spread: 130.150361
Epoch 288/600, Total: 1766.215140, Node: 1071.314710, Link: 694.899687, Spread: 0.074574
Epoch 289/600, Total: 1766.169446, Node: 1071.273189, Link: 694.895525, Spread: 0.073779
Epoch 290/600, Total: 1766.123385, Node: 1071.231460, Link: 694.891208, Spread: 0.072993
Epoch 291/600, Total: 1766.076998, Node: 1071.189603, Link: 694.886689, Spread: 0.072214
Epoch 292/600, Total: 1766.030624, Node: 1071.147820, Link: 694.882109, Spread: 0.071443
Epoch 293/600, Total: 1765.984286, Node: 1071.106126, Link: 694.877472, Spread: 0.070679
Epoch 294/600, Total: 1766.048134, Node: 1071.166004, Link: 694.881448, Spread: 0.070034
Epoch 295/600, Total: 1765.797607, Node: 1070.902817, Link: 694.894121, Spread: 0.067951
Epoch 296/600, Total: 1765.806917, Node: 1070.920055, Link: 694.886198, Spread: 0.067210
Epoch 297/600, Total: 1765.729843, Node: 1070.864401, Link: 694.864784, Spread: 0.066457
Epoch 298/600, Total: 1765.658697, Node: 1070.807750, Link: 694.850298, Spread: 0.065682
Epoch 299/600, Total: 1765.593052, Node: 1070.753211, Link: 694.839194, Spread: 0.064914
Epoch 300/600, Total: 1765.531267, Node: 1070.700696, Link: 694.829930, Spread: 0.064161
Epoch 301/600, Total: 1765.472271, Node: 1070.649879, Link: 694.821762, Spread: 0.063425
Epoch 302/600, Total: 1765.415498, Node: 1070.600517, Link: 694.814354, Spread: 0.062705
Epoch 303/600, Total: 1765.359634, Node: 1070.552036, Link: 694.806973, Spread: 0.062000
Epoch 304/600, Total: 1765.304149, Node: 1070.504191, Link: 694.799344, Spread: 0.061309
Epoch 305/600, Total: 1765.249861, Node: 1070.457255, Link: 694.791996, Spread: 0.060631
Epoch 306/600, Total: 1765.196609, Node: 1070.411130, Link: 694.784879, Spread: 0.059967
Epoch 307/600, Total: 1765.144361, Node: 1070.365768, Link: 694.777992, Spread: 0.059312
Epoch 308/600, Total: 1765.093159, Node: 1070.321296, Link: 694.771274, Spread: 0.058667
Epoch 309/600, Total: 1765.042687, Node: 1070.277443, Link: 694.764660, Spread: 0.058033
Epoch 310/600, Total: 1764.992531, Node: 1070.233900, Link: 694.758058, Spread: 0.057408
Epoch 311/600, Total: 1764.943413, Node: 1070.191096, Link: 694.751754, Spread: 0.056791
Epoch 312/600, Total: 1764.895208, Node: 1070.149007, Link: 694.745646, Spread: 0.056183
Epoch 313/600, Total: 1764.847776, Node: 1070.107568, Link: 694.739663, Spread: 0.055582
Epoch 314/600, Total: 1764.800974, Node: 1070.066645, Link: 694.733790, Spread: 0.054989
Epoch 315/600, Total: 1764.754765, Node: 1070.026223, Link: 694.728012, Spread: 0.054402
Epoch 316/600, Total: 1764.709685, Node: 1069.986476, Link: 694.722679, Spread: 0.053821
Epoch 317/600, Total: 1764.665471, Node: 1069.947327, Link: 694.717626, Spread: 0.053247
Epoch 318/600, Total: 1764.621922, Node: 1069.908751, Link: 694.712660, Spread: 0.052680
Epoch 319/600, Total: 1764.578964, Node: 1069.870623, Link: 694.707836, Spread: 0.052119
Epoch 320/600, Total: 1764.536867, Node: 1069.833056, Link: 694.703308, Spread: 0.051563
Epoch 321/600, Total: 1764.495455, Node: 1069.795947, Link: 694.699007, Spread: 0.051012
Epoch 322/600, Total: 1764.454585, Node: 1069.759266, Link: 694.694825, Spread: 0.050466
Epoch 323/600, Total: 1764.414279, Node: 1069.723075, Link: 694.690715, Spread: 0.049925
Epoch 324/600, Total: 1764.374491, Node: 1069.687352, Link: 694.686656, Spread: 0.049390
Epoch 325/600, Total: 1764.485927, Node: 1069.798467, Link: 694.686980, Spread: 0.049064
Epoch 326/600, Total: 1764.315542, Node: 1069.596794, Link: 694.718270, Spread: 0.048608
Epoch 327/600, Total: 1764.304913, Node: 1069.615950, Link: 694.688487, Spread: 0.047906
Epoch 328/600, Total: 1764.218867, Node: 1069.553087, Link: 694.665312, Spread: 0.047321
Epoch 329/600, Total: 1764.186064, Node: 1069.518203, Link: 694.667393, Spread: 0.046796
Epoch 330/600, Total: 1764.144724, Node: 1069.481625, Link: 694.662639, Spread: 0.046286
Epoch 331/600, Total: 1764.104532, Node: 1069.446199, Link: 694.657876, Spread: 0.045782
Epoch 332/600, Total: 1764.065135, Node: 1069.411448, Link: 694.653235, Spread: 0.045282
Epoch 333/600, Total: 1764.026418, Node: 1069.377274, Link: 694.648693, Spread: 0.044787
Epoch 334/600, Total: 1763.988301, Node: 1069.343460, Link: 694.644395, Spread: 0.044297
Epoch 335/600, Total: 1763.950864, Node: 1069.310240, Link: 694.640179, Spread: 0.043813
Epoch 336/600, Total: 1763.914185, Node: 1069.277580, Link: 694.636165, Spread: 0.043333
Epoch 337/600, Total: 1763.878378, Node: 1069.245846, Link: 694.632099, Spread: 0.042858
Epoch 338/600, Total: 1763.843388, Node: 1069.214774, Link: 694.628193, Spread: 0.042386
Epoch 339/600, Total: 1763.809370, Node: 1069.184536, Link: 694.624418, Spread: 0.041920
Epoch 340/600, Total: 1763.776299, Node: 1069.155198, Link: 694.620696, Spread: 0.041457
Epoch 341/600, Total: 1763.744266, Node: 1069.126947, Link: 694.616918, Spread: 0.040998
Epoch 342/600, Total: 1763.713590, Node: 1069.099871, Link: 694.613327, Spread: 0.040542
Epoch 343/600, Total: 1763.684178, Node: 1069.073822, Link: 694.609971, Spread: 0.040091
Epoch 344/600, Total: 1763.656061, Node: 1069.048829, Link: 694.606850, Spread: 0.039643
Epoch 345/600, Total: 1763.629227, Node: 1069.024865, Link: 694.603995, Spread: 0.039200
Epoch 346/600, Total: 1763.604191, Node: 1069.002242, Link: 694.601577, Spread: 0.038760
Epoch 347/600, Total: 1763.580295, Node: 1068.980583, Link: 694.599351, Spread: 0.038324
Epoch 348/600, Total: 1763.557572, Node: 1068.959851, Link: 694.597359, Spread: 0.037892
Epoch 349/600, Total: 1763.535959, Node: 1068.940028, Link: 694.595577, Spread: 0.037464
Epoch 350/600, Total: 1763.515477, Node: 1068.921087, Link: 694.594041, Spread: 0.037040
Epoch 351/600, Total: 1763.496038, Node: 1068.902968, Link: 694.592722, Spread: 0.036619
Epoch 352/600, Total: 1763.477573, Node: 1068.885634, Link: 694.591601, Spread: 0.036203
Epoch 353/600, Total: 1763.460001, Node: 1068.869012, Link: 694.590648, Spread: 0.035790
Epoch 354/600, Total: 1763.443215, Node: 1068.853014, Link: 694.589870, Spread: 0.035381
Epoch 355/600, Total: 1763.427216, Node: 1068.837644, Link: 694.589249, Spread: 0.034976
Epoch 356/600, Total: 1763.411901, Node: 1068.822824, Link: 694.588755, Spread: 0.034575
Epoch 357/600, Total: 1763.397228, Node: 1068.808517, Link: 694.588391, Spread: 0.034178
Epoch 358/600, Total: 1763.383186, Node: 1068.794725, Link: 694.588145, Spread: 0.033785
Epoch 359/600, Total: 1763.369542, Node: 1068.781252, Link: 694.587974, Spread: 0.033396
Epoch 360/600, Total: 1763.356437, Node: 1068.768226, Link: 694.587890, Spread: 0.033010
Epoch 361/600, Total: 1763.343782, Node: 1068.755606, Link: 694.587858, Spread: 0.032629
Epoch 362/600, Total: 1763.331487, Node: 1068.743312, Link: 694.587856, Spread: 0.032252
Epoch 363/600, Total: 1763.319632, Node: 1068.731380, Link: 694.587940, Spread: 0.031878
Epoch 364/600, Total: 1763.437100, Node: 1068.849231, Link: 694.587554, Spread: 0.031425
Epoch 365/600, Total: 1763.408888, Node: 1068.738623, Link: 694.669945, Spread: 0.031207
Epoch 366/600, Total: 1763.328388, Node: 1068.725619, Link: 694.602456, Spread: 0.030836
Epoch 367/600, Total: 1763.294083, Node: 1068.698380, Link: 694.595385, Spread: 0.030439
Epoch 368/600, Total: 1763.275819, Node: 1068.682632, Link: 694.592872, Spread: 0.030066
Epoch 369/600, Total: 1763.262266, Node: 1068.670069, Link: 694.591884, Spread: 0.029707
Epoch 370/600, Total: 1763.250670, Node: 1068.658804, Link: 694.591553, Spread: 0.029356
Epoch 371/600, Total: 1763.240111, Node: 1068.648240, Link: 694.591564, Spread: 0.029010
Epoch 372/600, Total: 1763.230339, Node: 1068.638268, Link: 694.591773, Spread: 0.028668
Epoch 373/600, Total: 1763.221017, Node: 1068.628624, Link: 694.592102, Spread: 0.028330
Epoch 374/600, Total: 1763.212067, Node: 1068.619270, Link: 694.592507, Spread: 0.027997
Epoch 375/600, Total: 1763.203454, Node: 1068.610184, Link: 694.592986, Spread: 0.027666
Epoch 376/600, Total: 1763.195069, Node: 1068.601320, Link: 694.593475, Spread: 0.027339
Epoch 377/600, Total: 1763.186978, Node: 1068.592660, Link: 694.594047, Spread: 0.027016
Epoch 378/600, Total: 1763.179098, Node: 1068.584197, Link: 694.594626, Spread: 0.026695
Epoch 379/600, Total: 1763.171380, Node: 1068.575895, Link: 694.595214, Spread: 0.026378
Epoch 380/600, Total: 1763.163850, Node: 1068.567759, Link: 694.595821, Spread: 0.026065
Epoch 381/600, Total: 1763.156555, Node: 1068.559823, Link: 694.596454, Spread: 0.025755
Epoch 382/600, Total: 1763.149374, Node: 1068.552010, Link: 694.597095, Spread: 0.025448
Epoch 383/600, Total: 1763.142371, Node: 1068.544354, Link: 694.597750, Spread: 0.025144
Epoch 384/600, Total: 1763.135512, Node: 1068.536845, Link: 694.598410, Spread: 0.024843
Epoch 385/600, Total: 1763.128827, Node: 1068.529483, Link: 694.599099, Spread: 0.024546
Epoch 386/600, Total: 1763.122294, Node: 1068.522235, Link: 694.599825, Spread: 0.024252
Epoch 387/600, Total: 1763.115952, Node: 1068.515137, Link: 694.600588, Spread: 0.023961
Epoch 388/600, Total: 1763.109734, Node: 1068.508165, Link: 694.601351, Spread: 0.023673
Epoch 389/600, Total: 1763.103632, Node: 1068.501321, Link: 694.602095, Spread: 0.023388
Epoch 390/600, Total: 1763.097668, Node: 1068.494609, Link: 694.602844, Spread: 0.023106
Epoch 391/600, Total: 1763.091827, Node: 1068.488023, Link: 694.603593, Spread: 0.022827
Epoch 392/600, Total: 1763.255150, Node: 1068.546929, Link: 694.708011, Spread: 0.022556
Epoch 393/600, Total: 1763.081647, Node: 1068.476259, Link: 694.605174, Spread: 0.022283
Epoch 394/600, Total: 1763.074315, Node: 1068.468486, Link: 694.605620, Spread: 0.022011
Epoch 395/600, Total: 1763.068806, Node: 1068.462272, Link: 694.606323, Spread: 0.021744
Epoch 396/600, Total: 1763.063591, Node: 1068.456308, Link: 694.607072, Spread: 0.021479
Epoch 397/600, Total: 1763.058581, Node: 1068.450524, Link: 694.607853, Spread: 0.021218
Epoch 398/600, Total: 1763.053695, Node: 1068.444852, Link: 694.608633, Spread: 0.020960
Epoch 399/600, Total: 1763.048854, Node: 1068.439257, Link: 694.609393, Spread: 0.020704
Epoch 400/600, Total: 1763.044123, Node: 1068.433785, Link: 694.610147, Spread: 0.020451
Epoch 401/600, Total: 1763.039504, Node: 1068.428411, Link: 694.610906, Spread: 0.020202
Epoch 402/600, Total: 1763.035601, Node: 1068.424127, Link: 694.611295, Spread: 0.019955
Epoch 403/600, Total: 1763.029894, Node: 1068.417495, Link: 694.612224, Spread: 0.019710
Epoch 404/600, Total: 1763.025994, Node: 1068.413041, Link: 694.612783, Spread: 0.019469
Epoch 405/600, Total: 1763.021755, Node: 1068.408150, Link: 694.613432, Spread: 0.019230
Epoch 406/600, Total: 1763.017543, Node: 1068.403263, Link: 694.614109, Spread: 0.018994
Epoch 407/600, Total: 1763.013400, Node: 1068.398448, Link: 694.614783, Spread: 0.018761
Epoch 408/600, Total: 1763.009261, Node: 1068.393650, Link: 694.615443, Spread: 0.018530
Epoch 409/600, Total: 1763.005194, Node: 1068.388907, Link: 694.616122, Spread: 0.018301
Epoch 410/600, Total: 1763.001179, Node: 1068.384236, Link: 694.616776, Spread: 0.018075
Epoch 411/600, Total: 1762.997136, Node: 1068.379555, Link: 694.617416, Spread: 0.017852
Epoch 412/600, Total: 1762.993136, Node: 1068.374921, Link: 694.618052, Spread: 0.017631
Epoch 413/600, Total: 1762.989140, Node: 1068.370283, Link: 694.618694, Spread: 0.017413
Epoch 414/600, Total: 1762.985134, Node: 1068.365657, Link: 694.619312, Spread: 0.017198
Epoch 415/600, Total: 1762.981194, Node: 1068.361099, Link: 694.619933, Spread: 0.016984
Epoch 416/600, Total: 1762.977253, Node: 1068.356539, Link: 694.620548, Spread: 0.016774
Epoch 417/600, Total: 1762.973315, Node: 1068.352005, Link: 694.621142, Spread: 0.016565
Epoch 418/600, Total: 1762.969397, Node: 1068.347497, Link: 694.621743, Spread: 0.016359
Epoch 419/600, Total: 1762.965518, Node: 1068.343036, Link: 694.622325, Spread: 0.016156
Epoch 420/600, Total: 1762.961655, Node: 1068.338602, Link: 694.622899, Spread: 0.015954
Epoch 421/600, Total: 1762.957847, Node: 1068.334221, Link: 694.623473, Spread: 0.015755
Epoch 422/600, Total: 1762.954075, Node: 1068.329891, Link: 694.624033, Spread: 0.015558
Epoch 423/600, Total: 1762.950364, Node: 1068.325611, Link: 694.624600, Spread: 0.015364
Epoch 424/600, Total: 1762.946692, Node: 1068.321380, Link: 694.625158, Spread: 0.015172
Epoch 425/600, Total: 1762.943039, Node: 1068.317199, Link: 694.625684, Spread: 0.014982
Epoch 426/600, Total: 1762.939412, Node: 1068.313059, Link: 694.626198, Spread: 0.014794
Epoch 427/600, Total: 1762.935861, Node: 1068.308986, Link: 694.626722, Spread: 0.014608
Epoch 428/600, Total: 1762.932384, Node: 1068.304996, Link: 694.627238, Spread: 0.014424
Epoch 429/600, Total: 1762.928968, Node: 1068.301062, Link: 694.627755, Spread: 0.014243
Epoch 430/600, Total: 1762.925627, Node: 1068.297212, Link: 694.628266, Spread: 0.014063
Epoch 431/600, Total: 1762.922350, Node: 1068.293407, Link: 694.628795, Spread: 0.013886
Epoch 432/600, Total: 1762.919152, Node: 1068.289683, Link: 694.629320, Spread: 0.013711
Epoch 433/600, Total: 1762.916084, Node: 1068.286063, Link: 694.629873, Spread: 0.013538
Epoch 434/600, Total: 1762.913097, Node: 1068.282496, Link: 694.630455, Spread: 0.013368
Epoch 435/600, Total: 1762.910188, Node: 1068.279009, Link: 694.631031, Spread: 0.013199
Epoch 436/600, Total: 1762.907397, Node: 1068.275598, Link: 694.631650, Spread: 0.013032
Epoch 437/600, Total: 1762.904697, Node: 1068.272273, Link: 694.632278, Spread: 0.012868
Epoch 438/600, Total: 1762.902110, Node: 1068.269017, Link: 694.632946, Spread: 0.012705
Epoch 439/600, Total: 1762.899545, Node: 1068.266012, Link: 694.633385, Spread: 0.012544
Epoch 440/600, Total: 1762.897040, Node: 1068.263230, Link: 694.633669, Spread: 0.012386
Epoch 441/600, Total: 1762.894662, Node: 1068.260561, Link: 694.633970, Spread: 0.012229
Epoch 442/600, Total: 1762.892437, Node: 1068.258019, Link: 694.634293, Spread: 0.012074
Epoch 443/600, Total: 1762.890449, Node: 1068.255634, Link: 694.634694, Spread: 0.011921
Epoch 444/600, Total: 1762.888614, Node: 1068.253358, Link: 694.635148, Spread: 0.011770
Epoch 445/600, Total: 1762.887041, Node: 1068.251241, Link: 694.635692, Spread: 0.011621
Epoch 446/600, Total: 1762.885764, Node: 1068.249302, Link: 694.636353, Spread: 0.011474
Epoch 447/600, Total: 1762.884749, Node: 1068.247503, Link: 694.637137, Spread: 0.011329
Epoch 448/600, Total: 1762.884055, Node: 1068.245865, Link: 694.638080, Spread: 0.011186
Epoch 449/600, Total: 1762.883853, Node: 1068.244490, Link: 694.639251, Spread: 0.011044
Epoch 450/600, Total: 1762.884100, Node: 1068.243162, Link: 694.640831, Spread: 0.010904
Epoch 451/600, Total: 1762.884846, Node: 1068.241836, Link: 694.642898, Spread: 0.010766
Epoch 452/600, Total: 1762.886211, Node: 1068.240692, Link: 694.645409, Spread: 0.010629
Epoch 453/600, Total: 1762.888201, Node: 1068.239753, Link: 694.648339, Spread: 0.010495
Epoch 454/600, Total: 1762.890806, Node: 1068.238957, Link: 694.651739, Spread: 0.010361
Epoch 455/600, Total: 1762.894483, Node: 1068.238514, Link: 694.655859, Spread: 0.010229
Epoch 456/600, Total: 1762.899422, Node: 1068.238452, Link: 694.660860, Spread: 0.010098
Epoch 457/600, Total: 1762.905119, Node: 1068.238570, Link: 694.666443, Spread: 0.009968
Epoch 458/600, Total: 1762.911268, Node: 1068.238553, Link: 694.672608, Spread: 0.009839
Epoch 459/600, Total: 1762.918038, Node: 1068.238632, Link: 694.679300, Spread: 0.009710
Epoch 460/600, Total: 1762.925389, Node: 1068.238879, Link: 694.686406, Spread: 0.009582
Epoch 461/600, Total: 1762.932496, Node: 1068.238991, Link: 694.693401, Spread: 0.009454
Epoch 462/600, Total: 1762.939671, Node: 1068.239220, Link: 694.700351, Spread: 0.009326
Epoch 463/600, Total: 1762.946705, Node: 1068.239435, Link: 694.707166, Spread: 0.009199
Epoch 464/600, Total: 1762.953488, Node: 1068.239580, Link: 694.713804, Spread: 0.009073
Epoch 465/600, Total: 1762.959914, Node: 1068.239628, Link: 694.720180, Spread: 0.008948
Epoch 466/600, Total: 1762.966043, Node: 1068.239642, Link: 694.726297, Spread: 0.008824
Epoch 467/600, Total: 1762.971871, Node: 1068.239640, Link: 694.732124, Spread: 0.008703
Epoch 468/600, Total: 1762.977289, Node: 1068.239554, Link: 694.737632, Spread: 0.008583
Epoch 469/600, Total: 1762.982390, Node: 1068.239458, Link: 694.742832, Spread: 0.008466
Epoch 470/600, Total: 1762.987161, Node: 1068.239312, Link: 694.747748, Spread: 0.008352
Epoch 471/600, Total: 1762.991547, Node: 1068.239088, Link: 694.752377, Spread: 0.008240
Epoch 472/600, Total: 1762.995648, Node: 1068.238810, Link: 694.756765, Spread: 0.008130
Epoch 473/600, Total: 1762.999473, Node: 1068.238479, Link: 694.760934, Spread: 0.008023
Epoch 474/600, Total: 1763.002987, Node: 1068.238113, Link: 694.764821, Spread: 0.007918
Epoch 475/600, Total: 1763.006286, Node: 1068.237740, Link: 694.768497, Spread: 0.007815
Epoch 476/600, Total: 1763.009332, Node: 1068.237298, Link: 694.771985, Spread: 0.007713
Epoch 477/600, Total: 1763.012143, Node: 1068.236878, Link: 694.775219, Spread: 0.007613
Epoch 478/600, Total: 1763.014790, Node: 1068.236429, Link: 694.778316, Spread: 0.007515
Epoch 479/600, Total: 1763.017280, Node: 1068.235957, Link: 694.781275, Spread: 0.007417
Epoch 480/600, Total: 1763.019516, Node: 1068.235395, Link: 694.784073, Spread: 0.007321
Epoch 481/600, Total: 1763.021614, Node: 1068.234832, Link: 694.786735, Spread: 0.007226
Epoch 482/600, Total: 1763.023562, Node: 1068.234269, Link: 694.789245, Spread: 0.007132
Epoch 483/600, Total: 1763.025394, Node: 1068.233716, Link: 694.791636, Spread: 0.007040
Epoch 484/600, Total: 1763.027086, Node: 1068.233148, Link: 694.793889, Spread: 0.006948
Epoch 485/600, Total: 1763.028657, Node: 1068.232587, Link: 694.796020, Spread: 0.006858
Epoch 486/600, Total: 1763.030105, Node: 1068.232029, Link: 694.798027, Spread: 0.006768
Epoch 487/600, Total: 1763.031418, Node: 1068.231442, Link: 694.799925, Spread: 0.006680
Epoch 488/600, Total: 1763.032657, Node: 1068.230844, Link: 694.801764, Spread: 0.006593
Epoch 489/600, Total: 1763.033871, Node: 1068.230232, Link: 694.803590, Spread: 0.006506
Epoch 490/600, Total: 1763.034998, Node: 1068.229601, Link: 694.805351, Spread: 0.006421
Epoch 491/600, Total: 1763.036029, Node: 1068.228947, Link: 694.807032, Spread: 0.006337
Epoch 492/600, Total: 1763.036954, Node: 1068.228271, Link: 694.808634, Spread: 0.006254
Epoch 493/600, Total: 1763.037790, Node: 1068.227553, Link: 694.810192, Spread: 0.006173
Epoch 494/600, Total: 1763.038521, Node: 1068.226801, Link: 694.811674, Spread: 0.006092
Epoch 495/600, Total: 1763.039122, Node: 1068.225993, Link: 694.813084, Spread: 0.006012
Epoch 496/600, Total: 1763.039608, Node: 1068.225131, Link: 694.814435, Spread: 0.005933
Epoch 497/600, Total: 1763.040077, Node: 1068.224248, Link: 694.815783, Spread: 0.005856
Epoch 498/600, Total: 1763.040466, Node: 1068.223340, Link: 694.817079, Spread: 0.005779
Epoch 499/600, Total: 1763.040823, Node: 1068.222434, Link: 694.818348, Spread: 0.005704
Epoch 500/600, Total: 1763.041065, Node: 1068.221450, Link: 694.819572, Spread: 0.005629
Epoch 501/600, Total: 1763.041285, Node: 1068.220467, Link: 694.820774, Spread: 0.005556
Epoch 502/600, Total: 1763.041418, Node: 1068.219464, Link: 694.821914, Spread: 0.005483
Epoch 503/600, Total: 1763.041514, Node: 1068.218430, Link: 694.823038, Spread: 0.005412
Epoch 504/600, Total: 1763.041502, Node: 1068.217374, Link: 694.824090, Spread: 0.005341
Epoch 505/600, Total: 1763.041453, Node: 1068.216285, Link: 694.825123, Spread: 0.005271
Epoch 506/600, Total: 1763.041403, Node: 1068.215227, Link: 694.826133, Spread: 0.005202
Epoch 507/600, Total: 1763.041287, Node: 1068.214127, Link: 694.827118, Spread: 0.005134
Epoch 508/600, Total: 1763.041134, Node: 1068.213033, Link: 694.828060, Spread: 0.005067
Epoch 509/600, Total: 1763.040919, Node: 1068.211915, Link: 694.828960, Spread: 0.005001
Epoch 510/600, Total: 1763.040702, Node: 1068.210803, Link: 694.829851, Spread: 0.004936
Epoch 511/600, Total: 1763.040456, Node: 1068.209692, Link: 694.830719, Spread: 0.004871
Epoch 512/600, Total: 1763.040365, Node: 1068.208605, Link: 694.831718, Spread: 0.004808
Epoch 513/600, Total: 1763.040342, Node: 1068.207540, Link: 694.832758, Spread: 0.004745
Epoch 514/600, Total: 1763.040301, Node: 1068.206483, Link: 694.833773, Spread: 0.004683
Epoch 515/600, Total: 1763.040208, Node: 1068.205410, Link: 694.834754, Spread: 0.004622
Epoch 516/600, Total: 1763.040077, Node: 1068.204312, Link: 694.835722, Spread: 0.004562
Epoch 517/600, Total: 1763.039951, Node: 1068.203238, Link: 694.836668, Spread: 0.004502
Epoch 518/600, Total: 1763.039769, Node: 1068.202139, Link: 694.837588, Spread: 0.004444
Epoch 519/600, Total: 1763.039525, Node: 1068.201014, Link: 694.838469, Spread: 0.004386
Epoch 520/600, Total: 1763.039295, Node: 1068.199889, Link: 694.839362, Spread: 0.004329
Epoch 521/600, Total: 1763.038993, Node: 1068.198741, Link: 694.840208, Spread: 0.004273
Epoch 522/600, Total: 1763.038678, Node: 1068.197618, Link: 694.841016, Spread: 0.004217
Epoch 523/600, Total: 1763.038307, Node: 1068.196438, Link: 694.841836, Spread: 0.004163
Epoch 524/600, Total: 1763.037936, Node: 1068.195280, Link: 694.842629, Spread: 0.004109
Epoch 525/600, Total: 1763.037495, Node: 1068.194105, Link: 694.843369, Spread: 0.004056
Epoch 526/600, Total: 1763.037018, Node: 1068.192887, Link: 694.844109, Spread: 0.004004
Epoch 527/600, Total: 1763.036526, Node: 1068.191695, Link: 694.844820, Spread: 0.003952
Epoch 528/600, Total: 1763.035992, Node: 1068.190488, Link: 694.845502, Spread: 0.003901
Epoch 529/600, Total: 1763.035475, Node: 1068.189309, Link: 694.846159, Spread: 0.003852
Epoch 530/600, Total: 1763.646174, Node: 1067.712064, Link: 695.934030, Spread: 0.008307
Epoch 531/600, Total: 1763.084796, Node: 1068.100824, Link: 694.983925, Spread: 0.004752
Epoch 532/600, Total: 1763.033588, Node: 1068.136422, Link: 694.897119, Spread: 0.004769
Epoch 533/600, Total: 1763.016352, Node: 1068.144894, Link: 694.871414, Spread: 0.004844
Epoch 534/600, Total: 1763.008982, Node: 1068.145595, Link: 694.863343, Spread: 0.004905
Epoch 535/600, Total: 1763.004466, Node: 1068.143682, Link: 694.860741, Spread: 0.004938
Epoch 536/600, Total: 1763.000716, Node: 1068.140931, Link: 694.859739, Spread: 0.004943
Epoch 537/600, Total: 1762.997299, Node: 1068.137982, Link: 694.859274, Spread: 0.004923
Epoch 538/600, Total: 1762.994217, Node: 1068.135146, Link: 694.859035, Spread: 0.004883
Epoch 539/600, Total: 1762.991514, Node: 1068.132577, Link: 694.858906, Spread: 0.004830
Epoch 540/600, Total: 1762.989128, Node: 1068.130246, Link: 694.858853, Spread: 0.004765
Epoch 541/600, Total: 1762.987032, Node: 1068.128185, Link: 694.858820, Spread: 0.004693
Epoch 542/600, Total: 1762.985112, Node: 1068.126300, Link: 694.858787, Spread: 0.004615
Epoch 543/600, Total: 1762.983372, Node: 1068.124593, Link: 694.858759, Spread: 0.004536
Epoch 544/600, Total: 1762.981744, Node: 1068.123041, Link: 694.858683, Spread: 0.004456
Epoch 545/600, Total: 1762.980163, Node: 1068.121560, Link: 694.858586, Spread: 0.004378
Epoch 546/600, Total: 1762.978623, Node: 1068.120197, Link: 694.858407, Spread: 0.004302
Epoch 547/600, Total: 1762.977126, Node: 1068.118911, Link: 694.858197, Spread: 0.004231
Epoch 548/600, Total: 1762.975621, Node: 1068.117675, Link: 694.857930, Spread: 0.004166
Epoch 549/600, Total: 1762.974161, Node: 1068.116512, Link: 694.857631, Spread: 0.004108
Epoch 550/600, Total: 1762.972688, Node: 1068.115397, Link: 694.857274, Spread: 0.004060
Epoch 551/600, Total: 1762.971249, Node: 1068.114353, Link: 694.856880, Spread: 0.004024
Epoch 552/600, Total: 1762.969824, Node: 1068.113379, Link: 694.856426, Spread: 0.004002
Epoch 553/600, Total: 1762.968403, Node: 1068.112466, Link: 694.855922, Spread: 0.003999
Epoch 554/600, Total: 1762.967010, Node: 1068.111630, Link: 694.855366, Spread: 0.004018
Epoch 555/600, Total: 1762.965586, Node: 1068.110848, Link: 694.854726, Spread: 0.004065
Epoch 556/600, Total: 1762.964170, Node: 1068.110139, Link: 694.854019, Spread: 0.004148
Epoch 557/600, Total: 1762.962663, Node: 1068.109447, Link: 694.853204, Spread: 0.004277
Epoch 558/600, Total: 1762.961117, Node: 1068.108837, Link: 694.852263, Spread: 0.004463
Epoch 559/600, Total: 1762.959510, Node: 1068.108250, Link: 694.851243, Spread: 0.004723
Epoch 560/600, Total: 1762.957863, Node: 1068.107722, Link: 694.850120, Spread: 0.005076
Epoch 561/600, Total: 1762.956102, Node: 1068.107196, Link: 694.848879, Spread: 0.005548
Epoch 562/600, Total: 1762.954290, Node: 1068.106716, Link: 694.847541, Spread: 0.006172
Epoch 563/600, Total: 1762.952408, Node: 1068.106208, Link: 694.846152, Spread: 0.006983
Epoch 564/600, Total: 1762.950498, Node: 1068.105702, Link: 694.844739, Spread: 0.008024
Epoch 565/600, Total: 1762.948672, Node: 1068.105155, Link: 694.843441, Spread: 0.009339
Epoch 566/600, Total: 1762.947031, Node: 1068.104573, Link: 694.842371, Spread: 0.010974
Epoch 567/600, Total: 1762.945754, Node: 1068.103970, Link: 694.841679, Spread: 0.012972
Epoch 568/600, Total: 1762.945086, Node: 1068.103380, Link: 694.841574, Spread: 0.015373
Epoch 569/600, Total: 1762.945150, Node: 1068.102793, Link: 694.842197, Spread: 0.018194
Epoch 570/600, Total: 1762.946018, Node: 1068.102264, Link: 694.843561, Spread: 0.021402
Epoch 571/600, Total: 1762.947630, Node: 1068.101813, Link: 694.845588, Spread: 0.024874
Epoch 572/600, Total: 1762.949826, Node: 1068.101491, Link: 694.848067, Spread: 0.028370
Epoch 573/600, Total: 1762.952256, Node: 1068.100996, Link: 694.850964, Spread: 0.031556
Epoch 574/600, Total: 1762.954713, Node: 1068.100687, Link: 694.853699, Spread: 0.034084
Epoch 575/600, Total: 1762.956905, Node: 1068.100572, Link: 694.855988, Spread: 0.035716
Epoch 576/600, Total: 1762.958546, Node: 1068.100585, Link: 694.857620, Spread: 0.036401
