================================
GNN training sweep
Job ID: 242672
Task ID: 8
Buffer size: 5
Rollout length: 10
================================
Running GNN sweep: dataset=Net1, buffer=5, rollout=10
Epoch 1/600, Total: 2839.956860, Node: 1471.400177, Link: 1366.541814, Spread: 201.487680
Epoch 291/600, Total: 1603.205735, Node: 977.020091, Link: 626.177731, Spread: 0.791591
Epoch 292/600, Total: 1591.929078, Node: 980.641443, Link: 611.279850, Spread: 0.779181
Epoch 293/600, Total: 1595.694007, Node: 981.229778, Link: 614.456492, Spread: 0.772812
Epoch 294/600, Total: 1572.136521, Node: 970.707269, Link: 601.421473, Spread: 0.777252
Epoch 295/600, Total: 1591.137751, Node: 972.539467, Link: 618.590522, Spread: 0.776089
Epoch 296/600, Total: 1596.086369, Node: 985.274468, Link: 610.803984, Spread: 0.792432
Epoch 297/600, Total: 1580.003294, Node: 974.923621, Link: 605.072039, Spread: 0.764117
Epoch 298/600, Total: 1599.836055, Node: 990.361876, Link: 609.466440, Spread: 0.773674
Epoch 299/600, Total: 1605.030748, Node: 986.884686, Link: 618.138472, Spread: 0.759663
Epoch 300/600, Total: 1600.132250, Node: 984.448657, Link: 615.676002, Spread: 0.757865
Epoch 301/600, Total: 1597.762408, Node: 983.989428, Link: 613.765523, Spread: 0.747445
Epoch 302/600, Total: 1614.185093, Node: 987.838021, Link: 626.339542, Spread: 0.753352
Epoch 303/600, Total: 1579.143078, Node: 977.570879, Link: 601.564473, Spread: 0.771875
Epoch 304/600, Total: 1593.800467, Node: 977.281441, Link: 616.511651, Spread: 0.738337
Epoch 305/600, Total: 1592.015845, Node: 976.688760, Link: 615.319712, Spread: 0.736670
Epoch 306/600, Total: 1579.351126, Node: 973.348630, Link: 605.995131, Spread: 0.738569
Epoch 307/600, Total: 1585.538640, Node: 971.533963, Link: 613.997490, Spread: 0.719824
Epoch 308/600, Total: 1607.129158, Node: 978.315377, Link: 628.806555, Spread: 0.721971
Epoch 309/600, Total: 1570.478215, Node: 970.443616, Link: 600.027146, Spread: 0.744037
Epoch 310/600, Total: 1593.487451, Node: 980.794320, Link: 612.685892, Spread: 0.724415
Epoch 311/600, Total: 1577.156082, Node: 972.815753, Link: 604.333005, Spread: 0.732435
Epoch 312/600, Total: 1587.659576, Node: 982.338819, Link: 605.313326, Spread: 0.742667
Epoch 313/600, Total: 1579.231000, Node: 972.470730, Link: 606.752895, Spread: 0.738158
Epoch 314/600, Total: 1563.591406, Node: 963.823410, Link: 599.760513, Spread: 0.747379
Epoch 315/600, Total: 1585.332835, Node: 960.099661, Link: 625.225613, Spread: 0.757561
Epoch 316/600, Total: 1595.435957, Node: 973.374742, Link: 622.053640, Spread: 0.756215
Epoch 317/600, Total: 1601.872890, Node: 977.312206, Link: 624.553067, Spread: 0.759614
Epoch 318/600, Total: 1593.478460, Node: 968.958632, Link: 624.512257, Spread: 0.757527
Epoch 319/600, Total: 1585.459991, Node: 967.447371, Link: 618.004901, Spread: 0.771202
Epoch 320/600, Total: 1572.394096, Node: 957.202001, Link: 615.184671, Spread: 0.742169
Epoch 321/600, Total: 1586.338408, Node: 964.669485, Link: 621.661537, Spread: 0.740363
Epoch 322/600, Total: 1557.809953, Node: 957.639269, Link: 600.163357, Spread: 0.729913
Epoch 323/600, Total: 1579.730554, Node: 972.414621, Link: 607.308503, Spread: 0.741767
Epoch 324/600, Total: 1578.066706, Node: 966.176838, Link: 611.882399, Spread: 0.745997
Epoch 325/600, Total: 1575.002363, Node: 964.961308, Link: 610.033741, Spread: 0.730826
Epoch 326/600, Total: 1575.797626, Node: 958.460831, Link: 617.329545, Spread: 0.725427
Epoch 327/600, Total: 1566.910414, Node: 960.397886, Link: 606.505270, Spread: 0.724837
Epoch 328/600, Total: 1577.139440, Node: 967.733184, Link: 609.399115, Spread: 0.712913
Epoch 329/600, Total: 1582.712598, Node: 965.834072, Link: 616.871246, Spread: 0.728440
Epoch 330/600, Total: 1616.781991, Node: 981.374756, Link: 635.400043, Spread: 0.719779
Epoch 331/600, Total: 1578.146828, Node: 958.450333, Link: 619.689444, Spread: 0.705172
Epoch 332/600, Total: 1580.957505, Node: 959.770980, Link: 621.179355, Spread: 0.717152
Epoch 333/600, Total: 1596.781644, Node: 969.812237, Link: 626.961985, Spread: 0.742334
Epoch 334/600, Total: 1603.533767, Node: 969.500038, Link: 634.026466, Spread: 0.726408
Epoch 335/600, Total: 1566.227626, Node: 960.029153, Link: 606.191332, Spread: 0.714627
Epoch 336/600, Total: 1597.988077, Node: 961.924384, Link: 636.056688, Spread: 0.701895
Epoch 337/600, Total: 1586.655239, Node: 973.353263, Link: 613.294954, Spread: 0.704102
Epoch 338/600, Total: 1578.546280, Node: 967.093824, Link: 611.445286, Spread: 0.717548
Epoch 339/600, Total: 1576.267447, Node: 957.559008, Link: 618.701173, Spread: 0.727856
Epoch 340/600, Total: 1597.304381, Node: 973.168256, Link: 624.128841, Spread: 0.727780
Epoch 341/600, Total: 1592.715987, Node: 966.967772, Link: 625.740934, Spread: 0.728887
Epoch 342/600, Total: 1571.823877, Node: 964.888054, Link: 606.928602, Spread: 0.723300
Epoch 343/600, Total: 1594.203059, Node: 968.608014, Link: 625.587788, Spread: 0.726889
Epoch 344/600, Total: 1598.776956, Node: 979.706860, Link: 619.062801, Spread: 0.730053
Epoch 345/600, Total: 1622.434899, Node: 988.989348, Link: 633.438212, Spread: 0.734471
Epoch 346/600, Total: 1583.100713, Node: 967.548638, Link: 615.544789, Spread: 0.727566
Epoch 347/600, Total: 1590.284654, Node: 968.335971, Link: 621.941331, Spread: 0.735716
Epoch 348/600, Total: 1584.776785, Node: 964.731567, Link: 620.037963, Spread: 0.725687
Epoch 349/600, Total: 1580.847605, Node: 961.809043, Link: 619.030991, Spread: 0.757314
Epoch 350/600, Total: 1581.714293, Node: 962.423977, Link: 619.282744, Spread: 0.757844
Epoch 351/600, Total: 1571.270773, Node: 956.795799, Link: 614.467518, Spread: 0.747133
Epoch 352/600, Total: 1591.211630, Node: 964.778446, Link: 626.425757, Spread: 0.741892
Epoch 353/600, Total: 1582.065465, Node: 962.439799, Link: 619.618280, Spread: 0.739694
Epoch 354/600, Total: 1606.608793, Node: 972.650273, Link: 633.951099, Spread: 0.742568
Epoch 355/600, Total: 1571.592001, Node: 958.170132, Link: 613.414379, Spread: 0.749080
Epoch 356/600, Total: 1609.410195, Node: 975.056125, Link: 634.346565, Spread: 0.750794
Epoch 357/600, Total: 1590.167406, Node: 958.567899, Link: 631.592002, Spread: 0.750527
Epoch 358/600, Total: 1566.843550, Node: 954.673719, Link: 612.162493, Spread: 0.732861
Epoch 359/600, Total: 1616.161201, Node: 974.572497, Link: 641.581436, Spread: 0.727029
Epoch 360/600, Total: 1560.582243, Node: 951.901500, Link: 608.673288, Spread: 0.745067
Epoch 361/600, Total: 1562.798881, Node: 958.320880, Link: 604.470506, Spread: 0.748488
Epoch 362/600, Total: 1705.631996, Node: 1009.638170, Link: 695.985807, Spread: 0.802739
Epoch 363/600, Total: 1653.116202, Node: 984.807932, Link: 668.298188, Spread: 1.007992
Epoch 364/600, Total: 1619.154976, Node: 972.806286, Link: 646.336881, Spread: 1.180959
Epoch 365/600, Total: 1580.441097, Node: 959.311438, Link: 621.118163, Spread: 1.149801
Epoch 366/600, Total: 1581.315457, Node: 962.451561, Link: 618.853292, Spread: 1.059409
Epoch 367/600, Total: 1583.012238, Node: 965.751419, Link: 617.250584, Spread: 1.023660
Epoch 368/600, Total: 1590.823857, Node: 965.277821, Link: 625.536009, Spread: 1.002984
Epoch 369/600, Total: 1568.637916, Node: 958.457554, Link: 610.170429, Spread: 0.991442
Epoch 370/600, Total: 1573.262861, Node: 959.715383, Link: 613.537243, Spread: 1.023197
Epoch 371/600, Total: 1605.848619, Node: 971.220328, Link: 634.618608, Spread: 0.967514
Epoch 372/600, Total: 1565.258029, Node: 956.934762, Link: 608.313512, Spread: 0.974915
Epoch 373/600, Total: 1587.820030, Node: 967.005929, Link: 620.804312, Spread: 0.979624
Epoch 374/600, Total: 1583.103342, Node: 959.106872, Link: 623.986514, Spread: 0.997519
Epoch 375/600, Total: 1590.857704, Node: 962.474436, Link: 628.373313, Spread: 0.997114
Epoch 376/600, Total: 1586.285900, Node: 971.409789, Link: 614.866015, Spread: 1.008905
Epoch 377/600, Total: 1578.155541, Node: 958.807193, Link: 619.338794, Spread: 0.955178
Epoch 378/600, Total: 1594.493182, Node: 964.773274, Link: 629.709887, Spread: 1.001797
Epoch 379/600, Total: 1575.421928, Node: 960.102630, Link: 615.309726, Spread: 0.956734
Epoch 380/600, Total: 1567.893292, Node: 955.404732, Link: 612.479111, Spread: 0.946284
Epoch 381/600, Total: 1598.440615, Node: 966.389653, Link: 632.041695, Spread: 0.925476
Epoch 382/600, Total: 1583.352407, Node: 965.837732, Link: 617.505527, Spread: 0.912193
Epoch 383/600, Total: 1636.934979, Node: 974.762749, Link: 662.162960, Spread: 0.927849
Epoch 384/600, Total: 1569.573596, Node: 958.316321, Link: 611.247537, Spread: 0.972442
Epoch 385/600, Total: 1561.903940, Node: 953.591825, Link: 608.302327, Spread: 0.979041
Epoch 386/600, Total: 1575.557098, Node: 955.156686, Link: 620.391019, Spread: 0.938417
Epoch 387/600, Total: 1574.102408, Node: 960.715292, Link: 613.377779, Spread: 0.933974
Epoch 388/600, Total: 1572.951656, Node: 956.770499, Link: 616.171645, Spread: 0.951459
Epoch 389/600, Total: 1574.983805, Node: 953.801700, Link: 621.172646, Spread: 0.945153
Epoch 390/600, Total: 1583.929798, Node: 957.435476, Link: 626.485104, Spread: 0.922549
Epoch 391/600, Total: 1595.199558, Node: 974.218349, Link: 620.972019, Spread: 0.919677
Epoch 392/600, Total: 1581.214858, Node: 962.305201, Link: 618.900700, Spread: 0.895040
Epoch 393/600, Total: 1560.537426, Node: 954.080846, Link: 606.447765, Spread: 0.881213
Epoch 394/600, Total: 1573.090791, Node: 953.730549, Link: 619.351663, Spread: 0.858394
Epoch 395/600, Total: 1586.703966, Node: 963.333164, Link: 623.362344, Spread: 0.846482
Epoch 396/600, Total: 1581.274223, Node: 959.196775, Link: 622.069066, Spread: 0.837662
Epoch 397/600, Total: 1666.362008, Node: 997.104282, Link: 669.248769, Spread: 0.894540
Epoch 398/600, Total: 1602.193324, Node: 962.223904, Link: 639.958227, Spread: 1.119366
Epoch 399/600, Total: 1623.727568, Node: 974.161915, Link: 649.553512, Spread: 1.214074
Epoch 400/600, Total: 1626.992203, Node: 962.539133, Link: 664.439778, Spread: 1.329625
Epoch 401/600, Total: 1582.322847, Node: 957.562980, Link: 624.746134, Spread: 1.372887
Epoch 402/600, Total: 1576.605213, Node: 957.033643, Link: 619.558646, Spread: 1.291824
Epoch 403/600, Total: 1570.638579, Node: 953.064009, Link: 617.561652, Spread: 1.290482
Epoch 404/600, Total: 1577.226504, Node: 954.531513, Link: 622.682585, Spread: 1.240135
Epoch 405/600, Total: 1571.280940, Node: 961.284576, Link: 609.983518, Spread: 1.284424
Epoch 406/600, Total: 1575.775193, Node: 961.345835, Link: 614.416686, Spread: 1.267389
Epoch 407/600, Total: 1585.268479, Node: 958.240032, Link: 627.016164, Spread: 1.227265
Epoch 408/600, Total: 1580.352713, Node: 964.534662, Link: 615.806110, Spread: 1.193445
Epoch 409/600, Total: 1598.572792, Node: 971.545156, Link: 627.016203, Spread: 1.144507
Epoch 410/600, Total: 1590.514289, Node: 967.185856, Link: 623.316915, Spread: 1.154514
Epoch 411/600, Total: 1566.975681, Node: 953.595138, Link: 613.368875, Spread: 1.166374
Epoch 412/600, Total: 1592.351758, Node: 961.034767, Link: 631.306084, Spread: 1.089372
Epoch 413/600, Total: 1567.289030, Node: 960.956067, Link: 606.321339, Spread: 1.163043
Epoch 414/600, Total: 1586.645266, Node: 963.379333, Link: 623.254854, Spread: 1.107504
Epoch 415/600, Total: 1576.650108, Node: 955.467787, Link: 621.171070, Spread: 1.125614
Epoch 416/600, Total: 1584.278452, Node: 959.828978, Link: 624.438263, Spread: 1.119079
Epoch 417/600, Total: 1569.894697, Node: 959.379883, Link: 610.504033, Spread: 1.077562
Epoch 418/600, Total: 1565.600378, Node: 953.807473, Link: 611.781866, Spread: 1.103935
Epoch 419/600, Total: 1555.258525, Node: 947.895648, Link: 607.351994, Spread: 1.087606
Epoch 420/600, Total: 1599.559142, Node: 967.514880, Link: 632.033979, Spread: 1.029143
Epoch 421/600, Total: 1575.966853, Node: 957.568943, Link: 618.387736, Spread: 1.016937
Epoch 422/600, Total: 1583.100729, Node: 955.822906, Link: 627.267633, Spread: 1.019152
Epoch 423/600, Total: 1570.049838, Node: 953.600125, Link: 616.439470, Spread: 1.023012
Epoch 424/600, Total: 1567.784606, Node: 950.506757, Link: 617.267815, Spread: 1.003405
Epoch 425/600, Total: 1566.189686, Node: 951.784175, Link: 614.395203, Spread: 1.030446
Epoch 426/600, Total: 1560.411605, Node: 947.822724, Link: 612.578687, Spread: 1.019554
Epoch 427/600, Total: 1566.285444, Node: 952.603676, Link: 613.671561, Spread: 1.019632
Epoch 428/600, Total: 1591.031620, Node: 959.976003, Link: 631.045628, Spread: 0.999228
Epoch 429/600, Total: 1582.737298, Node: 955.518298, Link: 627.209506, Spread: 0.950780
Epoch 430/600, Total: 1569.694541, Node: 960.298151, Link: 609.386803, Spread: 0.959088
Epoch 431/600, Total: 1565.214630, Node: 953.176530, Link: 612.028274, Spread: 0.982792
Epoch 432/600, Total: 1578.484639, Node: 957.198721, Link: 621.276246, Spread: 0.966540
Epoch 433/600, Total: 1570.395474, Node: 952.269722, Link: 618.116155, Spread: 0.957531
Epoch 434/600, Total: 1599.403175, Node: 960.266767, Link: 639.127050, Spread: 0.936268
Epoch 435/600, Total: 1579.317671, Node: 957.636607, Link: 621.671758, Spread: 0.930868
Epoch 436/600, Total: 1568.592519, Node: 953.349734, Link: 615.233541, Spread: 0.922590
Epoch 437/600, Total: 1561.616145, Node: 951.252316, Link: 610.354410, Spread: 0.940964
Epoch 438/600, Total: 1572.766572, Node: 954.273846, Link: 618.483596, Spread: 0.912759
Epoch 439/600, Total: 1586.591167, Node: 959.157719, Link: 627.424155, Spread: 0.929460
Epoch 440/600, Total: 1635.325857, Node: 982.308265, Link: 653.008142, Spread: 0.944454
Epoch 441/600, Total: 1566.425408, Node: 956.011485, Link: 610.403926, Spread: 0.998875
Epoch 442/600, Total: 1579.107662, Node: 958.482320, Link: 620.615145, Spread: 1.019258
Epoch 443/600, Total: 1591.934281, Node: 957.103125, Link: 634.820531, Spread: 1.061392
Epoch 444/600, Total: 1642.699812, Node: 976.885745, Link: 665.804238, Spread: 0.982836
Epoch 445/600, Total: 1572.102672, Node: 956.737805, Link: 615.354511, Spread: 1.034489
Epoch 446/600, Total: 1577.092127, Node: 955.636926, Link: 621.444884, Spread: 1.031357
Epoch 447/600, Total: 1578.587843, Node: 958.399214, Link: 620.178557, Spread: 1.006824
Epoch 448/600, Total: 1638.595900, Node: 986.273364, Link: 652.311175, Spread: 1.135821
Epoch 449/600, Total: 1621.864827, Node: 970.047545, Link: 651.803966, Spread: 1.331506
Epoch 450/600, Total: 1578.331367, Node: 958.690673, Link: 619.627106, Spread: 1.358550
Epoch 451/600, Total: 1573.180669, Node: 952.499527, Link: 620.666931, Spread: 1.420965
Epoch 452/600, Total: 1571.280536, Node: 951.591763, Link: 619.674316, Spread: 1.445981
Epoch 453/600, Total: 1606.799696, Node: 964.138324, Link: 642.646696, Spread: 1.468824
Epoch 454/600, Total: 1586.981960, Node: 961.406812, Link: 625.560290, Spread: 1.487545
Epoch 455/600, Total: 1563.151464, Node: 950.451738, Link: 612.686121, Spread: 1.361856
Epoch 456/600, Total: 1565.325142, Node: 952.617957, Link: 612.693483, Spread: 1.370942
Epoch 457/600, Total: 1577.241458, Node: 955.172978, Link: 622.054497, Spread: 1.398960
Epoch 458/600, Total: 1593.967802, Node: 961.544975, Link: 632.410577, Spread: 1.225081
Epoch 459/600, Total: 1575.551270, Node: 953.264982, Link: 622.274477, Spread: 1.180873
Epoch 460/600, Total: 1563.546417, Node: 953.272177, Link: 610.261796, Spread: 1.246057
Epoch 461/600, Total: 1565.077786, Node: 950.253093, Link: 614.812146, Spread: 1.254720
Epoch 462/600, Total: 1554.164251, Node: 946.587111, Link: 607.564687, Spread: 1.245187
Epoch 463/600, Total: 1577.080564, Node: 956.280138, Link: 620.788044, Spread: 1.238554
Epoch 464/600, Total: 1553.631003, Node: 947.553206, Link: 606.065257, Spread: 1.255026
Epoch 465/600, Total: 1565.947969, Node: 948.619475, Link: 617.315957, Spread: 1.254426
Epoch 466/600, Total: 1569.278738, Node: 956.349898, Link: 612.916342, Spread: 1.250460
Epoch 467/600, Total: 1569.209200, Node: 949.743656, Link: 619.452767, Spread: 1.277034
Epoch 468/600, Total: 1678.587182, Node: 1004.575382, Link: 673.999508, Spread: 1.230503
Epoch 469/600, Total: 1599.796311, Node: 966.141251, Link: 633.642486, Spread: 1.257393
Epoch 470/600, Total: 1585.128911, Node: 952.806722, Link: 632.310139, Spread: 1.204166
Epoch 471/600, Total: 1585.763440, Node: 956.440798, Link: 629.309777, Spread: 1.286382
Epoch 472/600, Total: 1566.779992, Node: 952.244200, Link: 614.522985, Spread: 1.278476
Epoch 473/600, Total: 1572.427762, Node: 954.082307, Link: 618.332916, Spread: 1.253091
Epoch 474/600, Total: 1563.638824, Node: 953.376226, Link: 610.249822, Spread: 1.277732
Epoch 475/600, Total: 1584.306098, Node: 958.314784, Link: 625.977884, Spread: 1.343430
Epoch 476/600, Total: 1571.691075, Node: 955.904790, Link: 615.773873, Spread: 1.240558
Epoch 477/600, Total: 1563.288455, Node: 951.769819, Link: 611.505262, Spread: 1.337066
Epoch 478/600, Total: 1575.984334, Node: 954.339033, Link: 621.631244, Spread: 1.404485
Epoch 479/600, Total: 1547.526040, Node: 947.197305, Link: 600.315659, Spread: 1.307977
Epoch 480/600, Total: 1572.932587, Node: 952.867604, Link: 620.052146, Spread: 1.283201
Epoch 481/600, Total: 1575.441975, Node: 956.070286, Link: 619.358951, Spread: 1.274182
Epoch 482/600, Total: 1557.052593, Node: 949.728638, Link: 607.310581, Spread: 1.336422
Epoch 483/600, Total: 1575.222661, Node: 956.316465, Link: 618.893684, Spread: 1.250248
Epoch 484/600, Total: 1583.471206, Node: 955.968854, Link: 627.489597, Spread: 1.274471
Epoch 485/600, Total: 1569.865915, Node: 949.714580, Link: 620.138371, Spread: 1.296573
Epoch 486/600, Total: 1595.697500, Node: 961.066042, Link: 634.619245, Spread: 1.221281
Epoch 487/600, Total: 1571.438775, Node: 953.167472, Link: 618.258747, Spread: 1.255392
Epoch 488/600, Total: 1555.087371, Node: 947.350529, Link: 607.724233, Spread: 1.259912
Epoch 489/600, Total: 1555.685161, Node: 946.000313, Link: 609.672009, Spread: 1.284691
Epoch 490/600, Total: 1570.317641, Node: 953.304200, Link: 617.000791, Spread: 1.265441
Epoch 491/600, Total: 1562.811120, Node: 951.912097, Link: 610.886603, Spread: 1.241598
Epoch 492/600, Total: 1553.497066, Node: 944.637152, Link: 608.847179, Spread: 1.274949
Epoch 493/600, Total: 1574.775918, Node: 954.087069, Link: 620.676085, Spread: 1.276871
Epoch 494/600, Total: 1582.092477, Node: 956.254193, Link: 625.825678, Spread: 1.260191
Epoch 495/600, Total: 1601.175513, Node: 957.796728, Link: 643.365306, Spread: 1.345564
Epoch 496/600, Total: 1575.688875, Node: 959.097609, Link: 616.578443, Spread: 1.283284
Epoch 497/600, Total: 1658.746304, Node: 981.729193, Link: 677.003443, Spread: 1.366165
Epoch 498/600, Total: 1580.689942, Node: 953.378032, Link: 627.298517, Spread: 1.339982
Epoch 499/600, Total: 1564.418228, Node: 953.184484, Link: 611.219741, Spread: 1.400590
Epoch 500/600, Total: 1564.923882, Node: 949.673750, Link: 615.235593, Spread: 1.456309
Epoch 501/600, Total: 1592.684903, Node: 956.239469, Link: 636.429840, Spread: 1.559977
Epoch 502/600, Total: 1589.537832, Node: 961.358524, Link: 628.163534, Spread: 1.577358
Epoch 503/600, Total: 1583.675637, Node: 958.644930, Link: 625.013315, Spread: 1.740368
Epoch 504/600, Total: 1595.304880, Node: 964.996123, Link: 630.292879, Spread: 1.587861
Epoch 505/600, Total: 1579.860858, Node: 956.913308, Link: 622.931760, Spread: 1.578930
Epoch 506/600, Total: 1637.365326, Node: 980.787745, Link: 656.560809, Spread: 1.677837
Epoch 507/600, Total: 1586.817084, Node: 958.091109, Link: 628.709129, Spread: 1.685440
Epoch 508/600, Total: 1558.624163, Node: 948.941569, Link: 609.666066, Spread: 1.652285
Epoch 509/600, Total: 1575.988401, Node: 958.921539, Link: 617.050117, Spread: 1.674997
Epoch 510/600, Total: 1578.941070, Node: 961.943078, Link: 616.981613, Spread: 1.637468
Epoch 511/600, Total: 1565.628340, Node: 953.202366, Link: 612.408777, Spread: 1.718424
Epoch 512/600, Total: 1597.110466, Node: 964.662371, Link: 632.431288, Spread: 1.681094
Epoch 513/600, Total: 1557.558020, Node: 945.876724, Link: 611.664159, Spread: 1.713065
Epoch 514/600, Total: 1557.562210, Node: 944.878465, Link: 612.666583, Spread: 1.716543
Epoch 515/600, Total: 1608.364160, Node: 960.460229, Link: 647.886314, Spread: 1.760976
Epoch 516/600, Total: 1607.219941, Node: 962.243294, Link: 644.957845, Spread: 1.880680
Epoch 517/600, Total: 1556.903217, Node: 946.006282, Link: 610.877033, Spread: 1.990573
Epoch 518/600, Total: 1560.240029, Node: 949.265168, Link: 610.956287, Spread: 1.857246
Epoch 519/600, Total: 1571.425826, Node: 955.021429, Link: 616.386652, Spread: 1.774891
Epoch 520/600, Total: 1564.076255, Node: 953.186325, Link: 610.871625, Spread: 1.829542
Epoch 521/600, Total: 1560.775188, Node: 946.994005, Link: 613.762515, Spread: 1.866370
Epoch 522/600, Total: 1564.463887, Node: 955.033608, Link: 609.412307, Spread: 1.798372
Epoch 523/600, Total: 1565.242654, Node: 953.312789, Link: 611.911960, Spread: 1.790158
Epoch 524/600, Total: 1570.186230, Node: 956.338677, Link: 613.830727, Spread: 1.682615
Epoch 525/600, Total: 1571.228284, Node: 956.434114, Link: 614.777010, Spread: 1.716686
Epoch 526/600, Total: 1602.916988, Node: 975.102907, Link: 627.795688, Spread: 1.840698
Epoch 527/600, Total: 1606.755149, Node: 965.796688, Link: 640.939778, Spread: 1.867817
Epoch 528/600, Total: 1587.368072, Node: 957.176488, Link: 630.171531, Spread: 2.004452
Epoch 529/600, Total: 1592.481856, Node: 959.058820, Link: 633.402410, Spread: 2.061786
Epoch 530/600, Total: 1646.407315, Node: 969.677618, Link: 676.709625, Spread: 2.008410
Epoch 531/600, Total: 1615.082901, Node: 960.245022, Link: 654.815469, Spread: 2.240243
Epoch 532/600, Total: 1609.857335, Node: 956.864531, Link: 652.969752, Spread: 2.304357
Epoch 533/600, Total: 1609.228785, Node: 961.492489, Link: 647.713548, Spread: 2.275637
Epoch 534/600, Total: 1606.798557, Node: 963.083933, Link: 643.690313, Spread: 2.431378
Epoch 535/600, Total: 1628.916576, Node: 967.455436, Link: 661.437059, Spread: 2.405946
Epoch 536/600, Total: 1646.962934, Node: 971.825975, Link: 675.111831, Spread: 2.513791
Epoch 537/600, Total: 1604.497069, Node: 953.488084, Link: 650.981955, Spread: 2.703109
Epoch 538/600, Total: 1606.638052, Node: 952.579874, Link: 654.032528, Spread: 2.566349
Epoch 539/600, Total: 1633.957628, Node: 977.348779, Link: 656.582923, Spread: 2.592794
Epoch 540/600, Total: 1677.003857, Node: 976.349946, Link: 700.628493, Spread: 2.541543
Epoch 541/600, Total: 1609.825874, Node: 957.752296, Link: 652.046930, Spread: 2.662813
Epoch 542/600, Total: 1623.593369, Node: 962.057315, Link: 661.509800, Spread: 2.624440
Epoch 543/600, Total: 1625.520348, Node: 957.958873, Link: 667.535420, Spread: 2.605839
Epoch 544/600, Total: 1621.491468, Node: 959.652119, Link: 661.814054, Spread: 2.530470
Epoch 545/600, Total: 1616.677022, Node: 958.044244, Link: 658.607993, Spread: 2.478706
Epoch 546/600, Total: 1608.944509, Node: 955.720354, Link: 653.200217, Spread: 2.393985
Epoch 547/600, Total: 1627.613639, Node: 962.406803, Link: 665.183610, Spread: 2.321186
Epoch 548/600, Total: 1632.721341, Node: 969.975624, Link: 662.722132, Spread: 2.358373
Epoch 549/600, Total: 1611.026821, Node: 957.481880, Link: 653.520641, Spread: 2.430112
Epoch 550/600, Total: 1621.011678, Node: 954.431075, Link: 666.556760, Spread: 2.385441
Epoch 551/600, Total: 1613.410070, Node: 957.131514, Link: 656.255109, Spread: 2.345745
Epoch 552/600, Total: 1616.412842, Node: 957.286796, Link: 659.103862, Spread: 2.220152
Epoch 553/600, Total: 1674.971199, Node: 972.953963, Link: 701.994013, Spread: 2.320805
Epoch 554/600, Total: 1710.053958, Node: 984.950915, Link: 725.075383, Spread: 2.766170
Epoch 555/600, Total: 1640.790796, Node: 964.720226, Link: 676.043357, Spread: 2.719414
Epoch 556/600, Total: 1632.223008, Node: 961.978393, Link: 670.219811, Spread: 2.479435
Epoch 557/600, Total: 1625.338243, Node: 961.095006, Link: 664.219980, Spread: 2.325057
Epoch 558/600, Total: 1615.987859, Node: 959.104513, Link: 656.861217, Spread: 2.213333
Epoch 559/600, Total: 1616.841674, Node: 957.871970, Link: 658.948484, Spread: 2.121338
Epoch 560/600, Total: 1626.994872, Node: 967.433372, Link: 659.541198, Spread: 2.030448
Epoch 561/600, Total: 1616.560001, Node: 954.921215, Link: 661.619136, Spread: 1.965458
Epoch 562/600, Total: 1609.391466, Node: 953.881192, Link: 655.490651, Spread: 1.963228
Epoch 563/600, Total: 1613.404046, Node: 955.684582, Link: 657.700073, Spread: 1.937069
Epoch 564/600, Total: 1614.223980, Node: 952.913425, Link: 661.291612, Spread: 1.894723
Epoch 565/600, Total: 1612.623380, Node: 955.554529, Link: 657.049914, Spread: 1.892959
Epoch 566/600, Total: 1606.392622, Node: 952.452989, Link: 653.921186, Spread: 1.844889
Epoch 567/600, Total: 1625.084257, Node: 959.753332, Link: 665.312067, Spread: 1.885871
Epoch 568/600, Total: 1611.984993, Node: 955.229211, Link: 656.737180, Spread: 1.860835
Epoch 569/600, Total: 1604.819451, Node: 956.294774, Link: 648.506034, Spread: 1.863814
Epoch 570/600, Total: 1611.889108, Node: 951.928649, Link: 659.941771, Spread: 1.870111
Epoch 571/600, Total: 1624.000400, Node: 958.069197, Link: 665.912765, Spread: 1.844459
Epoch 572/600, Total: 1600.871944, Node: 952.966330, Link: 647.887018, Spread: 1.860778
Epoch 573/600, Total: 1616.590705, Node: 952.433486, Link: 664.138654, Spread: 1.855524
Epoch 574/600, Total: 1617.400709, Node: 955.441602, Link: 661.941138, Spread: 1.797415
Epoch 575/600, Total: 1610.625779, Node: 952.077603, Link: 658.530458, Spread: 1.773252
Epoch 576/600, Total: 1594.250190, Node: 948.811296, Link: 645.420793, Spread: 1.810807
Epoch 577/600, Total: 1571.633365, Node: 945.442122, Link: 626.173688, Spread: 1.754729
Epoch 578/600, Total: 1583.153027, Node: 953.456159, Link: 629.679661, Spread: 1.722451
Epoch 579/600, Total: 1576.029617, Node: 948.677505, Link: 627.334918, Spread: 1.720896
Epoch 580/600, Total: 1557.047638, Node: 941.778788, Link: 615.251589, Spread: 1.727393
Epoch 581/600, Total: 1556.547889, Node: 947.981036, Link: 608.549877, Spread: 1.696389
Epoch 582/600, Total: 1595.367716, Node: 958.476101, Link: 636.874537, Spread: 1.708184
Epoch 583/600, Total: 1601.563408, Node: 967.508536, Link: 634.037753, Spread: 1.711683
Epoch 584/600, Total: 1622.337152, Node: 964.103991, Link: 658.215676, Spread: 1.748828
Epoch 585/600, Total: 1700.472400, Node: 983.845474, Link: 716.605638, Spread: 2.127878
