================================
GNN training sweep
Job ID: 242685
Task ID: 20
Buffer size: 15
Rollout length: 10
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=10
Epoch 1/600, Total: 3013.081754, Node: 1494.762239, Link: 1516.850282, Spread: 146.921996
Epoch 293/600, Total: 1703.300214, Node: 982.690637, Link: 720.600100, Spread: 0.949463
Epoch 294/600, Total: 1712.209754, Node: 989.230749, Link: 722.969466, Spread: 0.952383
Epoch 295/600, Total: 1704.487486, Node: 983.912682, Link: 720.565296, Spread: 0.949549
Epoch 296/600, Total: 1706.545225, Node: 986.637743, Link: 719.898006, Spread: 0.947981
Epoch 297/600, Total: 1702.668012, Node: 982.192549, Link: 720.466067, Spread: 0.941402
Epoch 298/600, Total: 1712.942224, Node: 994.415591, Link: 718.517295, Spread: 0.934273
Epoch 299/600, Total: 1704.481992, Node: 984.066682, Link: 720.405917, Spread: 0.939082
Epoch 300/600, Total: 1703.274647, Node: 983.004670, Link: 720.260610, Spread: 0.936926
Epoch 301/600, Total: 1711.116117, Node: 988.701712, Link: 722.404995, Spread: 0.940898
Epoch 302/600, Total: 1771.072308, Node: 1052.397093, Link: 718.665497, Spread: 0.972287
Epoch 303/600, Total: 1749.861490, Node: 1033.359581, Link: 716.491814, Spread: 1.011148
Epoch 304/600, Total: 1765.293910, Node: 1048.356519, Link: 716.926912, Spread: 1.047165
Epoch 305/600, Total: 1734.937437, Node: 1023.284008, Link: 711.642851, Spread: 1.059101
Epoch 306/600, Total: 1707.311228, Node: 991.842581, Link: 715.457619, Spread: 1.102027
Epoch 307/600, Total: 1698.500779, Node: 987.199245, Link: 711.290296, Spread: 1.123215
Epoch 308/600, Total: 1687.698184, Node: 974.471302, Link: 713.215384, Spread: 1.149851
Epoch 309/600, Total: 1697.087739, Node: 983.205671, Link: 713.870274, Spread: 1.179487
Epoch 310/600, Total: 1717.689593, Node: 988.314850, Link: 729.362434, Spread: 1.229697
Epoch 311/600, Total: 1699.223857, Node: 984.867699, Link: 714.344199, Spread: 1.198358
Epoch 312/600, Total: 1681.146355, Node: 969.647449, Link: 711.486709, Spread: 1.218989
Epoch 313/600, Total: 1694.848917, Node: 976.464418, Link: 718.372022, Spread: 1.246402
Epoch 314/600, Total: 1696.168756, Node: 975.579361, Link: 720.576376, Spread: 1.299393
Epoch 315/600, Total: 1688.113593, Node: 970.570111, Link: 717.530435, Spread: 1.303904
Epoch 316/600, Total: 1704.737154, Node: 986.446751, Link: 718.277274, Spread: 1.311973
Epoch 317/600, Total: 1708.838316, Node: 990.445277, Link: 718.379350, Spread: 1.368168
Epoch 318/600, Total: 1696.096602, Node: 983.199503, Link: 712.883711, Spread: 1.339685
Epoch 319/600, Total: 1721.274247, Node: 993.140177, Link: 728.119668, Spread: 1.439900
Epoch 320/600, Total: 1711.228326, Node: 985.153541, Link: 726.059235, Spread: 1.554104
Epoch 321/600, Total: 1694.648091, Node: 977.509926, Link: 717.121668, Spread: 1.651209
Epoch 322/600, Total: 1694.365414, Node: 974.766669, Link: 719.581871, Spread: 1.687509
Epoch 323/600, Total: 1687.444844, Node: 975.619741, Link: 711.808477, Spread: 1.661154
Epoch 324/600, Total: 1692.942158, Node: 977.547578, Link: 715.377720, Spread: 1.687483
Epoch 325/600, Total: 1695.936491, Node: 980.906258, Link: 715.013038, Spread: 1.718634
Epoch 326/600, Total: 1714.729675, Node: 995.798012, Link: 718.914501, Spread: 1.715300
Epoch 327/600, Total: 1673.549444, Node: 961.215990, Link: 712.316039, Spread: 1.741918
Epoch 328/600, Total: 1683.955625, Node: 962.026893, Link: 721.911071, Spread: 1.765895
Epoch 329/600, Total: 1679.806996, Node: 961.876882, Link: 717.912109, Spread: 1.801464
Epoch 330/600, Total: 1680.645694, Node: 959.301823, Link: 721.325628, Spread: 1.825751
Epoch 331/600, Total: 1687.453353, Node: 957.011804, Link: 730.423231, Spread: 1.831432
Epoch 332/600, Total: 1676.070525, Node: 956.316128, Link: 719.736508, Spread: 1.787362
Epoch 333/600, Total: 1679.215326, Node: 961.767941, Link: 717.429463, Spread: 1.792666
Epoch 334/600, Total: 1677.119686, Node: 958.137184, Link: 718.964765, Spread: 1.773093
Epoch 335/600, Total: 1704.122712, Node: 979.722981, Link: 724.382284, Spread: 1.745775
Epoch 336/600, Total: 1705.653336, Node: 990.746225, Link: 714.890141, Spread: 1.695456
Epoch 337/600, Total: 1692.549218, Node: 975.190004, Link: 717.343061, Spread: 1.615638
Epoch 338/600, Total: 1701.779757, Node: 985.634164, Link: 716.129564, Spread: 1.602958
Epoch 339/600, Total: 1699.184360, Node: 974.130626, Link: 725.037556, Spread: 1.618103
Epoch 340/600, Total: 1684.025433, Node: 957.632599, Link: 726.376503, Spread: 1.632463
Epoch 341/600, Total: 1680.409929, Node: 958.095391, Link: 722.298163, Spread: 1.638434
Epoch 342/600, Total: 1679.296329, Node: 955.591063, Link: 723.688861, Spread: 1.640439
Epoch 343/600, Total: 1674.787995, Node: 954.745757, Link: 720.025583, Spread: 1.665059
Epoch 344/600, Total: 1692.634720, Node: 967.661124, Link: 724.956611, Spread: 1.698540
Epoch 345/600, Total: 1699.861891, Node: 978.107341, Link: 721.738114, Spread: 1.643072
Epoch 346/600, Total: 1684.721513, Node: 964.266632, Link: 720.438529, Spread: 1.636114
Epoch 347/600, Total: 1681.964168, Node: 958.416582, Link: 723.530725, Spread: 1.687624
Epoch 348/600, Total: 1692.150059, Node: 962.925974, Link: 729.206618, Spread: 1.746731
Epoch 349/600, Total: 1679.451996, Node: 959.194996, Link: 720.240208, Spread: 1.680287
Epoch 350/600, Total: 1684.453359, Node: 955.877957, Link: 728.558157, Spread: 1.723328
Epoch 351/600, Total: 1678.789382, Node: 958.357098, Link: 720.415081, Spread: 1.719591
Epoch 352/600, Total: 1675.826746, Node: 955.495948, Link: 720.313788, Spread: 1.701370
Epoch 353/600, Total: 1687.736225, Node: 961.079477, Link: 726.639539, Spread: 1.720336
Epoch 354/600, Total: 1679.225508, Node: 954.777242, Link: 724.430349, Spread: 1.791922
Epoch 355/600, Total: 1679.053596, Node: 954.600564, Link: 724.435294, Spread: 1.774321
Epoch 356/600, Total: 1676.925524, Node: 957.232421, Link: 719.675489, Spread: 1.762162
Epoch 357/600, Total: 1703.037874, Node: 981.903898, Link: 721.116983, Spread: 1.700135
Epoch 358/600, Total: 1680.385998, Node: 956.308108, Link: 724.060565, Spread: 1.735017
Epoch 359/600, Total: 1689.899199, Node: 968.507240, Link: 721.374771, Spread: 1.717278
Epoch 360/600, Total: 1676.925519, Node: 952.631166, Link: 724.276930, Spread: 1.742560
Epoch 361/600, Total: 1697.066626, Node: 967.212939, Link: 729.836315, Spread: 1.736355
Epoch 362/600, Total: 1677.614766, Node: 953.523879, Link: 724.073492, Spread: 1.739275
Epoch 363/600, Total: 1679.367179, Node: 954.788484, Link: 724.560953, Spread: 1.774911
Epoch 364/600, Total: 1694.948566, Node: 964.655149, Link: 730.275850, Spread: 1.756476
Epoch 365/600, Total: 1678.236639, Node: 959.224787, Link: 718.994815, Spread: 1.703935
Epoch 366/600, Total: 1675.765816, Node: 952.331082, Link: 723.417477, Spread: 1.724231
Epoch 367/600, Total: 1676.465770, Node: 953.787660, Link: 722.661367, Spread: 1.675930
Epoch 368/600, Total: 1687.999890, Node: 958.361053, Link: 729.621919, Spread: 1.692155
Epoch 369/600, Total: 1677.559163, Node: 954.925220, Link: 722.617733, Spread: 1.620025
Epoch 370/600, Total: 1687.736911, Node: 958.442378, Link: 729.278031, Spread: 1.649461
Epoch 371/600, Total: 1671.851972, Node: 958.227098, Link: 713.609001, Spread: 1.585540
Epoch 372/600, Total: 1674.258846, Node: 953.144608, Link: 721.097956, Spread: 1.629177
Epoch 373/600, Total: 1680.377308, Node: 952.664171, Link: 727.696752, Spread: 1.639417
Epoch 374/600, Total: 1684.847747, Node: 956.726668, Link: 728.104718, Spread: 1.635785
Epoch 375/600, Total: 1685.444507, Node: 954.334609, Link: 731.093996, Spread: 1.591392
Epoch 376/600, Total: 1682.826267, Node: 956.229106, Link: 726.581518, Spread: 1.563245
Epoch 377/600, Total: 1680.449930, Node: 951.753925, Link: 728.680734, Spread: 1.526834
Epoch 378/600, Total: 1675.317173, Node: 956.504937, Link: 718.796932, Spread: 1.531163
Epoch 379/600, Total: 1664.511750, Node: 950.190365, Link: 714.306208, Spread: 1.519103
Epoch 380/600, Total: 1666.520253, Node: 945.700626, Link: 720.804797, Spread: 1.483469
Epoch 381/600, Total: 1681.947785, Node: 952.280614, Link: 729.652250, Spread: 1.491126
Epoch 382/600, Total: 1680.857332, Node: 963.993081, Link: 716.849782, Spread: 1.445743
Epoch 383/600, Total: 1663.018781, Node: 946.160783, Link: 716.843752, Spread: 1.424069
Epoch 384/600, Total: 1659.654055, Node: 944.611808, Link: 715.027721, Spread: 1.452570
Epoch 385/600, Total: 1667.264102, Node: 949.859320, Link: 717.389844, Spread: 1.493108
Epoch 386/600, Total: 1664.697026, Node: 948.463328, Link: 716.218656, Spread: 1.504182
Epoch 387/600, Total: 1696.193067, Node: 960.868547, Link: 735.309158, Spread: 1.534762
Epoch 388/600, Total: 1675.196009, Node: 952.988485, Link: 722.192682, Spread: 1.483761
Epoch 389/600, Total: 1673.343178, Node: 953.578413, Link: 719.749754, Spread: 1.502831
Epoch 390/600, Total: 1658.149782, Node: 945.427851, Link: 712.707120, Spread: 1.479056
Epoch 391/600, Total: 1661.238525, Node: 948.553063, Link: 712.670864, Spread: 1.460160
Epoch 392/600, Total: 1663.159601, Node: 946.449625, Link: 716.695705, Spread: 1.427630
Epoch 393/600, Total: 1678.109008, Node: 952.814462, Link: 725.280360, Spread: 1.415732
Epoch 394/600, Total: 1686.739193, Node: 969.325637, Link: 717.399641, Spread: 1.391825
Epoch 395/600, Total: 1705.033367, Node: 970.575174, Link: 734.443817, Spread: 1.437770
Epoch 396/600, Total: 1668.585083, Node: 957.120188, Link: 711.450884, Spread: 1.401190
Epoch 397/600, Total: 1662.576588, Node: 947.841628, Link: 714.720925, Spread: 1.404254
Epoch 398/600, Total: 1681.697589, Node: 958.338370, Link: 723.344760, Spread: 1.446794
Epoch 399/600, Total: 1662.744290, Node: 946.916646, Link: 715.813503, Spread: 1.413176
Epoch 400/600, Total: 1660.064832, Node: 943.707440, Link: 716.343495, Spread: 1.388924
Epoch 401/600, Total: 1648.181571, Node: 934.203670, Link: 713.964212, Spread: 1.369015
Epoch 402/600, Total: 1650.602720, Node: 937.094493, Link: 713.494676, Spread: 1.354151
Epoch 403/600, Total: 1659.117854, Node: 945.426646, Link: 713.677832, Spread: 1.338114
Epoch 404/600, Total: 1664.940951, Node: 948.349265, Link: 716.578386, Spread: 1.330417
Epoch 405/600, Total: 1672.778909, Node: 951.118443, Link: 721.646823, Spread: 1.364884
Epoch 406/600, Total: 1663.410398, Node: 945.295609, Link: 718.101082, Spread: 1.372495
Epoch 407/600, Total: 1654.014510, Node: 940.692082, Link: 713.309334, Spread: 1.309059
Epoch 408/600, Total: 1662.287951, Node: 944.732331, Link: 717.542439, Spread: 1.318546
Epoch 409/600, Total: 1662.806015, Node: 937.152817, Link: 725.639935, Spread: 1.326831
Epoch 410/600, Total: 1691.732726, Node: 960.190535, Link: 731.528937, Spread: 1.323994
Epoch 411/600, Total: 1659.420315, Node: 944.684478, Link: 714.723066, Spread: 1.275948
Epoch 412/600, Total: 1707.741907, Node: 975.531817, Link: 732.196849, Spread: 1.324026
Epoch 413/600, Total: 1655.359654, Node: 938.318369, Link: 717.028411, Spread: 1.285810
Epoch 414/600, Total: 1655.607410, Node: 939.839465, Link: 715.755507, Spread: 1.243788
Epoch 415/600, Total: 1678.710944, Node: 959.061126, Link: 719.637528, Spread: 1.228733
Epoch 416/600, Total: 1665.800250, Node: 948.434629, Link: 717.353446, Spread: 1.217504
Epoch 417/600, Total: 1676.820221, Node: 945.741832, Link: 731.066115, Spread: 1.227804
Epoch 418/600, Total: 1654.522389, Node: 940.558387, Link: 713.952069, Spread: 1.193042
Epoch 419/600, Total: 1663.071129, Node: 944.766879, Link: 718.292430, Spread: 1.180941
Epoch 420/600, Total: 1667.866796, Node: 946.428986, Link: 721.426006, Spread: 1.181359
Epoch 421/600, Total: 1660.733882, Node: 944.107942, Link: 716.614140, Spread: 1.179801
Epoch 422/600, Total: 1670.511468, Node: 954.919743, Link: 715.579987, Spread: 1.174363
Epoch 423/600, Total: 1664.962584, Node: 949.731365, Link: 715.219566, Spread: 1.164339
Epoch 424/600, Total: 1679.471863, Node: 955.257449, Link: 724.202529, Spread: 1.189376
Epoch 425/600, Total: 1661.371044, Node: 945.238095, Link: 716.120907, Spread: 1.203523
Epoch 426/600, Total: 1677.735341, Node: 957.963934, Link: 719.759508, Spread: 1.192370
Epoch 427/600, Total: 1667.483039, Node: 948.448965, Link: 719.022256, Spread: 1.182115
Epoch 428/600, Total: 1661.010747, Node: 946.239392, Link: 714.759598, Spread: 1.175519
Epoch 429/600, Total: 1657.443943, Node: 942.946688, Link: 714.485615, Spread: 1.164596
Epoch 430/600, Total: 1658.229288, Node: 946.002949, Link: 712.214872, Spread: 1.147342
Epoch 431/600, Total: 1709.234837, Node: 968.865032, Link: 740.357734, Spread: 1.206647
Epoch 432/600, Total: 1658.442938, Node: 942.023980, Link: 716.407298, Spread: 1.165801
Epoch 433/600, Total: 1668.021542, Node: 953.074731, Link: 714.935248, Spread: 1.156657
Epoch 434/600, Total: 1665.066241, Node: 944.013046, Link: 721.041580, Spread: 1.161341
Epoch 435/600, Total: 1667.421594, Node: 946.817912, Link: 720.592110, Spread: 1.157805
Epoch 436/600, Total: 1704.325705, Node: 985.886627, Link: 718.427306, Spread: 1.175481
Epoch 437/600, Total: 1690.424145, Node: 960.674787, Link: 729.737248, Spread: 1.208912
Epoch 438/600, Total: 1651.727288, Node: 941.313120, Link: 710.402588, Spread: 1.157695
Epoch 439/600, Total: 1673.282621, Node: 954.081101, Link: 719.189838, Spread: 1.170237
Epoch 440/600, Total: 1677.327100, Node: 955.928339, Link: 721.387131, Spread: 1.162476
Epoch 441/600, Total: 1671.714511, Node: 951.775416, Link: 719.927461, Spread: 1.163479
Epoch 442/600, Total: 1676.939460, Node: 951.346606, Link: 725.581147, Spread: 1.170950
Epoch 443/600, Total: 1655.545084, Node: 942.384447, Link: 713.149149, Spread: 1.148886
Epoch 444/600, Total: 1666.700290, Node: 950.227188, Link: 716.461589, Spread: 1.151700
Epoch 445/600, Total: 1653.861489, Node: 939.312241, Link: 714.537548, Spread: 1.170609
Epoch 446/600, Total: 1647.605901, Node: 937.094489, Link: 710.499917, Spread: 1.150975
Epoch 447/600, Total: 1667.484569, Node: 949.222802, Link: 718.250099, Spread: 1.167672
Epoch 448/600, Total: 1653.277535, Node: 933.502164, Link: 719.763829, Spread: 1.154879
Epoch 449/600, Total: 1671.053705, Node: 953.688399, Link: 717.353947, Spread: 1.135899
Epoch 450/600, Total: 1642.649879, Node: 928.598375, Link: 714.039824, Spread: 1.167345
Epoch 451/600, Total: 1643.669703, Node: 929.349371, Link: 714.308812, Spread: 1.152202
Epoch 452/600, Total: 1643.173564, Node: 925.994476, Link: 717.167529, Spread: 1.156336
Epoch 453/600, Total: 1680.738311, Node: 958.808813, Link: 721.917934, Spread: 1.156885
Epoch 454/600, Total: 1681.754911, Node: 952.903242, Link: 728.839953, Spread: 1.170724
Epoch 455/600, Total: 1669.030866, Node: 956.047645, Link: 712.971805, Spread: 1.143901
Epoch 456/600, Total: 1667.807160, Node: 947.428643, Link: 720.366990, Spread: 1.152369
Epoch 457/600, Total: 1670.318252, Node: 952.358960, Link: 717.947807, Spread: 1.149929
Epoch 458/600, Total: 1636.321290, Node: 922.685918, Link: 713.623812, Spread: 1.157136
Epoch 459/600, Total: 1696.350757, Node: 977.866250, Link: 718.472722, Spread: 1.179584
Epoch 460/600, Total: 1709.786829, Node: 972.715374, Link: 737.059274, Spread: 1.219826
Epoch 461/600, Total: 1639.666595, Node: 925.821595, Link: 713.833047, Spread: 1.195509
Epoch 462/600, Total: 1659.289409, Node: 945.852566, Link: 713.425033, Spread: 1.180894
Epoch 463/600, Total: 1665.146692, Node: 943.795642, Link: 721.339288, Spread: 1.176492
Epoch 464/600, Total: 1667.966667, Node: 953.905981, Link: 714.049189, Spread: 1.149903
Epoch 465/600, Total: 1726.962260, Node: 971.878986, Link: 755.071550, Spread: 1.172329
Epoch 466/600, Total: 1671.667385, Node: 951.324604, Link: 720.331067, Spread: 1.172373
Epoch 467/600, Total: 1690.624570, Node: 976.465937, Link: 714.147155, Spread: 1.148634
Epoch 468/600, Total: 1703.818206, Node: 972.452559, Link: 731.353744, Spread: 1.188818
Epoch 469/600, Total: 1679.693177, Node: 954.742951, Link: 724.938378, Spread: 1.184014
Epoch 470/600, Total: 1671.682217, Node: 952.804368, Link: 718.866307, Spread: 1.153634
Epoch 471/600, Total: 1672.192512, Node: 957.245455, Link: 714.935563, Spread: 1.149478
Epoch 472/600, Total: 1631.423323, Node: 919.381812, Link: 712.030047, Spread: 1.147443
Epoch 473/600, Total: 1642.375732, Node: 929.818375, Link: 712.545973, Spread: 1.136849
Epoch 474/600, Total: 1660.383014, Node: 946.126213, Link: 714.245273, Spread: 1.152882
Epoch 475/600, Total: 1689.414236, Node: 964.059119, Link: 725.343483, Spread: 1.161698
Epoch 476/600, Total: 1695.573790, Node: 980.449594, Link: 715.112345, Spread: 1.185660
Epoch 477/600, Total: 1691.290295, Node: 959.013812, Link: 732.264311, Spread: 1.217343
Epoch 478/600, Total: 1659.421659, Node: 945.220942, Link: 714.188885, Spread: 1.183551
Epoch 479/600, Total: 1685.543650, Node: 960.566346, Link: 724.965192, Spread: 1.211622
Epoch 480/600, Total: 1668.700133, Node: 949.646226, Link: 719.041742, Spread: 1.217795
Epoch 481/600, Total: 1675.340223, Node: 951.485323, Link: 723.842958, Spread: 1.193441
Epoch 482/600, Total: 1668.820827, Node: 947.544184, Link: 721.265013, Spread: 1.161995
Epoch 483/600, Total: 1669.138949, Node: 954.421020, Link: 714.706546, Spread: 1.139277
Epoch 484/600, Total: 1678.126754, Node: 960.263289, Link: 717.851947, Spread: 1.151239
Epoch 485/600, Total: 1662.412420, Node: 946.431033, Link: 715.969741, Spread: 1.165087
Epoch 486/600, Total: 1676.056784, Node: 953.358384, Link: 722.686433, Spread: 1.197736
Epoch 487/600, Total: 1699.717758, Node: 960.627719, Link: 739.077887, Spread: 1.215992
Epoch 488/600, Total: 1680.529097, Node: 962.866327, Link: 717.651185, Spread: 1.159329
Epoch 489/600, Total: 1678.850862, Node: 962.921778, Link: 715.917448, Spread: 1.162387
Epoch 490/600, Total: 1654.874949, Node: 941.306548, Link: 713.556597, Spread: 1.180954
Epoch 491/600, Total: 1659.243814, Node: 945.893442, Link: 713.338644, Spread: 1.173596
Epoch 492/600, Total: 1672.165016, Node: 953.617462, Link: 718.535673, Spread: 1.189823
Epoch 493/600, Total: 1662.514566, Node: 948.486882, Link: 714.015773, Spread: 1.190729
Epoch 494/600, Total: 1662.331112, Node: 945.159885, Link: 717.159274, Spread: 1.196806
Epoch 495/600, Total: 1649.933057, Node: 934.593797, Link: 715.327296, Spread: 1.195346
Epoch 496/600, Total: 1660.609077, Node: 942.773701, Link: 717.823300, Spread: 1.207895
Epoch 497/600, Total: 1660.461184, Node: 947.592895, Link: 712.856277, Spread: 1.200276
Epoch 498/600, Total: 1661.624588, Node: 948.425632, Link: 713.186955, Spread: 1.201002
Epoch 499/600, Total: 1672.037534, Node: 950.240608, Link: 721.784640, Spread: 1.229231
Epoch 500/600, Total: 1676.355126, Node: 961.666974, Link: 714.676115, Spread: 1.202286
Epoch 501/600, Total: 1679.170802, Node: 961.527573, Link: 717.630920, Spread: 1.229661
Epoch 502/600, Total: 1679.712945, Node: 958.290180, Link: 721.410169, Spread: 1.258695
Epoch 503/600, Total: 1678.660102, Node: 957.463700, Link: 721.183641, Spread: 1.273875
Epoch 504/600, Total: 1670.902076, Node: 952.212945, Link: 718.676626, Spread: 1.250324
Epoch 505/600, Total: 1646.358078, Node: 933.266243, Link: 713.079439, Spread: 1.238867
Epoch 506/600, Total: 1668.103765, Node: 953.178545, Link: 714.912727, Spread: 1.249673
Epoch 507/600, Total: 1662.536766, Node: 944.711910, Link: 717.812214, Spread: 1.264547
Epoch 508/600, Total: 1683.879070, Node: 959.867410, Link: 723.998964, Spread: 1.270680
Epoch 509/600, Total: 1666.888238, Node: 951.622226, Link: 715.253539, Spread: 1.247080
Epoch 510/600, Total: 1655.484263, Node: 943.044027, Link: 712.427937, Spread: 1.230502
Epoch 511/600, Total: 1660.641479, Node: 940.499836, Link: 720.128485, Spread: 1.314623
Epoch 512/600, Total: 1662.017209, Node: 948.448149, Link: 713.556441, Spread: 1.262637
Epoch 513/600, Total: 1680.906051, Node: 952.354181, Link: 728.538429, Spread: 1.344780
Epoch 514/600, Total: 1685.070801, Node: 965.851449, Link: 719.206043, Spread: 1.331963
Epoch 515/600, Total: 1678.642463, Node: 953.558869, Link: 725.069841, Spread: 1.373562
Epoch 516/600, Total: 1693.567633, Node: 961.351251, Link: 732.202466, Spread: 1.392280
Epoch 517/600, Total: 1689.727621, Node: 958.194646, Link: 731.519311, Spread: 1.366491
Epoch 518/600, Total: 1647.364130, Node: 932.848962, Link: 714.501958, Spread: 1.321183
Epoch 519/600, Total: 1659.923276, Node: 939.176594, Link: 720.733788, Spread: 1.289206
Epoch 520/600, Total: 1663.850112, Node: 947.859927, Link: 715.977422, Spread: 1.275732
Epoch 521/600, Total: 1670.534677, Node: 951.510880, Link: 719.010857, Spread: 1.295537
Epoch 522/600, Total: 1674.149396, Node: 947.863047, Link: 726.273102, Spread: 1.325693
Epoch 523/600, Total: 1710.265155, Node: 984.695746, Link: 725.556574, Spread: 1.283607
Epoch 524/600, Total: 1704.212554, Node: 981.221835, Link: 722.977612, Spread: 1.310975
Epoch 525/600, Total: 1666.168370, Node: 949.655981, Link: 716.499256, Spread: 1.312651
Epoch 526/600, Total: 1672.278996, Node: 950.964197, Link: 721.301651, Spread: 1.314866
Epoch 527/600, Total: 1694.522633, Node: 975.043917, Link: 719.465371, Spread: 1.334336
Epoch 528/600, Total: 1676.020235, Node: 949.397145, Link: 726.609467, Spread: 1.360701
Epoch 529/600, Total: 1675.306164, Node: 951.144662, Link: 724.148144, Spread: 1.336267
Epoch 530/600, Total: 1649.142785, Node: 935.974426, Link: 713.155323, Spread: 1.301944
Epoch 531/600, Total: 1656.446874, Node: 940.403553, Link: 716.030506, Spread: 1.279458
Epoch 532/600, Total: 1670.657677, Node: 953.542522, Link: 717.102230, Spread: 1.292533
Epoch 533/600, Total: 1662.208415, Node: 947.760951, Link: 714.434434, Spread: 1.303678
Epoch 534/600, Total: 1670.442962, Node: 952.574544, Link: 717.855443, Spread: 1.297082
Epoch 535/600, Total: 1667.794037, Node: 952.483789, Link: 715.297204, Spread: 1.303432
Epoch 536/600, Total: 1647.186689, Node: 930.918996, Link: 716.254703, Spread: 1.297653
Epoch 537/600, Total: 1654.716478, Node: 936.354308, Link: 718.349111, Spread: 1.304310
Epoch 538/600, Total: 1683.194868, Node: 956.374040, Link: 726.807527, Spread: 1.331103
Epoch 539/600, Total: 1686.839930, Node: 963.303616, Link: 723.522892, Spread: 1.341265
Epoch 540/600, Total: 1641.245597, Node: 930.499920, Link: 710.732614, Spread: 1.305273
Epoch 541/600, Total: 1658.189662, Node: 942.208358, Link: 715.968210, Spread: 1.307073
Epoch 542/600, Total: 1666.290204, Node: 944.086737, Link: 722.190186, Spread: 1.326425
Epoch 543/600, Total: 1675.521507, Node: 950.330306, Link: 725.177413, Spread: 1.378095
Epoch 544/600, Total: 1655.438757, Node: 942.485186, Link: 712.940370, Spread: 1.320175
Epoch 545/600, Total: 1666.589397, Node: 947.750670, Link: 718.825335, Spread: 1.340208
Epoch 546/600, Total: 1664.053556, Node: 953.088437, Link: 710.952060, Spread: 1.305880
Epoch 547/600, Total: 1647.198640, Node: 930.986657, Link: 716.198369, Spread: 1.362319
Epoch 548/600, Total: 1681.901309, Node: 964.810216, Link: 717.077837, Spread: 1.326844
Epoch 549/600, Total: 1672.122569, Node: 953.779757, Link: 718.329401, Spread: 1.343820
Epoch 550/600, Total: 1642.768662, Node: 925.407746, Link: 717.347813, Spread: 1.311645
Epoch 551/600, Total: 1648.852994, Node: 935.540678, Link: 713.299429, Spread: 1.287732
Epoch 552/600, Total: 1693.450988, Node: 973.372775, Link: 720.064858, Spread: 1.334910
Epoch 553/600, Total: 1707.109672, Node: 987.613742, Link: 719.482619, Spread: 1.329492
Epoch 554/600, Total: 1698.013107, Node: 980.140605, Link: 717.859092, Spread: 1.339739
Epoch 555/600, Total: 1689.731411, Node: 957.239443, Link: 732.477810, Spread: 1.415259
Epoch 556/600, Total: 1662.980194, Node: 937.891979, Link: 725.074371, Spread: 1.383642
Epoch 557/600, Total: 1678.569636, Node: 951.181688, Link: 727.374334, Spread: 1.360407
Epoch 558/600, Total: 1652.520732, Node: 937.340642, Link: 715.167202, Spread: 1.288607
Epoch 559/600, Total: 1670.341020, Node: 956.887232, Link: 713.441198, Spread: 1.258151
Epoch 560/600, Total: 1669.840449, Node: 947.061728, Link: 722.765812, Spread: 1.290657
Epoch 561/600, Total: 1671.133654, Node: 946.513880, Link: 724.606559, Spread: 1.321659
Epoch 562/600, Total: 1660.636966, Node: 945.467933, Link: 715.155993, Spread: 1.304518
Epoch 563/600, Total: 1665.347819, Node: 951.527055, Link: 713.808050, Spread: 1.271979
Epoch 564/600, Total: 1663.064460, Node: 943.848670, Link: 719.202782, Spread: 1.300895
Epoch 565/600, Total: 1678.934925, Node: 962.310233, Link: 716.611792, Spread: 1.289685
Epoch 566/600, Total: 1693.889861, Node: 971.674161, Link: 722.202668, Spread: 1.303933
Epoch 567/600, Total: 1710.721457, Node: 986.927150, Link: 723.780856, Spread: 1.344964
Epoch 568/600, Total: 1672.649437, Node: 957.771918, Link: 714.863691, Spread: 1.383100
Epoch 569/600, Total: 1670.199410, Node: 948.654633, Link: 721.530916, Spread: 1.384756
Epoch 570/600, Total: 1642.718726, Node: 928.515885, Link: 714.189411, Spread: 1.344870
Epoch 571/600, Total: 1651.112575, Node: 940.020816, Link: 711.078827, Spread: 1.294225
Epoch 572/600, Total: 1659.336702, Node: 944.321815, Link: 715.001848, Spread: 1.304759
Epoch 573/600, Total: 1693.464166, Node: 976.251449, Link: 717.199998, Spread: 1.269633
Epoch 574/600, Total: 1708.016750, Node: 972.034813, Link: 735.968460, Spread: 1.348524
Epoch 575/600, Total: 1676.558031, Node: 955.736908, Link: 720.807732, Spread: 1.339870
Epoch 576/600, Total: 1659.835980, Node: 946.421586, Link: 713.401088, Spread: 1.332706
Epoch 577/600, Total: 1653.599516, Node: 941.673022, Link: 711.913413, Spread: 1.307606
Epoch 578/600, Total: 1661.884491, Node: 949.176132, Link: 712.695500, Spread: 1.285437
Epoch 579/600, Total: 1686.618390, Node: 966.191219, Link: 720.413976, Spread: 1.319828
Epoch 580/600, Total: 1665.196496, Node: 945.472528, Link: 719.710191, Spread: 1.378098
Epoch 581/600, Total: 1656.550840, Node: 944.709076, Link: 711.828516, Spread: 1.324678
Epoch 582/600, Total: 1692.688980, Node: 961.398815, Link: 731.276395, Spread: 1.376157
Epoch 583/600, Total: 1682.569105, Node: 953.055742, Link: 729.499236, Spread: 1.413039
Epoch 584/600, Total: 1666.948944, Node: 945.254986, Link: 721.680117, Spread: 1.384039
Epoch 585/600, Total: 1668.299917, Node: 949.822383, Link: 718.464305, Spread: 1.324774
Epoch 586/600, Total: 1663.444594, Node: 938.400765, Link: 725.030389, Spread: 1.343066
Epoch 587/600, Total: 1698.946550, Node: 965.118610, Link: 733.814052, Spread: 1.388913
