================================
GNN training sweep
Job ID: 242696
Task ID: 25
Buffer size: 20
Rollout length: 5
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=5
Epoch 1/600, Total: 2422.184576, Node: 1359.793630, Link: 1061.424876, Spread: 96.606387
Epoch 293/600, Total: 1578.327530, Node: 980.109757, Link: 598.151433, Spread: 6.634897
Epoch 294/600, Total: 1539.597584, Node: 957.201976, Link: 582.331202, Spread: 6.440924
Epoch 295/600, Total: 1568.194812, Node: 969.436283, Link: 598.695623, Spread: 6.290026
Epoch 296/600, Total: 1585.136011, Node: 984.009997, Link: 601.061535, Spread: 6.448714
Epoch 297/600, Total: 1558.421278, Node: 966.687914, Link: 591.676622, Spread: 5.673718
Epoch 298/600, Total: 1560.213976, Node: 970.145029, Link: 590.013324, Spread: 5.561738
Epoch 299/600, Total: 1568.226827, Node: 983.470109, Link: 584.698946, Spread: 5.778236
Epoch 300/600, Total: 1567.421296, Node: 975.517479, Link: 591.840769, Spread: 6.305603
Epoch 301/600, Total: 1607.304979, Node: 994.746839, Link: 612.497525, Spread: 6.061655
Epoch 302/600, Total: 1571.694137, Node: 975.170749, Link: 596.460800, Spread: 6.259415
Epoch 303/600, Total: 1558.961847, Node: 968.400823, Link: 590.500685, Spread: 6.034601
Epoch 304/600, Total: 1535.502206, Node: 954.665669, Link: 580.778732, Spread: 5.779921
Epoch 305/600, Total: 1555.771880, Node: 969.484554, Link: 586.227388, Spread: 5.994645
Epoch 306/600, Total: 1557.280388, Node: 962.970563, Link: 594.248278, Spread: 6.154653
Epoch 307/600, Total: 1625.520208, Node: 1010.599762, Link: 614.856901, Spread: 6.354528
Epoch 308/600, Total: 1553.685086, Node: 968.165947, Link: 585.458636, Spread: 6.050979
Epoch 309/600, Total: 1667.032785, Node: 1025.808533, Link: 641.166932, Spread: 5.732185
Epoch 310/600, Total: 1547.901639, Node: 964.550055, Link: 583.291819, Spread: 5.976157
Epoch 311/600, Total: 1582.883868, Node: 983.455546, Link: 599.365124, Spread: 6.318845
Epoch 312/600, Total: 1575.570172, Node: 982.533328, Link: 592.976783, Spread: 6.006220
Epoch 313/600, Total: 1531.791230, Node: 956.823918, Link: 574.903366, Spread: 6.394954
Epoch 314/600, Total: 1576.274827, Node: 977.282721, Link: 598.928801, Spread: 6.331846
Epoch 315/600, Total: 1628.557544, Node: 1006.654413, Link: 621.836974, Spread: 6.615680
Epoch 316/600, Total: 1554.821240, Node: 965.178106, Link: 589.580292, Spread: 6.283941
Epoch 317/600, Total: 1579.930983, Node: 981.541976, Link: 598.322060, Spread: 6.694237
Epoch 318/600, Total: 1559.801053, Node: 963.933682, Link: 595.804160, Spread: 6.320692
Epoch 319/600, Total: 1578.541869, Node: 974.612072, Link: 603.863243, Spread: 6.655698
Epoch 320/600, Total: 1602.761034, Node: 990.062212, Link: 612.620087, Spread: 7.872936
Epoch 321/600, Total: 1573.887496, Node: 973.111008, Link: 600.702270, Spread: 7.422141
Epoch 322/600, Total: 1567.373607, Node: 968.853376, Link: 598.443438, Spread: 7.678987
Epoch 323/600, Total: 1568.429006, Node: 972.298798, Link: 596.056168, Spread: 7.404531
Epoch 324/600, Total: 1542.718184, Node: 965.178573, Link: 577.463431, Spread: 7.617364
Epoch 325/600, Total: 1574.831645, Node: 980.589935, Link: 594.164197, Spread: 7.750839
Epoch 326/600, Total: 1565.573731, Node: 972.947041, Link: 592.552531, Spread: 7.415056
Epoch 327/600, Total: 1560.281858, Node: 966.491706, Link: 593.716353, Spread: 7.378727
Epoch 328/600, Total: 1562.120092, Node: 960.362284, Link: 601.684259, Spread: 7.354565
Epoch 329/600, Total: 1537.711266, Node: 958.257223, Link: 579.381211, Spread: 7.283278
Epoch 330/600, Total: 1575.317657, Node: 974.114160, Link: 601.133156, Spread: 7.033691
Epoch 331/600, Total: 1576.820252, Node: 975.831320, Link: 600.917924, Spread: 7.101083
Epoch 332/600, Total: 1549.245777, Node: 961.994605, Link: 587.178478, Spread: 7.270490
Epoch 333/600, Total: 1553.234207, Node: 967.404964, Link: 585.757913, Spread: 7.132538
Epoch 334/600, Total: 1572.500508, Node: 976.837350, Link: 595.592735, Spread: 7.042487
Epoch 335/600, Total: 1590.376280, Node: 976.441565, Link: 613.858368, Spread: 7.633937
Epoch 336/600, Total: 1591.775882, Node: 989.636302, Link: 602.060479, Spread: 7.910068
Epoch 337/600, Total: 1567.940791, Node: 979.134143, Link: 588.727893, Spread: 7.874860
Epoch 338/600, Total: 1588.643571, Node: 986.232191, Link: 602.335833, Spread: 7.554410
Epoch 339/600, Total: 1560.906455, Node: 966.752224, Link: 594.078986, Spread: 7.524865
Epoch 340/600, Total: 1586.700367, Node: 992.194689, Link: 594.428164, Spread: 7.750967
Epoch 341/600, Total: 1554.317261, Node: 970.097511, Link: 584.142346, Spread: 7.740684
Epoch 342/600, Total: 1575.400809, Node: 972.117611, Link: 603.204469, Spread: 7.872378
Epoch 343/600, Total: 1595.962053, Node: 985.538701, Link: 610.353085, Spread: 7.026944
Epoch 344/600, Total: 1561.813616, Node: 973.333226, Link: 588.407395, Spread: 7.299784
Epoch 345/600, Total: 1601.781114, Node: 998.451748, Link: 603.250309, Spread: 7.905006
Epoch 346/600, Total: 1602.343532, Node: 998.011839, Link: 604.250146, Spread: 8.154375
Epoch 347/600, Total: 1672.194563, Node: 1032.930602, Link: 639.184714, Spread: 7.925295
Epoch 348/600, Total: 1546.164199, Node: 964.543687, Link: 581.543086, Spread: 7.742855
Epoch 349/600, Total: 1567.365878, Node: 975.593954, Link: 591.691962, Spread: 7.996139
Epoch 350/600, Total: 1558.870739, Node: 970.784702, Link: 587.994990, Spread: 9.104753
Epoch 351/600, Total: 1587.173641, Node: 981.883922, Link: 605.203507, Spread: 8.621660
Epoch 352/600, Total: 1569.283237, Node: 973.546808, Link: 595.649153, Spread: 8.728375
Epoch 353/600, Total: 1550.350747, Node: 967.057895, Link: 583.211231, Spread: 8.162193
Epoch 354/600, Total: 1564.189341, Node: 971.015170, Link: 593.088326, Spread: 8.586084
Epoch 355/600, Total: 1524.364047, Node: 948.459347, Link: 575.813172, Spread: 9.152729
Epoch 356/600, Total: 1602.448116, Node: 987.260080, Link: 615.098807, Spread: 8.923737
Epoch 357/600, Total: 1535.514121, Node: 950.739794, Link: 584.685407, Spread: 8.891964
Epoch 358/600, Total: 1610.393114, Node: 1013.265214, Link: 597.037347, Spread: 9.055858
Epoch 359/600, Total: 1570.034686, Node: 976.265972, Link: 593.685614, Spread: 8.309799
Epoch 360/600, Total: 1559.564405, Node: 970.361007, Link: 589.112343, Spread: 9.104607
Epoch 361/600, Total: 1571.317413, Node: 979.455547, Link: 591.765237, Spread: 9.662599
Epoch 362/600, Total: 1541.661092, Node: 958.400220, Link: 583.155915, Spread: 10.495707
Epoch 363/600, Total: 1572.795782, Node: 986.315255, Link: 586.371598, Spread: 10.893087
Epoch 364/600, Total: 1610.729421, Node: 993.222704, Link: 617.402475, Spread: 10.424242
Epoch 365/600, Total: 1583.744318, Node: 978.122380, Link: 605.519156, Spread: 10.278373
Epoch 366/600, Total: 1544.947701, Node: 961.430086, Link: 583.412023, Spread: 10.558319
Epoch 367/600, Total: 1553.421535, Node: 963.262929, Link: 590.047808, Spread: 11.079919
Epoch 368/600, Total: 1523.038501, Node: 954.599205, Link: 568.326661, Spread: 11.263360
Epoch 369/600, Total: 1557.537340, Node: 959.609604, Link: 597.812635, Spread: 11.510483
Epoch 370/600, Total: 1559.101626, Node: 967.947889, Link: 591.036998, Spread: 11.674404
Epoch 371/600, Total: 1577.777806, Node: 975.941093, Link: 601.718233, Spread: 11.847758
Epoch 372/600, Total: 1563.709333, Node: 968.229889, Link: 595.365441, Spread: 11.400569
Epoch 373/600, Total: 1563.960523, Node: 970.198270, Link: 593.643256, Spread: 11.899783
Epoch 374/600, Total: 1539.021813, Node: 958.211253, Link: 580.696251, Spread: 11.430800
Epoch 375/600, Total: 1574.242707, Node: 973.478743, Link: 600.655915, Spread: 10.805208
Epoch 376/600, Total: 1544.315217, Node: 957.519562, Link: 586.680114, Spread: 11.554208
Epoch 377/600, Total: 1606.592140, Node: 991.217158, Link: 615.259896, Spread: 11.508212
Epoch 378/600, Total: 1560.149022, Node: 968.268563, Link: 591.766969, Spread: 11.349327
Epoch 379/600, Total: 1607.006266, Node: 1001.284460, Link: 605.586160, Spread: 13.564980
Epoch 380/600, Total: 1644.404826, Node: 1016.136454, Link: 628.151191, Spread: 11.717493
Epoch 381/600, Total: 1547.725065, Node: 958.059558, Link: 589.549488, Spread: 11.602611
Epoch 382/600, Total: 1620.387972, Node: 996.468356, Link: 623.804109, Spread: 11.550526
Epoch 383/600, Total: 1567.435305, Node: 964.538798, Link: 602.785645, Spread: 11.086604
Epoch 384/600, Total: 1575.607995, Node: 972.586127, Link: 602.912547, Spread: 10.932872
Epoch 385/600, Total: 1569.153366, Node: 975.121722, Link: 593.916720, Spread: 11.492330
Epoch 386/600, Total: 1544.509553, Node: 953.606302, Link: 590.779381, Spread: 12.387117
Epoch 387/600, Total: 1550.996488, Node: 969.882391, Link: 580.996585, Spread: 11.751251
Epoch 388/600, Total: 1558.402702, Node: 968.065758, Link: 590.206463, Spread: 13.047077
Epoch 389/600, Total: 1535.179520, Node: 959.018103, Link: 576.038467, Spread: 12.294875
Epoch 390/600, Total: 1569.561107, Node: 966.434216, Link: 602.997150, Spread: 12.974547
Epoch 391/600, Total: 1537.970803, Node: 950.301482, Link: 587.535263, Spread: 13.405019
Epoch 392/600, Total: 1561.832386, Node: 960.022262, Link: 601.664060, Spread: 14.606467
Epoch 393/600, Total: 1553.303355, Node: 954.139096, Link: 599.028078, Spread: 13.618436
Epoch 394/600, Total: 1566.223619, Node: 969.314860, Link: 596.775219, Spread: 13.354258
Epoch 395/600, Total: 1544.735041, Node: 952.330018, Link: 592.258982, Spread: 14.604120
Epoch 396/600, Total: 1549.905376, Node: 963.241620, Link: 586.512129, Spread: 15.161988
Epoch 397/600, Total: 1623.316254, Node: 999.419123, Link: 623.732104, Spread: 16.502618
Epoch 398/600, Total: 1631.171861, Node: 996.325359, Link: 634.674140, Spread: 17.235118
Epoch 399/600, Total: 1544.679487, Node: 963.629411, Link: 580.892227, Spread: 15.786010
Epoch 400/600, Total: 1556.640711, Node: 962.958078, Link: 593.511277, Spread: 17.135031
Epoch 401/600, Total: 1581.685308, Node: 976.213777, Link: 605.314071, Spread: 15.745598
Epoch 402/600, Total: 1609.569521, Node: 993.391811, Link: 616.024411, Spread: 15.329459
Epoch 403/600, Total: 1575.979713, Node: 975.244680, Link: 600.595332, Spread: 13.969954
Epoch 404/600, Total: 1575.090374, Node: 980.780112, Link: 594.171205, Spread: 13.905937
Epoch 405/600, Total: 1597.019125, Node: 988.218260, Link: 608.656746, Spread: 14.411749
Epoch 406/600, Total: 1559.130082, Node: 967.431054, Link: 591.553745, Spread: 14.529050
Epoch 407/600, Total: 1637.282598, Node: 1015.464324, Link: 621.660992, Spread: 15.728275
Epoch 408/600, Total: 1545.005629, Node: 966.122792, Link: 578.739773, Spread: 14.307583
Epoch 409/600, Total: 1610.732110, Node: 1008.610074, Link: 601.970380, Spread: 15.166717
Epoch 410/600, Total: 1557.509154, Node: 967.832290, Link: 589.524568, Spread: 15.229054
Epoch 411/600, Total: 1539.563427, Node: 953.439456, Link: 585.964129, Spread: 15.984278
Epoch 412/600, Total: 1574.603981, Node: 976.456701, Link: 597.985322, Spread: 16.196448
Epoch 413/600, Total: 1547.311238, Node: 977.435489, Link: 569.721005, Spread: 15.474253
Epoch 414/600, Total: 1557.920501, Node: 974.918524, Link: 582.838879, Spread: 16.309690
Epoch 415/600, Total: 1530.512044, Node: 960.642094, Link: 569.704115, Spread: 16.583776
Epoch 416/600, Total: 1549.587413, Node: 979.183927, Link: 570.228135, Spread: 17.535083
Epoch 417/600, Total: 1526.165142, Node: 963.125070, Link: 562.846127, Spread: 19.395297
Epoch 418/600, Total: 1567.147976, Node: 971.843886, Link: 595.103017, Spread: 20.106949
Epoch 419/600, Total: 1560.368837, Node: 983.354889, Link: 576.820305, Spread: 19.363807
Epoch 420/600, Total: 1570.263925, Node: 989.929056, Link: 580.139442, Spread: 19.543079
Epoch 421/600, Total: 1525.367447, Node: 972.068745, Link: 553.102027, Spread: 19.667053
Epoch 422/600, Total: 1677.215645, Node: 1061.452102, Link: 615.568544, Spread: 19.499465
Epoch 423/600, Total: 1561.571911, Node: 997.000109, Link: 564.400489, Spread: 17.131851
Epoch 424/600, Total: 1558.241134, Node: 998.278522, Link: 559.741005, Spread: 22.160731
Epoch 425/600, Total: 1549.560003, Node: 989.709555, Link: 559.570267, Spread: 28.017585
Epoch 426/600, Total: 1573.596359, Node: 1003.593264, Link: 569.707006, Spread: 29.609297
Epoch 427/600, Total: 1632.011038, Node: 1032.603683, Link: 599.107672, Spread: 29.968654
Epoch 428/600, Total: 1553.538211, Node: 994.738362, Link: 558.500438, Spread: 29.940575
Epoch 429/600, Total: 1533.013313, Node: 976.674639, Link: 556.028839, Spread: 30.983706
Epoch 430/600, Total: 1517.416391, Node: 959.631490, Link: 557.461807, Spread: 32.309691
Epoch 431/600, Total: 1559.179427, Node: 991.521479, Link: 567.332478, Spread: 32.547112
Epoch 432/600, Total: 1665.198822, Node: 1043.946223, Link: 620.966587, Spread: 28.601058
Epoch 433/600, Total: 1665.509955, Node: 1059.136427, Link: 606.110994, Spread: 26.254060
Epoch 434/600, Total: 1630.770532, Node: 1042.214614, Link: 588.246602, Spread: 30.931737
Epoch 435/600, Total: 1561.345428, Node: 1002.158070, Link: 558.830727, Spread: 35.662961
Epoch 436/600, Total: 1561.742340, Node: 997.884632, Link: 563.481991, Spread: 37.572299
Epoch 437/600, Total: 1518.820287, Node: 975.413767, Link: 542.975025, Spread: 43.148968
Epoch 438/600, Total: 1634.780396, Node: 1022.616666, Link: 611.704814, Spread: 45.891936
Epoch 439/600, Total: 1580.631172, Node: 1008.400981, Link: 571.776132, Spread: 45.406166
Epoch 440/600, Total: 1564.656583, Node: 994.880636, Link: 569.329827, Spread: 44.611836
Epoch 441/600, Total: 1573.312691, Node: 1002.436055, Link: 570.402096, Spread: 47.453926
Epoch 442/600, Total: 1555.411729, Node: 991.842368, Link: 563.063341, Spread: 50.602536
Epoch 443/600, Total: 1561.968520, Node: 998.378291, Link: 563.075581, Spread: 51.464868
Epoch 444/600, Total: 1541.488067, Node: 993.000658, Link: 547.947431, Spread: 53.997844
Epoch 445/600, Total: 1595.335855, Node: 1016.856322, Link: 577.944624, Spread: 53.490686
Epoch 446/600, Total: 1587.147774, Node: 1018.380894, Link: 568.298442, Spread: 46.844577
Epoch 447/600, Total: 1591.210815, Node: 1011.825963, Link: 578.878959, Spread: 50.588990
Epoch 448/600, Total: 1584.831886, Node: 1018.181538, Link: 566.192152, Spread: 45.819436
Epoch 449/600, Total: 1529.520651, Node: 983.808570, Link: 545.197239, Spread: 51.483721
Epoch 450/600, Total: 1530.875168, Node: 984.442592, Link: 545.903782, Spread: 52.879672
Epoch 451/600, Total: 1541.307805, Node: 989.837743, Link: 551.018938, Spread: 45.111738
Epoch 452/600, Total: 1648.376095, Node: 1041.102002, Link: 606.791740, Spread: 48.236218
Epoch 453/600, Total: 1522.348775, Node: 982.948106, Link: 538.948320, Spread: 45.234452
Epoch 454/600, Total: 1545.787551, Node: 987.777540, Link: 557.537018, Spread: 47.298508
Epoch 455/600, Total: 1523.753951, Node: 983.508815, Link: 539.754264, Spread: 49.086346
Epoch 456/600, Total: 1555.077017, Node: 1006.147053, Link: 548.474005, Spread: 45.597057
Epoch 457/600, Total: 1526.488224, Node: 992.654000, Link: 533.380309, Spread: 45.390866
Epoch 458/600, Total: 1552.532442, Node: 1002.721668, Link: 549.353282, Spread: 45.749299
Epoch 459/600, Total: 1525.925437, Node: 979.340400, Link: 546.079852, Spread: 50.519664
Epoch 460/600, Total: 1626.714449, Node: 1034.908297, Link: 591.338179, Spread: 46.797255
Epoch 461/600, Total: 1558.846801, Node: 999.826683, Link: 558.562395, Spread: 45.772163
Epoch 462/600, Total: 1556.747970, Node: 1004.769659, Link: 551.518722, Spread: 45.958732
Epoch 463/600, Total: 1591.389137, Node: 1019.138267, Link: 571.822811, Spread: 42.806455
Epoch 464/600, Total: 1533.468292, Node: 975.790724, Link: 557.225601, Spread: 45.195895
Epoch 465/600, Total: 1546.601054, Node: 992.373091, Link: 553.671527, Spread: 55.644220
Epoch 466/600, Total: 1552.737040, Node: 1000.480302, Link: 551.649012, Spread: 60.772342
Epoch 467/600, Total: 1528.171096, Node: 992.482819, Link: 535.153740, Spread: 53.452456
Epoch 468/600, Total: 1572.620626, Node: 1018.579279, Link: 553.518006, Spread: 52.333716
Epoch 469/600, Total: 1572.045985, Node: 1016.573340, Link: 554.972393, Spread: 50.025570
Epoch 470/600, Total: 1544.971844, Node: 1001.972285, Link: 542.484829, Spread: 51.473090
Epoch 471/600, Total: 1638.908178, Node: 1037.310025, Link: 601.139512, Spread: 45.864320
Epoch 472/600, Total: 1593.791291, Node: 1017.423984, Link: 575.927048, Spread: 44.027436
Epoch 473/600, Total: 1570.322117, Node: 1009.450661, Link: 560.399399, Spread: 47.206022
Epoch 474/600, Total: 1559.235085, Node: 1005.983391, Link: 552.712819, Spread: 53.886954
Epoch 475/600, Total: 1612.453135, Node: 1027.494368, Link: 584.389629, Spread: 56.914392
Epoch 476/600, Total: 1592.609742, Node: 1020.174336, Link: 571.908782, Spread: 52.662197
Epoch 477/600, Total: 1564.243168, Node: 1011.299658, Link: 552.358074, Spread: 58.544726
Epoch 478/600, Total: 1555.055682, Node: 1005.782734, Link: 548.690603, Spread: 58.235043
Epoch 479/600, Total: 1549.197532, Node: 1002.000940, Link: 546.629570, Spread: 56.702051
Epoch 480/600, Total: 1570.386551, Node: 1004.676034, Link: 565.175443, Spread: 53.508052
Epoch 481/600, Total: 1544.132848, Node: 1000.042647, Link: 543.554002, Spread: 53.619808
Epoch 482/600, Total: 1648.223821, Node: 1042.753924, Link: 605.017005, Spread: 45.289760
Epoch 483/600, Total: 1598.441864, Node: 1023.508396, Link: 574.460955, Spread: 47.251257
Epoch 484/600, Total: 1564.015769, Node: 1005.953092, Link: 557.554744, Spread: 50.793182
Epoch 485/600, Total: 1557.521979, Node: 1008.848148, Link: 548.197808, Spread: 47.602021
Epoch 486/600, Total: 1568.256986, Node: 1014.982341, Link: 552.795799, Spread: 47.884258
Epoch 487/600, Total: 1604.787047, Node: 1022.035386, Link: 582.270583, Spread: 48.107357
Epoch 488/600, Total: 1572.755160, Node: 1010.741142, Link: 561.568447, Spread: 44.556244
Epoch 489/600, Total: 1579.253531, Node: 1008.916976, Link: 569.831328, Spread: 50.522751
Epoch 490/600, Total: 1610.816562, Node: 1027.783464, Link: 582.585907, Spread: 44.718218
Epoch 491/600, Total: 1545.257520, Node: 1006.747237, Link: 538.106358, Spread: 40.392051
Epoch 492/600, Total: 1562.180400, Node: 1004.342013, Link: 557.412333, Spread: 42.605735
Epoch 493/600, Total: 1541.969901, Node: 999.699694, Link: 541.897900, Spread: 37.230389
Epoch 494/600, Total: 1603.035358, Node: 1036.617505, Link: 566.062068, Spread: 35.578714
Epoch 495/600, Total: 1557.524321, Node: 1013.436197, Link: 543.757325, Spread: 33.078877
Epoch 496/600, Total: 1603.758424, Node: 1030.735985, Link: 572.677823, Spread: 34.461210
Epoch 497/600, Total: 1553.826483, Node: 1013.196119, Link: 540.269202, Spread: 36.115997
Epoch 498/600, Total: 1574.197260, Node: 1013.903833, Link: 559.891485, Spread: 40.194597
Epoch 499/600, Total: 1553.079646, Node: 1001.808222, Link: 550.900584, Spread: 37.084997
Epoch 500/600, Total: 1546.189999, Node: 996.035804, Link: 549.764344, Spread: 38.983820
Epoch 501/600, Total: 1568.938903, Node: 1003.868827, Link: 564.671877, Spread: 39.819855
Epoch 502/600, Total: 1555.496858, Node: 1011.113004, Link: 544.141592, Spread: 24.225863
Epoch 503/600, Total: 1553.541699, Node: 1007.637747, Link: 545.641401, Spread: 26.255924
Epoch 504/600, Total: 1549.658362, Node: 1006.812320, Link: 542.574559, Spread: 27.147359
Epoch 505/600, Total: 1553.444836, Node: 1008.334936, Link: 544.866429, Spread: 24.347059
Epoch 506/600, Total: 1610.738108, Node: 1025.763829, Link: 584.734718, Spread: 23.954834
Epoch 507/600, Total: 1545.626365, Node: 1014.342225, Link: 531.052860, Spread: 23.127653
Epoch 508/600, Total: 1567.573047, Node: 1018.549161, Link: 548.761258, Spread: 26.263381
Epoch 509/600, Total: 1578.862628, Node: 1022.037575, Link: 556.517756, Spread: 30.728774
Epoch 510/600, Total: 1570.932600, Node: 1013.282504, Link: 557.370035, Spread: 28.005877
Epoch 511/600, Total: 1521.351821, Node: 994.517196, Link: 526.583644, Spread: 25.097267
Epoch 512/600, Total: 1531.235018, Node: 997.863941, Link: 533.137152, Spread: 23.392226
Epoch 513/600, Total: 1563.557420, Node: 1015.938286, Link: 547.396480, Spread: 22.266033
Epoch 514/600, Total: 1559.763279, Node: 1011.214716, Link: 548.345393, Spread: 20.316375
Epoch 515/600, Total: 1564.220769, Node: 1001.217670, Link: 562.784500, Spread: 21.860102
Epoch 516/600, Total: 1512.298094, Node: 994.012840, Link: 518.024158, Spread: 26.108975
Epoch 517/600, Total: 1641.783140, Node: 1051.574293, Link: 589.973406, Spread: 23.544285
Epoch 518/600, Total: 1571.841128, Node: 1008.964740, Link: 562.632743, Spread: 24.364023
Epoch 519/600, Total: 1533.728352, Node: 989.595314, Link: 543.870741, Spread: 26.229724
Epoch 520/600, Total: 1566.086529, Node: 1009.118710, Link: 556.701542, Spread: 26.627326
Epoch 521/600, Total: 1572.401779, Node: 1008.965299, Link: 563.191164, Spread: 24.531333
Epoch 522/600, Total: 1561.508005, Node: 1013.094663, Link: 548.118777, Spread: 29.456713
Epoch 523/600, Total: 1551.300348, Node: 999.183031, Link: 551.803522, Spread: 31.378958
Epoch 524/600, Total: 1598.958304, Node: 1033.279844, Link: 565.401048, Spread: 27.741817
Epoch 525/600, Total: 1576.758689, Node: 1022.040137, Link: 554.437358, Spread: 28.118891
Epoch 526/600, Total: 1592.228485, Node: 1032.805661, Link: 559.125975, Spread: 29.683876
Epoch 527/600, Total: 1558.389235, Node: 1000.896227, Link: 557.197931, Spread: 29.508202
Epoch 528/600, Total: 1595.276190, Node: 1033.503046, Link: 561.476438, Spread: 29.670425
Epoch 529/600, Total: 1527.291119, Node: 997.839352, Link: 529.167264, Spread: 28.450672
Epoch 530/600, Total: 1525.849767, Node: 1003.890822, Link: 521.672088, Spread: 28.685873
Epoch 531/600, Total: 1518.451882, Node: 1001.935980, Link: 516.234008, Spread: 28.189514
Epoch 532/600, Total: 1492.699669, Node: 989.374685, Link: 503.043701, Spread: 28.127655
Epoch 533/600, Total: 1563.111390, Node: 1018.443687, Link: 544.380277, Spread: 28.742166
Epoch 534/600, Total: 1545.852354, Node: 996.940404, Link: 548.629272, Spread: 28.267830
Epoch 535/600, Total: 1591.865286, Node: 1005.384580, Link: 586.153067, Spread: 32.763111
Epoch 536/600, Total: 1575.616297, Node: 1022.048823, Link: 553.252983, Spread: 31.448760
Epoch 537/600, Total: 1487.035392, Node: 977.054174, Link: 509.668868, Spread: 31.236196
Epoch 538/600, Total: 1577.515384, Node: 1025.527046, Link: 551.701670, Spread: 28.666802
Epoch 539/600, Total: 1510.480709, Node: 989.271785, Link: 520.917693, Spread: 29.122398
Epoch 540/600, Total: 1630.270255, Node: 1045.514192, Link: 584.493930, Spread: 26.212751
Epoch 541/600, Total: 1518.439507, Node: 995.737113, Link: 522.443804, Spread: 25.859485
Epoch 542/600, Total: 1537.074605, Node: 996.086213, Link: 540.698863, Spread: 28.952922
Epoch 543/600, Total: 1560.857392, Node: 1014.639014, Link: 545.947735, Spread: 27.064170
Epoch 544/600, Total: 1511.187915, Node: 982.733634, Link: 528.184296, Spread: 26.998923
Epoch 545/600, Total: 1554.409508, Node: 1004.913000, Link: 549.232698, Spread: 26.381285
Epoch 546/600, Total: 1528.404074, Node: 988.709046, Link: 539.442162, Spread: 25.285313
Epoch 547/600, Total: 1545.102666, Node: 990.739997, Link: 554.089625, Spread: 27.303907
Epoch 548/600, Total: 1586.726749, Node: 1019.751457, Link: 566.716634, Spread: 25.865734
Epoch 549/600, Total: 1548.111153, Node: 1003.503756, Link: 544.385182, Spread: 22.221879
Epoch 550/600, Total: 1564.264652, Node: 1011.943702, Link: 552.063980, Spread: 25.697429
Epoch 551/600, Total: 1519.681007, Node: 987.457299, Link: 531.947561, Spread: 27.614610
Epoch 552/600, Total: 1581.802894, Node: 1019.753911, Link: 561.778957, Spread: 27.002098
Epoch 553/600, Total: 1509.267282, Node: 989.670715, Link: 519.344918, Spread: 25.164770
Epoch 554/600, Total: 1539.167355, Node: 1001.605413, Link: 537.303361, Spread: 25.857208
Epoch 555/600, Total: 1589.447615, Node: 1013.698422, Link: 575.513029, Spread: 23.615428
Epoch 556/600, Total: 1530.843581, Node: 993.377344, Link: 537.207920, Spread: 25.832162
Epoch 557/600, Total: 1584.287621, Node: 1019.614567, Link: 564.414421, Spread: 25.862945
Epoch 558/600, Total: 1549.115169, Node: 998.636225, Link: 550.200625, Spread: 27.831692
Epoch 559/600, Total: 1537.330880, Node: 1004.244095, Link: 532.823388, Spread: 26.339834
Epoch 560/600, Total: 1505.096512, Node: 990.188450, Link: 514.640774, Spread: 26.728483
Epoch 561/600, Total: 1547.387219, Node: 1009.053907, Link: 538.076949, Spread: 25.636946
Epoch 562/600, Total: 1540.988328, Node: 994.194704, Link: 546.519917, Spread: 27.370302
Epoch 563/600, Total: 1579.048142, Node: 1025.352622, Link: 553.434316, Spread: 26.119727
Epoch 564/600, Total: 1566.267721, Node: 1016.346335, Link: 549.645608, Spread: 27.578659
Epoch 565/600, Total: 1603.566667, Node: 1033.006649, Link: 570.261866, Spread: 29.814653
Epoch 566/600, Total: 1517.065118, Node: 986.320076, Link: 530.438601, Spread: 30.643778
Epoch 567/600, Total: 1535.555251, Node: 997.254245, Link: 537.989901, Spread: 31.110446
Epoch 568/600, Total: 1558.149734, Node: 1007.483486, Link: 550.351978, Spread: 31.427536
Epoch 569/600, Total: 1541.689276, Node: 999.145829, Link: 542.255926, Spread: 28.752071
Epoch 570/600, Total: 1615.859188, Node: 1027.509972, Link: 588.035651, Spread: 31.356413
Epoch 571/600, Total: 1536.777191, Node: 993.977690, Link: 542.483976, Spread: 31.553251
Epoch 572/600, Total: 1550.134957, Node: 1001.612318, Link: 548.179793, Spread: 34.284972
Epoch 573/600, Total: 1584.103075, Node: 1018.334421, Link: 565.433537, Spread: 33.513027
Epoch 574/600, Total: 1560.573229, Node: 1009.211186, Link: 551.076161, Spread: 28.587944
Epoch 575/600, Total: 1548.273415, Node: 999.270711, Link: 548.734992, Spread: 26.771252
Epoch 576/600, Total: 1549.598936, Node: 1007.410607, Link: 541.874037, Spread: 31.428900
Epoch 577/600, Total: 1554.403944, Node: 1002.552633, Link: 551.537612, Spread: 31.370361
Epoch 578/600, Total: 1575.892519, Node: 1010.635176, Link: 564.965225, Spread: 29.211895
Epoch 579/600, Total: 1547.529127, Node: 1000.740873, Link: 546.492830, Spread: 29.541895
Epoch 580/600, Total: 1552.679503, Node: 1005.408723, Link: 547.001819, Spread: 26.895681
Epoch 581/600, Total: 1609.617284, Node: 1033.104137, Link: 576.241563, Spread: 27.157751
Epoch 582/600, Total: 1535.452909, Node: 994.915927, Link: 540.279064, Spread: 25.791979
Epoch 583/600, Total: 1582.328305, Node: 1015.360441, Link: 566.702166, Spread: 26.570161
Epoch 584/600, Total: 1515.463990, Node: 990.345146, Link: 524.859827, Spread: 25.901573
