================================
GNN training sweep
Job ID: 242675
Task ID: 11
Buffer size: 5
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=5, rollout=25
Epoch 1/600, Total: 4064.844177, Node: 1820.668300, Link: 2242.337190, Spread: 183.882115
Epoch 293/600, Total: 1548.289654, Node: 935.321531, Link: 612.955870, Spread: 1.224914
Epoch 294/600, Total: 1544.022736, Node: 930.208630, Link: 613.801691, Spread: 1.239327
Epoch 295/600, Total: 1548.370865, Node: 930.866454, Link: 617.492042, Spread: 1.236100
Epoch 296/600, Total: 1560.316010, Node: 936.139776, Link: 624.163633, Spread: 1.259643
Epoch 297/600, Total: 1559.193272, Node: 937.058155, Link: 622.122702, Spread: 1.241252
Epoch 298/600, Total: 1545.834293, Node: 932.192293, Link: 613.629552, Spread: 1.246604
Epoch 299/600, Total: 1550.955166, Node: 934.966252, Link: 615.976195, Spread: 1.271746
Epoch 300/600, Total: 1555.627563, Node: 937.855081, Link: 617.759789, Spread: 1.269521
Epoch 301/600, Total: 1540.334499, Node: 926.314337, Link: 614.007269, Spread: 1.286901
Epoch 302/600, Total: 1529.627022, Node: 921.560633, Link: 608.053550, Spread: 1.284236
Epoch 303/600, Total: 1533.792013, Node: 925.970397, Link: 607.808785, Spread: 1.281749
Epoch 304/600, Total: 1554.093008, Node: 931.394103, Link: 622.685877, Spread: 1.303953
Epoch 305/600, Total: 1535.522936, Node: 924.100989, Link: 611.408840, Spread: 1.314973
Epoch 306/600, Total: 1537.151855, Node: 929.173911, Link: 607.964488, Spread: 1.346905
Epoch 307/600, Total: 1536.812714, Node: 930.822616, Link: 605.976424, Spread: 1.366301
Epoch 308/600, Total: 1534.633806, Node: 924.762312, Link: 609.857718, Spread: 1.383325
Epoch 309/600, Total: 1534.197737, Node: 926.347965, Link: 607.835805, Spread: 1.393578
Epoch 310/600, Total: 1546.163214, Node: 936.303980, Link: 609.845076, Spread: 1.413742
Epoch 311/600, Total: 1529.123032, Node: 927.821702, Link: 601.287022, Spread: 1.431603
Epoch 312/600, Total: 1525.403131, Node: 922.564192, Link: 602.824402, Spread: 1.451951
Epoch 313/600, Total: 1549.578096, Node: 938.353399, Link: 611.209982, Spread: 1.468608
Epoch 314/600, Total: 1531.129009, Node: 928.239250, Link: 602.875146, Spread: 1.458750
Epoch 315/600, Total: 1539.893696, Node: 931.396361, Link: 608.482577, Spread: 1.473298
Epoch 316/600, Total: 1541.635656, Node: 932.144563, Link: 609.476230, Spread: 1.484563
Epoch 317/600, Total: 1536.997293, Node: 927.060834, Link: 609.921518, Spread: 1.493655
Epoch 318/600, Total: 1552.583874, Node: 936.168228, Link: 616.400548, Spread: 1.508153
Epoch 319/600, Total: 1561.768461, Node: 946.423396, Link: 615.329898, Spread: 1.520233
Epoch 320/600, Total: 1533.002909, Node: 929.302111, Link: 603.685630, Spread: 1.514379
Epoch 321/600, Total: 1545.111942, Node: 937.248455, Link: 607.848369, Spread: 1.513771
Epoch 322/600, Total: 1552.382130, Node: 942.155239, Link: 610.211712, Spread: 1.519988
Epoch 323/600, Total: 1559.138227, Node: 943.283307, Link: 615.839626, Spread: 1.535408
Epoch 324/600, Total: 1557.021345, Node: 949.432868, Link: 607.573035, Spread: 1.544629
Epoch 325/600, Total: 1538.519840, Node: 932.816044, Link: 605.688503, Spread: 1.529848
Epoch 326/600, Total: 1530.555452, Node: 930.499559, Link: 600.040468, Spread: 1.543568
Epoch 327/600, Total: 1553.326834, Node: 946.457039, Link: 606.854064, Spread: 1.573349
Epoch 328/600, Total: 1526.317173, Node: 928.317534, Link: 597.983914, Spread: 1.572515
Epoch 329/600, Total: 1533.653027, Node: 925.511963, Link: 608.125166, Spread: 1.590071
Epoch 330/600, Total: 1561.555412, Node: 947.034105, Link: 614.505233, Spread: 1.608422
Epoch 331/600, Total: 1543.556831, Node: 933.736108, Link: 609.804752, Spread: 1.600457
Epoch 332/600, Total: 1531.812689, Node: 923.533205, Link: 608.263746, Spread: 1.575354
Epoch 333/600, Total: 1541.270998, Node: 932.416561, Link: 608.838619, Spread: 1.582307
Epoch 334/600, Total: 1541.288589, Node: 929.656691, Link: 611.616153, Spread: 1.575604
Epoch 335/600, Total: 1524.551796, Node: 924.642832, Link: 599.893059, Spread: 1.590571
Epoch 336/600, Total: 1524.953333, Node: 921.124027, Link: 603.813750, Spread: 1.553322
Epoch 337/600, Total: 1530.430679, Node: 930.311941, Link: 600.102818, Spread: 1.590859
Epoch 338/600, Total: 1539.010508, Node: 930.966629, Link: 608.027596, Spread: 1.625952
Epoch 339/600, Total: 1545.103180, Node: 942.875181, Link: 602.211367, Spread: 1.664178
Epoch 340/600, Total: 1543.388817, Node: 944.298345, Link: 599.074077, Spread: 1.642925
Epoch 341/600, Total: 1543.699188, Node: 935.601617, Link: 608.081134, Spread: 1.646692
Epoch 342/600, Total: 1557.640261, Node: 941.610543, Link: 616.012742, Spread: 1.696361
Epoch 343/600, Total: 1526.319021, Node: 920.856798, Link: 605.445951, Spread: 1.627596
Epoch 344/600, Total: 1539.309368, Node: 930.440122, Link: 608.853129, Spread: 1.611213
Epoch 345/600, Total: 1536.774632, Node: 931.699708, Link: 605.058161, Spread: 1.675499
Epoch 346/600, Total: 1558.193192, Node: 940.716605, Link: 617.459829, Spread: 1.672742
Epoch 347/600, Total: 1544.068186, Node: 939.405196, Link: 604.646044, Spread: 1.693700
Epoch 348/600, Total: 1528.863029, Node: 931.310130, Link: 597.535851, Spread: 1.706435
Epoch 349/600, Total: 1539.322712, Node: 934.899291, Link: 604.406423, Spread: 1.697986
Epoch 350/600, Total: 1536.784206, Node: 935.362568, Link: 601.404400, Spread: 1.724857
Epoch 351/600, Total: 1542.874954, Node: 942.141995, Link: 600.715747, Spread: 1.719532
Epoch 352/600, Total: 1534.195454, Node: 930.263619, Link: 603.914416, Spread: 1.740554
Epoch 353/600, Total: 1520.114265, Node: 919.907466, Link: 600.188984, Spread: 1.779934
Epoch 354/600, Total: 1547.769016, Node: 928.083546, Link: 619.667612, Spread: 1.788498
Epoch 355/600, Total: 1511.147411, Node: 919.084702, Link: 592.044694, Spread: 1.799346
Epoch 356/600, Total: 1522.200577, Node: 923.866528, Link: 598.315671, Spread: 1.840649
Epoch 357/600, Total: 1516.087458, Node: 921.042606, Link: 595.026883, Spread: 1.793523
Epoch 358/600, Total: 1521.894741, Node: 925.273553, Link: 596.603128, Spread: 1.806636
Epoch 359/600, Total: 1582.852602, Node: 956.983610, Link: 625.850672, Spread: 1.833527
Epoch 360/600, Total: 1546.443996, Node: 938.252946, Link: 608.172960, Spread: 1.809556
Epoch 361/600, Total: 1524.254017, Node: 921.847852, Link: 602.388153, Spread: 1.802086
Epoch 362/600, Total: 1534.024359, Node: 929.921766, Link: 604.084803, Spread: 1.779935
Epoch 363/600, Total: 1561.981186, Node: 945.531076, Link: 616.431967, Spread: 1.816744
Epoch 364/600, Total: 1527.431078, Node: 929.533293, Link: 597.879694, Spread: 1.810883
Epoch 365/600, Total: 1516.606800, Node: 922.314138, Link: 594.274453, Spread: 1.819428
Epoch 366/600, Total: 1522.215290, Node: 919.480980, Link: 602.716164, Spread: 1.815160
Epoch 367/600, Total: 1521.466463, Node: 925.609658, Link: 595.838269, Spread: 1.851401
Epoch 368/600, Total: 1538.308374, Node: 942.261478, Link: 596.028408, Spread: 1.845110
Epoch 369/600, Total: 1550.710611, Node: 948.743920, Link: 601.947929, Spread: 1.873785
Epoch 370/600, Total: 1520.537949, Node: 925.507759, Link: 595.011591, Spread: 1.860618
Epoch 371/600, Total: 1560.218769, Node: 952.641804, Link: 607.558098, Spread: 1.886934
Epoch 372/600, Total: 1557.515104, Node: 937.837941, Link: 619.658700, Spread: 1.844821
Epoch 373/600, Total: 1523.038567, Node: 922.585876, Link: 600.433843, Spread: 1.885110
Epoch 374/600, Total: 1513.054592, Node: 918.974532, Link: 594.061405, Spread: 1.868312
Epoch 375/600, Total: 1497.384705, Node: 909.389329, Link: 587.977145, Spread: 1.822889
Epoch 376/600, Total: 1509.243303, Node: 912.805333, Link: 596.419789, Spread: 1.818122
Epoch 377/600, Total: 1536.419327, Node: 938.808368, Link: 597.592427, Spread: 1.852913
Epoch 378/600, Total: 1526.398788, Node: 923.287961, Link: 603.092188, Spread: 1.864281
Epoch 379/600, Total: 1526.822056, Node: 918.737919, Link: 608.065723, Spread: 1.840935
Epoch 380/600, Total: 1521.389507, Node: 920.429233, Link: 600.941992, Spread: 1.823706
Epoch 381/600, Total: 1517.258274, Node: 922.000577, Link: 595.239225, Spread: 1.848578
Epoch 382/600, Total: 1530.862585, Node: 927.715623, Link: 603.128816, Spread: 1.818182
Epoch 383/600, Total: 1547.185158, Node: 940.524441, Link: 606.641997, Spread: 1.870919
Epoch 384/600, Total: 1525.024361, Node: 926.224425, Link: 598.780956, Spread: 1.896869
Epoch 385/600, Total: 1516.731461, Node: 915.544448, Link: 601.167695, Spread: 1.931414
Epoch 386/600, Total: 1508.265720, Node: 913.596464, Link: 594.649019, Spread: 2.021446
Epoch 387/600, Total: 1526.141573, Node: 921.809920, Link: 604.311028, Spread: 2.065600
Epoch 388/600, Total: 1513.410315, Node: 916.504172, Link: 596.884885, Spread: 2.125097
Epoch 389/600, Total: 1515.281038, Node: 915.952082, Link: 599.308204, Spread: 2.072543
Epoch 390/600, Total: 1540.590378, Node: 924.129425, Link: 616.439390, Spread: 2.158070
Epoch 391/600, Total: 1513.926216, Node: 919.168510, Link: 594.735627, Spread: 2.207211
Epoch 392/600, Total: 1561.068853, Node: 946.240845, Link: 614.805816, Spread: 2.218504
Epoch 393/600, Total: 1513.648930, Node: 917.022611, Link: 596.604514, Spread: 2.181422
Epoch 394/600, Total: 1514.451277, Node: 914.347890, Link: 600.081597, Spread: 2.183053
Epoch 395/600, Total: 1516.402613, Node: 921.792114, Link: 594.588477, Spread: 2.201772
Epoch 396/600, Total: 1515.782391, Node: 917.765951, Link: 597.994444, Spread: 2.197491
Epoch 397/600, Total: 1517.295357, Node: 917.727927, Link: 599.545028, Spread: 2.241295
Epoch 398/600, Total: 1516.239714, Node: 913.213867, Link: 603.002545, Spread: 2.328903
Epoch 399/600, Total: 1507.660118, Node: 915.657696, Link: 591.978389, Spread: 2.404483
Epoch 400/600, Total: 1514.669724, Node: 920.594471, Link: 594.051118, Spread: 2.412158
Epoch 401/600, Total: 1538.203915, Node: 931.012417, Link: 607.167226, Spread: 2.427419
Epoch 402/600, Total: 1499.156382, Node: 909.851691, Link: 589.280926, Spread: 2.378274
Epoch 403/600, Total: 1498.741333, Node: 913.820045, Link: 584.898001, Spread: 2.329253
Epoch 404/600, Total: 1517.846582, Node: 920.588149, Link: 597.234595, Spread: 2.384546
Epoch 405/600, Total: 1493.364132, Node: 903.110923, Link: 590.228913, Spread: 2.428986
Epoch 406/600, Total: 1516.506647, Node: 918.272204, Link: 598.210890, Spread: 2.353372
Epoch 407/600, Total: 1502.334146, Node: 912.090185, Link: 590.220857, Spread: 2.308552
Epoch 408/600, Total: 1515.759008, Node: 920.403906, Link: 595.331607, Spread: 2.348218
Epoch 409/600, Total: 1508.736696, Node: 918.901850, Link: 589.811612, Spread: 2.325303
Epoch 410/600, Total: 1520.814669, Node: 918.911927, Link: 601.880000, Spread: 2.277992
Epoch 411/600, Total: 1496.759989, Node: 910.832231, Link: 585.904839, Spread: 2.288231
Epoch 412/600, Total: 1536.945278, Node: 927.586168, Link: 609.336160, Spread: 2.295355
Epoch 413/600, Total: 1552.653965, Node: 950.688403, Link: 601.942188, Spread: 2.339421
Epoch 414/600, Total: 1508.459705, Node: 917.261199, Link: 591.176096, Spread: 2.243699
Epoch 415/600, Total: 1530.627077, Node: 924.823560, Link: 605.780091, Spread: 2.341998
Epoch 416/600, Total: 1507.769329, Node: 917.840762, Link: 589.905130, Spread: 2.342956
Epoch 417/600, Total: 1524.103662, Node: 931.440490, Link: 592.639533, Spread: 2.362510
Epoch 418/600, Total: 1511.028011, Node: 915.724605, Link: 595.279740, Spread: 2.365755
Epoch 419/600, Total: 1520.843901, Node: 922.014901, Link: 598.805276, Spread: 2.369861
Epoch 420/600, Total: 1521.385138, Node: 927.655199, Link: 593.705996, Spread: 2.398572
Epoch 421/600, Total: 1528.233416, Node: 930.313410, Link: 597.896346, Spread: 2.369521
Epoch 422/600, Total: 1547.405252, Node: 941.815099, Link: 605.566702, Spread: 2.342835
Epoch 423/600, Total: 1541.686783, Node: 943.339421, Link: 598.323822, Spread: 2.353804
Epoch 424/600, Total: 1505.464787, Node: 918.743366, Link: 586.698111, Spread: 2.327275
Epoch 425/600, Total: 1528.110657, Node: 931.210141, Link: 596.876379, Spread: 2.413336
Epoch 426/600, Total: 1504.680233, Node: 915.484859, Link: 589.170589, Spread: 2.478512
Epoch 427/600, Total: 1514.826681, Node: 923.806102, Link: 590.995606, Spread: 2.500857
Epoch 428/600, Total: 1504.728226, Node: 912.461076, Link: 592.242572, Spread: 2.459613
Epoch 429/600, Total: 1510.473427, Node: 923.519981, Link: 586.928597, Spread: 2.486477
Epoch 430/600, Total: 1528.751774, Node: 925.457589, Link: 603.269181, Spread: 2.503584
Epoch 431/600, Total: 1488.229527, Node: 905.856491, Link: 582.348808, Spread: 2.420639
Epoch 432/600, Total: 1494.941399, Node: 905.210619, Link: 589.707248, Spread: 2.353938
Epoch 433/600, Total: 1501.838175, Node: 914.055772, Link: 587.759489, Spread: 2.293878
Epoch 434/600, Total: 1502.689812, Node: 913.486632, Link: 589.179745, Spread: 2.343367
Epoch 435/600, Total: 1522.478659, Node: 920.089857, Link: 602.365073, Spread: 2.374907
Epoch 436/600, Total: 1517.437656, Node: 916.296719, Link: 601.116815, Spread: 2.411639
Epoch 437/600, Total: 1503.570143, Node: 914.342626, Link: 589.203265, Spread: 2.424244
Epoch 438/600, Total: 1498.211269, Node: 911.713421, Link: 586.474359, Spread: 2.349997
Epoch 439/600, Total: 1517.206900, Node: 922.411042, Link: 594.772301, Spread: 2.355244
Epoch 440/600, Total: 1507.616837, Node: 913.532321, Link: 594.061045, Spread: 2.348909
Epoch 441/600, Total: 1551.429874, Node: 938.518217, Link: 612.888096, Spread: 2.358260
Epoch 442/600, Total: 1488.977304, Node: 909.509622, Link: 579.444842, Spread: 2.284656
Epoch 443/600, Total: 1524.256937, Node: 918.190221, Link: 606.043637, Spread: 2.311534
Epoch 444/600, Total: 1523.691729, Node: 921.815105, Link: 601.854113, Spread: 2.251946
Epoch 445/600, Total: 1495.978270, Node: 909.435160, Link: 586.520872, Spread: 2.225984
Epoch 446/600, Total: 1494.353201, Node: 912.180882, Link: 582.150813, Spread: 2.151406
Epoch 447/600, Total: 1520.512808, Node: 927.349714, Link: 593.140708, Spread: 2.235638
Epoch 448/600, Total: 1512.936125, Node: 916.403291, Link: 596.509947, Spread: 2.289170
Epoch 449/600, Total: 1490.968639, Node: 906.701167, Link: 584.244484, Spread: 2.300268
Epoch 450/600, Total: 1519.565737, Node: 919.966534, Link: 599.575879, Spread: 2.334592
Epoch 451/600, Total: 1520.340944, Node: 930.192394, Link: 590.124893, Spread: 2.366610
Epoch 452/600, Total: 1530.895037, Node: 935.931632, Link: 594.939658, Spread: 2.373499
Epoch 453/600, Total: 1489.821129, Node: 909.594932, Link: 580.201410, Spread: 2.482667
Epoch 454/600, Total: 1498.775618, Node: 915.294876, Link: 583.456436, Spread: 2.432480
Epoch 455/600, Total: 1507.440964, Node: 913.948070, Link: 593.468095, Spread: 2.479457
Epoch 456/600, Total: 1501.097698, Node: 910.794646, Link: 590.277056, Spread: 2.601415
Epoch 457/600, Total: 1501.104683, Node: 909.716407, Link: 591.362277, Spread: 2.598896
Epoch 458/600, Total: 1493.785435, Node: 907.993269, Link: 585.766521, Spread: 2.562462
Epoch 459/600, Total: 1512.050762, Node: 918.437763, Link: 593.586786, Spread: 2.620004
Epoch 460/600, Total: 1517.568600, Node: 925.891567, Link: 591.649584, Spread: 2.743495
Epoch 461/600, Total: 1519.663275, Node: 922.528202, Link: 597.107699, Spread: 2.738805
Epoch 462/600, Total: 1505.574072, Node: 917.136715, Link: 588.410476, Spread: 2.688733
Epoch 463/600, Total: 1510.070726, Node: 908.734584, Link: 601.308708, Spread: 2.744027
Epoch 464/600, Total: 1502.812294, Node: 909.703022, Link: 593.081290, Spread: 2.799330
Epoch 465/600, Total: 1520.724070, Node: 931.824696, Link: 588.871473, Spread: 2.791244
Epoch 466/600, Total: 1488.912729, Node: 907.531107, Link: 581.353358, Spread: 2.826834
Epoch 467/600, Total: 1532.630522, Node: 933.196069, Link: 599.405715, Spread: 2.874437
Epoch 468/600, Total: 1499.758326, Node: 915.119403, Link: 584.611044, Spread: 2.791361
Epoch 469/600, Total: 1513.773603, Node: 917.351459, Link: 596.395244, Spread: 2.690607
Epoch 470/600, Total: 1513.037895, Node: 927.920675, Link: 585.090661, Spread: 2.654443
Epoch 471/600, Total: 1554.772316, Node: 955.674064, Link: 599.071876, Spread: 2.641833
Epoch 472/600, Total: 1493.721186, Node: 906.658006, Link: 587.036463, Spread: 2.670377
Epoch 473/600, Total: 1498.508997, Node: 907.825899, Link: 590.657181, Spread: 2.590890
Epoch 474/600, Total: 1507.464022, Node: 914.273419, Link: 593.163352, Spread: 2.722692
Epoch 475/600, Total: 1541.128906, Node: 934.515619, Link: 606.584550, Spread: 2.873966
Epoch 476/600, Total: 1550.681622, Node: 948.326739, Link: 602.326079, Spread: 2.882006
Epoch 477/600, Total: 1489.070116, Node: 909.451385, Link: 579.589722, Spread: 2.898710
Epoch 478/600, Total: 1485.579407, Node: 903.682352, Link: 581.867809, Spread: 2.924923
Epoch 479/600, Total: 1498.167034, Node: 913.377029, Link: 584.760351, Spread: 2.965434
Epoch 480/600, Total: 1500.303951, Node: 910.443861, Link: 589.830095, Spread: 2.999903
Epoch 481/600, Total: 1502.301464, Node: 917.106449, Link: 585.164686, Spread: 3.031086
Epoch 482/600, Total: 1519.763630, Node: 928.145643, Link: 591.586452, Spread: 3.154737
Epoch 483/600, Total: 1513.277515, Node: 919.691238, Link: 593.554480, Spread: 3.180907
Epoch 484/600, Total: 1507.718061, Node: 917.220551, Link: 590.465052, Spread: 3.249613
Epoch 485/600, Total: 1513.551268, Node: 926.179449, Link: 587.339066, Spread: 3.276603
Epoch 486/600, Total: 1491.296749, Node: 913.248574, Link: 578.016256, Spread: 3.194176
Epoch 487/600, Total: 1518.085781, Node: 924.863114, Link: 593.189026, Spread: 3.362795
Epoch 488/600, Total: 1483.390154, Node: 905.422354, Link: 577.934998, Spread: 3.281439
Epoch 489/600, Total: 1498.784029, Node: 910.756678, Link: 587.993740, Spread: 3.361258
Epoch 490/600, Total: 1484.849485, Node: 904.606435, Link: 580.209582, Spread: 3.348169
Epoch 491/600, Total: 1508.298586, Node: 916.455197, Link: 591.810072, Spread: 3.332658
Epoch 492/600, Total: 1502.692299, Node: 914.270966, Link: 588.387786, Spread: 3.354960
Epoch 493/600, Total: 1521.628422, Node: 926.397792, Link: 595.195857, Spread: 3.474306
Epoch 494/600, Total: 1500.509756, Node: 917.492812, Link: 582.981368, Spread: 3.554558
Epoch 495/600, Total: 1506.673134, Node: 917.808913, Link: 588.829022, Spread: 3.519220
Epoch 496/600, Total: 1532.925549, Node: 934.256231, Link: 598.635216, Spread: 3.409538
Epoch 497/600, Total: 1495.812555, Node: 913.112208, Link: 582.665823, Spread: 3.451671
Epoch 498/600, Total: 1505.952805, Node: 916.087445, Link: 589.830669, Spread: 3.466393
Epoch 499/600, Total: 1541.706614, Node: 942.850600, Link: 598.821070, Spread: 3.493377
Epoch 500/600, Total: 1527.870361, Node: 939.047474, Link: 588.788824, Spread: 3.405792
Epoch 501/600, Total: 1559.557623, Node: 951.750519, Link: 607.772807, Spread: 3.426124
Epoch 502/600, Total: 1503.866394, Node: 917.015555, Link: 586.817144, Spread: 3.371251
Epoch 503/600, Total: 1519.877640, Node: 930.965703, Link: 588.877957, Spread: 3.398837
Epoch 504/600, Total: 1512.598192, Node: 920.852305, Link: 591.711340, Spread: 3.454369
Epoch 505/600, Total: 1493.764769, Node: 911.465371, Link: 582.264915, Spread: 3.446333
Epoch 506/600, Total: 1488.613110, Node: 907.274167, Link: 581.304012, Spread: 3.492982
Epoch 507/600, Total: 1500.402369, Node: 915.053494, Link: 585.313188, Spread: 3.570921
Epoch 508/600, Total: 1502.767300, Node: 915.264452, Link: 587.466795, Spread: 3.603679
Epoch 509/600, Total: 1499.739256, Node: 908.678348, Link: 591.024021, Spread: 3.686279
Epoch 510/600, Total: 1488.981577, Node: 905.980553, Link: 582.964122, Spread: 3.688259
Epoch 511/600, Total: 1499.553959, Node: 915.611786, Link: 583.904018, Spread: 3.814506
Epoch 512/600, Total: 1523.202175, Node: 930.061894, Link: 593.102666, Spread: 3.763236
Epoch 513/600, Total: 1491.701817, Node: 908.274670, Link: 583.389617, Spread: 3.749696
Epoch 514/600, Total: 1494.921257, Node: 913.773464, Link: 581.110300, Spread: 3.749844
Epoch 515/600, Total: 1506.196161, Node: 918.205676, Link: 587.952561, Spread: 3.790909
Epoch 516/600, Total: 1498.687719, Node: 907.809823, Link: 590.841113, Spread: 3.680453
Epoch 517/600, Total: 1510.193472, Node: 911.349616, Link: 598.806348, Spread: 3.750156
Epoch 518/600, Total: 1495.107101, Node: 910.603435, Link: 584.465688, Spread: 3.797121
Epoch 519/600, Total: 1575.877417, Node: 971.887607, Link: 603.950494, Spread: 3.933378
Epoch 520/600, Total: 1580.876219, Node: 940.846610, Link: 639.990716, Spread: 3.890723
Epoch 521/600, Total: 1519.548885, Node: 918.147107, Link: 601.364601, Spread: 3.719911
Epoch 522/600, Total: 1511.465467, Node: 918.224596, Link: 593.203539, Spread: 3.732604
Epoch 523/600, Total: 1499.907885, Node: 920.915939, Link: 578.954222, Spread: 3.773670
Epoch 524/600, Total: 1501.796202, Node: 917.165088, Link: 584.593308, Spread: 3.782647
Epoch 525/600, Total: 1494.324057, Node: 907.319992, Link: 586.965214, Spread: 3.886522
Epoch 526/600, Total: 1501.517410, Node: 918.869656, Link: 582.609307, Spread: 3.845248
Epoch 527/600, Total: 1516.932005, Node: 930.482323, Link: 586.411001, Spread: 3.868198
Epoch 528/600, Total: 1526.086323, Node: 937.357199, Link: 588.691153, Spread: 3.796584
Epoch 529/600, Total: 1518.245363, Node: 933.819764, Link: 584.386986, Spread: 3.861455
Epoch 530/600, Total: 1507.688122, Node: 917.011538, Link: 590.639023, Spread: 3.757649
Epoch 531/600, Total: 1497.320919, Node: 912.550776, Link: 584.732219, Spread: 3.794218
Epoch 532/600, Total: 1503.094847, Node: 914.329517, Link: 588.726872, Spread: 3.845821
Epoch 533/600, Total: 1493.954624, Node: 908.079270, Link: 585.838265, Spread: 3.706421
Epoch 534/600, Total: 1494.918606, Node: 915.009535, Link: 579.871756, Spread: 3.730714
Epoch 535/600, Total: 1516.447334, Node: 928.708191, Link: 587.701184, Spread: 3.798599
Epoch 536/600, Total: 1490.536600, Node: 910.192959, Link: 580.305947, Spread: 3.773724
Epoch 537/600, Total: 1505.269388, Node: 913.435330, Link: 591.795310, Spread: 3.873634
Epoch 538/600, Total: 1525.332394, Node: 920.265664, Link: 605.027272, Spread: 3.942637
Epoch 539/600, Total: 1495.445333, Node: 910.354787, Link: 585.050034, Spread: 4.051383
Epoch 540/600, Total: 1496.537775, Node: 906.415292, Link: 590.081681, Spread: 4.080060
Epoch 541/600, Total: 1490.369652, Node: 904.676793, Link: 585.652142, Spread: 4.071259
Epoch 542/600, Total: 1486.910776, Node: 903.741643, Link: 583.128628, Spread: 4.050262
Epoch 543/600, Total: 1492.320597, Node: 908.997716, Link: 583.282515, Spread: 4.037906
Epoch 544/600, Total: 1517.565203, Node: 931.380421, Link: 586.142745, Spread: 4.203369
Epoch 545/600, Total: 1500.710344, Node: 914.974371, Link: 585.694720, Spread: 4.124677
Epoch 546/600, Total: 1510.215223, Node: 919.441316, Link: 590.732428, Spread: 4.147504
Epoch 547/600, Total: 1478.066746, Node: 900.817723, Link: 577.207445, Spread: 4.156554
Epoch 548/600, Total: 1528.753559, Node: 921.591864, Link: 607.119311, Spread: 4.237386
Epoch 549/600, Total: 1502.484482, Node: 914.452892, Link: 587.988722, Spread: 4.289098
Epoch 550/600, Total: 1494.844324, Node: 909.709281, Link: 585.091881, Spread: 4.313700
Epoch 551/600, Total: 1496.966524, Node: 912.926032, Link: 583.997965, Spread: 4.253651
Epoch 552/600, Total: 1506.719845, Node: 926.247341, Link: 580.428810, Spread: 4.371501
Epoch 553/600, Total: 1506.480982, Node: 919.223940, Link: 587.214326, Spread: 4.270209
Epoch 554/600, Total: 1497.545773, Node: 910.146908, Link: 587.355332, Spread: 4.354094
Epoch 555/600, Total: 1529.416613, Node: 934.668564, Link: 594.703101, Spread: 4.497842
Epoch 556/600, Total: 1488.711420, Node: 904.551238, Link: 584.116004, Spread: 4.417593
Epoch 557/600, Total: 1491.944202, Node: 911.367682, Link: 580.532277, Spread: 4.423402
Epoch 558/600, Total: 1514.334993, Node: 925.834520, Link: 588.454443, Spread: 4.604209
Epoch 559/600, Total: 1523.096323, Node: 929.374416, Link: 593.675308, Spread: 4.659639
Epoch 560/600, Total: 1498.695604, Node: 915.790249, Link: 582.859645, Spread: 4.568944
Epoch 561/600, Total: 1485.082735, Node: 905.157309, Link: 579.879943, Spread: 4.546501
Epoch 562/600, Total: 1495.386419, Node: 910.958866, Link: 584.380811, Spread: 4.677949
Epoch 563/600, Total: 1492.051826, Node: 906.578492, Link: 585.426397, Spread: 4.696539
Epoch 564/600, Total: 1510.593067, Node: 925.759354, Link: 584.785615, Spread: 4.811579
Epoch 565/600, Total: 1510.496555, Node: 919.797986, Link: 590.650545, Spread: 4.799941
Epoch 566/600, Total: 1492.053345, Node: 906.589700, Link: 585.414495, Spread: 4.915138
Epoch 567/600, Total: 1505.288643, Node: 919.740165, Link: 585.498905, Spread: 4.957587
Epoch 568/600, Total: 1485.230772, Node: 906.100131, Link: 579.081555, Spread: 4.907242
Epoch 569/600, Total: 1497.807482, Node: 916.104507, Link: 581.652991, Spread: 5.001230
Epoch 570/600, Total: 1493.727600, Node: 913.520190, Link: 580.156951, Spread: 5.047074
Epoch 571/600, Total: 1498.117170, Node: 916.117010, Link: 581.948020, Spread: 5.214709
Epoch 572/600, Total: 1492.221964, Node: 916.789811, Link: 575.380910, Spread: 5.119214
Epoch 573/600, Total: 1502.636635, Node: 919.066091, Link: 583.519091, Spread: 5.149025
Epoch 574/600, Total: 1507.657310, Node: 925.638099, Link: 581.968082, Spread: 5.112188
Epoch 575/600, Total: 1488.353449, Node: 908.441306, Link: 579.860941, Spread: 5.117766
Epoch 576/600, Total: 1502.858339, Node: 918.582597, Link: 584.222775, Spread: 5.293590
Epoch 577/600, Total: 1480.492588, Node: 900.391058, Link: 580.047982, Spread: 5.355195
Epoch 578/600, Total: 1497.054239, Node: 913.969769, Link: 583.030701, Spread: 5.375981
Epoch 579/600, Total: 1522.451761, Node: 931.707635, Link: 590.689330, Spread: 5.480889
Epoch 580/600, Total: 1496.603151, Node: 913.471172, Link: 583.076976, Spread: 5.499023
Epoch 581/600, Total: 1510.250252, Node: 923.256598, Link: 586.937896, Spread: 5.574230
Epoch 582/600, Total: 1483.409061, Node: 908.029134, Link: 575.324658, Spread: 5.528366
Epoch 583/600, Total: 1498.311613, Node: 909.858882, Link: 588.396779, Spread: 5.596249
Epoch 584/600, Total: 1482.679449, Node: 906.773587, Link: 575.849699, Spread: 5.615910
Epoch 585/600, Total: 1503.178879, Node: 917.676918, Link: 585.445425, Spread: 5.651212
Epoch 586/600, Total: 1480.396244, Node: 905.108532, Link: 575.231037, Spread: 5.668004
Epoch 587/600, Total: 1487.798737, Node: 906.839871, Link: 580.902413, Spread: 5.647425
