================================
GNN training sweep
Job ID: 242667
Task ID: 3
Buffer size: 1
Rollout length: 15
================================
Running GNN sweep: dataset=Net1, buffer=1, rollout=15
Epoch 1/600, Total: 4010.020538, Node: 1551.205617, Link: 2458.814916, Spread: 0.000000
Epoch 294/600, Total: 1560.914300, Node: 958.019883, Link: 602.894428, Spread: 0.000000
Epoch 295/600, Total: 1555.094416, Node: 966.741009, Link: 588.353397, Spread: 0.000000
Epoch 296/600, Total: 1532.144086, Node: 944.541811, Link: 587.602267, Spread: 0.000000
Epoch 297/600, Total: 1558.169505, Node: 956.387380, Link: 601.782110, Spread: 0.000000
Epoch 298/600, Total: 1568.710714, Node: 971.071429, Link: 597.639285, Spread: 0.000000
Epoch 299/600, Total: 1582.101387, Node: 967.671807, Link: 614.429581, Spread: 0.000000
Epoch 300/600, Total: 1550.784744, Node: 956.468801, Link: 594.315950, Spread: 0.000000
Epoch 301/600, Total: 1549.036748, Node: 952.030097, Link: 597.006673, Spread: 0.000000
Epoch 302/600, Total: 1547.397154, Node: 953.832474, Link: 593.564668, Spread: 0.000000
Epoch 303/600, Total: 1540.138170, Node: 959.192670, Link: 580.945501, Spread: 0.000000
Epoch 304/600, Total: 1523.146006, Node: 942.249661, Link: 580.896337, Spread: 0.000000
Epoch 305/600, Total: 1537.312811, Node: 944.093540, Link: 593.219279, Spread: 0.000000
Epoch 306/600, Total: 1530.802418, Node: 946.841970, Link: 583.960447, Spread: 0.000000
Epoch 307/600, Total: 1534.680427, Node: 945.120787, Link: 589.559656, Spread: 0.000000
Epoch 308/600, Total: 1533.727447, Node: 946.132997, Link: 587.594456, Spread: 0.000000
Epoch 309/600, Total: 1548.179096, Node: 947.112182, Link: 601.066914, Spread: 0.000000
Epoch 310/600, Total: 1543.166827, Node: 946.859918, Link: 596.306895, Spread: 0.000000
Epoch 311/600, Total: 1532.379308, Node: 947.392394, Link: 584.986904, Spread: 0.000000
Epoch 312/600, Total: 1535.632928, Node: 946.566567, Link: 589.066351, Spread: 0.000000
Epoch 313/600, Total: 1539.573461, Node: 945.159568, Link: 594.413892, Spread: 0.000000
Epoch 314/600, Total: 1527.468627, Node: 946.760895, Link: 580.707727, Spread: 0.000000
Epoch 315/600, Total: 1532.853712, Node: 946.039918, Link: 586.813790, Spread: 0.000000
Epoch 316/600, Total: 1539.966120, Node: 946.192012, Link: 593.774097, Spread: 0.000000
Epoch 317/600, Total: 1532.432093, Node: 943.595556, Link: 588.836512, Spread: 0.000000
Epoch 318/600, Total: 1542.728281, Node: 944.904748, Link: 597.823561, Spread: 0.000000
Epoch 319/600, Total: 1526.399486, Node: 942.124707, Link: 584.274787, Spread: 0.000000
Epoch 320/600, Total: 1536.537712, Node: 946.955864, Link: 589.581856, Spread: 0.000000
Epoch 321/600, Total: 1528.497430, Node: 941.989612, Link: 586.507838, Spread: 0.000000
Epoch 322/600, Total: 1538.904004, Node: 951.254728, Link: 587.649280, Spread: 0.000000
Epoch 323/600, Total: 1560.090901, Node: 964.092922, Link: 595.997957, Spread: 0.000000
Epoch 324/600, Total: 1543.114536, Node: 946.073061, Link: 597.041476, Spread: 0.000000
Epoch 325/600, Total: 1532.893381, Node: 949.601657, Link: 583.291732, Spread: 0.000000
Epoch 326/600, Total: 1562.788425, Node: 972.940572, Link: 589.847849, Spread: 0.000000
Epoch 327/600, Total: 1556.249514, Node: 952.476077, Link: 603.773437, Spread: 0.000000
Epoch 328/600, Total: 1531.094727, Node: 937.270444, Link: 593.824299, Spread: 0.000000
Epoch 329/600, Total: 1548.519903, Node: 943.884725, Link: 604.635150, Spread: 0.000000
Epoch 330/600, Total: 1540.321628, Node: 942.683298, Link: 597.638328, Spread: 0.000000
Epoch 331/600, Total: 1530.028082, Node: 935.571363, Link: 594.456739, Spread: 0.000000
Epoch 332/600, Total: 1530.572760, Node: 937.037901, Link: 593.534865, Spread: 0.000000
Epoch 333/600, Total: 1525.727036, Node: 936.284360, Link: 589.442666, Spread: 0.000000
Epoch 334/600, Total: 1547.989839, Node: 939.068575, Link: 608.921256, Spread: 0.000000
Epoch 335/600, Total: 1560.240221, Node: 944.548165, Link: 615.692044, Spread: 0.000000
Epoch 336/600, Total: 1526.904583, Node: 937.576277, Link: 589.328291, Spread: 0.000000
Epoch 337/600, Total: 1526.217136, Node: 940.739946, Link: 585.477195, Spread: 0.000000
Epoch 338/600, Total: 1516.644153, Node: 933.295182, Link: 583.348963, Spread: 0.000000
Epoch 339/600, Total: 1519.580071, Node: 935.708480, Link: 583.871608, Spread: 0.000000
Epoch 340/600, Total: 1558.580593, Node: 951.131676, Link: 607.448898, Spread: 0.000000
Epoch 341/600, Total: 1554.837479, Node: 952.055209, Link: 602.782263, Spread: 0.000000
Epoch 342/600, Total: 1527.122229, Node: 937.833434, Link: 589.288801, Spread: 0.000000
Epoch 343/600, Total: 1515.450078, Node: 937.014029, Link: 578.436048, Spread: 0.000000
Epoch 344/600, Total: 1514.591033, Node: 939.042250, Link: 575.548795, Spread: 0.000000
Epoch 345/600, Total: 1514.479995, Node: 931.820722, Link: 582.659274, Spread: 0.000000
Epoch 346/600, Total: 1529.556615, Node: 935.122067, Link: 594.434536, Spread: 0.000000
Epoch 347/600, Total: 1523.596968, Node: 938.320697, Link: 585.276254, Spread: 0.000000
Epoch 348/600, Total: 1538.500609, Node: 940.188021, Link: 598.312597, Spread: 0.000000
Epoch 349/600, Total: 1559.154927, Node: 950.021909, Link: 609.133040, Spread: 0.000000
Epoch 350/600, Total: 1541.498740, Node: 943.620864, Link: 597.877863, Spread: 0.000000
Epoch 351/600, Total: 1528.153717, Node: 939.183963, Link: 588.969768, Spread: 0.000000
Epoch 352/600, Total: 1530.407571, Node: 941.226704, Link: 589.180886, Spread: 0.000000
Epoch 353/600, Total: 1545.170222, Node: 949.713534, Link: 595.456683, Spread: 0.000000
Epoch 354/600, Total: 1538.508310, Node: 940.715016, Link: 597.793309, Spread: 0.000000
Epoch 355/600, Total: 1556.638548, Node: 947.584650, Link: 609.053906, Spread: 0.000000
Epoch 356/600, Total: 1538.825326, Node: 938.650624, Link: 600.174701, Spread: 0.000000
Epoch 357/600, Total: 1548.144765, Node: 946.801209, Link: 601.343546, Spread: 0.000000
Epoch 358/600, Total: 1540.789683, Node: 947.107640, Link: 593.682051, Spread: 0.000000
Epoch 359/600, Total: 1538.375849, Node: 953.024068, Link: 585.351791, Spread: 0.000000
Epoch 360/600, Total: 1538.090288, Node: 954.819607, Link: 583.270699, Spread: 0.000000
Epoch 361/600, Total: 1541.273953, Node: 955.540573, Link: 585.733370, Spread: 0.000000
Epoch 362/600, Total: 1548.503618, Node: 951.453663, Link: 597.049934, Spread: 0.000000
Epoch 363/600, Total: 1531.138386, Node: 946.901503, Link: 584.236880, Spread: 0.000000
Epoch 364/600, Total: 1514.015680, Node: 933.754129, Link: 580.261549, Spread: 0.000000
Epoch 365/600, Total: 1540.553913, Node: 944.611096, Link: 595.942809, Spread: 0.000000
Epoch 366/600, Total: 1542.981795, Node: 937.667525, Link: 605.314242, Spread: 0.000000
Epoch 367/600, Total: 1537.183505, Node: 934.438625, Link: 602.744881, Spread: 0.000000
Epoch 368/600, Total: 1525.830609, Node: 950.875099, Link: 574.955510, Spread: 0.000000
Epoch 369/600, Total: 1542.429795, Node: 950.995903, Link: 591.433907, Spread: 0.000000
Epoch 370/600, Total: 1549.142380, Node: 957.256484, Link: 591.885886, Spread: 0.000000
Epoch 371/600, Total: 1556.029968, Node: 959.950186, Link: 596.079766, Spread: 0.000000
Epoch 372/600, Total: 1545.664788, Node: 951.943610, Link: 593.721171, Spread: 0.000000
Epoch 373/600, Total: 1538.503583, Node: 954.757225, Link: 583.746380, Spread: 0.000000
Epoch 374/600, Total: 1538.201956, Node: 951.083402, Link: 587.118557, Spread: 0.000000
Epoch 375/600, Total: 1544.132126, Node: 956.860324, Link: 587.271794, Spread: 0.000000
Epoch 376/600, Total: 1544.848435, Node: 955.992057, Link: 588.856390, Spread: 0.000000
Epoch 377/600, Total: 1537.560127, Node: 950.828037, Link: 586.732108, Spread: 0.000000
Epoch 378/600, Total: 1541.842381, Node: 956.318149, Link: 585.524223, Spread: 0.000000
Epoch 379/600, Total: 1539.094821, Node: 951.120492, Link: 587.974335, Spread: 0.000000
Epoch 380/600, Total: 1535.676631, Node: 953.392921, Link: 582.283703, Spread: 0.000000
Epoch 381/600, Total: 1545.962645, Node: 955.022213, Link: 590.940412, Spread: 0.000000
Epoch 382/600, Total: 1538.981237, Node: 952.799111, Link: 586.182133, Spread: 0.000000
Epoch 383/600, Total: 1542.323962, Node: 956.834903, Link: 585.489076, Spread: 0.000000
Epoch 384/600, Total: 1540.397428, Node: 951.976988, Link: 588.420435, Spread: 0.000000
Epoch 385/600, Total: 1536.793273, Node: 953.800056, Link: 582.993215, Spread: 0.000000
Epoch 386/600, Total: 1549.279792, Node: 957.004054, Link: 592.275734, Spread: 0.000000
Epoch 387/600, Total: 1555.417939, Node: 958.047691, Link: 597.370253, Spread: 0.000000
Epoch 388/600, Total: 1552.437214, Node: 954.794987, Link: 597.642229, Spread: 0.000000
Epoch 389/600, Total: 1550.942937, Node: 960.176121, Link: 590.766836, Spread: 0.000000
Epoch 390/600, Total: 1541.820194, Node: 953.782069, Link: 588.038146, Spread: 0.000000
Epoch 391/600, Total: 1559.603637, Node: 959.251770, Link: 600.351868, Spread: 0.000000
Epoch 392/600, Total: 1529.818571, Node: 947.736410, Link: 582.082143, Spread: 0.000000
Epoch 393/600, Total: 1531.725952, Node: 948.649593, Link: 583.076353, Spread: 0.000000
Epoch 394/600, Total: 1528.416981, Node: 947.188337, Link: 581.228654, Spread: 0.000000
Epoch 395/600, Total: 1546.699094, Node: 955.180258, Link: 591.518845, Spread: 0.000000
Epoch 396/600, Total: 1549.432048, Node: 952.741365, Link: 596.690682, Spread: 0.000000
Epoch 397/600, Total: 1527.287149, Node: 947.631345, Link: 579.655818, Spread: 0.000000
Epoch 398/600, Total: 1531.412099, Node: 947.952877, Link: 583.459217, Spread: 0.000000
Epoch 399/600, Total: 1532.695734, Node: 948.271721, Link: 584.424024, Spread: 0.000000
Epoch 400/600, Total: 1537.325194, Node: 950.522825, Link: 586.802387, Spread: 0.000000
Epoch 401/600, Total: 1534.973138, Node: 951.692703, Link: 583.280433, Spread: 0.000000
Epoch 402/600, Total: 1531.913677, Node: 951.840805, Link: 580.072875, Spread: 0.000000
Epoch 403/600, Total: 1540.941396, Node: 950.279695, Link: 590.661692, Spread: 0.000000
Epoch 404/600, Total: 1511.901250, Node: 936.347736, Link: 575.553503, Spread: 0.000000
Epoch 405/600, Total: 1512.064688, Node: 931.701148, Link: 580.363523, Spread: 0.000000
Epoch 406/600, Total: 1516.167451, Node: 934.547848, Link: 581.619615, Spread: 0.000000
Epoch 407/600, Total: 1547.468672, Node: 943.508081, Link: 603.960582, Spread: 0.000000
Epoch 408/600, Total: 1528.817438, Node: 937.876214, Link: 590.941202, Spread: 0.000000
Epoch 409/600, Total: 1527.759144, Node: 938.605183, Link: 589.153949, Spread: 0.000000
Epoch 410/600, Total: 1526.684014, Node: 946.430024, Link: 580.253992, Spread: 0.000000
Epoch 411/600, Total: 1526.079945, Node: 942.038802, Link: 584.041147, Spread: 0.000000
Epoch 412/600, Total: 1505.826172, Node: 927.782187, Link: 578.043974, Spread: 0.000000
Epoch 413/600, Total: 1525.606349, Node: 944.466204, Link: 581.140149, Spread: 0.000000
Epoch 414/600, Total: 1535.227855, Node: 946.543902, Link: 588.683966, Spread: 0.000000
Epoch 415/600, Total: 1531.394106, Node: 946.036798, Link: 585.357306, Spread: 0.000000
Epoch 416/600, Total: 1524.290360, Node: 935.497996, Link: 588.792375, Spread: 0.000000
Epoch 417/600, Total: 1510.250255, Node: 937.620303, Link: 572.629956, Spread: 0.000000
Epoch 418/600, Total: 1516.991616, Node: 934.905716, Link: 582.085925, Spread: 0.000000
Epoch 419/600, Total: 1515.415274, Node: 933.572630, Link: 581.842643, Spread: 0.000000
Epoch 420/600, Total: 1525.683232, Node: 944.054907, Link: 581.628309, Spread: 0.000000
Epoch 421/600, Total: 1533.921555, Node: 947.953405, Link: 585.968152, Spread: 0.000000
Epoch 422/600, Total: 1516.661253, Node: 940.209831, Link: 576.451419, Spread: 0.000000
Epoch 423/600, Total: 1522.338716, Node: 941.445505, Link: 580.893212, Spread: 0.000000
Epoch 424/600, Total: 1517.212147, Node: 932.844374, Link: 584.367772, Spread: 0.000000
Epoch 425/600, Total: 1530.367707, Node: 945.299588, Link: 585.068113, Spread: 0.000000
Epoch 426/600, Total: 1528.338490, Node: 944.202534, Link: 584.135968, Spread: 0.000000
Epoch 427/600, Total: 1513.851722, Node: 931.952775, Link: 581.898939, Spread: 0.000000
Epoch 428/600, Total: 1521.298942, Node: 935.397933, Link: 585.900997, Spread: 0.000000
Epoch 429/600, Total: 1515.449423, Node: 935.005536, Link: 580.443905, Spread: 0.000000
Epoch 430/600, Total: 1519.446550, Node: 934.113488, Link: 585.333069, Spread: 0.000000
Epoch 431/600, Total: 1537.885526, Node: 942.660523, Link: 595.225003, Spread: 0.000000
Epoch 432/600, Total: 1512.768474, Node: 934.507545, Link: 578.260932, Spread: 0.000000
Epoch 433/600, Total: 1536.080401, Node: 942.561977, Link: 593.518408, Spread: 0.000000
Epoch 434/600, Total: 1507.378829, Node: 928.229715, Link: 579.149119, Spread: 0.000000
Epoch 435/600, Total: 1512.716522, Node: 930.312504, Link: 582.403996, Spread: 0.000000
Epoch 436/600, Total: 1509.898655, Node: 933.423430, Link: 576.475237, Spread: 0.000000
Epoch 437/600, Total: 1513.556554, Node: 931.995556, Link: 581.560994, Spread: 0.000000
Epoch 438/600, Total: 1524.109877, Node: 938.093761, Link: 586.016111, Spread: 0.000000
Epoch 439/600, Total: 1511.681315, Node: 930.688888, Link: 580.992413, Spread: 0.000000
Epoch 440/600, Total: 1526.756325, Node: 939.772234, Link: 586.984074, Spread: 0.000000
Epoch 441/600, Total: 1526.806883, Node: 935.920232, Link: 590.886622, Spread: 0.000000
Epoch 442/600, Total: 1529.092951, Node: 939.550950, Link: 589.542006, Spread: 0.000000
Epoch 443/600, Total: 1512.428640, Node: 931.215030, Link: 581.213614, Spread: 0.000000
Epoch 444/600, Total: 1530.566490, Node: 937.779353, Link: 592.787134, Spread: 0.000000
Epoch 445/600, Total: 1516.929832, Node: 937.906544, Link: 579.023289, Spread: 0.000000
Epoch 446/600, Total: 1519.538299, Node: 933.398943, Link: 586.139362, Spread: 0.000000
Epoch 447/600, Total: 1520.115398, Node: 933.314988, Link: 586.800405, Spread: 0.000000
Epoch 448/600, Total: 1501.978589, Node: 928.748923, Link: 573.229646, Spread: 0.000000
Epoch 449/600, Total: 1502.160747, Node: 926.921218, Link: 575.239554, Spread: 0.000000
Epoch 450/600, Total: 1525.652596, Node: 934.566729, Link: 591.085859, Spread: 0.000000
Epoch 451/600, Total: 1501.174366, Node: 928.393975, Link: 572.780376, Spread: 0.000000
Epoch 452/600, Total: 1530.177761, Node: 931.343711, Link: 598.834062, Spread: 0.000000
Epoch 453/600, Total: 1513.345572, Node: 935.189586, Link: 578.155978, Spread: 0.000000
Epoch 454/600, Total: 1511.343922, Node: 927.507724, Link: 583.836188, Spread: 0.000000
Epoch 455/600, Total: 1518.504952, Node: 935.393250, Link: 583.111704, Spread: 0.000000
Epoch 456/600, Total: 1514.052477, Node: 929.332283, Link: 584.720167, Spread: 0.000000
Epoch 457/600, Total: 1505.920052, Node: 927.377007, Link: 578.543048, Spread: 0.000000
Epoch 458/600, Total: 1498.164587, Node: 924.156535, Link: 574.008066, Spread: 0.000000
Epoch 459/600, Total: 1525.042232, Node: 935.497378, Link: 589.544870, Spread: 0.000000
Epoch 460/600, Total: 1521.802387, Node: 934.319598, Link: 587.482792, Spread: 0.000000
Epoch 461/600, Total: 1523.548108, Node: 928.353572, Link: 595.194521, Spread: 0.000000
Epoch 462/600, Total: 1517.122136, Node: 927.455521, Link: 589.666616, Spread: 0.000000
Epoch 463/600, Total: 1523.459146, Node: 935.526494, Link: 587.932652, Spread: 0.000000
Epoch 464/600, Total: 1513.658985, Node: 927.829830, Link: 585.829157, Spread: 0.000000
Epoch 465/600, Total: 1516.856348, Node: 930.762244, Link: 586.094133, Spread: 0.000000
Epoch 466/600, Total: 1507.502172, Node: 926.464058, Link: 581.038103, Spread: 0.000000
Epoch 467/600, Total: 1509.451880, Node: 925.164308, Link: 584.287576, Spread: 0.000000
Epoch 468/600, Total: 1513.110902, Node: 925.210505, Link: 587.900395, Spread: 0.000000
Epoch 469/600, Total: 1518.714598, Node: 930.321463, Link: 588.393133, Spread: 0.000000
Epoch 470/600, Total: 1510.687416, Node: 923.979338, Link: 586.708070, Spread: 0.000000
Epoch 471/600, Total: 1512.002986, Node: 924.554068, Link: 587.448909, Spread: 0.000000
Epoch 472/600, Total: 1506.524923, Node: 923.269305, Link: 583.255627, Spread: 0.000000
Epoch 473/600, Total: 1519.146723, Node: 927.586603, Link: 591.560129, Spread: 0.000000
Epoch 474/600, Total: 1511.749021, Node: 928.756183, Link: 582.992828, Spread: 0.000000
Epoch 475/600, Total: 1508.040459, Node: 931.923750, Link: 576.116702, Spread: 0.000000
Epoch 476/600, Total: 1525.998162, Node: 935.877551, Link: 590.120621, Spread: 0.000000
Epoch 477/600, Total: 1525.927084, Node: 928.348916, Link: 597.578177, Spread: 0.000000
Epoch 478/600, Total: 1503.854443, Node: 932.054533, Link: 571.799922, Spread: 0.000000
Epoch 479/600, Total: 1508.026452, Node: 927.727407, Link: 580.299038, Spread: 0.000000
Epoch 480/600, Total: 1533.789557, Node: 927.464800, Link: 606.324776, Spread: 0.000000
Epoch 481/600, Total: 1513.535092, Node: 935.148972, Link: 578.386132, Spread: 0.000000
Epoch 482/600, Total: 1528.758406, Node: 931.767183, Link: 596.991209, Spread: 0.000000
Epoch 483/600, Total: 1513.071611, Node: 926.662211, Link: 586.409425, Spread: 0.000000
Epoch 484/600, Total: 1515.237694, Node: 928.409871, Link: 586.827831, Spread: 0.000000
Epoch 485/600, Total: 1514.199454, Node: 933.270663, Link: 580.928805, Spread: 0.000000
Epoch 486/600, Total: 1513.068624, Node: 930.668377, Link: 582.400252, Spread: 0.000000
Epoch 487/600, Total: 1520.434572, Node: 929.583560, Link: 590.850992, Spread: 0.000000
Epoch 488/600, Total: 1507.210080, Node: 927.055521, Link: 580.154572, Spread: 0.000000
Epoch 489/600, Total: 1501.170837, Node: 928.860060, Link: 572.310788, Spread: 0.000000
Epoch 490/600, Total: 1512.687082, Node: 930.675300, Link: 582.011814, Spread: 0.000000
Epoch 491/600, Total: 1503.665301, Node: 925.136451, Link: 578.528855, Spread: 0.000000
Epoch 492/600, Total: 1524.586233, Node: 933.999587, Link: 590.586669, Spread: 0.000000
Epoch 493/600, Total: 1508.340753, Node: 927.286771, Link: 581.053987, Spread: 0.000000
Epoch 494/600, Total: 1510.464419, Node: 927.907112, Link: 582.557315, Spread: 0.000000
Epoch 495/600, Total: 1538.173355, Node: 935.085221, Link: 603.088150, Spread: 0.000000
Epoch 496/600, Total: 1507.525687, Node: 928.688840, Link: 578.836841, Spread: 0.000000
Epoch 497/600, Total: 1510.575637, Node: 926.627286, Link: 583.948361, Spread: 0.000000
Epoch 498/600, Total: 1505.593952, Node: 926.529815, Link: 579.064106, Spread: 0.000000
Epoch 499/600, Total: 1497.819611, Node: 922.174492, Link: 575.645125, Spread: 0.000000
Epoch 500/600, Total: 1499.203958, Node: 924.182794, Link: 575.021164, Spread: 0.000000
Epoch 501/600, Total: 1498.989274, Node: 925.102896, Link: 573.886381, Spread: 0.000000
Epoch 502/600, Total: 1508.949173, Node: 924.502421, Link: 584.446761, Spread: 0.000000
Epoch 503/600, Total: 1509.337023, Node: 924.844431, Link: 584.492581, Spread: 0.000000
Epoch 504/600, Total: 1502.165401, Node: 923.238217, Link: 578.927175, Spread: 0.000000
Epoch 505/600, Total: 1508.450381, Node: 934.521418, Link: 573.928964, Spread: 0.000000
Epoch 506/600, Total: 1517.715771, Node: 926.595609, Link: 591.120167, Spread: 0.000000
Epoch 507/600, Total: 1500.656121, Node: 931.395040, Link: 569.261093, Spread: 0.000000
Epoch 508/600, Total: 1532.332788, Node: 933.420427, Link: 598.912349, Spread: 0.000000
Epoch 509/600, Total: 1519.612043, Node: 930.811052, Link: 588.801004, Spread: 0.000000
Epoch 510/600, Total: 1495.881608, Node: 925.956988, Link: 569.924603, Spread: 0.000000
Epoch 511/600, Total: 1491.205320, Node: 922.007031, Link: 569.198282, Spread: 0.000000
Epoch 512/600, Total: 1500.376493, Node: 927.684436, Link: 572.692040, Spread: 0.000000
Epoch 513/600, Total: 1509.132401, Node: 926.090819, Link: 583.041576, Spread: 0.000000
Epoch 514/600, Total: 1511.066881, Node: 931.855010, Link: 579.211883, Spread: 0.000000
Epoch 515/600, Total: 1511.131931, Node: 926.539380, Link: 584.592546, Spread: 0.000000
Epoch 516/600, Total: 1523.563419, Node: 930.267053, Link: 593.296367, Spread: 0.000000
Epoch 517/600, Total: 1511.287519, Node: 929.901042, Link: 581.386482, Spread: 0.000000
Epoch 518/600, Total: 1509.957713, Node: 928.483534, Link: 581.474186, Spread: 0.000000
Epoch 519/600, Total: 1493.955554, Node: 920.455377, Link: 573.500180, Spread: 0.000000
Epoch 520/600, Total: 1514.037545, Node: 929.900878, Link: 584.136670, Spread: 0.000000
Epoch 521/600, Total: 1514.122145, Node: 932.630654, Link: 581.491483, Spread: 0.000000
Epoch 522/600, Total: 1499.702359, Node: 929.266791, Link: 570.435563, Spread: 0.000000
Epoch 523/600, Total: 1517.272659, Node: 933.064464, Link: 584.208172, Spread: 0.000000
Epoch 524/600, Total: 1501.770318, Node: 924.904864, Link: 576.865433, Spread: 0.000000
Epoch 525/600, Total: 1533.359101, Node: 931.506414, Link: 601.852693, Spread: 0.000000
Epoch 526/600, Total: 1500.301265, Node: 931.441211, Link: 568.860052, Spread: 0.000000
Epoch 527/600, Total: 1535.942236, Node: 947.821790, Link: 588.120447, Spread: 0.000000
Epoch 528/600, Total: 1525.529147, Node: 934.310202, Link: 591.218938, Spread: 0.000000
Epoch 529/600, Total: 1532.971696, Node: 936.046941, Link: 596.924753, Spread: 0.000000
Epoch 530/600, Total: 1499.956224, Node: 928.217291, Link: 571.738947, Spread: 0.000000
Epoch 531/600, Total: 1528.518562, Node: 936.122784, Link: 592.395786, Spread: 0.000000
Epoch 532/600, Total: 1501.380733, Node: 924.640904, Link: 576.739825, Spread: 0.000000
Epoch 533/600, Total: 1498.541238, Node: 924.511158, Link: 574.030069, Spread: 0.000000
Epoch 534/600, Total: 1522.457323, Node: 930.838346, Link: 591.618978, Spread: 0.000000
Epoch 535/600, Total: 1499.042223, Node: 924.423030, Link: 574.619197, Spread: 0.000000
Epoch 536/600, Total: 1505.889309, Node: 923.990416, Link: 581.898909, Spread: 0.000000
Epoch 537/600, Total: 1509.621196, Node: 922.611174, Link: 587.010016, Spread: 0.000000
Epoch 538/600, Total: 1515.976036, Node: 926.473872, Link: 589.502170, Spread: 0.000000
Epoch 539/600, Total: 1499.788637, Node: 921.020841, Link: 578.767795, Spread: 0.000000
Epoch 540/600, Total: 1495.924982, Node: 923.202064, Link: 572.722911, Spread: 0.000000
Epoch 541/600, Total: 1516.637655, Node: 924.605355, Link: 592.032302, Spread: 0.000000
Epoch 542/600, Total: 1496.255588, Node: 921.959516, Link: 574.296066, Spread: 0.000000
Epoch 543/600, Total: 1518.015112, Node: 934.309370, Link: 583.705736, Spread: 0.000000
Epoch 544/600, Total: 1527.528203, Node: 938.875747, Link: 588.652447, Spread: 0.000000
Epoch 545/600, Total: 1501.085812, Node: 924.577399, Link: 576.508436, Spread: 0.000000
Epoch 546/600, Total: 1500.680662, Node: 925.783208, Link: 574.897445, Spread: 0.000000
Epoch 547/600, Total: 1516.546837, Node: 932.884449, Link: 583.662395, Spread: 0.000000
Epoch 548/600, Total: 1519.691070, Node: 928.775836, Link: 590.915236, Spread: 0.000000
Epoch 549/600, Total: 1540.719301, Node: 938.939890, Link: 601.779392, Spread: 0.000000
Epoch 550/600, Total: 1515.161656, Node: 931.443278, Link: 583.718370, Spread: 0.000000
Epoch 551/600, Total: 1513.303035, Node: 928.352880, Link: 584.950151, Spread: 0.000000
Epoch 552/600, Total: 1502.472582, Node: 927.087332, Link: 575.385268, Spread: 0.000000
Epoch 553/600, Total: 1505.122044, Node: 924.874663, Link: 580.247363, Spread: 0.000000
Epoch 554/600, Total: 1520.498092, Node: 926.575783, Link: 593.922303, Spread: 0.000000
Epoch 555/600, Total: 1500.352029, Node: 928.874281, Link: 571.477747, Spread: 0.000000
Epoch 556/600, Total: 1531.402445, Node: 935.578648, Link: 595.823805, Spread: 0.000000
Epoch 557/600, Total: 1523.247910, Node: 930.300780, Link: 592.947120, Spread: 0.000000
Epoch 558/600, Total: 1509.489144, Node: 928.045568, Link: 581.443566, Spread: 0.000000
Epoch 559/600, Total: 1540.328460, Node: 937.642012, Link: 602.686465, Spread: 0.000000
Epoch 560/600, Total: 1510.831059, Node: 933.643408, Link: 577.187637, Spread: 0.000000
Epoch 561/600, Total: 1538.262763, Node: 934.938735, Link: 603.324029, Spread: 0.000000
Epoch 562/600, Total: 1490.253835, Node: 919.054817, Link: 571.199004, Spread: 0.000000
Epoch 563/600, Total: 1507.037676, Node: 926.147129, Link: 580.890549, Spread: 0.000000
Epoch 564/600, Total: 1506.739393, Node: 926.521076, Link: 580.218330, Spread: 0.000000
Epoch 565/600, Total: 1493.463287, Node: 924.755107, Link: 568.708181, Spread: 0.000000
Epoch 566/600, Total: 1527.732733, Node: 927.676512, Link: 600.056225, Spread: 0.000000
Epoch 567/600, Total: 1508.020440, Node: 927.891508, Link: 580.128924, Spread: 0.000000
Epoch 568/600, Total: 1505.713014, Node: 923.675623, Link: 582.037378, Spread: 0.000000
Epoch 569/600, Total: 1505.833243, Node: 926.452055, Link: 579.381185, Spread: 0.000000
Epoch 570/600, Total: 1500.943888, Node: 923.977163, Link: 576.966716, Spread: 0.000000
Epoch 571/600, Total: 1508.811734, Node: 923.086578, Link: 585.725155, Spread: 0.000000
Epoch 572/600, Total: 1509.998390, Node: 930.987396, Link: 579.010989, Spread: 0.000000
Epoch 573/600, Total: 1488.410293, Node: 920.061569, Link: 568.348732, Spread: 0.000000
Epoch 574/600, Total: 1496.649314, Node: 922.724050, Link: 573.925258, Spread: 0.000000
Epoch 575/600, Total: 1495.709591, Node: 920.559214, Link: 575.150381, Spread: 0.000000
Epoch 576/600, Total: 1504.160718, Node: 926.478986, Link: 577.681732, Spread: 0.000000
Epoch 577/600, Total: 1503.293654, Node: 918.256303, Link: 585.037357, Spread: 0.000000
Epoch 578/600, Total: 1492.919168, Node: 920.820952, Link: 572.098236, Spread: 0.000000
Epoch 579/600, Total: 1494.297665, Node: 923.400889, Link: 570.896776, Spread: 0.000000
Epoch 580/600, Total: 1503.027621, Node: 925.498375, Link: 577.529258, Spread: 0.000000
Epoch 581/600, Total: 1494.616681, Node: 919.046105, Link: 575.570584, Spread: 0.000000
Epoch 582/600, Total: 1496.196845, Node: 926.833366, Link: 569.363483, Spread: 0.000000
Epoch 583/600, Total: 1510.699340, Node: 924.213866, Link: 586.485478, Spread: 0.000000
Epoch 584/600, Total: 1526.850280, Node: 938.390753, Link: 588.459544, Spread: 0.000000
Epoch 585/600, Total: 1514.580857, Node: 928.083037, Link: 586.497835, Spread: 0.000000
Epoch 586/600, Total: 1503.280565, Node: 920.545172, Link: 582.735386, Spread: 0.000000
Epoch 587/600, Total: 1504.480354, Node: 933.024585, Link: 571.455777, Spread: 0.000000
Epoch 588/600, Total: 1497.145873, Node: 923.720043, Link: 573.425823, Spread: 0.000000
