================================
GNN training sweep
Job ID: 242678
Task ID: 14
Buffer size: 10
Rollout length: 10
================================
Running GNN sweep: dataset=Net1, buffer=10, rollout=10
Epoch 1/600, Total: 3924.571548, Node: 2365.657170, Link: 1557.220617, Spread: 169.378314
Epoch 293/600, Total: 1661.964649, Node: 965.025254, Link: 696.933434, Spread: 0.596513
Epoch 294/600, Total: 1665.991422, Node: 967.885538, Link: 698.099960, Spread: 0.593289
Epoch 295/600, Total: 1660.518140, Node: 964.096429, Link: 696.415779, Spread: 0.592402
Epoch 296/600, Total: 1661.811452, Node: 965.481430, Link: 696.324126, Spread: 0.588730
Epoch 297/600, Total: 1656.931731, Node: 962.059193, Link: 694.866618, Spread: 0.592670
Epoch 298/600, Total: 1664.459288, Node: 966.935649, Link: 697.517735, Spread: 0.590612
Epoch 299/600, Total: 1661.000057, Node: 964.433525, Link: 696.560665, Spread: 0.587780
Epoch 300/600, Total: 1665.797981, Node: 967.677657, Link: 698.114476, Spread: 0.584740
Epoch 301/600, Total: 1661.087374, Node: 964.452248, Link: 696.629277, Spread: 0.583521
Epoch 302/600, Total: 1665.632891, Node: 967.565820, Link: 698.061243, Spread: 0.580601
Epoch 303/600, Total: 1660.681532, Node: 964.166314, Link: 696.509411, Spread: 0.579817
Epoch 304/600, Total: 1665.767331, Node: 967.603803, Link: 698.157764, Spread: 0.577162
Epoch 305/600, Total: 1660.634122, Node: 964.110853, Link: 696.517505, Spread: 0.576634
Epoch 306/600, Total: 1665.469344, Node: 967.410930, Link: 698.052669, Spread: 0.574120
Epoch 307/600, Total: 1660.255683, Node: 963.851214, Link: 696.398728, Spread: 0.573877
Epoch 308/600, Total: 1665.468497, Node: 967.374720, Link: 698.088062, Spread: 0.571568
Epoch 309/600, Total: 1660.202438, Node: 963.799947, Link: 696.396797, Spread: 0.571453
Epoch 310/600, Total: 1665.128281, Node: 967.159406, Link: 697.963199, Spread: 0.569227
Epoch 311/600, Total: 1659.867708, Node: 963.572877, Link: 696.289144, Spread: 0.569324
Epoch 312/600, Total: 1665.062671, Node: 967.091456, Link: 697.965549, Spread: 0.567255
Epoch 313/600, Total: 1659.801828, Node: 963.516598, Link: 696.279571, Spread: 0.567424
Epoch 314/600, Total: 1664.726349, Node: 966.876704, Link: 697.844004, Spread: 0.565409
Epoch 315/600, Total: 1659.514610, Node: 963.322046, Link: 696.186908, Spread: 0.565739
Epoch 316/600, Total: 1664.609538, Node: 966.782818, Link: 697.821084, Spread: 0.563846
Epoch 317/600, Total: 1659.423448, Node: 963.250938, Link: 696.166863, Spread: 0.564228
Epoch 318/600, Total: 1664.296491, Node: 966.578698, Link: 697.712159, Spread: 0.562381
Epoch 319/600, Total: 1659.185349, Node: 963.088889, Link: 696.090844, Spread: 0.562882
Epoch 320/600, Total: 1664.128391, Node: 966.456316, Link: 697.666462, Spread: 0.561131
Epoch 321/600, Total: 1659.067367, Node: 963.001695, Link: 696.060050, Spread: 0.561682
Epoch 322/600, Total: 1663.840173, Node: 966.263921, Link: 697.570657, Spread: 0.559978
Epoch 323/600, Total: 1658.873295, Node: 962.868364, Link: 695.999320, Spread: 0.560608
Epoch 324/600, Total: 1663.626004, Node: 966.113729, Link: 697.506678, Spread: 0.558982
Epoch 325/600, Total: 1658.738563, Node: 962.771613, Link: 695.961358, Spread: 0.559652
Epoch 326/600, Total: 1663.352526, Node: 965.927315, Link: 697.419623, Spread: 0.558079
Epoch 327/600, Total: 1658.577796, Node: 962.659804, Link: 695.912397, Spread: 0.558802
Epoch 328/600, Total: 1663.104118, Node: 965.754549, Link: 697.344002, Spread: 0.557295
Epoch 329/600, Total: 1658.442290, Node: 962.563530, Link: 695.873193, Spread: 0.558050
Epoch 330/600, Total: 1662.831951, Node: 965.565983, Link: 697.260395, Spread: 0.556603
Epoch 331/600, Total: 1658.306971, Node: 962.468111, Link: 695.833288, Spread: 0.557385
Epoch 332/600, Total: 1662.561001, Node: 965.376640, Link: 697.178797, Spread: 0.556002
Epoch 333/600, Total: 1658.184647, Node: 962.380824, Link: 695.798242, Spread: 0.556803
Epoch 334/600, Total: 1662.680975, Node: 965.920271, Link: 696.755139, Spread: 0.555277
Epoch 335/600, Total: 1682.475018, Node: 975.710695, Link: 706.757647, Spread: 0.666469
Epoch 336/600, Total: 1673.964171, Node: 972.971352, Link: 700.985962, Spread: 0.685797
Epoch 337/600, Total: 1671.218304, Node: 970.949316, Link: 700.262085, Spread: 0.691785
Epoch 338/600, Total: 1670.244611, Node: 970.021933, Link: 700.215716, Spread: 0.694678
Epoch 339/600, Total: 1671.516962, Node: 971.340159, Link: 700.169694, Spread: 0.711679
Epoch 340/600, Total: 1673.371510, Node: 973.008572, Link: 700.355960, Spread: 0.696493
Epoch 341/600, Total: 1671.347526, Node: 971.421382, Link: 699.919190, Spread: 0.694747
Epoch 342/600, Total: 1672.260398, Node: 972.269621, Link: 699.983799, Spread: 0.695755
Epoch 343/600, Total: 1672.935635, Node: 972.659998, Link: 700.268740, Spread: 0.692919
Epoch 344/600, Total: 1672.481668, Node: 972.114064, Link: 700.360730, Spread: 0.689380
Epoch 345/600, Total: 1673.208558, Node: 972.664683, Link: 700.537006, Spread: 0.685223
Epoch 346/600, Total: 1672.325249, Node: 971.812590, Link: 700.505839, Spread: 0.680199
Epoch 347/600, Total: 1673.424798, Node: 972.729198, Link: 700.688852, Spread: 0.675286
Epoch 348/600, Total: 1672.226723, Node: 971.629638, Link: 700.590396, Spread: 0.669495
Epoch 349/600, Total: 1673.447546, Node: 972.673452, Link: 700.767452, Spread: 0.664498
Epoch 350/600, Total: 1672.173251, Node: 971.522351, Link: 700.644305, Spread: 0.658618
Epoch 351/600, Total: 1673.314563, Node: 972.504876, Link: 700.803144, Spread: 0.653834
Epoch 352/600, Total: 1672.122571, Node: 971.433241, Link: 700.682834, Spread: 0.648259
Epoch 353/600, Total: 1673.109119, Node: 972.284972, Link: 700.817731, Spread: 0.643802
Epoch 354/600, Total: 1672.064179, Node: 971.345545, Link: 700.712263, Spread: 0.638687
Epoch 355/600, Total: 1672.875016, Node: 972.046939, Link: 700.821726, Spread: 0.634591
Epoch 356/600, Total: 1671.998476, Node: 971.256973, Link: 700.735205, Spread: 0.629977
Epoch 357/600, Total: 1672.631523, Node: 971.805369, Link: 700.819883, Spread: 0.626237
Epoch 358/600, Total: 1671.926017, Node: 971.166973, Link: 700.752801, Spread: 0.622118
Epoch 359/600, Total: 1672.388630, Node: 971.567859, Link: 700.814586, Spread: 0.618718
Epoch 360/600, Total: 1671.845618, Node: 971.073846, Link: 700.765616, Spread: 0.615069
Epoch 361/600, Total: 1672.153671, Node: 971.340188, Link: 700.807371, Spread: 0.611984
Epoch 362/600, Total: 1671.753455, Node: 970.973797, Link: 700.773582, Spread: 0.608769
Epoch 363/600, Total: 1671.930182, Node: 971.125318, Link: 700.798809, Spread: 0.605980
Epoch 364/600, Total: 1671.644962, Node: 970.862486, Link: 700.776442, Spread: 0.603154
Epoch 365/600, Total: 1671.718797, Node: 970.923914, Link: 700.788886, Spread: 0.600646
Epoch 366/600, Total: 1671.516154, Node: 970.736384, Link: 700.773773, Spread: 0.598170
Epoch 367/600, Total: 1671.516455, Node: 970.733591, Link: 700.776889, Spread: 0.595931
Epoch 368/600, Total: 1671.365754, Node: 970.594469, Link: 700.765330, Spread: 0.593769
Epoch 369/600, Total: 1671.317901, Node: 970.550097, Link: 700.761881, Spread: 0.591788
Epoch 370/600, Total: 1671.195047, Node: 970.438017, Link: 700.751116, Spread: 0.589905
Epoch 371/600, Total: 1671.118189, Node: 970.369209, Link: 700.743101, Spread: 0.588170
Epoch 372/600, Total: 1671.006733, Node: 970.269478, Link: 700.731378, Spread: 0.586542
Epoch 373/600, Total: 1670.913001, Node: 970.187205, Link: 700.719941, Spread: 0.585037
Epoch 374/600, Total: 1670.804062, Node: 970.091682, Link: 700.706527, Spread: 0.583636
Epoch 375/600, Total: 1670.700271, Node: 970.002032, Link: 700.692414, Spread: 0.582343
Epoch 376/600, Total: 1670.590229, Node: 969.907276, Link: 700.677139, Spread: 0.581147
Epoch 377/600, Total: 1670.480494, Node: 969.813687, Link: 700.661019, Spread: 0.580046
Epoch 378/600, Total: 1670.368228, Node: 969.718388, Link: 700.644059, Spread: 0.579035
Epoch 379/600, Total: 1670.255196, Node: 969.622999, Link: 700.626421, Spread: 0.578109
Epoch 380/600, Total: 1670.141261, Node: 969.527234, Link: 700.608250, Spread: 0.577264
Epoch 381/600, Total: 1670.026728, Node: 969.431409, Link: 700.589566, Spread: 0.576494
Epoch 382/600, Total: 1669.912099, Node: 969.335850, Link: 700.570517, Spread: 0.575795
Epoch 383/600, Total: 1669.797578, Node: 969.240633, Link: 700.551199, Spread: 0.575163
Epoch 384/600, Total: 1669.683564, Node: 969.146146, Link: 700.531702, Spread: 0.574594
Epoch 385/600, Total: 1669.570240, Node: 969.052430, Link: 700.512080, Spread: 0.574081
Epoch 386/600, Total: 1669.457972, Node: 968.959823, Link: 700.492424, Spread: 0.573623
Epoch 387/600, Total: 1669.347160, Node: 968.868586, Link: 700.472853, Spread: 0.573215
Epoch 388/600, Total: 1669.238255, Node: 968.779033, Link: 700.453499, Spread: 0.572854
Epoch 389/600, Total: 1669.130978, Node: 968.690987, Link: 700.434286, Spread: 0.572536
Epoch 390/600, Total: 1669.026659, Node: 968.605370, Link: 700.415563, Spread: 0.572256
Epoch 391/600, Total: 1668.924757, Node: 968.521738, Link: 700.397301, Spread: 0.572013
Epoch 392/600, Total: 1668.826266, Node: 968.440852, Link: 700.379701, Spread: 0.571804
Epoch 393/600, Total: 1668.731285, Node: 968.362680, Link: 700.362905, Spread: 0.571624
Epoch 394/600, Total: 1668.640038, Node: 968.287382, Link: 700.346956, Spread: 0.571471
Epoch 395/600, Total: 1668.553036, Node: 968.215262, Link: 700.332073, Spread: 0.571343
Epoch 396/600, Total: 1668.470464, Node: 968.146426, Link: 700.318341, Spread: 0.571237
Epoch 397/600, Total: 1668.392627, Node: 968.081027, Link: 700.305907, Spread: 0.571149
Epoch 398/600, Total: 1668.319741, Node: 968.019217, Link: 700.294835, Spread: 0.571079
Epoch 399/600, Total: 1668.251748, Node: 967.960864, Link: 700.285209, Spread: 0.571026
Epoch 400/600, Total: 1668.189145, Node: 967.906228, Link: 700.277202, Spread: 0.570987
Epoch 401/600, Total: 1668.131263, Node: 967.854965, Link: 700.270596, Spread: 0.570962
Epoch 402/600, Total: 1668.078217, Node: 967.807067, Link: 700.265443, Spread: 0.570950
Epoch 403/600, Total: 1668.030037, Node: 967.762553, Link: 700.261773, Spread: 0.570951
Epoch 404/600, Total: 1667.986246, Node: 967.721071, Link: 700.259474, Spread: 0.570964
Epoch 405/600, Total: 1667.946749, Node: 967.682582, Link: 700.258457, Spread: 0.570989
Epoch 406/600, Total: 1667.911050, Node: 967.646761, Link: 700.258588, Spread: 0.571025
Epoch 407/600, Total: 1667.878808, Node: 967.613399, Link: 700.259702, Spread: 0.571073
Epoch 408/600, Total: 1667.849671, Node: 967.582259, Link: 700.261700, Spread: 0.571133
Epoch 409/600, Total: 1667.823354, Node: 967.553169, Link: 700.264485, Spread: 0.571206
Epoch 410/600, Total: 1667.799685, Node: 967.526031, Link: 700.267953, Spread: 0.571291
Epoch 411/600, Total: 1667.778179, Node: 967.500515, Link: 700.271941, Spread: 0.571389
Epoch 412/600, Total: 1667.758505, Node: 967.476439, Link: 700.276360, Spread: 0.571497
Epoch 413/600, Total: 1667.740494, Node: 967.453704, Link: 700.281078, Spread: 0.571619
Epoch 414/600, Total: 1667.723963, Node: 967.432176, Link: 700.286087, Spread: 0.571753
Epoch 415/600, Total: 1667.708490, Node: 967.411562, Link: 700.291195, Spread: 0.571900
Epoch 416/600, Total: 1667.694399, Node: 967.392132, Link: 700.296553, Spread: 0.572059
Epoch 417/600, Total: 1667.681056, Node: 967.373396, Link: 700.301939, Spread: 0.572230
Epoch 418/600, Total: 1667.668447, Node: 967.355397, Link: 700.307317, Spread: 0.572414
Epoch 419/600, Total: 1667.656702, Node: 967.338209, Link: 700.312764, Spread: 0.572610
Epoch 420/600, Total: 1667.645504, Node: 967.321601, Link: 700.318168, Spread: 0.572819
Epoch 421/600, Total: 1667.634939, Node: 967.305639, Link: 700.323572, Spread: 0.573040
Epoch 422/600, Total: 1667.624916, Node: 967.290234, Link: 700.328952, Spread: 0.573272
Epoch 423/600, Total: 1667.615198, Node: 967.275222, Link: 700.334236, Spread: 0.573517
Epoch 424/600, Total: 1667.606135, Node: 967.260881, Link: 700.339537, Spread: 0.573774
Epoch 425/600, Total: 1667.597569, Node: 967.247010, Link: 700.344826, Spread: 0.574042
Epoch 426/600, Total: 1667.589213, Node: 967.233442, Link: 700.350028, Spread: 0.574322
Epoch 427/600, Total: 1667.581220, Node: 967.220303, Link: 700.355161, Spread: 0.574614
Epoch 428/600, Total: 1667.573868, Node: 967.207725, Link: 700.360375, Spread: 0.574917
Epoch 429/600, Total: 1667.566838, Node: 967.195528, Link: 700.365556, Spread: 0.575231
Epoch 430/600, Total: 1667.560232, Node: 967.183735, Link: 700.370734, Spread: 0.575557
Epoch 431/600, Total: 1667.554078, Node: 967.172359, Link: 700.375967, Spread: 0.575894
Epoch 432/600, Total: 1667.548216, Node: 967.161288, Link: 700.381155, Spread: 0.576244
Epoch 433/600, Total: 1667.542905, Node: 967.150712, Link: 700.386431, Spread: 0.576604
Epoch 434/600, Total: 1667.537974, Node: 967.140475, Link: 700.391724, Spread: 0.576974
Epoch 435/600, Total: 1667.533601, Node: 967.130723, Link: 700.397107, Spread: 0.577356
Epoch 436/600, Total: 1667.529540, Node: 967.121251, Link: 700.402509, Spread: 0.577749
Epoch 437/600, Total: 1667.526074, Node: 967.112269, Link: 700.408052, Spread: 0.578151
Epoch 438/600, Total: 1667.522934, Node: 967.103571, Link: 700.413568, Spread: 0.578563
Epoch 439/600, Total: 1667.520360, Node: 967.095343, Link: 700.419225, Spread: 0.578985
Epoch 440/600, Total: 1667.518266, Node: 967.087520, Link: 700.424939, Spread: 0.579416
Epoch 441/600, Total: 1667.516356, Node: 967.079907, Link: 700.430657, Spread: 0.579857
Epoch 442/600, Total: 1667.515070, Node: 967.072777, Link: 700.436478, Spread: 0.580308
Epoch 443/600, Total: 1667.514062, Node: 967.065962, Link: 700.442297, Spread: 0.580768
Epoch 444/600, Total: 1667.513601, Node: 967.059565, Link: 700.448224, Spread: 0.581235
Epoch 445/600, Total: 1667.513256, Node: 967.053370, Link: 700.454073, Spread: 0.581710
Epoch 446/600, Total: 1667.513208, Node: 967.047495, Link: 700.459893, Spread: 0.582193
Epoch 447/600, Total: 1667.513347, Node: 967.041849, Link: 700.465681, Spread: 0.582682
Epoch 448/600, Total: 1667.513612, Node: 967.036419, Link: 700.471356, Spread: 0.583179
Epoch 449/600, Total: 1667.272831, Node: 966.752352, Link: 700.514635, Spread: 0.583645
Epoch 450/600, Total: 1669.134653, Node: 967.657676, Link: 701.471671, Spread: 0.531473
Epoch 451/600, Total: 1669.983344, Node: 968.347421, Link: 701.630635, Spread: 0.529201
Epoch 452/600, Total: 1669.545502, Node: 967.973932, Link: 701.566201, Spread: 0.536360
Epoch 453/600, Total: 1669.199603, Node: 967.695528, Link: 701.498642, Spread: 0.542791
Epoch 454/600, Total: 1668.949345, Node: 967.492824, Link: 701.451045, Spread: 0.548337
Epoch 455/600, Total: 1668.750361, Node: 967.336959, Link: 701.407865, Spread: 0.553044
Epoch 456/600, Total: 1668.581860, Node: 967.212363, Link: 701.363925, Spread: 0.556992
Epoch 457/600, Total: 1668.436351, Node: 967.110780, Link: 701.319977, Spread: 0.560280
Epoch 458/600, Total: 1668.311010, Node: 967.027332, Link: 701.278053, Spread: 0.563004
Epoch 459/600, Total: 1668.202829, Node: 966.958059, Link: 701.239134, Spread: 0.565247
Epoch 460/600, Total: 1668.109297, Node: 966.899958, Link: 701.203677, Spread: 0.567082
Epoch 461/600, Total: 1668.028482, Node: 966.850913, Link: 701.171890, Spread: 0.568572
Epoch 462/600, Total: 1667.957910, Node: 966.808930, Link: 701.143285, Spread: 0.569772
Epoch 463/600, Total: 1667.896212, Node: 966.772811, Link: 701.117679, Spread: 0.570728
Epoch 464/600, Total: 1667.841832, Node: 966.741460, Link: 701.094637, Spread: 0.571483
Epoch 465/600, Total: 1667.793602, Node: 966.714143, Link: 701.073763, Spread: 0.572070
Epoch 466/600, Total: 1667.750370, Node: 966.690039, Link: 701.054607, Spread: 0.572518
Epoch 467/600, Total: 1667.711436, Node: 966.668818, Link: 701.036896, Spread: 0.572854
Epoch 468/600, Total: 1667.676116, Node: 966.650080, Link: 701.020302, Spread: 0.573096
Epoch 469/600, Total: 1667.643584, Node: 966.633399, Link: 701.004456, Spread: 0.573263
Epoch 470/600, Total: 1667.613709, Node: 966.618663, Link: 700.989304, Spread: 0.573370
Epoch 471/600, Total: 1667.599403, Node: 966.629578, Link: 700.964090, Spread: 0.573379
Epoch 472/600, Total: 1667.522460, Node: 966.579443, Link: 700.937283, Spread: 0.573375
Epoch 473/600, Total: 1667.543386, Node: 966.587894, Link: 700.949748, Spread: 0.573402
Epoch 474/600, Total: 1667.515169, Node: 966.577699, Link: 700.931736, Spread: 0.573366
Epoch 475/600, Total: 1667.494040, Node: 966.570619, Link: 700.917698, Spread: 0.573314
Epoch 476/600, Total: 1667.473983, Node: 966.564936, Link: 700.903315, Spread: 0.573246
Epoch 477/600, Total: 1667.455509, Node: 966.560916, Link: 700.888866, Spread: 0.573166
Epoch 478/600, Total: 1667.438488, Node: 966.558484, Link: 700.874262, Spread: 0.573076
Epoch 479/600, Total: 1667.423130, Node: 966.557892, Link: 700.859516, Spread: 0.572978
Epoch 480/600, Total: 1667.409352, Node: 966.559156, Link: 700.844463, Spread: 0.572871
Epoch 481/600, Total: 1667.397189, Node: 966.562179, Link: 700.829291, Spread: 0.572757
Epoch 482/600, Total: 1667.386852, Node: 966.567075, Link: 700.814050, Spread: 0.572638
Epoch 483/600, Total: 1667.378730, Node: 966.574285, Link: 700.798727, Spread: 0.572513
Epoch 484/600, Total: 1667.372471, Node: 966.583613, Link: 700.783153, Spread: 0.572382
Epoch 485/600, Total: 1667.368811, Node: 966.595515, Link: 700.767567, Spread: 0.572246
Epoch 486/600, Total: 1667.367459, Node: 966.609882, Link: 700.751849, Spread: 0.572104
Epoch 487/600, Total: 1667.368411, Node: 966.626700, Link: 700.735986, Spread: 0.571959
Epoch 488/600, Total: 1667.371569, Node: 966.645868, Link: 700.719972, Spread: 0.571814
Epoch 489/600, Total: 1667.376685, Node: 966.667131, Link: 700.703834, Spread: 0.571669
Epoch 490/600, Total: 1667.383292, Node: 966.690055, Link: 700.687534, Spread: 0.571530
Epoch 491/600, Total: 1667.390710, Node: 966.714040, Link: 700.670961, Spread: 0.571402
Epoch 492/600, Total: 1667.398020, Node: 966.738173, Link: 700.654144, Spread: 0.571293
Epoch 493/600, Total: 1667.404569, Node: 966.761735, Link: 700.637136, Spread: 0.571210
Epoch 494/600, Total: 1667.409643, Node: 966.783969, Link: 700.619983, Spread: 0.571160
Epoch 495/600, Total: 1667.412505, Node: 966.803992, Link: 700.602800, Spread: 0.571150
Epoch 496/600, Total: 1667.412677, Node: 966.821262, Link: 700.585697, Spread: 0.571186
Epoch 497/600, Total: 1667.409788, Node: 966.835283, Link: 700.568801, Spread: 0.571275
Epoch 498/600, Total: 1667.403642, Node: 966.845678, Link: 700.552249, Spread: 0.571421
Epoch 499/600, Total: 1667.394156, Node: 966.852300, Link: 700.536147, Spread: 0.571627
Epoch 500/600, Total: 1667.381460, Node: 966.855119, Link: 700.520624, Spread: 0.571893
Epoch 501/600, Total: 1667.365529, Node: 966.854086, Link: 700.505730, Spread: 0.572220
Epoch 502/600, Total: 1667.346595, Node: 966.849326, Link: 700.491554, Spread: 0.572610
Epoch 503/600, Total: 1667.324870, Node: 966.841002, Link: 700.478140, Spread: 0.573061
Epoch 504/600, Total: 1667.300585, Node: 966.829315, Link: 700.465548, Spread: 0.573569
Epoch 505/600, Total: 1667.274072, Node: 966.814529, Link: 700.453792, Spread: 0.574133
Epoch 506/600, Total: 1667.245557, Node: 966.796913, Link: 700.442882, Spread: 0.574748
Epoch 507/600, Total: 1667.215337, Node: 966.776784, Link: 700.432795, Spread: 0.575412
Epoch 508/600, Total: 1667.183765, Node: 966.754495, Link: 700.423499, Spread: 0.576121
Epoch 509/600, Total: 1667.151045, Node: 966.730299, Link: 700.414977, Spread: 0.576870
Epoch 510/600, Total: 1667.117519, Node: 966.704567, Link: 700.407174, Spread: 0.577655
Epoch 511/600, Total: 1667.083486, Node: 966.677678, Link: 700.400014, Spread: 0.578473
Epoch 512/600, Total: 1667.049004, Node: 966.649788, Link: 700.393417, Spread: 0.579317
Epoch 513/600, Total: 1685.624588, Node: 980.491863, Link: 705.126799, Spread: 0.590217
Epoch 514/600, Total: 1663.611231, Node: 966.918401, Link: 696.686754, Spread: 0.608481
Epoch 515/600, Total: 1667.063695, Node: 966.469697, Link: 700.588039, Spread: 0.595230
Epoch 516/600, Total: 1666.883627, Node: 966.518736, Link: 700.359017, Spread: 0.589638
Epoch 517/600, Total: 1666.899924, Node: 966.541096, Link: 700.352956, Spread: 0.587154
Epoch 518/600, Total: 1666.899746, Node: 966.542306, Link: 700.351565, Spread: 0.586058
Epoch 519/600, Total: 1666.888999, Node: 966.532853, Link: 700.350301, Spread: 0.585703
Epoch 520/600, Total: 1666.870128, Node: 966.516136, Link: 700.348149, Spread: 0.585803
Epoch 521/600, Total: 1666.845750, Node: 966.494166, Link: 700.345713, Spread: 0.586213
Epoch 522/600, Total: 1666.817620, Node: 966.468552, Link: 700.343193, Spread: 0.586841
Epoch 523/600, Total: 1666.827392, Node: 966.467195, Link: 700.354331, Spread: 0.587601
Epoch 524/600, Total: 1667.869093, Node: 964.280389, Link: 703.582785, Spread: 0.591825
Epoch 525/600, Total: 1666.197797, Node: 966.134080, Link: 700.057739, Spread: 0.598341
Epoch 526/600, Total: 1666.645856, Node: 966.316000, Link: 700.323893, Spread: 0.596014
Epoch 527/600, Total: 1666.614797, Node: 966.329322, Link: 700.279523, Spread: 0.595031
Epoch 528/600, Total: 1666.621529, Node: 966.332956, Link: 700.282621, Spread: 0.594852
Epoch 529/600, Total: 1666.568566, Node: 966.791636, Link: 699.770994, Spread: 0.593124
Epoch 530/600, Total: 1666.291206, Node: 967.572572, Link: 698.712526, Spread: 0.610584
Epoch 531/600, Total: 1669.136105, Node: 965.986984, Link: 703.142736, Spread: 0.637805
Epoch 532/600, Total: 1664.952713, Node: 963.141240, Link: 701.804750, Spread: 0.672134
Epoch 533/600, Total: 1663.305970, Node: 962.909446, Link: 700.389500, Spread: 0.702451
Epoch 534/600, Total: 1666.426133, Node: 965.703387, Link: 700.715710, Spread: 0.703930
Epoch 535/600, Total: 1667.372563, Node: 965.642861, Link: 701.722499, Spread: 0.721256
Epoch 536/600, Total: 1667.228489, Node: 965.605809, Link: 701.615335, Spread: 0.735226
Epoch 537/600, Total: 1667.195414, Node: 965.593949, Link: 701.593967, Spread: 0.747112
Epoch 538/600, Total: 1667.126059, Node: 965.581109, Link: 701.537383, Spread: 0.757107
Epoch 539/600, Total: 1667.050016, Node: 965.573010, Link: 701.469351, Spread: 0.765513
Epoch 540/600, Total: 1666.962414, Node: 965.567763, Link: 701.386937, Spread: 0.772635
Epoch 541/600, Total: 1666.861943, Node: 965.563842, Link: 701.290299, Spread: 0.778735
Epoch 542/600, Total: 1666.746107, Node: 965.559498, Link: 701.178789, Spread: 0.784040
Epoch 543/600, Total: 1666.612918, Node: 965.553250, Link: 701.051794, Spread: 0.788747
Epoch 544/600, Total: 1666.460141, Node: 965.543606, Link: 700.908610, Spread: 0.793039
Epoch 545/600, Total: 1666.285833, Node: 965.529202, Link: 700.748661, Spread: 0.797074
Epoch 546/600, Total: 1666.088482, Node: 965.509030, Link: 700.571451, Spread: 0.800997
Epoch 547/600, Total: 1665.866892, Node: 965.482093, Link: 700.376742, Spread: 0.804930
Epoch 548/600, Total: 1665.620926, Node: 965.447969, Link: 700.164861, Spread: 0.808971
Epoch 549/600, Total: 1665.351039, Node: 965.406356, Link: 699.936558, Spread: 0.813182
Epoch 550/600, Total: 1665.059221, Node: 965.357682, Link: 699.693362, Spread: 0.817596
Epoch 551/600, Total: 1664.748372, Node: 965.302714, Link: 699.437447, Spread: 0.822209
Epoch 552/600, Total: 1664.422786, Node: 965.242941, Link: 699.171576, Spread: 0.826972
Epoch 553/600, Total: 1664.087197, Node: 965.179947, Link: 698.898929, Spread: 0.831807
Epoch 554/600, Total: 1663.746691, Node: 965.115497, Link: 698.622853, Spread: 0.836609
Epoch 555/600, Total: 1663.406039, Node: 965.051098, Link: 698.346516, Spread: 0.841263
Epoch 556/600, Total: 1663.069735, Node: 964.988279, Link: 698.073010, Spread: 0.845644
Epoch 557/600, Total: 1662.740460, Node: 964.927562, Link: 697.804405, Spread: 0.849634
Epoch 558/600, Total: 1662.421314, Node: 964.869829, Link: 697.542954, Spread: 0.853127
Epoch 559/600, Total: 1662.113913, Node: 964.815414, Link: 697.289935, Spread: 0.856045
Epoch 560/600, Total: 1661.819147, Node: 964.764310, Link: 697.046248, Spread: 0.858326
Epoch 561/600, Total: 1661.537557, Node: 964.716514, Link: 696.812457, Spread: 0.859931
Epoch 562/600, Total: 1661.269404, Node: 964.671966, Link: 696.588837, Spread: 0.860842
Epoch 563/600, Total: 1661.014248, Node: 964.630402, Link: 696.375222, Spread: 0.861059
Epoch 564/600, Total: 1660.771798, Node: 964.591658, Link: 696.171531, Spread: 0.860607
Epoch 565/600, Total: 1660.541530, Node: 964.555627, Link: 695.977291, Spread: 0.859512
Epoch 566/600, Total: 1660.322521, Node: 964.521929, Link: 695.792015, Spread: 0.857819
Epoch 567/600, Total: 1660.114179, Node: 964.490408, Link: 695.615205, Spread: 0.855576
Epoch 568/600, Total: 1659.916053, Node: 964.461059, Link: 695.446455, Spread: 0.852838
Epoch 569/600, Total: 1659.726823, Node: 964.433423, Link: 695.284908, Spread: 0.849659
Epoch 570/600, Total: 1659.546351, Node: 964.407600, Link: 695.130294, Spread: 0.846105
Epoch 571/600, Total: 1659.373590, Node: 964.383293, Link: 694.981891, Spread: 0.842223
Epoch 572/600, Total: 1659.208268, Node: 964.360534, Link: 694.839354, Spread: 0.838074
Epoch 573/600, Total: 1659.049513, Node: 964.339103, Link: 694.702087, Spread: 0.833712
Epoch 574/600, Total: 1658.896980, Node: 964.318937, Link: 694.569753, Spread: 0.829185
Epoch 575/600, Total: 1658.750045, Node: 964.299931, Link: 694.441861, Spread: 0.824544
Epoch 576/600, Total: 1658.608367, Node: 964.282084, Link: 694.318103, Spread: 0.819826
Epoch 577/600, Total: 1658.471697, Node: 964.265324, Link: 694.198239, Spread: 0.815078
Epoch 578/600, Total: 1658.339598, Node: 964.249588, Link: 694.081903, Spread: 0.810334
Epoch 579/600, Total: 1658.211767, Node: 964.234834, Link: 693.968882, Spread: 0.805619
Epoch 580/600, Total: 1658.088115, Node: 964.221086, Link: 693.859018, Spread: 0.800970
Epoch 581/600, Total: 1657.968365, Node: 964.208302, Link: 693.752098, Spread: 0.796406
Epoch 582/600, Total: 1657.852192, Node: 964.196364, Link: 693.647925, Spread: 0.791955
Epoch 583/600, Total: 1657.739743, Node: 964.185358, Link: 693.546496, Spread: 0.787632
Epoch 584/600, Total: 1657.630746, Node: 964.175255, Link: 693.447651, Spread: 0.783453
Epoch 585/600, Total: 1657.525125, Node: 964.166007, Link: 693.351335, Spread: 0.779426
Epoch 586/600, Total: 1657.422957, Node: 964.157653, Link: 693.257552, Spread: 0.775563
Epoch 587/600, Total: 1657.324080, Node: 964.150168, Link: 693.166201, Spread: 0.771870
