================================
GNN training sweep
Job ID: 242693
Task ID: 22
Buffer size: 15
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=20
Epoch 1/600, Total: 4005.666174, Node: 1762.695825, Link: 2241.643052, Spread: 132.729735
Epoch 293/600, Total: 1602.686311, Node: 928.236368, Link: 674.425222, Spread: 2.471652
Epoch 294/600, Total: 1603.275962, Node: 929.265743, Link: 673.985911, Spread: 2.432000
Epoch 295/600, Total: 1595.186305, Node: 921.061940, Link: 674.099031, Spread: 2.533733
Epoch 296/600, Total: 1607.819158, Node: 931.686681, Link: 676.107924, Spread: 2.454571
Epoch 297/600, Total: 1593.587645, Node: 920.939559, Link: 672.622906, Spread: 2.518548
Epoch 298/600, Total: 1603.982438, Node: 926.744583, Link: 677.213540, Spread: 2.430567
Epoch 299/600, Total: 1596.459991, Node: 925.237583, Link: 671.197256, Spread: 2.515767
Epoch 300/600, Total: 1610.635288, Node: 933.016021, Link: 677.594732, Spread: 2.453524
Epoch 301/600, Total: 1624.219235, Node: 946.833542, Link: 677.361369, Spread: 2.434293
Epoch 302/600, Total: 1605.819356, Node: 927.380965, Link: 678.413783, Spread: 2.457899
Epoch 303/600, Total: 1610.863812, Node: 934.138063, Link: 676.701644, Spread: 2.409208
Epoch 304/600, Total: 1604.472708, Node: 928.159831, Link: 676.288373, Spread: 2.450419
Epoch 305/600, Total: 1608.913754, Node: 927.585370, Link: 681.303531, Spread: 2.484065
Epoch 306/600, Total: 1605.641864, Node: 924.823537, Link: 680.793165, Spread: 2.513775
Epoch 307/600, Total: 1605.813896, Node: 926.766026, Link: 679.023457, Spread: 2.442140
Epoch 308/600, Total: 1599.044948, Node: 925.472741, Link: 673.546858, Spread: 2.537348
Epoch 309/600, Total: 1620.287251, Node: 938.482758, Link: 681.779312, Spread: 2.518083
Epoch 310/600, Total: 1601.221561, Node: 926.405360, Link: 674.790350, Spread: 2.581713
Epoch 311/600, Total: 1590.026177, Node: 917.797491, Link: 672.203523, Spread: 2.516917
Epoch 312/600, Total: 1602.119839, Node: 925.531738, Link: 676.562719, Spread: 2.537956
Epoch 313/600, Total: 1597.843311, Node: 922.848130, Link: 674.969841, Spread: 2.533867
Epoch 314/600, Total: 1604.952997, Node: 933.248284, Link: 671.680110, Spread: 2.458338
Epoch 315/600, Total: 1598.971941, Node: 924.224135, Link: 674.722836, Spread: 2.496484
Epoch 316/600, Total: 1592.181338, Node: 920.482065, Link: 671.673562, Spread: 2.568636
Epoch 317/600, Total: 1617.876345, Node: 942.704975, Link: 675.146433, Spread: 2.495615
Epoch 318/600, Total: 1590.529613, Node: 921.082485, Link: 669.421320, Spread: 2.581357
Epoch 319/600, Total: 1593.672971, Node: 922.445337, Link: 671.201624, Spread: 2.599977
Epoch 320/600, Total: 1612.240606, Node: 930.547326, Link: 681.668217, Spread: 2.505292
Epoch 321/600, Total: 1596.388762, Node: 923.123245, Link: 673.239625, Spread: 2.589778
Epoch 322/600, Total: 1599.241177, Node: 923.380788, Link: 675.835095, Spread: 2.530172
Epoch 323/600, Total: 1599.397549, Node: 925.493739, Link: 673.878369, Spread: 2.545189
Epoch 324/600, Total: 1619.668116, Node: 933.830414, Link: 685.813115, Spread: 2.458968
Epoch 325/600, Total: 1594.476874, Node: 921.864926, Link: 672.587014, Spread: 2.492688
Epoch 326/600, Total: 1596.274264, Node: 917.896233, Link: 678.353040, Spread: 2.499926
Epoch 327/600, Total: 1605.024340, Node: 931.651931, Link: 673.346685, Spread: 2.571936
Epoch 328/600, Total: 1593.295424, Node: 917.655884, Link: 675.613802, Spread: 2.577213
Epoch 329/600, Total: 1602.772945, Node: 927.184956, Link: 675.563011, Spread: 2.500156
Epoch 330/600, Total: 1592.759814, Node: 921.923969, Link: 670.809865, Spread: 2.598589
Epoch 331/600, Total: 1591.801648, Node: 919.355771, Link: 672.420108, Spread: 2.577266
Epoch 332/600, Total: 1617.717460, Node: 941.968428, Link: 675.723735, Spread: 2.528455
Epoch 333/600, Total: 1599.848000, Node: 929.605037, Link: 670.217807, Spread: 2.516926
Epoch 334/600, Total: 1591.843691, Node: 925.988297, Link: 665.829899, Spread: 2.548333
Epoch 335/600, Total: 1594.878488, Node: 918.356191, Link: 676.496200, Spread: 2.610246
Epoch 336/600, Total: 1594.025266, Node: 925.464614, Link: 668.534476, Spread: 2.616186
Epoch 337/600, Total: 1606.493569, Node: 931.263153, Link: 675.204591, Spread: 2.583471
Epoch 338/600, Total: 1595.506703, Node: 924.371129, Link: 671.109858, Spread: 2.569695
Epoch 339/600, Total: 1595.048581, Node: 924.879054, Link: 670.143675, Spread: 2.583489
Epoch 340/600, Total: 1585.105826, Node: 916.991205, Link: 668.088828, Spread: 2.579746
Epoch 341/600, Total: 1579.926483, Node: 912.298374, Link: 667.602710, Spread: 2.538762
Epoch 342/600, Total: 1577.235079, Node: 911.660422, Link: 665.549205, Spread: 2.545684
Epoch 343/600, Total: 1589.825152, Node: 917.570017, Link: 672.229581, Spread: 2.556783
Epoch 344/600, Total: 1606.392017, Node: 930.294077, Link: 676.073089, Spread: 2.485115
Epoch 345/600, Total: 1596.823779, Node: 921.554009, Link: 675.244443, Spread: 2.532878
Epoch 346/600, Total: 1589.272486, Node: 915.405194, Link: 673.841959, Spread: 2.535017
Epoch 347/600, Total: 1580.327846, Node: 913.329625, Link: 666.972704, Spread: 2.551435
Epoch 348/600, Total: 1600.066031, Node: 927.671971, Link: 672.369005, Spread: 2.503994
Epoch 349/600, Total: 1591.424258, Node: 919.053725, Link: 672.345087, Spread: 2.543234
Epoch 350/600, Total: 1585.362784, Node: 916.218076, Link: 669.118751, Spread: 2.594564
Epoch 351/600, Total: 1582.448380, Node: 913.877423, Link: 668.545548, Spread: 2.543566
Epoch 352/600, Total: 1591.593135, Node: 925.409559, Link: 666.157516, Spread: 2.605918
Epoch 353/600, Total: 1601.484667, Node: 928.942757, Link: 672.516286, Spread: 2.560145
Epoch 354/600, Total: 1583.789102, Node: 915.910921, Link: 667.851681, Spread: 2.650198
Epoch 355/600, Total: 1584.531725, Node: 918.147445, Link: 666.358197, Spread: 2.608861
Epoch 356/600, Total: 1597.686284, Node: 927.239980, Link: 670.420471, Spread: 2.580576
Epoch 357/600, Total: 1613.486691, Node: 929.840338, Link: 683.620140, Spread: 2.618506
Epoch 358/600, Total: 1594.488846, Node: 925.493613, Link: 668.968729, Spread: 2.648714
Epoch 359/600, Total: 1608.750787, Node: 932.555339, Link: 676.169468, Spread: 2.596358
Epoch 360/600, Total: 1585.863369, Node: 918.546749, Link: 667.290493, Spread: 2.611677
Epoch 361/600, Total: 1589.996785, Node: 920.582237, Link: 669.387730, Spread: 2.680585
Epoch 362/600, Total: 1586.434175, Node: 917.022481, Link: 669.384963, Spread: 2.676103
Epoch 363/600, Total: 1616.748413, Node: 935.621151, Link: 681.100998, Spread: 2.627904
Epoch 364/600, Total: 1602.297318, Node: 931.284827, Link: 670.986402, Spread: 2.610917
Epoch 365/600, Total: 1607.315030, Node: 928.180925, Link: 679.107826, Spread: 2.627551
Epoch 366/600, Total: 1615.362075, Node: 937.288244, Link: 678.047351, Spread: 2.648171
Epoch 367/600, Total: 1608.060172, Node: 932.821315, Link: 675.211946, Spread: 2.691486
Epoch 368/600, Total: 1594.192972, Node: 925.121178, Link: 669.044880, Spread: 2.692120
Epoch 369/600, Total: 1623.286057, Node: 929.599533, Link: 693.659367, Spread: 2.714351
Epoch 370/600, Total: 1579.746789, Node: 913.742462, Link: 665.977265, Spread: 2.705361
Epoch 371/600, Total: 1595.663152, Node: 923.320327, Link: 672.315734, Spread: 2.710847
Epoch 372/600, Total: 1609.048922, Node: 927.236854, Link: 681.784904, Spread: 2.716116
Epoch 373/600, Total: 1591.824194, Node: 920.956273, Link: 670.840806, Spread: 2.713332
Epoch 374/600, Total: 1584.001019, Node: 915.904830, Link: 668.069772, Spread: 2.640386
Epoch 375/600, Total: 1584.773819, Node: 918.611179, Link: 666.135794, Spread: 2.684023
Epoch 376/600, Total: 1610.335546, Node: 932.197053, Link: 678.111667, Spread: 2.683265
Epoch 377/600, Total: 1601.434385, Node: 926.494499, Link: 674.913287, Spread: 2.661772
Epoch 378/600, Total: 1599.188554, Node: 925.735646, Link: 673.426681, Spread: 2.623932
Epoch 379/600, Total: 1595.130761, Node: 928.179992, Link: 666.925469, Spread: 2.532834
Epoch 380/600, Total: 1591.943048, Node: 922.657217, Link: 669.260047, Spread: 2.577638
Epoch 381/600, Total: 1606.253493, Node: 932.386455, Link: 673.840983, Spread: 2.601581
Epoch 382/600, Total: 1588.529475, Node: 915.377684, Link: 673.125077, Spread: 2.672451
Epoch 383/600, Total: 1575.728126, Node: 910.410554, Link: 665.291019, Spread: 2.655435
Epoch 384/600, Total: 1599.405934, Node: 924.951370, Link: 674.428168, Spread: 2.638804
Epoch 385/600, Total: 1590.285168, Node: 920.492537, Link: 669.766234, Spread: 2.639882
Epoch 386/600, Total: 1597.947344, Node: 923.128320, Link: 674.792689, Spread: 2.635078
Epoch 387/600, Total: 1586.863882, Node: 917.374007, Link: 669.463709, Spread: 2.619407
Epoch 388/600, Total: 1603.769999, Node: 921.829615, Link: 681.913743, Spread: 2.663151
Epoch 389/600, Total: 1619.699740, Node: 941.617201, Link: 678.056517, Spread: 2.602992
Epoch 390/600, Total: 1619.239043, Node: 938.478045, Link: 680.734644, Spread: 2.637268
Epoch 391/600, Total: 1608.471210, Node: 933.449508, Link: 674.995007, Spread: 2.666101
Epoch 392/600, Total: 1593.813798, Node: 922.977055, Link: 670.810133, Spread: 2.659716
Epoch 393/600, Total: 1591.129723, Node: 921.414279, Link: 669.688521, Spread: 2.692593
Epoch 394/600, Total: 1605.184697, Node: 931.045358, Link: 674.112247, Spread: 2.708427
Epoch 395/600, Total: 1600.363291, Node: 925.755223, Link: 674.581675, Spread: 2.640765
Epoch 396/600, Total: 1584.733261, Node: 914.070236, Link: 670.636771, Spread: 2.624855
Epoch 397/600, Total: 1595.668441, Node: 926.472609, Link: 669.169243, Spread: 2.658599
Epoch 398/600, Total: 1602.514710, Node: 923.959729, Link: 678.527164, Spread: 2.778205
Epoch 399/600, Total: 1589.091084, Node: 916.687292, Link: 672.376747, Spread: 2.705364
Epoch 400/600, Total: 1597.043979, Node: 924.487331, Link: 672.529001, Spread: 2.766714
Epoch 401/600, Total: 1585.124993, Node: 915.985237, Link: 669.112344, Spread: 2.741943
Epoch 402/600, Total: 1591.591227, Node: 924.670714, Link: 666.893097, Spread: 2.743836
Epoch 403/600, Total: 1585.864043, Node: 916.210282, Link: 669.625804, Spread: 2.795660
Epoch 404/600, Total: 1594.321196, Node: 920.816760, Link: 673.476416, Spread: 2.804810
Epoch 405/600, Total: 1590.382665, Node: 922.941208, Link: 667.413693, Spread: 2.777463
Epoch 406/600, Total: 1599.722329, Node: 928.836880, Link: 670.856988, Spread: 2.847225
Epoch 407/600, Total: 1600.934282, Node: 924.199843, Link: 676.706361, Spread: 2.805982
Epoch 408/600, Total: 1599.245774, Node: 921.789179, Link: 677.428376, Spread: 2.820841
Epoch 409/600, Total: 1580.814623, Node: 912.156936, Link: 668.629650, Spread: 2.804873
Epoch 410/600, Total: 1598.348400, Node: 924.545396, Link: 673.775200, Spread: 2.778029
Epoch 411/600, Total: 1624.434411, Node: 948.340103, Link: 676.066594, Spread: 2.770956
Epoch 412/600, Total: 1593.241947, Node: 925.138902, Link: 668.075774, Spread: 2.731055
Epoch 413/600, Total: 1584.699844, Node: 913.848389, Link: 670.824164, Spread: 2.729162
Epoch 414/600, Total: 1595.082882, Node: 923.210341, Link: 671.845708, Spread: 2.684726
Epoch 415/600, Total: 1598.064548, Node: 923.463427, Link: 674.574242, Spread: 2.688016
Epoch 416/600, Total: 1602.823955, Node: 924.207644, Link: 678.588645, Spread: 2.768596
Epoch 417/600, Total: 1594.073673, Node: 916.873891, Link: 677.172728, Spread: 2.704410
Epoch 418/600, Total: 1615.612466, Node: 935.241730, Link: 680.343460, Spread: 2.725682
Epoch 419/600, Total: 1605.658620, Node: 931.294357, Link: 674.337045, Spread: 2.718726
Epoch 420/600, Total: 1591.630854, Node: 926.718326, Link: 664.885185, Spread: 2.734047
Epoch 421/600, Total: 1592.252913, Node: 923.017167, Link: 669.208618, Spread: 2.712039
Epoch 422/600, Total: 1596.463575, Node: 926.003291, Link: 670.433181, Spread: 2.708112
Epoch 423/600, Total: 1600.919541, Node: 925.726114, Link: 675.166295, Spread: 2.710842
Epoch 424/600, Total: 1589.351821, Node: 920.724286, Link: 668.600902, Spread: 2.663647
Epoch 425/600, Total: 1610.254846, Node: 934.242404, Link: 675.985509, Spread: 2.694871
Epoch 426/600, Total: 1585.467448, Node: 916.118521, Link: 669.321528, Spread: 2.739581
Epoch 427/600, Total: 1587.419089, Node: 919.642675, Link: 667.749398, Spread: 2.702103
Epoch 428/600, Total: 1586.473932, Node: 916.572694, Link: 669.873964, Spread: 2.727593
Epoch 429/600, Total: 1599.336285, Node: 923.079284, Link: 676.229501, Spread: 2.751117
Epoch 430/600, Total: 1589.756096, Node: 919.835757, Link: 669.893550, Spread: 2.681192
Epoch 431/600, Total: 1584.384083, Node: 917.585738, Link: 666.770692, Spread: 2.762655
Epoch 432/600, Total: 1598.813320, Node: 925.188333, Link: 673.597808, Spread: 2.717122
Epoch 433/600, Total: 1596.785713, Node: 927.399422, Link: 669.358961, Spread: 2.734534
Epoch 434/600, Total: 1607.590121, Node: 940.030947, Link: 667.531753, Spread: 2.742124
Epoch 435/600, Total: 1594.596586, Node: 923.872864, Link: 670.695160, Spread: 2.856250
Epoch 436/600, Total: 1596.267790, Node: 920.469030, Link: 675.771032, Spread: 2.771052
Epoch 437/600, Total: 1592.063434, Node: 922.213118, Link: 669.823014, Spread: 2.727629
Epoch 438/600, Total: 1590.051007, Node: 921.143910, Link: 668.878439, Spread: 2.864709
Epoch 439/600, Total: 1617.943519, Node: 927.892483, Link: 690.023079, Spread: 2.795265
Epoch 440/600, Total: 1610.143386, Node: 931.667180, Link: 678.448403, Spread: 2.782934
Epoch 441/600, Total: 1608.956810, Node: 931.421831, Link: 677.507163, Spread: 2.781500
Epoch 442/600, Total: 1586.086783, Node: 914.150351, Link: 671.908013, Spread: 2.844493
Epoch 443/600, Total: 1625.839035, Node: 934.788959, Link: 691.022170, Spread: 2.788975
Epoch 444/600, Total: 1590.106525, Node: 923.884658, Link: 666.193940, Spread: 2.792912
Epoch 445/600, Total: 1607.901534, Node: 929.222827, Link: 678.651002, Spread: 2.769584
Epoch 446/600, Total: 1587.119158, Node: 918.388260, Link: 668.703310, Spread: 2.757687
Epoch 447/600, Total: 1578.040391, Node: 911.890696, Link: 666.121507, Spread: 2.817970
Epoch 448/600, Total: 1591.363868, Node: 918.548015, Link: 672.788169, Spread: 2.765281
Epoch 449/600, Total: 1595.184953, Node: 926.802459, Link: 668.354267, Spread: 2.819484
Epoch 450/600, Total: 1591.826116, Node: 918.048058, Link: 673.749931, Spread: 2.813997
Epoch 451/600, Total: 1605.740370, Node: 925.635523, Link: 680.075972, Spread: 2.889582
Epoch 452/600, Total: 1633.511729, Node: 939.708872, Link: 693.775063, Spread: 2.779295
Epoch 453/600, Total: 1607.850130, Node: 932.031917, Link: 675.790090, Spread: 2.811080
Epoch 454/600, Total: 1591.321443, Node: 918.967064, Link: 672.326198, Spread: 2.817409
Epoch 455/600, Total: 1598.071977, Node: 926.521616, Link: 671.522338, Spread: 2.801532
Epoch 456/600, Total: 1605.489004, Node: 925.402975, Link: 680.058124, Spread: 2.793076
Epoch 457/600, Total: 1580.343569, Node: 914.983571, Link: 665.331290, Spread: 2.869299
Epoch 458/600, Total: 1581.193688, Node: 911.929239, Link: 669.235550, Spread: 2.892694
Epoch 459/600, Total: 1582.468849, Node: 913.923121, Link: 668.517055, Spread: 2.868832
Epoch 460/600, Total: 1593.508225, Node: 920.409078, Link: 673.070698, Spread: 2.840733
Epoch 461/600, Total: 1600.852219, Node: 924.027888, Link: 676.796149, Spread: 2.817235
Epoch 462/600, Total: 1599.016644, Node: 928.363536, Link: 670.625055, Spread: 2.803615
Epoch 463/600, Total: 1572.637039, Node: 908.018583, Link: 664.589363, Spread: 2.909039
Epoch 464/600, Total: 1593.353575, Node: 919.389203, Link: 673.935689, Spread: 2.868981
Epoch 465/600, Total: 1592.885968, Node: 923.448995, Link: 669.407897, Spread: 2.904369
Epoch 466/600, Total: 1591.015012, Node: 919.146814, Link: 671.839362, Spread: 2.883018
Epoch 467/600, Total: 1590.130931, Node: 919.004313, Link: 671.097920, Spread: 2.867712
Epoch 468/600, Total: 1603.112341, Node: 927.934970, Link: 675.148947, Spread: 2.842995
Epoch 469/600, Total: 1584.243447, Node: 917.076346, Link: 667.138346, Spread: 2.876262
Epoch 470/600, Total: 1589.209276, Node: 918.070852, Link: 671.109319, Spread: 2.909952
Epoch 471/600, Total: 1585.510695, Node: 921.014101, Link: 664.467199, Spread: 2.939666
Epoch 472/600, Total: 1594.809382, Node: 924.331645, Link: 670.448580, Spread: 2.914477
Epoch 473/600, Total: 1589.842898, Node: 919.949267, Link: 669.864234, Spread: 2.937478
Epoch 474/600, Total: 1590.802151, Node: 920.600912, Link: 670.171683, Spread: 2.952879
Epoch 475/600, Total: 1581.359589, Node: 917.731437, Link: 663.598694, Spread: 2.945379
Epoch 476/600, Total: 1607.375749, Node: 936.163256, Link: 671.182741, Spread: 2.972805
Epoch 477/600, Total: 1620.772429, Node: 933.769785, Link: 686.972502, Spread: 3.014588
Epoch 478/600, Total: 1598.379262, Node: 925.161946, Link: 673.187826, Spread: 2.948105
Epoch 479/600, Total: 1572.595925, Node: 909.317822, Link: 663.248551, Spread: 2.956098
Epoch 480/600, Total: 1589.568207, Node: 919.093627, Link: 670.445132, Spread: 2.943339
Epoch 481/600, Total: 1581.185692, Node: 913.907614, Link: 667.248582, Spread: 2.948253
Epoch 482/600, Total: 1591.437546, Node: 923.663265, Link: 667.744395, Spread: 2.988670
Epoch 483/600, Total: 1595.561595, Node: 925.206900, Link: 670.325217, Spread: 2.946958
Epoch 484/600, Total: 1571.687181, Node: 908.337879, Link: 663.319403, Spread: 2.988527
Epoch 485/600, Total: 1593.627904, Node: 923.352453, Link: 670.245629, Spread: 2.982275
Epoch 486/600, Total: 1600.167657, Node: 927.336737, Link: 672.800750, Spread: 3.014590
Epoch 487/600, Total: 1598.197662, Node: 923.563135, Link: 674.604756, Spread: 2.977549
Epoch 488/600, Total: 1596.245670, Node: 917.804967, Link: 678.410697, Spread: 3.000206
Epoch 489/600, Total: 1602.250143, Node: 928.848631, Link: 673.371548, Spread: 2.997425
Epoch 490/600, Total: 1596.184299, Node: 920.958895, Link: 675.195493, Spread: 2.992455
Epoch 491/600, Total: 1591.839861, Node: 920.608112, Link: 671.201747, Spread: 2.998283
Epoch 492/600, Total: 1596.073555, Node: 924.001108, Link: 672.042207, Spread: 3.025805
Epoch 493/600, Total: 1591.050454, Node: 921.513310, Link: 669.507136, Spread: 3.000297
Epoch 494/600, Total: 1579.937562, Node: 911.100551, Link: 668.806494, Spread: 3.053013
Epoch 495/600, Total: 1579.059106, Node: 911.147526, Link: 667.881588, Spread: 2.998555
Epoch 496/600, Total: 1597.651826, Node: 928.522956, Link: 669.099146, Spread: 2.974987
Epoch 497/600, Total: 1606.137794, Node: 930.870359, Link: 675.236919, Spread: 3.052517
Epoch 498/600, Total: 1597.165294, Node: 921.501182, Link: 675.633082, Spread: 3.101113
Epoch 499/600, Total: 1608.382233, Node: 935.382928, Link: 672.968117, Spread: 3.119285
Epoch 500/600, Total: 1576.585143, Node: 912.185032, Link: 664.368424, Spread: 3.168245
Epoch 501/600, Total: 1582.249451, Node: 915.489393, Link: 666.728219, Spread: 3.185400
Epoch 502/600, Total: 1588.164800, Node: 919.184517, Link: 668.948682, Spread: 3.160510
Epoch 503/600, Total: 1594.861831, Node: 928.103181, Link: 666.727474, Spread: 3.119430
Epoch 504/600, Total: 1577.534147, Node: 912.641821, Link: 664.860794, Spread: 3.153576
Epoch 505/600, Total: 1594.733985, Node: 926.301419, Link: 668.399915, Spread: 3.263866
Epoch 506/600, Total: 1586.919689, Node: 917.346576, Link: 669.540747, Spread: 3.236995
Epoch 507/600, Total: 1585.545965, Node: 918.744200, Link: 666.769865, Spread: 3.189339
Epoch 508/600, Total: 1578.605029, Node: 911.255748, Link: 667.316881, Spread: 3.240095
Epoch 509/600, Total: 1608.444264, Node: 932.486669, Link: 675.924817, Spread: 3.279274
Epoch 510/600, Total: 1589.569135, Node: 919.000975, Link: 670.535160, Spread: 3.297609
Epoch 511/600, Total: 1598.672077, Node: 923.564706, Link: 675.075130, Spread: 3.229083
Epoch 512/600, Total: 1615.489789, Node: 933.790050, Link: 681.666931, Spread: 3.277589
Epoch 513/600, Total: 1580.205910, Node: 913.124373, Link: 667.049022, Spread: 3.250613
Epoch 514/600, Total: 1590.293023, Node: 915.954918, Link: 674.304993, Spread: 3.310936
Epoch 515/600, Total: 1579.378052, Node: 912.098112, Link: 667.246281, Spread: 3.363702
Epoch 516/600, Total: 1595.900885, Node: 919.630863, Link: 676.237085, Spread: 3.292716
Epoch 517/600, Total: 1590.728745, Node: 921.894580, Link: 668.801317, Spread: 3.284937
Epoch 518/600, Total: 1590.832164, Node: 924.286855, Link: 666.511935, Spread: 3.340982
Epoch 519/600, Total: 1596.002064, Node: 929.469533, Link: 666.498316, Spread: 3.419095
Epoch 520/600, Total: 1601.138702, Node: 922.994377, Link: 678.110317, Spread: 3.399295
Epoch 521/600, Total: 1584.800844, Node: 919.549668, Link: 665.218186, Spread: 3.299756
Epoch 522/600, Total: 1580.521816, Node: 916.159209, Link: 664.329375, Spread: 3.322770
Epoch 523/600, Total: 1583.811587, Node: 917.744371, Link: 666.033979, Spread: 3.321813
Epoch 524/600, Total: 1594.855203, Node: 918.553904, Link: 676.265966, Spread: 3.531420
Epoch 525/600, Total: 1578.490964, Node: 912.300237, Link: 666.156362, Spread: 3.438738
Epoch 526/600, Total: 1581.422091, Node: 915.381750, Link: 666.004927, Spread: 3.542117
Epoch 527/600, Total: 1599.370708, Node: 928.964729, Link: 670.370493, Spread: 3.548692
Epoch 528/600, Total: 1607.391075, Node: 931.852030, Link: 675.504120, Spread: 3.492578
Epoch 529/600, Total: 1604.776690, Node: 918.324578, Link: 686.415902, Spread: 3.620286
Epoch 530/600, Total: 1599.080152, Node: 920.648519, Link: 678.395928, Spread: 3.572142
Epoch 531/600, Total: 1590.824152, Node: 917.917166, Link: 672.872377, Spread: 3.459436
Epoch 532/600, Total: 1586.636900, Node: 915.926862, Link: 670.674649, Spread: 3.542604
Epoch 533/600, Total: 1577.676600, Node: 910.459794, Link: 667.181280, Spread: 3.551010
Epoch 534/600, Total: 1573.688144, Node: 911.276703, Link: 662.375316, Spread: 3.612905
Epoch 535/600, Total: 1580.687299, Node: 914.447888, Link: 666.203057, Spread: 3.634786
Epoch 536/600, Total: 1588.803576, Node: 920.033525, Link: 668.733997, Spread: 3.606088
Epoch 537/600, Total: 1581.156208, Node: 913.430797, Link: 667.688960, Spread: 3.644298
Epoch 538/600, Total: 1587.088512, Node: 919.381117, Link: 667.671343, Spread: 3.607035
Epoch 539/600, Total: 1558.827774, Node: 900.160286, Link: 658.630309, Spread: 3.715086
Epoch 540/600, Total: 1583.216627, Node: 914.950672, Link: 668.227773, Spread: 3.816409
Epoch 541/600, Total: 1625.713337, Node: 946.674760, Link: 679.001403, Spread: 3.715399
Epoch 542/600, Total: 1612.165505, Node: 934.181376, Link: 677.946642, Spread: 3.745215
Epoch 543/600, Total: 1615.048792, Node: 940.352123, Link: 674.659193, Spread: 3.750385
Epoch 544/600, Total: 1585.269774, Node: 917.565883, Link: 667.667567, Spread: 3.630605
Epoch 545/600, Total: 1592.326254, Node: 922.589905, Link: 669.698761, Spread: 3.761269
Epoch 546/600, Total: 1588.577632, Node: 912.391819, Link: 676.147134, Spread: 3.871620
Epoch 547/600, Total: 1594.346885, Node: 920.506892, Link: 673.802473, Spread: 3.753916
Epoch 548/600, Total: 1596.785108, Node: 919.719028, Link: 677.029351, Spread: 3.674147
Epoch 549/600, Total: 1591.723939, Node: 921.637712, Link: 670.050046, Spread: 3.618705
Epoch 550/600, Total: 1593.858112, Node: 921.356096, Link: 672.465780, Spread: 3.621370
Epoch 551/600, Total: 1587.308027, Node: 919.247554, Link: 668.023364, Spread: 3.710409
Epoch 552/600, Total: 1592.858526, Node: 924.148923, Link: 668.671376, Spread: 3.823634
Epoch 553/600, Total: 1600.097483, Node: 924.535013, Link: 675.523514, Spread: 3.895427
Epoch 554/600, Total: 1581.586570, Node: 914.631384, Link: 666.916556, Spread: 3.861866
Epoch 555/600, Total: 1581.889221, Node: 915.112436, Link: 666.737172, Spread: 3.960881
Epoch 556/600, Total: 1592.564597, Node: 921.078921, Link: 671.445846, Spread: 3.980730
Epoch 557/600, Total: 1583.391040, Node: 912.595394, Link: 670.755636, Spread: 3.998526
Epoch 558/600, Total: 1629.984093, Node: 944.938861, Link: 685.003838, Spread: 4.142074
Epoch 559/600, Total: 1587.476370, Node: 916.521943, Link: 670.914581, Spread: 3.986607
Epoch 560/600, Total: 1598.252837, Node: 927.923706, Link: 670.290173, Spread: 3.895721
Epoch 561/600, Total: 1593.991467, Node: 924.781190, Link: 669.170769, Spread: 3.948418
Epoch 562/600, Total: 1618.177334, Node: 938.585020, Link: 679.551361, Spread: 4.092328
Epoch 563/600, Total: 1584.024566, Node: 914.400607, Link: 669.583176, Spread: 4.077874
Epoch 564/600, Total: 1598.078157, Node: 925.994049, Link: 672.043629, Spread: 4.048179
Epoch 565/600, Total: 1638.627384, Node: 940.554033, Link: 698.031134, Spread: 4.218573
Epoch 566/600, Total: 1592.974560, Node: 921.229579, Link: 671.704734, Spread: 4.026600
Epoch 567/600, Total: 1598.462048, Node: 931.348463, Link: 667.071620, Spread: 4.197512
Epoch 568/600, Total: 1612.596447, Node: 937.460557, Link: 675.091382, Spread: 4.452412
Epoch 569/600, Total: 1591.985467, Node: 921.854667, Link: 670.087352, Spread: 4.343230
Epoch 570/600, Total: 1592.388222, Node: 918.150292, Link: 674.195054, Spread: 4.287491
Epoch 571/600, Total: 1615.757644, Node: 934.784284, Link: 680.929943, Spread: 4.342646
Epoch 572/600, Total: 1579.069558, Node: 914.052059, Link: 664.975457, Spread: 4.202558
Epoch 573/600, Total: 1623.239477, Node: 934.532556, Link: 688.663840, Spread: 4.311527
Epoch 574/600, Total: 1592.938219, Node: 926.090967, Link: 666.804110, Spread: 4.311142
Epoch 575/600, Total: 1601.715933, Node: 930.972790, Link: 670.697662, Spread: 4.545471
Epoch 576/600, Total: 1575.511976, Node: 912.188523, Link: 663.278923, Spread: 4.451788
Epoch 577/600, Total: 1596.052883, Node: 924.383454, Link: 671.624012, Spread: 4.544209
Epoch 578/600, Total: 1576.875614, Node: 907.020171, Link: 669.811352, Spread: 4.407645
Epoch 579/600, Total: 1593.776796, Node: 923.541306, Link: 670.190402, Spread: 4.506793
Epoch 580/600, Total: 1595.632893, Node: 925.486088, Link: 670.102116, Spread: 4.470063
Epoch 581/600, Total: 1583.901440, Node: 918.325805, Link: 665.530384, Spread: 4.524391
Epoch 582/600, Total: 1597.805785, Node: 922.318429, Link: 675.441713, Spread: 4.563998
Epoch 583/600, Total: 1599.833229, Node: 927.832540, Link: 671.956724, Spread: 4.397015
Epoch 584/600, Total: 1590.696616, Node: 923.592778, Link: 667.060312, Spread: 4.351418
Epoch 585/600, Total: 1591.516069, Node: 918.684372, Link: 672.786654, Spread: 4.504333
Epoch 586/600, Total: 1566.920773, Node: 906.845183, Link: 660.031454, Spread: 4.416954
Epoch 587/600, Total: 1582.621318, Node: 918.117376, Link: 664.459936, Spread: 4.401118
