================================
GNN training sweep
Job ID: 242698
Task ID: 27
Buffer size: 20
Rollout length: 15
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=15
Epoch 1/600, Total: 3414.190434, Node: 1563.714553, Link: 1849.620252, Spread: 85.565917
Epoch 288/600, Total: 1754.864310, Node: 1030.426884, Link: 724.419996, Spread: 1.741030
Epoch 289/600, Total: 1754.869352, Node: 1030.378803, Link: 724.473123, Spread: 1.742943
Epoch 290/600, Total: 1754.853498, Node: 1030.330805, Link: 724.505253, Spread: 1.744412
Epoch 291/600, Total: 1754.827905, Node: 1030.284740, Link: 724.525715, Spread: 1.745493
Epoch 292/600, Total: 1754.798647, Node: 1030.241937, Link: 724.539265, Spread: 1.746229
Epoch 293/600, Total: 1754.768275, Node: 1030.202070, Link: 724.548717, Spread: 1.746642
Epoch 294/600, Total: 1754.739854, Node: 1030.166445, Link: 724.555931, Spread: 1.746757
Epoch 295/600, Total: 1754.714690, Node: 1030.135106, Link: 724.562113, Spread: 1.746592
Epoch 296/600, Total: 1754.692591, Node: 1030.106983, Link: 724.568152, Spread: 1.746176
Epoch 297/600, Total: 1754.675187, Node: 1030.083297, Link: 724.574431, Spread: 1.745546
Epoch 298/600, Total: 1754.662113, Node: 1030.063597, Link: 724.581075, Spread: 1.744724
Epoch 299/600, Total: 1754.653481, Node: 1030.047979, Link: 724.588072, Spread: 1.743734
Epoch 300/600, Total: 1754.648336, Node: 1030.035567, Link: 724.595361, Spread: 1.742595
Epoch 301/600, Total: 1754.647635, Node: 1030.027209, Link: 724.603009, Spread: 1.741326
Epoch 302/600, Total: 1754.650936, Node: 1030.022686, Link: 724.610849, Spread: 1.739936
Epoch 303/600, Total: 1754.657501, Node: 1030.021163, Link: 724.618964, Spread: 1.738432
Epoch 304/600, Total: 1754.668077, Node: 1030.023446, Link: 724.627264, Spread: 1.736826
Epoch 305/600, Total: 1754.682483, Node: 1030.029275, Link: 724.635881, Spread: 1.735117
Epoch 306/600, Total: 1754.699969, Node: 1030.037911, Link: 724.644713, Spread: 1.733310
Epoch 307/600, Total: 1754.721113, Node: 1030.049973, Link: 724.653829, Spread: 1.731411
Epoch 308/600, Total: 1754.745967, Node: 1030.065322, Link: 724.663351, Spread: 1.729417
Epoch 309/600, Total: 1754.774354, Node: 1030.083775, Link: 724.673313, Spread: 1.727329
Epoch 310/600, Total: 1754.806206, Node: 1030.105186, Link: 724.683768, Spread: 1.725150
Epoch 311/600, Total: 1754.842379, Node: 1030.130147, Link: 724.695023, Spread: 1.722881
Epoch 312/600, Total: 1754.882498, Node: 1030.158119, Link: 724.707186, Spread: 1.720521
Epoch 313/600, Total: 1754.927742, Node: 1030.189901, Link: 724.720635, Spread: 1.718071
Epoch 314/600, Total: 1754.978784, Node: 1030.225887, Link: 724.735745, Spread: 1.715530
Epoch 315/600, Total: 1755.036383, Node: 1030.266214, Link: 724.753027, Spread: 1.712895
Epoch 316/600, Total: 1755.102700, Node: 1030.312355, Link: 724.773238, Spread: 1.710167
Epoch 317/600, Total: 1755.179642, Node: 1030.365105, Link: 724.797449, Spread: 1.707341
Epoch 318/600, Total: 1755.276194, Node: 1030.432144, Link: 724.827003, Spread: 1.704442
Epoch 319/600, Total: 1755.379844, Node: 1030.501523, Link: 724.861301, Spread: 1.701548
Epoch 320/600, Total: 1755.524337, Node: 1030.593694, Link: 724.913673, Spread: 1.698378
Epoch 321/600, Total: 1755.711200, Node: 1030.711285, Link: 724.982968, Spread: 1.695098
Epoch 322/600, Total: 1756.644976, Node: 1031.550869, Link: 725.077181, Spread: 1.691735
Epoch 323/600, Total: 1756.542343, Node: 1032.129743, Link: 724.395728, Spread: 1.685819
Epoch 324/600, Total: 1757.222147, Node: 1032.342590, Link: 724.862753, Spread: 1.681987
Epoch 325/600, Total: 1758.100890, Node: 1032.830139, Link: 725.253950, Spread: 1.679464
Epoch 326/600, Total: 1759.784252, Node: 1033.800976, Link: 725.966511, Spread: 1.676883
Epoch 327/600, Total: 1761.511589, Node: 1035.055605, Link: 726.439252, Spread: 1.673827
Epoch 328/600, Total: 1760.490387, Node: 1034.826437, Link: 725.647303, Spread: 1.666508
Epoch 329/600, Total: 1760.815520, Node: 1034.903407, Link: 725.895518, Spread: 1.658907
Epoch 330/600, Total: 1760.725987, Node: 1034.798206, Link: 725.911227, Spread: 1.654099
Epoch 331/600, Total: 1761.052265, Node: 1034.923558, Link: 726.112200, Spread: 1.651094
Epoch 332/600, Total: 1761.042182, Node: 1034.942118, Link: 726.083577, Spread: 1.648727
Epoch 333/600, Total: 1761.214866, Node: 1035.060680, Link: 726.137726, Spread: 1.646507
Epoch 334/600, Total: 1761.209127, Node: 1035.103313, Link: 726.089351, Spread: 1.644277
Epoch 335/600, Total: 1761.308863, Node: 1035.197184, Link: 726.095252, Spread: 1.642020
Epoch 336/600, Total: 1761.311796, Node: 1035.244535, Link: 726.050891, Spread: 1.639719
Epoch 337/600, Total: 1761.380382, Node: 1035.323369, Link: 726.040661, Spread: 1.637400
Epoch 338/600, Total: 1761.390226, Node: 1035.372321, Link: 726.001540, Spread: 1.635046
Epoch 339/600, Total: 1761.443061, Node: 1035.442152, Link: 725.984590, Spread: 1.632681
Epoch 340/600, Total: 1761.456694, Node: 1035.491046, Link: 725.949353, Spread: 1.630292
Epoch 341/600, Total: 1761.500066, Node: 1035.554372, Link: 725.929392, Spread: 1.627896
Epoch 342/600, Total: 1761.516352, Node: 1035.602643, Link: 725.897461, Spread: 1.625484
Epoch 343/600, Total: 1761.553656, Node: 1035.660956, Link: 725.876459, Spread: 1.623070
Epoch 344/600, Total: 1761.571835, Node: 1035.708199, Link: 725.847429, Spread: 1.620651
Epoch 345/600, Total: 1761.605181, Node: 1035.762607, Link: 725.826414, Spread: 1.618238
Epoch 346/600, Total: 1761.625022, Node: 1035.808846, Link: 725.800027, Spread: 1.615827
Epoch 347/600, Total: 1761.655480, Node: 1035.859919, Link: 725.779411, Spread: 1.613428
Epoch 348/600, Total: 1761.676558, Node: 1035.905048, Link: 725.755397, Spread: 1.611037
Epoch 349/600, Total: 1761.705221, Node: 1035.953603, Link: 725.735525, Spread: 1.608663
Epoch 350/600, Total: 1761.727553, Node: 1035.997847, Link: 725.713661, Spread: 1.606305
Epoch 351/600, Total: 1761.754790, Node: 1036.044195, Link: 725.694569, Spread: 1.603966
Epoch 352/600, Total: 1761.778181, Node: 1036.087620, Link: 725.674527, Spread: 1.601645
Epoch 353/600, Total: 1761.804183, Node: 1036.131921, Link: 725.656238, Spread: 1.599346
Epoch 354/600, Total: 1761.828451, Node: 1036.174646, Link: 725.637804, Spread: 1.597068
Epoch 355/600, Total: 1761.853780, Node: 1036.217466, Link: 725.620353, Spread: 1.594813
Epoch 356/600, Total: 1761.878404, Node: 1036.259292, Link: 725.603203, Spread: 1.592580
Epoch 357/600, Total: 1761.903528, Node: 1036.300923, Link: 725.586703, Spread: 1.590373
Epoch 358/600, Total: 1761.928334, Node: 1036.341903, Link: 725.570551, Spread: 1.588191
Epoch 359/600, Total: 1761.953360, Node: 1036.382539, Link: 725.554932, Spread: 1.586035
Epoch 360/600, Total: 1761.978311, Node: 1036.422781, Link: 725.539706, Spread: 1.583904
Epoch 361/600, Total: 1762.003306, Node: 1036.462609, Link: 725.524853, Spread: 1.581799
Epoch 362/600, Total: 1762.028127, Node: 1036.501901, Link: 725.510412, Spread: 1.579719
Epoch 363/600, Total: 1762.053199, Node: 1036.541071, Link: 725.496360, Spread: 1.577665
Epoch 364/600, Total: 1762.077858, Node: 1036.579595, Link: 725.482509, Spread: 1.575639
Epoch 365/600, Total: 1762.102951, Node: 1036.618052, Link: 725.469155, Spread: 1.573640
Epoch 366/600, Total: 1762.127614, Node: 1036.655966, Link: 725.455961, Spread: 1.571671
Epoch 367/600, Total: 1762.152740, Node: 1036.693853, Link: 725.443215, Spread: 1.569729
Epoch 368/600, Total: 1762.177659, Node: 1036.731357, Link: 725.430641, Spread: 1.567814
Epoch 369/600, Total: 1762.202787, Node: 1036.768698, Link: 725.418438, Spread: 1.565929
Epoch 370/600, Total: 1762.227633, Node: 1036.805613, Link: 725.406393, Spread: 1.564073
Epoch 371/600, Total: 1762.252775, Node: 1036.842488, Link: 725.394664, Spread: 1.562246
Epoch 372/600, Total: 1762.277882, Node: 1036.879103, Link: 725.383174, Spread: 1.560448
Epoch 373/600, Total: 1762.302969, Node: 1036.915521, Link: 725.371879, Spread: 1.558680
Epoch 374/600, Total: 1762.328441, Node: 1036.951959, Link: 725.360877, Spread: 1.556942
Epoch 375/600, Total: 1762.353502, Node: 1036.988007, Link: 725.349964, Spread: 1.555234
Epoch 376/600, Total: 1762.379366, Node: 1037.024402, Link: 725.339407, Spread: 1.553554
Epoch 377/600, Total: 1762.404643, Node: 1037.060259, Link: 725.328868, Spread: 1.551904
Epoch 378/600, Total: 1762.430418, Node: 1037.096347, Link: 725.318581, Spread: 1.550286
Epoch 379/600, Total: 1762.456285, Node: 1037.132337, Link: 725.308457, Spread: 1.548695
Epoch 380/600, Total: 1762.482151, Node: 1037.168244, Link: 725.298450, Spread: 1.547134
Epoch 381/600, Total: 1762.508504, Node: 1037.204450, Link: 725.288636, Spread: 1.545603
Epoch 382/600, Total: 1762.534849, Node: 1037.240531, Link: 725.278883, Spread: 1.544099
Epoch 383/600, Total: 1762.561431, Node: 1037.276755, Link: 725.269245, Spread: 1.542624
Epoch 384/600, Total: 1762.604708, Node: 1037.324173, Link: 725.265118, Spread: 1.540963
Epoch 385/600, Total: 1762.569198, Node: 1037.311766, Link: 725.242030, Spread: 1.539661
Epoch 386/600, Total: 1762.660263, Node: 1037.397934, Link: 725.246955, Spread: 1.538311
Epoch 387/600, Total: 1762.671911, Node: 1037.424034, Link: 725.232499, Spread: 1.537049
Epoch 388/600, Total: 1762.708284, Node: 1037.468393, Link: 725.224529, Spread: 1.535776
Epoch 389/600, Total: 1800.867845, Node: 1078.890320, Link: 721.962135, Spread: 1.539517
Epoch 390/600, Total: 1776.220318, Node: 1052.263919, Link: 723.941536, Spread: 1.488350
Epoch 391/600, Total: 1786.370930, Node: 1058.582743, Link: 727.773510, Spread: 1.467025
Epoch 392/600, Total: 1732.926153, Node: 1013.339082, Link: 719.571749, Spread: 1.530449
Epoch 393/600, Total: 1727.531742, Node: 1001.682933, Link: 725.832549, Spread: 1.627167
Epoch 394/600, Total: 1725.311405, Node: 998.187799, Link: 727.106489, Spread: 1.711279
Epoch 395/600, Total: 1722.374168, Node: 994.767757, Link: 727.588610, Spread: 1.783211
Epoch 396/600, Total: 1720.031966, Node: 992.176581, Link: 727.836984, Spread: 1.840662
Epoch 397/600, Total: 1718.053048, Node: 990.174886, Link: 727.859297, Spread: 1.886541
Epoch 398/600, Total: 1716.482103, Node: 988.626433, Link: 727.836466, Spread: 1.922796
Epoch 399/600, Total: 1715.178244, Node: 987.413206, Link: 727.745542, Spread: 1.951537
Epoch 400/600, Total: 1714.062668, Node: 986.442048, Link: 727.600849, Spread: 1.974649
Epoch 401/600, Total: 1713.013940, Node: 985.586032, Link: 727.407972, Spread: 1.993901
Epoch 402/600, Total: 1711.860271, Node: 984.696629, Link: 727.143533, Spread: 2.011904
Epoch 403/600, Total: 1710.708797, Node: 983.782459, Link: 726.906064, Spread: 2.030961
Epoch 404/600, Total: 1710.691832, Node: 983.766776, Link: 726.904671, Spread: 2.039898
Epoch 405/600, Total: 1709.774212, Node: 982.979041, Link: 726.774620, Spread: 2.055015
Epoch 406/600, Total: 1711.624187, Node: 984.605466, Link: 726.998253, Spread: 2.049755
Epoch 407/600, Total: 1708.284833, Node: 981.747783, Link: 726.516415, Spread: 2.062714
Epoch 408/600, Total: 1710.567892, Node: 985.263372, Link: 725.284005, Spread: 2.050494
Epoch 409/600, Total: 1708.237429, Node: 982.388176, Link: 725.828701, Spread: 2.056653
Epoch 410/600, Total: 1711.410344, Node: 985.057148, Link: 726.332834, Spread: 2.037597
Epoch 411/600, Total: 1707.297760, Node: 981.554548, Link: 725.722800, Spread: 2.040194
Epoch 412/600, Total: 1709.588551, Node: 985.207075, Link: 724.361201, Spread: 2.025205
Epoch 413/600, Total: 1707.914807, Node: 982.665508, Link: 725.229019, Spread: 2.026500
Epoch 414/600, Total: 1710.425224, Node: 984.707780, Link: 725.697387, Spread: 2.007032
Epoch 415/600, Total: 1706.432234, Node: 981.292426, Link: 725.119781, Spread: 2.002546
Epoch 416/600, Total: 1707.775977, Node: 984.789452, Link: 722.966601, Spread: 1.990862
Epoch 417/600, Total: 1708.005633, Node: 983.039418, Link: 724.946290, Spread: 1.992205
Epoch 418/600, Total: 1708.614413, Node: 983.669608, Link: 724.924990, Spread: 1.979261
Epoch 419/600, Total: 1706.947261, Node: 981.777172, Link: 725.150257, Spread: 1.980840
Epoch 420/600, Total: 1709.091524, Node: 985.457355, Link: 723.614432, Spread: 1.973185
Epoch 421/600, Total: 1707.305391, Node: 982.882812, Link: 724.402829, Spread: 1.975410
Epoch 422/600, Total: 1709.605453, Node: 984.689249, Link: 724.896598, Spread: 1.959021
Epoch 423/600, Total: 1705.314927, Node: 981.244844, Link: 724.050568, Spread: 1.952521
Epoch 424/600, Total: 1707.505599, Node: 984.899486, Link: 722.586619, Spread: 1.948456
Epoch 425/600, Total: 1707.874596, Node: 983.517260, Link: 724.337859, Spread: 1.948556
Epoch 426/600, Total: 1706.333435, Node: 981.888536, Link: 724.425461, Spread: 1.946291
Epoch 427/600, Total: 1710.017985, Node: 985.921384, Link: 724.077173, Spread: 1.944043
Epoch 428/600, Total: 1706.806648, Node: 982.983633, Link: 723.803537, Spread: 1.947706
Epoch 429/600, Total: 1708.973965, Node: 984.497508, Link: 724.457126, Spread: 1.936315
Epoch 430/600, Total: 1704.980798, Node: 981.310619, Link: 723.650857, Spread: 1.932209
Epoch 431/600, Total: 1707.835127, Node: 985.123783, Link: 722.692019, Spread: 1.933768
Epoch 432/600, Total: 1708.029951, Node: 983.976212, Link: 724.034445, Spread: 1.930604
Epoch 433/600, Total: 1705.188212, Node: 981.403043, Link: 723.765917, Spread: 1.925457
Epoch 434/600, Total: 1708.422656, Node: 985.361877, Link: 723.041522, Spread: 1.927226
Epoch 435/600, Total: 1707.785703, Node: 983.931263, Link: 723.835187, Spread: 1.925084
Epoch 436/600, Total: 1705.198241, Node: 981.454347, Link: 723.724688, Spread: 1.921100
Epoch 437/600, Total: 1708.667083, Node: 985.492209, Link: 723.155651, Spread: 1.923438
Epoch 438/600, Total: 1707.843422, Node: 984.058575, Link: 723.765621, Spread: 1.920889
Epoch 439/600, Total: 1705.114637, Node: 981.462757, Link: 723.632710, Spread: 1.918290
Epoch 440/600, Total: 1708.806860, Node: 985.567502, Link: 723.220143, Spread: 1.920970
Epoch 441/600, Total: 1707.958289, Node: 984.201092, Link: 723.738008, Spread: 1.917724
Epoch 442/600, Total: 1705.157440, Node: 981.538644, Link: 723.599623, Spread: 1.917826
Epoch 443/600, Total: 1709.140924, Node: 985.725936, Link: 723.395786, Spread: 1.919821
Epoch 444/600, Total: 1707.943368, Node: 984.267305, Link: 723.656898, Spread: 1.916486
Epoch 445/600, Total: 1705.275067, Node: 981.665069, Link: 723.590822, Spread: 1.919473
Epoch 446/600, Total: 1709.582235, Node: 985.924226, Link: 723.638817, Spread: 1.920384
Epoch 447/600, Total: 1707.838578, Node: 984.282177, Link: 723.537211, Spread: 1.917267
Epoch 448/600, Total: 1705.395778, Node: 981.809862, Link: 723.566696, Spread: 1.922425
Epoch 449/600, Total: 1709.990779, Node: 986.083982, Link: 723.887593, Spread: 1.922235
Epoch 450/600, Total: 1707.756139, Node: 984.306530, Link: 723.430421, Spread: 1.919264
Epoch 451/600, Total: 1705.551747, Node: 982.013144, Link: 723.519326, Spread: 1.926269
Epoch 452/600, Total: 1710.381328, Node: 986.168221, Link: 724.193879, Spread: 1.924344
Epoch 453/600, Total: 1707.730255, Node: 984.360038, Link: 723.351008, Spread: 1.921658
Epoch 454/600, Total: 1705.777199, Node: 982.319494, Link: 723.438413, Spread: 1.929646
Epoch 455/600, Total: 1710.429787, Node: 985.951818, Link: 724.458707, Spread: 1.925277
Epoch 456/600, Total: 1707.746737, Node: 984.394953, Link: 723.332568, Spread: 1.923700
Epoch 457/600, Total: 1705.962902, Node: 982.587572, Link: 723.356024, Spread: 1.931188
Epoch 458/600, Total: 1709.875531, Node: 985.490610, Link: 724.365656, Spread: 1.925321
Epoch 459/600, Total: 1707.397765, Node: 984.121041, Link: 723.257452, Spread: 1.926293
Epoch 460/600, Total: 1710.527528, Node: 992.094942, Link: 718.413360, Spread: 1.922554
Epoch 461/600, Total: 1700.013364, Node: 980.365374, Link: 719.628532, Spread: 1.945421
Epoch 462/600, Total: 1710.088734, Node: 986.178439, Link: 723.890968, Spread: 1.933944
Epoch 463/600, Total: 1709.537589, Node: 985.313964, Link: 724.204341, Spread: 1.929395
Epoch 464/600, Total: 1708.125588, Node: 984.407646, Link: 723.698671, Spread: 1.927114
Epoch 465/600, Total: 1708.270793, Node: 984.206468, Link: 724.045101, Spread: 1.922656
Epoch 466/600, Total: 1706.185266, Node: 982.857063, Link: 723.308860, Spread: 1.933573
Epoch 467/600, Total: 1713.814655, Node: 987.833959, Link: 725.961659, Spread: 1.904158
Epoch 468/600, Total: 1709.634464, Node: 986.330508, Link: 723.284743, Spread: 1.922964
Epoch 469/600, Total: 1709.333110, Node: 985.229689, Link: 724.084229, Spread: 1.918013
Epoch 470/600, Total: 1708.139448, Node: 984.468327, Link: 723.651979, Spread: 1.915291
Epoch 471/600, Total: 1706.662965, Node: 983.332402, Link: 723.311359, Spread: 1.920985
Epoch 472/600, Total: 1706.713339, Node: 983.310459, Link: 723.383675, Spread: 1.922721
Epoch 473/600, Total: 1706.955313, Node: 983.433178, Link: 723.502862, Spread: 1.927857
Epoch 474/600, Total: 1708.887309, Node: 984.372721, Link: 724.495329, Spread: 1.925917
Epoch 475/600, Total: 1705.319049, Node: 982.221597, Link: 723.078050, Spread: 1.938734
Epoch 476/600, Total: 1708.975142, Node: 984.727141, Link: 724.228626, Spread: 1.935064
Epoch 477/600, Total: 1707.194315, Node: 983.797049, Link: 723.377918, Spread: 1.936391
Epoch 478/600, Total: 1705.918556, Node: 982.740912, Link: 723.158260, Spread: 1.940393
Epoch 479/600, Total: 1706.012247, Node: 982.754620, Link: 723.238201, Spread: 1.942858
Epoch 480/600, Total: 1705.775928, Node: 982.570993, Link: 723.185452, Spread: 1.948563
Epoch 481/600, Total: 1706.362245, Node: 983.058798, Link: 723.283927, Spread: 1.951019
Epoch 482/600, Total: 1705.181803, Node: 982.068269, Link: 723.093958, Spread: 1.959302
Epoch 483/600, Total: 1708.534055, Node: 984.507597, Link: 724.006900, Spread: 1.955095
Epoch 484/600, Total: 1707.208428, Node: 983.873838, Link: 723.315040, Spread: 1.953891
Epoch 485/600, Total: 1706.715369, Node: 983.437215, Link: 723.258624, Spread: 1.951428
Epoch 486/600, Total: 1705.958076, Node: 982.858733, Link: 723.079826, Spread: 1.953585
Epoch 487/600, Total: 1705.912942, Node: 982.794188, Link: 723.099196, Spread: 1.955078
Epoch 488/600, Total: 1705.885630, Node: 982.780338, Link: 723.085714, Spread: 1.957735
Epoch 489/600, Total: 1705.880986, Node: 982.786451, Link: 723.074919, Spread: 1.960480
Epoch 490/600, Total: 1705.869621, Node: 982.790336, Link: 723.059630, Spread: 1.963134
Epoch 491/600, Total: 1705.872447, Node: 982.805305, Link: 723.047495, Spread: 1.965538
Epoch 492/600, Total: 1705.860661, Node: 982.808627, Link: 723.032366, Spread: 1.967779
Epoch 493/600, Total: 1705.876390, Node: 982.832265, Link: 723.024426, Spread: 1.969676
Epoch 494/600, Total: 1705.862306, Node: 982.832714, Link: 723.009867, Spread: 1.971448
Epoch 495/600, Total: 1705.892372, Node: 982.865476, Link: 723.007164, Spread: 1.972798
Epoch 496/600, Total: 1705.878816, Node: 982.865193, Link: 722.993847, Spread: 1.974068
Epoch 497/600, Total: 1705.918245, Node: 982.902858, Link: 722.995648, Spread: 1.974871
Epoch 498/600, Total: 1705.916862, Node: 982.910444, Link: 722.986644, Spread: 1.975567
Epoch 499/600, Total: 1705.959074, Node: 982.947957, Link: 722.991356, Spread: 1.975808
Epoch 500/600, Total: 1705.982588, Node: 982.972041, Link: 722.990761, Spread: 1.975823
Epoch 501/600, Total: 1706.031018, Node: 983.012200, Link: 722.999080, Spread: 1.975416
Epoch 502/600, Total: 1706.087963, Node: 983.057799, Link: 723.010415, Spread: 1.974624
Epoch 503/600, Total: 1706.168909, Node: 983.118645, Link: 723.030527, Spread: 1.973335
Epoch 504/600, Total: 1706.285355, Node: 983.202346, Link: 723.063297, Spread: 1.971439
Epoch 505/600, Total: 1706.466563, Node: 983.326823, Link: 723.120044, Spread: 1.968746
Epoch 506/600, Total: 1706.768939, Node: 983.526767, Link: 723.222510, Spread: 1.964970
Epoch 507/600, Total: 1707.302424, Node: 983.868853, Link: 723.413955, Spread: 1.959864
Epoch 508/600, Total: 1708.147474, Node: 984.419417, Link: 723.708525, Spread: 1.954043
Epoch 509/600, Total: 1708.890920, Node: 985.026012, Link: 723.845398, Spread: 1.949366
Epoch 510/600, Total: 1708.893199, Node: 985.281423, Link: 723.592321, Spread: 1.944962
Epoch 511/600, Total: 1708.711962, Node: 985.286558, Link: 723.406021, Spread: 1.939192
Epoch 512/600, Total: 1708.572948, Node: 985.232739, Link: 723.320862, Spread: 1.932824
Epoch 513/600, Total: 1708.474843, Node: 985.169007, Link: 723.286561, Spread: 1.926119
Epoch 514/600, Total: 1708.406311, Node: 985.107768, Link: 723.279345, Spread: 1.919082
Epoch 515/600, Total: 1708.365845, Node: 985.058297, Link: 723.288435, Spread: 1.911790
Epoch 516/600, Total: 1708.351716, Node: 985.026218, Link: 723.306442, Spread: 1.904395
Epoch 517/600, Total: 1708.357434, Node: 985.012407, Link: 723.326050, Spread: 1.897071
Epoch 518/600, Total: 1708.382082, Node: 985.015869, Link: 723.347329, Spread: 1.890001
Epoch 519/600, Total: 1708.408382, Node: 985.029876, Link: 723.359675, Spread: 1.883306
Epoch 520/600, Total: 1708.431124, Node: 985.051022, Link: 723.361340, Spread: 1.877025
Epoch 521/600, Total: 1708.442888, Node: 985.074564, Link: 723.349628, Spread: 1.871191
Epoch 522/600, Total: 1708.437321, Node: 985.094004, Link: 723.324658, Spread: 1.865834
Epoch 523/600, Total: 1699.915758, Node: 980.957070, Link: 718.939928, Spread: 1.877420
Epoch 524/600, Total: 1709.510137, Node: 985.254636, Link: 724.237014, Spread: 1.849718
Epoch 525/600, Total: 1708.969056, Node: 985.245611, Link: 723.704850, Spread: 1.861104
Epoch 526/600, Total: 1708.793442, Node: 985.242929, Link: 723.531901, Spread: 1.861537
Epoch 527/600, Total: 1708.627215, Node: 985.249770, Link: 723.358862, Spread: 1.860464
Epoch 528/600, Total: 1708.500300, Node: 985.204441, Link: 723.277278, Spread: 1.858996
Epoch 529/600, Total: 1708.437514, Node: 985.171069, Link: 723.247859, Spread: 1.857311
Epoch 530/600, Total: 1708.401335, Node: 985.153783, Link: 723.229044, Spread: 1.855493
Epoch 531/600, Total: 1708.373529, Node: 985.145573, Link: 723.209427, Spread: 1.853540
Epoch 532/600, Total: 1708.347087, Node: 985.140655, Link: 723.187929, Spread: 1.851466
Epoch 533/600, Total: 1708.320834, Node: 985.136141, Link: 723.166223, Spread: 1.849282
Epoch 534/600, Total: 1708.294909, Node: 985.131103, Link: 723.145347, Spread: 1.846998
Epoch 535/600, Total: 1708.269413, Node: 985.125411, Link: 723.125542, Spread: 1.844613
Epoch 536/600, Total: 1708.244216, Node: 985.119197, Link: 723.106578, Spread: 1.842124
Epoch 537/600, Total: 1708.218876, Node: 985.112416, Link: 723.088057, Spread: 1.839523
Epoch 538/600, Total: 1708.193385, Node: 985.105286, Link: 723.069715, Spread: 1.836800
Epoch 539/600, Total: 1708.167806, Node: 985.098091, Link: 723.051352, Spread: 1.833949
Epoch 540/600, Total: 1708.142422, Node: 985.091257, Link: 723.032846, Spread: 1.830958
Epoch 541/600, Total: 1708.118233, Node: 985.085645, Link: 723.014320, Spread: 1.827816
Epoch 542/600, Total: 1708.096647, Node: 985.082329, Link: 722.996079, Spread: 1.824506
Epoch 543/600, Total: 1708.079720, Node: 985.082724, Link: 722.978766, Spread: 1.821008
Epoch 544/600, Total: 1708.070195, Node: 985.088807, Link: 722.963213, Spread: 1.817312
Epoch 545/600, Total: 1708.072160, Node: 985.103168, Link: 722.950873, Spread: 1.813433
Epoch 546/600, Total: 1708.089086, Node: 985.127347, Link: 722.943636, Spread: 1.809429
Epoch 547/600, Total: 1708.115940, Node: 985.154068, Link: 722.943810, Spread: 1.805286
Epoch 548/600, Total: 1708.123196, Node: 985.153727, Link: 722.951459, Spread: 1.800659
Epoch 549/600, Total: 1708.066573, Node: 985.085992, Link: 722.962645, Spread: 1.795053
Epoch 550/600, Total: 1707.953273, Node: 984.962302, Link: 722.973084, Spread: 1.788432
Epoch 551/600, Total: 1707.882285, Node: 984.879581, Link: 722.984895, Spread: 1.781672
Epoch 552/600, Total: 1707.981586, Node: 984.949074, Link: 723.014743, Spread: 1.776994
Epoch 553/600, Total: 1708.235223, Node: 985.119008, Link: 723.098507, Spread: 1.773949
Epoch 554/600, Total: 1708.376890, Node: 985.240980, Link: 723.118223, Spread: 1.768417
Epoch 555/600, Total: 1708.272964, Node: 985.277674, Link: 722.977631, Spread: 1.764142
Epoch 556/600, Total: 1708.181320, Node: 985.247893, Link: 722.915831, Spread: 1.761425
Epoch 557/600, Total: 1708.162026, Node: 985.231419, Link: 722.913002, Spread: 1.759383
Epoch 558/600, Total: 1708.167713, Node: 985.232391, Link: 722.917747, Spread: 1.757947
Epoch 559/600, Total: 1708.175007, Node: 985.241279, Link: 722.916156, Spread: 1.757020
Epoch 560/600, Total: 1708.175666, Node: 985.248281, Link: 722.909834, Spread: 1.756621
Epoch 561/600, Total: 1708.173767, Node: 985.253074, Link: 722.903137, Spread: 1.756606
Epoch 562/600, Total: 1708.171464, Node: 985.256574, Link: 722.897303, Spread: 1.756849
Epoch 563/600, Total: 1708.169561, Node: 985.259590, Link: 722.892411, Spread: 1.757227
Epoch 564/600, Total: 1708.167944, Node: 985.262382, Link: 722.887996, Spread: 1.757646
Epoch 565/600, Total: 1708.166345, Node: 985.264946, Link: 722.883822, Spread: 1.758030
Epoch 566/600, Total: 1708.164740, Node: 985.267312, Link: 722.879853, Spread: 1.758325
Epoch 567/600, Total: 1708.163089, Node: 985.269417, Link: 722.876083, Spread: 1.758488
Epoch 568/600, Total: 1708.161411, Node: 985.271360, Link: 722.872494, Spread: 1.758489
Epoch 569/600, Total: 1708.159878, Node: 985.273153, Link: 722.869145, Spread: 1.758310
Epoch 570/600, Total: 1708.158228, Node: 985.274756, Link: 722.865894, Spread: 1.757934
Epoch 571/600, Total: 1708.156594, Node: 985.276215, Link: 722.862827, Spread: 1.757351
Epoch 572/600, Total: 1708.154925, Node: 985.277492, Link: 722.859857, Spread: 1.756551
Epoch 573/600, Total: 1708.153090, Node: 985.278452, Link: 722.857093, Spread: 1.755528
Epoch 574/600, Total: 1708.151107, Node: 985.279124, Link: 722.854457, Spread: 1.754271
Epoch 575/600, Total: 1708.149550, Node: 985.279515, Link: 722.852489, Spread: 1.752770
Epoch 576/600, Total: 1708.147338, Node: 985.279295, Link: 722.850550, Spread: 1.751016
Epoch 577/600, Total: 1708.145941, Node: 985.278836, Link: 722.849614, Spread: 1.748991
Epoch 578/600, Total: 1708.144549, Node: 985.278160, Link: 722.848911, Spread: 1.746682
Epoch 579/600, Total: 1708.146252, Node: 985.278819, Link: 722.849993, Spread: 1.744082
