================================
GNN training sweep
Job ID: 242703
Task ID: 32
Buffer size: 25
Rollout length: 10
================================
Running GNN sweep: dataset=Net1, buffer=25, rollout=10
Epoch 1/600, Total: 3018.420515, Node: 1386.576380, Link: 1630.976689, Spread: 86.743649
Epoch 292/600, Total: 1378.587609, Node: 911.690549, Link: 466.788993, Spread: 10.807690
Epoch 293/600, Total: 1396.740328, Node: 909.986857, Link: 486.645694, Spread: 10.776846
Epoch 294/600, Total: 1453.745851, Node: 932.667362, Link: 520.967053, Spread: 11.143716
Epoch 295/600, Total: 1389.555832, Node: 914.663740, Link: 474.783332, Spread: 10.875957
Epoch 296/600, Total: 1523.250669, Node: 965.748064, Link: 557.402326, Spread: 10.026630
Epoch 297/600, Total: 1507.652369, Node: 959.214042, Link: 548.339565, Spread: 9.876349
Epoch 298/600, Total: 1457.229805, Node: 928.675550, Link: 528.452984, Spread: 10.128002
Epoch 299/600, Total: 1379.532961, Node: 913.588513, Link: 465.848160, Spread: 9.630446
Epoch 300/600, Total: 1355.146312, Node: 906.125542, Link: 448.921432, Spread: 9.933387
Epoch 301/600, Total: 1415.988321, Node: 916.498546, Link: 499.395996, Spread: 9.377224
Epoch 302/600, Total: 1442.013218, Node: 923.358743, Link: 518.561252, Spread: 9.321253
Epoch 303/600, Total: 1484.954968, Node: 949.655823, Link: 535.202432, Spread: 9.671084
Epoch 304/600, Total: 1484.244172, Node: 948.494319, Link: 535.635451, Spread: 11.440417
Epoch 305/600, Total: 1515.822222, Node: 964.803445, Link: 550.913665, Spread: 10.511814
Epoch 306/600, Total: 1452.889668, Node: 938.368779, Link: 514.412033, Spread: 10.884891
Epoch 307/600, Total: 1502.401868, Node: 958.641290, Link: 543.661938, Spread: 9.863728
Epoch 308/600, Total: 1472.752298, Node: 948.253030, Link: 524.394684, Spread: 10.457601
Epoch 309/600, Total: 1445.849814, Node: 936.062545, Link: 509.686171, Spread: 10.110741
Epoch 310/600, Total: 1491.115428, Node: 954.831890, Link: 536.179255, Spread: 10.428256
Epoch 311/600, Total: 1395.552032, Node: 914.752486, Link: 480.691321, Spread: 10.823291
Epoch 312/600, Total: 1431.295730, Node: 928.517244, Link: 502.668690, Spread: 10.979521
Epoch 313/600, Total: 1455.135482, Node: 936.147711, Link: 518.880324, Spread: 10.744131
Epoch 314/600, Total: 1391.486959, Node: 908.782715, Link: 482.597419, Spread: 10.682244
Epoch 315/600, Total: 1467.652542, Node: 931.936107, Link: 535.613592, Spread: 10.285167
Epoch 316/600, Total: 1409.735974, Node: 920.086508, Link: 489.543134, Spread: 10.633766
Epoch 317/600, Total: 1429.849685, Node: 923.121147, Link: 506.628715, Spread: 9.984697
Epoch 318/600, Total: 1421.129368, Node: 916.735979, Link: 504.295550, Spread: 9.784837
Epoch 319/600, Total: 1459.214932, Node: 939.374092, Link: 519.745550, Spread: 9.531133
Epoch 320/600, Total: 1410.512873, Node: 921.298650, Link: 489.113743, Spread: 10.046513
Epoch 321/600, Total: 1480.597412, Node: 955.385065, Link: 525.107748, Spread: 10.459437
Epoch 322/600, Total: 1424.684464, Node: 922.794265, Link: 501.786904, Spread: 10.330213
Epoch 323/600, Total: 1419.388664, Node: 918.204420, Link: 501.081317, Spread: 10.293722
Epoch 324/600, Total: 1423.083867, Node: 919.310813, Link: 503.664685, Spread: 10.836809
Epoch 325/600, Total: 1444.363041, Node: 934.795344, Link: 509.460711, Spread: 10.697949
Epoch 326/600, Total: 1500.376038, Node: 957.978421, Link: 542.291123, Spread: 10.650021
Epoch 327/600, Total: 1415.147002, Node: 914.455449, Link: 500.579615, Spread: 11.193362
Epoch 328/600, Total: 1501.556699, Node: 958.469033, Link: 542.974110, Spread: 11.355888
Epoch 329/600, Total: 1522.536335, Node: 970.375504, Link: 552.045899, Spread: 11.492727
Epoch 330/600, Total: 1363.151993, Node: 902.285603, Link: 460.752969, Spread: 11.341947
Epoch 331/600, Total: 1424.667713, Node: 922.296025, Link: 502.253658, Spread: 11.802924
Epoch 332/600, Total: 1406.923119, Node: 911.068059, Link: 495.735737, Spread: 11.932861
Epoch 333/600, Total: 1468.657249, Node: 951.253891, Link: 517.285322, Spread: 11.804047
Epoch 334/600, Total: 1447.070956, Node: 929.488876, Link: 517.465190, Spread: 11.687411
Epoch 335/600, Total: 1505.094051, Node: 952.322484, Link: 552.653252, Spread: 11.831647
Epoch 336/600, Total: 1389.108702, Node: 902.836164, Link: 486.156748, Spread: 11.578119
Epoch 337/600, Total: 1426.237248, Node: 926.699461, Link: 499.416490, Spread: 12.130875
Epoch 338/600, Total: 1453.206982, Node: 924.083020, Link: 529.003631, Spread: 12.032883
Epoch 339/600, Total: 1438.187124, Node: 929.660994, Link: 508.405598, Spread: 12.053481
Epoch 340/600, Total: 1411.175366, Node: 915.344218, Link: 495.710107, Spread: 12.103746
Epoch 341/600, Total: 1366.724052, Node: 903.700820, Link: 462.899903, Spread: 12.333498
Epoch 342/600, Total: 1431.484679, Node: 927.769976, Link: 503.587691, Spread: 12.703582
Epoch 343/600, Total: 1396.115295, Node: 920.962581, Link: 475.025176, Spread: 12.753619
Epoch 344/600, Total: 1404.829462, Node: 905.992574, Link: 498.707747, Spread: 12.914028
Epoch 345/600, Total: 1473.297317, Node: 948.209858, Link: 524.956307, Spread: 13.113913
Epoch 346/600, Total: 1417.540861, Node: 927.932459, Link: 489.479114, Spread: 12.930050
Epoch 347/600, Total: 1420.460492, Node: 920.267222, Link: 500.057793, Spread: 13.547012
Epoch 348/600, Total: 1340.784571, Node: 891.118622, Link: 449.532261, Spread: 13.368685
Epoch 349/600, Total: 1466.083597, Node: 934.601173, Link: 531.344252, Spread: 13.816893
Epoch 350/600, Total: 1408.294871, Node: 917.878195, Link: 490.276636, Spread: 14.003840
Epoch 351/600, Total: 1402.163961, Node: 907.807182, Link: 494.219106, Spread: 13.766661
Epoch 352/600, Total: 1421.733556, Node: 925.121207, Link: 496.470510, Spread: 14.183566
Epoch 353/600, Total: 1448.074147, Node: 935.160295, Link: 512.772986, Spread: 14.086097
Epoch 354/600, Total: 1418.463952, Node: 918.540367, Link: 499.784405, Spread: 13.916546
Epoch 355/600, Total: 1363.512640, Node: 894.614205, Link: 468.756596, Spread: 14.182831
Epoch 356/600, Total: 1531.008735, Node: 966.419781, Link: 564.441381, Spread: 14.758162
Epoch 357/600, Total: 1407.503288, Node: 919.498387, Link: 487.854285, Spread: 15.062184
Epoch 358/600, Total: 1346.940438, Node: 890.797258, Link: 455.992129, Spread: 15.104812
Epoch 359/600, Total: 1361.443494, Node: 898.008781, Link: 463.279552, Spread: 15.516119
Epoch 360/600, Total: 1450.563336, Node: 937.810214, Link: 512.587156, Spread: 16.596926
Epoch 361/600, Total: 1490.992813, Node: 972.095896, Link: 518.732819, Spread: 16.410152
Epoch 362/600, Total: 1446.045733, Node: 948.187959, Link: 497.707486, Spread: 15.028884
Epoch 363/600, Total: 1352.779396, Node: 897.993910, Link: 454.638090, Spread: 14.742249
Epoch 364/600, Total: 1409.463303, Node: 913.366320, Link: 495.943670, Spread: 15.332188
Epoch 365/600, Total: 1548.013604, Node: 986.668811, Link: 561.192252, Spread: 15.253300
Epoch 366/600, Total: 1501.683537, Node: 957.541508, Link: 543.986327, Spread: 15.569972
Epoch 367/600, Total: 1368.837842, Node: 905.506111, Link: 463.176289, Spread: 15.545087
Epoch 368/600, Total: 1486.785889, Node: 964.300434, Link: 522.322875, Spread: 16.258486
Epoch 369/600, Total: 1457.440223, Node: 929.545555, Link: 527.742758, Spread: 15.192527
Epoch 370/600, Total: 1384.687441, Node: 903.433434, Link: 481.095434, Spread: 15.856808
Epoch 371/600, Total: 1395.907048, Node: 915.309974, Link: 480.432449, Spread: 16.461574
Epoch 372/600, Total: 1387.619946, Node: 912.088018, Link: 475.368011, Spread: 16.392571
Epoch 373/600, Total: 1398.658875, Node: 913.437492, Link: 485.055908, Spread: 16.546713
Epoch 374/600, Total: 1436.430271, Node: 927.063487, Link: 509.200111, Spread: 16.667998
Epoch 375/600, Total: 1435.475479, Node: 925.900887, Link: 509.407964, Spread: 16.662614
Epoch 376/600, Total: 1433.546010, Node: 931.394123, Link: 501.960881, Spread: 19.101547
Epoch 377/600, Total: 1394.565834, Node: 904.491221, Link: 489.895452, Spread: 17.917395
Epoch 378/600, Total: 1370.986691, Node: 903.435150, Link: 467.370901, Spread: 18.065066
Epoch 379/600, Total: 1424.727920, Node: 919.591504, Link: 504.958089, Spread: 17.832919
Epoch 380/600, Total: 1349.097939, Node: 895.872651, Link: 453.040590, Spread: 18.471219
Epoch 381/600, Total: 1476.214667, Node: 958.290904, Link: 517.743807, Spread: 17.995954
Epoch 382/600, Total: 1475.317558, Node: 942.991983, Link: 532.152958, Spread: 17.261753
Epoch 383/600, Total: 1407.973710, Node: 915.269332, Link: 492.525086, Spread: 17.929190
Epoch 384/600, Total: 1476.461093, Node: 947.848921, Link: 528.436026, Spread: 17.613762
Epoch 385/600, Total: 1456.169201, Node: 937.753466, Link: 518.236083, Spread: 17.964689
Epoch 386/600, Total: 1393.287001, Node: 909.025269, Link: 484.082502, Spread: 17.924274
Epoch 387/600, Total: 1493.885062, Node: 953.673799, Link: 540.026229, Spread: 18.503117
Epoch 388/600, Total: 1397.827686, Node: 916.764796, Link: 480.876664, Spread: 18.622644
Epoch 389/600, Total: 1370.491426, Node: 906.486950, Link: 463.803540, Spread: 20.093411
Epoch 390/600, Total: 1428.047837, Node: 930.962433, Link: 496.881703, Spread: 20.369840
Epoch 391/600, Total: 1360.154255, Node: 898.704372, Link: 461.249306, Spread: 20.057856
Epoch 392/600, Total: 1456.472065, Node: 935.715738, Link: 520.548861, Spread: 20.745814
Epoch 393/600, Total: 1421.462286, Node: 927.134229, Link: 494.119276, Spread: 20.879383
Epoch 394/600, Total: 1455.884690, Node: 935.989200, Link: 519.690310, Spread: 20.519517
Epoch 395/600, Total: 1398.432065, Node: 922.258804, Link: 475.966618, Spread: 20.664300
Epoch 396/600, Total: 1334.205203, Node: 882.533533, Link: 451.466596, Spread: 20.508142
Epoch 397/600, Total: 1374.835872, Node: 903.447679, Link: 471.171314, Spread: 21.688128
Epoch 398/600, Total: 1412.396755, Node: 911.001190, Link: 501.174162, Spread: 22.140144
Epoch 399/600, Total: 1557.263407, Node: 989.111351, Link: 567.935340, Spread: 21.671490
Epoch 400/600, Total: 1369.130826, Node: 891.571678, Link: 477.341473, Spread: 21.767260
Epoch 401/600, Total: 1749.678793, Node: 1066.653089, Link: 682.808104, Spread: 21.759362
Epoch 402/600, Total: 1730.314545, Node: 1009.802939, Link: 720.299523, Spread: 21.208418
Epoch 403/600, Total: 1710.847865, Node: 1004.466842, Link: 706.149289, Spread: 23.171731
Epoch 404/600, Total: 1693.409451, Node: 995.421294, Link: 697.762110, Spread: 22.605606
Epoch 405/600, Total: 1667.032438, Node: 996.733642, Link: 670.065394, Spread: 23.338880
Epoch 406/600, Total: 1475.756940, Node: 922.933430, Link: 552.593329, Spread: 23.018020
Epoch 407/600, Total: 1499.690432, Node: 939.051310, Link: 560.415687, Spread: 22.343809
Epoch 408/600, Total: 1450.490113, Node: 918.910366, Link: 531.356113, Spread: 22.363601
Epoch 409/600, Total: 1473.281168, Node: 935.784275, Link: 537.273660, Spread: 22.322847
Epoch 410/600, Total: 1468.559417, Node: 931.731900, Link: 536.600778, Spread: 22.673713
Epoch 411/600, Total: 1395.695101, Node: 909.657420, Link: 485.813050, Spread: 22.462336
Epoch 412/600, Total: 1412.995520, Node: 919.612732, Link: 493.158805, Spread: 22.398973
Epoch 413/600, Total: 1488.715817, Node: 942.585467, Link: 545.912041, Spread: 21.830502
Epoch 414/600, Total: 1386.219777, Node: 903.877557, Link: 482.126375, Spread: 21.586482
Epoch 415/600, Total: 1367.768996, Node: 898.962527, Link: 468.588725, Spread: 21.774418
Epoch 416/600, Total: 1446.382812, Node: 935.224745, Link: 510.939613, Spread: 21.844398
Epoch 417/600, Total: 1441.162726, Node: 925.816010, Link: 515.129513, Spread: 21.721625
Epoch 418/600, Total: 1399.280832, Node: 916.755262, Link: 482.310781, Spread: 21.479135
Epoch 419/600, Total: 1459.046263, Node: 935.260595, Link: 523.572977, Spread: 21.268027
Epoch 420/600, Total: 1415.645167, Node: 911.704770, Link: 503.725661, Spread: 21.473654
Epoch 421/600, Total: 1430.422560, Node: 924.856521, Link: 505.346169, Spread: 21.985725
Epoch 422/600, Total: 1433.651225, Node: 928.707234, Link: 504.724319, Spread: 21.968146
Epoch 423/600, Total: 1352.385396, Node: 896.782102, Link: 455.389478, Spread: 21.381767
Epoch 424/600, Total: 1417.399976, Node: 920.562181, Link: 496.615060, Spread: 22.274541
Epoch 425/600, Total: 1374.656742, Node: 908.573881, Link: 465.865993, Spread: 21.686659
Epoch 426/600, Total: 1399.191671, Node: 914.493870, Link: 484.480991, Spread: 21.681562
Epoch 427/600, Total: 1482.846999, Node: 943.805316, Link: 538.823530, Spread: 21.814492
Epoch 428/600, Total: 1420.430753, Node: 922.337975, Link: 497.877130, Spread: 21.567270
Epoch 429/600, Total: 1455.142020, Node: 939.007483, Link: 515.920007, Spread: 21.453387
Epoch 430/600, Total: 1391.835962, Node: 907.785573, Link: 483.834752, Spread: 21.564218
Epoch 431/600, Total: 1383.411294, Node: 915.145708, Link: 468.041509, Spread: 22.407289
Epoch 432/600, Total: 1405.452103, Node: 926.979624, Link: 478.259563, Spread: 21.290725
Epoch 433/600, Total: 1415.733113, Node: 919.228509, Link: 496.290044, Spread: 21.455491
Epoch 434/600, Total: 1418.497201, Node: 919.577126, Link: 498.710941, Spread: 20.913545
Epoch 435/600, Total: 1388.564382, Node: 909.541689, Link: 478.811156, Spread: 21.154997
Epoch 436/600, Total: 1382.748820, Node: 911.006759, Link: 471.530573, Spread: 21.148471
Epoch 437/600, Total: 1432.945159, Node: 930.187266, Link: 502.546193, Spread: 21.170017
Epoch 438/600, Total: 1585.769369, Node: 995.941464, Link: 589.617625, Spread: 21.029048
Epoch 439/600, Total: 1389.549902, Node: 911.693068, Link: 477.642219, Spread: 21.461697
Epoch 440/600, Total: 1390.531373, Node: 907.394380, Link: 482.919699, Spread: 21.729792
Epoch 441/600, Total: 1466.069642, Node: 926.683875, Link: 539.167438, Spread: 21.831788
Epoch 442/600, Total: 1456.351673, Node: 934.426542, Link: 521.695024, Spread: 23.010313
Epoch 443/600, Total: 1424.059804, Node: 928.588092, Link: 495.233585, Spread: 23.813749
Epoch 444/600, Total: 1418.355543, Node: 911.592068, Link: 506.545304, Spread: 21.817032
Epoch 445/600, Total: 1397.144727, Node: 904.955418, Link: 491.970658, Spread: 21.864119
Epoch 446/600, Total: 1380.229656, Node: 902.595974, Link: 477.408822, Spread: 22.485734
Epoch 447/600, Total: 1468.536739, Node: 940.455305, Link: 527.852151, Spread: 22.929481
Epoch 448/600, Total: 1437.805162, Node: 919.575368, Link: 517.996434, Spread: 23.334624
Epoch 449/600, Total: 1356.696005, Node: 894.262242, Link: 462.193325, Spread: 24.044107
Epoch 450/600, Total: 1380.102067, Node: 903.214477, Link: 476.641294, Spread: 24.630014
Epoch 451/600, Total: 1398.222361, Node: 909.551966, Link: 488.417066, Spread: 25.333078
Epoch 452/600, Total: 1419.340706, Node: 928.572221, Link: 490.513707, Spread: 25.477002
Epoch 453/600, Total: 1406.425295, Node: 916.034609, Link: 490.133436, Spread: 25.724265
Epoch 454/600, Total: 1458.213102, Node: 932.196633, Link: 525.752347, Spread: 26.413101
Epoch 455/600, Total: 1404.101895, Node: 915.666858, Link: 488.168929, Spread: 26.609837
Epoch 456/600, Total: 1344.113259, Node: 893.582236, Link: 450.257084, Spread: 27.392984
Epoch 457/600, Total: 1426.592889, Node: 919.149282, Link: 507.170357, Spread: 27.324101
Epoch 458/600, Total: 1415.759872, Node: 917.055011, Link: 498.431571, Spread: 27.328967
Epoch 459/600, Total: 1430.386942, Node: 923.476320, Link: 506.640636, Spread: 26.998476
Epoch 460/600, Total: 1393.464667, Node: 910.128894, Link: 483.060381, Spread: 27.539305
Epoch 461/600, Total: 1457.548875, Node: 933.779021, Link: 523.484913, Spread: 28.494967
Epoch 462/600, Total: 1401.772188, Node: 908.571266, Link: 492.911825, Spread: 28.910114
Epoch 463/600, Total: 1369.136430, Node: 897.484166, Link: 471.370914, Spread: 28.134736
Epoch 464/600, Total: 1367.525716, Node: 900.762087, Link: 466.473755, Spread: 28.987092
Epoch 465/600, Total: 1461.380019, Node: 936.137757, Link: 524.961881, Spread: 28.036930
Epoch 466/600, Total: 1382.635237, Node: 901.752131, Link: 480.599868, Spread: 28.324572
Epoch 467/600, Total: 1435.964853, Node: 924.630438, Link: 511.030983, Spread: 30.342896
Epoch 468/600, Total: 1371.371387, Node: 897.544789, Link: 473.518843, Spread: 30.776165
Epoch 469/600, Total: 1359.645294, Node: 892.565372, Link: 466.767189, Spread: 31.274017
Epoch 470/600, Total: 1434.990724, Node: 926.391153, Link: 508.302224, Spread: 29.734340
Epoch 471/600, Total: 1418.166142, Node: 910.281302, Link: 507.563270, Spread: 32.156867
Epoch 472/600, Total: 1405.136201, Node: 902.592373, Link: 502.234334, Spread: 30.949308
Epoch 473/600, Total: 1380.523531, Node: 897.074048, Link: 483.127515, Spread: 32.196566
Epoch 474/600, Total: 1477.485274, Node: 925.485992, Link: 551.679052, Spread: 32.021430
Epoch 475/600, Total: 1376.114482, Node: 897.151708, Link: 478.628264, Spread: 33.450105
Epoch 476/600, Total: 1409.639652, Node: 902.900584, Link: 506.397262, Spread: 34.181378
Epoch 477/600, Total: 1379.929674, Node: 897.766164, Link: 481.812391, Spread: 35.111820
Epoch 478/600, Total: 1359.932647, Node: 893.587949, Link: 465.971013, Spread: 37.368268
Epoch 479/600, Total: 1366.736606, Node: 901.055323, Link: 465.314847, Spread: 36.644096
Epoch 480/600, Total: 1422.624300, Node: 907.729562, Link: 514.531840, Spread: 36.289823
Epoch 481/600, Total: 1417.306769, Node: 917.995787, Link: 498.932149, Spread: 37.882877
Epoch 482/600, Total: 1405.517262, Node: 903.262644, Link: 501.878750, Spread: 37.587158
Epoch 483/600, Total: 1387.364574, Node: 903.215834, Link: 483.759543, Spread: 38.920842
Epoch 484/600, Total: 1465.998685, Node: 939.526996, Link: 526.080305, Spread: 39.139701
Epoch 485/600, Total: 1373.230347, Node: 908.508755, Link: 464.322287, Spread: 39.930727
Epoch 486/600, Total: 1415.841313, Node: 914.827183, Link: 500.612559, Spread: 40.155684
Epoch 487/600, Total: 1439.967057, Node: 925.318833, Link: 514.229165, Spread: 41.905890
Epoch 488/600, Total: 1454.746644, Node: 930.705285, Link: 523.617576, Spread: 42.379859
Epoch 489/600, Total: 1419.987490, Node: 908.079214, Link: 511.487532, Spread: 42.073271
Epoch 490/600, Total: 1422.945218, Node: 916.227378, Link: 506.297525, Spread: 42.030947
Epoch 491/600, Total: 1421.566911, Node: 919.926194, Link: 501.215278, Spread: 42.545165
Epoch 492/600, Total: 1415.973558, Node: 913.910093, Link: 501.631003, Spread: 43.245101
Epoch 493/600, Total: 1446.518897, Node: 922.499921, Link: 523.588057, Spread: 43.093446
Epoch 494/600, Total: 1404.082010, Node: 914.563062, Link: 489.084603, Spread: 43.434699
Epoch 495/600, Total: 1421.932421, Node: 917.844082, Link: 503.661583, Spread: 42.674868
Epoch 496/600, Total: 1480.719592, Node: 942.476623, Link: 537.809757, Spread: 43.320811
Epoch 497/600, Total: 1413.923688, Node: 916.426257, Link: 497.078596, Spread: 41.882747
Epoch 498/600, Total: 1372.194956, Node: 896.138040, Link: 475.641587, Spread: 41.533234
Epoch 499/600, Total: 1420.608345, Node: 919.003403, Link: 501.196794, Spread: 40.815359
Epoch 500/600, Total: 1418.999716, Node: 921.104741, Link: 497.472541, Spread: 42.243721
Epoch 501/600, Total: 1402.798250, Node: 917.410616, Link: 484.963362, Spread: 42.427808
Epoch 502/600, Total: 1440.278582, Node: 931.664277, Link: 508.200853, Spread: 41.344775
Epoch 503/600, Total: 1436.448960, Node: 920.162334, Link: 515.872565, Spread: 41.405580
Epoch 504/600, Total: 1397.578856, Node: 904.923959, Link: 492.207990, Spread: 44.689314
Epoch 505/600, Total: 1374.881790, Node: 894.080364, Link: 480.352303, Spread: 44.912047
Epoch 506/600, Total: 1401.495183, Node: 915.213348, Link: 485.815401, Spread: 46.642842
Epoch 507/600, Total: 1397.143956, Node: 916.686937, Link: 479.971611, Spread: 48.538815
Epoch 508/600, Total: 1395.888198, Node: 906.666097, Link: 488.730369, Spread: 49.173445
Epoch 509/600, Total: 1398.868605, Node: 910.980452, Link: 487.391896, Spread: 49.626191
Epoch 510/600, Total: 1400.693497, Node: 910.876124, Link: 489.313544, Spread: 50.382290
Epoch 511/600, Total: 1414.777224, Node: 916.452782, Link: 497.833268, Spread: 49.116440
Epoch 512/600, Total: 1376.105520, Node: 898.231088, Link: 477.354182, Spread: 52.025950
Epoch 513/600, Total: 1429.548661, Node: 921.270382, Link: 507.754736, Spread: 52.352881
Epoch 514/600, Total: 1409.891680, Node: 906.112901, Link: 503.249904, Spread: 52.886906
Epoch 515/600, Total: 1492.459094, Node: 960.768180, Link: 531.151577, Spread: 53.933502
Epoch 516/600, Total: 1426.255177, Node: 923.433285, Link: 502.263376, Spread: 55.851026
Epoch 517/600, Total: 1388.916978, Node: 907.176923, Link: 481.186982, Spread: 55.305905
Epoch 518/600, Total: 1416.069194, Node: 915.839364, Link: 499.671262, Spread: 55.855478
Epoch 519/600, Total: 1397.221589, Node: 915.079675, Link: 481.587200, Spread: 55.471684
Epoch 520/600, Total: 1457.195543, Node: 936.024819, Link: 520.644532, Spread: 52.619729
Epoch 521/600, Total: 1369.591249, Node: 892.570839, Link: 476.496836, Spread: 52.356306
Epoch 522/600, Total: 1448.179404, Node: 953.066498, Link: 494.580528, Spread: 53.237517
Epoch 523/600, Total: 1442.585724, Node: 936.958795, Link: 505.123511, Spread: 50.341098
Epoch 524/600, Total: 1394.072743, Node: 913.487471, Link: 480.087462, Spread: 49.782034
Epoch 525/600, Total: 1416.939673, Node: 922.655272, Link: 493.766768, Spread: 51.763374
Epoch 526/600, Total: 1397.800834, Node: 915.036049, Link: 482.226262, Spread: 53.853081
Epoch 527/600, Total: 1411.716266, Node: 916.880241, Link: 494.298948, Spread: 53.710068
Epoch 528/600, Total: 1442.322815, Node: 925.870153, Link: 515.904626, Spread: 54.804709
Epoch 529/600, Total: 1394.297776, Node: 912.361365, Link: 481.393322, Spread: 54.309133
Epoch 530/600, Total: 1397.019865, Node: 902.023059, Link: 494.452899, Spread: 54.389899
Epoch 531/600, Total: 1471.552375, Node: 937.590799, Link: 533.391823, Spread: 56.974902
Epoch 532/600, Total: 1401.497267, Node: 912.300867, Link: 488.624267, Spread: 57.213537
Epoch 533/600, Total: 1368.306209, Node: 902.499702, Link: 465.242989, Spread: 56.351722
Epoch 534/600, Total: 1364.581378, Node: 897.399127, Link: 466.639694, Spread: 54.255531
Epoch 535/600, Total: 1426.269689, Node: 928.982324, Link: 496.742339, Spread: 54.503612
Epoch 536/600, Total: 1470.688177, Node: 948.021750, Link: 522.128975, Spread: 53.744280
Epoch 537/600, Total: 1363.399112, Node: 897.253871, Link: 465.616294, Spread: 52.894831
Epoch 538/600, Total: 1429.379398, Node: 926.933895, Link: 501.908470, Spread: 53.701433
Epoch 539/600, Total: 1408.487792, Node: 917.262466, Link: 490.696408, Spread: 52.891149
Epoch 540/600, Total: 1421.106498, Node: 925.545587, Link: 495.043890, Spread: 51.703192
Epoch 541/600, Total: 1420.416057, Node: 920.523095, Link: 499.354833, Spread: 53.813634
Epoch 542/600, Total: 1395.214560, Node: 910.180798, Link: 484.481801, Spread: 55.194491
Epoch 543/600, Total: 1365.283462, Node: 897.085188, Link: 467.636754, Spread: 56.152393
Epoch 544/600, Total: 1403.299482, Node: 906.921837, Link: 495.795200, Spread: 58.245564
Epoch 545/600, Total: 1425.207111, Node: 912.330965, Link: 512.290271, Spread: 58.588074
Epoch 546/600, Total: 1406.651769, Node: 921.181908, Link: 484.906513, Spread: 56.333649
Epoch 547/600, Total: 1464.601308, Node: 940.888432, Link: 523.151402, Spread: 56.148169
Epoch 548/600, Total: 1399.994310, Node: 917.849881, Link: 481.593564, Spread: 55.085194
Epoch 549/600, Total: 1414.621695, Node: 917.490553, Link: 496.552714, Spread: 57.840323
Epoch 550/600, Total: 1418.091997, Node: 922.168845, Link: 495.324813, Spread: 59.833364
Epoch 551/600, Total: 1382.856696, Node: 900.352607, Link: 481.922617, Spread: 58.146512
Epoch 552/600, Total: 1432.464484, Node: 919.196804, Link: 512.670291, Spread: 59.738321
Epoch 553/600, Total: 1377.838858, Node: 907.595312, Link: 469.660604, Spread: 58.294555
Epoch 554/600, Total: 1451.373005, Node: 936.737529, Link: 514.078853, Spread: 55.661631
Epoch 555/600, Total: 1337.177348, Node: 890.645329, Link: 445.973553, Spread: 55.846142
Epoch 556/600, Total: 1379.048739, Node: 906.476360, Link: 472.010573, Spread: 56.180131
Epoch 557/600, Total: 1444.877717, Node: 939.123100, Link: 505.187667, Spread: 56.695295
Epoch 558/600, Total: 1403.459948, Node: 911.554928, Link: 491.320276, Spread: 58.475022
Epoch 559/600, Total: 1413.928014, Node: 921.977006, Link: 491.381246, Spread: 56.975198
Epoch 560/600, Total: 1475.862374, Node: 950.462870, Link: 524.821702, Spread: 57.780960
Epoch 561/600, Total: 1386.245263, Node: 907.097776, Link: 478.577239, Spread: 57.025705
Epoch 562/600, Total: 1381.868425, Node: 900.627125, Link: 480.668465, Spread: 57.283971
Epoch 563/600, Total: 1373.752499, Node: 902.780314, Link: 470.426949, Spread: 54.522039
Epoch 564/600, Total: 1395.781824, Node: 918.295802, Link: 476.950146, Spread: 53.587478
Epoch 565/600, Total: 1389.151886, Node: 912.013131, Link: 476.635570, Spread: 50.318000
Epoch 566/600, Total: 1373.163725, Node: 910.936298, Link: 461.704512, Spread: 52.291527
Epoch 567/600, Total: 1414.054374, Node: 919.032087, Link: 494.511394, Spread: 51.089064
Epoch 568/600, Total: 1434.352406, Node: 933.036798, Link: 500.847173, Spread: 46.842737
Epoch 569/600, Total: 1399.450119, Node: 919.281884, Link: 479.690226, Spread: 47.800667
Epoch 570/600, Total: 1445.033887, Node: 936.494289, Link: 508.053793, Spread: 48.580584
Epoch 571/600, Total: 1451.165402, Node: 934.814584, Link: 515.861524, Spread: 48.929950
Epoch 572/600, Total: 1385.509788, Node: 905.372757, Link: 479.648174, Spread: 48.885597
Epoch 573/600, Total: 1417.662335, Node: 923.712225, Link: 493.431082, Spread: 51.903976
Epoch 574/600, Total: 1384.891019, Node: 912.669044, Link: 471.730307, Spread: 49.167074
Epoch 575/600, Total: 1432.035211, Node: 930.021956, Link: 501.492249, Spread: 52.100829
Epoch 576/600, Total: 1407.483783, Node: 919.056536, Link: 487.937478, Spread: 48.977950
Epoch 577/600, Total: 1396.756077, Node: 915.319875, Link: 480.929534, Spread: 50.667459
Epoch 578/600, Total: 1439.178463, Node: 932.987775, Link: 505.696477, Spread: 49.421706
Epoch 579/600, Total: 1428.929123, Node: 927.833055, Link: 500.586713, Spread: 50.935773
Epoch 580/600, Total: 1392.728344, Node: 909.399487, Link: 482.794020, Spread: 53.485188
Epoch 581/600, Total: 1426.232400, Node: 930.800330, Link: 494.891773, Spread: 54.030179
Epoch 582/600, Total: 1400.969961, Node: 913.696365, Link: 486.732467, Spread: 54.112871
Epoch 583/600, Total: 1390.915721, Node: 912.605157, Link: 477.737231, Spread: 57.334746
Epoch 584/600, Total: 1430.963853, Node: 928.498894, Link: 501.931951, Spread: 53.300834
Epoch 585/600, Total: 1419.415429, Node: 925.459646, Link: 493.408689, Spread: 54.708357
Epoch 586/600, Total: 1420.498815, Node: 914.507844, Link: 505.464801, Spread: 52.617121
