================================
GNN training sweep
Job ID: 242666
Task ID: 2
Buffer size: 1
Rollout length: 10
================================
Running GNN sweep: dataset=Net1, buffer=1, rollout=10
Epoch 1/600, Total: 3312.996594, Node: 1469.573100, Link: 1843.423528, Spread: 0.000000
Epoch 293/600, Total: 1615.703238, Node: 972.965527, Link: 642.737721, Spread: 0.000000
Epoch 294/600, Total: 1598.875515, Node: 963.851214, Link: 635.024313, Spread: 0.000000
Epoch 295/600, Total: 1608.565484, Node: 976.473160, Link: 632.092321, Spread: 0.000000
Epoch 296/600, Total: 1609.610796, Node: 972.022194, Link: 637.588597, Spread: 0.000000
Epoch 297/600, Total: 1606.413872, Node: 967.057258, Link: 639.356620, Spread: 0.000000
Epoch 298/600, Total: 1597.763324, Node: 965.147245, Link: 632.616094, Spread: 0.000000
Epoch 299/600, Total: 1604.872404, Node: 966.635812, Link: 638.236601, Spread: 0.000000
Epoch 300/600, Total: 1602.401861, Node: 968.706920, Link: 633.694934, Spread: 0.000000
Epoch 301/600, Total: 1607.154459, Node: 972.225897, Link: 634.928560, Spread: 0.000000
Epoch 302/600, Total: 1604.105453, Node: 970.750501, Link: 633.354949, Spread: 0.000000
Epoch 303/600, Total: 1603.919377, Node: 971.770498, Link: 632.148881, Spread: 0.000000
Epoch 304/600, Total: 1604.022960, Node: 969.196122, Link: 634.826824, Spread: 0.000000
Epoch 305/600, Total: 1608.281369, Node: 969.615805, Link: 638.665558, Spread: 0.000000
Epoch 306/600, Total: 1612.593210, Node: 971.094860, Link: 641.498360, Spread: 0.000000
Epoch 307/600, Total: 1597.967104, Node: 966.144519, Link: 631.822592, Spread: 0.000000
Epoch 308/600, Total: 1601.812809, Node: 968.367201, Link: 633.445596, Spread: 0.000000
Epoch 309/600, Total: 1605.679708, Node: 973.426125, Link: 632.253581, Spread: 0.000000
Epoch 310/600, Total: 1607.525091, Node: 971.793443, Link: 635.731646, Spread: 0.000000
Epoch 311/600, Total: 1601.527567, Node: 968.723322, Link: 632.804246, Spread: 0.000000
Epoch 312/600, Total: 1604.633917, Node: 968.464974, Link: 636.168953, Spread: 0.000000
Epoch 313/600, Total: 1598.167366, Node: 963.892901, Link: 634.274459, Spread: 0.000000
Epoch 314/600, Total: 1599.910998, Node: 967.262258, Link: 632.648721, Spread: 0.000000
Epoch 315/600, Total: 1592.301096, Node: 963.559824, Link: 628.741269, Spread: 0.000000
Epoch 316/600, Total: 1598.267864, Node: 968.131872, Link: 630.135993, Spread: 0.000000
Epoch 317/600, Total: 1601.056472, Node: 968.562143, Link: 632.494329, Spread: 0.000000
Epoch 318/600, Total: 1608.793598, Node: 969.293989, Link: 639.499609, Spread: 0.000000
Epoch 319/600, Total: 1596.129059, Node: 965.997859, Link: 630.131199, Spread: 0.000000
Epoch 320/600, Total: 1607.326313, Node: 977.772174, Link: 629.554136, Spread: 0.000000
Epoch 321/600, Total: 1604.365778, Node: 970.110750, Link: 634.255038, Spread: 0.000000
Epoch 322/600, Total: 1596.554012, Node: 966.977065, Link: 629.576955, Spread: 0.000000
Epoch 323/600, Total: 1598.904642, Node: 964.242485, Link: 634.662166, Spread: 0.000000
Epoch 324/600, Total: 1591.040508, Node: 963.717712, Link: 627.322811, Spread: 0.000000
Epoch 325/600, Total: 1588.917559, Node: 963.049896, Link: 625.867663, Spread: 0.000000
Epoch 326/600, Total: 1605.235920, Node: 972.122083, Link: 633.113858, Spread: 0.000000
Epoch 327/600, Total: 1602.253458, Node: 969.093232, Link: 633.160229, Spread: 0.000000
Epoch 328/600, Total: 1609.464738, Node: 978.733674, Link: 630.731064, Spread: 0.000000
Epoch 329/600, Total: 1595.230412, Node: 965.334624, Link: 629.895793, Spread: 0.000000
Epoch 330/600, Total: 1606.775324, Node: 970.514844, Link: 636.260486, Spread: 0.000000
Epoch 331/600, Total: 1605.917375, Node: 968.978861, Link: 636.938513, Spread: 0.000000
Epoch 332/600, Total: 1592.615731, Node: 964.204630, Link: 628.411115, Spread: 0.000000
Epoch 333/600, Total: 1602.365254, Node: 970.798095, Link: 631.567155, Spread: 0.000000
Epoch 334/600, Total: 1602.522330, Node: 971.690428, Link: 630.831891, Spread: 0.000000
Epoch 335/600, Total: 1605.845839, Node: 971.264602, Link: 634.581230, Spread: 0.000000
Epoch 336/600, Total: 1597.167128, Node: 963.346386, Link: 633.820747, Spread: 0.000000
Epoch 337/600, Total: 1610.475642, Node: 980.875774, Link: 629.599861, Spread: 0.000000
Epoch 338/600, Total: 1604.424915, Node: 967.921045, Link: 636.503889, Spread: 0.000000
Epoch 339/600, Total: 1611.741734, Node: 973.404455, Link: 638.337285, Spread: 0.000000
Epoch 340/600, Total: 1615.499509, Node: 975.163078, Link: 640.336437, Spread: 0.000000
Epoch 341/600, Total: 1596.035371, Node: 962.277475, Link: 633.757898, Spread: 0.000000
Epoch 342/600, Total: 1599.387784, Node: 973.009604, Link: 626.378171, Spread: 0.000000
Epoch 343/600, Total: 1606.083733, Node: 968.432172, Link: 637.651557, Spread: 0.000000
Epoch 344/600, Total: 1601.390874, Node: 969.646485, Link: 631.744383, Spread: 0.000000
Epoch 345/600, Total: 1613.197407, Node: 975.685470, Link: 637.511924, Spread: 0.000000
Epoch 346/600, Total: 1597.454781, Node: 967.919596, Link: 629.535172, Spread: 0.000000
Epoch 347/600, Total: 1609.719223, Node: 970.995449, Link: 638.723768, Spread: 0.000000
Epoch 348/600, Total: 1598.636910, Node: 965.014972, Link: 633.621939, Spread: 0.000000
Epoch 349/600, Total: 1606.255254, Node: 967.621304, Link: 638.633935, Spread: 0.000000
Epoch 350/600, Total: 1614.114333, Node: 974.237605, Link: 639.876731, Spread: 0.000000
Epoch 351/600, Total: 1619.520745, Node: 977.244080, Link: 642.276666, Spread: 0.000000
Epoch 352/600, Total: 1614.471877, Node: 979.941805, Link: 634.530078, Spread: 0.000000
Epoch 353/600, Total: 1610.472709, Node: 972.932098, Link: 637.540631, Spread: 0.000000
Epoch 354/600, Total: 1600.010481, Node: 964.334755, Link: 635.675719, Spread: 0.000000
Epoch 355/600, Total: 1595.811382, Node: 965.139441, Link: 630.671926, Spread: 0.000000
Epoch 356/600, Total: 1594.770664, Node: 963.968723, Link: 630.801935, Spread: 0.000000
Epoch 357/600, Total: 1603.100910, Node: 967.470987, Link: 635.629907, Spread: 0.000000
Epoch 358/600, Total: 1601.655883, Node: 968.974928, Link: 632.680977, Spread: 0.000000
Epoch 359/600, Total: 1602.627105, Node: 971.069701, Link: 631.557395, Spread: 0.000000
Epoch 360/600, Total: 1597.132726, Node: 964.070974, Link: 633.061763, Spread: 0.000000
Epoch 361/600, Total: 1607.398286, Node: 969.630371, Link: 637.767924, Spread: 0.000000
Epoch 362/600, Total: 1606.395500, Node: 973.178586, Link: 633.216913, Spread: 0.000000
Epoch 363/600, Total: 1592.741474, Node: 966.128090, Link: 626.613381, Spread: 0.000000
Epoch 364/600, Total: 1605.174382, Node: 968.706902, Link: 636.467462, Spread: 0.000000
Epoch 365/600, Total: 1597.122783, Node: 964.049657, Link: 633.073121, Spread: 0.000000
Epoch 366/600, Total: 1600.192946, Node: 966.332461, Link: 633.860488, Spread: 0.000000
Epoch 367/600, Total: 1601.341927, Node: 967.463943, Link: 633.877981, Spread: 0.000000
Epoch 368/600, Total: 1596.754941, Node: 965.514270, Link: 631.240675, Spread: 0.000000
Epoch 369/600, Total: 1597.591282, Node: 965.026405, Link: 632.564890, Spread: 0.000000
Epoch 370/600, Total: 1586.771127, Node: 961.805481, Link: 624.965636, Spread: 0.000000
Epoch 371/600, Total: 1586.433484, Node: 962.223250, Link: 624.210228, Spread: 0.000000
Epoch 372/600, Total: 1627.441989, Node: 957.797146, Link: 669.644839, Spread: 0.000000
Epoch 373/600, Total: 1627.730823, Node: 958.707628, Link: 669.023176, Spread: 0.000000
Epoch 374/600, Total: 1615.867391, Node: 973.509351, Link: 642.358043, Spread: 0.000000
Epoch 375/600, Total: 1609.837347, Node: 967.450207, Link: 642.387140, Spread: 0.000000
Epoch 376/600, Total: 1605.089745, Node: 966.710989, Link: 638.378766, Spread: 0.000000
Epoch 377/600, Total: 1610.971232, Node: 974.295409, Link: 636.675833, Spread: 0.000000
Epoch 378/600, Total: 1603.216325, Node: 965.628619, Link: 637.587700, Spread: 0.000000
Epoch 379/600, Total: 1607.479349, Node: 969.609905, Link: 637.869455, Spread: 0.000000
Epoch 380/600, Total: 1595.621194, Node: 963.383825, Link: 632.237375, Spread: 0.000000
Epoch 381/600, Total: 1599.226511, Node: 965.733420, Link: 633.493094, Spread: 0.000000
Epoch 382/600, Total: 1594.904354, Node: 966.394022, Link: 628.510339, Spread: 0.000000
Epoch 383/600, Total: 1586.649663, Node: 956.819452, Link: 629.830218, Spread: 0.000000
Epoch 384/600, Total: 1595.331950, Node: 968.151443, Link: 627.180508, Spread: 0.000000
Epoch 385/600, Total: 1605.833344, Node: 963.555023, Link: 642.278340, Spread: 0.000000
Epoch 386/600, Total: 1594.486432, Node: 962.344845, Link: 632.141586, Spread: 0.000000
Epoch 387/600, Total: 1594.572697, Node: 961.347495, Link: 633.225193, Spread: 0.000000
Epoch 388/600, Total: 1596.764970, Node: 963.005154, Link: 633.759801, Spread: 0.000000
Epoch 389/600, Total: 1597.147478, Node: 964.969642, Link: 632.177841, Spread: 0.000000
Epoch 390/600, Total: 1600.839516, Node: 965.519589, Link: 635.319902, Spread: 0.000000
Epoch 391/600, Total: 1592.643164, Node: 963.484576, Link: 629.158580, Spread: 0.000000
Epoch 392/600, Total: 1595.021856, Node: 967.494856, Link: 627.527003, Spread: 0.000000
Epoch 393/600, Total: 1603.902975, Node: 966.799659, Link: 637.103317, Spread: 0.000000
Epoch 394/600, Total: 1601.331453, Node: 967.281311, Link: 634.050147, Spread: 0.000000
Epoch 395/600, Total: 1590.084024, Node: 959.870323, Link: 630.213693, Spread: 0.000000
Epoch 396/600, Total: 1592.256198, Node: 963.249471, Link: 629.006715, Spread: 0.000000
Epoch 397/600, Total: 1594.558605, Node: 961.852948, Link: 632.705643, Spread: 0.000000
Epoch 398/600, Total: 1600.232908, Node: 961.367654, Link: 638.865252, Spread: 0.000000
Epoch 399/600, Total: 1600.046751, Node: 964.647748, Link: 635.399007, Spread: 0.000000
Epoch 400/600, Total: 1609.186248, Node: 978.062769, Link: 631.123462, Spread: 0.000000
Epoch 401/600, Total: 1596.569205, Node: 964.801098, Link: 631.768095, Spread: 0.000000
Epoch 402/600, Total: 1609.916426, Node: 966.606434, Link: 643.309988, Spread: 0.000000
Epoch 403/600, Total: 1585.278022, Node: 952.791485, Link: 632.486546, Spread: 0.000000
Epoch 404/600, Total: 1597.658876, Node: 963.913384, Link: 633.745502, Spread: 0.000000
Epoch 405/600, Total: 1603.320767, Node: 967.459328, Link: 635.861424, Spread: 0.000000
Epoch 406/600, Total: 1595.808115, Node: 963.947244, Link: 631.860871, Spread: 0.000000
Epoch 407/600, Total: 1599.370440, Node: 964.070279, Link: 635.300165, Spread: 0.000000
Epoch 408/600, Total: 1584.205554, Node: 959.375896, Link: 624.829662, Spread: 0.000000
Epoch 409/600, Total: 1592.149483, Node: 965.183826, Link: 626.965667, Spread: 0.000000
Epoch 410/600, Total: 1610.299351, Node: 970.411232, Link: 639.888129, Spread: 0.000000
Epoch 411/600, Total: 1593.838571, Node: 959.376575, Link: 634.461993, Spread: 0.000000
Epoch 412/600, Total: 1601.708766, Node: 961.983866, Link: 639.724884, Spread: 0.000000
Epoch 413/600, Total: 1597.108661, Node: 960.192033, Link: 636.916622, Spread: 0.000000
Epoch 414/600, Total: 1594.464304, Node: 960.861954, Link: 633.602359, Spread: 0.000000
Epoch 415/600, Total: 1592.869730, Node: 958.525225, Link: 634.344516, Spread: 0.000000
Epoch 416/600, Total: 1584.754195, Node: 952.134048, Link: 632.620143, Spread: 0.000000
Epoch 417/600, Total: 1584.527961, Node: 956.064744, Link: 628.463206, Spread: 0.000000
Epoch 418/600, Total: 1596.564434, Node: 956.926122, Link: 639.638313, Spread: 0.000000
Epoch 419/600, Total: 1596.105224, Node: 964.833953, Link: 631.271279, Spread: 0.000000
Epoch 420/600, Total: 1593.717644, Node: 961.775858, Link: 631.941796, Spread: 0.000000
Epoch 421/600, Total: 1597.365734, Node: 962.553714, Link: 634.812010, Spread: 0.000000
Epoch 422/600, Total: 1601.810504, Node: 959.768239, Link: 642.042284, Spread: 0.000000
Epoch 423/600, Total: 1592.455449, Node: 958.056022, Link: 634.399435, Spread: 0.000000
Epoch 424/600, Total: 1581.020981, Node: 953.592739, Link: 627.428246, Spread: 0.000000
Epoch 425/600, Total: 1585.664204, Node: 957.147072, Link: 628.517155, Spread: 0.000000
Epoch 426/600, Total: 1597.794775, Node: 960.983540, Link: 636.811237, Spread: 0.000000
Epoch 427/600, Total: 1590.853897, Node: 956.977966, Link: 633.875941, Spread: 0.000000
Epoch 428/600, Total: 1582.037943, Node: 954.442027, Link: 627.595907, Spread: 0.000000
Epoch 429/600, Total: 1595.972582, Node: 964.233073, Link: 631.739503, Spread: 0.000000
Epoch 430/600, Total: 1585.368324, Node: 954.040038, Link: 631.328278, Spread: 0.000000
Epoch 431/600, Total: 1587.216346, Node: 958.356968, Link: 628.859394, Spread: 0.000000
Epoch 432/600, Total: 1589.977587, Node: 955.718801, Link: 634.258774, Spread: 0.000000
Epoch 433/600, Total: 1586.430028, Node: 961.426091, Link: 625.003927, Spread: 0.000000
Epoch 434/600, Total: 1582.782252, Node: 951.243203, Link: 631.539064, Spread: 0.000000
Epoch 435/600, Total: 1585.141788, Node: 951.414382, Link: 633.727387, Spread: 0.000000
Epoch 436/600, Total: 1615.357000, Node: 963.240181, Link: 652.116802, Spread: 0.000000
Epoch 437/600, Total: 1627.207128, Node: 967.604737, Link: 659.602395, Spread: 0.000000
Epoch 438/600, Total: 1618.013233, Node: 966.310995, Link: 651.702234, Spread: 0.000000
Epoch 439/600, Total: 1623.203491, Node: 973.959554, Link: 649.243927, Spread: 0.000000
Epoch 440/600, Total: 1596.083927, Node: 956.763463, Link: 639.320468, Spread: 0.000000
Epoch 441/600, Total: 1593.504249, Node: 956.838149, Link: 636.666100, Spread: 0.000000
Epoch 442/600, Total: 1590.027459, Node: 956.288510, Link: 633.738940, Spread: 0.000000
Epoch 443/600, Total: 1588.650602, Node: 954.871971, Link: 633.778640, Spread: 0.000000
Epoch 444/600, Total: 1595.294538, Node: 954.876979, Link: 640.417566, Spread: 0.000000
Epoch 445/600, Total: 1586.935131, Node: 955.867079, Link: 631.068047, Spread: 0.000000
Epoch 446/600, Total: 1586.049019, Node: 951.996829, Link: 634.052179, Spread: 0.000000
Epoch 447/600, Total: 1588.577735, Node: 959.441057, Link: 629.136669, Spread: 0.000000
Epoch 448/600, Total: 1588.311966, Node: 961.879747, Link: 626.432213, Spread: 0.000000
Epoch 449/600, Total: 1599.747906, Node: 965.561286, Link: 634.186623, Spread: 0.000000
Epoch 450/600, Total: 1596.731046, Node: 959.828209, Link: 636.902842, Spread: 0.000000
Epoch 451/600, Total: 1588.403258, Node: 958.179523, Link: 630.223734, Spread: 0.000000
Epoch 452/600, Total: 1589.966893, Node: 955.504473, Link: 634.462429, Spread: 0.000000
Epoch 453/600, Total: 1594.947384, Node: 955.914427, Link: 639.032961, Spread: 0.000000
Epoch 454/600, Total: 1587.516242, Node: 950.195522, Link: 637.320727, Spread: 0.000000
Epoch 455/600, Total: 1583.892627, Node: 950.055397, Link: 633.837245, Spread: 0.000000
Epoch 456/600, Total: 1581.839895, Node: 955.586645, Link: 626.253236, Spread: 0.000000
Epoch 457/600, Total: 1590.097704, Node: 962.044167, Link: 628.053525, Spread: 0.000000
Epoch 458/600, Total: 1587.772127, Node: 954.952813, Link: 632.819325, Spread: 0.000000
Epoch 459/600, Total: 1584.124718, Node: 949.994484, Link: 634.130234, Spread: 0.000000
Epoch 460/600, Total: 1574.322624, Node: 946.300227, Link: 628.022384, Spread: 0.000000
Epoch 461/600, Total: 1588.473467, Node: 954.775911, Link: 633.697562, Spread: 0.000000
Epoch 462/600, Total: 1572.723715, Node: 947.133512, Link: 625.590190, Spread: 0.000000
Epoch 463/600, Total: 1580.839423, Node: 953.044310, Link: 627.795113, Spread: 0.000000
Epoch 464/600, Total: 1592.490438, Node: 954.063600, Link: 638.426834, Spread: 0.000000
Epoch 465/600, Total: 1581.793804, Node: 947.943575, Link: 633.850225, Spread: 0.000000
Epoch 466/600, Total: 1582.807983, Node: 948.338307, Link: 634.469677, Spread: 0.000000
Epoch 467/600, Total: 1580.995190, Node: 950.455411, Link: 630.539783, Spread: 0.000000
Epoch 468/600, Total: 1588.089137, Node: 956.022698, Link: 632.066443, Spread: 0.000000
Epoch 469/600, Total: 1597.323303, Node: 960.263634, Link: 637.059694, Spread: 0.000000
Epoch 470/600, Total: 1595.735467, Node: 964.199594, Link: 631.535870, Spread: 0.000000
Epoch 471/600, Total: 1592.470068, Node: 956.635307, Link: 635.834767, Spread: 0.000000
Epoch 472/600, Total: 1585.958261, Node: 950.047830, Link: 635.910429, Spread: 0.000000
Epoch 473/600, Total: 1581.955727, Node: 947.650514, Link: 634.305214, Spread: 0.000000
Epoch 474/600, Total: 1564.974864, Node: 941.003903, Link: 623.970962, Spread: 0.000000
Epoch 475/600, Total: 1582.603639, Node: 951.369394, Link: 631.234251, Spread: 0.000000
Epoch 476/600, Total: 1588.111316, Node: 955.975769, Link: 632.135557, Spread: 0.000000
Epoch 477/600, Total: 1583.165157, Node: 950.029227, Link: 633.135920, Spread: 0.000000
Epoch 478/600, Total: 1581.666113, Node: 947.928769, Link: 633.737354, Spread: 0.000000
Epoch 479/600, Total: 1581.946734, Node: 947.742254, Link: 634.204491, Spread: 0.000000
Epoch 480/600, Total: 1581.750643, Node: 950.317900, Link: 631.432745, Spread: 0.000000
Epoch 481/600, Total: 1567.050169, Node: 940.869156, Link: 626.181004, Spread: 0.000000
Epoch 482/600, Total: 1592.788758, Node: 964.210205, Link: 628.578569, Spread: 0.000000
Epoch 483/600, Total: 1600.839458, Node: 970.128420, Link: 630.711040, Spread: 0.000000
Epoch 484/600, Total: 1608.337421, Node: 967.671826, Link: 640.665594, Spread: 0.000000
Epoch 485/600, Total: 1578.176698, Node: 947.520266, Link: 630.656428, Spread: 0.000000
Epoch 486/600, Total: 1583.078495, Node: 954.614980, Link: 628.463529, Spread: 0.000000
Epoch 487/600, Total: 1595.520400, Node: 963.017544, Link: 632.502846, Spread: 0.000000
Epoch 488/600, Total: 1577.267637, Node: 944.243448, Link: 633.024187, Spread: 0.000000
Epoch 489/600, Total: 1582.257712, Node: 948.183212, Link: 634.074497, Spread: 0.000000
Epoch 490/600, Total: 1576.345570, Node: 944.606735, Link: 631.738829, Spread: 0.000000
Epoch 491/600, Total: 1579.060393, Node: 950.672221, Link: 628.388182, Spread: 0.000000
Epoch 492/600, Total: 1581.904378, Node: 950.820728, Link: 631.083649, Spread: 0.000000
Epoch 493/600, Total: 1588.238698, Node: 953.101105, Link: 635.137594, Spread: 0.000000
Epoch 494/600, Total: 1577.953649, Node: 944.428981, Link: 633.524666, Spread: 0.000000
Epoch 495/600, Total: 1588.742686, Node: 955.339698, Link: 633.402984, Spread: 0.000000
Epoch 496/600, Total: 1586.441588, Node: 945.965695, Link: 640.475881, Spread: 0.000000
Epoch 497/600, Total: 1587.146536, Node: 951.909926, Link: 635.236613, Spread: 0.000000
Epoch 498/600, Total: 1584.418048, Node: 948.761664, Link: 635.656393, Spread: 0.000000
Epoch 499/600, Total: 1578.850695, Node: 943.435685, Link: 635.415011, Spread: 0.000000
Epoch 500/600, Total: 1598.565277, Node: 960.749206, Link: 637.816076, Spread: 0.000000
Epoch 501/600, Total: 1588.300534, Node: 963.516539, Link: 624.783984, Spread: 0.000000
Epoch 502/600, Total: 1593.946880, Node: 958.452231, Link: 635.494643, Spread: 0.000000
Epoch 503/600, Total: 1579.000469, Node: 949.899213, Link: 629.101257, Spread: 0.000000
Epoch 504/600, Total: 1585.385674, Node: 947.537134, Link: 637.848557, Spread: 0.000000
Epoch 505/600, Total: 1584.242454, Node: 952.356423, Link: 631.886021, Spread: 0.000000
Epoch 506/600, Total: 1583.462719, Node: 952.328247, Link: 631.134471, Spread: 0.000000
Epoch 507/600, Total: 1585.140509, Node: 950.560915, Link: 634.579593, Spread: 0.000000
Epoch 508/600, Total: 1586.485598, Node: 953.763537, Link: 632.722075, Spread: 0.000000
Epoch 509/600, Total: 1588.064771, Node: 950.247030, Link: 637.817738, Spread: 0.000000
Epoch 510/600, Total: 1638.215929, Node: 962.134829, Link: 676.081105, Spread: 0.000000
Epoch 511/600, Total: 1640.448642, Node: 973.497869, Link: 666.950778, Spread: 0.000000
Epoch 512/600, Total: 1636.597071, Node: 971.075705, Link: 665.521348, Spread: 0.000000
Epoch 513/600, Total: 1634.699434, Node: 969.864502, Link: 664.834935, Spread: 0.000000
Epoch 514/600, Total: 1635.554912, Node: 965.628449, Link: 669.926469, Spread: 0.000000
Epoch 515/600, Total: 1642.800156, Node: 973.744298, Link: 669.055871, Spread: 0.000000
Epoch 516/600, Total: 1644.319655, Node: 973.443993, Link: 670.875667, Spread: 0.000000
Epoch 517/600, Total: 1631.357464, Node: 966.883305, Link: 664.474165, Spread: 0.000000
Epoch 518/600, Total: 1614.509874, Node: 958.334552, Link: 656.175321, Spread: 0.000000
Epoch 519/600, Total: 1602.945517, Node: 953.324076, Link: 649.621445, Spread: 0.000000
Epoch 520/600, Total: 1604.960117, Node: 951.724572, Link: 653.235532, Spread: 0.000000
Epoch 521/600, Total: 1613.631630, Node: 952.605031, Link: 661.026602, Spread: 0.000000
Epoch 522/600, Total: 1599.513648, Node: 955.267939, Link: 644.245700, Spread: 0.000000
Epoch 523/600, Total: 1602.258303, Node: 950.649597, Link: 651.608694, Spread: 0.000000
Epoch 524/600, Total: 1606.058069, Node: 952.280183, Link: 653.777899, Spread: 0.000000
Epoch 525/600, Total: 1605.904185, Node: 952.259175, Link: 653.644998, Spread: 0.000000
Epoch 526/600, Total: 1603.625256, Node: 955.973324, Link: 647.651926, Spread: 0.000000
Epoch 527/600, Total: 1606.190194, Node: 950.947893, Link: 655.242311, Spread: 0.000000
Epoch 528/600, Total: 1603.750464, Node: 961.975593, Link: 641.774860, Spread: 0.000000
Epoch 529/600, Total: 1580.668932, Node: 950.751901, Link: 629.917021, Spread: 0.000000
Epoch 530/600, Total: 1576.982175, Node: 947.001664, Link: 629.980525, Spread: 0.000000
Epoch 531/600, Total: 1574.220275, Node: 941.984566, Link: 632.235701, Spread: 0.000000
Epoch 532/600, Total: 1580.481308, Node: 956.399439, Link: 624.081863, Spread: 0.000000
Epoch 533/600, Total: 1570.338347, Node: 946.283294, Link: 624.055047, Spread: 0.000000
Epoch 534/600, Total: 1581.440148, Node: 957.177636, Link: 624.262517, Spread: 0.000000
Epoch 535/600, Total: 1575.626565, Node: 941.760407, Link: 633.866162, Spread: 0.000000
Epoch 536/600, Total: 1577.111891, Node: 947.164533, Link: 629.947359, Spread: 0.000000
Epoch 537/600, Total: 1585.385268, Node: 959.018972, Link: 626.366305, Spread: 0.000000
Epoch 538/600, Total: 1576.183314, Node: 943.548046, Link: 632.635264, Spread: 0.000000
Epoch 539/600, Total: 1584.500548, Node: 952.681785, Link: 631.818761, Spread: 0.000000
Epoch 540/600, Total: 1597.084826, Node: 960.245453, Link: 636.839374, Spread: 0.000000
Epoch 541/600, Total: 1578.175975, Node: 952.892907, Link: 625.283049, Spread: 0.000000
Epoch 542/600, Total: 1591.475146, Node: 950.920689, Link: 640.554449, Spread: 0.000000
Epoch 543/600, Total: 1572.244661, Node: 945.430060, Link: 626.814586, Spread: 0.000000
Epoch 544/600, Total: 1577.417633, Node: 944.753505, Link: 632.664122, Spread: 0.000000
Epoch 545/600, Total: 1570.403320, Node: 946.600377, Link: 623.802927, Spread: 0.000000
Epoch 546/600, Total: 1573.147129, Node: 946.848091, Link: 626.299047, Spread: 0.000000
Epoch 547/600, Total: 1580.682935, Node: 951.562905, Link: 629.120027, Spread: 0.000000
Epoch 548/600, Total: 1587.874208, Node: 954.498259, Link: 633.375929, Spread: 0.000000
Epoch 549/600, Total: 1568.769832, Node: 939.497233, Link: 629.272587, Spread: 0.000000
Epoch 550/600, Total: 1577.859818, Node: 944.962704, Link: 632.897117, Spread: 0.000000
Epoch 551/600, Total: 1577.508953, Node: 953.103271, Link: 624.405682, Spread: 0.000000
Epoch 552/600, Total: 1587.406422, Node: 948.432716, Link: 638.973706, Spread: 0.000000
Epoch 553/600, Total: 1581.848496, Node: 951.604519, Link: 630.243977, Spread: 0.000000
Epoch 554/600, Total: 1570.739883, Node: 945.668102, Link: 625.071789, Spread: 0.000000
Epoch 555/600, Total: 1571.095098, Node: 943.284398, Link: 627.810684, Spread: 0.000000
Epoch 556/600, Total: 1581.305827, Node: 947.608611, Link: 633.697214, Spread: 0.000000
Epoch 557/600, Total: 1568.818110, Node: 941.657001, Link: 627.161093, Spread: 0.000000
Epoch 558/600, Total: 1569.092678, Node: 940.614809, Link: 628.477869, Spread: 0.000000
Epoch 559/600, Total: 1596.953847, Node: 962.822980, Link: 634.130882, Spread: 0.000000
Epoch 560/600, Total: 1606.614388, Node: 973.974969, Link: 632.639425, Spread: 0.000000
Epoch 561/600, Total: 1584.595627, Node: 951.244142, Link: 633.351491, Spread: 0.000000
Epoch 562/600, Total: 1573.580442, Node: 947.035454, Link: 626.545000, Spread: 0.000000
Epoch 563/600, Total: 1586.103508, Node: 955.167270, Link: 630.936234, Spread: 0.000000
Epoch 564/600, Total: 1580.022616, Node: 954.336716, Link: 625.685890, Spread: 0.000000
Epoch 565/600, Total: 1571.108295, Node: 944.852597, Link: 626.255692, Spread: 0.000000
Epoch 566/600, Total: 1567.254636, Node: 943.084200, Link: 624.170433, Spread: 0.000000
Epoch 567/600, Total: 1574.323543, Node: 950.430978, Link: 623.892554, Spread: 0.000000
Epoch 568/600, Total: 1600.780707, Node: 968.996437, Link: 631.784270, Spread: 0.000000
Epoch 569/600, Total: 1580.580830, Node: 949.841982, Link: 630.738850, Spread: 0.000000
Epoch 570/600, Total: 1573.092010, Node: 941.584051, Link: 631.507939, Spread: 0.000000
Epoch 571/600, Total: 1577.519499, Node: 951.317741, Link: 626.201764, Spread: 0.000000
Epoch 572/600, Total: 1566.338273, Node: 942.647193, Link: 623.691075, Spread: 0.000000
Epoch 573/600, Total: 1574.406258, Node: 949.510266, Link: 624.895997, Spread: 0.000000
Epoch 574/600, Total: 1588.977843, Node: 958.275399, Link: 630.702433, Spread: 0.000000
Epoch 575/600, Total: 1581.773558, Node: 954.814865, Link: 626.958683, Spread: 0.000000
Epoch 576/600, Total: 1579.807084, Node: 951.021935, Link: 628.785143, Spread: 0.000000
Epoch 577/600, Total: 1581.872993, Node: 948.749824, Link: 633.123156, Spread: 0.000000
Epoch 578/600, Total: 1576.916999, Node: 951.181788, Link: 625.735193, Spread: 0.000000
Epoch 579/600, Total: 1593.395659, Node: 965.197659, Link: 628.197998, Spread: 0.000000
Epoch 580/600, Total: 1577.460620, Node: 953.520315, Link: 623.940320, Spread: 0.000000
Epoch 581/600, Total: 1600.737137, Node: 963.742331, Link: 636.994802, Spread: 0.000000
Epoch 582/600, Total: 1601.266732, Node: 961.522830, Link: 639.743896, Spread: 0.000000
Epoch 583/600, Total: 1588.549262, Node: 953.866247, Link: 634.683026, Spread: 0.000000
Epoch 584/600, Total: 1578.010366, Node: 954.006506, Link: 624.003859, Spread: 0.000000
Epoch 585/600, Total: 1575.488154, Node: 950.562292, Link: 624.925852, Spread: 0.000000
Epoch 586/600, Total: 1585.951343, Node: 949.945578, Link: 636.005766, Spread: 0.000000
Epoch 587/600, Total: 1564.658876, Node: 938.295468, Link: 626.363408, Spread: 0.000000
