================================
GNN training sweep
Job ID: 242699
Task ID: 28
Buffer size: 20
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=20
Epoch 1/600, Total: 3829.276556, Node: 1662.967785, Link: 2165.484293, Spread: 82.450571
Epoch 290/600, Total: 1587.944061, Node: 959.589382, Link: 628.327827, Spread: 2.685780
Epoch 291/600, Total: 1581.235934, Node: 953.311177, Link: 627.897587, Spread: 2.717750
Epoch 292/600, Total: 1520.527538, Node: 927.474294, Link: 593.026357, Spread: 2.688321
Epoch 293/600, Total: 1531.297669, Node: 936.831159, Link: 594.439709, Spread: 2.683778
Epoch 294/600, Total: 1549.859926, Node: 936.547730, Link: 613.285375, Spread: 2.682701
Epoch 295/600, Total: 1536.583630, Node: 941.882582, Link: 594.674711, Spread: 2.632863
Epoch 296/600, Total: 1544.957950, Node: 943.054737, Link: 601.876970, Spread: 2.629317
Epoch 297/600, Total: 1578.205626, Node: 971.807351, Link: 606.371270, Spread: 2.700959
Epoch 298/600, Total: 1587.913664, Node: 981.609859, Link: 606.276548, Spread: 2.724003
Epoch 299/600, Total: 1525.499736, Node: 933.041622, Link: 592.431780, Spread: 2.632157
Epoch 300/600, Total: 1543.133374, Node: 936.391239, Link: 606.716108, Spread: 2.603397
Epoch 301/600, Total: 1544.667825, Node: 938.653029, Link: 605.988338, Spread: 2.644249
Epoch 302/600, Total: 1541.098100, Node: 940.249764, Link: 600.821750, Spread: 2.658371
Epoch 303/600, Total: 1550.697912, Node: 938.677820, Link: 611.993604, Spread: 2.645825
Epoch 304/600, Total: 1528.874177, Node: 933.839653, Link: 595.008179, Spread: 2.632875
Epoch 305/600, Total: 1532.422285, Node: 929.932773, Link: 602.463409, Spread: 2.608739
Epoch 306/600, Total: 1548.915065, Node: 941.857023, Link: 607.032000, Spread: 2.603955
Epoch 307/600, Total: 1568.457269, Node: 949.419897, Link: 619.010883, Spread: 2.648541
Epoch 308/600, Total: 1569.065445, Node: 944.628064, Link: 624.410632, Spread: 2.676580
Epoch 309/600, Total: 1560.776094, Node: 939.587222, Link: 621.161912, Spread: 2.696035
Epoch 310/600, Total: 1569.186193, Node: 942.876420, Link: 626.282710, Spread: 2.708458
Epoch 311/600, Total: 1554.762176, Node: 943.289509, Link: 611.445293, Spread: 2.736456
Epoch 312/600, Total: 1555.677898, Node: 938.061181, Link: 617.589381, Spread: 2.731266
Epoch 313/600, Total: 1547.577279, Node: 934.817318, Link: 612.732826, Spread: 2.715245
Epoch 314/600, Total: 1555.701592, Node: 938.051975, Link: 617.622268, Spread: 2.731135
Epoch 315/600, Total: 1554.209856, Node: 937.461657, Link: 616.720806, Spread: 2.739017
Epoch 316/600, Total: 1539.854323, Node: 937.173869, Link: 602.652818, Spread: 2.761547
Epoch 317/600, Total: 1547.767113, Node: 943.573146, Link: 604.166180, Spread: 2.777048
Epoch 318/600, Total: 1573.302152, Node: 960.199056, Link: 613.075198, Spread: 2.790909
Epoch 319/600, Total: 1555.140532, Node: 945.801810, Link: 609.310454, Spread: 2.829886
Epoch 320/600, Total: 1573.691804, Node: 935.087079, Link: 638.576444, Spread: 2.828915
Epoch 321/600, Total: 1564.333605, Node: 945.478086, Link: 618.827806, Spread: 2.772651
Epoch 322/600, Total: 1558.175185, Node: 940.362797, Link: 617.784557, Spread: 2.782213
Epoch 323/600, Total: 1572.724688, Node: 945.192766, Link: 627.503578, Spread: 2.834076
Epoch 324/600, Total: 1526.424125, Node: 936.018662, Link: 590.377375, Spread: 2.810140
Epoch 325/600, Total: 1528.797874, Node: 931.587587, Link: 597.182215, Spread: 2.807777
Epoch 326/600, Total: 1539.577596, Node: 941.253086, Link: 598.296427, Spread: 2.806414
Epoch 327/600, Total: 1522.708164, Node: 929.795956, Link: 592.884314, Spread: 2.790094
Epoch 328/600, Total: 1522.672006, Node: 928.124961, Link: 594.519232, Spread: 2.779745
Epoch 329/600, Total: 1535.476727, Node: 937.087804, Link: 598.361025, Spread: 2.790213
Epoch 330/600, Total: 1529.629641, Node: 932.809095, Link: 596.793033, Spread: 2.752802
Epoch 331/600, Total: 1540.838473, Node: 940.909053, Link: 599.901827, Spread: 2.759859
Epoch 332/600, Total: 1558.245274, Node: 938.536969, Link: 619.680264, Spread: 2.805406
Epoch 333/600, Total: 1537.647639, Node: 930.724416, Link: 606.895260, Spread: 2.794756
Epoch 334/600, Total: 1564.203020, Node: 949.799019, Link: 614.375782, Spread: 2.824174
Epoch 335/600, Total: 1552.957392, Node: 945.833668, Link: 607.095549, Spread: 2.816487
Epoch 336/600, Total: 1524.626188, Node: 929.820612, Link: 594.777604, Spread: 2.796360
Epoch 337/600, Total: 1514.491630, Node: 926.742409, Link: 587.721423, Spread: 2.780014
Epoch 338/600, Total: 1552.546237, Node: 943.928994, Link: 608.589439, Spread: 2.784690
Epoch 339/600, Total: 1530.335546, Node: 935.011663, Link: 595.296011, Spread: 2.787062
Epoch 340/600, Total: 1527.230907, Node: 935.574184, Link: 591.628907, Spread: 2.781296
Epoch 341/600, Total: 1537.051245, Node: 934.704743, Link: 602.318719, Spread: 2.780067
Epoch 342/600, Total: 1545.485398, Node: 934.808006, Link: 610.648973, Spread: 2.841730
Epoch 343/600, Total: 1543.699198, Node: 932.495848, Link: 611.174961, Spread: 2.843331
Epoch 344/600, Total: 1536.064724, Node: 934.764184, Link: 601.272345, Spread: 2.822422
Epoch 345/600, Total: 1529.410578, Node: 930.878426, Link: 598.503533, Spread: 2.862834
Epoch 346/600, Total: 1547.557764, Node: 937.773294, Link: 609.755966, Spread: 2.852878
Epoch 347/600, Total: 1560.834944, Node: 949.069204, Link: 611.737209, Spread: 2.852566
Epoch 348/600, Total: 1569.723159, Node: 943.923907, Link: 625.770399, Spread: 2.883749
Epoch 349/600, Total: 1542.619305, Node: 937.668648, Link: 604.922053, Spread: 2.861684
Epoch 350/600, Total: 1566.274212, Node: 943.516972, Link: 622.728507, Spread: 2.873617
Epoch 351/600, Total: 1562.072508, Node: 935.650869, Link: 626.393385, Spread: 2.826073
Epoch 352/600, Total: 1532.091756, Node: 931.094446, Link: 600.969093, Spread: 2.817777
Epoch 353/600, Total: 1567.711922, Node: 941.176695, Link: 626.506876, Spread: 2.835466
Epoch 354/600, Total: 1545.160181, Node: 933.257076, Link: 611.874893, Spread: 2.820374
Epoch 355/600, Total: 1540.504350, Node: 935.174007, Link: 605.302231, Spread: 2.810569
Epoch 356/600, Total: 1567.384670, Node: 944.323101, Link: 623.033467, Spread: 2.810960
Epoch 357/600, Total: 1563.601569, Node: 954.273507, Link: 609.299771, Spread: 2.827365
Epoch 358/600, Total: 1544.184375, Node: 938.050758, Link: 606.105758, Spread: 2.785291
Epoch 359/600, Total: 1550.088618, Node: 944.291879, Link: 605.769204, Spread: 2.754181
Epoch 360/600, Total: 1569.973912, Node: 962.850298, Link: 607.097166, Spread: 2.644214
Epoch 361/600, Total: 1542.499440, Node: 937.311355, Link: 605.160237, Spread: 2.786908
Epoch 362/600, Total: 1539.574529, Node: 932.332957, Link: 607.213331, Spread: 2.819900
Epoch 363/600, Total: 1531.981708, Node: 932.495228, Link: 599.458716, Spread: 2.776235
Epoch 364/600, Total: 1554.361279, Node: 937.872060, Link: 616.460587, Spread: 2.861324
Epoch 365/600, Total: 1545.566319, Node: 936.777154, Link: 608.760753, Spread: 2.840605
Epoch 366/600, Total: 1552.532958, Node: 936.625177, Link: 615.879015, Spread: 2.877167
Epoch 367/600, Total: 1565.543655, Node: 947.273238, Link: 618.241612, Spread: 2.877640
Epoch 368/600, Total: 1553.200726, Node: 943.559799, Link: 609.612096, Spread: 2.883513
Epoch 369/600, Total: 1542.479847, Node: 937.323454, Link: 605.127877, Spread: 2.850628
Epoch 370/600, Total: 1538.649077, Node: 931.961240, Link: 606.659233, Spread: 2.862023
Epoch 371/600, Total: 1544.301460, Node: 933.851695, Link: 610.420938, Spread: 2.878192
Epoch 372/600, Total: 1539.768267, Node: 933.732775, Link: 606.007040, Spread: 2.845563
Epoch 373/600, Total: 1550.628886, Node: 939.506849, Link: 611.093567, Spread: 2.845062
Epoch 374/600, Total: 1550.149330, Node: 938.543579, Link: 611.577036, Spread: 2.872883
Epoch 375/600, Total: 1551.127156, Node: 938.351150, Link: 612.747129, Spread: 2.890961
Epoch 376/600, Total: 1542.059915, Node: 933.148704, Link: 608.882869, Spread: 2.836605
Epoch 377/600, Total: 1540.327169, Node: 930.743811, Link: 609.555282, Spread: 2.808543
Epoch 378/600, Total: 1552.931383, Node: 945.287284, Link: 607.616136, Spread: 2.800925
Epoch 379/600, Total: 1533.877136, Node: 938.133793, Link: 595.714876, Spread: 2.847628
Epoch 380/600, Total: 1539.200050, Node: 937.249895, Link: 601.922033, Spread: 2.815056
Epoch 381/600, Total: 1532.755833, Node: 936.753078, Link: 595.974646, Spread: 2.811386
Epoch 382/600, Total: 1521.566993, Node: 924.934463, Link: 596.604480, Spread: 2.806484
Epoch 383/600, Total: 1533.223877, Node: 933.551480, Link: 599.644481, Spread: 2.789442
Epoch 384/600, Total: 1539.934813, Node: 937.900775, Link: 602.006146, Spread: 2.789574
Epoch 385/600, Total: 1515.947257, Node: 927.742062, Link: 588.176963, Spread: 2.822661
Epoch 386/600, Total: 1518.012458, Node: 927.210856, Link: 590.773415, Spread: 2.820317
Epoch 387/600, Total: 1527.273683, Node: 935.840860, Link: 591.404781, Spread: 2.804922
Epoch 388/600, Total: 1526.148495, Node: 932.973526, Link: 593.147024, Spread: 2.794402
Epoch 389/600, Total: 1524.059630, Node: 929.938957, Link: 594.092685, Spread: 2.798550
Epoch 390/600, Total: 1528.267316, Node: 930.902633, Link: 597.336641, Spread: 2.806875
Epoch 391/600, Total: 1545.995642, Node: 938.377090, Link: 607.590279, Spread: 2.825503
Epoch 392/600, Total: 1533.943824, Node: 929.412050, Link: 604.503829, Spread: 2.793165
Epoch 393/600, Total: 1521.321202, Node: 928.877779, Link: 592.414922, Spread: 2.849360
Epoch 394/600, Total: 1547.961508, Node: 941.850256, Link: 606.083118, Spread: 2.817384
Epoch 395/600, Total: 1523.636635, Node: 934.461469, Link: 589.146743, Spread: 2.841531
Epoch 396/600, Total: 1535.797461, Node: 933.585311, Link: 602.183817, Spread: 2.833399
Epoch 397/600, Total: 1558.056781, Node: 943.845160, Link: 614.182835, Spread: 2.876071
Epoch 398/600, Total: 1547.451296, Node: 939.164685, Link: 608.257664, Spread: 2.896566
Epoch 399/600, Total: 1539.553991, Node: 939.083576, Link: 600.442532, Spread: 2.789397
Epoch 400/600, Total: 1527.000970, Node: 934.457079, Link: 592.515852, Spread: 2.803328
Epoch 401/600, Total: 1549.616700, Node: 938.351784, Link: 611.236554, Spread: 2.840966
Epoch 402/600, Total: 1520.085722, Node: 927.340139, Link: 592.716953, Spread: 2.860026
Epoch 403/600, Total: 1530.477730, Node: 932.746391, Link: 597.702591, Spread: 2.876989
Epoch 404/600, Total: 1535.771958, Node: 934.479371, Link: 601.264020, Spread: 2.858453
Epoch 405/600, Total: 1521.409996, Node: 931.841161, Link: 589.540023, Spread: 2.881696
Epoch 406/600, Total: 1526.037573, Node: 932.123365, Link: 593.885095, Spread: 2.909661
Epoch 407/600, Total: 1538.892676, Node: 934.908114, Link: 603.955571, Spread: 2.896858
Epoch 408/600, Total: 1533.676136, Node: 940.690681, Link: 592.956885, Spread: 2.855749
Epoch 409/600, Total: 1544.461161, Node: 944.375072, Link: 600.057933, Spread: 2.816186
Epoch 410/600, Total: 1543.093646, Node: 945.196431, Link: 597.868141, Spread: 2.903724
Epoch 411/600, Total: 1539.483442, Node: 947.980022, Link: 591.475372, Spread: 2.804320
Epoch 412/600, Total: 1532.930942, Node: 931.361862, Link: 601.540335, Spread: 2.874620
Epoch 413/600, Total: 1532.718744, Node: 934.619496, Link: 598.070018, Spread: 2.918950
Epoch 414/600, Total: 1537.348723, Node: 940.737903, Link: 596.581581, Spread: 2.920520
Epoch 415/600, Total: 1524.548464, Node: 927.714630, Link: 596.804179, Spread: 2.964664
Epoch 416/600, Total: 1516.491179, Node: 924.939767, Link: 591.522206, Spread: 2.921571
Epoch 417/600, Total: 1527.188301, Node: 932.933201, Link: 594.226208, Spread: 2.889792
Epoch 418/600, Total: 1597.585342, Node: 945.568205, Link: 651.986972, Spread: 3.017450
Epoch 419/600, Total: 1616.158650, Node: 950.756261, Link: 665.372439, Spread: 2.996174
Epoch 420/600, Total: 1610.404626, Node: 953.025466, Link: 657.348762, Spread: 3.039280
Epoch 421/600, Total: 1588.945364, Node: 941.342170, Link: 647.572768, Spread: 3.041802
Epoch 422/600, Total: 1602.314124, Node: 943.053802, Link: 659.228275, Spread: 3.206007
Epoch 423/600, Total: 1602.359581, Node: 942.759075, Link: 659.568325, Spread: 3.216968
Epoch 424/600, Total: 1601.331226, Node: 938.916820, Link: 662.382416, Spread: 3.197447
Epoch 425/600, Total: 1624.402699, Node: 947.586437, Link: 676.785322, Spread: 3.093663
Epoch 426/600, Total: 1614.000560, Node: 944.738919, Link: 669.230221, Spread: 3.141787
Epoch 427/600, Total: 1615.304735, Node: 946.372876, Link: 668.900613, Spread: 3.123694
Epoch 428/600, Total: 1616.121141, Node: 942.073374, Link: 674.016729, Spread: 3.105675
Epoch 429/600, Total: 1611.570153, Node: 945.392978, Link: 666.146185, Spread: 3.098639
Epoch 430/600, Total: 1603.179270, Node: 944.358224, Link: 658.790501, Spread: 3.059214
Epoch 431/600, Total: 1619.608711, Node: 956.862871, Link: 662.715068, Spread: 3.076129
Epoch 432/600, Total: 1602.624471, Node: 957.044247, Link: 645.550853, Spread: 2.935810
Epoch 433/600, Total: 1657.638932, Node: 1007.039537, Link: 650.572220, Spread: 2.717668
Epoch 434/600, Total: 1607.374181, Node: 955.957838, Link: 651.387090, Spread: 2.921742
Epoch 435/600, Total: 1595.925584, Node: 939.513323, Link: 656.381882, Spread: 3.038584
Epoch 436/600, Total: 1607.380945, Node: 946.301337, Link: 661.049461, Spread: 3.017175
Epoch 437/600, Total: 1603.738939, Node: 944.102345, Link: 659.607012, Spread: 2.957548
Epoch 438/600, Total: 1605.180870, Node: 943.084962, Link: 662.066595, Spread: 2.931273
Epoch 439/600, Total: 1617.672342, Node: 952.250060, Link: 665.392937, Spread: 2.932410
Epoch 440/600, Total: 1607.408531, Node: 950.811516, Link: 656.568038, Spread: 2.902653
Epoch 441/600, Total: 1597.280213, Node: 942.829043, Link: 654.421822, Spread: 2.935666
Epoch 442/600, Total: 1597.542830, Node: 943.413658, Link: 654.100098, Spread: 2.908495
Epoch 443/600, Total: 1590.757067, Node: 939.279298, Link: 651.448775, Spread: 2.898498
Epoch 444/600, Total: 1591.852489, Node: 938.554300, Link: 653.268985, Spread: 2.921481
Epoch 445/600, Total: 1603.462893, Node: 943.134199, Link: 660.299826, Spread: 2.887978
Epoch 446/600, Total: 1602.068680, Node: 945.732230, Link: 656.306977, Spread: 2.944445
Epoch 447/600, Total: 1591.840434, Node: 940.878474, Link: 650.932724, Spread: 2.922941
Epoch 448/600, Total: 1596.573239, Node: 940.752815, Link: 655.791374, Spread: 2.904486
Epoch 449/600, Total: 1610.516289, Node: 949.449673, Link: 661.037227, Spread: 2.939812
Epoch 450/600, Total: 1606.572443, Node: 950.518800, Link: 656.024364, Spread: 2.926609
Epoch 451/600, Total: 1595.181511, Node: 945.055591, Link: 650.096597, Spread: 2.933141
Epoch 452/600, Total: 1585.549347, Node: 940.892915, Link: 644.627281, Spread: 2.915329
Epoch 453/600, Total: 1593.816182, Node: 940.205469, Link: 653.581090, Spread: 2.962359
Epoch 454/600, Total: 1590.917765, Node: 944.503748, Link: 646.383975, Spread: 3.006392
Epoch 455/600, Total: 1582.614666, Node: 939.048094, Link: 643.537313, Spread: 2.928575
Epoch 456/600, Total: 1600.079139, Node: 953.339004, Link: 646.710275, Spread: 2.985622
Epoch 457/600, Total: 1588.489460, Node: 942.863718, Link: 645.596743, Spread: 2.900909
Epoch 458/600, Total: 1585.547274, Node: 941.013670, Link: 644.504549, Spread: 2.906465
Epoch 459/600, Total: 1583.406035, Node: 941.320930, Link: 642.055732, Spread: 2.939173
Epoch 460/600, Total: 1597.305729, Node: 945.829582, Link: 651.447385, Spread: 2.876722
Epoch 461/600, Total: 1591.862587, Node: 938.688252, Link: 653.145359, Spread: 2.898359
Epoch 462/600, Total: 1599.671717, Node: 941.234613, Link: 658.408470, Spread: 2.861532
Epoch 463/600, Total: 1603.845293, Node: 948.108126, Link: 655.708309, Spread: 2.883489
Epoch 464/600, Total: 1595.327021, Node: 941.842210, Link: 653.455770, Spread: 2.905556
Epoch 465/600, Total: 1589.933862, Node: 939.421091, Link: 650.484030, Spread: 2.873604
Epoch 466/600, Total: 1589.656301, Node: 938.097026, Link: 651.530698, Spread: 2.856736
Epoch 467/600, Total: 1592.047643, Node: 939.903684, Link: 652.115262, Spread: 2.868969
Epoch 468/600, Total: 1601.366524, Node: 948.675191, Link: 652.662386, Spread: 2.894250
Epoch 469/600, Total: 1607.674020, Node: 950.692858, Link: 656.952536, Spread: 2.864986
Epoch 470/600, Total: 1603.411316, Node: 945.994022, Link: 657.388576, Spread: 2.870638
Epoch 471/600, Total: 1604.555521, Node: 948.624726, Link: 655.901852, Spread: 2.891247
Epoch 472/600, Total: 1588.806768, Node: 942.852447, Link: 645.925215, Spread: 2.909840
Epoch 473/600, Total: 1593.134754, Node: 946.378459, Link: 646.727579, Spread: 2.873049
Epoch 474/600, Total: 1593.154578, Node: 941.933359, Link: 651.192547, Spread: 2.868320
Epoch 475/600, Total: 1595.171325, Node: 945.532368, Link: 649.610109, Spread: 2.886581
Epoch 476/600, Total: 1581.922024, Node: 941.576651, Link: 640.316787, Spread: 2.859085
Epoch 477/600, Total: 1589.020894, Node: 945.136637, Link: 643.855970, Spread: 2.831850
Epoch 478/600, Total: 1581.981108, Node: 941.696285, Link: 640.256208, Spread: 2.861713
Epoch 479/600, Total: 1583.182028, Node: 941.898108, Link: 641.255435, Spread: 2.851064
Epoch 480/600, Total: 1584.056475, Node: 939.107742, Link: 644.920452, Spread: 2.827079
Epoch 481/600, Total: 1580.947031, Node: 940.334605, Link: 640.583348, Spread: 2.905446
Epoch 482/600, Total: 1571.787313, Node: 933.574925, Link: 638.183690, Spread: 2.869668
Epoch 483/600, Total: 1581.701372, Node: 937.533906, Link: 644.138809, Spread: 2.868235
Epoch 484/600, Total: 1587.653845, Node: 941.253342, Link: 646.371349, Spread: 2.915912
Epoch 485/600, Total: 1605.722980, Node: 955.706580, Link: 649.987832, Spread: 2.857509
Epoch 486/600, Total: 1589.381397, Node: 945.239997, Link: 644.113199, Spread: 2.821503
Epoch 487/600, Total: 1573.315364, Node: 938.997459, Link: 634.289778, Spread: 2.814076
Epoch 488/600, Total: 1577.267245, Node: 941.009309, Link: 636.229222, Spread: 2.872198
Epoch 489/600, Total: 1582.729030, Node: 941.988423, Link: 640.712013, Spread: 2.858320
Epoch 490/600, Total: 1588.791719, Node: 942.516380, Link: 646.246316, Spread: 2.900467
Epoch 491/600, Total: 1580.593718, Node: 939.382773, Link: 641.181902, Spread: 2.905347
Epoch 492/600, Total: 1582.005456, Node: 937.182149, Link: 644.794512, Spread: 2.883230
Epoch 493/600, Total: 1582.616652, Node: 934.148155, Link: 648.439691, Spread: 2.882434
Epoch 494/600, Total: 1588.812244, Node: 935.620708, Link: 653.162862, Spread: 2.869138
Epoch 495/600, Total: 1601.955125, Node: 948.220846, Link: 653.705694, Spread: 2.859049
Epoch 496/600, Total: 1577.319153, Node: 943.016047, Link: 634.274925, Spread: 2.817311
Epoch 497/600, Total: 1580.315062, Node: 939.270176, Link: 641.016192, Spread: 2.871139
Epoch 498/600, Total: 1601.182559, Node: 950.151030, Link: 651.002661, Spread: 2.887255
Epoch 499/600, Total: 1586.696769, Node: 947.584530, Link: 639.083874, Spread: 2.836498
Epoch 500/600, Total: 1576.878124, Node: 941.199726, Link: 635.650463, Spread: 2.793062
Epoch 501/600, Total: 1571.972736, Node: 938.467638, Link: 633.476416, Spread: 2.867276
Epoch 502/600, Total: 1573.787313, Node: 937.572877, Link: 636.186035, Spread: 2.839240
Epoch 503/600, Total: 1577.991063, Node: 941.769678, Link: 636.192883, Spread: 2.850187
Epoch 504/600, Total: 1573.650753, Node: 938.402519, Link: 635.219729, Spread: 2.850485
Epoch 505/600, Total: 1573.547336, Node: 937.996807, Link: 635.521820, Spread: 2.870409
Epoch 506/600, Total: 1570.461868, Node: 934.255930, Link: 636.177372, Spread: 2.860418
Epoch 507/600, Total: 1570.468006, Node: 935.835114, Link: 634.604021, Spread: 2.885783
Epoch 508/600, Total: 1577.101418, Node: 941.923483, Link: 635.148882, Spread: 2.904510
Epoch 509/600, Total: 1575.734947, Node: 936.642872, Link: 639.063217, Spread: 2.886533
Epoch 510/600, Total: 1576.059417, Node: 936.579694, Link: 639.451079, Spread: 2.863777
Epoch 511/600, Total: 1577.465277, Node: 940.465635, Link: 636.971118, Spread: 2.854279
Epoch 512/600, Total: 1580.803955, Node: 941.607615, Link: 639.167751, Spread: 2.856450
Epoch 513/600, Total: 1567.256816, Node: 932.701998, Link: 634.526205, Spread: 2.860262
Epoch 514/600, Total: 1574.621942, Node: 935.575406, Link: 639.017784, Spread: 2.874236
Epoch 515/600, Total: 1566.008665, Node: 934.793064, Link: 631.186984, Spread: 2.860431
Epoch 516/600, Total: 1584.267370, Node: 935.987746, Link: 648.250454, Spread: 2.917328
Epoch 517/600, Total: 1587.633622, Node: 941.831068, Link: 645.773263, Spread: 2.932094
Epoch 518/600, Total: 1579.986882, Node: 942.894277, Link: 637.063801, Spread: 2.883110
Epoch 519/600, Total: 1579.401484, Node: 936.599372, Link: 642.773004, Spread: 2.909628
Epoch 520/600, Total: 1576.109756, Node: 936.421363, Link: 639.659347, Spread: 2.904323
Epoch 521/600, Total: 1580.052352, Node: 938.594517, Link: 641.428618, Spread: 2.920511
Epoch 522/600, Total: 1572.784118, Node: 938.035157, Link: 634.719938, Spread: 2.902325
Epoch 523/600, Total: 1575.147779, Node: 936.981369, Link: 638.137816, Spread: 2.856516
Epoch 524/600, Total: 1583.322071, Node: 940.983245, Link: 642.309754, Spread: 2.907549
Epoch 525/600, Total: 1619.786835, Node: 965.432905, Link: 654.325187, Spread: 2.875486
Epoch 526/600, Total: 1626.819586, Node: 972.191585, Link: 654.598877, Spread: 2.911964
Epoch 527/600, Total: 1574.849441, Node: 942.181617, Link: 632.639439, Spread: 2.838291
Epoch 528/600, Total: 1572.804934, Node: 937.641078, Link: 635.135318, Spread: 2.853939
Epoch 529/600, Total: 1569.217873, Node: 935.282986, Link: 633.906499, Spread: 2.840711
Epoch 530/600, Total: 1597.904964, Node: 950.640181, Link: 647.235934, Spread: 2.886215
Epoch 531/600, Total: 1600.926453, Node: 956.149970, Link: 644.748007, Spread: 2.848252
Epoch 532/600, Total: 1580.713730, Node: 939.354795, Link: 641.330006, Spread: 2.890708
Epoch 533/600, Total: 1587.067131, Node: 945.735545, Link: 641.302785, Spread: 2.880489
Epoch 534/600, Total: 1596.661334, Node: 950.684435, Link: 645.947866, Spread: 2.906730
Epoch 535/600, Total: 1580.384263, Node: 936.647900, Link: 643.706792, Spread: 2.957743
Epoch 536/600, Total: 1578.879193, Node: 939.235052, Link: 639.614815, Spread: 2.931184
Epoch 537/600, Total: 1574.211593, Node: 939.197516, Link: 634.984940, Spread: 2.914568
Epoch 538/600, Total: 1574.803794, Node: 939.807083, Link: 634.967581, Spread: 2.913964
Epoch 539/600, Total: 1594.639831, Node: 955.630522, Link: 638.979475, Spread: 2.984684
Epoch 540/600, Total: 1558.056658, Node: 929.914008, Link: 628.113342, Spread: 2.929974
Epoch 541/600, Total: 1579.100473, Node: 937.101165, Link: 641.969873, Spread: 2.941603
Epoch 542/600, Total: 1581.405810, Node: 945.665426, Link: 635.711108, Spread: 2.927341
Epoch 543/600, Total: 1595.912683, Node: 964.345302, Link: 631.537991, Spread: 2.937175
Epoch 544/600, Total: 1569.933504, Node: 938.288966, Link: 631.615662, Spread: 2.884679
Epoch 545/600, Total: 1579.151998, Node: 944.058479, Link: 635.064149, Spread: 2.935006
Epoch 546/600, Total: 1588.428602, Node: 951.184833, Link: 637.214634, Spread: 2.913245
Epoch 547/600, Total: 1575.615197, Node: 940.440973, Link: 635.144883, Spread: 2.934174
Epoch 548/600, Total: 1571.156775, Node: 934.637865, Link: 636.489174, Spread: 2.974222
Epoch 549/600, Total: 1585.265859, Node: 944.617866, Link: 640.617750, Spread: 3.022713
Epoch 550/600, Total: 1593.616007, Node: 947.135223, Link: 646.449237, Spread: 3.155246
Epoch 551/600, Total: 1569.466804, Node: 928.867717, Link: 640.568075, Spread: 3.097085
Epoch 552/600, Total: 1579.452804, Node: 935.935310, Link: 643.486470, Spread: 3.100929
Epoch 553/600, Total: 1564.380901, Node: 935.106625, Link: 629.243281, Spread: 3.100165
Epoch 554/600, Total: 1557.228142, Node: 930.977065, Link: 626.220702, Spread: 3.037345
Epoch 555/600, Total: 1575.713279, Node: 942.720412, Link: 632.962146, Spread: 3.071487
Epoch 556/600, Total: 1551.110550, Node: 932.608455, Link: 618.471658, Spread: 3.043064
Epoch 557/600, Total: 1550.718843, Node: 930.657280, Link: 620.030649, Spread: 3.092279
Epoch 558/600, Total: 1553.485388, Node: 930.714365, Link: 622.740201, Spread: 3.083083
Epoch 559/600, Total: 1555.032346, Node: 930.551359, Link: 624.449771, Spread: 3.122938
Epoch 560/600, Total: 1548.118052, Node: 927.399322, Link: 620.687405, Spread: 3.136224
Epoch 561/600, Total: 1539.861080, Node: 924.581730, Link: 615.248126, Spread: 3.122779
Epoch 562/600, Total: 1541.827869, Node: 925.103216, Link: 616.693178, Spread: 3.146540
Epoch 563/600, Total: 1574.747412, Node: 935.842534, Link: 638.872815, Spread: 3.208240
Epoch 564/600, Total: 1556.171791, Node: 930.734990, Link: 625.405460, Spread: 3.131902
Epoch 565/600, Total: 1552.788451, Node: 930.712548, Link: 622.044539, Spread: 3.133239
Epoch 566/600, Total: 1545.509465, Node: 927.597234, Link: 617.880775, Spread: 3.145750
Epoch 567/600, Total: 1554.880977, Node: 932.101993, Link: 622.747447, Spread: 3.153188
Epoch 568/600, Total: 1568.189968, Node: 936.177567, Link: 631.980396, Spread: 3.199787
Epoch 569/600, Total: 1544.195365, Node: 923.136014, Link: 621.027557, Spread: 3.179612
Epoch 570/600, Total: 1546.416233, Node: 927.119798, Link: 619.264261, Spread: 3.218192
Epoch 571/600, Total: 1553.346337, Node: 930.593498, Link: 622.720902, Spread: 3.195292
Epoch 572/600, Total: 1566.513885, Node: 938.366744, Link: 628.114151, Spread: 3.301060
Epoch 573/600, Total: 1548.565914, Node: 926.647038, Link: 621.885890, Spread: 3.299127
Epoch 574/600, Total: 1563.731771, Node: 932.106441, Link: 631.591483, Spread: 3.385589
Epoch 575/600, Total: 1570.311864, Node: 939.280045, Link: 630.998728, Spread: 3.307944
Epoch 576/600, Total: 1549.384738, Node: 925.766189, Link: 623.585717, Spread: 3.285453
Epoch 577/600, Total: 1535.751566, Node: 921.262440, Link: 614.456056, Spread: 3.306442
Epoch 578/600, Total: 1555.163247, Node: 930.461001, Link: 624.668322, Spread: 3.393813
Epoch 579/600, Total: 1533.847947, Node: 921.594859, Link: 612.219831, Spread: 3.328020
Epoch 580/600, Total: 1555.711005, Node: 928.200004, Link: 627.476518, Spread: 3.448279
Epoch 581/600, Total: 1560.867770, Node: 932.770253, Link: 628.063928, Spread: 3.356699
Epoch 582/600, Total: 1550.630032, Node: 931.142399, Link: 619.453889, Spread: 3.375186
Epoch 583/600, Total: 1553.702374, Node: 930.241351, Link: 623.427406, Spread: 3.361204
Epoch 584/600, Total: 1563.766476, Node: 932.174022, Link: 631.558512, Spread: 3.394473
