================================
GNN training sweep
Job ID: 242694
Task ID: 23
Buffer size: 15
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=25
Epoch 1/600, Total: 4367.158348, Node: 1899.916629, Link: 2465.922520, Spread: 131.920737
Epoch 293/600, Total: 1665.669373, Node: 956.781001, Link: 708.873945, Spread: 1.436774
Epoch 294/600, Total: 1662.306883, Node: 953.687866, Link: 708.604696, Spread: 1.428654
Epoch 295/600, Total: 1683.443834, Node: 972.750269, Link: 710.679243, Spread: 1.435790
Epoch 296/600, Total: 1712.186428, Node: 995.661356, Link: 716.510810, Spread: 1.429357
Epoch 297/600, Total: 1712.166319, Node: 989.556531, Link: 722.595460, Spread: 1.434331
Epoch 298/600, Total: 1709.474808, Node: 977.806604, Link: 731.653397, Spread: 1.484494
Epoch 299/600, Total: 1710.108446, Node: 976.699806, Link: 733.393525, Spread: 1.511793
Epoch 300/600, Total: 1694.028805, Node: 974.190266, Link: 719.823378, Spread: 1.511706
Epoch 301/600, Total: 1700.858076, Node: 975.245968, Link: 725.597419, Spread: 1.467248
Epoch 302/600, Total: 1664.638878, Node: 953.500430, Link: 711.123960, Spread: 1.450738
Epoch 303/600, Total: 1662.133818, Node: 952.868226, Link: 709.251246, Spread: 1.437288
Epoch 304/600, Total: 1656.274452, Node: 947.179557, Link: 709.080559, Spread: 1.433236
Epoch 305/600, Total: 1666.059954, Node: 958.166526, Link: 707.879386, Spread: 1.404290
Epoch 306/600, Total: 1662.524075, Node: 954.881920, Link: 707.628326, Spread: 1.385354
Epoch 307/600, Total: 1665.608589, Node: 957.337991, Link: 708.256906, Spread: 1.366205
Epoch 308/600, Total: 1668.539654, Node: 960.632943, Link: 707.893133, Spread: 1.355923
Epoch 309/600, Total: 1685.775740, Node: 972.146977, Link: 713.615021, Spread: 1.376330
Epoch 310/600, Total: 1667.501211, Node: 957.370361, Link: 710.117035, Spread: 1.383162
Epoch 311/600, Total: 1663.183023, Node: 954.113678, Link: 709.055680, Spread: 1.363593
Epoch 312/600, Total: 1698.153765, Node: 983.658659, Link: 714.481299, Spread: 1.379818
Epoch 313/600, Total: 1714.431089, Node: 981.722151, Link: 732.694549, Spread: 1.440327
Epoch 314/600, Total: 1705.183926, Node: 975.609593, Link: 729.559525, Spread: 1.479442
Epoch 315/600, Total: 1708.040237, Node: 976.924779, Link: 731.100297, Spread: 1.513639
Epoch 316/600, Total: 1708.419909, Node: 976.235476, Link: 732.168927, Spread: 1.550082
Epoch 317/600, Total: 1706.250166, Node: 972.690384, Link: 733.543875, Spread: 1.592062
Epoch 318/600, Total: 1704.158146, Node: 975.526176, Link: 728.615716, Spread: 1.624473
Epoch 319/600, Total: 1704.706785, Node: 974.112244, Link: 730.578043, Spread: 1.652037
Epoch 320/600, Total: 1703.686651, Node: 974.690716, Link: 728.979197, Spread: 1.672961
Epoch 321/600, Total: 1704.705294, Node: 977.238468, Link: 727.449937, Spread: 1.691714
Epoch 322/600, Total: 1702.376762, Node: 977.961915, Link: 724.397761, Spread: 1.708706
Epoch 323/600, Total: 1702.397909, Node: 978.166506, Link: 724.214144, Spread: 1.726172
Epoch 324/600, Total: 1702.490559, Node: 978.882877, Link: 723.590312, Spread: 1.739788
Epoch 325/600, Total: 1701.844572, Node: 977.727176, Link: 724.099921, Spread: 1.747099
Epoch 326/600, Total: 1704.112492, Node: 977.643465, Link: 726.451486, Spread: 1.752749
Epoch 327/600, Total: 1702.812319, Node: 978.318816, Link: 724.475896, Spread: 1.757230
Epoch 328/600, Total: 1701.797731, Node: 978.048859, Link: 723.731259, Spread: 1.761236
Epoch 329/600, Total: 1701.831623, Node: 978.467465, Link: 723.346495, Spread: 1.765912
Epoch 330/600, Total: 1701.115578, Node: 978.384824, Link: 722.713134, Spread: 1.764114
Epoch 331/600, Total: 1700.972401, Node: 978.730802, Link: 722.223982, Spread: 1.760527
Epoch 332/600, Total: 1700.760727, Node: 979.099506, Link: 721.643657, Spread: 1.757430
Epoch 333/600, Total: 1699.784395, Node: 978.662582, Link: 721.104238, Spread: 1.759348
Epoch 334/600, Total: 1700.439144, Node: 979.444634, Link: 720.976870, Spread: 1.761013
Epoch 335/600, Total: 1700.611557, Node: 980.184488, Link: 720.409333, Spread: 1.771500
Epoch 336/600, Total: 1701.927006, Node: 981.993023, Link: 719.916113, Spread: 1.784829
Epoch 337/600, Total: 1701.631666, Node: 983.077023, Link: 718.536563, Spread: 1.806394
Epoch 338/600, Total: 1701.773619, Node: 982.891329, Link: 718.864057, Spread: 1.825414
Epoch 339/600, Total: 1702.268736, Node: 983.949516, Link: 718.300806, Spread: 1.839861
Epoch 340/600, Total: 1702.550234, Node: 984.329064, Link: 718.202651, Spread: 1.848788
Epoch 341/600, Total: 1702.300270, Node: 984.367307, Link: 717.914411, Spread: 1.853471
Epoch 342/600, Total: 1700.751047, Node: 982.430233, Link: 718.302420, Spread: 1.838991
Epoch 343/600, Total: 1710.822962, Node: 989.901480, Link: 720.903355, Spread: 1.813316
Epoch 344/600, Total: 1703.288097, Node: 987.820613, Link: 715.449311, Spread: 1.815083
Epoch 345/600, Total: 1699.842772, Node: 987.677792, Link: 712.146663, Spread: 1.829675
Epoch 346/600, Total: 1704.697371, Node: 987.876485, Link: 716.802609, Spread: 1.827247
Epoch 347/600, Total: 1704.869324, Node: 987.427753, Link: 717.423305, Spread: 1.828802
Epoch 348/600, Total: 1704.996561, Node: 987.590882, Link: 717.387373, Spread: 1.832479
Epoch 349/600, Total: 1704.914993, Node: 987.809121, Link: 717.087526, Spread: 1.835816
Epoch 350/600, Total: 1704.704060, Node: 987.980453, Link: 716.705247, Spread: 1.837964
Epoch 351/600, Total: 1704.740744, Node: 988.330756, Link: 716.391614, Spread: 1.838716
Epoch 352/600, Total: 1745.459509, Node: 1027.757674, Link: 717.683164, Spread: 1.866412
Epoch 353/600, Total: 1749.181305, Node: 1022.691552, Link: 726.469824, Spread: 1.994063
Epoch 354/600, Total: 1708.384581, Node: 996.185875, Link: 712.177728, Spread: 2.100636
Epoch 355/600, Total: 1693.171202, Node: 979.151722, Link: 713.998650, Spread: 2.080376
Epoch 356/600, Total: 1706.509354, Node: 988.281651, Link: 718.207105, Spread: 2.058722
Epoch 357/600, Total: 1706.474062, Node: 990.833326, Link: 715.620505, Spread: 2.023027
Epoch 358/600, Total: 1708.821825, Node: 993.432096, Link: 715.369888, Spread: 1.984214
Epoch 359/600, Total: 1709.114460, Node: 994.302909, Link: 714.792027, Spread: 1.952073
Epoch 360/600, Total: 1709.033245, Node: 994.554207, Link: 714.459795, Spread: 1.926327
Epoch 361/600, Total: 1709.288111, Node: 994.743209, Link: 714.525823, Spread: 1.904498
Epoch 362/600, Total: 1709.478521, Node: 994.892671, Link: 714.566988, Spread: 1.885762
Epoch 363/600, Total: 1709.583426, Node: 994.996829, Link: 714.567903, Spread: 1.869648
Epoch 364/600, Total: 1709.617496, Node: 995.055957, Link: 714.542967, Spread: 1.855727
Epoch 365/600, Total: 1709.593014, Node: 995.071959, Link: 714.502599, Spread: 1.843618
Epoch 366/600, Total: 1709.523460, Node: 995.049705, Link: 714.455432, Spread: 1.832992
Epoch 367/600, Total: 1709.420269, Node: 994.995127, Link: 714.406881, Spread: 1.823570
Epoch 368/600, Total: 1709.292381, Node: 994.914343, Link: 714.359853, Spread: 1.815127
Epoch 369/600, Total: 1709.146418, Node: 994.812685, Link: 714.315680, Spread: 1.807476
Epoch 370/600, Total: 1708.987623, Node: 994.694944, Link: 714.274733, Spread: 1.800466
Epoch 371/600, Total: 1708.820127, Node: 994.565004, Link: 714.237175, Spread: 1.793974
Epoch 372/600, Total: 1708.805319, Node: 994.418046, Link: 714.369694, Spread: 1.758388
Epoch 373/600, Total: 1709.737495, Node: 994.615506, Link: 715.105014, Spread: 1.698968
Epoch 374/600, Total: 1708.549429, Node: 994.293651, Link: 714.238805, Spread: 1.697711
Epoch 375/600, Total: 1708.588966, Node: 994.241538, Link: 714.330475, Spread: 1.696949
Epoch 376/600, Total: 1708.412119, Node: 994.137230, Link: 714.257932, Spread: 1.695847
Epoch 377/600, Total: 1698.927912, Node: 985.594698, Link: 713.316229, Spread: 1.698362
Epoch 378/600, Total: 1722.220734, Node: 1011.474229, Link: 710.729159, Spread: 1.734863
Epoch 379/600, Total: 1767.921682, Node: 1052.984282, Link: 714.919353, Spread: 1.804903
Epoch 380/600, Total: 1750.564745, Node: 1039.212246, Link: 711.333831, Spread: 1.864747
Epoch 381/600, Total: 1677.716354, Node: 967.602833, Link: 710.095216, Spread: 1.829802
Epoch 382/600, Total: 1696.009380, Node: 978.971956, Link: 717.019451, Spread: 1.796953
Epoch 383/600, Total: 1691.739195, Node: 980.924759, Link: 710.796644, Spread: 1.779177
Epoch 384/600, Total: 1708.921177, Node: 990.670268, Link: 718.233340, Spread: 1.760731
Epoch 385/600, Total: 1708.252390, Node: 993.247999, Link: 714.987001, Spread: 1.740509
Epoch 386/600, Total: 1706.670702, Node: 992.842054, Link: 713.811409, Spread: 1.725027
Epoch 387/600, Total: 1707.799952, Node: 993.340450, Link: 714.442359, Spread: 1.712053
Epoch 388/600, Total: 1707.523800, Node: 993.295440, Link: 714.211376, Spread: 1.700864
Epoch 389/600, Total: 1707.690578, Node: 993.359166, Link: 714.314453, Spread: 1.691255
Epoch 390/600, Total: 1707.573622, Node: 993.297218, Link: 714.259577, Spread: 1.682720
Epoch 391/600, Total: 1707.515007, Node: 993.237006, Link: 714.261221, Spread: 1.675070
Epoch 392/600, Total: 1707.383577, Node: 993.136989, Link: 714.229899, Spread: 1.668083
Epoch 393/600, Total: 1707.249556, Node: 993.025520, Link: 714.207472, Spread: 1.661623
Epoch 394/600, Total: 1707.091803, Node: 992.897914, Link: 714.177353, Spread: 1.655568
Epoch 395/600, Total: 1706.926504, Node: 992.762206, Link: 714.147790, Spread: 1.649825
Epoch 396/600, Total: 1706.750229, Node: 992.617845, Link: 714.115960, Spread: 1.644307
Epoch 397/600, Total: 1706.570957, Node: 992.469893, Link: 714.084666, Spread: 1.638965
Epoch 398/600, Total: 1706.386620, Node: 992.318229, Link: 714.052043, Spread: 1.633751
Epoch 399/600, Total: 1706.201231, Node: 992.165309, Link: 714.019666, Spread: 1.628623
Epoch 400/600, Total: 1706.015118, Node: 992.011797, Link: 713.987085, Spread: 1.623548
Epoch 401/600, Total: 1705.829449, Node: 991.858649, Link: 713.954625, Spread: 1.618501
Epoch 402/600, Total: 1705.644815, Node: 991.706444, Link: 713.922232, Spread: 1.613465
Epoch 403/600, Total: 1705.461714, Node: 991.555662, Link: 713.889981, Spread: 1.608422
Epoch 404/600, Total: 1705.280401, Node: 991.406601, Link: 713.857770, Spread: 1.603363
Epoch 405/600, Total: 1705.101255, Node: 991.259604, Link: 713.825654, Spread: 1.598278
Epoch 406/600, Total: 1704.924200, Node: 991.114641, Link: 713.793616, Spread: 1.593163
Epoch 407/600, Total: 1704.749331, Node: 990.971891, Link: 713.761604, Spread: 1.588009
Epoch 408/600, Total: 1704.576864, Node: 990.831430, Link: 713.729604, Spread: 1.582817
Epoch 409/600, Total: 1704.406542, Node: 990.693165, Link: 713.697579, Spread: 1.577584
Epoch 410/600, Total: 1704.238342, Node: 990.557178, Link: 713.665422, Spread: 1.572309
Epoch 411/600, Total: 1704.072182, Node: 990.423335, Link: 713.633192, Spread: 1.566992
Epoch 412/600, Total: 1703.907980, Node: 990.291558, Link: 713.600789, Spread: 1.561634
Epoch 413/600, Total: 1703.745882, Node: 990.162112, Link: 713.568229, Spread: 1.556237
Epoch 414/600, Total: 1703.584763, Node: 990.033973, Link: 713.535286, Spread: 1.550794
Epoch 415/600, Total: 1703.426296, Node: 989.908334, Link: 713.502487, Spread: 1.545315
Epoch 416/600, Total: 1703.268297, Node: 989.783868, Link: 713.469029, Spread: 1.539805
Epoch 417/600, Total: 1703.112316, Node: 989.661633, Link: 713.435284, Spread: 1.534264
Epoch 418/600, Total: 1702.956642, Node: 989.540179, Link: 713.401178, Spread: 1.528685
Epoch 419/600, Total: 1702.803312, Node: 989.420939, Link: 713.367149, Spread: 1.523077
Epoch 420/600, Total: 1702.649485, Node: 989.302293, Link: 713.332049, Spread: 1.517450
Epoch 421/600, Total: 1702.498241, Node: 989.187832, Link: 713.295297, Spread: 1.511786
Epoch 422/600, Total: 1702.356419, Node: 989.074442, Link: 713.266925, Spread: 1.506100
Epoch 423/600, Total: 1702.194565, Node: 988.955911, Link: 713.223710, Spread: 1.500424
Epoch 424/600, Total: 1702.045717, Node: 988.842150, Link: 713.188669, Spread: 1.494687
Epoch 425/600, Total: 1701.897726, Node: 988.730295, Link: 713.152567, Spread: 1.488948
Epoch 426/600, Total: 1701.745991, Node: 988.616835, Link: 713.114309, Spread: 1.483218
Epoch 427/600, Total: 1701.596626, Node: 988.505386, Link: 713.076465, Spread: 1.477479
Epoch 428/600, Total: 1701.447973, Node: 988.394973, Link: 713.038263, Spread: 1.471739
Epoch 429/600, Total: 1701.297421, Node: 988.284520, Link: 712.998256, Spread: 1.465998
Epoch 430/600, Total: 1701.150440, Node: 988.182832, Link: 712.952968, Spread: 1.460214
Epoch 431/600, Total: 1701.024218, Node: 988.077220, Link: 712.932449, Spread: 1.454392
Epoch 432/600, Total: 1700.856768, Node: 987.963745, Link: 712.878541, Spread: 1.448667
Epoch 433/600, Total: 1700.706736, Node: 987.852898, Link: 712.839398, Spread: 1.442942
Epoch 434/600, Total: 1700.553957, Node: 987.743455, Link: 712.796136, Spread: 1.437224
Epoch 435/600, Total: 1700.408129, Node: 987.640784, Link: 712.753005, Spread: 1.431505
Epoch 436/600, Total: 1700.248539, Node: 987.523589, Link: 712.710705, Spread: 1.425708
Epoch 437/600, Total: 1700.125734, Node: 987.434281, Link: 712.677221, Spread: 1.420030
Epoch 438/600, Total: 1699.947477, Node: 987.312277, Link: 712.621039, Spread: 1.414365
Epoch 439/600, Total: 1699.809134, Node: 987.221419, Link: 712.573645, Spread: 1.408685
Epoch 440/600, Total: 1699.631302, Node: 987.083691, Link: 712.533596, Spread: 1.402807
Epoch 441/600, Total: 1697.943617, Node: 985.640920, Link: 712.288701, Spread: 1.401530
Epoch 442/600, Total: 1696.809891, Node: 985.062907, Link: 711.733016, Spread: 1.395985
Epoch 443/600, Total: 1699.699045, Node: 986.899889, Link: 712.785253, Spread: 1.391352
Epoch 444/600, Total: 1698.359186, Node: 986.242173, Link: 712.103185, Spread: 1.384624
Epoch 445/600, Total: 1698.972773, Node: 986.568760, Link: 712.390207, Spread: 1.378572
Epoch 446/600, Total: 1698.420578, Node: 986.263659, Link: 712.143228, Spread: 1.372199
Epoch 447/600, Total: 1698.593414, Node: 986.350528, Link: 712.229230, Spread: 1.366282
Epoch 448/600, Total: 1698.293268, Node: 986.171539, Link: 712.108097, Spread: 1.360340
Epoch 449/600, Total: 1698.264059, Node: 986.142245, Link: 712.108249, Spread: 1.354645
Epoch 450/600, Total: 1698.059471, Node: 986.009135, Link: 712.036839, Spread: 1.348999
Epoch 451/600, Total: 1697.940483, Node: 985.926373, Link: 712.000695, Spread: 1.343497
Epoch 452/600, Total: 1697.765818, Node: 985.805365, Link: 711.947069, Spread: 1.338058
Epoch 453/600, Total: 1697.606585, Node: 985.697232, Link: 711.896016, Spread: 1.332719
Epoch 454/600, Total: 1697.431883, Node: 985.572008, Link: 711.846603, Spread: 1.327439
Epoch 455/600, Total: 1697.255245, Node: 985.451837, Link: 711.790202, Spread: 1.322249
Epoch 456/600, Total: 1697.062084, Node: 985.310856, Link: 711.738093, Spread: 1.317103
Epoch 457/600, Total: 1696.881809, Node: 985.186999, Link: 711.681663, Spread: 1.312061
Epoch 458/600, Total: 1696.653126, Node: 985.018002, Link: 711.622078, Spread: 1.307043
Epoch 459/600, Total: 1696.481359, Node: 984.898689, Link: 711.569623, Spread: 1.302165
Epoch 460/600, Total: 1696.197483, Node: 984.686400, Link: 711.498085, Spread: 1.297284
Epoch 461/600, Total: 1696.048365, Node: 984.582175, Link: 711.453283, Spread: 1.292593
Epoch 462/600, Total: 1695.689102, Node: 984.310349, Link: 711.365872, Spread: 1.287873
Epoch 463/600, Total: 1695.577372, Node: 984.233145, Link: 711.331385, Spread: 1.283402
Epoch 464/600, Total: 1695.136160, Node: 983.896405, Link: 711.226992, Spread: 1.278877
Epoch 465/600, Total: 1695.063566, Node: 983.849169, Link: 711.201644, Spread: 1.274643
Epoch 466/600, Total: 1694.576595, Node: 983.477185, Link: 711.086715, Spread: 1.270347
Epoch 467/600, Total: 1694.507643, Node: 983.433352, Link: 711.061665, Spread: 1.266338
Epoch 468/600, Total: 1694.051970, Node: 983.088496, Link: 710.950859, Spread: 1.262279
Epoch 469/600, Total: 1693.934122, Node: 983.007104, Link: 710.914400, Spread: 1.258464
Epoch 470/600, Total: 1693.561941, Node: 982.730099, Link: 710.819279, Spread: 1.254644
Epoch 471/600, Total: 1693.388559, Node: 982.607221, Link: 710.768827, Spread: 1.251007
Epoch 472/600, Total: 1693.099400, Node: 982.397223, Link: 710.689720, Spread: 1.247412
Epoch 473/600, Total: 1692.917406, Node: 982.271844, Link: 710.633127, Spread: 1.243916
Epoch 474/600, Total: 1692.689146, Node: 982.111813, Link: 710.564938, Spread: 1.240437
Epoch 475/600, Total: 1692.461792, Node: 981.949779, Link: 710.499618, Spread: 1.237060
Epoch 476/600, Total: 1692.263578, Node: 981.809866, Link: 710.441378, Spread: 1.233740
Epoch 477/600, Total: 1692.056368, Node: 981.667155, Link: 710.376914, Spread: 1.230505
Epoch 478/600, Total: 1688.895576, Node: 980.141039, Link: 708.742141, Spread: 1.236768
Epoch 479/600, Total: 1709.282135, Node: 1005.824876, Link: 703.444994, Spread: 1.225392
Epoch 480/600, Total: 1674.818424, Node: 964.924687, Link: 709.881357, Spread: 1.239113
Epoch 481/600, Total: 1689.144413, Node: 979.904532, Link: 709.227487, Spread: 1.237969
Epoch 482/600, Total: 1691.667866, Node: 981.352014, Link: 710.303552, Spread: 1.229046
Epoch 483/600, Total: 1692.185867, Node: 981.851580, Link: 710.322055, Spread: 1.221519
Epoch 484/600, Total: 1692.417076, Node: 982.055157, Link: 710.349799, Spread: 1.215152
Epoch 485/600, Total: 1692.396544, Node: 982.051577, Link: 710.332849, Spread: 1.209475
Epoch 486/600, Total: 1691.952921, Node: 981.687821, Link: 710.253064, Spread: 1.204570
Epoch 487/600, Total: 1691.345467, Node: 981.182777, Link: 710.150659, Spread: 1.200499
Epoch 488/600, Total: 1691.182137, Node: 981.049464, Link: 710.120724, Spread: 1.197104
Epoch 489/600, Total: 1691.096277, Node: 981.011704, Link: 710.072663, Spread: 1.193950
Epoch 490/600, Total: 1690.885733, Node: 980.869921, Link: 710.003880, Spread: 1.190862
Epoch 491/600, Total: 1690.783344, Node: 980.813726, Link: 709.957763, Spread: 1.187873
Epoch 492/600, Total: 1690.580942, Node: 980.676985, Link: 709.892125, Spread: 1.184972
Epoch 493/600, Total: 1690.418417, Node: 980.568836, Link: 709.837758, Spread: 1.182157
Epoch 494/600, Total: 1690.254177, Node: 980.460776, Link: 709.781655, Spread: 1.179458
Epoch 495/600, Total: 1690.081598, Node: 980.345186, Link: 709.724639, Spread: 1.176796
Epoch 496/600, Total: 1689.931759, Node: 980.247814, Link: 709.672250, Spread: 1.174229
Epoch 497/600, Total: 1689.764681, Node: 980.136521, Link: 709.616429, Spread: 1.171672
Epoch 498/600, Total: 1689.611807, Node: 980.034907, Link: 709.565210, Spread: 1.169205
Epoch 499/600, Total: 1689.449797, Node: 979.926663, Link: 709.511512, Spread: 1.166749
Epoch 500/600, Total: 1689.303244, Node: 979.829120, Link: 709.462482, Spread: 1.164368
Epoch 501/600, Total: 1689.148193, Node: 979.725849, Link: 709.410709, Spread: 1.161985
Epoch 502/600, Total: 1689.002985, Node: 979.628047, Link: 709.363374, Spread: 1.159666
Epoch 503/600, Total: 1688.853672, Node: 979.528518, Link: 709.313630, Spread: 1.157347
Epoch 504/600, Total: 1688.712257, Node: 979.432567, Link: 709.268135, Spread: 1.155081
Epoch 505/600, Total: 1688.568634, Node: 979.336723, Link: 709.220404, Spread: 1.152813
Epoch 506/600, Total: 1688.430588, Node: 979.242497, Link: 709.176609, Spread: 1.150588
Epoch 507/600, Total: 1688.292091, Node: 979.149779, Link: 709.130837, Spread: 1.148360
Epoch 508/600, Total: 1688.157711, Node: 979.057609, Link: 709.088651, Spread: 1.146165
Epoch 509/600, Total: 1688.024281, Node: 978.968042, Link: 709.044825, Spread: 1.143969
Epoch 510/600, Total: 1687.957106, Node: 978.745360, Link: 709.200299, Spread: 1.144813
Epoch 511/600, Total: 1687.591848, Node: 978.774570, Link: 708.805808, Spread: 1.143285
Epoch 512/600, Total: 1687.352421, Node: 978.400451, Link: 708.940551, Spread: 1.140680
Epoch 513/600, Total: 1687.491135, Node: 978.616805, Link: 708.862947, Spread: 1.138377
Epoch 514/600, Total: 1687.276007, Node: 978.428006, Link: 708.836643, Spread: 1.135827
Epoch 515/600, Total: 1687.226643, Node: 978.417344, Link: 708.797956, Spread: 1.133439
Epoch 516/600, Total: 1687.093416, Node: 978.318142, Link: 708.763968, Spread: 1.131005
Epoch 517/600, Total: 1687.000099, Node: 978.259536, Link: 708.729287, Spread: 1.128635
Epoch 518/600, Total: 1686.889040, Node: 978.182592, Link: 708.695181, Spread: 1.126270
Epoch 519/600, Total: 1686.786053, Node: 978.113243, Link: 708.661551, Spread: 1.123936
Epoch 520/600, Total: 1686.679623, Node: 978.040310, Link: 708.628133, Spread: 1.121616
Epoch 521/600, Total: 1686.575148, Node: 977.968706, Link: 708.595266, Spread: 1.119312
Epoch 522/600, Total: 1686.470661, Node: 977.896750, Link: 708.562741, Spread: 1.117019
Epoch 523/600, Total: 1686.367231, Node: 977.825340, Link: 708.530775, Spread: 1.114735
Epoch 524/600, Total: 1686.264774, Node: 977.754427, Link: 708.499228, Spread: 1.112456
Epoch 525/600, Total: 1686.163458, Node: 977.684129, Link: 708.468206, Spread: 1.110182
Epoch 526/600, Total: 1686.063309, Node: 977.614563, Link: 708.437639, Spread: 1.107909
Epoch 527/600, Total: 1685.964468, Node: 977.545783, Link: 708.407596, Spread: 1.105634
Epoch 528/600, Total: 1685.866894, Node: 977.477836, Link: 708.378036, Spread: 1.103358
Epoch 529/600, Total: 1685.770746, Node: 977.410805, Link: 708.348949, Spread: 1.101079
Epoch 530/600, Total: 1685.676039, Node: 977.344716, Link: 708.320331, Spread: 1.098794
Epoch 531/600, Total: 1685.582613, Node: 977.279498, Link: 708.292182, Spread: 1.096502
Epoch 532/600, Total: 1685.490692, Node: 977.215277, Link: 708.264483, Spread: 1.094205
Epoch 533/600, Total: 1685.400114, Node: 977.151955, Link: 708.237218, Spread: 1.091898
Epoch 534/600, Total: 1685.310900, Node: 977.089650, Link: 708.210365, Spread: 1.089583
Epoch 535/600, Total: 1685.223118, Node: 977.028254, Link: 708.183969, Spread: 1.087256
Epoch 536/600, Total: 1685.136608, Node: 976.967836, Link: 708.157937, Spread: 1.084918
Epoch 537/600, Total: 1685.051455, Node: 976.908337, Link: 708.132296, Spread: 1.082568
Epoch 538/600, Total: 1684.967613, Node: 976.849757, Link: 708.107018, Spread: 1.080207
Epoch 539/600, Total: 1684.885004, Node: 976.792089, Link: 708.082129, Spread: 1.077831
Epoch 540/600, Total: 1684.803617, Node: 976.735310, Link: 708.057546, Spread: 1.075441
Epoch 541/600, Total: 1684.723463, Node: 976.679426, Link: 708.033298, Spread: 1.073037
Epoch 542/600, Total: 1684.644484, Node: 976.624429, Link: 708.009355, Spread: 1.070618
Epoch 543/600, Total: 1684.566628, Node: 976.570247, Link: 707.985711, Spread: 1.068184
Epoch 544/600, Total: 1684.489952, Node: 976.516925, Link: 707.962367, Spread: 1.065734
Epoch 545/600, Total: 1684.414303, Node: 976.464399, Link: 707.939271, Spread: 1.063268
Epoch 546/600, Total: 1684.339695, Node: 976.412636, Link: 707.916450, Spread: 1.060785
Epoch 547/600, Total: 1684.266207, Node: 976.361726, Link: 707.893879, Spread: 1.058284
Epoch 548/600, Total: 1684.193672, Node: 976.311551, Link: 707.871556, Spread: 1.055767
Epoch 549/600, Total: 1684.122137, Node: 976.262122, Link: 707.849458, Spread: 1.053232
Epoch 550/600, Total: 1684.051498, Node: 976.213406, Link: 707.827612, Spread: 1.050681
Epoch 551/600, Total: 1683.981892, Node: 976.165440, Link: 707.805976, Spread: 1.048113
Epoch 552/600, Total: 1683.913260, Node: 976.118174, Link: 707.784604, Spread: 1.045529
Epoch 553/600, Total: 1683.845558, Node: 976.071619, Link: 707.763469, Spread: 1.042931
Epoch 554/600, Total: 1683.779978, Node: 976.026553, Link: 707.743025, Spread: 1.040316
Epoch 555/600, Total: 1683.712818, Node: 975.980725, Link: 707.721700, Spread: 1.037690
Epoch 556/600, Total: 1683.647839, Node: 975.935773, Link: 707.701704, Spread: 1.035055
Epoch 557/600, Total: 1683.583801, Node: 975.891851, Link: 707.681618, Spread: 1.032411
Epoch 558/600, Total: 1683.520691, Node: 975.848465, Link: 707.661888, Spread: 1.029757
Epoch 559/600, Total: 1683.458429, Node: 975.805685, Link: 707.642486, Spread: 1.027096
Epoch 560/600, Total: 1683.397205, Node: 975.763564, Link: 707.623384, Spread: 1.024427
Epoch 561/600, Total: 1683.336966, Node: 975.722046, Link: 707.604674, Spread: 1.021754
Epoch 562/600, Total: 1683.277599, Node: 975.681118, Link: 707.586295, Spread: 1.019075
Epoch 563/600, Total: 1683.219328, Node: 975.640890, Link: 707.568302, Spread: 1.016392
Epoch 564/600, Total: 1683.162117, Node: 975.601348, Link: 707.550653, Spread: 1.013703
Epoch 565/600, Total: 1683.106022, Node: 975.562514, Link: 707.533395, Spread: 1.011009
Epoch 566/600, Total: 1683.051025, Node: 975.524404, Link: 707.516506, Spread: 1.008310
Epoch 567/600, Total: 1682.997177, Node: 975.487087, Link: 707.500029, Spread: 1.005607
Epoch 568/600, Total: 1682.944529, Node: 975.450608, Link: 707.483910, Spread: 1.002895
Epoch 569/600, Total: 1682.893175, Node: 975.414985, Link: 707.468176, Spread: 1.000177
Epoch 570/600, Total: 1682.843168, Node: 975.380278, Link: 707.452876, Spread: 0.997449
Epoch 571/600, Total: 1682.794306, Node: 975.346537, Link: 707.437856, Spread: 0.994711
Epoch 572/600, Total: 1682.747015, Node: 975.313741, Link: 707.423352, Spread: 0.991962
Epoch 573/600, Total: 1682.701036, Node: 975.282065, Link: 707.409056, Spread: 0.989201
Epoch 574/600, Total: 1682.656771, Node: 975.251420, Link: 707.395448, Spread: 0.986425
Epoch 575/600, Total: 1682.613501, Node: 975.222017, Link: 707.381656, Spread: 0.983632
Epoch 576/600, Total: 1682.572826, Node: 975.193713, Link: 707.369302, Spread: 0.980823
Epoch 577/600, Total: 1682.531614, Node: 975.166604, Link: 707.355246, Spread: 0.977990
Epoch 578/600, Total: 1682.496851, Node: 975.140758, Link: 707.346344, Spread: 0.975146
Epoch 579/600, Total: 1682.454210, Node: 975.116992, Link: 707.327492, Spread: 0.972254
Epoch 580/600, Total: 1682.439461, Node: 975.097180, Link: 707.332604, Spread: 0.969395
Epoch 581/600, Total: 1682.359642, Node: 975.073301, Link: 707.276658, Spread: 0.966361
Epoch 582/600, Total: 1682.525208, Node: 975.126963, Link: 707.388625, Spread: 0.963791
Epoch 583/600, Total: 1682.179522, Node: 975.116378, Link: 707.053506, Spread: 0.960231
Epoch 584/600, Total: 1683.294201, Node: 975.677809, Link: 707.606791, Spread: 0.959985
Epoch 585/600, Total: 1682.152836, Node: 975.158318, Link: 706.984995, Spread: 0.954287
Epoch 586/600, Total: 1682.221205, Node: 974.981033, Link: 707.230681, Spread: 0.950284
Epoch 587/600, Total: 1682.282356, Node: 974.975883, Link: 707.296995, Spread: 0.948803
