================================
GNN training sweep
Job ID: 242692
Task ID: 21
Buffer size: 15
Rollout length: 15
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=15
Epoch 1/600, Total: 3551.432736, Node: 1627.166249, Link: 1922.896440, Spread: 137.001505
Epoch 293/600, Total: 1666.770263, Node: 977.067997, Link: 689.692589, Spread: 0.965950
Epoch 294/600, Total: 1658.936249, Node: 978.856886, Link: 680.069687, Spread: 0.966358
Epoch 295/600, Total: 1659.914094, Node: 967.760529, Link: 692.143982, Spread: 0.959145
Epoch 296/600, Total: 1645.824170, Node: 970.815433, Link: 674.999185, Spread: 0.954294
Epoch 297/600, Total: 1657.233819, Node: 960.384462, Link: 696.839677, Spread: 0.968155
Epoch 298/600, Total: 1654.971854, Node: 969.119792, Link: 685.842454, Spread: 0.959421
Epoch 299/600, Total: 1657.884879, Node: 963.399404, Link: 694.475724, Spread: 0.976358
Epoch 300/600, Total: 1652.837407, Node: 968.174239, Link: 684.653493, Spread: 0.966701
Epoch 301/600, Total: 1653.629011, Node: 963.606456, Link: 690.012852, Spread: 0.969026
Epoch 302/600, Total: 1643.079529, Node: 959.928081, Link: 683.141672, Spread: 0.979949
Epoch 303/600, Total: 1645.694029, Node: 966.470928, Link: 679.213484, Spread: 0.960719
Epoch 304/600, Total: 1648.453879, Node: 965.407944, Link: 683.036452, Spread: 0.946886
Epoch 305/600, Total: 1659.561767, Node: 971.019512, Link: 688.532744, Spread: 0.951849
Epoch 306/600, Total: 1653.006947, Node: 966.862452, Link: 686.134891, Spread: 0.962320
Epoch 307/600, Total: 1639.243971, Node: 961.847953, Link: 677.386567, Spread: 0.943672
Epoch 308/600, Total: 1639.123085, Node: 956.274349, Link: 682.839218, Spread: 0.951372
Epoch 309/600, Total: 1650.030918, Node: 963.031323, Link: 686.990104, Spread: 0.947991
Epoch 310/600, Total: 1647.368142, Node: 961.807865, Link: 685.550763, Spread: 0.949607
Epoch 311/600, Total: 1653.940777, Node: 966.457193, Link: 687.474261, Spread: 0.932595
Epoch 312/600, Total: 1647.064466, Node: 962.572772, Link: 684.482266, Spread: 0.940338
Epoch 313/600, Total: 1658.133245, Node: 964.684299, Link: 693.439513, Spread: 0.942304
Epoch 314/600, Total: 1639.475410, Node: 964.451176, Link: 675.015120, Spread: 0.914290
Epoch 315/600, Total: 1637.356531, Node: 959.576840, Link: 677.770558, Spread: 0.913422
Epoch 316/600, Total: 1633.594691, Node: 955.392091, Link: 678.193605, Spread: 0.899561
Epoch 317/600, Total: 1649.214813, Node: 965.759697, Link: 683.445902, Spread: 0.920244
Epoch 318/600, Total: 1647.877600, Node: 969.202019, Link: 678.666580, Spread: 0.899421
Epoch 319/600, Total: 1642.820248, Node: 960.777510, Link: 682.033574, Spread: 0.914620
Epoch 320/600, Total: 1653.465793, Node: 959.910113, Link: 693.546507, Spread: 0.918402
Epoch 321/600, Total: 1639.281649, Node: 956.923149, Link: 682.349484, Spread: 0.901182
Epoch 322/600, Total: 1666.707458, Node: 977.583743, Link: 689.114500, Spread: 0.922374
Epoch 323/600, Total: 1652.382952, Node: 967.831871, Link: 684.541850, Spread: 0.923742
Epoch 324/600, Total: 1634.624943, Node: 959.029663, Link: 675.586250, Spread: 0.904888
Epoch 325/600, Total: 1638.121978, Node: 957.650587, Link: 680.462422, Spread: 0.897966
Epoch 326/600, Total: 1671.623681, Node: 970.066904, Link: 701.547380, Spread: 0.941009
Epoch 327/600, Total: 1641.164371, Node: 957.931986, Link: 683.223278, Spread: 0.911458
Epoch 328/600, Total: 1643.960038, Node: 958.007329, Link: 685.943511, Spread: 0.918587
Epoch 329/600, Total: 1643.080781, Node: 957.994526, Link: 685.077102, Spread: 0.913872
Epoch 330/600, Total: 1647.587461, Node: 963.065265, Link: 684.513079, Spread: 0.911633
Epoch 331/600, Total: 1644.242453, Node: 963.171080, Link: 681.062285, Spread: 0.906972
Epoch 332/600, Total: 1643.361103, Node: 962.666757, Link: 680.685291, Spread: 0.902831
Epoch 333/600, Total: 1640.362471, Node: 961.171876, Link: 679.181642, Spread: 0.897634
Epoch 334/600, Total: 1636.426907, Node: 959.211228, Link: 677.206786, Spread: 0.888444
Epoch 335/600, Total: 1649.125515, Node: 957.071630, Link: 692.044913, Spread: 0.899392
Epoch 336/600, Total: 1660.298130, Node: 968.180411, Link: 692.108668, Spread: 0.902392
Epoch 337/600, Total: 1633.734474, Node: 957.923031, Link: 675.802508, Spread: 0.892641
Epoch 338/600, Total: 1644.335225, Node: 961.188447, Link: 683.137908, Spread: 0.885084
Epoch 339/600, Total: 1650.728223, Node: 957.196423, Link: 693.522752, Spread: 0.904707
Epoch 340/600, Total: 1642.995976, Node: 953.009976, Link: 689.976959, Spread: 0.905712
Epoch 341/600, Total: 1651.352075, Node: 956.998104, Link: 694.344902, Spread: 0.907585
Epoch 342/600, Total: 1653.506561, Node: 959.166022, Link: 694.331480, Spread: 0.905054
Epoch 343/600, Total: 1629.909610, Node: 955.539310, Link: 674.361296, Spread: 0.900416
Epoch 344/600, Total: 1643.862455, Node: 955.579735, Link: 688.273713, Spread: 0.902290
Epoch 345/600, Total: 1631.305484, Node: 952.814740, Link: 678.481740, Spread: 0.903056
Epoch 346/600, Total: 1638.572049, Node: 955.953008, Link: 682.610027, Spread: 0.900783
Epoch 347/600, Total: 1639.296925, Node: 952.778117, Link: 686.509724, Spread: 0.909335
Epoch 348/600, Total: 1631.029985, Node: 952.456472, Link: 678.564561, Spread: 0.896501
Epoch 349/600, Total: 1643.102444, Node: 954.208198, Link: 688.885215, Spread: 0.903357
Epoch 350/600, Total: 1644.889271, Node: 952.511984, Link: 692.368242, Spread: 0.905354
Epoch 351/600, Total: 1645.101222, Node: 953.379659, Link: 691.712495, Spread: 0.905888
Epoch 352/600, Total: 1630.550804, Node: 951.101202, Link: 679.440701, Spread: 0.889939
Epoch 353/600, Total: 1645.561004, Node: 953.857579, Link: 691.694381, Spread: 0.905113
Epoch 354/600, Total: 1648.942667, Node: 953.875991, Link: 695.057645, Spread: 0.904008
Epoch 355/600, Total: 1651.063854, Node: 955.229159, Link: 695.825663, Spread: 0.903239
Epoch 356/600, Total: 1637.523403, Node: 953.336576, Link: 684.177815, Spread: 0.902204
Epoch 357/600, Total: 1624.421672, Node: 948.633177, Link: 675.779602, Spread: 0.891505
Epoch 358/600, Total: 1634.812675, Node: 956.473945, Link: 678.329772, Spread: 0.894921
Epoch 359/600, Total: 1645.526718, Node: 959.020440, Link: 686.497436, Spread: 0.884639
Epoch 360/600, Total: 1633.187251, Node: 956.763259, Link: 676.415188, Spread: 0.878500
Epoch 361/600, Total: 1632.024805, Node: 952.803276, Link: 679.212699, Spread: 0.883966
Epoch 362/600, Total: 1627.217035, Node: 948.883006, Link: 678.325202, Spread: 0.882654
Epoch 363/600, Total: 1653.991895, Node: 960.401684, Link: 693.581217, Spread: 0.898421
Epoch 364/600, Total: 1644.478333, Node: 951.565262, Link: 692.904053, Spread: 0.901394
Epoch 365/600, Total: 1644.434112, Node: 953.436311, Link: 690.988827, Spread: 0.896769
Epoch 366/600, Total: 1635.844267, Node: 954.934667, Link: 680.900724, Spread: 0.886629
Epoch 367/600, Total: 1634.798087, Node: 956.103513, Link: 678.685522, Spread: 0.905038
Epoch 368/600, Total: 1628.161981, Node: 950.519475, Link: 677.633702, Spread: 0.883180
Epoch 369/600, Total: 1660.814190, Node: 958.246339, Link: 702.558670, Spread: 0.917272
Epoch 370/600, Total: 1628.543599, Node: 954.865249, Link: 673.669508, Spread: 0.883897
Epoch 371/600, Total: 1634.299191, Node: 952.110255, Link: 682.180060, Spread: 0.886574
Epoch 372/600, Total: 1643.505439, Node: 952.107203, Link: 691.389248, Spread: 0.899770
Epoch 373/600, Total: 1631.856195, Node: 951.913071, Link: 679.934267, Spread: 0.887399
Epoch 374/600, Total: 1641.470086, Node: 951.946552, Link: 689.514503, Spread: 0.904161
Epoch 375/600, Total: 1652.720108, Node: 958.510463, Link: 694.200608, Spread: 0.903157
Epoch 376/600, Total: 1639.501945, Node: 951.945648, Link: 687.547366, Spread: 0.894296
Epoch 377/600, Total: 1664.702825, Node: 970.169882, Link: 694.523672, Spread: 0.927894
Epoch 378/600, Total: 1686.694451, Node: 999.121097, Link: 687.563524, Spread: 0.981619
Epoch 379/600, Total: 1646.264456, Node: 970.831752, Link: 675.422977, Spread: 0.969889
Epoch 380/600, Total: 1650.039016, Node: 970.210647, Link: 679.818966, Spread: 0.939567
Epoch 381/600, Total: 1636.074804, Node: 955.455565, Link: 680.610325, Spread: 0.889675
Epoch 382/600, Total: 1622.412045, Node: 946.896259, Link: 675.506709, Spread: 0.908869
Epoch 383/600, Total: 1630.555351, Node: 953.727449, Link: 676.818878, Spread: 0.901096
Epoch 384/600, Total: 1630.991884, Node: 950.859742, Link: 680.122894, Spread: 0.926986
Epoch 385/600, Total: 1620.849046, Node: 945.112289, Link: 675.727486, Spread: 0.925072
Epoch 386/600, Total: 1620.366271, Node: 942.005968, Link: 678.351071, Spread: 0.922419
Epoch 387/600, Total: 1632.329581, Node: 949.015763, Link: 683.304690, Spread: 0.912239
Epoch 388/600, Total: 1635.030306, Node: 946.803296, Link: 688.217682, Spread: 0.931771
Epoch 389/600, Total: 1633.837396, Node: 954.622978, Link: 679.205325, Spread: 0.908041
Epoch 390/600, Total: 1643.176436, Node: 958.269506, Link: 684.897830, Spread: 0.908795
Epoch 391/600, Total: 1628.863949, Node: 947.293982, Link: 681.560885, Spread: 0.908759
Epoch 392/600, Total: 1622.332476, Node: 945.329050, Link: 676.994265, Spread: 0.917097
Epoch 393/600, Total: 1637.640091, Node: 956.533627, Link: 681.097231, Spread: 0.923671
Epoch 394/600, Total: 1624.245420, Node: 947.205597, Link: 677.030921, Spread: 0.890597
Epoch 395/600, Total: 1629.785399, Node: 951.193808, Link: 678.582583, Spread: 0.901569
Epoch 396/600, Total: 1621.967655, Node: 945.851499, Link: 676.107084, Spread: 0.909818
Epoch 397/600, Total: 1634.814410, Node: 946.741481, Link: 688.063674, Spread: 0.924052
Epoch 398/600, Total: 1626.686646, Node: 948.819840, Link: 677.857702, Spread: 0.909687
Epoch 399/600, Total: 1638.610156, Node: 949.558410, Link: 689.042585, Spread: 0.918124
Epoch 400/600, Total: 1628.469820, Node: 949.179516, Link: 679.281550, Spread: 0.876506
Epoch 401/600, Total: 1627.466760, Node: 947.957367, Link: 679.500494, Spread: 0.890026
Epoch 402/600, Total: 1635.307648, Node: 949.941397, Link: 685.357357, Spread: 0.889347
Epoch 403/600, Total: 1650.445549, Node: 951.040940, Link: 699.395443, Spread: 0.916769
Epoch 404/600, Total: 1623.843594, Node: 947.428686, Link: 676.405902, Spread: 0.902065
Epoch 405/600, Total: 1627.102584, Node: 947.369268, Link: 679.724516, Spread: 0.880214
Epoch 406/600, Total: 1632.124889, Node: 949.065473, Link: 683.050682, Spread: 0.873641
Epoch 407/600, Total: 1636.449523, Node: 951.383139, Link: 685.057714, Spread: 0.865171
Epoch 408/600, Total: 1631.375469, Node: 951.669224, Link: 679.697620, Spread: 0.863173
Epoch 409/600, Total: 1636.233667, Node: 947.161258, Link: 689.063492, Spread: 0.892090
Epoch 410/600, Total: 1619.723258, Node: 945.238144, Link: 674.476653, Spread: 0.846994
Epoch 411/600, Total: 1649.854357, Node: 953.507311, Link: 696.338107, Spread: 0.891755
Epoch 412/600, Total: 1640.865044, Node: 950.961934, Link: 689.894296, Spread: 0.881127
Epoch 413/600, Total: 1638.900826, Node: 953.969560, Link: 684.922631, Spread: 0.863543
Epoch 414/600, Total: 1657.421202, Node: 958.342165, Link: 699.070167, Spread: 0.886180
Epoch 415/600, Total: 1638.007258, Node: 949.573156, Link: 688.425338, Spread: 0.874360
Epoch 416/600, Total: 1624.139567, Node: 943.194776, Link: 680.936261, Spread: 0.855392
Epoch 417/600, Total: 1626.924199, Node: 949.260406, Link: 677.655341, Spread: 0.846654
Epoch 418/600, Total: 1650.955539, Node: 959.576049, Link: 691.370697, Spread: 0.880921
Epoch 419/600, Total: 1637.991794, Node: 956.854873, Link: 681.128370, Spread: 0.855020
Epoch 420/600, Total: 1640.514430, Node: 952.570968, Link: 687.934687, Spread: 0.876534
Epoch 421/600, Total: 1634.430305, Node: 952.329753, Link: 682.092077, Spread: 0.845897
Epoch 422/600, Total: 1653.896794, Node: 967.819064, Link: 686.068881, Spread: 0.885746
Epoch 423/600, Total: 1647.426427, Node: 965.460310, Link: 681.956980, Spread: 0.915729
Epoch 424/600, Total: 1622.446973, Node: 945.727355, Link: 676.711243, Spread: 0.836627
Epoch 425/600, Total: 1622.328413, Node: 945.328873, Link: 676.991101, Spread: 0.844480
Epoch 426/600, Total: 1637.055134, Node: 948.162048, Link: 688.884368, Spread: 0.871180
Epoch 427/600, Total: 1629.502953, Node: 948.632335, Link: 680.862004, Spread: 0.859225
Epoch 428/600, Total: 1622.996528, Node: 947.240921, Link: 675.747229, Spread: 0.837819
Epoch 429/600, Total: 1633.459498, Node: 947.629398, Link: 685.821380, Spread: 0.873494
Epoch 430/600, Total: 1636.971793, Node: 951.915940, Link: 685.047149, Spread: 0.868480
Epoch 431/600, Total: 1630.110616, Node: 950.297544, Link: 679.804614, Spread: 0.846266
Epoch 432/600, Total: 1628.899570, Node: 951.162623, Link: 677.728556, Spread: 0.839552
Epoch 433/600, Total: 1626.545504, Node: 946.276604, Link: 680.260601, Spread: 0.832008
Epoch 434/600, Total: 1633.776714, Node: 945.783251, Link: 687.985043, Spread: 0.845388
Epoch 435/600, Total: 1627.079797, Node: 944.907012, Link: 682.164328, Spread: 0.844350
Epoch 436/600, Total: 1637.868690, Node: 953.279907, Link: 684.580437, Spread: 0.835497
Epoch 437/600, Total: 1625.850799, Node: 947.787415, Link: 678.055168, Spread: 0.822585
Epoch 438/600, Total: 1628.237864, Node: 947.246834, Link: 680.982660, Spread: 0.838530
Epoch 439/600, Total: 1625.872534, Node: 946.054834, Link: 679.809325, Spread: 0.838468
Epoch 440/600, Total: 1638.298777, Node: 951.709993, Link: 686.580283, Spread: 0.851148
Epoch 441/600, Total: 1623.285578, Node: 946.241236, Link: 677.035714, Spread: 0.861746
Epoch 442/600, Total: 1628.088143, Node: 946.794871, Link: 681.284768, Spread: 0.848592
Epoch 443/600, Total: 1638.510886, Node: 949.224511, Link: 689.277756, Spread: 0.861817
Epoch 444/600, Total: 1636.675277, Node: 947.738734, Link: 688.927851, Spread: 0.870216
Epoch 445/600, Total: 1639.909704, Node: 946.322186, Link: 693.578907, Spread: 0.859120
Epoch 446/600, Total: 1626.024710, Node: 945.457329, Link: 680.558896, Spread: 0.848495
Epoch 447/600, Total: 1634.591607, Node: 948.703263, Link: 685.879700, Spread: 0.863862
Epoch 448/600, Total: 1629.111053, Node: 944.756626, Link: 684.346108, Spread: 0.832178
Epoch 449/600, Total: 1634.168386, Node: 946.204949, Link: 687.954840, Spread: 0.861341
Epoch 450/600, Total: 1633.101104, Node: 948.231466, Link: 684.861080, Spread: 0.857270
Epoch 451/600, Total: 1636.812199, Node: 946.387369, Link: 690.416129, Spread: 0.867698
Epoch 452/600, Total: 1633.550415, Node: 946.472417, Link: 687.069600, Spread: 0.839692
Epoch 453/600, Total: 1623.424589, Node: 945.873145, Link: 677.542993, Spread: 0.844547
Epoch 454/600, Total: 1621.510184, Node: 946.625369, Link: 674.876604, Spread: 0.819221
Epoch 455/600, Total: 1633.816988, Node: 953.165593, Link: 680.643133, Spread: 0.827828
Epoch 456/600, Total: 1628.155915, Node: 949.218161, Link: 678.929549, Spread: 0.821577
Epoch 457/600, Total: 1640.940565, Node: 951.155229, Link: 689.776684, Spread: 0.863755
Epoch 458/600, Total: 1636.971796, Node: 948.172709, Link: 688.790579, Spread: 0.851168
Epoch 459/600, Total: 1634.359958, Node: 948.316790, Link: 686.034681, Spread: 0.847970
Epoch 460/600, Total: 1631.153399, Node: 946.018423, Link: 685.126465, Spread: 0.851584
Epoch 461/600, Total: 1636.998832, Node: 946.636404, Link: 690.353755, Spread: 0.867723
Epoch 462/600, Total: 1639.338151, Node: 951.018308, Link: 688.311278, Spread: 0.856392
Epoch 463/600, Total: 1637.018282, Node: 949.448490, Link: 687.561085, Spread: 0.870655
Epoch 464/600, Total: 1639.435935, Node: 948.273239, Link: 691.154047, Spread: 0.864901
Epoch 465/600, Total: 1626.579976, Node: 947.323427, Link: 679.248115, Spread: 0.844448
Epoch 466/600, Total: 1633.151907, Node: 950.386029, Link: 682.757348, Spread: 0.853870
Epoch 467/600, Total: 1622.810161, Node: 944.034739, Link: 678.767073, Spread: 0.834792
Epoch 468/600, Total: 1633.026757, Node: 951.348181, Link: 681.670135, Spread: 0.843624
Epoch 469/600, Total: 1638.399230, Node: 948.764600, Link: 689.626213, Spread: 0.843061
Epoch 470/600, Total: 1626.146956, Node: 950.954667, Link: 675.184044, Spread: 0.826607
Epoch 471/600, Total: 1625.295273, Node: 947.000170, Link: 678.286736, Spread: 0.836904
Epoch 472/600, Total: 1635.838305, Node: 948.049419, Link: 687.780235, Spread: 0.863782
Epoch 473/600, Total: 1635.912486, Node: 945.409168, Link: 690.494651, Spread: 0.865550
Epoch 474/600, Total: 1628.969204, Node: 944.996747, Link: 683.963885, Spread: 0.855989
Epoch 475/600, Total: 1636.270110, Node: 946.173875, Link: 690.087506, Spread: 0.871215
Epoch 476/600, Total: 1636.679473, Node: 949.736280, Link: 686.934541, Spread: 0.864532
Epoch 477/600, Total: 1639.336028, Node: 949.731629, Link: 689.595633, Spread: 0.874789
Epoch 478/600, Total: 1638.911186, Node: 952.002441, Link: 686.900045, Spread: 0.870902
Epoch 479/600, Total: 1641.254694, Node: 950.666838, Link: 690.579105, Spread: 0.874703
Epoch 480/600, Total: 1636.502568, Node: 946.330122, Link: 690.163681, Spread: 0.876226
Epoch 481/600, Total: 1621.879459, Node: 941.698466, Link: 680.172364, Spread: 0.863222
Epoch 482/600, Total: 1636.882318, Node: 947.121728, Link: 689.751880, Spread: 0.870794
Epoch 483/600, Total: 1636.791785, Node: 946.674092, Link: 690.108959, Spread: 0.872283
Epoch 484/600, Total: 1637.710606, Node: 952.865638, Link: 684.836332, Spread: 0.864247
Epoch 485/600, Total: 1638.495912, Node: 949.085511, Link: 689.401774, Spread: 0.859233
Epoch 486/600, Total: 1630.242233, Node: 945.380259, Link: 684.853329, Spread: 0.865429
Epoch 487/600, Total: 1626.298694, Node: 944.076144, Link: 682.214202, Spread: 0.834900
Epoch 488/600, Total: 1618.227915, Node: 941.476202, Link: 676.743284, Spread: 0.841720
Epoch 489/600, Total: 1635.282013, Node: 947.684390, Link: 687.589249, Spread: 0.835779
Epoch 490/600, Total: 1614.762225, Node: 941.136035, Link: 673.618066, Spread: 0.814383
Epoch 491/600, Total: 1614.567881, Node: 938.259469, Link: 676.300089, Spread: 0.832955
Epoch 492/600, Total: 1637.947092, Node: 947.302403, Link: 690.636140, Spread: 0.854617
Epoch 493/600, Total: 1635.859555, Node: 946.139194, Link: 689.711749, Spread: 0.858972
Epoch 494/600, Total: 1624.689123, Node: 942.870215, Link: 681.810429, Spread: 0.848371
Epoch 495/600, Total: 1636.271147, Node: 946.446576, Link: 689.815953, Spread: 0.861144
Epoch 496/600, Total: 1637.585832, Node: 948.871593, Link: 688.705721, Spread: 0.850641
Epoch 497/600, Total: 1645.832411, Node: 956.734272, Link: 689.089609, Spread: 0.853634
Epoch 498/600, Total: 1615.275109, Node: 940.508751, Link: 674.757938, Spread: 0.840889
Epoch 499/600, Total: 1636.845104, Node: 946.767490, Link: 690.068989, Spread: 0.861660
Epoch 500/600, Total: 1636.320679, Node: 946.373026, Link: 689.939004, Spread: 0.864710
Epoch 501/600, Total: 1636.675970, Node: 946.752778, Link: 689.914521, Spread: 0.866425
Epoch 502/600, Total: 1638.293756, Node: 951.393022, Link: 686.892173, Spread: 0.854674
Epoch 503/600, Total: 1635.443992, Node: 954.479100, Link: 680.956469, Spread: 0.841413
Epoch 504/600, Total: 1628.998311, Node: 947.427175, Link: 681.562546, Spread: 0.858344
Epoch 505/600, Total: 1641.604501, Node: 950.933692, Link: 690.662356, Spread: 0.846288
Epoch 506/600, Total: 1622.976372, Node: 945.071553, Link: 677.896308, Spread: 0.851994
Epoch 507/600, Total: 1629.661770, Node: 946.710100, Link: 682.943428, Spread: 0.823660
Epoch 508/600, Total: 1624.406648, Node: 943.530533, Link: 680.867788, Spread: 0.834573
Epoch 509/600, Total: 1618.854784, Node: 938.051765, Link: 680.794753, Spread: 0.827695
Epoch 510/600, Total: 1635.590923, Node: 947.625593, Link: 687.956909, Spread: 0.843269
Epoch 511/600, Total: 1635.343471, Node: 945.975481, Link: 689.359512, Spread: 0.847544
Epoch 512/600, Total: 1635.792445, Node: 946.273870, Link: 689.510032, Spread: 0.851756
Epoch 513/600, Total: 1636.354277, Node: 946.854035, Link: 689.491693, Spread: 0.854534
Epoch 514/600, Total: 1631.490675, Node: 947.133943, Link: 684.348512, Spread: 0.822143
Epoch 515/600, Total: 1617.956258, Node: 940.258009, Link: 677.690050, Spread: 0.819329
Epoch 516/600, Total: 1630.452488, Node: 947.545129, Link: 682.899043, Spread: 0.832096
Epoch 517/600, Total: 1635.513008, Node: 948.744664, Link: 686.759915, Spread: 0.840694
Epoch 518/600, Total: 1635.648798, Node: 946.898837, Link: 688.741524, Spread: 0.845171
Epoch 519/600, Total: 1646.879900, Node: 957.090464, Link: 689.780686, Spread: 0.874551
Epoch 520/600, Total: 1620.705048, Node: 941.885265, Link: 678.811311, Spread: 0.848761
Epoch 521/600, Total: 1633.895558, Node: 945.079124, Link: 688.807942, Spread: 0.850717
Epoch 522/600, Total: 1635.572809, Node: 946.663091, Link: 688.901182, Spread: 0.852689
Epoch 523/600, Total: 1635.921033, Node: 947.293309, Link: 688.619188, Spread: 0.854238
Epoch 524/600, Total: 1635.944734, Node: 947.579349, Link: 688.356838, Spread: 0.855378
Epoch 525/600, Total: 1635.855188, Node: 947.754230, Link: 688.092395, Spread: 0.856101
Epoch 526/600, Total: 1635.707474, Node: 947.875094, Link: 687.823849, Spread: 0.856464
Epoch 527/600, Total: 1635.524733, Node: 947.960450, Link: 687.555716, Spread: 0.856518
Epoch 528/600, Total: 1635.322061, Node: 948.019206, Link: 687.294282, Spread: 0.856306
Epoch 529/600, Total: 1635.111707, Node: 948.057506, Link: 687.045650, Spread: 0.855875
Epoch 530/600, Total: 1634.877069, Node: 947.987373, Link: 686.881159, Spread: 0.853994
Epoch 531/600, Total: 1630.542560, Node: 946.466606, Link: 684.067521, Spread: 0.843435
Epoch 532/600, Total: 1634.837989, Node: 947.926053, Link: 686.903457, Spread: 0.848857
Epoch 533/600, Total: 1634.647474, Node: 948.034024, Link: 686.604952, Spread: 0.849673
Epoch 534/600, Total: 1634.418625, Node: 948.061313, Link: 686.348819, Spread: 0.849946
Epoch 535/600, Total: 1636.602469, Node: 947.589881, Link: 689.004127, Spread: 0.846618
Epoch 536/600, Total: 1628.266749, Node: 947.618065, Link: 680.640180, Spread: 0.850830
Epoch 537/600, Total: 1633.763449, Node: 948.065972, Link: 685.688966, Spread: 0.849654
Epoch 538/600, Total: 1633.795274, Node: 947.951477, Link: 685.835287, Spread: 0.849503
Epoch 539/600, Total: 1633.717378, Node: 947.933896, Link: 685.774988, Spread: 0.849272
Epoch 540/600, Total: 1633.613880, Node: 947.945845, Link: 685.659541, Spread: 0.848844
Epoch 541/600, Total: 1633.508358, Node: 947.960262, Link: 685.539611, Spread: 0.848277
Epoch 542/600, Total: 1633.410076, Node: 947.972817, Link: 685.428795, Spread: 0.847626
Epoch 543/600, Total: 1633.320586, Node: 947.983857, Link: 685.328254, Spread: 0.846930
Epoch 544/600, Total: 1633.239202, Node: 947.994111, Link: 685.236614, Spread: 0.846216
Epoch 545/600, Total: 1629.229044, Node: 947.153802, Link: 682.066990, Spread: 0.825563
Epoch 546/600, Total: 1622.703255, Node: 943.606684, Link: 679.088238, Spread: 0.833698
Epoch 547/600, Total: 1624.686547, Node: 947.706432, Link: 676.972116, Spread: 0.801204
Epoch 548/600, Total: 1608.348801, Node: 933.879599, Link: 674.461154, Spread: 0.803352
Epoch 549/600, Total: 1607.767728, Node: 933.006386, Link: 674.753384, Spread: 0.794079
Epoch 550/600, Total: 1619.462678, Node: 942.201311, Link: 677.253300, Spread: 0.809538
Epoch 551/600, Total: 1633.669872, Node: 946.250053, Link: 687.411475, Spread: 0.832540
Epoch 552/600, Total: 1633.933900, Node: 945.932560, Link: 687.992975, Spread: 0.838451
Epoch 553/600, Total: 1619.832395, Node: 940.623815, Link: 679.200375, Spread: 0.820449
Epoch 554/600, Total: 1622.661786, Node: 943.022700, Link: 679.631152, Spread: 0.792191
Epoch 555/600, Total: 1609.347729, Node: 934.919997, Link: 674.419782, Spread: 0.797275
Epoch 556/600, Total: 1618.621625, Node: 940.850683, Link: 677.762936, Spread: 0.802156
Epoch 557/600, Total: 1633.344790, Node: 947.915181, Link: 685.421306, Spread: 0.828029
Epoch 558/600, Total: 1634.402398, Node: 946.020680, Link: 688.373359, Spread: 0.835685
Epoch 559/600, Total: 1624.656346, Node: 945.248316, Link: 679.399996, Spread: 0.803720
Epoch 560/600, Total: 1641.673072, Node: 954.446393, Link: 687.218878, Spread: 0.781524
Epoch 561/600, Total: 1665.329425, Node: 979.818453, Link: 685.503547, Spread: 0.741505
Epoch 562/600, Total: 1676.201863, Node: 988.945262, Link: 687.249145, Spread: 0.745228
Epoch 563/600, Total: 1674.079339, Node: 995.736587, Link: 678.335222, Spread: 0.754931
Epoch 564/600, Total: 1624.080539, Node: 945.450931, Link: 678.621293, Spread: 0.830112
Epoch 565/600, Total: 1633.217847, Node: 947.339629, Link: 685.869757, Spread: 0.845243
Epoch 566/600, Total: 1632.803403, Node: 945.313580, Link: 687.481268, Spread: 0.853562
Epoch 567/600, Total: 1637.353733, Node: 947.751724, Link: 689.593483, Spread: 0.855749
Epoch 568/600, Total: 1628.367058, Node: 947.078020, Link: 681.280437, Spread: 0.859282
Epoch 569/600, Total: 1633.732203, Node: 946.759593, Link: 686.963926, Spread: 0.865920
Epoch 570/600, Total: 1633.608089, Node: 946.513384, Link: 687.086001, Spread: 0.870794
Epoch 571/600, Total: 1616.734002, Node: 938.283080, Link: 678.442375, Spread: 0.855464
Epoch 572/600, Total: 1633.183426, Node: 946.882631, Link: 686.292146, Spread: 0.864669
Epoch 573/600, Total: 1633.917222, Node: 946.955996, Link: 686.952515, Spread: 0.870359
Epoch 574/600, Total: 1630.970775, Node: 944.982178, Link: 685.979923, Spread: 0.866282
Epoch 575/600, Total: 1604.785213, Node: 931.695290, Link: 673.081577, Spread: 0.837054
Epoch 576/600, Total: 1624.642551, Node: 943.602525, Link: 681.031764, Spread: 0.827113
Epoch 577/600, Total: 1622.408263, Node: 944.135549, Link: 678.264360, Spread: 0.836225
Epoch 578/600, Total: 1611.884925, Node: 936.310583, Link: 675.566019, Spread: 0.834152
Epoch 579/600, Total: 1634.349845, Node: 946.939520, Link: 687.401728, Spread: 0.857671
Epoch 580/600, Total: 1633.956254, Node: 945.895825, Link: 688.051772, Spread: 0.866375
Epoch 581/600, Total: 1645.083497, Node: 955.989177, Link: 689.085315, Spread: 0.900510
Epoch 582/600, Total: 1629.178780, Node: 947.317073, Link: 681.853238, Spread: 0.847976
Epoch 583/600, Total: 1618.937087, Node: 940.446526, Link: 678.482221, Spread: 0.834268
Epoch 584/600, Total: 1634.842640, Node: 946.357285, Link: 688.476965, Spread: 0.840951
Epoch 585/600, Total: 1629.196144, Node: 948.559360, Link: 680.628237, Spread: 0.856472
Epoch 586/600, Total: 1619.335140, Node: 940.785491, Link: 678.541298, Spread: 0.835507
Epoch 587/600, Total: 1628.073874, Node: 945.767648, Link: 682.297621, Spread: 0.860115
