================================
GNN training sweep
Job ID: 242700
Task ID: 29
Buffer size: 20
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=25
Epoch 1/600, Total: 4138.744396, Node: 1768.368577, Link: 2369.567730, Spread: 80.807040
Epoch 291/600, Total: 1528.600006, Node: 1002.279602, Link: 526.173448, Spread: 14.690352
Epoch 292/600, Total: 1700.153208, Node: 1081.227687, Link: 618.783179, Spread: 14.234765
Epoch 293/600, Total: 1407.359093, Node: 955.420559, Link: 451.794647, Spread: 14.391318
Epoch 294/600, Total: 1458.533804, Node: 973.844874, Link: 484.546218, Spread: 14.271861
Epoch 295/600, Total: 1612.207304, Node: 1047.390891, Link: 564.671803, Spread: 14.461667
Epoch 296/600, Total: 1417.431856, Node: 962.518246, Link: 454.773577, Spread: 14.003315
Epoch 297/600, Total: 1404.408581, Node: 956.203103, Link: 448.059544, Spread: 14.594149
Epoch 298/600, Total: 1422.791716, Node: 957.415058, Link: 465.236508, Spread: 14.016195
Epoch 299/600, Total: 1442.353691, Node: 973.003634, Link: 469.204270, Spread: 14.582549
Epoch 300/600, Total: 1476.421408, Node: 995.816884, Link: 480.440853, Spread: 16.367078
Epoch 301/600, Total: 1561.278616, Node: 1027.326059, Link: 533.797221, Spread: 15.536719
Epoch 302/600, Total: 1483.491611, Node: 991.127424, Link: 492.204766, Spread: 15.944491
Epoch 303/600, Total: 1436.121021, Node: 964.899618, Link: 471.056847, Spread: 16.457891
Epoch 304/600, Total: 1737.938009, Node: 1104.621288, Link: 633.169319, Spread: 14.742222
Epoch 305/600, Total: 1419.314970, Node: 960.096415, Link: 459.062837, Spread: 15.572441
Epoch 306/600, Total: 1545.515409, Node: 1024.511076, Link: 520.839979, Spread: 16.433617
Epoch 307/600, Total: 1610.137962, Node: 1038.880632, Link: 571.100038, Spread: 15.728762
Epoch 308/600, Total: 1444.570631, Node: 969.861866, Link: 474.547823, Spread: 16.094846
Epoch 309/600, Total: 1517.893759, Node: 1023.674779, Link: 494.045154, Spread: 17.381845
Epoch 310/600, Total: 1516.469013, Node: 1005.701906, Link: 510.591983, Spread: 17.512858
Epoch 311/600, Total: 1445.426245, Node: 971.667777, Link: 473.595492, Spread: 16.295599
Epoch 312/600, Total: 1524.771429, Node: 1005.819899, Link: 518.794908, Spread: 15.659177
Epoch 313/600, Total: 1441.162783, Node: 969.373007, Link: 471.616834, Spread: 17.295890
Epoch 314/600, Total: 1449.423660, Node: 983.959878, Link: 465.289161, Spread: 17.458819
Epoch 315/600, Total: 1778.258974, Node: 1120.350996, Link: 657.711345, Spread: 19.663596
Epoch 316/600, Total: 1531.406105, Node: 1004.661286, Link: 526.562837, Spread: 18.200438
Epoch 317/600, Total: 1710.528034, Node: 1080.004607, Link: 630.346759, Spread: 17.668233
Epoch 318/600, Total: 1704.537395, Node: 1078.612268, Link: 625.742652, Spread: 18.249073
Epoch 319/600, Total: 1528.826077, Node: 1009.893526, Link: 518.743007, Spread: 18.953457
Epoch 320/600, Total: 1702.097933, Node: 1084.134517, Link: 617.780938, Spread: 18.243690
Epoch 321/600, Total: 1694.910294, Node: 1080.167782, Link: 614.553619, Spread: 18.890261
Epoch 322/600, Total: 1692.402599, Node: 1075.249828, Link: 616.950551, Spread: 20.221544
Epoch 323/600, Total: 1531.013803, Node: 1008.942916, Link: 521.870393, Spread: 20.044495
Epoch 324/600, Total: 1531.485731, Node: 1009.410915, Link: 521.869539, Spread: 20.528028
Epoch 325/600, Total: 1633.400484, Node: 1047.597881, Link: 585.597059, Spread: 20.556907
Epoch 326/600, Total: 1579.561111, Node: 1020.554752, Link: 558.785526, Spread: 22.086044
Epoch 327/600, Total: 1455.619186, Node: 981.720042, Link: 473.685972, Spread: 21.315633
Epoch 328/600, Total: 1495.406229, Node: 999.951427, Link: 495.232745, Spread: 22.205324
Epoch 329/600, Total: 1485.238472, Node: 987.883688, Link: 497.108670, Spread: 24.609779
Epoch 330/600, Total: 1600.272377, Node: 1043.666329, Link: 556.378011, Spread: 22.804794
Epoch 331/600, Total: 1438.895103, Node: 973.172648, Link: 465.476094, Spread: 24.632314
Epoch 332/600, Total: 1678.086889, Node: 1083.299270, Link: 594.537538, Spread: 25.008940
Epoch 333/600, Total: 1536.650913, Node: 1011.268593, Link: 525.131748, Spread: 25.056846
Epoch 334/600, Total: 1412.352667, Node: 959.715716, Link: 452.371850, Spread: 26.512555
Epoch 335/600, Total: 1406.307625, Node: 953.984700, Link: 452.056503, Spread: 26.643175
Epoch 336/600, Total: 1743.623655, Node: 1109.661731, Link: 633.728107, Spread: 23.380552
Epoch 337/600, Total: 1430.290178, Node: 965.220637, Link: 464.812393, Spread: 25.714383
Epoch 338/600, Total: 1701.888819, Node: 1086.650175, Link: 615.007949, Spread: 23.068093
Epoch 339/600, Total: 1423.073709, Node: 961.164479, Link: 461.663286, Spread: 24.597444
Epoch 340/600, Total: 1509.359377, Node: 1000.294601, Link: 508.823507, Spread: 24.127561
Epoch 341/600, Total: 1408.910749, Node: 956.173920, Link: 452.501056, Spread: 23.576964
Epoch 342/600, Total: 1409.542156, Node: 957.564390, Link: 451.728129, Spread: 24.963429
Epoch 343/600, Total: 1569.946323, Node: 1022.934132, Link: 546.775771, Spread: 23.644947
Epoch 344/600, Total: 1527.923254, Node: 1009.928008, Link: 517.741856, Spread: 25.337253
Epoch 345/600, Total: 1418.001616, Node: 959.329209, Link: 458.395242, Spread: 27.712954
Epoch 346/600, Total: 1717.874187, Node: 1089.158571, Link: 628.437686, Spread: 27.792740
Epoch 347/600, Total: 1481.602362, Node: 986.776630, Link: 494.548416, Spread: 27.730731
Epoch 348/600, Total: 1405.682627, Node: 950.762038, Link: 454.641919, Spread: 27.864987
Epoch 349/600, Total: 1793.709301, Node: 1120.911271, Link: 672.512807, Spread: 28.522641
Epoch 350/600, Total: 1496.001284, Node: 995.214575, Link: 500.455119, Spread: 33.159103
Epoch 351/600, Total: 1450.957481, Node: 978.092127, Link: 472.495455, Spread: 36.986856
Epoch 352/600, Total: 1479.645676, Node: 989.538063, Link: 489.727012, Spread: 38.059938
Epoch 353/600, Total: 1697.445482, Node: 1085.811596, Link: 611.306692, Spread: 32.717911
Epoch 354/600, Total: 1651.063044, Node: 1082.644264, Link: 568.087368, Spread: 33.143552
Epoch 355/600, Total: 1430.854053, Node: 970.929181, Link: 459.600239, Spread: 32.463331
Epoch 356/600, Total: 1400.643330, Node: 955.386394, Link: 444.950003, Spread: 30.694042
Epoch 357/600, Total: 1546.396065, Node: 1014.898416, Link: 531.212265, Spread: 28.537469
Epoch 358/600, Total: 1528.212822, Node: 1007.911817, Link: 519.994055, Spread: 30.694740
Epoch 359/600, Total: 1535.993547, Node: 1012.738426, Link: 522.944614, Spread: 31.050716
Epoch 360/600, Total: 1439.897614, Node: 974.788345, Link: 464.802604, Spread: 30.669949
Epoch 361/600, Total: 1379.074444, Node: 948.023178, Link: 430.707141, Spread: 34.413128
Epoch 362/600, Total: 1428.586040, Node: 969.618666, Link: 458.624227, Spread: 34.312940
Epoch 363/600, Total: 1421.874474, Node: 964.390177, Link: 457.155477, Spread: 32.884287
Epoch 364/600, Total: 1405.917122, Node: 957.222873, Link: 448.298827, Spread: 39.542545
Epoch 365/600, Total: 1593.127169, Node: 1035.181966, Link: 557.552006, Spread: 39.320113
Epoch 366/600, Total: 1419.692158, Node: 964.919385, Link: 454.389346, Spread: 38.341529
Epoch 367/600, Total: 1816.405449, Node: 1129.857885, Link: 686.146143, Spread: 40.139869
Epoch 368/600, Total: 1489.212870, Node: 985.350661, Link: 503.463845, Spread: 39.840560
Epoch 369/600, Total: 1433.728333, Node: 966.807148, Link: 466.517710, Spread: 40.346592
Epoch 370/600, Total: 1508.524097, Node: 1001.242813, Link: 506.871048, Spread: 41.025093
Epoch 371/600, Total: 1447.755850, Node: 969.354085, Link: 477.994177, Spread: 40.762354
Epoch 372/600, Total: 1628.309639, Node: 1058.095158, Link: 569.828809, Spread: 38.567825
Epoch 373/600, Total: 1437.539661, Node: 971.852032, Link: 465.297975, Spread: 38.964153
Epoch 374/600, Total: 1395.039869, Node: 948.267469, Link: 446.364488, Spread: 40.791308
Epoch 375/600, Total: 1413.376289, Node: 958.573835, Link: 454.400395, Spread: 40.208214
Epoch 376/600, Total: 1596.713806, Node: 1035.933988, Link: 560.412014, Spread: 36.779806
Epoch 377/600, Total: 1525.366850, Node: 1005.692972, Link: 519.273764, Spread: 40.011085
Epoch 378/600, Total: 1357.321962, Node: 935.519734, Link: 421.382935, Spread: 41.929116
Epoch 379/600, Total: 1409.705017, Node: 955.863171, Link: 453.416602, Spread: 42.521171
Epoch 380/600, Total: 1489.243319, Node: 1019.170162, Link: 469.669526, Spread: 40.363025
Epoch 381/600, Total: 1410.546328, Node: 962.428993, Link: 447.716759, Spread: 40.054609
Epoch 382/600, Total: 1426.916489, Node: 977.132429, Link: 449.380967, Spread: 40.309055
Epoch 383/600, Total: 1425.556055, Node: 960.281629, Link: 464.887406, Spread: 38.702814
Epoch 384/600, Total: 1389.838717, Node: 952.641676, Link: 436.797612, Spread: 39.940856
Epoch 385/600, Total: 1438.359112, Node: 967.925977, Link: 470.029406, Spread: 40.374901
Epoch 386/600, Total: 1609.142056, Node: 1043.857034, Link: 564.912340, Spread: 37.269873
Epoch 387/600, Total: 1429.499166, Node: 961.437773, Link: 467.697962, Spread: 36.341127
Epoch 388/600, Total: 1568.969450, Node: 1015.481039, Link: 553.144833, Spread: 34.355464
Epoch 389/600, Total: 1439.773785, Node: 969.967888, Link: 469.412536, Spread: 39.335943
Epoch 390/600, Total: 1529.623127, Node: 1003.679158, Link: 525.567162, Spread: 37.682020
Epoch 391/600, Total: 1577.719675, Node: 1024.115079, Link: 553.213038, Spread: 39.155171
Epoch 392/600, Total: 1738.834600, Node: 1091.182167, Link: 647.275672, Spread: 37.677886
Epoch 393/600, Total: 1559.588045, Node: 1018.966400, Link: 540.242382, Spread: 37.926005
Epoch 394/600, Total: 1626.679037, Node: 1044.159840, Link: 582.092622, Spread: 42.654802
Epoch 395/600, Total: 1545.647545, Node: 1008.726340, Link: 536.529453, Spread: 39.174627
Epoch 396/600, Total: 1394.315855, Node: 951.268650, Link: 442.610214, Spread: 43.700593
Epoch 397/600, Total: 1405.216200, Node: 950.409329, Link: 454.341253, Spread: 46.562514
Epoch 398/600, Total: 1404.544420, Node: 953.580138, Link: 450.517919, Spread: 44.638169
Epoch 399/600, Total: 1506.976801, Node: 998.629638, Link: 507.878240, Spread: 46.890648
Epoch 400/600, Total: 1483.545969, Node: 988.200557, Link: 494.873136, Spread: 47.228689
Epoch 401/600, Total: 1421.352180, Node: 958.456558, Link: 462.401892, Spread: 49.372550
Epoch 402/600, Total: 1403.888571, Node: 955.178811, Link: 448.218118, Spread: 49.164794
Epoch 403/600, Total: 1450.204702, Node: 976.383612, Link: 473.362419, Spread: 45.864873
Epoch 404/600, Total: 1419.046576, Node: 952.243780, Link: 466.363573, Spread: 43.919303
Epoch 405/600, Total: 1496.864397, Node: 996.844438, Link: 499.546113, Spread: 47.386062
Epoch 406/600, Total: 1447.810299, Node: 973.726003, Link: 473.631829, Spread: 45.247358
Epoch 407/600, Total: 1414.884413, Node: 960.638617, Link: 453.764449, Spread: 48.137059
Epoch 408/600, Total: 1408.050617, Node: 953.932292, Link: 453.624876, Spread: 49.344707
Epoch 409/600, Total: 1561.690117, Node: 1027.286032, Link: 533.908951, Spread: 49.513861
Epoch 410/600, Total: 1460.807917, Node: 977.875749, Link: 482.431443, Spread: 50.071765
Epoch 411/600, Total: 1503.569864, Node: 996.904547, Link: 506.212830, Spread: 45.249627
Epoch 412/600, Total: 1390.118074, Node: 943.529110, Link: 446.101910, Spread: 48.706812
Epoch 413/600, Total: 1402.660599, Node: 954.432424, Link: 447.739294, Spread: 48.887971
Epoch 414/600, Total: 1436.023272, Node: 965.467105, Link: 470.014764, Spread: 54.141166
Epoch 415/600, Total: 1451.971191, Node: 993.922044, Link: 457.561262, Spread: 48.788516
Epoch 416/600, Total: 1496.019001, Node: 1008.549161, Link: 486.958777, Spread: 51.107412
Epoch 417/600, Total: 1418.928049, Node: 951.593733, Link: 466.836975, Spread: 49.733430
Epoch 418/600, Total: 1410.764137, Node: 956.772164, Link: 453.466180, Spread: 52.579962
Epoch 419/600, Total: 1521.535261, Node: 1005.823452, Link: 515.227234, Spread: 48.458151
Epoch 420/600, Total: 1764.682333, Node: 1111.122686, Link: 653.128322, Spread: 43.133378
Epoch 421/600, Total: 1530.433254, Node: 1014.486441, Link: 515.448309, Spread: 49.851621
Epoch 422/600, Total: 1461.802841, Node: 984.738544, Link: 476.574594, Spread: 48.967788
Epoch 423/600, Total: 1518.970568, Node: 998.360507, Link: 520.135914, Spread: 47.417256
Epoch 424/600, Total: 1396.315678, Node: 951.191664, Link: 444.651326, Spread: 47.269404
Epoch 425/600, Total: 1405.768257, Node: 950.401903, Link: 454.888827, Spread: 47.750380
Epoch 426/600, Total: 1753.271202, Node: 1098.850272, Link: 653.961200, Spread: 45.974989
Epoch 427/600, Total: 1398.063450, Node: 949.265161, Link: 448.281841, Spread: 51.644474
Epoch 428/600, Total: 1483.621218, Node: 993.126427, Link: 489.975798, Spread: 51.899950
Epoch 429/600, Total: 1528.705757, Node: 1005.211517, Link: 522.977182, Spread: 51.707457
Epoch 430/600, Total: 1663.027908, Node: 1065.423067, Link: 597.168062, Spread: 43.674772
Epoch 431/600, Total: 1588.936842, Node: 1029.210237, Link: 559.286747, Spread: 43.987512
Epoch 432/600, Total: 1408.972296, Node: 955.141528, Link: 453.340371, Spread: 49.043787
Epoch 433/600, Total: 1404.168467, Node: 953.459057, Link: 450.255222, Spread: 45.420998
Epoch 434/600, Total: 1387.482224, Node: 945.326234, Link: 441.675546, Spread: 48.045689
Epoch 435/600, Total: 1410.744503, Node: 959.629536, Link: 450.628479, Spread: 48.646784
Epoch 436/600, Total: 1408.043375, Node: 952.358210, Link: 455.195975, Spread: 48.922817
Epoch 437/600, Total: 1444.000179, Node: 975.242978, Link: 468.288981, Spread: 46.821482
Epoch 438/600, Total: 1431.670250, Node: 961.439754, Link: 469.724033, Spread: 50.644411
Epoch 439/600, Total: 1408.895620, Node: 956.829582, Link: 451.570123, Spread: 49.591363
Epoch 440/600, Total: 1775.326906, Node: 1101.491833, Link: 673.417055, Spread: 41.799765
Epoch 441/600, Total: 1513.665382, Node: 995.058612, Link: 518.147896, Spread: 45.890105
Epoch 442/600, Total: 1410.343231, Node: 953.028912, Link: 456.810483, Spread: 50.382822
Epoch 443/600, Total: 1502.066578, Node: 995.557281, Link: 505.988298, Spread: 52.099217
Epoch 444/600, Total: 1426.928385, Node: 963.614332, Link: 462.813657, Spread: 50.038250
Epoch 445/600, Total: 1418.528824, Node: 957.248367, Link: 460.772934, Spread: 50.753450
Epoch 446/600, Total: 1471.201960, Node: 994.003717, Link: 476.703159, Spread: 49.507119
Epoch 447/600, Total: 1446.228756, Node: 975.280588, Link: 470.422751, Spread: 52.540992
Epoch 448/600, Total: 1437.102962, Node: 971.992273, Link: 464.632038, Spread: 47.866482
Epoch 449/600, Total: 1472.086315, Node: 982.556124, Link: 489.054318, Spread: 47.588189
Epoch 450/600, Total: 1391.100697, Node: 946.792026, Link: 443.816162, Spread: 49.255307
Epoch 451/600, Total: 1464.238955, Node: 978.061667, Link: 485.667360, Spread: 50.992123
Epoch 452/600, Total: 1439.435448, Node: 962.013570, Link: 476.906761, Spread: 51.510858
Epoch 453/600, Total: 1614.549213, Node: 1048.375907, Link: 565.700900, Spread: 47.242127
Epoch 454/600, Total: 1381.723389, Node: 944.657251, Link: 436.569798, Spread: 49.635849
Epoch 455/600, Total: 1615.600607, Node: 1038.333426, Link: 576.800285, Spread: 46.684957
Epoch 456/600, Total: 1650.532669, Node: 1056.102884, Link: 593.935591, Spread: 49.420424
Epoch 457/600, Total: 1553.327471, Node: 1015.985714, Link: 536.834914, Spread: 50.681937
Epoch 458/600, Total: 1395.503706, Node: 946.178069, Link: 448.821114, Spread: 50.453294
Epoch 459/600, Total: 1791.324980, Node: 1116.373192, Link: 674.539665, Spread: 41.214241
Epoch 460/600, Total: 1436.655844, Node: 967.003066, Link: 469.166314, Spread: 48.647030
Epoch 461/600, Total: 1415.761969, Node: 957.267723, Link: 457.994758, Spread: 49.949876
Epoch 462/600, Total: 1783.157076, Node: 1097.717864, Link: 684.963717, Spread: 47.548232
Epoch 463/600, Total: 1437.225782, Node: 977.512324, Link: 459.217060, Spread: 49.637492
Epoch 464/600, Total: 1427.196491, Node: 961.058926, Link: 465.689305, Spread: 44.826510
Epoch 465/600, Total: 1452.660482, Node: 971.722745, Link: 480.476286, Spread: 46.144029
Epoch 466/600, Total: 1412.788481, Node: 959.150853, Link: 453.144573, Spread: 49.302327
Epoch 467/600, Total: 1435.947277, Node: 967.975702, Link: 467.518138, Spread: 45.342228
Epoch 468/600, Total: 1584.977938, Node: 1033.854718, Link: 550.649902, Spread: 47.328860
Epoch 469/600, Total: 1377.874399, Node: 942.143549, Link: 435.196432, Spread: 53.441623
Epoch 470/600, Total: 1474.289791, Node: 984.386977, Link: 489.336770, Spread: 56.603086
Epoch 471/600, Total: 1496.451878, Node: 1002.299473, Link: 493.608328, Spread: 54.409825
Epoch 472/600, Total: 1386.880098, Node: 952.216151, Link: 434.100923, Spread: 56.299931
Epoch 473/600, Total: 1389.123295, Node: 948.598290, Link: 439.973900, Spread: 55.112839
Epoch 474/600, Total: 1386.763865, Node: 949.092518, Link: 437.121060, Spread: 55.027649
Epoch 475/600, Total: 1412.113098, Node: 961.846353, Link: 449.704611, Spread: 56.214241
Epoch 476/600, Total: 1388.338247, Node: 944.147947, Link: 443.620122, Spread: 57.020039
Epoch 477/600, Total: 1552.661392, Node: 1028.057960, Link: 524.034248, Spread: 56.919628
Epoch 478/600, Total: 1451.136667, Node: 972.766407, Link: 477.776027, Spread: 59.421897
Epoch 479/600, Total: 1478.735809, Node: 982.286119, Link: 495.835780, Spread: 61.391321
Epoch 480/600, Total: 1370.147573, Node: 937.918525, Link: 431.628563, Spread: 60.048517
Epoch 481/600, Total: 1481.665398, Node: 989.233049, Link: 491.896047, Spread: 53.631380
Epoch 482/600, Total: 1382.164011, Node: 942.635698, Link: 438.962237, Spread: 56.605923
Epoch 483/600, Total: 1412.383665, Node: 961.230091, Link: 450.587555, Spread: 56.603933
Epoch 484/600, Total: 1484.001640, Node: 979.496441, Link: 503.939892, Spread: 56.532748
Epoch 485/600, Total: 1438.131067, Node: 963.049538, Link: 474.475631, Spread: 60.587166
Epoch 486/600, Total: 1443.842920, Node: 973.205345, Link: 470.068655, Spread: 56.893137
Epoch 487/600, Total: 1585.613974, Node: 1038.344857, Link: 546.721237, Spread: 54.790165
Epoch 488/600, Total: 1398.104038, Node: 945.638029, Link: 451.857015, Spread: 60.903248
Epoch 489/600, Total: 1398.275888, Node: 955.431808, Link: 442.212988, Spread: 63.111552
Epoch 490/600, Total: 1415.127659, Node: 959.116523, Link: 455.405277, Spread: 60.584457
Epoch 491/600, Total: 1420.498709, Node: 957.097597, Link: 462.804404, Spread: 59.671271
Epoch 492/600, Total: 1524.798948, Node: 1009.508320, Link: 514.721610, Spread: 56.905978
Epoch 493/600, Total: 1465.390699, Node: 977.429130, Link: 487.370657, Spread: 59.091049
Epoch 494/600, Total: 1559.324066, Node: 1021.270029, Link: 537.421639, Spread: 63.240755
Epoch 495/600, Total: 1433.727142, Node: 964.835251, Link: 468.260763, Spread: 63.113013
Epoch 496/600, Total: 1470.880892, Node: 982.882642, Link: 487.389474, Spread: 60.876531
Epoch 497/600, Total: 1484.263481, Node: 999.177041, Link: 484.476423, Spread: 61.003532
Epoch 498/600, Total: 1397.796291, Node: 954.275352, Link: 442.915435, Spread: 60.547881
Epoch 499/600, Total: 1390.251179, Node: 949.053553, Link: 440.560115, Spread: 63.751887
Epoch 500/600, Total: 1469.008121, Node: 986.098408, Link: 482.242994, Spread: 66.673702
Epoch 501/600, Total: 1428.000452, Node: 971.226626, Link: 456.142728, Spread: 63.108434
Epoch 502/600, Total: 1541.008404, Node: 1014.738726, Link: 525.712222, Spread: 55.743957
Epoch 503/600, Total: 1439.598528, Node: 967.772816, Link: 471.244218, Spread: 58.149458
Epoch 504/600, Total: 1563.617792, Node: 1017.866321, Link: 545.190033, Spread: 56.144718
Epoch 505/600, Total: 1415.714447, Node: 955.577589, Link: 459.513383, Spread: 62.345989
Epoch 506/600, Total: 1574.591013, Node: 1024.106403, Link: 549.890868, Spread: 59.375832
Epoch 507/600, Total: 1510.290768, Node: 989.933240, Link: 519.736278, Spread: 62.123458
Epoch 508/600, Total: 1744.403605, Node: 1108.623408, Link: 635.187562, Spread: 59.263194
Epoch 509/600, Total: 1404.289349, Node: 955.320206, Link: 448.293543, Spread: 67.560217
Epoch 510/600, Total: 1403.839302, Node: 957.425532, Link: 445.769483, Spread: 64.427581
Epoch 511/600, Total: 1416.802450, Node: 956.711390, Link: 459.482347, Spread: 60.872565
Epoch 512/600, Total: 1402.604506, Node: 951.201382, Link: 450.778431, Spread: 62.468826
Epoch 513/600, Total: 1687.728729, Node: 1083.884349, Link: 603.223138, Spread: 62.122997
Epoch 514/600, Total: 1384.497372, Node: 945.188931, Link: 438.652218, Spread: 65.620726
Epoch 515/600, Total: 1436.413343, Node: 973.419435, Link: 462.366394, Spread: 62.751433
Epoch 516/600, Total: 1408.310722, Node: 952.768858, Link: 454.886434, Spread: 65.542641
Epoch 517/600, Total: 1606.953075, Node: 1038.459669, Link: 567.871855, Spread: 62.155429
Epoch 518/600, Total: 1613.595642, Node: 1040.543926, Link: 572.362004, Spread: 68.971890
Epoch 519/600, Total: 1702.007887, Node: 1068.533949, Link: 632.844623, Spread: 62.931480
Epoch 520/600, Total: 1554.114386, Node: 1011.513459, Link: 541.959460, Spread: 64.147870
Epoch 521/600, Total: 1406.629379, Node: 948.238028, Link: 457.678036, Spread: 71.332105
Epoch 522/600, Total: 1463.096188, Node: 990.586359, Link: 471.799711, Spread: 71.013226
Epoch 523/600, Total: 1452.770267, Node: 977.340424, Link: 474.720411, Spread: 70.943563
Epoch 524/600, Total: 1659.989414, Node: 1067.035981, Link: 592.260687, Spread: 69.278773
Epoch 525/600, Total: 1420.174726, Node: 961.975814, Link: 457.485277, Spread: 71.365922
Epoch 526/600, Total: 1381.228048, Node: 943.659757, Link: 436.851066, Spread: 71.724184
Epoch 527/600, Total: 1396.225420, Node: 951.035060, Link: 444.436482, Spread: 75.387004
Epoch 528/600, Total: 1707.205828, Node: 1087.522872, Link: 618.957853, Spread: 72.512502
Epoch 529/600, Total: 1574.038189, Node: 1025.403539, Link: 547.916822, Spread: 71.779093
Epoch 530/600, Total: 1495.096136, Node: 990.515566, Link: 503.857678, Spread: 72.288702
Epoch 531/600, Total: 1436.565321, Node: 974.482355, Link: 461.328795, Spread: 75.416694
Epoch 532/600, Total: 1411.643036, Node: 962.689016, Link: 448.178703, Spread: 77.531538
Epoch 533/600, Total: 1404.129229, Node: 949.396390, Link: 453.994758, Spread: 73.811190
Epoch 534/600, Total: 1453.996859, Node: 980.240603, Link: 472.987818, Spread: 76.843281
Epoch 535/600, Total: 1416.002512, Node: 960.522487, Link: 454.736402, Spread: 74.363346
Epoch 536/600, Total: 1472.333563, Node: 987.094565, Link: 484.451719, Spread: 78.728243
Epoch 537/600, Total: 1418.186504, Node: 963.155520, Link: 454.253338, Spread: 77.765503
Epoch 538/600, Total: 1378.988756, Node: 943.648500, Link: 434.555029, Spread: 78.523068
Epoch 539/600, Total: 1420.675039, Node: 961.232297, Link: 458.610538, Spread: 83.220823
Epoch 540/600, Total: 1389.231100, Node: 952.293198, Link: 436.102349, Spread: 83.557531
Epoch 541/600, Total: 1433.320238, Node: 964.311245, Link: 468.134723, Spread: 87.429195
Epoch 542/600, Total: 1399.208096, Node: 948.939018, Link: 449.437268, Spread: 83.178969
Epoch 543/600, Total: 1390.149549, Node: 951.459191, Link: 437.803242, Spread: 88.712458
Epoch 544/600, Total: 1536.684296, Node: 1014.482818, Link: 521.380945, Spread: 82.051640
Epoch 545/600, Total: 1388.891241, Node: 946.220270, Link: 441.792858, Spread: 87.810893
Epoch 546/600, Total: 1600.240774, Node: 1039.221967, Link: 560.141514, Spread: 87.731856
Epoch 547/600, Total: 1570.097239, Node: 1021.940067, Link: 547.286403, Spread: 87.080659
Epoch 548/600, Total: 1419.746323, Node: 968.641978, Link: 450.158445, Spread: 94.589278
Epoch 549/600, Total: 1414.739428, Node: 966.288148, Link: 447.518244, Spread: 93.309705
Epoch 550/600, Total: 1504.890501, Node: 995.226174, Link: 508.680524, Spread: 98.379658
Epoch 551/600, Total: 1452.173735, Node: 973.198367, Link: 477.968561, Spread: 100.680429
Epoch 552/600, Total: 1418.008320, Node: 966.698668, Link: 450.259810, Spread: 104.981248
Epoch 553/600, Total: 1370.093533, Node: 939.854051, Link: 429.207104, Spread: 103.236400
Epoch 554/600, Total: 1435.403494, Node: 970.208185, Link: 464.221727, Spread: 97.358220
Epoch 555/600, Total: 1408.808493, Node: 958.061378, Link: 449.757625, Spread: 98.945678
Epoch 556/600, Total: 1575.535990, Node: 1030.720852, Link: 543.865448, Spread: 94.967776
Epoch 557/600, Total: 1409.841484, Node: 958.763096, Link: 450.053062, Spread: 102.530103
Epoch 558/600, Total: 1404.196533, Node: 959.791662, Link: 443.383186, Spread: 102.166259
Epoch 559/600, Total: 1521.014235, Node: 1008.953661, Link: 511.088489, Spread: 97.209578
Epoch 560/600, Total: 1443.910599, Node: 972.799953, Link: 470.002448, Spread: 110.819601
Epoch 561/600, Total: 1369.113958, Node: 944.690895, Link: 423.367486, Spread: 105.558456
Epoch 562/600, Total: 1540.822418, Node: 1010.617340, Link: 529.246550, Spread: 95.853352
Epoch 563/600, Total: 1478.803246, Node: 983.957129, Link: 493.859238, Spread: 98.689876
Epoch 564/600, Total: 1374.238031, Node: 939.851728, Link: 433.292282, Spread: 109.402708
Epoch 565/600, Total: 1423.862480, Node: 960.868239, Link: 461.938112, Spread: 105.612222
Epoch 566/600, Total: 1427.488588, Node: 964.964211, Link: 461.423190, Spread: 110.121651
Epoch 567/600, Total: 1410.133305, Node: 960.249757, Link: 448.812384, Spread: 107.116436
Epoch 568/600, Total: 1478.421371, Node: 981.702670, Link: 495.628753, Spread: 108.993424
Epoch 569/600, Total: 1514.507092, Node: 1003.231733, Link: 510.335339, Spread: 94.002257
Epoch 570/600, Total: 1415.466188, Node: 950.608861, Link: 463.961461, Spread: 89.588678
Epoch 571/600, Total: 1543.066961, Node: 1009.099489, Link: 533.090370, Spread: 87.708723
Epoch 572/600, Total: 1380.352196, Node: 938.664950, Link: 440.792485, Spread: 89.473527
Epoch 573/600, Total: 1385.390764, Node: 945.286552, Link: 439.211659, Spread: 89.254272
Epoch 574/600, Total: 1364.171247, Node: 942.318160, Link: 420.883612, Spread: 96.949226
Epoch 575/600, Total: 1452.134556, Node: 969.065612, Link: 482.207595, Spread: 86.133608
Epoch 576/600, Total: 1487.891161, Node: 986.231805, Link: 500.766325, Spread: 89.305919
Epoch 577/600, Total: 1355.744417, Node: 930.062491, Link: 424.680831, Spread: 100.111091
Epoch 578/600, Total: 1406.272364, Node: 962.575572, Link: 442.670784, Spread: 102.602638
Epoch 579/600, Total: 1421.236509, Node: 962.057264, Link: 458.211395, Spread: 96.785499
Epoch 580/600, Total: 1450.943836, Node: 968.017199, Link: 481.847437, Spread: 107.921600
Epoch 581/600, Total: 1568.875046, Node: 1029.320730, Link: 538.604031, Spread: 95.028604
Epoch 582/600, Total: 1386.859669, Node: 945.209732, Link: 440.628008, Spread: 102.191297
Epoch 583/600, Total: 1412.060156, Node: 961.354781, Link: 449.635727, Spread: 106.964863
