================================
GNN training sweep
Job ID: 242674
Task ID: 10
Buffer size: 5
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=5, rollout=20
Epoch 1/600, Total: 3723.267405, Node: 1699.907144, Link: 2021.502497, Spread: 185.782686
Epoch 293/600, Total: 1671.748851, Node: 950.620341, Link: 721.090208, Spread: 3.831006
Epoch 294/600, Total: 1670.580351, Node: 954.937144, Link: 715.604773, Spread: 3.844065
Epoch 295/600, Total: 1681.007899, Node: 952.496180, Link: 728.472641, Spread: 3.909112
Epoch 296/600, Total: 1675.375360, Node: 952.381480, Link: 722.954237, Spread: 3.962934
Epoch 297/600, Total: 1658.515985, Node: 946.517018, Link: 711.960399, Spread: 3.853374
Epoch 298/600, Total: 1668.247955, Node: 952.093728, Link: 716.114672, Spread: 3.957823
Epoch 299/600, Total: 1655.578060, Node: 944.688588, Link: 710.850993, Spread: 3.849059
Epoch 300/600, Total: 1659.832261, Node: 943.005995, Link: 716.788005, Spread: 3.826073
Epoch 301/600, Total: 1667.675889, Node: 948.700114, Link: 718.936664, Spread: 3.909957
Epoch 302/600, Total: 1671.788078, Node: 947.937459, Link: 723.810862, Spread: 3.972568
Epoch 303/600, Total: 1667.534023, Node: 946.798474, Link: 720.695354, Spread: 4.018356
Epoch 304/600, Total: 1658.052160, Node: 945.395667, Link: 712.616662, Spread: 3.984575
Epoch 305/600, Total: 1660.935925, Node: 946.377298, Link: 714.519113, Spread: 3.953784
Epoch 306/600, Total: 1665.361376, Node: 949.723431, Link: 715.597930, Spread: 4.001964
Epoch 307/600, Total: 1683.703193, Node: 951.406492, Link: 732.255053, Spread: 4.162373
Epoch 308/600, Total: 1657.409714, Node: 946.853215, Link: 710.514977, Spread: 4.152413
Epoch 309/600, Total: 1665.133415, Node: 950.987836, Link: 714.104388, Spread: 4.121362
Epoch 310/600, Total: 1677.228109, Node: 947.865131, Link: 729.321344, Spread: 4.162266
Epoch 311/600, Total: 1654.611580, Node: 943.242473, Link: 711.328152, Spread: 4.096612
Epoch 312/600, Total: 1670.007707, Node: 948.774123, Link: 721.193176, Spread: 4.040621
Epoch 313/600, Total: 1662.061087, Node: 952.284210, Link: 709.737051, Spread: 3.984496
Epoch 314/600, Total: 1682.253580, Node: 963.119123, Link: 719.094177, Spread: 4.027630
Epoch 315/600, Total: 1660.241439, Node: 947.324721, Link: 712.876140, Spread: 4.057393
Epoch 316/600, Total: 1665.677617, Node: 950.388461, Link: 715.248681, Spread: 4.048126
Epoch 317/600, Total: 1669.485582, Node: 949.921634, Link: 719.522714, Spread: 4.125625
Epoch 318/600, Total: 1668.412017, Node: 949.905098, Link: 718.465126, Spread: 4.179373
Epoch 319/600, Total: 1662.999332, Node: 946.439406, Link: 716.518633, Spread: 4.127448
Epoch 320/600, Total: 1663.989710, Node: 944.333040, Link: 719.615728, Spread: 4.090940
Epoch 321/600, Total: 1668.219624, Node: 947.089579, Link: 721.089592, Spread: 4.047199
Epoch 322/600, Total: 1663.290609, Node: 947.704761, Link: 715.545897, Spread: 3.993294
Epoch 323/600, Total: 1658.534973, Node: 946.408010, Link: 712.087898, Spread: 3.904519
Epoch 324/600, Total: 1662.745762, Node: 945.670782, Link: 717.035785, Spread: 3.919615
Epoch 325/600, Total: 1682.406693, Node: 951.210885, Link: 731.156114, Spread: 3.967716
Epoch 326/600, Total: 1659.715807, Node: 949.974380, Link: 709.701831, Spread: 3.958952
Epoch 327/600, Total: 1656.972866, Node: 943.472812, Link: 713.460831, Spread: 3.923833
Epoch 328/600, Total: 1676.388755, Node: 951.496086, Link: 724.852053, Spread: 4.063258
Epoch 329/600, Total: 1655.802623, Node: 946.410987, Link: 709.351024, Spread: 4.060586
Epoch 330/600, Total: 1657.592863, Node: 945.262582, Link: 712.289430, Spread: 4.084509
Epoch 331/600, Total: 1650.777040, Node: 941.820260, Link: 708.916656, Spread: 4.013648
Epoch 332/600, Total: 1673.515087, Node: 958.256568, Link: 715.218639, Spread: 3.990885
Epoch 333/600, Total: 1660.996941, Node: 950.910499, Link: 710.047020, Spread: 3.940443
Epoch 334/600, Total: 1656.559335, Node: 943.649716, Link: 712.870051, Spread: 3.956747
Epoch 335/600, Total: 1660.112618, Node: 945.712605, Link: 714.360703, Spread: 3.929866
Epoch 336/600, Total: 1657.917654, Node: 949.175254, Link: 708.703769, Spread: 3.863217
Epoch 337/600, Total: 1659.148237, Node: 947.297878, Link: 711.811711, Spread: 3.864235
Epoch 338/600, Total: 1653.970366, Node: 944.815877, Link: 709.116464, Spread: 3.798734
Epoch 339/600, Total: 1661.403894, Node: 950.135739, Link: 711.230245, Spread: 3.791293
Epoch 340/600, Total: 1654.009773, Node: 943.488624, Link: 710.483652, Spread: 3.751688
Epoch 341/600, Total: 1667.239166, Node: 950.663550, Link: 716.537473, Spread: 3.811920
Epoch 342/600, Total: 1662.273623, Node: 947.763028, Link: 714.472129, Spread: 3.845444
Epoch 343/600, Total: 1657.115314, Node: 944.387529, Link: 712.689428, Spread: 3.837412
Epoch 344/600, Total: 1670.099129, Node: 952.461994, Link: 717.598554, Spread: 3.856798
Epoch 345/600, Total: 1671.604721, Node: 949.308140, Link: 722.257696, Spread: 3.885211
Epoch 346/600, Total: 1675.784315, Node: 950.530347, Link: 725.215392, Spread: 3.856383
Epoch 347/600, Total: 1659.068987, Node: 952.096282, Link: 706.935143, Spread: 3.758736
Epoch 348/600, Total: 1659.244232, Node: 945.027890, Link: 714.179130, Spread: 3.720636
Epoch 349/600, Total: 1663.240357, Node: 942.818109, Link: 720.384946, Spread: 3.730859
Epoch 350/600, Total: 1656.962029, Node: 947.952849, Link: 708.972283, Spread: 3.690375
Epoch 351/600, Total: 1665.609571, Node: 950.694646, Link: 714.877398, Spread: 3.750963
Epoch 352/600, Total: 1658.176037, Node: 946.023333, Link: 712.114722, Spread: 3.798412
Epoch 353/600, Total: 1663.974105, Node: 945.421188, Link: 718.514722, Spread: 3.819536
Epoch 354/600, Total: 1668.865475, Node: 953.420815, Link: 715.405988, Spread: 3.866181
Epoch 355/600, Total: 1666.186237, Node: 949.145304, Link: 717.002013, Spread: 3.891688
Epoch 356/600, Total: 1664.669605, Node: 947.860017, Link: 716.770997, Spread: 3.861069
Epoch 357/600, Total: 1658.504261, Node: 945.109227, Link: 713.356731, Spread: 3.828382
Epoch 358/600, Total: 1668.076041, Node: 954.963016, Link: 713.074806, Spread: 3.822855
Epoch 359/600, Total: 1665.328038, Node: 955.488006, Link: 709.801980, Spread: 3.804073
Epoch 360/600, Total: 1664.262409, Node: 950.597990, Link: 713.625708, Spread: 3.869965
Epoch 361/600, Total: 1672.215137, Node: 947.618910, Link: 724.557086, Spread: 3.914220
Epoch 362/600, Total: 1666.223680, Node: 949.053805, Link: 717.130825, Spread: 3.904689
Epoch 363/600, Total: 1667.196427, Node: 948.831045, Link: 718.326494, Spread: 3.886284
Epoch 364/600, Total: 1659.849013, Node: 944.703105, Link: 715.107581, Spread: 3.835614
Epoch 365/600, Total: 1661.646075, Node: 945.953522, Link: 715.655348, Spread: 3.720728
Epoch 366/600, Total: 1675.114532, Node: 949.488418, Link: 725.588128, Spread: 3.799004
Epoch 367/600, Total: 1665.152856, Node: 949.020373, Link: 716.094577, Spread: 3.789742
Epoch 368/600, Total: 1679.249661, Node: 955.263689, Link: 723.947489, Spread: 3.849161
Epoch 369/600, Total: 1668.742123, Node: 953.145715, Link: 715.558313, Spread: 3.812561
Epoch 370/600, Total: 1670.660786, Node: 952.571970, Link: 718.050709, Spread: 3.809778
Epoch 371/600, Total: 1670.957553, Node: 951.805840, Link: 719.112741, Spread: 3.897463
Epoch 372/600, Total: 1665.177759, Node: 950.349288, Link: 714.789668, Spread: 3.880659
Epoch 373/600, Total: 1678.396538, Node: 951.732193, Link: 726.624592, Spread: 3.973838
Epoch 374/600, Total: 1663.665430, Node: 948.011691, Link: 715.614684, Spread: 3.907394
Epoch 375/600, Total: 1664.234375, Node: 948.960643, Link: 715.235533, Spread: 3.818993
Epoch 376/600, Total: 1662.183668, Node: 947.566215, Link: 714.579721, Spread: 3.773350
Epoch 377/600, Total: 1660.601387, Node: 947.592824, Link: 712.970983, Spread: 3.758351
Epoch 378/600, Total: 1662.467470, Node: 947.882399, Link: 714.547835, Spread: 3.724482
Epoch 379/600, Total: 1661.741532, Node: 947.315165, Link: 714.389072, Spread: 3.727757
Epoch 380/600, Total: 1668.921018, Node: 951.521527, Link: 717.362397, Spread: 3.707071
Epoch 381/600, Total: 1662.694636, Node: 948.658564, Link: 713.999043, Spread: 3.703926
Epoch 382/600, Total: 1662.935320, Node: 948.626067, Link: 714.272467, Spread: 3.677671
Epoch 383/600, Total: 1661.843322, Node: 947.654308, Link: 714.152183, Spread: 3.685269
Epoch 384/600, Total: 1665.561476, Node: 950.469370, Link: 715.055485, Spread: 3.661151
Epoch 385/600, Total: 1672.819030, Node: 949.068872, Link: 723.712443, Spread: 3.773054
Epoch 386/600, Total: 1661.327469, Node: 947.213990, Link: 714.076295, Spread: 3.718834
Epoch 387/600, Total: 1661.007882, Node: 947.024591, Link: 713.946788, Spread: 3.654329
Epoch 388/600, Total: 1665.417345, Node: 948.580084, Link: 716.800282, Spread: 3.698239
Epoch 389/600, Total: 1665.897730, Node: 954.746503, Link: 711.114857, Spread: 3.640460
Epoch 390/600, Total: 1667.747169, Node: 952.450964, Link: 715.259552, Spread: 3.663691
Epoch 391/600, Total: 1661.851102, Node: 946.959872, Link: 714.854259, Spread: 3.700201
Epoch 392/600, Total: 1661.609937, Node: 947.713339, Link: 713.859880, Spread: 3.673803
Epoch 393/600, Total: 1663.166679, Node: 949.241919, Link: 713.888344, Spread: 3.642861
Epoch 394/600, Total: 1663.019517, Node: 948.779410, Link: 714.203942, Spread: 3.615333
Epoch 395/600, Total: 1661.136153, Node: 948.529889, Link: 712.569825, Spread: 3.643688
Epoch 396/600, Total: 1672.816904, Node: 950.204706, Link: 722.574540, Spread: 3.764066
Epoch 397/600, Total: 1664.451242, Node: 949.922503, Link: 714.491508, Spread: 3.723725
Epoch 398/600, Total: 1658.763359, Node: 949.307887, Link: 709.418923, Spread: 3.652548
Epoch 399/600, Total: 1665.803954, Node: 951.268126, Link: 714.499787, Spread: 3.603747
Epoch 400/600, Total: 1661.994380, Node: 952.043601, Link: 709.915118, Spread: 3.566373
Epoch 401/600, Total: 1663.913323, Node: 949.834960, Link: 714.042427, Spread: 3.592937
Epoch 402/600, Total: 1663.744640, Node: 948.977432, Link: 714.730869, Spread: 3.632337
Epoch 403/600, Total: 1649.005209, Node: 941.476992, Link: 707.492292, Spread: 3.589181
Epoch 404/600, Total: 1661.149634, Node: 947.652167, Link: 713.461744, Spread: 3.571658
Epoch 405/600, Total: 1660.706825, Node: 945.968297, Link: 714.702542, Spread: 3.598257
Epoch 406/600, Total: 1654.699428, Node: 946.435586, Link: 708.228107, Spread: 3.575061
Epoch 407/600, Total: 1666.532521, Node: 949.937183, Link: 716.559348, Spread: 3.599331
Epoch 408/600, Total: 1666.555025, Node: 949.501404, Link: 717.017877, Spread: 3.571440
Epoch 409/600, Total: 1666.507119, Node: 948.630985, Link: 717.840201, Spread: 3.593370
Epoch 410/600, Total: 1657.606174, Node: 943.848275, Link: 713.722427, Spread: 3.548125
Epoch 411/600, Total: 1655.933762, Node: 947.399515, Link: 708.499679, Spread: 3.454619
Epoch 412/600, Total: 1668.333529, Node: 953.279499, Link: 715.019486, Spread: 3.453994
Epoch 413/600, Total: 1661.096647, Node: 947.673890, Link: 713.388112, Spread: 3.466129
Epoch 414/600, Total: 1652.735839, Node: 941.011917, Link: 711.689294, Spread: 3.461790
Epoch 415/600, Total: 1662.817890, Node: 946.804180, Link: 715.978891, Spread: 3.481646
Epoch 416/600, Total: 1658.556584, Node: 947.760705, Link: 710.761010, Spread: 3.485917
Epoch 417/600, Total: 1659.679350, Node: 945.287215, Link: 714.357141, Spread: 3.500713
Epoch 418/600, Total: 1661.620790, Node: 948.169526, Link: 713.416196, Spread: 3.505627
Epoch 419/600, Total: 1666.041608, Node: 949.938122, Link: 716.068744, Spread: 3.474102
Epoch 420/600, Total: 1660.727195, Node: 947.287471, Link: 713.405133, Spread: 3.455924
Epoch 421/600, Total: 1651.404615, Node: 943.818160, Link: 707.552576, Spread: 3.388835
Epoch 422/600, Total: 1659.794837, Node: 947.326696, Link: 712.433968, Spread: 3.418179
Epoch 423/600, Total: 1658.434291, Node: 944.571821, Link: 713.828430, Spread: 3.404163
Epoch 424/600, Total: 1657.587841, Node: 943.387822, Link: 714.166023, Spread: 3.398393
Epoch 425/600, Total: 1662.504748, Node: 947.105879, Link: 715.364735, Spread: 3.411148
Epoch 426/600, Total: 1663.489151, Node: 949.280380, Link: 714.174522, Spread: 3.424030
Epoch 427/600, Total: 1659.874438, Node: 947.486774, Link: 712.353598, Spread: 3.405344
Epoch 428/600, Total: 1665.463991, Node: 948.209465, Link: 717.220724, Spread: 3.378219
Epoch 429/600, Total: 1664.917927, Node: 950.064247, Link: 714.819831, Spread: 3.385032
Epoch 430/600, Total: 1660.726344, Node: 948.508382, Link: 712.184431, Spread: 3.353044
Epoch 431/600, Total: 1666.213980, Node: 950.182537, Link: 715.997797, Spread: 3.365062
Epoch 432/600, Total: 1662.559752, Node: 948.293747, Link: 714.232442, Spread: 3.355127
Epoch 433/600, Total: 1660.798900, Node: 949.220429, Link: 711.545529, Spread: 3.294491
Epoch 434/600, Total: 1660.517521, Node: 950.169225, Link: 710.315723, Spread: 3.257333
Epoch 435/600, Total: 1665.446382, Node: 948.383272, Link: 717.029866, Spread: 3.324128
Epoch 436/600, Total: 1662.677949, Node: 947.741546, Link: 714.902798, Spread: 3.363066
Epoch 437/600, Total: 1663.160922, Node: 950.239071, Link: 712.888212, Spread: 3.366979
Epoch 438/600, Total: 1667.911490, Node: 954.584977, Link: 713.293035, Spread: 3.346360
Epoch 439/600, Total: 1662.698335, Node: 947.489401, Link: 715.175579, Spread: 3.335396
Epoch 440/600, Total: 1672.645026, Node: 950.773492, Link: 721.837708, Spread: 3.382195
Epoch 441/600, Total: 1660.748529, Node: 948.821575, Link: 711.893101, Spread: 3.386937
Epoch 442/600, Total: 1660.951354, Node: 947.873075, Link: 713.045110, Spread: 3.317121
Epoch 443/600, Total: 1662.063734, Node: 948.060536, Link: 713.970041, Spread: 3.315510
Epoch 444/600, Total: 1661.667687, Node: 950.070516, Link: 711.563843, Spread: 3.332717
Epoch 445/600, Total: 1664.488474, Node: 947.909562, Link: 716.544791, Spread: 3.414338
Epoch 446/600, Total: 1664.621066, Node: 950.901700, Link: 713.685829, Spread: 3.355091
Epoch 447/600, Total: 1666.398802, Node: 949.872430, Link: 716.492726, Spread: 3.364148
Epoch 448/600, Total: 1662.781406, Node: 953.418096, Link: 709.330486, Spread: 3.281336
Epoch 449/600, Total: 1657.095661, Node: 946.530033, Link: 710.532392, Spread: 3.325202
Epoch 450/600, Total: 1655.375113, Node: 945.493485, Link: 709.848194, Spread: 3.343589
Epoch 451/600, Total: 1656.002194, Node: 946.100091, Link: 709.869206, Spread: 3.288243
Epoch 452/600, Total: 1662.015682, Node: 953.313509, Link: 708.669246, Spread: 3.292115
Epoch 453/600, Total: 1667.306268, Node: 953.394283, Link: 713.878898, Spread: 3.309567
Epoch 454/600, Total: 1661.759114, Node: 946.713347, Link: 715.012480, Spread: 3.327222
Epoch 455/600, Total: 1661.364746, Node: 946.960200, Link: 714.371683, Spread: 3.286241
Epoch 456/600, Total: 1661.658117, Node: 949.992717, Link: 711.632560, Spread: 3.285053
Epoch 457/600, Total: 1661.135232, Node: 946.547595, Link: 714.555486, Spread: 3.215804
Epoch 458/600, Total: 1663.252318, Node: 948.214987, Link: 715.004074, Spread: 3.326547
Epoch 459/600, Total: 1664.412099, Node: 951.699520, Link: 712.679495, Spread: 3.309510
Epoch 460/600, Total: 1659.361880, Node: 949.408370, Link: 709.921119, Spread: 3.239232
Epoch 461/600, Total: 1663.748167, Node: 944.773375, Link: 718.941448, Spread: 3.334953
Epoch 462/600, Total: 1666.287222, Node: 947.745038, Link: 718.508779, Spread: 3.340567
Epoch 463/600, Total: 1659.448563, Node: 949.328307, Link: 710.086961, Spread: 3.328667
Epoch 464/600, Total: 1659.115433, Node: 951.116174, Link: 707.966322, Spread: 3.294419
Epoch 465/600, Total: 1664.983017, Node: 949.978203, Link: 714.971743, Spread: 3.307047
Epoch 466/600, Total: 1662.479559, Node: 946.109608, Link: 716.336524, Spread: 3.341999
Epoch 467/600, Total: 1666.091441, Node: 950.561183, Link: 715.497298, Spread: 3.295835
Epoch 468/600, Total: 1662.348528, Node: 949.390236, Link: 712.925506, Spread: 3.278397
Epoch 469/600, Total: 1668.046944, Node: 951.748247, Link: 716.265495, Spread: 3.322005
Epoch 470/600, Total: 1673.566113, Node: 954.330254, Link: 719.202358, Spread: 3.351670
Epoch 471/600, Total: 1667.981332, Node: 955.646094, Link: 712.302641, Spread: 3.262398
Epoch 472/600, Total: 1660.728796, Node: 951.146312, Link: 709.549747, Spread: 3.272272
Epoch 473/600, Total: 1659.296247, Node: 948.270198, Link: 710.993529, Spread: 3.252969
Epoch 474/600, Total: 1671.048122, Node: 952.394941, Link: 718.619931, Spread: 3.326271
Epoch 475/600, Total: 1656.298601, Node: 944.807340, Link: 711.458038, Spread: 3.322879
Epoch 476/600, Total: 1666.683815, Node: 948.421508, Link: 718.229031, Spread: 3.328134
Epoch 477/600, Total: 1664.507909, Node: 948.709932, Link: 715.764650, Spread: 3.336846
Epoch 478/600, Total: 1659.594116, Node: 947.094087, Link: 712.467362, Spread: 3.266327
Epoch 479/600, Total: 1660.235909, Node: 946.416644, Link: 713.786790, Spread: 3.248368
Epoch 480/600, Total: 1666.021769, Node: 949.696629, Link: 716.292441, Spread: 3.270685
Epoch 481/600, Total: 1661.381958, Node: 946.433702, Link: 714.915512, Spread: 3.272198
Epoch 482/600, Total: 1670.349575, Node: 953.910936, Link: 716.406177, Spread: 3.246505
Epoch 483/600, Total: 1656.487041, Node: 948.051181, Link: 708.403824, Spread: 3.203373
Epoch 484/600, Total: 1671.975944, Node: 951.524245, Link: 720.418700, Spread: 3.298918
Epoch 485/600, Total: 1661.045222, Node: 949.398214, Link: 711.613973, Spread: 3.306731
Epoch 486/600, Total: 1666.499861, Node: 953.025428, Link: 713.441914, Spread: 3.249988
Epoch 487/600, Total: 1663.760063, Node: 948.455132, Link: 715.272461, Spread: 3.247637
Epoch 488/600, Total: 1662.113550, Node: 950.372243, Link: 711.709325, Spread: 3.198570
Epoch 489/600, Total: 1668.169416, Node: 952.144175, Link: 715.993015, Spread: 3.222784
Epoch 490/600, Total: 1661.810070, Node: 947.271333, Link: 714.506434, Spread: 3.232935
Epoch 491/600, Total: 1657.904935, Node: 947.560605, Link: 710.312211, Spread: 3.209561
Epoch 492/600, Total: 1666.669037, Node: 951.886808, Link: 714.749673, Spread: 3.256401
Epoch 493/600, Total: 1662.415882, Node: 951.458850, Link: 710.925275, Spread: 3.174075
Epoch 494/600, Total: 1668.582119, Node: 950.238164, Link: 718.311610, Spread: 3.237815
Epoch 495/600, Total: 1665.902547, Node: 947.081222, Link: 718.788834, Spread: 3.248780
Epoch 496/600, Total: 1663.908291, Node: 951.264402, Link: 712.612167, Spread: 3.174285
Epoch 497/600, Total: 1661.458117, Node: 954.745317, Link: 706.681214, Spread: 3.158664
Epoch 498/600, Total: 1665.505098, Node: 948.186943, Link: 717.286060, Spread: 3.209744
Epoch 499/600, Total: 1663.723142, Node: 946.994900, Link: 716.695998, Spread: 3.223028
Epoch 500/600, Total: 1670.383799, Node: 956.958895, Link: 713.392884, Spread: 3.200283
Epoch 501/600, Total: 1667.033085, Node: 950.677417, Link: 716.323152, Spread: 3.249091
Epoch 502/600, Total: 1669.737479, Node: 954.366370, Link: 715.339009, Spread: 3.211914
Epoch 503/600, Total: 1671.521785, Node: 955.801822, Link: 715.687938, Spread: 3.204766
Epoch 504/600, Total: 1663.876957, Node: 952.715917, Link: 711.129508, Spread: 3.152857
Epoch 505/600, Total: 1674.469851, Node: 957.186882, Link: 717.251911, Spread: 3.105568
Epoch 506/600, Total: 1667.093195, Node: 957.072225, Link: 709.990472, Spread: 3.050755
Epoch 507/600, Total: 1662.686385, Node: 952.088018, Link: 710.568653, Spread: 2.970182
Epoch 508/600, Total: 1671.439025, Node: 954.680862, Link: 716.727634, Spread: 3.053757
Epoch 509/600, Total: 1663.453069, Node: 951.557084, Link: 711.865889, Spread: 3.010673
Epoch 510/600, Total: 1663.841475, Node: 949.475573, Link: 714.335824, Spread: 3.009401
Epoch 511/600, Total: 1660.909783, Node: 947.785322, Link: 713.094054, Spread: 3.041040
Epoch 512/600, Total: 1666.140323, Node: 952.665697, Link: 713.444257, Spread: 3.037334
Epoch 513/600, Total: 1669.286182, Node: 953.592339, Link: 715.663025, Spread: 3.080575
Epoch 514/600, Total: 1659.759178, Node: 950.604507, Link: 709.124764, Spread: 2.992048
Epoch 515/600, Total: 1655.077349, Node: 945.379657, Link: 709.667834, Spread: 2.985302
Epoch 516/600, Total: 1656.886050, Node: 945.732258, Link: 711.123907, Spread: 2.987817
Epoch 517/600, Total: 1662.962711, Node: 946.027247, Link: 716.904959, Spread: 3.050869
Epoch 518/600, Total: 1660.496017, Node: 952.209695, Link: 708.256672, Spread: 2.965073
Epoch 519/600, Total: 1660.272234, Node: 946.385211, Link: 713.856855, Spread: 3.012979
Epoch 520/600, Total: 1664.406065, Node: 949.083960, Link: 715.291662, Spread: 3.047695
Epoch 521/600, Total: 1668.757661, Node: 954.765799, Link: 713.961556, Spread: 3.033796
Epoch 522/600, Total: 1668.983422, Node: 954.441739, Link: 714.511284, Spread: 3.038414
Epoch 523/600, Total: 1658.553576, Node: 952.098296, Link: 706.424974, Spread: 3.030905
Epoch 524/600, Total: 1652.277039, Node: 952.504606, Link: 699.742859, Spread: 2.957085
Epoch 525/600, Total: 1685.557573, Node: 975.727057, Link: 709.801128, Spread: 2.940346
Epoch 526/600, Total: 1643.762807, Node: 942.508126, Link: 701.224898, Spread: 2.976923
Epoch 527/600, Total: 1664.124685, Node: 947.452534, Link: 716.641659, Spread: 3.050161
Epoch 528/600, Total: 1671.050114, Node: 952.765688, Link: 718.253343, Spread: 3.109687
Epoch 529/600, Total: 1660.256354, Node: 949.592091, Link: 710.633051, Spread: 3.120722
Epoch 530/600, Total: 1669.101269, Node: 955.464705, Link: 713.605049, Spread: 3.150859
Epoch 531/600, Total: 1668.165164, Node: 952.126616, Link: 716.007240, Spread: 3.130866
Epoch 532/600, Total: 1666.508187, Node: 954.252604, Link: 712.223999, Spread: 3.157595
Epoch 533/600, Total: 1657.730282, Node: 947.060249, Link: 710.639028, Spread: 3.098562
Epoch 534/600, Total: 1649.342956, Node: 939.171712, Link: 710.140747, Spread: 3.048193
Epoch 535/600, Total: 1657.554251, Node: 945.228804, Link: 712.294387, Spread: 3.107795
Epoch 536/600, Total: 1669.646383, Node: 953.943288, Link: 715.671315, Spread: 3.177804
Epoch 537/600, Total: 1668.143822, Node: 956.221417, Link: 711.890674, Spread: 3.174559
Epoch 538/600, Total: 1653.827791, Node: 946.851824, Link: 706.945405, Spread: 3.056445
Epoch 539/600, Total: 1662.972967, Node: 946.056457, Link: 716.885365, Spread: 3.112356
Epoch 540/600, Total: 1669.993216, Node: 947.271589, Link: 722.689959, Spread: 3.170155
Epoch 541/600, Total: 1658.741109, Node: 947.853396, Link: 710.857887, Spread: 2.982785
Epoch 542/600, Total: 1652.965369, Node: 941.655639, Link: 711.279700, Spread: 3.003255
Epoch 543/600, Total: 1661.527113, Node: 947.137212, Link: 714.359552, Spread: 3.033709
Epoch 544/600, Total: 1664.825275, Node: 948.719317, Link: 716.075577, Spread: 3.040508
Epoch 545/600, Total: 1663.228412, Node: 948.890119, Link: 714.307835, Spread: 3.044705
Epoch 546/600, Total: 1663.215632, Node: 950.985718, Link: 712.199791, Spread: 3.017395
Epoch 547/600, Total: 1655.519002, Node: 947.180194, Link: 708.309495, Spread: 2.930378
Epoch 548/600, Total: 1653.202709, Node: 943.881212, Link: 709.292877, Spread: 2.860617
Epoch 549/600, Total: 1660.320843, Node: 947.395565, Link: 712.896274, Spread: 2.901581
Epoch 550/600, Total: 1653.140621, Node: 945.772947, Link: 707.339435, Spread: 2.822399
Epoch 551/600, Total: 1669.158681, Node: 951.487401, Link: 717.641697, Spread: 2.958736
Epoch 552/600, Total: 1667.303238, Node: 954.741028, Link: 712.532555, Spread: 2.963587
Epoch 553/600, Total: 1662.463950, Node: 953.043610, Link: 709.390723, Spread: 2.963056
Epoch 554/600, Total: 1667.403041, Node: 953.097534, Link: 714.275565, Spread: 2.993388
Epoch 555/600, Total: 1672.004021, Node: 954.408057, Link: 717.565714, Spread: 3.022961
Epoch 556/600, Total: 1653.385196, Node: 947.646220, Link: 705.709554, Spread: 2.939283
Epoch 557/600, Total: 1660.191316, Node: 944.823260, Link: 715.338850, Spread: 2.924303
Epoch 558/600, Total: 1651.235303, Node: 941.267758, Link: 709.939584, Spread: 2.795228
Epoch 559/600, Total: 1660.037303, Node: 944.533576, Link: 715.474452, Spread: 2.927732
Epoch 560/600, Total: 1660.275068, Node: 949.981685, Link: 710.263913, Spread: 2.946134
Epoch 561/600, Total: 1666.217534, Node: 951.878178, Link: 714.309862, Spread: 2.947508
Epoch 562/600, Total: 1677.081117, Node: 958.975121, Link: 718.076253, Spread: 2.974456
Epoch 563/600, Total: 1666.112234, Node: 948.305560, Link: 717.776763, Spread: 2.989749
Epoch 564/600, Total: 1650.067863, Node: 941.391391, Link: 708.648539, Spread: 2.798059
Epoch 565/600, Total: 1651.197821, Node: 943.019594, Link: 708.150455, Spread: 2.776980
Epoch 566/600, Total: 1663.181361, Node: 951.416834, Link: 711.735914, Spread: 2.861443
Epoch 567/600, Total: 1662.784747, Node: 951.458050, Link: 711.297990, Spread: 2.871292
Epoch 568/600, Total: 1662.953631, Node: 951.786457, Link: 711.137959, Spread: 2.923113
Epoch 569/600, Total: 1653.571871, Node: 947.028093, Link: 706.515608, Spread: 2.816038
Epoch 570/600, Total: 1666.921307, Node: 951.481582, Link: 715.410910, Spread: 2.881541
Epoch 571/600, Total: 1674.838778, Node: 956.452086, Link: 718.357053, Spread: 2.962787
Epoch 572/600, Total: 1667.586736, Node: 956.946694, Link: 710.610977, Spread: 2.903964
Epoch 573/600, Total: 1672.336977, Node: 950.248898, Link: 722.058153, Spread: 2.993504
Epoch 574/600, Total: 1667.463762, Node: 948.350163, Link: 719.083813, Spread: 2.977679
Epoch 575/600, Total: 1654.209643, Node: 946.065370, Link: 708.116330, Spread: 2.791268
Epoch 576/600, Total: 1653.810388, Node: 943.227785, Link: 710.554392, Spread: 2.823865
Epoch 577/600, Total: 1663.261429, Node: 949.808447, Link: 713.424685, Spread: 2.830118
Epoch 578/600, Total: 1661.129288, Node: 951.203847, Link: 709.896850, Spread: 2.858892
Epoch 579/600, Total: 1672.272547, Node: 950.666906, Link: 721.576067, Spread: 2.958543
Epoch 580/600, Total: 1675.766928, Node: 960.147186, Link: 715.590319, Spread: 2.938774
Epoch 581/600, Total: 1665.296458, Node: 955.396268, Link: 709.870905, Spread: 2.926801
Epoch 582/600, Total: 1644.251771, Node: 941.286807, Link: 702.936793, Spread: 2.817338
Epoch 583/600, Total: 1650.698537, Node: 940.641476, Link: 710.029668, Spread: 2.742393
Epoch 584/600, Total: 1666.060191, Node: 954.124805, Link: 711.906875, Spread: 2.850938
Epoch 585/600, Total: 1656.887300, Node: 947.785349, Link: 709.073588, Spread: 2.834952
Epoch 586/600, Total: 1659.956044, Node: 944.457949, Link: 715.469692, Spread: 2.841333
Epoch 587/600, Total: 1663.736360, Node: 954.486384, Link: 709.222035, Spread: 2.795154
