================================
GNN training sweep
Job ID: 242664
Task ID: 0
Buffer size: 1
Rollout length: 1
================================
Running GNN sweep: dataset=Net1, buffer=1, rollout=1
Epoch 1/600, Total: 2123.768426, Node: 1286.370553, Link: 837.397873, Spread: 0.000000
Epoch 294/600, Total: 1688.036348, Node: 971.979511, Link: 716.056838, Spread: 0.000000
Epoch 295/600, Total: 1688.034928, Node: 971.976755, Link: 716.058174, Spread: 0.000000
Epoch 296/600, Total: 1688.033571, Node: 971.974055, Link: 716.059516, Spread: 0.000000
Epoch 297/600, Total: 1688.032262, Node: 971.971386, Link: 716.060876, Spread: 0.000000
Epoch 298/600, Total: 1688.030989, Node: 971.968769, Link: 716.062218, Spread: 0.000000
Epoch 299/600, Total: 1688.029794, Node: 971.966190, Link: 716.063601, Spread: 0.000000
Epoch 300/600, Total: 1688.028635, Node: 971.963670, Link: 716.064964, Spread: 0.000000
Epoch 301/600, Total: 1688.027538, Node: 971.961190, Link: 716.066351, Spread: 0.000000
Epoch 302/600, Total: 1688.026571, Node: 971.958760, Link: 716.067810, Spread: 0.000000
Epoch 303/600, Total: 1688.025598, Node: 971.956387, Link: 716.069210, Spread: 0.000000
Epoch 304/600, Total: 1688.024722, Node: 971.954049, Link: 716.070676, Spread: 0.000000
Epoch 305/600, Total: 1688.023915, Node: 971.951766, Link: 716.072148, Spread: 0.000000
Epoch 306/600, Total: 1688.023114, Node: 971.949512, Link: 716.073601, Spread: 0.000000
Epoch 307/600, Total: 1688.022372, Node: 971.947277, Link: 716.075096, Spread: 0.000000
Epoch 308/600, Total: 1688.021684, Node: 971.945095, Link: 716.076590, Spread: 0.000000
Epoch 309/600, Total: 1688.021076, Node: 971.942969, Link: 716.078108, Spread: 0.000000
Epoch 310/600, Total: 1688.020498, Node: 971.940853, Link: 716.079646, Spread: 0.000000
Epoch 311/600, Total: 1688.019917, Node: 971.938769, Link: 716.081148, Spread: 0.000000
Epoch 312/600, Total: 1688.019452, Node: 971.936708, Link: 716.082742, Spread: 0.000000
Epoch 313/600, Total: 1688.019002, Node: 971.934661, Link: 716.084346, Spread: 0.000000
Epoch 314/600, Total: 1688.018555, Node: 971.932610, Link: 716.085944, Spread: 0.000000
Epoch 315/600, Total: 1688.018165, Node: 971.930617, Link: 716.087551, Spread: 0.000000
Epoch 316/600, Total: 1688.017820, Node: 971.928618, Link: 716.089205, Spread: 0.000000
Epoch 317/600, Total: 1688.017481, Node: 971.926631, Link: 716.090845, Spread: 0.000000
Epoch 318/600, Total: 1688.017189, Node: 971.924651, Link: 716.092537, Spread: 0.000000
Epoch 319/600, Total: 1688.016964, Node: 971.922672, Link: 716.094289, Spread: 0.000000
Epoch 320/600, Total: 1688.016676, Node: 971.920677, Link: 716.096003, Spread: 0.000000
Epoch 321/600, Total: 1688.016461, Node: 971.918687, Link: 716.097773, Spread: 0.000000
Epoch 322/600, Total: 1688.016242, Node: 971.916695, Link: 716.099549, Spread: 0.000000
Epoch 323/600, Total: 1688.016069, Node: 971.914698, Link: 716.101371, Spread: 0.000000
Epoch 324/600, Total: 1688.015886, Node: 971.912691, Link: 716.103197, Spread: 0.000000
Epoch 325/600, Total: 1688.015710, Node: 971.910660, Link: 716.105051, Spread: 0.000000
Epoch 326/600, Total: 1688.015548, Node: 971.908638, Link: 716.106907, Spread: 0.000000
Epoch 327/600, Total: 1688.015364, Node: 971.906578, Link: 716.108786, Spread: 0.000000
Epoch 328/600, Total: 1688.015202, Node: 971.904527, Link: 716.110675, Spread: 0.000000
Epoch 329/600, Total: 1688.015027, Node: 971.902462, Link: 716.112564, Spread: 0.000000
Epoch 330/600, Total: 1688.014820, Node: 971.900387, Link: 716.114433, Spread: 0.000000
Epoch 331/600, Total: 1688.014614, Node: 971.898279, Link: 716.116339, Spread: 0.000000
Epoch 332/600, Total: 1688.014404, Node: 971.896147, Link: 716.118255, Spread: 0.000000
Epoch 333/600, Total: 1688.014079, Node: 971.893995, Link: 716.120084, Spread: 0.000000
Epoch 334/600, Total: 1688.013822, Node: 971.891840, Link: 716.121981, Spread: 0.000000
Epoch 335/600, Total: 1688.013450, Node: 971.889625, Link: 716.123823, Spread: 0.000000
Epoch 336/600, Total: 1688.013042, Node: 971.887348, Link: 716.125694, Spread: 0.000000
Epoch 337/600, Total: 1688.012540, Node: 971.885040, Link: 716.127501, Spread: 0.000000
Epoch 338/600, Total: 1688.012000, Node: 971.882680, Link: 716.129318, Spread: 0.000000
Epoch 339/600, Total: 1688.011329, Node: 971.880261, Link: 716.131068, Spread: 0.000000
Epoch 340/600, Total: 1688.010559, Node: 971.877801, Link: 716.132758, Spread: 0.000000
Epoch 341/600, Total: 1688.009741, Node: 971.875266, Link: 716.134472, Spread: 0.000000
Epoch 342/600, Total: 1688.008784, Node: 971.872668, Link: 716.136117, Spread: 0.000000
Epoch 343/600, Total: 1688.007679, Node: 971.869965, Link: 716.137716, Spread: 0.000000
Epoch 344/600, Total: 1688.006418, Node: 971.867182, Link: 716.139238, Spread: 0.000000
Epoch 345/600, Total: 1688.005090, Node: 971.864354, Link: 716.140737, Spread: 0.000000
Epoch 346/600, Total: 1688.003584, Node: 971.861432, Link: 716.142150, Spread: 0.000000
Epoch 347/600, Total: 1688.001936, Node: 971.858448, Link: 716.143490, Spread: 0.000000
Epoch 348/600, Total: 1688.000113, Node: 971.855386, Link: 716.144728, Spread: 0.000000
Epoch 349/600, Total: 1687.998163, Node: 971.852279, Link: 716.145888, Spread: 0.000000
Epoch 350/600, Total: 1687.996091, Node: 971.849071, Link: 716.147021, Spread: 0.000000
Epoch 351/600, Total: 1687.993854, Node: 971.845837, Link: 716.148017, Spread: 0.000000
Epoch 352/600, Total: 1687.991514, Node: 971.842556, Link: 716.148958, Spread: 0.000000
Epoch 353/600, Total: 1687.989012, Node: 971.839217, Link: 716.149794, Spread: 0.000000
Epoch 354/600, Total: 1687.986425, Node: 971.835848, Link: 716.150578, Spread: 0.000000
Epoch 355/600, Total: 1687.983711, Node: 971.832455, Link: 716.151255, Spread: 0.000000
Epoch 356/600, Total: 1687.980961, Node: 971.829059, Link: 716.151904, Spread: 0.000000
Epoch 357/600, Total: 1687.978069, Node: 971.825628, Link: 716.152441, Spread: 0.000000
Epoch 358/600, Total: 1687.975091, Node: 971.822193, Link: 716.152899, Spread: 0.000000
Epoch 359/600, Total: 1687.972115, Node: 971.818790, Link: 716.153326, Spread: 0.000000
Epoch 360/600, Total: 1687.969084, Node: 971.815404, Link: 716.153680, Spread: 0.000000
Epoch 361/600, Total: 1687.965990, Node: 971.812008, Link: 716.153985, Spread: 0.000000
Epoch 362/600, Total: 1687.962853, Node: 971.808630, Link: 716.154226, Spread: 0.000000
Epoch 363/600, Total: 1687.959735, Node: 971.805284, Link: 716.154452, Spread: 0.000000
Epoch 364/600, Total: 1687.956572, Node: 971.801968, Link: 716.154605, Spread: 0.000000
Epoch 365/600, Total: 1687.953462, Node: 971.798693, Link: 716.154770, Spread: 0.000000
Epoch 366/600, Total: 1687.950321, Node: 971.795435, Link: 716.154885, Spread: 0.000000
Epoch 367/600, Total: 1687.947146, Node: 971.792208, Link: 716.154939, Spread: 0.000000
Epoch 368/600, Total: 1687.944035, Node: 971.789013, Link: 716.155021, Spread: 0.000000
Epoch 369/600, Total: 1687.940934, Node: 971.785873, Link: 716.155061, Spread: 0.000000
Epoch 370/600, Total: 1687.937797, Node: 971.782757, Link: 716.155041, Spread: 0.000000
Epoch 371/600, Total: 1687.934769, Node: 971.779689, Link: 716.155079, Spread: 0.000000
Epoch 372/600, Total: 1687.931706, Node: 971.776653, Link: 716.155051, Spread: 0.000000
Epoch 373/600, Total: 1687.928637, Node: 971.773639, Link: 716.154995, Spread: 0.000000
Epoch 374/600, Total: 1687.925665, Node: 971.770695, Link: 716.154967, Spread: 0.000000
Epoch 375/600, Total: 1687.922719, Node: 971.767782, Link: 716.154936, Spread: 0.000000
Epoch 376/600, Total: 1687.919745, Node: 971.764883, Link: 716.154865, Spread: 0.000000
Epoch 377/600, Total: 1687.916856, Node: 971.762048, Link: 716.154810, Spread: 0.000000
Epoch 378/600, Total: 1687.913949, Node: 971.759240, Link: 716.154710, Spread: 0.000000
Epoch 379/600, Total: 1687.911097, Node: 971.756467, Link: 716.154630, Spread: 0.000000
Epoch 380/600, Total: 1687.908288, Node: 971.753735, Link: 716.154552, Spread: 0.000000
Epoch 381/600, Total: 1687.905548, Node: 971.751084, Link: 716.154463, Spread: 0.000000
Epoch 382/600, Total: 1687.902842, Node: 971.748470, Link: 716.154370, Spread: 0.000000
Epoch 383/600, Total: 1687.900129, Node: 971.745862, Link: 716.154265, Spread: 0.000000
Epoch 384/600, Total: 1687.897479, Node: 971.743297, Link: 716.154181, Spread: 0.000000
Epoch 385/600, Total: 1687.894843, Node: 971.740773, Link: 716.154068, Spread: 0.000000
Epoch 386/600, Total: 1687.892227, Node: 971.738258, Link: 716.153969, Spread: 0.000000
Epoch 387/600, Total: 1687.889645, Node: 971.735780, Link: 716.153863, Spread: 0.000000
Epoch 388/600, Total: 1687.887075, Node: 971.733338, Link: 716.153738, Spread: 0.000000
Epoch 389/600, Total: 1687.884541, Node: 971.730906, Link: 716.153636, Spread: 0.000000
Epoch 390/600, Total: 1687.882011, Node: 971.728502, Link: 716.153510, Spread: 0.000000
Epoch 391/600, Total: 1687.879517, Node: 971.726140, Link: 716.153379, Spread: 0.000000
Epoch 392/600, Total: 1687.877063, Node: 971.723795, Link: 716.153269, Spread: 0.000000
Epoch 393/600, Total: 1687.874616, Node: 971.721465, Link: 716.153150, Spread: 0.000000
Epoch 394/600, Total: 1687.872177, Node: 971.719143, Link: 716.153034, Spread: 0.000000
Epoch 395/600, Total: 1687.869759, Node: 971.716865, Link: 716.152892, Spread: 0.000000
Epoch 396/600, Total: 1687.867355, Node: 971.714592, Link: 716.152762, Spread: 0.000000
Epoch 397/600, Total: 1687.864964, Node: 971.712345, Link: 716.152617, Spread: 0.000000
Epoch 398/600, Total: 1687.862587, Node: 971.710123, Link: 716.152465, Spread: 0.000000
Epoch 399/600, Total: 1687.860257, Node: 971.707929, Link: 716.152329, Spread: 0.000000
Epoch 400/600, Total: 1687.857912, Node: 971.705719, Link: 716.152192, Spread: 0.000000
Epoch 401/600, Total: 1687.855598, Node: 971.703557, Link: 716.152040, Spread: 0.000000
Epoch 402/600, Total: 1687.853300, Node: 971.701393, Link: 716.151904, Spread: 0.000000
Epoch 403/600, Total: 1687.851001, Node: 971.699245, Link: 716.151756, Spread: 0.000000
Epoch 404/600, Total: 1687.848754, Node: 971.697127, Link: 716.151624, Spread: 0.000000
Epoch 405/600, Total: 1687.846479, Node: 971.695007, Link: 716.151472, Spread: 0.000000
Epoch 406/600, Total: 1687.844234, Node: 971.692900, Link: 716.151334, Spread: 0.000000
Epoch 407/600, Total: 1687.841990, Node: 971.690801, Link: 716.151191, Spread: 0.000000
Epoch 408/600, Total: 1687.839736, Node: 971.688711, Link: 716.151027, Spread: 0.000000
Epoch 409/600, Total: 1687.837515, Node: 971.686623, Link: 716.150893, Spread: 0.000000
Epoch 410/600, Total: 1687.835274, Node: 971.684552, Link: 716.150723, Spread: 0.000000
Epoch 411/600, Total: 1687.833095, Node: 971.682497, Link: 716.150598, Spread: 0.000000
Epoch 412/600, Total: 1687.830910, Node: 971.680440, Link: 716.150468, Spread: 0.000000
Epoch 413/600, Total: 1687.828682, Node: 971.678384, Link: 716.150298, Spread: 0.000000
Epoch 414/600, Total: 1687.826476, Node: 971.676326, Link: 716.150149, Spread: 0.000000
Epoch 415/600, Total: 1687.824328, Node: 971.674287, Link: 716.150040, Spread: 0.000000
Epoch 416/600, Total: 1687.822149, Node: 971.672242, Link: 716.149906, Spread: 0.000000
Epoch 417/600, Total: 1687.819960, Node: 971.670186, Link: 716.149776, Spread: 0.000000
Epoch 418/600, Total: 1687.817790, Node: 971.668138, Link: 716.149652, Spread: 0.000000
Epoch 419/600, Total: 1687.815587, Node: 971.666075, Link: 716.149513, Spread: 0.000000
Epoch 420/600, Total: 1687.813423, Node: 971.664002, Link: 716.149420, Spread: 0.000000
Epoch 421/600, Total: 1687.811220, Node: 971.661923, Link: 716.149300, Spread: 0.000000
Epoch 422/600, Total: 1687.809035, Node: 971.659842, Link: 716.149197, Spread: 0.000000
Epoch 423/600, Total: 1687.806842, Node: 971.657739, Link: 716.149102, Spread: 0.000000
Epoch 424/600, Total: 1687.804631, Node: 971.655615, Link: 716.149016, Spread: 0.000000
Epoch 425/600, Total: 1687.802462, Node: 971.653508, Link: 716.148953, Spread: 0.000000
Epoch 426/600, Total: 1687.800294, Node: 971.651386, Link: 716.148907, Spread: 0.000000
Epoch 427/600, Total: 1687.798080, Node: 971.649215, Link: 716.148866, Spread: 0.000000
Epoch 428/600, Total: 1687.795768, Node: 971.647011, Link: 716.148759, Spread: 0.000000
Epoch 429/600, Total: 1687.793519, Node: 971.644781, Link: 716.148740, Spread: 0.000000
Epoch 430/600, Total: 1687.791254, Node: 971.642533, Link: 716.148719, Spread: 0.000000
Epoch 431/600, Total: 1687.788910, Node: 971.640227, Link: 716.148682, Spread: 0.000000
Epoch 432/600, Total: 1687.786597, Node: 971.637912, Link: 716.148685, Spread: 0.000000
Epoch 433/600, Total: 1687.784267, Node: 971.635564, Link: 716.148703, Spread: 0.000000
Epoch 434/600, Total: 1687.781900, Node: 971.633163, Link: 716.148736, Spread: 0.000000
Epoch 435/600, Total: 1687.779521, Node: 971.630726, Link: 716.148794, Spread: 0.000000
Epoch 436/600, Total: 1687.777188, Node: 971.628265, Link: 716.148924, Spread: 0.000000
Epoch 437/600, Total: 1687.774744, Node: 971.625726, Link: 716.149018, Spread: 0.000000
Epoch 438/600, Total: 1687.772370, Node: 971.623160, Link: 716.149208, Spread: 0.000000
Epoch 439/600, Total: 1687.769969, Node: 971.620563, Link: 716.149409, Spread: 0.000000
Epoch 440/600, Total: 1687.767560, Node: 971.617907, Link: 716.149651, Spread: 0.000000
Epoch 441/600, Total: 1687.765129, Node: 971.615214, Link: 716.149916, Spread: 0.000000
Epoch 442/600, Total: 1687.762739, Node: 971.612475, Link: 716.150266, Spread: 0.000000
Epoch 443/600, Total: 1687.760306, Node: 971.609684, Link: 716.150620, Spread: 0.000000
Epoch 444/600, Total: 1687.757898, Node: 971.606846, Link: 716.151050, Spread: 0.000000
Epoch 445/600, Total: 1687.755508, Node: 971.603984, Link: 716.151522, Spread: 0.000000
Epoch 446/600, Total: 1687.753145, Node: 971.601091, Link: 716.152053, Spread: 0.000000
Epoch 447/600, Total: 1687.750805, Node: 971.598179, Link: 716.152625, Spread: 0.000000
Epoch 448/600, Total: 1687.748492, Node: 971.595213, Link: 716.153282, Spread: 0.000000
Epoch 449/600, Total: 1687.746224, Node: 971.592253, Link: 716.153970, Spread: 0.000000
Epoch 450/600, Total: 1687.744095, Node: 971.589295, Link: 716.154798, Spread: 0.000000
Epoch 451/600, Total: 1687.741989, Node: 971.586325, Link: 716.155662, Spread: 0.000000
Epoch 452/600, Total: 1687.740001, Node: 971.583407, Link: 716.156593, Spread: 0.000000
Epoch 453/600, Total: 1687.738152, Node: 971.580519, Link: 716.157632, Spread: 0.000000
Epoch 454/600, Total: 1687.736425, Node: 971.577709, Link: 716.158717, Spread: 0.000000
Epoch 455/600, Total: 1687.734914, Node: 971.574992, Link: 716.159922, Spread: 0.000000
Epoch 456/600, Total: 1687.733555, Node: 971.572389, Link: 716.161165, Spread: 0.000000
Epoch 457/600, Total: 1687.732419, Node: 971.569904, Link: 716.162516, Spread: 0.000000
Epoch 458/600, Total: 1687.731534, Node: 971.567585, Link: 716.163950, Spread: 0.000000
Epoch 459/600, Total: 1687.730876, Node: 971.565419, Link: 716.165458, Spread: 0.000000
Epoch 460/600, Total: 1687.730516, Node: 971.563501, Link: 716.167016, Spread: 0.000000
Epoch 461/600, Total: 1687.730426, Node: 971.561790, Link: 716.168634, Spread: 0.000000
Epoch 462/600, Total: 1687.730616, Node: 971.560361, Link: 716.170255, Spread: 0.000000
Epoch 463/600, Total: 1687.731143, Node: 971.559207, Link: 716.171934, Spread: 0.000000
Epoch 464/600, Total: 1687.731857, Node: 971.558368, Link: 716.173489, Spread: 0.000000
Epoch 465/600, Total: 1687.732821, Node: 971.557853, Link: 716.174970, Spread: 0.000000
Epoch 466/600, Total: 1687.734007, Node: 971.557681, Link: 716.176327, Spread: 0.000000
Epoch 467/600, Total: 1687.735104, Node: 971.557750, Link: 716.177356, Spread: 0.000000
Epoch 468/600, Total: 1687.736151, Node: 971.558021, Link: 716.178129, Spread: 0.000000
Epoch 469/600, Total: 1687.736847, Node: 971.558256, Link: 716.178589, Spread: 0.000000
Epoch 470/600, Total: 1687.737182, Node: 971.558361, Link: 716.178824, Spread: 0.000000
Epoch 471/600, Total: 1687.737339, Node: 971.558354, Link: 716.178984, Spread: 0.000000
Epoch 472/600, Total: 1687.737246, Node: 971.558176, Link: 716.179070, Spread: 0.000000
Epoch 473/600, Total: 1687.737059, Node: 971.557885, Link: 716.179174, Spread: 0.000000
Epoch 474/600, Total: 1687.736863, Node: 971.557551, Link: 716.179311, Spread: 0.000000
Epoch 475/600, Total: 1687.736687, Node: 971.557202, Link: 716.179484, Spread: 0.000000
Epoch 476/600, Total: 1687.736466, Node: 971.556806, Link: 716.179660, Spread: 0.000000
Epoch 477/600, Total: 1687.736271, Node: 971.556422, Link: 716.179850, Spread: 0.000000
Epoch 478/600, Total: 1687.736004, Node: 971.556001, Link: 716.180000, Spread: 0.000000
Epoch 479/600, Total: 1687.735689, Node: 971.555559, Link: 716.180135, Spread: 0.000000
Epoch 480/600, Total: 1687.735395, Node: 971.555123, Link: 716.180271, Spread: 0.000000
Epoch 481/600, Total: 1687.735031, Node: 971.554640, Link: 716.180391, Spread: 0.000000
Epoch 482/600, Total: 1687.734711, Node: 971.554180, Link: 716.180530, Spread: 0.000000
Epoch 483/600, Total: 1687.734331, Node: 971.553707, Link: 716.180626, Spread: 0.000000
Epoch 484/600, Total: 1687.733944, Node: 971.553228, Link: 716.180716, Spread: 0.000000
Epoch 485/600, Total: 1687.733567, Node: 971.552755, Link: 716.180812, Spread: 0.000000
Epoch 486/600, Total: 1687.733161, Node: 971.552259, Link: 716.180900, Spread: 0.000000
Epoch 487/600, Total: 1687.732707, Node: 971.551756, Link: 716.180950, Spread: 0.000000
Epoch 488/600, Total: 1687.732289, Node: 971.551283, Link: 716.181008, Spread: 0.000000
Epoch 489/600, Total: 1687.731854, Node: 971.550778, Link: 716.181075, Spread: 0.000000
Epoch 490/600, Total: 1687.731378, Node: 971.550277, Link: 716.181102, Spread: 0.000000
Epoch 491/600, Total: 1687.730911, Node: 971.549776, Link: 716.181135, Spread: 0.000000
Epoch 492/600, Total: 1687.730419, Node: 971.549284, Link: 716.181136, Spread: 0.000000
Epoch 493/600, Total: 1687.729940, Node: 971.548779, Link: 716.181164, Spread: 0.000000
Epoch 494/600, Total: 1687.729424, Node: 971.548257, Link: 716.181169, Spread: 0.000000
Epoch 495/600, Total: 1687.728904, Node: 971.547764, Link: 716.181141, Spread: 0.000000
Epoch 496/600, Total: 1687.728426, Node: 971.547276, Link: 716.181150, Spread: 0.000000
Epoch 497/600, Total: 1687.727937, Node: 971.546768, Link: 716.181171, Spread: 0.000000
Epoch 498/600, Total: 1687.727420, Node: 971.546272, Link: 716.181148, Spread: 0.000000
Epoch 499/600, Total: 1687.726871, Node: 971.545779, Link: 716.181093, Spread: 0.000000
Epoch 500/600, Total: 1687.726353, Node: 971.545268, Link: 716.181088, Spread: 0.000000
Epoch 501/600, Total: 1687.725862, Node: 971.544779, Link: 716.181081, Spread: 0.000000
Epoch 502/600, Total: 1687.725288, Node: 971.544271, Link: 716.181017, Spread: 0.000000
Epoch 503/600, Total: 1687.724763, Node: 971.543770, Link: 716.180994, Spread: 0.000000
Epoch 504/600, Total: 1687.724248, Node: 971.543284, Link: 716.180964, Spread: 0.000000
Epoch 505/600, Total: 1687.723708, Node: 971.542797, Link: 716.180909, Spread: 0.000000
Epoch 506/600, Total: 1687.723145, Node: 971.542314, Link: 716.180833, Spread: 0.000000
Epoch 507/600, Total: 1687.722677, Node: 971.541861, Link: 716.180815, Spread: 0.000000
Epoch 508/600, Total: 1687.722114, Node: 971.541358, Link: 716.180758, Spread: 0.000000
Epoch 509/600, Total: 1687.721587, Node: 971.540904, Link: 716.180685, Spread: 0.000000
Epoch 510/600, Total: 1687.721075, Node: 971.540415, Link: 716.180662, Spread: 0.000000
Epoch 511/600, Total: 1687.720546, Node: 971.539950, Link: 716.180596, Spread: 0.000000
Epoch 512/600, Total: 1687.720015, Node: 971.539484, Link: 716.180533, Spread: 0.000000
Epoch 513/600, Total: 1687.719500, Node: 971.539039, Link: 716.180464, Spread: 0.000000
Epoch 514/600, Total: 1687.718956, Node: 971.538572, Link: 716.180381, Spread: 0.000000
Epoch 515/600, Total: 1687.718433, Node: 971.538114, Link: 716.180326, Spread: 0.000000
Epoch 516/600, Total: 1687.717941, Node: 971.537666, Link: 716.180275, Spread: 0.000000
Epoch 517/600, Total: 1687.717399, Node: 971.537218, Link: 716.180182, Spread: 0.000000
Epoch 518/600, Total: 1687.716856, Node: 971.536781, Link: 716.180074, Spread: 0.000000
Epoch 519/600, Total: 1687.716368, Node: 971.536367, Link: 716.180001, Spread: 0.000000
Epoch 520/600, Total: 1687.715816, Node: 971.535901, Link: 716.179917, Spread: 0.000000
Epoch 521/600, Total: 1687.715267, Node: 971.535457, Link: 716.179810, Spread: 0.000000
Epoch 522/600, Total: 1687.714781, Node: 971.535041, Link: 716.179737, Spread: 0.000000
Epoch 523/600, Total: 1687.714286, Node: 971.534614, Link: 716.179671, Spread: 0.000000
Epoch 524/600, Total: 1687.713734, Node: 971.534175, Link: 716.179559, Spread: 0.000000
Epoch 525/600, Total: 1687.713231, Node: 971.533772, Link: 716.179459, Spread: 0.000000
Epoch 526/600, Total: 1687.712747, Node: 971.533366, Link: 716.179383, Spread: 0.000000
Epoch 527/600, Total: 1687.712250, Node: 971.532941, Link: 716.179309, Spread: 0.000000
Epoch 528/600, Total: 1687.711709, Node: 971.532531, Link: 716.179173, Spread: 0.000000
Epoch 529/600, Total: 1687.711226, Node: 971.532126, Link: 716.179100, Spread: 0.000000
Epoch 530/600, Total: 1687.710758, Node: 971.531749, Link: 716.179010, Spread: 0.000000
Epoch 531/600, Total: 1687.710225, Node: 971.531327, Link: 716.178895, Spread: 0.000000
Epoch 532/600, Total: 1687.709754, Node: 971.530950, Link: 716.178804, Spread: 0.000000
Epoch 533/600, Total: 1687.709258, Node: 971.530542, Link: 716.178716, Spread: 0.000000
Epoch 534/600, Total: 1687.708751, Node: 971.530155, Link: 716.178597, Spread: 0.000000
Epoch 535/600, Total: 1687.708250, Node: 971.529766, Link: 716.178484, Spread: 0.000000
Epoch 536/600, Total: 1687.707759, Node: 971.529369, Link: 716.178389, Spread: 0.000000
Epoch 537/600, Total: 1687.707258, Node: 971.528999, Link: 716.178260, Spread: 0.000000
Epoch 538/600, Total: 1687.706812, Node: 971.528629, Link: 716.178181, Spread: 0.000000
Epoch 539/600, Total: 1687.706339, Node: 971.528257, Link: 716.178081, Spread: 0.000000
Epoch 540/600, Total: 1687.705845, Node: 971.527896, Link: 716.177949, Spread: 0.000000
Epoch 541/600, Total: 1687.705400, Node: 971.527531, Link: 716.177868, Spread: 0.000000
Epoch 542/600, Total: 1687.704921, Node: 971.527158, Link: 716.177762, Spread: 0.000000
Epoch 543/600, Total: 1687.704467, Node: 971.526816, Link: 716.177652, Spread: 0.000000
Epoch 544/600, Total: 1687.703997, Node: 971.526442, Link: 716.177554, Spread: 0.000000
Epoch 545/600, Total: 1687.703527, Node: 971.526085, Link: 716.177442, Spread: 0.000000
Epoch 546/600, Total: 1687.703042, Node: 971.525725, Link: 716.177315, Spread: 0.000000
Epoch 547/600, Total: 1687.702566, Node: 971.525366, Link: 716.177200, Spread: 0.000000
Epoch 548/600, Total: 1687.702093, Node: 971.525022, Link: 716.177069, Spread: 0.000000
Epoch 549/600, Total: 1687.701633, Node: 971.524670, Link: 716.176964, Spread: 0.000000
Epoch 550/600, Total: 1687.701170, Node: 971.524329, Link: 716.176836, Spread: 0.000000
Epoch 551/600, Total: 1687.700746, Node: 971.523983, Link: 716.176764, Spread: 0.000000
Epoch 552/600, Total: 1687.700283, Node: 971.523655, Link: 716.176628, Spread: 0.000000
Epoch 553/600, Total: 1687.699810, Node: 971.523319, Link: 716.176487, Spread: 0.000000
Epoch 554/600, Total: 1687.699367, Node: 971.522983, Link: 716.176383, Spread: 0.000000
Epoch 555/600, Total: 1687.698882, Node: 971.522640, Link: 716.176244, Spread: 0.000000
Epoch 556/600, Total: 1687.698510, Node: 971.522336, Link: 716.176170, Spread: 0.000000
Epoch 557/600, Total: 1687.698063, Node: 971.522004, Link: 716.176059, Spread: 0.000000
Epoch 558/600, Total: 1687.697616, Node: 971.521663, Link: 716.175953, Spread: 0.000000
Epoch 559/600, Total: 1687.697154, Node: 971.521348, Link: 716.175804, Spread: 0.000000
Epoch 560/600, Total: 1687.696697, Node: 971.521028, Link: 716.175670, Spread: 0.000000
Epoch 561/600, Total: 1687.696237, Node: 971.520697, Link: 716.175539, Spread: 0.000000
Epoch 562/600, Total: 1687.695756, Node: 971.520361, Link: 716.175395, Spread: 0.000000
Epoch 563/600, Total: 1687.695368, Node: 971.520057, Link: 716.175312, Spread: 0.000000
Epoch 564/600, Total: 1687.694939, Node: 971.519752, Link: 716.175188, Spread: 0.000000
Epoch 565/600, Total: 1687.694445, Node: 971.519408, Link: 716.175039, Spread: 0.000000
Epoch 566/600, Total: 1687.694009, Node: 971.519089, Link: 716.174917, Spread: 0.000000
Epoch 567/600, Total: 1687.693568, Node: 971.518779, Link: 716.174793, Spread: 0.000000
Epoch 568/600, Total: 1687.693177, Node: 971.518487, Link: 716.174687, Spread: 0.000000
Epoch 569/600, Total: 1687.692752, Node: 971.518202, Link: 716.174551, Spread: 0.000000
Epoch 570/600, Total: 1687.692316, Node: 971.517873, Link: 716.174446, Spread: 0.000000
Epoch 571/600, Total: 1687.691896, Node: 971.517565, Link: 716.174331, Spread: 0.000000
Epoch 572/600, Total: 1687.691419, Node: 971.517251, Link: 716.174169, Spread: 0.000000
Epoch 573/600, Total: 1687.691040, Node: 971.516954, Link: 716.174089, Spread: 0.000000
Epoch 574/600, Total: 1687.690584, Node: 971.516643, Link: 716.173943, Spread: 0.000000
Epoch 575/600, Total: 1687.690150, Node: 971.516337, Link: 716.173814, Spread: 0.000000
Epoch 576/600, Total: 1687.689721, Node: 971.516034, Link: 716.173686, Spread: 0.000000
Epoch 577/600, Total: 1687.689312, Node: 971.515739, Link: 716.173570, Spread: 0.000000
Epoch 578/600, Total: 1687.688883, Node: 971.515442, Link: 716.173439, Spread: 0.000000
Epoch 579/600, Total: 1687.688442, Node: 971.515141, Link: 716.173299, Spread: 0.000000
Epoch 580/600, Total: 1687.688023, Node: 971.514846, Link: 716.173179, Spread: 0.000000
Epoch 581/600, Total: 1687.799476, Node: 971.703906, Link: 716.095570, Spread: 0.000000
Epoch 582/600, Total: 1687.680192, Node: 971.615143, Link: 716.065047, Spread: 0.000000
Epoch 583/600, Total: 1687.662871, Node: 971.575388, Link: 716.087484, Spread: 0.000000
Epoch 584/600, Total: 1687.682006, Node: 971.579083, Link: 716.102923, Spread: 0.000000
Epoch 585/600, Total: 1687.685981, Node: 971.563204, Link: 716.122777, Spread: 0.000000
Epoch 586/600, Total: 1687.695975, Node: 971.560967, Link: 716.135008, Spread: 0.000000
Epoch 587/600, Total: 1687.703948, Node: 971.560137, Link: 716.143814, Spread: 0.000000
Epoch 588/600, Total: 1687.709304, Node: 971.559534, Link: 716.149775, Spread: 0.000000
