================================
GNN training sweep
Job ID: 242663
Task ID: 35
Buffer size: 25
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=25, rollout=25
Epoch 1/600, Total: 4026.974819, Node: 1511.139151, Link: 2515.123599, Spread: 71.203503
Epoch 293/600, Total: 1349.950937, Node: 882.884324, Link: 467.031769, Spread: 3.482520
Epoch 294/600, Total: 1397.131067, Node: 901.652443, Link: 495.442436, Spread: 3.619922
Epoch 295/600, Total: 1349.110220, Node: 883.410903, Link: 465.661721, Spread: 3.759792
Epoch 296/600, Total: 1394.712187, Node: 897.256976, Link: 497.416713, Spread: 3.852713
Epoch 297/600, Total: 1389.619097, Node: 901.783580, Link: 487.794243, Spread: 4.128096
Epoch 298/600, Total: 1388.369534, Node: 898.416559, Link: 489.910794, Spread: 4.217724
Epoch 299/600, Total: 1382.378445, Node: 893.532495, Link: 488.803791, Spread: 4.216814
Epoch 300/600, Total: 1414.801298, Node: 909.235354, Link: 505.522963, Spread: 4.298936
Epoch 301/600, Total: 1382.806969, Node: 889.632951, Link: 493.129304, Spread: 4.470578
Epoch 302/600, Total: 1379.697037, Node: 893.498013, Link: 486.155952, Spread: 4.303747
Epoch 303/600, Total: 1385.801180, Node: 895.292772, Link: 490.463779, Spread: 4.461924
Epoch 304/600, Total: 1387.693600, Node: 904.116079, Link: 483.530811, Spread: 4.669264
Epoch 305/600, Total: 1402.138876, Node: 901.255197, Link: 500.837497, Spread: 4.616546
Epoch 306/600, Total: 1385.909653, Node: 895.236920, Link: 490.629315, Spread: 4.341093
Epoch 307/600, Total: 1373.714281, Node: 889.715307, Link: 483.954364, Spread: 4.460351
Epoch 308/600, Total: 1380.191860, Node: 894.387584, Link: 485.758574, Spread: 4.568245
Epoch 309/600, Total: 1448.460831, Node: 916.526464, Link: 531.886078, Spread: 4.830408
Epoch 310/600, Total: 1398.625034, Node: 902.961706, Link: 495.615641, Spread: 4.767920
Epoch 311/600, Total: 1400.558498, Node: 905.924206, Link: 494.586018, Spread: 4.825290
Epoch 312/600, Total: 1399.059515, Node: 904.271421, Link: 494.740951, Spread: 4.715501
Epoch 313/600, Total: 1393.806906, Node: 900.719059, Link: 493.038696, Spread: 4.915648
Epoch 314/600, Total: 1469.495943, Node: 919.030173, Link: 550.417258, Spread: 4.850337
Epoch 315/600, Total: 1435.521399, Node: 911.493056, Link: 523.982975, Spread: 4.537509
Epoch 316/600, Total: 1376.928951, Node: 901.914508, Link: 474.970604, Spread: 4.383465
Epoch 317/600, Total: 1421.171772, Node: 904.861998, Link: 516.266527, Spread: 4.327475
Epoch 318/600, Total: 1362.805260, Node: 886.767425, Link: 475.995680, Spread: 4.213282
Epoch 319/600, Total: 1403.242764, Node: 904.037467, Link: 499.166535, Spread: 3.875996
Epoch 320/600, Total: 1421.006329, Node: 908.573569, Link: 512.394370, Spread: 3.839334
Epoch 321/600, Total: 1376.790876, Node: 889.458316, Link: 487.291631, Spread: 4.090857
Epoch 322/600, Total: 1365.476192, Node: 888.959643, Link: 476.474118, Spread: 4.241669
Epoch 323/600, Total: 1438.507986, Node: 913.015199, Link: 525.453689, Spread: 3.911645
Epoch 324/600, Total: 1362.506618, Node: 891.843808, Link: 470.622132, Spread: 4.066553
Epoch 325/600, Total: 1383.442648, Node: 909.215362, Link: 474.187512, Spread: 3.978101
Epoch 326/600, Total: 1381.308081, Node: 894.360586, Link: 486.906005, Spread: 4.145846
Epoch 327/600, Total: 1354.837265, Node: 883.643610, Link: 471.150481, Spread: 4.316869
Epoch 328/600, Total: 1385.017307, Node: 893.417999, Link: 491.554592, Spread: 4.473142
Epoch 329/600, Total: 1349.982712, Node: 882.522353, Link: 467.415967, Spread: 4.439428
Epoch 330/600, Total: 1404.301168, Node: 898.647167, Link: 505.608961, Spread: 4.503686
Epoch 331/600, Total: 1347.651257, Node: 882.930881, Link: 464.673898, Spread: 4.648160
Epoch 332/600, Total: 1390.014894, Node: 905.444757, Link: 484.522752, Spread: 4.742952
Epoch 333/600, Total: 1428.382345, Node: 916.017991, Link: 512.321738, Spread: 4.259393
Epoch 334/600, Total: 1372.272944, Node: 892.784072, Link: 479.443613, Spread: 4.525222
Epoch 335/600, Total: 1376.081762, Node: 891.499232, Link: 484.534999, Spread: 4.753361
Epoch 336/600, Total: 1351.930996, Node: 883.395336, Link: 468.486947, Spread: 4.871723
Epoch 337/600, Total: 1392.927795, Node: 900.884026, Link: 491.996843, Spread: 4.693650
Epoch 338/600, Total: 1382.654488, Node: 892.862307, Link: 489.745465, Spread: 4.674379
Epoch 339/600, Total: 1392.094265, Node: 898.302084, Link: 493.745197, Spread: 4.697731
Epoch 340/600, Total: 1364.740990, Node: 885.181451, Link: 479.510902, Spread: 4.864045
Epoch 341/600, Total: 1392.846071, Node: 899.361010, Link: 493.436273, Spread: 4.877474
Epoch 342/600, Total: 1384.524494, Node: 891.838343, Link: 492.639593, Spread: 4.653858
Epoch 343/600, Total: 1371.692026, Node: 887.787793, Link: 483.856600, Spread: 4.764624
Epoch 344/600, Total: 1436.382305, Node: 902.536054, Link: 533.798551, Spread: 4.768676
Epoch 345/600, Total: 1398.675421, Node: 895.396258, Link: 503.234973, Spread: 4.415614
Epoch 346/600, Total: 1404.804882, Node: 896.461421, Link: 508.294500, Spread: 4.892631
Epoch 347/600, Total: 1384.303822, Node: 894.957558, Link: 489.300829, Spread: 4.543193
Epoch 348/600, Total: 1428.348366, Node: 910.686817, Link: 517.616532, Spread: 4.502036
Epoch 349/600, Total: 1377.603315, Node: 896.102500, Link: 481.455319, Spread: 4.548443
Epoch 350/600, Total: 1362.477444, Node: 889.312091, Link: 473.118675, Spread: 4.665376
Epoch 351/600, Total: 1402.511539, Node: 903.259175, Link: 499.205392, Spread: 4.696718
Epoch 352/600, Total: 1346.018541, Node: 884.048598, Link: 461.920939, Spread: 4.898195
Epoch 353/600, Total: 1448.983320, Node: 918.813549, Link: 530.123997, Spread: 4.575912
Epoch 354/600, Total: 1390.837805, Node: 898.569580, Link: 492.223843, Spread: 4.441033
Epoch 355/600, Total: 1384.948163, Node: 907.154342, Link: 477.748918, Spread: 4.491930
Epoch 356/600, Total: 1468.684109, Node: 925.155181, Link: 543.483113, Spread: 4.583735
Epoch 357/600, Total: 1457.308821, Node: 910.966704, Link: 546.293134, Spread: 4.896386
Epoch 358/600, Total: 1383.610147, Node: 894.940225, Link: 488.623156, Spread: 4.675952
Epoch 359/600, Total: 1387.965912, Node: 900.422241, Link: 487.494874, Spread: 4.876601
Epoch 360/600, Total: 1310.976185, Node: 868.729824, Link: 442.197087, Spread: 4.927507
Epoch 361/600, Total: 1399.385712, Node: 900.458149, Link: 498.880442, Spread: 4.710509
Epoch 362/600, Total: 1420.256445, Node: 906.485006, Link: 513.725075, Spread: 4.635911
Epoch 363/600, Total: 1347.087265, Node: 874.234503, Link: 472.803562, Spread: 4.917272
Epoch 364/600, Total: 1362.672066, Node: 884.889799, Link: 477.734443, Spread: 4.781733
Epoch 365/600, Total: 1338.198076, Node: 880.889483, Link: 457.260213, Spread: 4.838233
Epoch 366/600, Total: 1391.159103, Node: 895.026412, Link: 496.081654, Spread: 5.105103
Epoch 367/600, Total: 1376.075989, Node: 893.340616, Link: 482.685284, Spread: 5.007478
Epoch 368/600, Total: 1367.891563, Node: 891.287143, Link: 476.556431, Spread: 4.795022
Epoch 369/600, Total: 1366.934820, Node: 889.771631, Link: 477.116687, Spread: 4.649776
Epoch 370/600, Total: 1384.180843, Node: 901.625429, Link: 482.511392, Spread: 4.399766
Epoch 371/600, Total: 1378.550690, Node: 904.003096, Link: 474.501068, Spread: 4.652345
Epoch 372/600, Total: 1382.937544, Node: 899.991734, Link: 482.897796, Spread: 4.801390
Epoch 373/600, Total: 1438.501511, Node: 915.912025, Link: 522.540555, Spread: 4.895209
Epoch 374/600, Total: 1343.332758, Node: 876.636066, Link: 466.643619, Spread: 5.305287
Epoch 375/600, Total: 1414.378313, Node: 908.241948, Link: 506.082636, Spread: 5.372867
Epoch 376/600, Total: 1389.701700, Node: 893.818119, Link: 495.831236, Spread: 5.234289
Epoch 377/600, Total: 1383.638546, Node: 889.593817, Link: 493.991058, Spread: 5.369126
Epoch 378/600, Total: 1357.016790, Node: 882.592550, Link: 474.373968, Spread: 5.025138
Epoch 379/600, Total: 1366.483688, Node: 888.656514, Link: 477.776761, Spread: 5.039921
Epoch 380/600, Total: 1361.685640, Node: 886.440693, Link: 475.194194, Spread: 5.076622
Epoch 381/600, Total: 1331.298531, Node: 878.795942, Link: 452.450020, Spread: 5.256427
Epoch 382/600, Total: 1385.902567, Node: 903.621227, Link: 482.229480, Spread: 5.187432
Epoch 383/600, Total: 1370.830187, Node: 892.737732, Link: 478.040092, Spread: 5.236025
Epoch 384/600, Total: 1345.104656, Node: 881.303953, Link: 463.746296, Spread: 5.440717
Epoch 385/600, Total: 1350.970396, Node: 888.792921, Link: 462.121188, Spread: 5.629601
Epoch 386/600, Total: 1334.471699, Node: 879.867705, Link: 454.543767, Spread: 6.020736
Epoch 387/600, Total: 1337.654188, Node: 879.575590, Link: 458.018078, Spread: 6.052175
Epoch 388/600, Total: 1364.679726, Node: 890.402315, Link: 474.212166, Spread: 6.525231
Epoch 389/600, Total: 1335.837456, Node: 876.626380, Link: 459.146257, Spread: 6.481758
Epoch 390/600, Total: 1345.917881, Node: 878.480361, Link: 467.370792, Spread: 6.672433
Epoch 391/600, Total: 1375.218010, Node: 886.662092, Link: 488.487672, Spread: 6.827085
Epoch 392/600, Total: 1407.193518, Node: 895.432073, Link: 511.692268, Spread: 6.915725
Epoch 393/600, Total: 1362.783577, Node: 879.752847, Link: 482.961855, Spread: 6.889411
Epoch 394/600, Total: 1439.351582, Node: 915.849724, Link: 523.437992, Spread: 6.384763
Epoch 395/600, Total: 1309.394737, Node: 868.673515, Link: 440.650356, Spread: 7.085192
Epoch 396/600, Total: 1327.573122, Node: 874.822267, Link: 452.681019, Spread: 6.982925
Epoch 397/600, Total: 1356.930344, Node: 882.827912, Link: 474.031493, Spread: 7.092978
Epoch 398/600, Total: 1372.508486, Node: 902.323642, Link: 470.111400, Spread: 7.345321
Epoch 399/600, Total: 1370.764042, Node: 894.698330, Link: 475.980148, Spread: 8.553927
Epoch 400/600, Total: 1328.510573, Node: 878.805670, Link: 449.616203, Spread: 8.871957
Epoch 401/600, Total: 1403.027330, Node: 896.682643, Link: 506.254520, Spread: 9.019734
Epoch 402/600, Total: 1336.478725, Node: 877.230150, Link: 459.163152, Spread: 8.541663
Epoch 403/600, Total: 1321.236427, Node: 867.542861, Link: 453.603782, Spread: 8.977143
Epoch 404/600, Total: 1346.900173, Node: 898.450318, Link: 448.355704, Spread: 9.412266
Epoch 405/600, Total: 1382.203444, Node: 906.141056, Link: 475.965060, Spread: 9.733536
Epoch 406/600, Total: 1328.369148, Node: 879.211841, Link: 449.066152, Spread: 9.117261
Epoch 407/600, Total: 1367.369999, Node: 890.571936, Link: 476.708416, Spread: 8.961970
Epoch 408/600, Total: 1445.660109, Node: 918.174057, Link: 527.386577, Spread: 9.948906
Epoch 409/600, Total: 1409.184543, Node: 907.100604, Link: 501.984578, Spread: 9.936120
Epoch 410/600, Total: 1370.786139, Node: 890.762953, Link: 479.924993, Spread: 9.820637
Epoch 411/600, Total: 1465.238262, Node: 929.183552, Link: 535.956234, Spread: 9.845734
Epoch 412/600, Total: 1331.486761, Node: 878.808282, Link: 452.572026, Spread: 10.646340
Epoch 413/600, Total: 1388.905243, Node: 895.242057, Link: 493.558531, Spread: 10.467258
Epoch 414/600, Total: 1319.911015, Node: 874.082772, Link: 445.727001, Spread: 10.124267
Epoch 415/600, Total: 1392.807941, Node: 906.725636, Link: 485.973186, Spread: 10.910559
Epoch 416/600, Total: 1374.339909, Node: 902.801801, Link: 471.423603, Spread: 11.448640
Epoch 417/600, Total: 1342.767820, Node: 883.005215, Link: 459.631471, Spread: 13.115266
Epoch 418/600, Total: 1380.070045, Node: 901.642640, Link: 478.297491, Spread: 12.988103
Epoch 419/600, Total: 1309.168436, Node: 872.337559, Link: 436.689804, Spread: 14.104038
Epoch 420/600, Total: 1376.877312, Node: 897.123609, Link: 479.603426, Spread: 15.029510
Epoch 421/600, Total: 1363.810537, Node: 894.643284, Link: 469.000569, Spread: 16.670007
Epoch 422/600, Total: 1389.942991, Node: 911.008100, Link: 478.760819, Spread: 17.403941
Epoch 423/600, Total: 1357.985142, Node: 894.444598, Link: 463.348500, Spread: 19.203505
Epoch 424/600, Total: 1357.526924, Node: 894.642544, Link: 462.702667, Spread: 18.170815
Epoch 425/600, Total: 1351.267925, Node: 883.783935, Link: 467.298349, Spread: 18.563948
Epoch 426/600, Total: 1345.397367, Node: 888.031782, Link: 457.171741, Spread: 19.383990
Epoch 427/600, Total: 1394.783085, Node: 910.065160, Link: 484.533001, Spread: 18.492449
Epoch 428/600, Total: 1337.156771, Node: 884.318870, Link: 452.654332, Spread: 18.355997
Epoch 429/600, Total: 1340.057684, Node: 884.553995, Link: 455.319250, Spread: 18.444669
Epoch 430/600, Total: 1358.919521, Node: 893.400760, Link: 465.328567, Spread: 19.018631
Epoch 431/600, Total: 1303.933842, Node: 869.574984, Link: 434.161180, Spread: 19.766180
Epoch 432/600, Total: 1367.184532, Node: 895.258320, Link: 471.724061, Spread: 20.214806
Epoch 433/600, Total: 1340.207625, Node: 888.731168, Link: 451.268511, Spread: 20.796187
Epoch 434/600, Total: 1319.534612, Node: 883.565595, Link: 435.739171, Spread: 22.984536
Epoch 435/600, Total: 1403.846802, Node: 914.198109, Link: 489.409960, Spread: 23.874506
Epoch 436/600, Total: 1358.160191, Node: 894.029082, Link: 463.887645, Spread: 24.346450
Epoch 437/600, Total: 1340.735075, Node: 896.741060, Link: 443.766169, Spread: 22.783200
Epoch 438/600, Total: 1325.695160, Node: 889.968342, Link: 435.478563, Spread: 24.826647
Epoch 439/600, Total: 1327.653414, Node: 886.677556, Link: 440.707066, Spread: 26.880270
Epoch 440/600, Total: 1376.859163, Node: 905.720796, Link: 470.883520, Spread: 25.483858
Epoch 441/600, Total: 1347.396887, Node: 890.439602, Link: 456.724168, Spread: 23.311811
Epoch 442/600, Total: 1361.545460, Node: 904.673334, Link: 456.638558, Spread: 23.356351
Epoch 443/600, Total: 1279.007381, Node: 870.593026, Link: 408.172385, Spread: 24.195869
Epoch 444/600, Total: 1382.505751, Node: 916.959506, Link: 465.292210, Spread: 25.405277
Epoch 445/600, Total: 1301.145029, Node: 878.385125, Link: 422.498710, Spread: 26.120145
Epoch 446/600, Total: 1332.396799, Node: 900.511250, Link: 431.643678, Spread: 24.186640
Epoch 447/600, Total: 1334.382067, Node: 894.885815, Link: 439.258920, Spread: 23.734983
Epoch 448/600, Total: 1310.843990, Node: 885.401497, Link: 425.207384, Spread: 23.510894
Epoch 449/600, Total: 1293.436703, Node: 879.322854, Link: 413.886649, Spread: 22.720773
Epoch 450/600, Total: 1336.947126, Node: 902.323849, Link: 434.401709, Spread: 22.158019
Epoch 451/600, Total: 1239.034622, Node: 856.097950, Link: 382.689813, Spread: 24.686806
Epoch 452/600, Total: 1272.184944, Node: 869.752730, Link: 402.172786, Spread: 25.941900
Epoch 453/600, Total: 1318.631701, Node: 887.585638, Link: 430.778828, Spread: 26.722912
Epoch 454/600, Total: 1302.978970, Node: 881.266793, Link: 421.465895, Spread: 24.626943
Epoch 455/600, Total: 1368.974249, Node: 905.049784, Link: 463.666007, Spread: 25.846926
Epoch 456/600, Total: 1306.004976, Node: 879.972195, Link: 425.764873, Spread: 26.786846
Epoch 457/600, Total: 1318.896410, Node: 884.125567, Link: 434.501268, Spread: 26.959161
Epoch 458/600, Total: 1362.888824, Node: 905.476165, Link: 457.157496, Spread: 25.516362
Epoch 459/600, Total: 1298.477640, Node: 885.145768, Link: 413.071856, Spread: 26.002006
Epoch 460/600, Total: 1272.143349, Node: 866.757912, Link: 405.101834, Spread: 28.360915
Epoch 461/600, Total: 1243.241211, Node: 855.953564, Link: 386.984037, Spread: 30.361908
Epoch 462/600, Total: 1287.393894, Node: 877.897699, Link: 409.187869, Spread: 30.830550
Epoch 463/600, Total: 1340.663782, Node: 901.204208, Link: 439.167590, Spread: 29.199379
Epoch 464/600, Total: 1327.489758, Node: 899.696291, Link: 427.501239, Spread: 29.223743
Epoch 465/600, Total: 1303.298607, Node: 883.370204, Link: 419.625724, Spread: 30.268461
Epoch 466/600, Total: 1309.480490, Node: 888.136049, Link: 421.056415, Spread: 28.805334
Epoch 467/600, Total: 1313.105152, Node: 893.970727, Link: 418.792653, Spread: 34.177066
Epoch 468/600, Total: 1400.985350, Node: 928.144220, Link: 472.517381, Spread: 32.378222
Epoch 469/600, Total: 1285.643509, Node: 876.339665, Link: 408.984395, Spread: 31.947496
Epoch 470/600, Total: 1306.680468, Node: 887.213582, Link: 419.156068, Spread: 31.080515
Epoch 471/600, Total: 1272.816397, Node: 877.317165, Link: 395.147476, Spread: 35.175240
Epoch 472/600, Total: 1264.488388, Node: 868.959691, Link: 395.168593, Spread: 36.011972
Epoch 473/600, Total: 1321.084892, Node: 891.978686, Link: 428.732197, Spread: 37.398642
Epoch 474/600, Total: 1310.738144, Node: 885.785786, Link: 424.578793, Spread: 37.358552
Epoch 475/600, Total: 1269.269337, Node: 866.681289, Link: 402.239474, Spread: 34.858577
Epoch 476/600, Total: 1309.898813, Node: 891.988032, Link: 417.562391, Spread: 34.838366
Epoch 477/600, Total: 1241.633938, Node: 856.870878, Link: 384.357629, Spread: 40.544301
Epoch 478/600, Total: 1296.373415, Node: 880.276917, Link: 415.667839, Spread: 42.865208
Epoch 479/600, Total: 1329.354145, Node: 890.518402, Link: 438.409010, Spread: 42.671665
Epoch 480/600, Total: 1402.044701, Node: 934.296314, Link: 467.308912, Spread: 43.950003
Epoch 481/600, Total: 1343.543528, Node: 892.237429, Link: 450.931537, Spread: 37.456252
Epoch 482/600, Total: 1299.829552, Node: 883.842286, Link: 415.616040, Spread: 37.121699
Epoch 483/600, Total: 1301.026600, Node: 885.137815, Link: 415.528523, Spread: 36.026430
Epoch 484/600, Total: 1286.964766, Node: 882.252002, Link: 404.321590, Spread: 39.117486
Epoch 485/600, Total: 1381.705639, Node: 916.552117, Link: 464.789391, Spread: 36.413031
Epoch 486/600, Total: 1279.838837, Node: 876.552315, Link: 402.912904, Spread: 37.358974
Epoch 487/600, Total: 1269.058683, Node: 870.968874, Link: 397.720003, Spread: 36.981274
Epoch 488/600, Total: 1416.544733, Node: 931.575254, Link: 484.627763, Spread: 34.168993
Epoch 489/600, Total: 1319.035975, Node: 891.716499, Link: 427.015742, Spread: 30.374405
Epoch 490/600, Total: 1315.489769, Node: 891.670358, Link: 423.475544, Spread: 34.388051
Epoch 491/600, Total: 1345.630936, Node: 902.196678, Link: 443.052345, Spread: 38.189114
Epoch 492/600, Total: 1279.555529, Node: 876.999396, Link: 402.150680, Spread: 40.546835
Epoch 493/600, Total: 1234.793520, Node: 857.950548, Link: 376.437410, Spread: 40.556689
Epoch 494/600, Total: 1292.087618, Node: 879.831343, Link: 411.839799, Spread: 41.648280
Epoch 495/600, Total: 1214.228645, Node: 852.178713, Link: 361.593452, Spread: 45.648707
Epoch 496/600, Total: 1224.630911, Node: 856.665026, Link: 367.464788, Spread: 50.111795
Epoch 497/600, Total: 1308.746202, Node: 882.980246, Link: 425.311072, Spread: 45.490703
Epoch 498/600, Total: 1344.196959, Node: 895.350924, Link: 448.403811, Spread: 44.221798
Epoch 499/600, Total: 1331.650341, Node: 896.138634, Link: 435.035982, Spread: 47.567962
Epoch 500/600, Total: 1311.844061, Node: 886.565408, Link: 424.760816, Spread: 51.781683
Epoch 501/600, Total: 1255.987141, Node: 865.687102, Link: 389.807691, Spread: 49.232744
Epoch 502/600, Total: 1324.026253, Node: 889.019189, Link: 434.554643, Spread: 45.241680
Epoch 503/600, Total: 1344.448629, Node: 895.743559, Link: 448.292184, Spread: 41.286227
Epoch 504/600, Total: 1292.338531, Node: 879.588656, Link: 412.362323, Spread: 38.754731
Epoch 505/600, Total: 1232.846319, Node: 858.466259, Link: 374.015568, Spread: 36.447604
Epoch 506/600, Total: 1361.639029, Node: 905.851432, Link: 455.432277, Spread: 35.533334
Epoch 507/600, Total: 1333.633907, Node: 897.359485, Link: 435.901729, Spread: 37.269844
Epoch 508/600, Total: 1323.332406, Node: 894.650512, Link: 428.316556, Spread: 36.534573
Epoch 509/600, Total: 1346.453625, Node: 901.544895, Link: 444.503458, Spread: 40.526942
Epoch 510/600, Total: 1274.495699, Node: 876.184172, Link: 397.911779, Spread: 39.973934
Epoch 511/600, Total: 1338.279184, Node: 899.561892, Link: 438.318730, Spread: 39.858166
Epoch 512/600, Total: 1382.578758, Node: 930.245933, Link: 451.928902, Spread: 40.389579
Epoch 513/600, Total: 1323.178831, Node: 889.819057, Link: 432.939069, Spread: 42.068985
Epoch 514/600, Total: 1334.363605, Node: 899.971472, Link: 433.999855, Spread: 39.228381
Epoch 515/600, Total: 1314.096470, Node: 888.159787, Link: 425.538574, Spread: 39.809349
Epoch 516/600, Total: 1286.315784, Node: 883.209368, Link: 402.705782, Spread: 40.065441
Epoch 517/600, Total: 1320.111931, Node: 894.438374, Link: 425.290906, Spread: 38.267656
Epoch 518/600, Total: 1240.302165, Node: 864.785030, Link: 375.043350, Spread: 47.376666
Epoch 519/600, Total: 1302.289661, Node: 891.335476, Link: 410.442931, Spread: 51.125220
Epoch 520/600, Total: 1313.454849, Node: 886.435288, Link: 426.552675, Spread: 46.688346
Epoch 521/600, Total: 1227.486094, Node: 858.801080, Link: 368.188595, Spread: 49.641412
Epoch 522/600, Total: 1229.836213, Node: 858.971715, Link: 370.319735, Spread: 54.473373
Epoch 523/600, Total: 1304.807768, Node: 888.464260, Link: 415.840166, Spread: 50.337003
Epoch 524/600, Total: 1311.334255, Node: 897.822719, Link: 412.978090, Spread: 53.348729
Epoch 525/600, Total: 1398.495041, Node: 917.875590, Link: 480.050136, Spread: 56.931321
Epoch 526/600, Total: 1293.807100, Node: 883.328052, Link: 409.926280, Spread: 55.277134
Epoch 527/600, Total: 1327.528978, Node: 898.070721, Link: 428.932621, Spread: 52.564616
Epoch 528/600, Total: 1297.001003, Node: 882.418269, Link: 414.034521, Spread: 54.824000
Epoch 529/600, Total: 1268.675997, Node: 871.771833, Link: 396.315775, Spread: 58.838299
Epoch 530/600, Total: 1347.531054, Node: 913.588190, Link: 433.403555, Spread: 53.931816
Epoch 531/600, Total: 1285.472095, Node: 879.341804, Link: 405.519488, Spread: 61.080822
Epoch 532/600, Total: 1233.503353, Node: 859.602623, Link: 373.281464, Spread: 61.928811
Epoch 533/600, Total: 1282.445660, Node: 881.705587, Link: 400.123000, Spread: 61.706199
Epoch 534/600, Total: 1360.382664, Node: 897.634255, Link: 462.062103, Spread: 68.630147
Epoch 535/600, Total: 1248.634626, Node: 862.267546, Link: 385.744512, Spread: 62.258145
Epoch 536/600, Total: 1314.606051, Node: 897.133402, Link: 416.891500, Spread: 58.113032
Epoch 537/600, Total: 1263.032920, Node: 873.069191, Link: 389.345046, Spread: 61.867672
Epoch 538/600, Total: 1295.819532, Node: 886.932807, Link: 408.217309, Spread: 66.938234
Epoch 539/600, Total: 1360.586994, Node: 909.011704, Link: 450.888458, Spread: 68.682852
Epoch 540/600, Total: 1291.442451, Node: 888.505075, Link: 402.284081, Spread: 65.330700
Epoch 541/600, Total: 1273.692488, Node: 877.276890, Link: 395.675393, Spread: 74.024724
Epoch 542/600, Total: 1219.415895, Node: 854.052522, Link: 364.564260, Spread: 79.910823
Epoch 543/600, Total: 1259.894529, Node: 874.476339, Link: 384.566828, Spread: 85.136041
Epoch 544/600, Total: 1342.445410, Node: 901.050783, Link: 440.505757, Spread: 88.885382
Epoch 545/600, Total: 1278.069542, Node: 877.869196, Link: 399.364704, Spread: 83.564330
Epoch 546/600, Total: 1346.523164, Node: 901.624696, Link: 444.146537, Spread: 75.193322
Epoch 547/600, Total: 1230.084940, Node: 861.333532, Link: 367.968013, Spread: 78.339626
Epoch 548/600, Total: 1248.301645, Node: 866.207851, Link: 381.226449, Spread: 86.734666
Epoch 549/600, Total: 1357.514439, Node: 908.394728, Link: 448.320576, Spread: 79.910733
Epoch 550/600, Total: 1272.934638, Node: 878.017863, Link: 394.106652, Spread: 81.013081
Epoch 551/600, Total: 1217.807477, Node: 855.742337, Link: 361.195495, Spread: 86.965120
Epoch 552/600, Total: 1232.917507, Node: 860.298964, Link: 371.756944, Spread: 86.161083
Epoch 553/600, Total: 1210.901598, Node: 851.951677, Link: 358.036118, Spread: 91.375999
Epoch 554/600, Total: 1246.915523, Node: 864.739634, Link: 381.208501, Spread: 96.739348
Epoch 555/600, Total: 1222.562663, Node: 855.262156, Link: 366.344501, Spread: 95.602543
Epoch 556/600, Total: 1211.938349, Node: 852.839448, Link: 358.147936, Spread: 95.095118
Epoch 557/600, Total: 1225.457395, Node: 858.768934, Link: 365.660303, Spread: 102.817095
Epoch 558/600, Total: 1306.610114, Node: 884.607448, Link: 421.045023, Spread: 95.766369
Epoch 559/600, Total: 1226.600853, Node: 853.280569, Link: 372.342857, Spread: 97.738344
Epoch 560/600, Total: 1219.384388, Node: 855.644896, Link: 362.660587, Spread: 107.890910
Epoch 561/600, Total: 1249.336386, Node: 867.632244, Link: 380.593451, Spread: 111.069232
Epoch 562/600, Total: 1281.883499, Node: 879.014583, Link: 401.855209, Spread: 101.370756
Epoch 563/600, Total: 1264.346329, Node: 874.668237, Link: 388.752758, Spread: 92.535419
Epoch 564/600, Total: 1260.667635, Node: 874.126061, Link: 385.592753, Spread: 94.881986
Epoch 565/600, Total: 1316.237724, Node: 895.232718, Link: 420.033504, Spread: 97.148202
Epoch 566/600, Total: 1288.772593, Node: 886.752766, Link: 401.053721, Spread: 96.609108
Epoch 567/600, Total: 1244.389103, Node: 861.264896, Link: 382.103953, Spread: 102.025881
Epoch 568/600, Total: 1258.823023, Node: 870.372948, Link: 387.416595, Spread: 103.346014
Epoch 569/600, Total: 1308.082422, Node: 884.779846, Link: 422.365890, Spread: 93.664142
Epoch 570/600, Total: 1248.941857, Node: 866.091927, Link: 381.871370, Spread: 97.855717
Epoch 571/600, Total: 1249.185091, Node: 867.047463, Link: 381.081432, Spread: 105.622593
Epoch 572/600, Total: 1221.277674, Node: 856.058375, Link: 364.137703, Spread: 108.160522
Epoch 573/600, Total: 1226.613799, Node: 857.665574, Link: 367.764980, Spread: 118.327049
Epoch 574/600, Total: 1225.479523, Node: 858.673819, Link: 365.673545, Spread: 113.214296
Epoch 575/600, Total: 1253.393835, Node: 875.682128, Link: 376.606998, Spread: 110.472323
Epoch 576/600, Total: 1265.988365, Node: 873.108809, Link: 391.457259, Spread: 142.230853
Epoch 577/600, Total: 1206.952979, Node: 854.546560, Link: 351.014483, Spread: 139.196060
Epoch 578/600, Total: 1228.762989, Node: 861.055719, Link: 366.469240, Spread: 123.803372
Epoch 579/600, Total: 1277.825786, Node: 875.552572, Link: 401.123686, Spread: 114.952576
Epoch 580/600, Total: 1224.240921, Node: 854.518075, Link: 368.585946, Spread: 113.691624
Epoch 581/600, Total: 1236.698997, Node: 861.233047, Link: 374.258972, Spread: 120.698051
Epoch 582/600, Total: 1227.134125, Node: 858.907817, Link: 366.927933, Spread: 129.840268
Epoch 583/600, Total: 1312.399729, Node: 905.536895, Link: 405.701747, Spread: 116.109692
Epoch 584/600, Total: 1255.017300, Node: 871.508425, Link: 382.295688, Spread: 121.317246
Epoch 585/600, Total: 1305.443325, Node: 888.747773, Link: 415.552967, Spread: 114.255954
Epoch 586/600, Total: 1281.026043, Node: 884.208914, Link: 395.661088, Spread: 115.604801
Epoch 587/600, Total: 1238.896627, Node: 866.834284, Link: 370.833828, Spread: 122.850644
