================================
GNN training sweep
Job ID: 242681
Task ID: 17
Buffer size: 10
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=10, rollout=25
Epoch 1/600, Total: 6765.316547, Node: 4125.092456, Link: 2638.698637, Spread: 152.545371
Epoch 293/600, Total: 1512.331718, Node: 930.116657, Link: 582.191050, Spread: 2.399569
Epoch 294/600, Total: 1511.982014, Node: 930.633201, Link: 581.324776, Spread: 2.402723
Epoch 295/600, Total: 1503.524256, Node: 929.058400, Link: 574.442064, Spread: 2.379908
Epoch 296/600, Total: 1507.373169, Node: 925.346177, Link: 582.002990, Spread: 2.400196
Epoch 297/600, Total: 1504.058321, Node: 929.603736, Link: 574.430383, Spread: 2.420691
Epoch 298/600, Total: 1516.551041, Node: 938.265564, Link: 578.260920, Spread: 2.453885
Epoch 299/600, Total: 1506.272867, Node: 934.048512, Link: 572.200163, Spread: 2.420771
Epoch 300/600, Total: 1531.565395, Node: 949.793772, Link: 581.747641, Spread: 2.398476
Epoch 301/600, Total: 1503.256428, Node: 929.707587, Link: 573.524637, Spread: 2.423536
Epoch 302/600, Total: 1514.480492, Node: 931.056006, Link: 583.400314, Spread: 2.416754
Epoch 303/600, Total: 1521.043400, Node: 932.036635, Link: 588.982676, Spread: 2.407875
Epoch 304/600, Total: 1538.473198, Node: 953.522984, Link: 584.926312, Spread: 2.391981
Epoch 305/600, Total: 1517.211645, Node: 928.396621, Link: 588.790813, Spread: 2.421707
Epoch 306/600, Total: 1514.619410, Node: 936.902056, Link: 577.692971, Spread: 2.439636
Epoch 307/600, Total: 1505.532768, Node: 926.530894, Link: 578.977249, Spread: 2.462373
Epoch 308/600, Total: 1529.305147, Node: 937.917014, Link: 591.363611, Spread: 2.453636
Epoch 309/600, Total: 1516.708529, Node: 934.501122, Link: 582.183009, Spread: 2.437612
Epoch 310/600, Total: 1511.557453, Node: 934.712943, Link: 576.820275, Spread: 2.423481
Epoch 311/600, Total: 1533.114344, Node: 943.291176, Link: 589.798892, Spread: 2.425286
Epoch 312/600, Total: 1548.238571, Node: 953.947867, Link: 594.266935, Spread: 2.377188
Epoch 313/600, Total: 1524.610891, Node: 937.689000, Link: 586.897748, Spread: 2.410947
Epoch 314/600, Total: 1517.609245, Node: 935.642304, Link: 581.943012, Spread: 2.390442
Epoch 315/600, Total: 1511.727631, Node: 932.382068, Link: 579.321692, Spread: 2.391136
Epoch 316/600, Total: 1523.581059, Node: 944.918356, Link: 578.638981, Spread: 2.372055
Epoch 317/600, Total: 1523.104717, Node: 944.174137, Link: 578.906707, Spread: 2.387661
Epoch 318/600, Total: 1510.164448, Node: 933.953402, Link: 576.187362, Spread: 2.368411
Epoch 319/600, Total: 1496.039511, Node: 927.006931, Link: 569.008843, Spread: 2.372197
Epoch 320/600, Total: 1516.393513, Node: 937.474185, Link: 578.895543, Spread: 2.379226
Epoch 321/600, Total: 1501.119270, Node: 927.328240, Link: 573.767332, Spread: 2.370051
Epoch 322/600, Total: 1508.943699, Node: 926.296683, Link: 582.622983, Spread: 2.402996
Epoch 323/600, Total: 1503.300957, Node: 927.711185, Link: 575.565682, Spread: 2.411505
Epoch 324/600, Total: 1515.975466, Node: 930.912862, Link: 585.038544, Spread: 2.404372
Epoch 325/600, Total: 1499.670269, Node: 926.540549, Link: 573.105719, Spread: 2.399046
Epoch 326/600, Total: 1531.005167, Node: 941.892626, Link: 589.088006, Spread: 2.453909
Epoch 327/600, Total: 1507.944544, Node: 938.588203, Link: 569.331780, Spread: 2.458683
Epoch 328/600, Total: 1501.925518, Node: 925.692764, Link: 576.208116, Spread: 2.463396
Epoch 329/600, Total: 1501.688063, Node: 920.580539, Link: 581.082864, Spread: 2.465088
Epoch 330/600, Total: 1500.366676, Node: 927.793106, Link: 572.549156, Spread: 2.444707
Epoch 331/600, Total: 1511.044941, Node: 933.906937, Link: 577.113435, Spread: 2.453385
Epoch 332/600, Total: 1492.343727, Node: 926.862603, Link: 565.456469, Spread: 2.465266
Epoch 333/600, Total: 1526.362326, Node: 943.150080, Link: 583.187737, Spread: 2.450733
Epoch 334/600, Total: 1507.896694, Node: 934.159065, Link: 573.713306, Spread: 2.431857
Epoch 335/600, Total: 1498.596363, Node: 920.196144, Link: 578.375840, Spread: 2.437911
Epoch 336/600, Total: 1518.050774, Node: 941.581393, Link: 576.445026, Spread: 2.435787
Epoch 337/600, Total: 1512.070730, Node: 941.526990, Link: 570.519289, Spread: 2.447911
Epoch 338/600, Total: 1548.621513, Node: 948.244249, Link: 600.352671, Spread: 2.455052
Epoch 339/600, Total: 1532.170450, Node: 930.751260, Link: 601.395006, Spread: 2.417858
Epoch 340/600, Total: 1548.533312, Node: 936.168709, Link: 612.340412, Spread: 2.420077
Epoch 341/600, Total: 1544.110983, Node: 935.724147, Link: 608.362661, Spread: 2.415995
Epoch 342/600, Total: 1539.853998, Node: 931.096537, Link: 608.733310, Spread: 2.414386
Epoch 343/600, Total: 1554.118214, Node: 950.759902, Link: 603.334004, Spread: 2.425715
Epoch 344/600, Total: 1541.305193, Node: 937.371323, Link: 603.909690, Spread: 2.418240
Epoch 345/600, Total: 1539.376600, Node: 933.390308, Link: 605.962348, Spread: 2.394676
Epoch 346/600, Total: 1547.605047, Node: 941.199934, Link: 606.381110, Spread: 2.399711
Epoch 347/600, Total: 1549.555492, Node: 941.567343, Link: 607.964310, Spread: 2.384629
Epoch 348/600, Total: 1546.723152, Node: 944.777996, Link: 601.921601, Spread: 2.355695
Epoch 349/600, Total: 1534.005405, Node: 932.211525, Link: 601.770254, Spread: 2.362600
Epoch 350/600, Total: 1543.488516, Node: 932.521225, Link: 610.943768, Spread: 2.353276
Epoch 351/600, Total: 1531.527353, Node: 932.783874, Link: 598.720478, Spread: 2.305524
Epoch 352/600, Total: 1686.868696, Node: 1060.004491, Link: 626.851828, Spread: 1.235361
Epoch 353/600, Total: 1671.228012, Node: 1059.364801, Link: 611.851757, Spread: 1.147840
Epoch 354/600, Total: 1659.491802, Node: 1046.648044, Link: 612.832723, Spread: 1.107655
Epoch 355/600, Total: 1662.406134, Node: 1049.774898, Link: 612.619304, Spread: 1.191939
Epoch 356/600, Total: 1639.483824, Node: 1036.225910, Link: 603.245858, Spread: 1.208364
Epoch 357/600, Total: 1662.123037, Node: 1048.202713, Link: 613.908276, Spread: 1.205498
Epoch 358/600, Total: 1666.578690, Node: 1063.501942, Link: 603.064974, Spread: 1.180133
Epoch 359/600, Total: 1638.427439, Node: 1044.645106, Link: 593.770454, Spread: 1.190880
Epoch 360/600, Total: 1640.691723, Node: 1032.307913, Link: 608.371708, Spread: 1.208129
Epoch 361/600, Total: 1650.518036, Node: 1043.546802, Link: 606.959263, Spread: 1.199086
Epoch 362/600, Total: 1649.488724, Node: 1039.113350, Link: 610.363011, Spread: 1.236309
Epoch 363/600, Total: 1648.753227, Node: 1038.631123, Link: 610.109549, Spread: 1.258751
Epoch 364/600, Total: 1634.473988, Node: 1032.284913, Link: 602.176676, Spread: 1.240723
Epoch 365/600, Total: 1672.236858, Node: 1048.080099, Link: 624.143982, Spread: 1.274100
Epoch 366/600, Total: 1652.893194, Node: 1046.358949, Link: 606.521639, Spread: 1.257865
Epoch 367/600, Total: 1639.910187, Node: 1038.228691, Link: 601.669284, Spread: 1.220426
Epoch 368/600, Total: 1633.517046, Node: 1028.771658, Link: 604.732549, Spread: 1.282590
Epoch 369/600, Total: 1638.381081, Node: 1030.718651, Link: 607.649561, Spread: 1.287754
Epoch 370/600, Total: 1643.687624, Node: 1030.641687, Link: 613.032802, Spread: 1.312409
Epoch 371/600, Total: 1629.033182, Node: 1030.608229, Link: 598.411932, Spread: 1.303177
Epoch 372/600, Total: 1635.049349, Node: 1026.285526, Link: 608.750578, Spread: 1.326722
Epoch 373/600, Total: 1620.205164, Node: 1023.359312, Link: 596.833201, Spread: 1.260644
Epoch 374/600, Total: 1628.042730, Node: 1024.691920, Link: 603.338138, Spread: 1.267141
Epoch 375/600, Total: 1615.600466, Node: 1017.348115, Link: 598.239341, Spread: 1.303002
Epoch 376/600, Total: 1635.973923, Node: 1029.838099, Link: 606.122751, Spread: 1.307724
Epoch 377/600, Total: 1638.482567, Node: 1028.740844, Link: 609.727679, Spread: 1.400785
Epoch 378/600, Total: 1641.939533, Node: 1041.111402, Link: 600.814478, Spread: 1.363036
Epoch 379/600, Total: 1631.140558, Node: 1023.723426, Link: 607.403750, Spread: 1.337410
Epoch 380/600, Total: 1647.251547, Node: 1038.370543, Link: 608.866962, Spread: 1.400278
Epoch 381/600, Total: 1655.830820, Node: 1044.114851, Link: 611.701779, Spread: 1.417154
Epoch 382/600, Total: 1637.303112, Node: 1031.281389, Link: 606.007993, Spread: 1.372414
Epoch 383/600, Total: 1648.875576, Node: 1037.082310, Link: 611.778774, Spread: 1.451199
Epoch 384/600, Total: 1628.414331, Node: 1023.558734, Link: 604.840783, Spread: 1.480217
Epoch 385/600, Total: 1630.843021, Node: 1033.333834, Link: 597.494412, Spread: 1.473656
Epoch 386/600, Total: 1659.519657, Node: 1041.953638, Link: 617.551161, Spread: 1.485051
Epoch 387/600, Total: 1638.438362, Node: 1034.420450, Link: 604.002074, Spread: 1.584624
Epoch 388/600, Total: 1617.555920, Node: 1015.952953, Link: 601.587762, Spread: 1.522560
Epoch 389/600, Total: 1606.642450, Node: 1005.789161, Link: 600.837858, Spread: 1.546560
Epoch 390/600, Total: 1603.720667, Node: 1004.368647, Link: 599.336133, Spread: 1.586916
Epoch 391/600, Total: 1615.844732, Node: 1010.590476, Link: 605.238153, Spread: 1.607612
Epoch 392/600, Total: 1616.608400, Node: 1014.455454, Link: 602.136283, Spread: 1.665455
Epoch 393/600, Total: 1610.420036, Node: 1013.461676, Link: 596.941336, Spread: 1.702329
Epoch 394/600, Total: 1647.372574, Node: 1010.135986, Link: 637.219159, Spread: 1.742068
Epoch 395/600, Total: 1636.215464, Node: 1011.233353, Link: 624.964721, Spread: 1.741439
Epoch 396/600, Total: 1611.788403, Node: 1014.066895, Link: 597.703716, Spread: 1.779401
Epoch 397/600, Total: 1603.472300, Node: 1011.855549, Link: 591.598951, Spread: 1.779675
Epoch 398/600, Total: 1600.695986, Node: 999.403263, Link: 601.274388, Spread: 1.833558
Epoch 399/600, Total: 1611.214430, Node: 1011.677624, Link: 599.518159, Spread: 1.866854
Epoch 400/600, Total: 1602.998554, Node: 1008.896803, Link: 594.082818, Spread: 1.892825
Epoch 401/600, Total: 1605.570469, Node: 1009.848967, Link: 595.702219, Spread: 1.930526
Epoch 402/600, Total: 1577.335382, Node: 991.774105, Link: 585.541458, Spread: 1.984915
Epoch 403/600, Total: 1600.789654, Node: 1004.000629, Link: 596.769002, Spread: 2.004035
Epoch 404/600, Total: 1605.721834, Node: 998.002795, Link: 607.698812, Spread: 2.025597
Epoch 405/600, Total: 1589.815144, Node: 1000.671756, Link: 589.123701, Spread: 1.970049
Epoch 406/600, Total: 1601.541935, Node: 990.035190, Link: 611.486140, Spread: 2.061215
Epoch 407/600, Total: 1624.679296, Node: 1018.862953, Link: 605.795181, Spread: 2.115102
Epoch 408/600, Total: 1600.204021, Node: 998.652454, Link: 601.530259, Spread: 2.129777
Epoch 409/600, Total: 1582.031334, Node: 992.199640, Link: 589.810685, Spread: 2.099856
Epoch 410/600, Total: 1605.867035, Node: 997.719422, Link: 608.126123, Spread: 2.149732
Epoch 411/600, Total: 1617.465273, Node: 1017.794416, Link: 599.648825, Spread: 2.201466
Epoch 412/600, Total: 1629.026270, Node: 1010.218063, Link: 618.786205, Spread: 2.198587
Epoch 413/600, Total: 1637.952900, Node: 1029.058937, Link: 608.872131, Spread: 2.178986
Epoch 414/600, Total: 1595.040575, Node: 997.174985, Link: 597.844411, Spread: 2.114167
Epoch 415/600, Total: 1588.998331, Node: 989.613341, Link: 599.363072, Spread: 2.192042
Epoch 416/600, Total: 1584.269840, Node: 988.165877, Link: 596.081446, Spread: 2.249933
Epoch 417/600, Total: 1585.726564, Node: 988.047266, Link: 597.657463, Spread: 2.184778
Epoch 418/600, Total: 1599.859831, Node: 994.473084, Link: 605.365256, Spread: 2.150376
Epoch 419/600, Total: 1613.247875, Node: 1002.205319, Link: 611.019928, Spread: 2.263589
Epoch 420/600, Total: 1623.640232, Node: 1027.971266, Link: 595.646840, Spread: 2.216016
Epoch 421/600, Total: 1589.358068, Node: 1001.457297, Link: 587.878382, Spread: 2.241677
Epoch 422/600, Total: 1611.667641, Node: 1010.789567, Link: 600.855265, Spread: 2.281210
Epoch 423/600, Total: 1585.701813, Node: 997.046135, Link: 588.633248, Spread: 2.240157
Epoch 424/600, Total: 1593.070543, Node: 1001.537023, Link: 591.510475, Spread: 2.307030
Epoch 425/600, Total: 1589.414961, Node: 1000.631737, Link: 588.760320, Spread: 2.288207
Epoch 426/600, Total: 1590.179562, Node: 997.493802, Link: 592.662596, Spread: 2.315881
Epoch 427/600, Total: 1588.784151, Node: 993.777574, Link: 594.983357, Spread: 2.324077
Epoch 428/600, Total: 1588.934948, Node: 996.745861, Link: 592.165944, Spread: 2.315914
Epoch 429/600, Total: 1608.219883, Node: 1004.503028, Link: 603.693936, Spread: 2.291290
Epoch 430/600, Total: 1588.679852, Node: 989.321828, Link: 599.334058, Spread: 2.397698
Epoch 431/600, Total: 1591.909273, Node: 993.686155, Link: 598.199620, Spread: 2.354375
Epoch 432/600, Total: 1576.769741, Node: 994.653740, Link: 582.092531, Spread: 2.347560
Epoch 433/600, Total: 1579.263277, Node: 992.435270, Link: 586.804404, Spread: 2.359597
Epoch 434/600, Total: 1584.478899, Node: 996.331794, Link: 588.123096, Spread: 2.401739
Epoch 435/600, Total: 1594.575970, Node: 997.149703, Link: 597.402392, Spread: 2.386620
Epoch 436/600, Total: 1585.760561, Node: 988.436662, Link: 597.299547, Spread: 2.434652
Epoch 437/600, Total: 1576.086025, Node: 989.434976, Link: 586.626764, Spread: 2.429267
Epoch 438/600, Total: 1564.479715, Node: 980.702062, Link: 583.753282, Spread: 2.439256
Epoch 439/600, Total: 1576.772846, Node: 984.908196, Link: 591.839997, Spread: 2.463367
Epoch 440/600, Total: 1593.231556, Node: 998.034744, Link: 595.171661, Spread: 2.512022
Epoch 441/600, Total: 1577.810043, Node: 990.563613, Link: 587.221611, Spread: 2.480616
Epoch 442/600, Total: 1583.846189, Node: 995.584722, Link: 588.236805, Spread: 2.466563
Epoch 443/600, Total: 1578.446909, Node: 986.635645, Link: 591.786189, Spread: 2.508379
Epoch 444/600, Total: 1590.949875, Node: 998.553410, Link: 592.371255, Spread: 2.520810
Epoch 445/600, Total: 1593.160742, Node: 996.279333, Link: 596.855796, Spread: 2.559961
Epoch 446/600, Total: 1667.699203, Node: 1016.862337, Link: 650.810887, Spread: 2.596024
Epoch 447/600, Total: 1569.600609, Node: 982.557713, Link: 587.017376, Spread: 2.552535
Epoch 448/600, Total: 1591.961885, Node: 997.865059, Link: 594.070864, Spread: 2.593680
Epoch 449/600, Total: 1603.958708, Node: 993.782983, Link: 610.149030, Spread: 2.666058
Epoch 450/600, Total: 1582.097706, Node: 990.455140, Link: 591.616119, Spread: 2.647422
Epoch 451/600, Total: 1594.183399, Node: 1000.404248, Link: 593.752841, Spread: 2.632835
Epoch 452/600, Total: 1587.975775, Node: 988.680015, Link: 599.269351, Spread: 2.637347
Epoch 453/600, Total: 1581.710775, Node: 992.974460, Link: 588.709973, Spread: 2.632023
Epoch 454/600, Total: 1616.760794, Node: 998.422841, Link: 618.311272, Spread: 2.669600
Epoch 455/600, Total: 1587.912874, Node: 998.313495, Link: 589.573254, Spread: 2.609330
Epoch 456/600, Total: 1598.536732, Node: 1001.502670, Link: 597.007432, Spread: 2.665206
Epoch 457/600, Total: 1594.686518, Node: 995.330264, Link: 599.329507, Spread: 2.673928
Epoch 458/600, Total: 1603.729950, Node: 997.117057, Link: 606.585838, Spread: 2.706326
Epoch 459/600, Total: 1580.425781, Node: 983.909892, Link: 596.487619, Spread: 2.827387
Epoch 460/600, Total: 1597.223745, Node: 1000.009928, Link: 597.185465, Spread: 2.835405
Epoch 461/600, Total: 1583.264376, Node: 998.871234, Link: 584.365360, Spread: 2.772918
Epoch 462/600, Total: 1599.262093, Node: 995.279849, Link: 603.954574, Spread: 2.767870
Epoch 463/600, Total: 1577.510241, Node: 990.545438, Link: 586.936807, Spread: 2.798828
Epoch 464/600, Total: 1592.162817, Node: 995.120176, Link: 597.014560, Spread: 2.806874
Epoch 465/600, Total: 1606.022690, Node: 997.245135, Link: 608.749222, Spread: 2.836228
Epoch 466/600, Total: 1571.564430, Node: 982.288097, Link: 589.248352, Spread: 2.794863
Epoch 467/600, Total: 1549.631367, Node: 977.329471, Link: 572.274562, Spread: 2.731853
Epoch 468/600, Total: 1560.928171, Node: 977.418138, Link: 583.482579, Spread: 2.742131
Epoch 469/600, Total: 1619.173189, Node: 1007.974534, Link: 611.170790, Spread: 2.786873
Epoch 470/600, Total: 1558.702356, Node: 982.793232, Link: 575.881103, Spread: 2.803176
Epoch 471/600, Total: 1620.728966, Node: 1000.684972, Link: 620.016022, Spread: 2.799062
Epoch 472/600, Total: 1578.693449, Node: 996.013850, Link: 582.651521, Spread: 2.805188
Epoch 473/600, Total: 1622.721870, Node: 1012.464263, Link: 610.229290, Spread: 2.836240
Epoch 474/600, Total: 1611.707745, Node: 1002.754311, Link: 608.925467, Spread: 2.797303
Epoch 475/600, Total: 1570.738070, Node: 992.842292, Link: 577.868535, Spread: 2.726734
Epoch 476/600, Total: 1560.564415, Node: 984.079722, Link: 576.457212, Spread: 2.747197
Epoch 477/600, Total: 1591.511168, Node: 993.585810, Link: 597.896841, Spread: 2.850535
Epoch 478/600, Total: 1581.398146, Node: 990.914593, Link: 590.455581, Spread: 2.797709
Epoch 479/600, Total: 1570.151957, Node: 990.806846, Link: 579.317453, Spread: 2.768013
Epoch 480/600, Total: 1577.084883, Node: 987.839917, Link: 589.217407, Spread: 2.758240
Epoch 481/600, Total: 1612.659229, Node: 998.128549, Link: 614.502366, Spread: 2.831601
Epoch 482/600, Total: 1571.665033, Node: 988.216038, Link: 583.421269, Spread: 2.772602
Epoch 483/600, Total: 1588.332241, Node: 989.288458, Link: 599.015613, Spread: 2.816294
Epoch 484/600, Total: 1577.451553, Node: 988.751713, Link: 588.671811, Spread: 2.801767
Epoch 485/600, Total: 1561.023851, Node: 983.600552, Link: 577.395142, Spread: 2.814753
Epoch 486/600, Total: 1587.113058, Node: 989.544645, Link: 597.540044, Spread: 2.835621
Epoch 487/600, Total: 1557.521896, Node: 984.322998, Link: 573.170852, Spread: 2.802413
Epoch 488/600, Total: 1561.407207, Node: 984.975989, Link: 576.403043, Spread: 2.816743
Epoch 489/600, Total: 1575.212147, Node: 987.593748, Link: 587.589757, Spread: 2.865757
Epoch 490/600, Total: 1561.814148, Node: 982.668017, Link: 579.117281, Spread: 2.885910
Epoch 491/600, Total: 1585.073074, Node: 998.616533, Link: 586.427191, Spread: 2.939184
Epoch 492/600, Total: 1584.093859, Node: 992.845454, Link: 591.219267, Spread: 2.912215
Epoch 493/600, Total: 1566.689514, Node: 993.616693, Link: 573.043667, Spread: 2.914822
Epoch 494/600, Total: 1604.432644, Node: 997.461617, Link: 606.941213, Spread: 2.980085
Epoch 495/600, Total: 1551.841700, Node: 980.676028, Link: 571.136594, Spread: 2.907808
Epoch 496/600, Total: 1572.612402, Node: 991.803687, Link: 580.779736, Spread: 2.900603
Epoch 497/600, Total: 1562.159534, Node: 982.452789, Link: 579.677871, Spread: 2.889595
Epoch 498/600, Total: 1573.072069, Node: 988.917570, Link: 584.125575, Spread: 2.893214
Epoch 499/600, Total: 1585.268806, Node: 993.608605, Link: 591.631027, Spread: 2.918448
Epoch 500/600, Total: 1558.470913, Node: 979.217958, Link: 579.223547, Spread: 2.938532
Epoch 501/600, Total: 1590.157387, Node: 995.572405, Link: 594.555517, Spread: 2.947958
Epoch 502/600, Total: 1580.954575, Node: 995.868691, Link: 585.056755, Spread: 2.918436
Epoch 503/600, Total: 1572.134937, Node: 991.155199, Link: 580.950700, Spread: 2.901207
Epoch 504/600, Total: 1566.346384, Node: 991.039216, Link: 575.278431, Spread: 2.875362
Epoch 505/600, Total: 1566.769423, Node: 982.804572, Link: 583.936075, Spread: 2.876491
Epoch 506/600, Total: 1561.803253, Node: 977.015139, Link: 584.758965, Spread: 2.918916
Epoch 507/600, Total: 1586.033396, Node: 1001.253801, Link: 584.750455, Spread: 2.914109
Epoch 508/600, Total: 1583.828890, Node: 1000.314848, Link: 583.485226, Spread: 2.882722
Epoch 509/600, Total: 1617.279331, Node: 1003.911175, Link: 613.338190, Spread: 2.998238
Epoch 510/600, Total: 1588.203230, Node: 998.868821, Link: 589.305025, Spread: 2.938061
Epoch 511/600, Total: 1603.870075, Node: 998.927157, Link: 604.913145, Spread: 2.979587
Epoch 512/600, Total: 1569.462757, Node: 987.467213, Link: 581.965270, Spread: 3.027427
Epoch 513/600, Total: 1571.220022, Node: 990.386828, Link: 580.802707, Spread: 3.049503
Epoch 514/600, Total: 1573.910784, Node: 996.981115, Link: 576.899402, Spread: 3.027382
Epoch 515/600, Total: 1601.532698, Node: 1005.193882, Link: 596.307354, Spread: 3.145606
Epoch 516/600, Total: 1559.232086, Node: 990.099266, Link: 569.102098, Spread: 3.072231
Epoch 517/600, Total: 1555.648710, Node: 978.098608, Link: 577.519298, Spread: 3.081863
Epoch 518/600, Total: 1584.982866, Node: 993.279521, Link: 591.672018, Spread: 3.134750
Epoch 519/600, Total: 1571.050068, Node: 988.364715, Link: 582.654372, Spread: 3.099005
Epoch 520/600, Total: 1564.555296, Node: 984.637300, Link: 579.887462, Spread: 3.052647
Epoch 521/600, Total: 1555.478498, Node: 980.402001, Link: 575.045929, Spread: 3.055072
Epoch 522/600, Total: 1592.097805, Node: 995.625366, Link: 596.441987, Spread: 3.041630
Epoch 523/600, Total: 1568.654715, Node: 996.070028, Link: 572.554097, Spread: 3.058414
Epoch 524/600, Total: 1636.259396, Node: 1017.238611, Link: 618.990154, Spread: 3.065020
Epoch 525/600, Total: 1573.627460, Node: 989.179270, Link: 584.417264, Spread: 3.095458
Epoch 526/600, Total: 1585.052309, Node: 1000.480612, Link: 584.540942, Spread: 3.075758
Epoch 527/600, Total: 1577.985275, Node: 998.914729, Link: 579.039670, Spread: 3.086339
Epoch 528/600, Total: 1581.633341, Node: 991.702831, Link: 589.899580, Spread: 3.092756
Epoch 529/600, Total: 1563.498730, Node: 990.204775, Link: 573.263292, Spread: 3.067810
Epoch 530/600, Total: 1569.861748, Node: 992.819449, Link: 577.011128, Spread: 3.120015
Epoch 531/600, Total: 1567.413534, Node: 989.006126, Link: 578.375467, Spread: 3.196523
Epoch 532/600, Total: 1571.260437, Node: 998.372323, Link: 572.856567, Spread: 3.156208
Epoch 533/600, Total: 1562.070930, Node: 980.671008, Link: 581.368057, Spread: 3.188683
Epoch 534/600, Total: 1557.930113, Node: 987.059073, Link: 570.839286, Spread: 3.175111
Epoch 535/600, Total: 1633.618261, Node: 1004.593785, Link: 628.991376, Spread: 3.310835
Epoch 536/600, Total: 1560.838041, Node: 986.068314, Link: 574.737651, Spread: 3.203460
Epoch 537/600, Total: 1564.367588, Node: 980.703580, Link: 583.632688, Spread: 3.131630
Epoch 538/600, Total: 1560.991392, Node: 982.930469, Link: 578.029857, Spread: 3.108958
Epoch 539/600, Total: 1559.847740, Node: 987.108315, Link: 572.708675, Spread: 3.074599
Epoch 540/600, Total: 1588.615141, Node: 1010.152690, Link: 578.431498, Spread: 3.093120
Epoch 541/600, Total: 1593.195288, Node: 1002.986982, Link: 590.177117, Spread: 3.117476
Epoch 542/600, Total: 1573.372654, Node: 994.133045, Link: 579.209134, Spread: 3.049531
Epoch 543/600, Total: 1597.986822, Node: 1001.551263, Link: 596.405255, Spread: 3.030962
Epoch 544/600, Total: 1581.639006, Node: 992.658156, Link: 588.949986, Spread: 3.085504
Epoch 545/600, Total: 1567.845516, Node: 987.463238, Link: 580.351343, Spread: 3.095169
Epoch 546/600, Total: 1560.444923, Node: 981.575076, Link: 578.838588, Spread: 3.123972
Epoch 547/600, Total: 1579.237448, Node: 990.755017, Link: 588.451043, Spread: 3.140883
Epoch 548/600, Total: 1553.135351, Node: 979.781626, Link: 573.322401, Spread: 3.129417
Epoch 549/600, Total: 1587.921915, Node: 991.030174, Link: 596.860189, Spread: 3.155946
Epoch 550/600, Total: 1556.999863, Node: 982.667081, Link: 574.300896, Spread: 3.189473
Epoch 551/600, Total: 1566.268993, Node: 993.067790, Link: 573.169378, Spread: 3.179766
Epoch 552/600, Total: 1586.196350, Node: 994.363074, Link: 591.801312, Spread: 3.197432
Epoch 553/600, Total: 1560.731037, Node: 983.669796, Link: 577.029556, Spread: 3.165929
Epoch 554/600, Total: 1585.731834, Node: 992.518570, Link: 593.180925, Spread: 3.232700
Epoch 555/600, Total: 1568.071627, Node: 979.755592, Link: 588.283363, Spread: 3.267663
Epoch 556/600, Total: 1557.527927, Node: 982.596560, Link: 574.899818, Spread: 3.156293
Epoch 557/600, Total: 1566.402115, Node: 987.522251, Link: 578.848458, Spread: 3.140294
Epoch 558/600, Total: 1569.506472, Node: 986.285539, Link: 583.189504, Spread: 3.140997
Epoch 559/600, Total: 1589.816751, Node: 999.912755, Link: 589.872383, Spread: 3.159496
Epoch 560/600, Total: 1554.337194, Node: 980.057002, Link: 574.248237, Spread: 3.197463
Epoch 561/600, Total: 1587.737192, Node: 991.003347, Link: 596.701849, Spread: 3.195605
Epoch 562/600, Total: 1558.536270, Node: 984.041813, Link: 574.462749, Spread: 3.175282
Epoch 563/600, Total: 1560.811338, Node: 982.358093, Link: 578.421450, Spread: 3.177724
Epoch 564/600, Total: 1561.268585, Node: 981.138487, Link: 580.098548, Spread: 3.158385
Epoch 565/600, Total: 1581.001947, Node: 994.337530, Link: 586.633368, Spread: 3.108907
Epoch 566/600, Total: 1570.143469, Node: 991.450315, Link: 578.662063, Spread: 3.111019
Epoch 567/600, Total: 1589.410160, Node: 989.717644, Link: 599.660080, Spread: 3.241110
Epoch 568/600, Total: 1539.451286, Node: 975.691494, Link: 563.728308, Spread: 3.147658
Epoch 569/600, Total: 1568.732117, Node: 986.336144, Link: 582.365150, Spread: 3.080226
Epoch 570/600, Total: 1541.024145, Node: 976.714254, Link: 564.278971, Spread: 3.091614
Epoch 571/600, Total: 1544.623356, Node: 977.138737, Link: 567.453837, Spread: 3.078121
Epoch 572/600, Total: 1589.652117, Node: 988.612064, Link: 601.008691, Spread: 3.137755
Epoch 573/600, Total: 1538.633507, Node: 974.308257, Link: 564.293677, Spread: 3.155713
Epoch 574/600, Total: 1556.754257, Node: 981.535733, Link: 575.187311, Spread: 3.121341
Epoch 575/600, Total: 1535.618351, Node: 977.033607, Link: 558.553470, Spread: 3.129218
Epoch 576/600, Total: 1545.529659, Node: 982.906137, Link: 562.591843, Spread: 3.166988
Epoch 577/600, Total: 1547.610888, Node: 980.921262, Link: 566.658441, Spread: 3.117472
Epoch 578/600, Total: 1559.543003, Node: 984.133231, Link: 575.378320, Spread: 3.144746
Epoch 579/600, Total: 1532.403751, Node: 972.911947, Link: 559.460236, Spread: 3.156313
Epoch 580/600, Total: 1545.378647, Node: 979.887607, Link: 565.459869, Spread: 3.114861
Epoch 581/600, Total: 1550.050638, Node: 979.134475, Link: 570.884341, Spread: 3.182850
Epoch 582/600, Total: 1555.400795, Node: 986.013946, Link: 569.355367, Spread: 3.148702
Epoch 583/600, Total: 1577.922714, Node: 990.843650, Link: 587.047262, Spread: 3.177743
Epoch 584/600, Total: 1540.957544, Node: 980.475116, Link: 560.452127, Spread: 3.028030
Epoch 585/600, Total: 1542.991255, Node: 976.045630, Link: 566.914649, Spread: 3.095608
