================================
GNN training sweep
Job ID: 242680
Task ID: 16
Buffer size: 10
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=10, rollout=20
Epoch 1/600, Total: 5920.379005, Node: 3538.769616, Link: 2380.052842, Spread: 155.648507
Epoch 294/600, Total: 1609.244043, Node: 935.391034, Link: 673.814774, Spread: 3.825505
Epoch 295/600, Total: 1613.715144, Node: 933.331067, Link: 680.345023, Spread: 3.906822
Epoch 296/600, Total: 1607.671153, Node: 933.339407, Link: 674.292197, Spread: 3.952647
Epoch 297/600, Total: 1624.877057, Node: 941.852122, Link: 682.985082, Spread: 3.983471
Epoch 298/600, Total: 1609.714887, Node: 935.157837, Link: 674.516990, Spread: 4.003847
Epoch 299/600, Total: 1615.314240, Node: 937.183925, Link: 678.090625, Spread: 3.969866
Epoch 300/600, Total: 1605.038615, Node: 930.868378, Link: 674.131194, Spread: 3.904868
Epoch 301/600, Total: 1608.076707, Node: 936.240468, Link: 671.796613, Spread: 3.963790
Epoch 302/600, Total: 1624.350105, Node: 945.653492, Link: 678.657132, Spread: 3.946821
Epoch 303/600, Total: 1629.032616, Node: 949.110008, Link: 679.883162, Spread: 3.946093
Epoch 304/600, Total: 1603.719297, Node: 933.699376, Link: 669.980724, Spread: 3.920053
Epoch 305/600, Total: 1621.684480, Node: 944.612038, Link: 677.033122, Spread: 3.932185
Epoch 306/600, Total: 1607.299942, Node: 933.757168, Link: 673.503538, Spread: 3.924763
Epoch 307/600, Total: 1608.303141, Node: 932.129983, Link: 676.133854, Spread: 3.928656
Epoch 308/600, Total: 1627.088183, Node: 936.381821, Link: 690.666322, Spread: 4.005229
Epoch 309/600, Total: 1609.695310, Node: 938.402641, Link: 671.252745, Spread: 3.991492
Epoch 310/600, Total: 1618.911439, Node: 939.948246, Link: 678.923004, Spread: 4.018306
Epoch 311/600, Total: 1614.314701, Node: 938.719452, Link: 675.554861, Spread: 4.040134
Epoch 312/600, Total: 1601.934240, Node: 930.226882, Link: 671.666938, Spread: 4.040658
Epoch 313/600, Total: 1608.610975, Node: 934.601030, Link: 673.969012, Spread: 4.093714
Epoch 314/600, Total: 1649.442297, Node: 966.681964, Link: 682.716344, Spread: 4.398051
Epoch 315/600, Total: 1624.387261, Node: 947.932332, Link: 676.413792, Spread: 4.113006
Epoch 316/600, Total: 1621.611654, Node: 948.384060, Link: 673.185919, Spread: 4.166110
Epoch 317/600, Total: 1646.221979, Node: 948.396295, Link: 697.783330, Spread: 4.233415
Epoch 318/600, Total: 1637.987579, Node: 962.577839, Link: 675.365706, Spread: 4.403142
Epoch 319/600, Total: 1602.776895, Node: 931.536652, Link: 671.198436, Spread: 4.180068
Epoch 320/600, Total: 1626.075008, Node: 952.269456, Link: 673.761632, Spread: 4.391227
Epoch 321/600, Total: 1632.844791, Node: 951.372563, Link: 681.429935, Spread: 4.229670
Epoch 322/600, Total: 1610.367717, Node: 940.302286, Link: 670.022979, Spread: 4.243798
Epoch 323/600, Total: 1615.944036, Node: 935.495141, Link: 680.405868, Spread: 4.303078
Epoch 324/600, Total: 1632.777187, Node: 948.975877, Link: 683.758244, Spread: 4.303984
Epoch 325/600, Total: 1619.234961, Node: 947.197293, Link: 671.995356, Spread: 4.231592
Epoch 326/600, Total: 1628.920399, Node: 951.854013, Link: 677.023648, Spread: 4.274285
Epoch 327/600, Total: 1624.006118, Node: 948.349135, Link: 675.614162, Spread: 4.281671
Epoch 328/600, Total: 1629.563844, Node: 949.601793, Link: 679.918360, Spread: 4.368090
Epoch 329/600, Total: 1628.529204, Node: 953.738564, Link: 674.748319, Spread: 4.231297
Epoch 330/600, Total: 1606.465093, Node: 931.807282, Link: 674.615625, Spread: 4.218006
Epoch 331/600, Total: 1678.116476, Node: 959.035570, Link: 719.035082, Spread: 4.582400
Epoch 332/600, Total: 1613.759706, Node: 953.466212, Link: 660.248013, Spread: 4.549400
Epoch 333/600, Total: 1650.809445, Node: 975.606337, Link: 675.159672, Spread: 4.343082
Epoch 334/600, Total: 1618.304904, Node: 950.199079, Link: 668.063250, Spread: 4.256998
Epoch 335/600, Total: 1622.738352, Node: 954.112218, Link: 668.584293, Spread: 4.185089
Epoch 336/600, Total: 1657.007443, Node: 982.916284, Link: 674.048872, Spread: 4.228809
Epoch 337/600, Total: 1637.566811, Node: 960.895249, Link: 676.627528, Spread: 4.403871
Epoch 338/600, Total: 1627.211249, Node: 951.806103, Link: 675.363607, Spread: 4.155386
Epoch 339/600, Total: 1631.088556, Node: 963.410634, Link: 667.634505, Spread: 4.343388
Epoch 340/600, Total: 1627.805797, Node: 945.955714, Link: 681.809612, Spread: 4.048575
Epoch 341/600, Total: 1590.096485, Node: 931.353382, Link: 658.701380, Spread: 4.173731
Epoch 342/600, Total: 1613.634390, Node: 947.573691, Link: 666.018790, Spread: 4.189822
Epoch 343/600, Total: 1599.762218, Node: 943.158704, Link: 656.559515, Spread: 4.400431
Epoch 344/600, Total: 1629.200932, Node: 956.196661, Link: 672.965012, Spread: 3.929000
Epoch 345/600, Total: 1605.506113, Node: 945.376390, Link: 660.088542, Spread: 4.117464
Epoch 346/600, Total: 1634.758907, Node: 964.948954, Link: 669.768047, Spread: 4.189974
Epoch 347/600, Total: 1624.135748, Node: 942.304681, Link: 681.789380, Spread: 4.168070
Epoch 348/600, Total: 1600.409106, Node: 940.369896, Link: 659.998712, Spread: 4.051224
Epoch 349/600, Total: 1600.440256, Node: 937.758599, Link: 662.639210, Spread: 4.247049
Epoch 350/600, Total: 1590.892318, Node: 938.435949, Link: 652.413982, Spread: 4.235041
Epoch 351/600, Total: 1603.790257, Node: 941.879406, Link: 661.867751, Spread: 4.309120
Epoch 352/600, Total: 1576.662638, Node: 929.615554, Link: 647.004467, Spread: 4.258306
Epoch 353/600, Total: 1590.349645, Node: 936.849489, Link: 653.457197, Spread: 4.297834
Epoch 354/600, Total: 1611.341241, Node: 949.848032, Link: 661.450772, Spread: 4.242203
Epoch 355/600, Total: 1574.568909, Node: 930.249531, Link: 644.277652, Spread: 4.170171
Epoch 356/600, Total: 1574.276526, Node: 928.135945, Link: 646.097830, Spread: 4.278270
Epoch 357/600, Total: 1594.974787, Node: 938.871720, Link: 656.059290, Spread: 4.379263
Epoch 358/600, Total: 1566.515034, Node: 922.152318, Link: 644.320801, Spread: 4.192394
Epoch 359/600, Total: 1599.305858, Node: 933.728007, Link: 665.535655, Spread: 4.218245
Epoch 360/600, Total: 1587.955175, Node: 938.787746, Link: 649.124389, Spread: 4.302244
Epoch 361/600, Total: 1589.620203, Node: 940.355819, Link: 649.222384, Spread: 4.198663
Epoch 362/600, Total: 1586.083944, Node: 936.487471, Link: 649.554589, Spread: 4.186766
Epoch 363/600, Total: 1577.038096, Node: 928.785143, Link: 648.211228, Spread: 4.172653
Epoch 364/600, Total: 1554.063190, Node: 919.420655, Link: 634.599673, Spread: 4.283977
Epoch 365/600, Total: 1575.680037, Node: 927.583482, Link: 648.054540, Spread: 4.201559
Epoch 366/600, Total: 1574.812122, Node: 929.620695, Link: 645.149940, Spread: 4.147526
Epoch 367/600, Total: 1575.146043, Node: 928.366830, Link: 646.736940, Spread: 4.226338
Epoch 368/600, Total: 1595.014383, Node: 937.771576, Link: 657.200089, Spread: 4.272825
Epoch 369/600, Total: 1557.574525, Node: 919.577266, Link: 637.955232, Spread: 4.206406
Epoch 370/600, Total: 1559.015398, Node: 917.060409, Link: 641.913312, Spread: 4.167325
Epoch 371/600, Total: 1600.196186, Node: 940.186147, Link: 659.968160, Spread: 4.189119
Epoch 372/600, Total: 1570.863030, Node: 926.589385, Link: 644.232810, Spread: 4.083587
Epoch 373/600, Total: 1636.349524, Node: 940.144158, Link: 696.163808, Spread: 4.154361
Epoch 374/600, Total: 1578.044940, Node: 932.114856, Link: 645.886430, Spread: 4.365685
Epoch 375/600, Total: 1617.526690, Node: 937.193667, Link: 680.291711, Spread: 4.130104
Epoch 376/600, Total: 1571.739188, Node: 927.307901, Link: 644.388521, Spread: 4.276944
Epoch 377/600, Total: 1568.934587, Node: 924.426271, Link: 644.465556, Spread: 4.277510
Epoch 378/600, Total: 1567.313433, Node: 922.269181, Link: 645.002364, Spread: 4.191159
Epoch 379/600, Total: 1603.065042, Node: 941.265732, Link: 661.754738, Spread: 4.458551
Epoch 380/600, Total: 1575.879102, Node: 931.892637, Link: 643.944390, Spread: 4.207698
Epoch 381/600, Total: 1588.260350, Node: 937.953612, Link: 650.263972, Spread: 4.278075
Epoch 382/600, Total: 1578.540644, Node: 930.826454, Link: 647.670822, Spread: 4.337253
Epoch 383/600, Total: 1582.113049, Node: 933.153924, Link: 648.916300, Spread: 4.279211
Epoch 384/600, Total: 1565.416040, Node: 929.215531, Link: 636.157543, Spread: 4.296068
Epoch 385/600, Total: 1602.538086, Node: 947.658910, Link: 654.833888, Spread: 4.531528
Epoch 386/600, Total: 1560.399648, Node: 924.191192, Link: 636.167166, Spread: 4.130978
Epoch 387/600, Total: 1566.981966, Node: 927.178432, Link: 639.761504, Spread: 4.205599
Epoch 388/600, Total: 1583.729733, Node: 939.784131, Link: 643.903382, Spread: 4.218809
Epoch 389/600, Total: 1576.186538, Node: 928.618538, Link: 647.525507, Spread: 4.249088
Epoch 390/600, Total: 1640.539877, Node: 956.997494, Link: 683.496614, Spread: 4.575932
Epoch 391/600, Total: 1581.913723, Node: 931.433666, Link: 650.437036, Spread: 4.299948
Epoch 392/600, Total: 1584.426235, Node: 930.650973, Link: 653.732594, Spread: 4.268785
Epoch 393/600, Total: 1555.601492, Node: 919.485964, Link: 636.073607, Spread: 4.192373
Epoch 394/600, Total: 1557.196867, Node: 919.483709, Link: 637.671351, Spread: 4.179904
Epoch 395/600, Total: 1558.692778, Node: 920.567200, Link: 638.084105, Spread: 4.148042
Epoch 396/600, Total: 1566.430167, Node: 925.102344, Link: 641.286416, Spread: 4.139706
Epoch 397/600, Total: 1552.260148, Node: 920.767381, Link: 631.451312, Spread: 4.144228
Epoch 398/600, Total: 1605.511181, Node: 948.720433, Link: 656.746320, Spread: 4.440696
Epoch 399/600, Total: 1565.840845, Node: 923.938011, Link: 641.860856, Spread: 4.198705
Epoch 400/600, Total: 1574.180815, Node: 932.126618, Link: 642.012291, Spread: 4.191704
Epoch 401/600, Total: 1559.892577, Node: 919.434169, Link: 640.415168, Spread: 4.323715
Epoch 402/600, Total: 1596.642082, Node: 933.935459, Link: 662.663860, Spread: 4.275508
Epoch 403/600, Total: 1540.126277, Node: 918.668808, Link: 621.414701, Spread: 4.276990
Epoch 404/600, Total: 1560.764069, Node: 923.780558, Link: 636.940610, Spread: 4.290276
Epoch 405/600, Total: 1539.841714, Node: 911.956022, Link: 627.842464, Spread: 4.324501
Epoch 406/600, Total: 1581.476951, Node: 936.893380, Link: 644.540884, Spread: 4.272485
Epoch 407/600, Total: 1573.252868, Node: 932.974332, Link: 640.236480, Spread: 4.204705
Epoch 408/600, Total: 1560.797877, Node: 926.092310, Link: 634.663200, Spread: 4.237102
Epoch 409/600, Total: 1557.170895, Node: 919.265453, Link: 637.862538, Spread: 4.290143
Epoch 410/600, Total: 1590.096962, Node: 937.563360, Link: 652.491029, Spread: 4.257437
Epoch 411/600, Total: 1598.932795, Node: 942.474327, Link: 656.417364, Spread: 4.107506
Epoch 412/600, Total: 1554.598413, Node: 923.375150, Link: 631.180789, Spread: 4.247957
Epoch 413/600, Total: 1539.644794, Node: 910.793213, Link: 628.809743, Spread: 4.186220
Epoch 414/600, Total: 1553.007543, Node: 919.366744, Link: 633.597389, Spread: 4.342206
Epoch 415/600, Total: 1624.231594, Node: 967.642228, Link: 656.544643, Spread: 4.468930
Epoch 416/600, Total: 1618.766878, Node: 949.316588, Link: 669.408925, Spread: 4.137167
Epoch 417/600, Total: 1614.620501, Node: 954.645867, Link: 659.929232, Spread: 4.540664
Epoch 418/600, Total: 1589.591661, Node: 942.152255, Link: 647.397549, Spread: 4.188053
Epoch 419/600, Total: 1596.821623, Node: 947.797054, Link: 648.982731, Spread: 4.183721
Epoch 420/600, Total: 1636.109129, Node: 953.764377, Link: 682.303015, Spread: 4.174641
Epoch 421/600, Total: 1551.640524, Node: 914.905038, Link: 636.690974, Spread: 4.451361
Epoch 422/600, Total: 1604.735783, Node: 953.438972, Link: 651.253945, Spread: 4.288290
Epoch 423/600, Total: 1558.745851, Node: 919.101069, Link: 639.600011, Spread: 4.475984
Epoch 424/600, Total: 1547.540133, Node: 915.284955, Link: 632.209881, Spread: 4.530127
Epoch 425/600, Total: 1585.199041, Node: 933.840472, Link: 651.313376, Spread: 4.517704
Epoch 426/600, Total: 1577.668390, Node: 929.312774, Link: 648.308227, Spread: 4.737438
Epoch 427/600, Total: 1579.374151, Node: 919.678097, Link: 659.651759, Spread: 4.429900
Epoch 428/600, Total: 1574.566466, Node: 928.163839, Link: 646.358383, Spread: 4.423755
Epoch 429/600, Total: 1627.504732, Node: 955.024657, Link: 672.434638, Spread: 4.543013
Epoch 430/600, Total: 1618.362090, Node: 948.320746, Link: 669.995664, Spread: 4.566769
Epoch 431/600, Total: 1554.563767, Node: 920.477553, Link: 634.042892, Spread: 4.333403
Epoch 432/600, Total: 1589.094538, Node: 934.805073, Link: 654.244755, Spread: 4.471421
Epoch 433/600, Total: 1556.454263, Node: 923.680759, Link: 632.729607, Spread: 4.389780
Epoch 434/600, Total: 1548.662450, Node: 917.981014, Link: 630.638118, Spread: 4.332621
Epoch 435/600, Total: 1592.283340, Node: 939.924705, Link: 652.316200, Spread: 4.242421
Epoch 436/600, Total: 1558.146847, Node: 920.233850, Link: 637.868159, Spread: 4.486841
Epoch 437/600, Total: 1574.035740, Node: 930.725304, Link: 643.266484, Spread: 4.395376
Epoch 438/600, Total: 1615.445496, Node: 950.911359, Link: 664.488213, Spread: 4.590898
Epoch 439/600, Total: 1565.331047, Node: 923.868058, Link: 641.418453, Spread: 4.454765
Epoch 440/600, Total: 1542.848468, Node: 912.211503, Link: 630.594425, Spread: 4.254275
Epoch 441/600, Total: 1541.156553, Node: 915.359889, Link: 625.753885, Spread: 4.280836
Epoch 442/600, Total: 1574.673592, Node: 935.815607, Link: 638.816455, Spread: 4.152803
Epoch 443/600, Total: 1623.920630, Node: 966.896143, Link: 656.979480, Spread: 4.499465
Epoch 444/600, Total: 1648.379278, Node: 966.393977, Link: 681.941293, Spread: 4.398131
Epoch 445/600, Total: 1568.434605, Node: 934.421995, Link: 633.968732, Spread: 4.387172
Epoch 446/600, Total: 1604.003729, Node: 945.107668, Link: 658.849674, Spread: 4.639065
Epoch 447/600, Total: 1601.578264, Node: 939.816652, Link: 661.716138, Spread: 4.546906
Epoch 448/600, Total: 1550.054601, Node: 925.334927, Link: 624.674955, Spread: 4.471731
Epoch 449/600, Total: 1567.190999, Node: 924.838162, Link: 642.309053, Spread: 4.380458
Epoch 450/600, Total: 1599.377230, Node: 944.191368, Link: 655.139400, Spread: 4.643052
Epoch 451/600, Total: 1628.309750, Node: 956.168123, Link: 672.097553, Spread: 4.407935
Epoch 452/600, Total: 1559.717566, Node: 923.786113, Link: 635.888697, Spread: 4.276048
Epoch 453/600, Total: 1554.109800, Node: 921.293939, Link: 632.771534, Spread: 4.428501
Epoch 454/600, Total: 1582.229366, Node: 939.135998, Link: 643.048455, Spread: 4.492245
Epoch 455/600, Total: 1604.532313, Node: 941.091706, Link: 663.397074, Spread: 4.354338
Epoch 456/600, Total: 1539.670401, Node: 917.208145, Link: 622.418171, Spread: 4.406057
Epoch 457/600, Total: 1588.920175, Node: 939.564725, Link: 649.309745, Spread: 4.572886
Epoch 458/600, Total: 1579.023355, Node: 934.206360, Link: 644.770092, Spread: 4.688952
Epoch 459/600, Total: 1574.460297, Node: 932.379232, Link: 642.035950, Spread: 4.512857
Epoch 460/600, Total: 1586.129227, Node: 933.203276, Link: 652.879799, Spread: 4.614306
Epoch 461/600, Total: 1580.370095, Node: 939.963564, Link: 640.358984, Spread: 4.753627
Epoch 462/600, Total: 1589.986743, Node: 944.728307, Link: 645.208604, Spread: 4.982736
Epoch 463/600, Total: 1601.129498, Node: 951.941580, Link: 649.139944, Spread: 4.794103
Epoch 464/600, Total: 1576.945415, Node: 932.086235, Link: 644.811006, Spread: 4.818878
Epoch 465/600, Total: 1579.370288, Node: 939.036363, Link: 640.287117, Spread: 4.681692
Epoch 466/600, Total: 1552.564944, Node: 923.128042, Link: 629.391030, Spread: 4.589462
Epoch 467/600, Total: 1554.098492, Node: 924.912317, Link: 629.141093, Spread: 4.507307
Epoch 468/600, Total: 1606.436522, Node: 943.428144, Link: 662.963394, Spread: 4.499168
Epoch 469/600, Total: 1569.623970, Node: 930.673006, Link: 638.903141, Spread: 4.781013
Epoch 470/600, Total: 1560.346196, Node: 926.126216, Link: 634.174317, Spread: 4.566339
Epoch 471/600, Total: 1543.864943, Node: 921.019162, Link: 622.799396, Spread: 4.637886
Epoch 472/600, Total: 1603.563646, Node: 946.636555, Link: 656.881238, Spread: 4.585134
Epoch 473/600, Total: 1571.034961, Node: 928.609450, Link: 642.379964, Spread: 4.557424
Epoch 474/600, Total: 1640.138876, Node: 963.472627, Link: 676.621404, Spread: 4.482244
Epoch 475/600, Total: 1608.178311, Node: 948.425451, Link: 659.705618, Spread: 4.723739
Epoch 476/600, Total: 1630.492154, Node: 967.275121, Link: 663.171007, Spread: 4.602801
Epoch 477/600, Total: 1542.973237, Node: 918.588752, Link: 624.340413, Spread: 4.407673
Epoch 478/600, Total: 1572.547940, Node: 928.304633, Link: 644.198464, Spread: 4.482869
Epoch 479/600, Total: 1577.359630, Node: 936.765056, Link: 640.548455, Spread: 4.609676
Epoch 480/600, Total: 1566.813600, Node: 928.929508, Link: 637.838825, Spread: 4.528286
Epoch 481/600, Total: 1552.029892, Node: 926.420545, Link: 625.564634, Spread: 4.470796
Epoch 482/600, Total: 1569.204073, Node: 929.424302, Link: 639.735143, Spread: 4.464894
Epoch 483/600, Total: 1569.334562, Node: 932.714929, Link: 636.574134, Spread: 4.550922
Epoch 484/600, Total: 1557.191839, Node: 923.405666, Link: 633.741649, Spread: 4.451537
Epoch 485/600, Total: 1554.389631, Node: 921.546541, Link: 632.799593, Spread: 4.346740
Epoch 486/600, Total: 1611.292696, Node: 947.856107, Link: 663.394467, Spread: 4.215215
Epoch 487/600, Total: 1554.249952, Node: 921.119736, Link: 633.086900, Spread: 4.331200
Epoch 488/600, Total: 1545.369829, Node: 922.581143, Link: 622.745464, Spread: 4.322142
Epoch 489/600, Total: 1563.448264, Node: 932.525567, Link: 630.879637, Spread: 4.304506
Epoch 490/600, Total: 1598.813850, Node: 949.264927, Link: 649.505932, Spread: 4.297389
Epoch 491/600, Total: 1590.875723, Node: 932.072245, Link: 658.759272, Spread: 4.423598
Epoch 492/600, Total: 1550.955685, Node: 928.335330, Link: 622.576350, Spread: 4.401141
Epoch 493/600, Total: 1552.408931, Node: 928.745778, Link: 623.620458, Spread: 4.269444
Epoch 494/600, Total: 1589.129198, Node: 935.844622, Link: 653.242223, Spread: 4.233754
Epoch 495/600, Total: 1576.662676, Node: 938.053578, Link: 638.565973, Spread: 4.312505
Epoch 496/600, Total: 1556.946919, Node: 932.705463, Link: 624.197788, Spread: 4.366976
Epoch 497/600, Total: 1615.651660, Node: 957.438822, Link: 658.169786, Spread: 4.304989
Epoch 498/600, Total: 1570.349081, Node: 924.764944, Link: 645.540416, Spread: 4.374351
Epoch 499/600, Total: 1552.492325, Node: 921.934074, Link: 630.516136, Spread: 4.212789
Epoch 500/600, Total: 1590.268101, Node: 946.594846, Link: 643.629480, Spread: 4.380444
Epoch 501/600, Total: 1600.657356, Node: 947.564305, Link: 653.048928, Spread: 4.412851
Epoch 502/600, Total: 1543.278937, Node: 916.817061, Link: 626.420267, Spread: 4.159878
Epoch 503/600, Total: 1550.495629, Node: 928.088717, Link: 622.364709, Spread: 4.221351
Epoch 504/600, Total: 1599.193859, Node: 950.014550, Link: 649.138486, Spread: 4.084209
Epoch 505/600, Total: 1540.688328, Node: 920.755475, Link: 619.890403, Spread: 4.246700
Epoch 506/600, Total: 1540.573524, Node: 918.607704, Link: 621.922274, Spread: 4.351162
Epoch 507/600, Total: 1582.711420, Node: 940.020226, Link: 642.648662, Spread: 4.253553
Epoch 508/600, Total: 1547.290891, Node: 920.060897, Link: 627.188680, Spread: 4.133334
Epoch 509/600, Total: 1552.006185, Node: 928.492143, Link: 623.471004, Spread: 4.302887
Epoch 510/600, Total: 1570.150822, Node: 930.343724, Link: 639.766516, Spread: 4.056575
Epoch 511/600, Total: 1556.017622, Node: 928.149117, Link: 627.827721, Spread: 4.077220
Epoch 512/600, Total: 1546.953615, Node: 924.389219, Link: 622.523203, Spread: 4.118725
Epoch 513/600, Total: 1559.281696, Node: 928.731453, Link: 630.509329, Spread: 4.091775
Epoch 514/600, Total: 1584.148018, Node: 936.108492, Link: 647.999513, Spread: 4.001342
Epoch 515/600, Total: 1580.498846, Node: 943.369677, Link: 637.086976, Spread: 4.217529
Epoch 516/600, Total: 1555.256051, Node: 927.938409, Link: 627.277230, Spread: 4.038720
Epoch 517/600, Total: 1550.396038, Node: 925.341151, Link: 625.014993, Spread: 3.991896
Epoch 518/600, Total: 1521.536492, Node: 912.393189, Link: 609.103507, Spread: 3.979936
Epoch 519/600, Total: 1598.507090, Node: 953.816666, Link: 644.649291, Spread: 4.113923
Epoch 520/600, Total: 1541.716846, Node: 919.843763, Link: 621.833805, Spread: 3.929195
Epoch 521/600, Total: 1545.095831, Node: 921.777315, Link: 623.277700, Spread: 4.080608
Epoch 522/600, Total: 1589.521033, Node: 948.988230, Link: 640.493291, Spread: 3.949478
Epoch 523/600, Total: 1554.075676, Node: 927.680209, Link: 626.356178, Spread: 3.930420
Epoch 524/600, Total: 1537.899709, Node: 919.149343, Link: 618.710972, Spread: 3.938301
Epoch 525/600, Total: 1590.409286, Node: 947.307954, Link: 643.060318, Spread: 4.102602
Epoch 526/600, Total: 1576.966696, Node: 940.518636, Link: 636.408122, Spread: 3.993419
Epoch 527/600, Total: 1539.920393, Node: 914.453217, Link: 625.426897, Spread: 4.027103
Epoch 528/600, Total: 1555.432266, Node: 929.287632, Link: 626.103453, Spread: 4.117209
Epoch 529/600, Total: 1592.635529, Node: 945.102634, Link: 647.492420, Spread: 4.048320
Epoch 530/600, Total: 1522.657045, Node: 910.498307, Link: 612.120340, Spread: 3.839083
Epoch 531/600, Total: 1571.175871, Node: 934.838151, Link: 636.297370, Spread: 4.032439
Epoch 532/600, Total: 1588.304470, Node: 937.362140, Link: 650.902216, Spread: 4.011037
Epoch 533/600, Total: 1552.409601, Node: 926.304143, Link: 626.065825, Spread: 3.961646
Epoch 534/600, Total: 1541.219281, Node: 920.935674, Link: 620.244951, Spread: 3.867187
Epoch 535/600, Total: 1579.717562, Node: 938.078723, Link: 641.598715, Spread: 4.009828
Epoch 536/600, Total: 1545.789726, Node: 924.370663, Link: 621.378998, Spread: 4.004540
Epoch 537/600, Total: 1568.871768, Node: 935.781046, Link: 633.051226, Spread: 3.949393
Epoch 538/600, Total: 1584.317989, Node: 941.653081, Link: 642.624458, Spread: 4.043395
Epoch 539/600, Total: 1555.506945, Node: 926.224273, Link: 629.240590, Spread: 4.206957
Epoch 540/600, Total: 1586.300334, Node: 940.730537, Link: 645.528397, Spread: 4.140671
Epoch 541/600, Total: 1602.077695, Node: 931.815608, Link: 670.218525, Spread: 4.356314
Epoch 542/600, Total: 1593.912622, Node: 932.846525, Link: 661.019081, Spread: 4.701261
Epoch 543/600, Total: 1601.898956, Node: 949.139411, Link: 652.710043, Spread: 4.951627
Epoch 544/600, Total: 1604.332450, Node: 944.052930, Link: 660.230945, Spread: 4.859728
Epoch 545/600, Total: 1613.326395, Node: 954.620464, Link: 658.658267, Spread: 4.767363
Epoch 546/600, Total: 1598.619465, Node: 952.901065, Link: 645.669378, Spread: 4.902696
Epoch 547/600, Total: 1606.620443, Node: 952.083052, Link: 654.488767, Spread: 4.862653
Epoch 548/600, Total: 1593.607029, Node: 946.587129, Link: 646.968851, Spread: 5.104953
Epoch 549/600, Total: 1568.595213, Node: 930.189502, Link: 638.357588, Spread: 4.814203
Epoch 550/600, Total: 1584.555778, Node: 940.254778, Link: 644.249767, Spread: 5.122115
Epoch 551/600, Total: 1601.826181, Node: 947.799759, Link: 653.974351, Spread: 5.205233
Epoch 552/600, Total: 1576.992181, Node: 937.385738, Link: 639.556092, Spread: 5.035407
Epoch 553/600, Total: 1595.703929, Node: 946.892511, Link: 648.761555, Spread: 4.987075
Epoch 554/600, Total: 1591.236348, Node: 943.889682, Link: 647.294521, Spread: 5.210160
Epoch 555/600, Total: 1575.609964, Node: 941.609516, Link: 633.948102, Spread: 5.237482
Epoch 556/600, Total: 1592.227319, Node: 941.267062, Link: 650.907714, Spread: 5.254556
Epoch 557/600, Total: 1588.208252, Node: 941.917643, Link: 646.237622, Spread: 5.301241
Epoch 558/600, Total: 1582.038665, Node: 941.562666, Link: 640.422611, Spread: 5.337924
Epoch 559/600, Total: 1572.992396, Node: 941.778934, Link: 631.158543, Spread: 5.490127
Epoch 560/600, Total: 1604.125851, Node: 952.258130, Link: 651.814914, Spread: 5.279823
Epoch 561/600, Total: 1619.413548, Node: 958.876606, Link: 660.483973, Spread: 5.298750
Epoch 562/600, Total: 1608.275812, Node: 953.000117, Link: 655.223496, Spread: 5.219975
Epoch 563/600, Total: 1605.695778, Node: 954.477571, Link: 651.165225, Spread: 5.300372
Epoch 564/600, Total: 1581.642896, Node: 944.186626, Link: 637.400796, Spread: 5.547843
Epoch 565/600, Total: 1576.565972, Node: 937.025665, Link: 639.485069, Spread: 5.524531
Epoch 566/600, Total: 1597.834604, Node: 956.374475, Link: 641.406603, Spread: 5.353421
Epoch 567/600, Total: 1568.339976, Node: 934.423120, Link: 633.861952, Spread: 5.490693
Epoch 568/600, Total: 1587.597075, Node: 941.507530, Link: 646.034859, Spread: 5.469127
Epoch 569/600, Total: 1585.359035, Node: 937.458570, Link: 647.844894, Spread: 5.557304
Epoch 570/600, Total: 1580.495980, Node: 930.637318, Link: 649.803548, Spread: 5.510174
Epoch 571/600, Total: 1561.606569, Node: 930.767895, Link: 630.780121, Spread: 5.854169
Epoch 572/600, Total: 1579.902601, Node: 941.560435, Link: 638.286413, Spread: 5.575005
Epoch 573/600, Total: 1608.399159, Node: 955.625791, Link: 652.716150, Spread: 5.721245
Epoch 574/600, Total: 1599.121332, Node: 947.921815, Link: 651.144963, Spread: 5.455638
Epoch 575/600, Total: 1590.679070, Node: 943.645260, Link: 646.976704, Spread: 5.710497
Epoch 576/600, Total: 1644.540400, Node: 976.696890, Link: 667.790039, Spread: 5.344938
Epoch 577/600, Total: 1602.526300, Node: 953.255902, Link: 649.215609, Spread: 5.478611
Epoch 578/600, Total: 1589.821132, Node: 953.923277, Link: 635.840478, Spread: 5.737083
Epoch 579/600, Total: 1597.655141, Node: 949.834962, Link: 647.766574, Spread: 5.361279
Epoch 580/600, Total: 1606.062404, Node: 962.980417, Link: 643.026191, Spread: 5.577776
Epoch 581/600, Total: 1569.457833, Node: 932.430402, Link: 636.971798, Spread: 5.561504
Epoch 582/600, Total: 1634.480080, Node: 967.602928, Link: 666.824366, Spread: 5.278671
Epoch 583/600, Total: 1589.767962, Node: 952.994477, Link: 636.715318, Spread: 5.814610
Epoch 584/600, Total: 1571.288470, Node: 934.304526, Link: 636.927136, Spread: 5.679563
Epoch 585/600, Total: 1577.523947, Node: 942.954688, Link: 634.512747, Spread: 5.653242
Epoch 586/600, Total: 1573.538935, Node: 943.277978, Link: 630.203763, Spread: 5.717577
Epoch 587/600, Total: 1579.908597, Node: 944.878138, Link: 634.972318, Spread: 5.817178
Epoch 588/600, Total: 1574.533504, Node: 938.262019, Link: 636.212881, Spread: 5.864222
