================================
GNN training sweep
Job ID: 242705
Task ID: 34
Buffer size: 25
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=25, rollout=20
Epoch 1/600, Total: 3764.857405, Node: 1471.059628, Link: 2293.051542, Spread: 74.618812
Epoch 293/600, Total: 1361.739357, Node: 900.911944, Link: 460.728236, Spread: 9.914700
Epoch 294/600, Total: 1506.848713, Node: 981.847724, Link: 524.883204, Spread: 11.778107
Epoch 295/600, Total: 1591.959270, Node: 984.815619, Link: 607.034558, Spread: 10.910340
Epoch 296/600, Total: 1478.730354, Node: 974.600858, Link: 504.030003, Spread: 9.946982
Epoch 297/600, Total: 1479.448978, Node: 939.490330, Link: 539.862757, Spread: 9.591368
Epoch 298/600, Total: 1428.543523, Node: 920.748491, Link: 507.698419, Spread: 9.659395
Epoch 299/600, Total: 1412.258717, Node: 922.198702, Link: 489.964213, Spread: 9.578139
Epoch 300/600, Total: 1434.654387, Node: 927.256942, Link: 507.293017, Spread: 10.443187
Epoch 301/600, Total: 1486.763000, Node: 934.636951, Link: 552.035251, Spread: 9.080438
Epoch 302/600, Total: 1432.582818, Node: 920.202763, Link: 512.302799, Spread: 7.726319
Epoch 303/600, Total: 1421.286301, Node: 919.504973, Link: 501.682740, Spread: 9.859341
Epoch 304/600, Total: 1502.093705, Node: 958.281601, Link: 543.707166, Spread: 10.496485
Epoch 305/600, Total: 1407.207795, Node: 919.846356, Link: 487.247111, Spread: 11.433114
Epoch 306/600, Total: 1506.641896, Node: 950.603679, Link: 555.933647, Spread: 10.456324
Epoch 307/600, Total: 1476.009287, Node: 940.971751, Link: 534.939357, Spread: 9.817067
Epoch 308/600, Total: 1424.791348, Node: 918.476980, Link: 506.228332, Spread: 8.601724
Epoch 309/600, Total: 1501.551867, Node: 954.203490, Link: 547.276719, Spread: 7.165092
Epoch 310/600, Total: 1463.847294, Node: 937.052084, Link: 526.714592, Spread: 8.062622
Epoch 311/600, Total: 1417.229115, Node: 926.250133, Link: 490.894310, Spread: 8.468914
Epoch 312/600, Total: 1459.376735, Node: 945.500727, Link: 513.779971, Spread: 9.604743
Epoch 313/600, Total: 1522.529058, Node: 968.882830, Link: 553.567432, Spread: 7.881714
Epoch 314/600, Total: 1550.227434, Node: 999.759892, Link: 550.395775, Spread: 7.175378
Epoch 315/600, Total: 1440.473262, Node: 930.058464, Link: 510.335736, Spread: 7.908684
Epoch 316/600, Total: 1419.013699, Node: 926.374673, Link: 492.553482, Spread: 8.554376
Epoch 317/600, Total: 1406.533290, Node: 923.809719, Link: 482.642853, Spread: 8.071518
Epoch 318/600, Total: 1391.882139, Node: 912.478205, Link: 479.316849, Spread: 8.708024
Epoch 319/600, Total: 1461.076706, Node: 950.537188, Link: 510.446258, Spread: 9.324266
Epoch 320/600, Total: 1526.622072, Node: 981.453944, Link: 545.081561, Spread: 8.658524
Epoch 321/600, Total: 1418.768660, Node: 931.832457, Link: 486.846679, Spread: 8.953636
Epoch 322/600, Total: 1451.151285, Node: 931.335529, Link: 519.723855, Spread: 9.190724
Epoch 323/600, Total: 1382.974792, Node: 913.366100, Link: 469.521012, Spread: 8.765684
Epoch 324/600, Total: 1464.017912, Node: 944.818737, Link: 519.106961, Spread: 9.220723
Epoch 325/600, Total: 1475.553955, Node: 950.569705, Link: 524.898388, Spread: 8.584873
Epoch 326/600, Total: 1509.905567, Node: 960.638916, Link: 549.181248, Spread: 8.539733
Epoch 327/600, Total: 1380.598148, Node: 908.627751, Link: 471.883251, Spread: 8.715159
Epoch 328/600, Total: 1383.695586, Node: 907.574465, Link: 476.034052, Spread: 8.709109
Epoch 329/600, Total: 1475.372833, Node: 945.515494, Link: 529.777285, Spread: 8.005658
Epoch 330/600, Total: 1591.556297, Node: 978.206253, Link: 613.265038, Spread: 8.499375
Epoch 331/600, Total: 1432.995104, Node: 933.549281, Link: 499.361591, Spread: 8.425278
Epoch 332/600, Total: 1437.505445, Node: 927.229787, Link: 510.184736, Spread: 9.093405
Epoch 333/600, Total: 1389.120969, Node: 908.944050, Link: 480.091753, Spread: 8.515103
Epoch 334/600, Total: 1575.414459, Node: 992.271469, Link: 583.065135, Spread: 7.786439
Epoch 335/600, Total: 1575.109534, Node: 1006.125191, Link: 568.903271, Spread: 8.107527
Epoch 336/600, Total: 1429.484984, Node: 927.751637, Link: 501.650015, Spread: 8.331684
Epoch 337/600, Total: 1413.808403, Node: 942.396892, Link: 471.328589, Spread: 8.291955
Epoch 338/600, Total: 1407.744363, Node: 918.290244, Link: 489.369207, Spread: 8.493116
Epoch 339/600, Total: 1534.306377, Node: 964.028325, Link: 570.193850, Spread: 8.420253
Epoch 340/600, Total: 1465.207186, Node: 954.539083, Link: 510.576037, Spread: 9.206668
Epoch 341/600, Total: 1445.104002, Node: 942.697067, Link: 502.319581, Spread: 8.734521
Epoch 342/600, Total: 1553.469818, Node: 965.324209, Link: 588.049587, Spread: 9.600289
Epoch 343/600, Total: 1434.430287, Node: 926.386198, Link: 507.953671, Spread: 9.040995
Epoch 344/600, Total: 1410.611783, Node: 922.421266, Link: 488.109540, Spread: 8.097891
Epoch 345/600, Total: 1412.892799, Node: 915.870735, Link: 496.933481, Spread: 8.856653
Epoch 346/600, Total: 1436.757824, Node: 922.209377, Link: 514.453287, Spread: 9.517470
Epoch 347/600, Total: 1464.678447, Node: 946.793684, Link: 517.786849, Spread: 9.791490
Epoch 348/600, Total: 1431.747950, Node: 945.391393, Link: 486.249571, Spread: 10.695966
Epoch 349/600, Total: 1417.754713, Node: 917.403499, Link: 500.253097, Spread: 9.811512
Epoch 350/600, Total: 1455.658745, Node: 935.812282, Link: 519.758347, Spread: 8.812097
Epoch 351/600, Total: 1376.797177, Node: 907.288046, Link: 469.418598, Spread: 9.056072
Epoch 352/600, Total: 1383.080372, Node: 917.380526, Link: 465.606042, Spread: 9.379396
Epoch 353/600, Total: 1426.545103, Node: 924.779553, Link: 501.669586, Spread: 9.596586
Epoch 354/600, Total: 1579.887487, Node: 988.328284, Link: 591.461980, Spread: 9.723092
Epoch 355/600, Total: 1442.130395, Node: 936.094218, Link: 505.941104, Spread: 9.506338
Epoch 356/600, Total: 1425.243376, Node: 929.425528, Link: 495.723464, Spread: 9.439298
Epoch 357/600, Total: 1439.521974, Node: 932.100837, Link: 507.330340, Spread: 9.079981
Epoch 358/600, Total: 1488.095300, Node: 956.409807, Link: 531.594533, Spread: 9.093866
Epoch 359/600, Total: 1447.356365, Node: 952.445122, Link: 494.820672, Spread: 9.056749
Epoch 360/600, Total: 1431.740955, Node: 931.201761, Link: 500.446098, Spread: 9.308111
Epoch 361/600, Total: 1410.382226, Node: 917.751460, Link: 492.537368, Spread: 9.340222
Epoch 362/600, Total: 1596.230351, Node: 996.782709, Link: 599.353947, Spread: 9.369794
Epoch 363/600, Total: 1507.164243, Node: 953.169700, Link: 553.898385, Spread: 9.615827
Epoch 364/600, Total: 1519.906932, Node: 957.212857, Link: 562.599264, Spread: 9.484225
Epoch 365/600, Total: 1430.637368, Node: 927.351978, Link: 503.194434, Spread: 9.092189
Epoch 366/600, Total: 1439.683190, Node: 926.665288, Link: 512.921086, Spread: 9.682688
Epoch 367/600, Total: 1437.731457, Node: 925.498876, Link: 512.141866, Spread: 9.070411
Epoch 368/600, Total: 1386.478476, Node: 908.899149, Link: 477.486080, Spread: 9.323221
Epoch 369/600, Total: 1404.546261, Node: 918.025731, Link: 486.409300, Spread: 11.123194
Epoch 370/600, Total: 1429.998753, Node: 927.531015, Link: 502.361039, Spread: 10.667986
Epoch 371/600, Total: 1470.976514, Node: 956.875084, Link: 513.997251, Spread: 10.414811
Epoch 372/600, Total: 1457.625347, Node: 939.514519, Link: 517.998885, Spread: 11.195168
Epoch 373/600, Total: 1546.351397, Node: 966.377882, Link: 579.862241, Spread: 11.127939
Epoch 374/600, Total: 1426.493373, Node: 933.578841, Link: 492.810708, Spread: 10.378894
Epoch 375/600, Total: 1431.806824, Node: 924.335730, Link: 507.365710, Spread: 10.538511
Epoch 376/600, Total: 1380.931736, Node: 904.238853, Link: 476.592701, Spread: 10.017103
Epoch 377/600, Total: 1430.712437, Node: 933.578168, Link: 497.024293, Spread: 10.995204
Epoch 378/600, Total: 1382.274403, Node: 909.083332, Link: 473.074144, Spread: 11.695129
Epoch 379/600, Total: 1519.672340, Node: 960.828039, Link: 558.718863, Spread: 12.544370
Epoch 380/600, Total: 1416.539366, Node: 922.271385, Link: 494.142950, Spread: 12.505491
Epoch 381/600, Total: 1415.864789, Node: 930.335209, Link: 485.409244, Spread: 12.033208
Epoch 382/600, Total: 1459.197460, Node: 974.790032, Link: 484.290113, Spread: 11.729455
Epoch 383/600, Total: 1420.607624, Node: 924.127214, Link: 496.354901, Spread: 12.550744
Epoch 384/600, Total: 1396.259955, Node: 915.061930, Link: 481.074432, Spread: 12.358189
Epoch 385/600, Total: 1439.220558, Node: 938.670393, Link: 500.414936, Spread: 13.519770
Epoch 386/600, Total: 1432.137360, Node: 937.602772, Link: 494.422387, Spread: 11.215824
Epoch 387/600, Total: 1428.038744, Node: 923.600709, Link: 504.327708, Spread: 11.031261
Epoch 388/600, Total: 1413.999091, Node: 918.533880, Link: 495.355672, Spread: 10.953164
Epoch 389/600, Total: 1452.918877, Node: 935.848974, Link: 516.957393, Spread: 11.251582
Epoch 390/600, Total: 1372.799827, Node: 914.944698, Link: 457.742079, Spread: 11.307915
Epoch 391/600, Total: 1565.372936, Node: 974.404217, Link: 590.865154, Spread: 10.357414
Epoch 392/600, Total: 1487.771680, Node: 943.832890, Link: 543.840773, Spread: 9.800840
Epoch 393/600, Total: 1383.346069, Node: 915.728566, Link: 467.519125, Spread: 9.835749
Epoch 394/600, Total: 1420.731400, Node: 922.906910, Link: 497.723435, Spread: 10.102877
Epoch 395/600, Total: 1526.053650, Node: 961.313608, Link: 564.640521, Spread: 9.951208
Epoch 396/600, Total: 1395.022540, Node: 925.851671, Link: 469.064424, Spread: 10.647141
Epoch 397/600, Total: 1399.709568, Node: 916.209383, Link: 483.398097, Spread: 10.207859
Epoch 398/600, Total: 1395.182966, Node: 916.964909, Link: 478.112311, Spread: 10.573460
Epoch 399/600, Total: 1371.387661, Node: 908.901485, Link: 462.379067, Spread: 10.707061
Epoch 400/600, Total: 1431.844852, Node: 926.570651, Link: 505.159857, Spread: 11.432154
Epoch 401/600, Total: 1404.658918, Node: 915.701042, Link: 488.839830, Spread: 11.801898
Epoch 402/600, Total: 1450.847715, Node: 937.156002, Link: 513.569288, Spread: 12.239670
Epoch 403/600, Total: 1369.118524, Node: 904.885945, Link: 464.119056, Spread: 11.352787
Epoch 404/600, Total: 1555.189041, Node: 977.990173, Link: 577.077489, Spread: 12.135320
Epoch 405/600, Total: 1393.528519, Node: 918.152134, Link: 475.259563, Spread: 11.679060
Epoch 406/600, Total: 1523.792544, Node: 985.554924, Link: 538.123735, Spread: 11.385889
Epoch 407/600, Total: 1480.908808, Node: 964.269092, Link: 516.518467, Spread: 12.125216
Epoch 408/600, Total: 1473.933687, Node: 952.918807, Link: 520.911491, Spread: 10.337161
Epoch 409/600, Total: 1471.457146, Node: 948.931093, Link: 522.418399, Spread: 10.766590
Epoch 410/600, Total: 1465.317451, Node: 942.021776, Link: 523.186979, Spread: 10.868210
Epoch 411/600, Total: 1499.175550, Node: 953.263027, Link: 545.804853, Spread: 10.767519
Epoch 412/600, Total: 1396.960168, Node: 918.124297, Link: 478.727896, Spread: 10.797383
Epoch 413/600, Total: 1513.986449, Node: 963.903132, Link: 549.976764, Spread: 10.655527
Epoch 414/600, Total: 1422.745892, Node: 925.086859, Link: 497.552292, Spread: 10.673429
Epoch 415/600, Total: 1420.231936, Node: 934.988351, Link: 485.125950, Spread: 11.763845
Epoch 416/600, Total: 1398.675620, Node: 916.156499, Link: 482.400867, Spread: 11.827889
Epoch 417/600, Total: 1502.647247, Node: 949.431152, Link: 553.097662, Spread: 11.845362
Epoch 418/600, Total: 1417.954678, Node: 924.287048, Link: 493.549034, Spread: 11.859904
Epoch 419/600, Total: 1483.092021, Node: 945.629290, Link: 537.343553, Spread: 11.918386
Epoch 420/600, Total: 1511.589385, Node: 953.659527, Link: 557.803991, Spread: 12.587292
Epoch 421/600, Total: 1457.028631, Node: 935.478092, Link: 521.427752, Spread: 12.280182
Epoch 422/600, Total: 1515.829531, Node: 957.547078, Link: 558.154914, Spread: 12.751880
Epoch 423/600, Total: 1461.335144, Node: 938.310872, Link: 522.892399, Spread: 13.186032
Epoch 424/600, Total: 1420.367959, Node: 934.789373, Link: 485.441347, Spread: 13.723674
Epoch 425/600, Total: 1518.013705, Node: 978.233036, Link: 539.654810, Spread: 12.585209
Epoch 426/600, Total: 1381.303509, Node: 907.863014, Link: 473.315067, Spread: 12.542909
Epoch 427/600, Total: 1426.555014, Node: 927.212586, Link: 499.214729, Spread: 12.771141
Epoch 428/600, Total: 1478.654419, Node: 941.939552, Link: 536.587692, Spread: 12.717480
Epoch 429/600, Total: 1460.746279, Node: 949.007261, Link: 511.608859, Spread: 13.017134
Epoch 430/600, Total: 1503.669043, Node: 957.880682, Link: 545.665987, Spread: 12.235416
Epoch 431/600, Total: 1391.401393, Node: 910.540041, Link: 480.733576, Spread: 12.776746
Epoch 432/600, Total: 1370.590494, Node: 906.689228, Link: 463.770024, Spread: 13.123349
Epoch 433/600, Total: 1386.615496, Node: 908.371146, Link: 478.110701, Spread: 13.363982
Epoch 434/600, Total: 1456.443737, Node: 937.904323, Link: 518.392455, Spread: 14.697502
Epoch 435/600, Total: 1447.613161, Node: 944.570445, Link: 502.904137, Spread: 13.858364
Epoch 436/600, Total: 1511.419613, Node: 955.040044, Link: 556.249055, Spread: 13.051055
Epoch 437/600, Total: 1376.561560, Node: 906.903485, Link: 469.528206, Spread: 12.986504
Epoch 438/600, Total: 1469.676907, Node: 941.217378, Link: 528.323035, Spread: 13.650487
Epoch 439/600, Total: 1397.993448, Node: 912.705287, Link: 485.151153, Spread: 13.701090
Epoch 440/600, Total: 1410.699780, Node: 915.635104, Link: 494.929556, Spread: 13.510461
Epoch 441/600, Total: 1453.786427, Node: 933.975067, Link: 519.676387, Spread: 13.498703
Epoch 442/600, Total: 1428.773057, Node: 923.506463, Link: 505.130057, Spread: 13.653006
Epoch 443/600, Total: 1502.297268, Node: 945.443669, Link: 556.720943, Spread: 13.267149
Epoch 444/600, Total: 1398.923460, Node: 915.313729, Link: 483.472913, Spread: 13.683245
Epoch 445/600, Total: 1409.149726, Node: 916.117213, Link: 492.888422, Spread: 14.410624
Epoch 446/600, Total: 1421.366244, Node: 923.691476, Link: 497.533208, Spread: 14.159712
Epoch 447/600, Total: 1445.255377, Node: 933.352658, Link: 511.762584, Spread: 14.013219
Epoch 448/600, Total: 1420.815408, Node: 922.102208, Link: 498.573357, Spread: 13.982890
Epoch 449/600, Total: 1421.339467, Node: 920.937345, Link: 500.259062, Spread: 14.305926
Epoch 450/600, Total: 1415.905425, Node: 919.146147, Link: 496.609981, Spread: 14.928575
Epoch 451/600, Total: 1402.711411, Node: 912.077706, Link: 490.484462, Spread: 14.925937
Epoch 452/600, Total: 1527.767073, Node: 960.353401, Link: 567.262257, Spread: 15.140808
Epoch 453/600, Total: 1379.032358, Node: 905.855572, Link: 473.027728, Spread: 14.904913
Epoch 454/600, Total: 1509.800303, Node: 939.050275, Link: 570.601125, Spread: 14.890968
Epoch 455/600, Total: 1363.106440, Node: 904.996758, Link: 457.952622, Spread: 15.708614
Epoch 456/600, Total: 1359.151266, Node: 898.018264, Link: 460.973840, Spread: 15.919200
Epoch 457/600, Total: 1531.262981, Node: 970.306926, Link: 560.792776, Spread: 16.329209
Epoch 458/600, Total: 1407.352438, Node: 918.250298, Link: 488.940515, Spread: 16.159113
Epoch 459/600, Total: 1427.299534, Node: 931.663761, Link: 495.482326, Spread: 15.346871
Epoch 460/600, Total: 1442.561161, Node: 927.496800, Link: 514.909149, Spread: 15.522839
Epoch 461/600, Total: 1589.732988, Node: 990.658376, Link: 598.922393, Spread: 15.217959
Epoch 462/600, Total: 1377.803680, Node: 906.946485, Link: 470.705088, Spread: 15.206388
Epoch 463/600, Total: 1435.142162, Node: 930.261067, Link: 504.719838, Spread: 16.125124
Epoch 464/600, Total: 1403.536119, Node: 916.439787, Link: 486.938788, Spread: 15.754499
Epoch 465/600, Total: 1429.632930, Node: 928.561302, Link: 500.915477, Spread: 15.617994
Epoch 466/600, Total: 1411.528622, Node: 922.338035, Link: 489.041747, Spread: 14.885857
Epoch 467/600, Total: 1393.846363, Node: 914.725912, Link: 478.967297, Spread: 15.315929
Epoch 468/600, Total: 1411.707637, Node: 919.258604, Link: 492.289711, Spread: 15.933385
Epoch 469/600, Total: 1411.268327, Node: 918.718737, Link: 492.389148, Spread: 16.043716
Epoch 470/600, Total: 1436.503361, Node: 925.934752, Link: 510.404547, Spread: 16.406524
Epoch 471/600, Total: 1437.433380, Node: 932.679018, Link: 504.585088, Spread: 16.930484
Epoch 472/600, Total: 1388.031033, Node: 912.112482, Link: 475.746200, Spread: 17.235368
Epoch 473/600, Total: 1426.594168, Node: 933.427478, Link: 492.992602, Spread: 17.408382
Epoch 474/600, Total: 1482.366683, Node: 949.483085, Link: 532.712327, Spread: 17.126829
Epoch 475/600, Total: 1493.449776, Node: 952.401504, Link: 540.874521, Spread: 17.373969
Epoch 476/600, Total: 1402.519817, Node: 923.172811, Link: 479.172564, Spread: 17.443576
Epoch 477/600, Total: 1427.238335, Node: 922.405257, Link: 504.654784, Spread: 17.830266
Epoch 478/600, Total: 1387.417234, Node: 911.933282, Link: 475.301615, Spread: 18.231857
Epoch 479/600, Total: 1457.830716, Node: 932.355856, Link: 525.291698, Spread: 18.315297
Epoch 480/600, Total: 1469.000706, Node: 936.486807, Link: 532.330112, Spread: 18.377995
Epoch 481/600, Total: 1478.489097, Node: 945.781609, Link: 532.521920, Spread: 18.554215
Epoch 482/600, Total: 1387.058426, Node: 909.388677, Link: 477.484271, Spread: 18.547728
Epoch 483/600, Total: 1474.322889, Node: 935.902774, Link: 538.228199, Spread: 19.194990
Epoch 484/600, Total: 1424.072607, Node: 920.421778, Link: 503.453555, Spread: 19.727050
Epoch 485/600, Total: 1414.426579, Node: 917.395286, Link: 496.832997, Spread: 19.828619
Epoch 486/600, Total: 1418.935355, Node: 916.201243, Link: 502.538538, Spread: 19.556242
Epoch 487/600, Total: 1493.152920, Node: 953.528849, Link: 539.430393, Spread: 19.366346
Epoch 488/600, Total: 1354.888518, Node: 906.093977, Link: 448.599796, Spread: 19.474441
Epoch 489/600, Total: 1488.565851, Node: 948.066141, Link: 540.297526, Spread: 20.219469
Epoch 490/600, Total: 1382.765693, Node: 906.688283, Link: 475.879140, Spread: 19.824495
Epoch 491/600, Total: 1473.089247, Node: 939.943366, Link: 532.941855, Spread: 20.403728
Epoch 492/600, Total: 1375.807348, Node: 903.572340, Link: 472.032919, Spread: 20.209761
Epoch 493/600, Total: 1422.176752, Node: 932.400353, Link: 489.566562, Spread: 20.980935
Epoch 494/600, Total: 1464.471869, Node: 936.922956, Link: 527.339594, Spread: 20.932187
Epoch 495/600, Total: 1439.298336, Node: 923.626308, Link: 515.464462, Spread: 20.755597
Epoch 496/600, Total: 1491.444662, Node: 968.042265, Link: 523.194399, Spread: 20.799634
Epoch 497/600, Total: 1395.683831, Node: 906.482799, Link: 488.997427, Spread: 20.359983
Epoch 498/600, Total: 1415.912782, Node: 916.091269, Link: 499.611874, Spread: 20.961658
Epoch 499/600, Total: 1432.407705, Node: 929.208420, Link: 502.984532, Spread: 21.476587
Epoch 500/600, Total: 1420.112751, Node: 920.970727, Link: 498.921388, Spread: 22.063463
Epoch 501/600, Total: 1423.881777, Node: 924.767051, Link: 498.909444, Spread: 20.529145
Epoch 502/600, Total: 1510.855913, Node: 965.494636, Link: 545.152332, Spread: 20.894048
Epoch 503/600, Total: 1450.365808, Node: 938.302596, Link: 511.859446, Spread: 20.378366
Epoch 504/600, Total: 1449.298563, Node: 933.931858, Link: 515.155393, Spread: 21.130022
Epoch 505/600, Total: 1458.084255, Node: 926.109030, Link: 531.759667, Spread: 21.556478
Epoch 506/600, Total: 1400.008428, Node: 910.759946, Link: 489.032489, Spread: 21.601641
Epoch 507/600, Total: 1368.684175, Node: 901.121821, Link: 467.341092, Spread: 22.128691
Epoch 508/600, Total: 1442.971164, Node: 932.405137, Link: 510.337760, Spread: 22.824180
Epoch 509/600, Total: 1372.105054, Node: 904.905651, Link: 466.968177, Spread: 23.126054
Epoch 510/600, Total: 1377.962579, Node: 908.637592, Link: 469.088290, Spread: 23.668197
Epoch 511/600, Total: 1373.004745, Node: 906.489655, Link: 466.272214, Spread: 24.287083
Epoch 512/600, Total: 1566.332493, Node: 975.888476, Link: 590.197771, Spread: 24.626518
Epoch 513/600, Total: 1467.475799, Node: 953.975784, Link: 513.266309, Spread: 23.370839
Epoch 514/600, Total: 1478.731043, Node: 953.615554, Link: 524.901536, Spread: 21.396283
Epoch 515/600, Total: 1476.931114, Node: 951.281025, Link: 525.424932, Spread: 22.515723
Epoch 516/600, Total: 1415.684231, Node: 920.621227, Link: 494.837734, Spread: 22.527324
Epoch 517/600, Total: 1401.281729, Node: 914.870340, Link: 486.174315, Spread: 23.708008
Epoch 518/600, Total: 1474.040317, Node: 939.115493, Link: 534.674960, Spread: 24.982927
Epoch 519/600, Total: 1368.889879, Node: 904.631675, Link: 464.012472, Spread: 24.573611
Epoch 520/600, Total: 1411.882639, Node: 917.643070, Link: 493.991677, Spread: 24.790373
Epoch 521/600, Total: 1451.800091, Node: 930.411168, Link: 521.141822, Spread: 24.710442
Epoch 522/600, Total: 1432.902351, Node: 923.252734, Link: 509.407640, Spread: 24.199860
Epoch 523/600, Total: 1402.269410, Node: 925.523679, Link: 476.496205, Spread: 24.952973
Epoch 524/600, Total: 1528.282236, Node: 955.767618, Link: 572.254477, Spread: 26.011374
Epoch 525/600, Total: 1411.884120, Node: 926.965923, Link: 484.665044, Spread: 25.316207
Epoch 526/600, Total: 1409.188858, Node: 913.328083, Link: 495.605801, Spread: 25.497764
Epoch 527/600, Total: 1402.170266, Node: 919.390461, Link: 482.524446, Spread: 25.534365
Epoch 528/600, Total: 1477.099106, Node: 951.299736, Link: 525.540519, Spread: 25.884034
Epoch 529/600, Total: 1417.916849, Node: 937.389287, Link: 480.278123, Spread: 24.944707
Epoch 530/600, Total: 1395.488787, Node: 910.862692, Link: 484.364105, Spread: 26.196894
Epoch 531/600, Total: 1401.237144, Node: 914.508244, Link: 486.466319, Spread: 26.258691
Epoch 532/600, Total: 1366.604234, Node: 905.693967, Link: 460.651844, Spread: 25.842738
Epoch 533/600, Total: 1442.753962, Node: 929.916107, Link: 512.572417, Spread: 26.542559
Epoch 534/600, Total: 1446.086641, Node: 926.175940, Link: 519.650467, Spread: 26.025782
Epoch 535/600, Total: 1452.332959, Node: 933.784951, Link: 518.280714, Spread: 26.728464
Epoch 536/600, Total: 1393.104826, Node: 916.705369, Link: 476.132652, Spread: 26.681471
Epoch 537/600, Total: 1389.168595, Node: 909.017467, Link: 479.883941, Spread: 26.720953
Epoch 538/600, Total: 1384.792912, Node: 907.774602, Link: 476.747174, Spread: 27.113916
Epoch 539/600, Total: 1447.589372, Node: 930.099600, Link: 517.232399, Spread: 25.740016
Epoch 540/600, Total: 1468.350147, Node: 955.420361, Link: 512.652761, Spread: 27.704076
Epoch 541/600, Total: 1471.135076, Node: 939.322981, Link: 531.537739, Spread: 27.434552
Epoch 542/600, Total: 1570.098206, Node: 974.877444, Link: 594.935790, Spread: 28.499924
Epoch 543/600, Total: 1376.027157, Node: 909.481415, Link: 466.263079, Spread: 28.265929
Epoch 544/600, Total: 1401.162552, Node: 921.240806, Link: 479.632118, Spread: 28.962202
Epoch 545/600, Total: 1384.735655, Node: 908.386745, Link: 476.051165, Spread: 29.773514
Epoch 546/600, Total: 1387.519483, Node: 911.480546, Link: 475.741693, Spread: 29.722752
Epoch 547/600, Total: 1457.327405, Node: 950.319414, Link: 506.730472, Spread: 27.753638
Epoch 548/600, Total: 1475.914233, Node: 947.292516, Link: 528.339376, Spread: 28.233181
Epoch 549/600, Total: 1463.348516, Node: 940.239495, Link: 522.815195, Spread: 29.382176
Epoch 550/600, Total: 1481.077236, Node: 946.803286, Link: 533.990251, Spread: 28.371287
Epoch 551/600, Total: 1468.487918, Node: 941.660997, Link: 526.536952, Spread: 28.998995
Epoch 552/600, Total: 1400.659883, Node: 912.355654, Link: 488.007573, Spread: 29.665761
Epoch 553/600, Total: 1475.055364, Node: 944.029269, Link: 530.713934, Spread: 31.219264
Epoch 554/600, Total: 1458.845841, Node: 939.468721, Link: 519.083727, Spread: 29.341071
Epoch 555/600, Total: 1412.283361, Node: 921.229011, Link: 490.749137, Spread: 30.522650
Epoch 556/600, Total: 1493.849532, Node: 972.852486, Link: 520.688397, Spread: 30.864296
Epoch 557/600, Total: 1402.577216, Node: 918.593625, Link: 483.673362, Spread: 31.021109
Epoch 558/600, Total: 1383.595267, Node: 907.165075, Link: 476.121238, Spread: 30.892028
Epoch 559/600, Total: 1500.229468, Node: 944.546679, Link: 555.381068, Spread: 30.175152
Epoch 560/600, Total: 1413.973211, Node: 924.386891, Link: 489.279568, Spread: 30.674788
Epoch 561/600, Total: 1380.626213, Node: 914.884159, Link: 465.436994, Spread: 30.504685
Epoch 562/600, Total: 1402.395801, Node: 910.612121, Link: 491.467255, Spread: 31.643040
Epoch 563/600, Total: 1374.288226, Node: 905.336408, Link: 468.642705, Spread: 30.910625
Epoch 564/600, Total: 1452.987432, Node: 936.706354, Link: 515.965066, Spread: 31.601340
Epoch 565/600, Total: 1447.874117, Node: 923.214333, Link: 524.340481, Spread: 31.927923
Epoch 566/600, Total: 1452.057863, Node: 933.829845, Link: 517.906062, Spread: 32.194782
Epoch 567/600, Total: 1425.870880, Node: 923.884419, Link: 501.647545, Spread: 33.892542
Epoch 568/600, Total: 1425.791892, Node: 925.986201, Link: 499.474575, Spread: 33.114225
Epoch 569/600, Total: 1404.191021, Node: 911.189449, Link: 492.666820, Spread: 33.476705
Epoch 570/600, Total: 1403.689686, Node: 911.055042, Link: 492.288759, Spread: 34.589891
Epoch 571/600, Total: 1421.848094, Node: 917.784745, Link: 503.713306, Spread: 35.002706
Epoch 572/600, Total: 1440.372013, Node: 926.542905, Link: 513.487287, Spread: 34.180797
Epoch 573/600, Total: 1423.405619, Node: 923.653565, Link: 499.409143, Spread: 34.290555
Epoch 574/600, Total: 1406.990615, Node: 917.825123, Link: 488.818116, Spread: 34.735657
Epoch 575/600, Total: 1477.103158, Node: 940.388653, Link: 536.378653, Spread: 33.584356
Epoch 576/600, Total: 1382.765248, Node: 908.282485, Link: 474.152062, Spread: 33.070302
Epoch 577/600, Total: 1370.451478, Node: 904.415709, Link: 465.701016, Spread: 33.477283
Epoch 578/600, Total: 1537.075016, Node: 974.703668, Link: 562.022397, Spread: 34.896306
Epoch 579/600, Total: 1367.966408, Node: 900.084148, Link: 467.545411, Spread: 33.683507
Epoch 580/600, Total: 1424.873470, Node: 928.364238, Link: 496.165348, Spread: 34.388437
Epoch 581/600, Total: 1526.594652, Node: 985.057621, Link: 541.199336, Spread: 33.768565
Epoch 582/600, Total: 1473.500914, Node: 952.967224, Link: 520.198797, Spread: 33.487538
Epoch 583/600, Total: 1421.436831, Node: 918.860475, Link: 502.240915, Spread: 33.543232
Epoch 584/600, Total: 1378.739085, Node: 906.948322, Link: 471.451179, Spread: 33.959849
Epoch 585/600, Total: 1389.753130, Node: 910.901077, Link: 478.503363, Spread: 34.866780
Epoch 586/600, Total: 1364.847791, Node: 900.552397, Link: 463.943045, Spread: 35.233846
Epoch 587/600, Total: 1421.366699, Node: 914.223642, Link: 506.789866, Spread: 35.319995
