================================
GNN training sweep
Job ID: 242702
Task ID: 31
Buffer size: 25
Rollout length: 5
================================
Running GNN sweep: dataset=Net1, buffer=25, rollout=5
Epoch 1/600, Total: 2464.452122, Node: 1329.021218, Link: 1134.515443, Spread: 91.545583
Epoch 589/600, Total: 1675.843675, Node: 958.109059, Link: 717.719117, Spread: 1.551130
Epoch 590/600, Total: 1675.761369, Node: 958.129599, Link: 717.616264, Spread: 1.550873
Epoch 591/600, Total: 1675.826929, Node: 958.096913, Link: 717.714490, Spread: 1.552343
Epoch 592/600, Total: 1675.700871, Node: 958.099717, Link: 717.585653, Spread: 1.550504
Epoch 593/600, Total: 1675.783375, Node: 958.082973, Link: 717.684872, Spread: 1.552755
Epoch 594/600, Total: 1675.713896, Node: 958.078690, Link: 717.619703, Spread: 1.550505
Epoch 595/600, Total: 1675.780992, Node: 958.094742, Link: 717.670720, Spread: 1.553170
Epoch 596/600, Total: 1675.568525, Node: 958.186948, Link: 717.366165, Spread: 1.540136
Epoch 597/600, Total: 1675.725801, Node: 958.671428, Link: 717.039083, Spread: 1.528490
Epoch 598/600, Total: 1677.024380, Node: 958.937186, Link: 718.072024, Spread: 1.516919
Epoch 599/600, Total: 1682.739489, Node: 965.858541, Link: 716.865662, Spread: 1.529536
Epoch 600/600, Total: 1678.096701, Node: 957.912405, Link: 720.169731, Spread: 1.456960
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=25_rollout=5_seed=42.json
Table value: 957.912405
