================================
GNN training sweep
Job ID: 242697
Task ID: 26
Buffer size: 20
Rollout length: 10
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=10
Epoch 1/600, Total: 2936.286163, Node: 1469.852410, Link: 1465.519215, Spread: 91.454066
Epoch 291/600, Total: 1731.677564, Node: 985.165594, Link: 746.498675, Spread: 1.329696
Epoch 292/600, Total: 1692.285401, Node: 974.603069, Link: 717.669591, Spread: 1.273570
Epoch 293/600, Total: 1679.778780, Node: 964.236211, Link: 715.528534, Spread: 1.403595
Epoch 294/600, Total: 1685.740808, Node: 966.544512, Link: 719.183064, Spread: 1.323606
Epoch 295/600, Total: 1715.356761, Node: 994.165016, Link: 721.180353, Spread: 1.137773
Epoch 296/600, Total: 1717.936408, Node: 1002.717286, Link: 715.207886, Spread: 1.121972
Epoch 297/600, Total: 1706.662210, Node: 982.149768, Link: 724.499037, Spread: 1.339979
Epoch 298/600, Total: 1689.900424, Node: 970.217787, Link: 719.669641, Spread: 1.298819
Epoch 299/600, Total: 1694.478896, Node: 977.410327, Link: 717.057707, Spread: 1.086487
Epoch 300/600, Total: 1711.471258, Node: 985.493274, Link: 725.967042, Spread: 1.094155
Epoch 301/600, Total: 1703.168765, Node: 984.487400, Link: 718.670075, Spread: 1.129080
Epoch 302/600, Total: 1713.498152, Node: 996.006482, Link: 717.480629, Spread: 1.104946
Epoch 303/600, Total: 1723.331861, Node: 984.266925, Link: 739.051196, Spread: 1.373889
Epoch 304/600, Total: 1699.613378, Node: 980.341780, Link: 719.259776, Spread: 1.182729
Epoch 305/600, Total: 1691.151580, Node: 977.139197, Link: 714.000128, Spread: 1.224218
Epoch 306/600, Total: 1696.767030, Node: 975.068462, Link: 721.687004, Spread: 1.156971
Epoch 307/600, Total: 1703.701435, Node: 984.634594, Link: 719.054497, Spread: 1.235592
Epoch 308/600, Total: 1687.457371, Node: 975.779850, Link: 711.665865, Spread: 1.165350
Epoch 309/600, Total: 1693.748195, Node: 973.198304, Link: 720.538235, Spread: 1.164816
Epoch 310/600, Total: 1706.234639, Node: 987.329578, Link: 718.892361, Spread: 1.270854
Epoch 311/600, Total: 1703.275192, Node: 981.679100, Link: 721.585320, Spread: 1.075620
Epoch 312/600, Total: 1713.278215, Node: 986.570802, Link: 726.695719, Spread: 1.169469
Epoch 313/600, Total: 1751.815851, Node: 1015.348568, Link: 736.456136, Spread: 1.116414
Epoch 314/600, Total: 1687.094727, Node: 973.357185, Link: 713.725478, Spread: 1.205369
Epoch 315/600, Total: 1730.563056, Node: 992.377192, Link: 738.172828, Spread: 1.304615
Epoch 316/600, Total: 1701.142694, Node: 983.437197, Link: 717.693475, Spread: 1.202186
Epoch 317/600, Total: 1687.867542, Node: 966.269470, Link: 721.585872, Spread: 1.219119
Epoch 318/600, Total: 1685.412647, Node: 968.884716, Link: 716.515907, Spread: 1.202780
Epoch 319/600, Total: 1698.850196, Node: 977.655912, Link: 721.182451, Spread: 1.183245
Epoch 320/600, Total: 1687.437516, Node: 972.550967, Link: 714.874890, Spread: 1.166418
Epoch 321/600, Total: 1693.739060, Node: 971.685328, Link: 722.040861, Spread: 1.286788
Epoch 322/600, Total: 1694.183688, Node: 975.647112, Link: 718.523806, Spread: 1.276710
Epoch 323/600, Total: 1728.842615, Node: 986.163356, Link: 742.665982, Spread: 1.327741
Epoch 324/600, Total: 1700.199293, Node: 976.062184, Link: 724.122451, Spread: 1.466660
Epoch 325/600, Total: 1704.777730, Node: 980.295455, Link: 724.469440, Spread: 1.282734
Epoch 326/600, Total: 1712.958535, Node: 980.693099, Link: 732.250420, Spread: 1.500870
Epoch 327/600, Total: 1700.190876, Node: 986.032747, Link: 714.145444, Spread: 1.268391
Epoch 328/600, Total: 1700.972629, Node: 972.624453, Link: 728.332854, Spread: 1.532452
Epoch 329/600, Total: 1699.563317, Node: 973.159602, Link: 726.388781, Spread: 1.493892
Epoch 330/600, Total: 1714.624728, Node: 996.355646, Link: 718.256255, Spread: 1.281479
Epoch 331/600, Total: 1692.526485, Node: 977.230269, Link: 715.280983, Spread: 1.525086
Epoch 332/600, Total: 1697.661443, Node: 971.178537, Link: 726.467269, Spread: 1.562548
Epoch 333/600, Total: 1708.491316, Node: 977.574638, Link: 730.901359, Spread: 1.532523
Epoch 334/600, Total: 1682.363899, Node: 972.474843, Link: 709.876411, Spread: 1.263050
Epoch 335/600, Total: 1692.148260, Node: 977.235077, Link: 714.901588, Spread: 1.159880
Epoch 336/600, Total: 1695.699614, Node: 974.992510, Link: 720.694643, Spread: 1.246038
Epoch 337/600, Total: 1729.500400, Node: 997.651267, Link: 731.835489, Spread: 1.365577
Epoch 338/600, Total: 1715.616124, Node: 995.061673, Link: 720.541180, Spread: 1.326605
Epoch 339/600, Total: 1697.967771, Node: 986.247919, Link: 711.708018, Spread: 1.185188
Epoch 340/600, Total: 1797.518172, Node: 1064.494738, Link: 733.016567, Spread: 0.687544
Epoch 341/600, Total: 1783.795074, Node: 1055.739632, Link: 728.048554, Spread: 0.690070
Epoch 342/600, Total: 1775.315240, Node: 1052.307104, Link: 723.001310, Spread: 0.684192
Epoch 343/600, Total: 1767.555264, Node: 1046.665078, Link: 720.883464, Spread: 0.669818
Epoch 344/600, Total: 1764.767642, Node: 1045.531742, Link: 719.229311, Spread: 0.660421
Epoch 345/600, Total: 1761.625937, Node: 1042.615480, Link: 719.003963, Spread: 0.651290
Epoch 346/600, Total: 1761.268249, Node: 1042.425682, Link: 718.836186, Spread: 0.639344
Epoch 347/600, Total: 1761.150981, Node: 1042.311612, Link: 718.833104, Spread: 0.627140
Epoch 348/600, Total: 1762.487773, Node: 1042.557560, Link: 719.924054, Spread: 0.615794
Epoch 349/600, Total: 1763.675827, Node: 1042.592383, Link: 721.077403, Spread: 0.602721
Epoch 350/600, Total: 1764.047415, Node: 1042.365309, Link: 721.676207, Spread: 0.588675
Epoch 351/600, Total: 1764.211025, Node: 1042.158086, Link: 722.047191, Spread: 0.575607
Epoch 352/600, Total: 1764.271154, Node: 1041.958813, Link: 722.306711, Spread: 0.563620
Epoch 353/600, Total: 1764.260309, Node: 1041.766519, Link: 722.488254, Spread: 0.552596
Epoch 354/600, Total: 1764.183760, Node: 1041.588253, Link: 722.590067, Spread: 0.542616
Epoch 355/600, Total: 1764.180112, Node: 1041.475791, Link: 722.698970, Spread: 0.533700
Epoch 356/600, Total: 1764.304831, Node: 1041.441716, Link: 722.857864, Spread: 0.525665
Epoch 357/600, Total: 1764.546200, Node: 1041.471584, Link: 723.069423, Spread: 0.518349
Epoch 358/600, Total: 1764.840871, Node: 1041.523360, Link: 723.312407, Spread: 0.511620
Epoch 359/600, Total: 1765.098652, Node: 1041.549059, Link: 723.544532, Spread: 0.505385
Epoch 360/600, Total: 1765.267314, Node: 1041.531207, Link: 723.731110, Spread: 0.499585
Epoch 361/600, Total: 1765.352675, Node: 1041.480775, Link: 723.866966, Spread: 0.494158
Epoch 362/600, Total: 1765.380960, Node: 1041.412141, Link: 723.963930, Spread: 0.489039
Epoch 363/600, Total: 1765.372366, Node: 1041.333891, Link: 724.033631, Spread: 0.484176
Epoch 364/600, Total: 1765.339589, Node: 1041.250858, Link: 724.083946, Spread: 0.479536
Epoch 365/600, Total: 1765.290431, Node: 1041.165834, Link: 724.119858, Spread: 0.475094
Epoch 366/600, Total: 1765.231075, Node: 1041.081019, Link: 724.145345, Spread: 0.470833
Epoch 367/600, Total: 1765.164917, Node: 1040.997371, Link: 724.162874, Spread: 0.466742
Epoch 368/600, Total: 1765.095447, Node: 1040.916094, Link: 724.174712, Spread: 0.462808
Epoch 369/600, Total: 1765.024194, Node: 1040.837367, Link: 724.182214, Spread: 0.459022
Epoch 370/600, Total: 1764.953044, Node: 1040.761763, Link: 724.186733, Spread: 0.455376
Epoch 371/600, Total: 1764.883004, Node: 1040.689433, Link: 724.189060, Spread: 0.451860
Epoch 372/600, Total: 1764.815692, Node: 1040.620942, Link: 724.190256, Spread: 0.448467
Epoch 373/600, Total: 1764.754609, Node: 1040.550860, Link: 724.199297, Spread: 0.445189
Epoch 374/600, Total: 1715.626359, Node: 992.920560, Link: 722.697503, Spread: 0.829604
Epoch 375/600, Total: 1703.837882, Node: 983.264404, Link: 720.561872, Spread: 1.160693
Epoch 376/600, Total: 1687.207062, Node: 977.631187, Link: 709.566461, Spread: 0.940323
Epoch 377/600, Total: 1683.946973, Node: 976.348485, Link: 707.589339, Spread: 0.914403
Epoch 378/600, Total: 1694.792925, Node: 981.215311, Link: 713.567699, Spread: 0.991166
Epoch 379/600, Total: 1701.891948, Node: 988.240944, Link: 713.641063, Spread: 0.994010
Epoch 380/600, Total: 1695.935600, Node: 978.422889, Link: 717.502558, Spread: 1.016930
Epoch 381/600, Total: 1714.710521, Node: 997.569942, Link: 717.130003, Spread: 1.057180
Epoch 382/600, Total: 1686.212933, Node: 975.826766, Link: 710.376663, Spread: 0.949527
Epoch 383/600, Total: 1687.547824, Node: 972.094311, Link: 715.443059, Spread: 1.044553
Epoch 384/600, Total: 1691.818110, Node: 980.821777, Link: 710.986909, Spread: 0.944336
Epoch 385/600, Total: 1709.016134, Node: 995.168058, Link: 713.838163, Spread: 0.993096
Epoch 386/600, Total: 1695.693948, Node: 979.433415, Link: 716.250273, Spread: 1.024750
Epoch 387/600, Total: 1693.204758, Node: 978.301670, Link: 714.892416, Spread: 1.066917
Epoch 388/600, Total: 1692.278530, Node: 978.977702, Link: 713.289792, Spread: 1.103401
Epoch 389/600, Total: 1683.413496, Node: 970.917720, Link: 712.484736, Spread: 1.104493
Epoch 390/600, Total: 1693.677751, Node: 979.954801, Link: 713.711916, Spread: 1.104777
Epoch 391/600, Total: 1685.686941, Node: 973.884503, Link: 711.792431, Spread: 0.999398
Epoch 392/600, Total: 1680.860588, Node: 971.699539, Link: 709.150718, Spread: 1.032479
Epoch 393/600, Total: 1682.115486, Node: 973.864472, Link: 708.240430, Spread: 1.057971
Epoch 394/600, Total: 1692.258539, Node: 981.802193, Link: 710.445309, Spread: 1.102877
Epoch 395/600, Total: 1689.547645, Node: 975.496532, Link: 714.040262, Spread: 1.085555
Epoch 396/600, Total: 1687.918200, Node: 976.309418, Link: 711.598207, Spread: 1.054701
Epoch 397/600, Total: 1680.847014, Node: 972.558288, Link: 708.277977, Spread: 1.076849
Epoch 398/600, Total: 1691.777738, Node: 976.434849, Link: 715.331236, Spread: 1.164378
Epoch 399/600, Total: 1697.696495, Node: 983.942482, Link: 713.742653, Spread: 1.136953
Epoch 400/600, Total: 1687.294949, Node: 978.091846, Link: 709.192941, Spread: 1.015310
Epoch 401/600, Total: 1777.218904, Node: 1051.017672, Link: 726.195924, Spread: 0.533113
Epoch 402/600, Total: 1776.284510, Node: 1051.802062, Link: 724.477323, Spread: 0.512463
Epoch 403/600, Total: 1768.492432, Node: 1047.903937, Link: 720.583466, Spread: 0.502562
Epoch 404/600, Total: 1762.808024, Node: 1044.406463, Link: 718.396640, Spread: 0.493178
Epoch 405/600, Total: 1760.216583, Node: 1042.048403, Link: 718.163271, Spread: 0.490863
Epoch 406/600, Total: 1759.921271, Node: 1041.799744, Link: 718.116656, Spread: 0.488067
Epoch 407/600, Total: 1761.202563, Node: 1041.946443, Link: 719.251280, Spread: 0.484766
Epoch 408/600, Total: 1762.476315, Node: 1041.830931, Link: 720.640598, Spread: 0.478034
Epoch 409/600, Total: 1762.942431, Node: 1041.510995, Link: 721.426741, Spread: 0.469685
Epoch 410/600, Total: 1763.125335, Node: 1041.230356, Link: 721.890381, Spread: 0.461080
Epoch 411/600, Total: 1763.149676, Node: 1040.966321, Link: 722.178837, Spread: 0.452601
Epoch 412/600, Total: 1763.020630, Node: 1040.700581, Link: 722.315601, Spread: 0.444598
Epoch 413/600, Total: 1763.044365, Node: 1040.551986, Link: 722.488001, Spread: 0.437450
Epoch 414/600, Total: 1763.239985, Node: 1040.519287, Link: 722.716398, Spread: 0.430998
Epoch 415/600, Total: 1763.541541, Node: 1040.553107, Link: 722.984173, Spread: 0.425112
Epoch 416/600, Total: 1763.808322, Node: 1040.565404, Link: 723.238710, Spread: 0.419700
Epoch 417/600, Total: 1763.931544, Node: 1040.502613, Link: 723.424794, Spread: 0.414707
Epoch 418/600, Total: 1763.931725, Node: 1040.388373, Link: 723.539249, Spread: 0.410076
Epoch 419/600, Total: 1763.874194, Node: 1040.258630, Link: 723.611498, Spread: 0.405736
Epoch 420/600, Total: 1763.798200, Node: 1040.130037, Link: 723.664140, Spread: 0.401632
Epoch 421/600, Total: 1763.717741, Node: 1040.007427, Link: 723.706338, Spread: 0.397731
Epoch 422/600, Total: 1763.635801, Node: 1039.891352, Link: 723.740501, Spread: 0.394009
Epoch 423/600, Total: 1763.554338, Node: 1039.782226, Link: 723.768208, Spread: 0.390452
Epoch 424/600, Total: 1763.474341, Node: 1039.679903, Link: 723.790563, Spread: 0.387051
Epoch 425/600, Total: 1763.397747, Node: 1039.584413, Link: 723.809489, Spread: 0.383795
Epoch 426/600, Total: 1763.320584, Node: 1039.493738, Link: 723.823043, Spread: 0.380687
Epoch 427/600, Total: 1763.260451, Node: 1039.413699, Link: 723.842991, Spread: 0.377688
Epoch 428/600, Total: 1763.171196, Node: 1039.324458, Link: 723.842985, Spread: 0.374878
Epoch 429/600, Total: 1763.130919, Node: 1039.207395, Link: 723.919805, Spread: 0.372138
Epoch 430/600, Total: 1761.694018, Node: 1038.269417, Link: 723.420898, Spread: 0.370193
Epoch 431/600, Total: 1709.615687, Node: 996.219587, Link: 713.389270, Spread: 0.683189
Epoch 432/600, Total: 1698.571513, Node: 987.173539, Link: 711.391030, Spread: 0.696972
Epoch 433/600, Total: 1679.696379, Node: 973.032066, Link: 706.654825, Spread: 0.948578
Epoch 434/600, Total: 1709.612190, Node: 994.395268, Link: 715.208588, Spread: 0.835245
Epoch 435/600, Total: 1682.441597, Node: 973.539182, Link: 708.892920, Spread: 0.949874
Epoch 436/600, Total: 1698.172908, Node: 984.913507, Link: 713.250084, Spread: 0.932033
Epoch 437/600, Total: 1686.449170, Node: 973.525012, Link: 712.916114, Spread: 0.804260
Epoch 438/600, Total: 1695.739776, Node: 977.729455, Link: 717.997934, Spread: 1.239443
Epoch 439/600, Total: 1696.316710, Node: 985.674199, Link: 710.633559, Spread: 0.895907
Epoch 440/600, Total: 1699.529258, Node: 982.168866, Link: 717.350082, Spread: 1.030876
Epoch 441/600, Total: 1684.151188, Node: 972.599379, Link: 711.541442, Spread: 1.037215
Epoch 442/600, Total: 1706.874358, Node: 989.081954, Link: 717.783363, Spread: 0.902948
Epoch 443/600, Total: 1707.506680, Node: 980.364781, Link: 727.131661, Spread: 1.024221
Epoch 444/600, Total: 1684.837884, Node: 974.698435, Link: 710.130634, Spread: 0.881591
Epoch 445/600, Total: 1703.446169, Node: 998.914909, Link: 704.524781, Spread: 0.649096
Epoch 446/600, Total: 1679.016497, Node: 968.281852, Link: 710.724123, Spread: 1.051533
Epoch 447/600, Total: 1670.675379, Node: 968.883268, Link: 701.784307, Spread: 0.780520
Epoch 448/600, Total: 1681.975614, Node: 970.437821, Link: 711.528753, Spread: 0.903061
Epoch 449/600, Total: 1677.608881, Node: 973.976265, Link: 703.624148, Spread: 0.847289
Epoch 450/600, Total: 1697.464522, Node: 983.561049, Link: 713.894419, Spread: 0.904372
Epoch 451/600, Total: 1701.131344, Node: 984.995366, Link: 716.126385, Spread: 0.958723
Epoch 452/600, Total: 1681.630142, Node: 977.398595, Link: 704.223891, Spread: 0.765319
Epoch 453/600, Total: 1681.910968, Node: 979.220776, Link: 702.681426, Spread: 0.875389
Epoch 454/600, Total: 1684.600320, Node: 981.514929, Link: 703.077096, Spread: 0.827653
Epoch 455/600, Total: 1657.387057, Node: 958.998760, Link: 698.379334, Spread: 0.897840
Epoch 456/600, Total: 1677.415716, Node: 971.407324, Link: 705.999093, Spread: 0.930516
Epoch 457/600, Total: 1670.469035, Node: 972.191017, Link: 698.270265, Spread: 0.775588
Epoch 458/600, Total: 1719.476106, Node: 1000.648603, Link: 718.819686, Spread: 0.781703
Epoch 459/600, Total: 1691.456269, Node: 979.932179, Link: 711.515386, Spread: 0.869654
Epoch 460/600, Total: 1687.114585, Node: 980.510965, Link: 706.594635, Spread: 0.898552
Epoch 461/600, Total: 1661.862321, Node: 966.858020, Link: 694.996405, Spread: 0.789581
Epoch 462/600, Total: 1667.735919, Node: 970.677021, Link: 697.050360, Spread: 0.854464
Epoch 463/600, Total: 1682.425957, Node: 983.339240, Link: 699.078633, Spread: 0.808691
Epoch 464/600, Total: 1657.200027, Node: 967.797236, Link: 689.394452, Spread: 0.834035
Epoch 465/600, Total: 1652.535375, Node: 962.980909, Link: 689.545795, Spread: 0.865967
Epoch 466/600, Total: 1673.369874, Node: 970.548557, Link: 702.811786, Spread: 0.955006
Epoch 467/600, Total: 1678.053966, Node: 978.220765, Link: 699.824587, Spread: 0.860278
Epoch 468/600, Total: 1696.940454, Node: 992.227461, Link: 704.704246, Spread: 0.874181
Epoch 469/600, Total: 1677.611507, Node: 977.111236, Link: 700.491542, Spread: 0.872300
Epoch 470/600, Total: 1656.209675, Node: 967.816817, Link: 688.383854, Spread: 0.899979
Epoch 471/600, Total: 1664.385725, Node: 960.331346, Link: 704.044403, Spread: 0.996378
Epoch 472/600, Total: 1655.492766, Node: 967.272963, Link: 688.211390, Spread: 0.841743
Epoch 473/600, Total: 1670.593757, Node: 975.170689, Link: 695.413741, Spread: 0.933272
Epoch 474/600, Total: 1706.294482, Node: 989.625316, Link: 716.659635, Spread: 0.953643
Epoch 475/600, Total: 1673.488665, Node: 978.349098, Link: 695.129995, Spread: 0.957391
Epoch 476/600, Total: 1665.650580, Node: 969.916930, Link: 695.724066, Spread: 0.957647
Epoch 477/600, Total: 1662.804638, Node: 969.712402, Link: 693.082607, Spread: 0.964031
Epoch 478/600, Total: 1649.543714, Node: 964.759523, Link: 684.773653, Spread: 1.054457
Epoch 479/600, Total: 1671.182880, Node: 973.971974, Link: 697.200093, Spread: 1.081241
Epoch 480/600, Total: 1673.176406, Node: 980.742797, Link: 692.423182, Spread: 1.041431
Epoch 481/600, Total: 1694.302443, Node: 998.839003, Link: 695.454580, Spread: 0.886225
Epoch 482/600, Total: 1647.273104, Node: 967.046759, Link: 680.217162, Spread: 0.917005
Epoch 483/600, Total: 1672.881321, Node: 980.003613, Link: 692.868375, Spread: 0.934431
Epoch 484/600, Total: 1687.836771, Node: 990.718858, Link: 697.108312, Spread: 0.959088
Epoch 485/600, Total: 1662.754405, Node: 971.959614, Link: 690.784891, Spread: 0.990982
Epoch 486/600, Total: 1666.484420, Node: 970.802971, Link: 695.671259, Spread: 1.019198
Epoch 487/600, Total: 1649.145454, Node: 966.059232, Link: 683.076302, Spread: 0.992950
Epoch 488/600, Total: 1665.749724, Node: 970.689118, Link: 695.049480, Spread: 1.111192
Epoch 489/600, Total: 1660.269058, Node: 967.878701, Link: 692.379294, Spread: 1.105958
Epoch 490/600, Total: 1686.887361, Node: 987.291461, Link: 699.584825, Spread: 1.106213
Epoch 491/600, Total: 1709.229680, Node: 985.155091, Link: 724.061512, Spread: 1.307303
Epoch 492/600, Total: 1714.653494, Node: 992.925426, Link: 721.715103, Spread: 1.296899
Epoch 493/600, Total: 1705.969917, Node: 992.404598, Link: 713.553114, Spread: 1.221497
Epoch 494/600, Total: 1651.428939, Node: 967.160560, Link: 684.259162, Spread: 0.921219
Epoch 495/600, Total: 1648.795911, Node: 968.704925, Link: 680.081630, Spread: 0.935730
Epoch 496/600, Total: 1701.283278, Node: 989.344829, Link: 711.926486, Spread: 1.197068
Epoch 497/600, Total: 1678.902751, Node: 973.535550, Link: 705.356055, Spread: 1.115263
Epoch 498/600, Total: 1668.863669, Node: 975.248528, Link: 693.606005, Spread: 0.914161
Epoch 499/600, Total: 1690.501244, Node: 989.780254, Link: 700.712363, Spread: 0.863297
Epoch 500/600, Total: 1692.067716, Node: 985.592344, Link: 706.465438, Spread: 0.992779
Epoch 501/600, Total: 1665.719767, Node: 974.977820, Link: 690.732698, Spread: 0.923955
Epoch 502/600, Total: 1651.643186, Node: 974.347212, Link: 677.287521, Spread: 0.846024
Epoch 503/600, Total: 1697.035519, Node: 991.612328, Link: 705.411629, Spread: 1.155629
Epoch 504/600, Total: 1706.653299, Node: 991.103078, Link: 715.537617, Spread: 1.260815
Epoch 505/600, Total: 1675.524162, Node: 982.973364, Link: 692.541352, Spread: 0.943015
Epoch 506/600, Total: 1668.914450, Node: 980.389612, Link: 688.515504, Spread: 0.933344
Epoch 507/600, Total: 1684.823926, Node: 983.782012, Link: 701.031638, Spread: 1.027699
Epoch 508/600, Total: 1691.553100, Node: 991.095300, Link: 700.448413, Spread: 0.939097
Epoch 509/600, Total: 1727.121538, Node: 1005.966118, Link: 721.145837, Spread: 0.958906
Epoch 510/600, Total: 1751.915560, Node: 1045.095405, Link: 706.814683, Spread: 0.548988
Epoch 511/600, Total: 1721.796725, Node: 1010.558880, Link: 711.228915, Spread: 0.893520
Epoch 512/600, Total: 1682.721724, Node: 978.583799, Link: 704.127400, Spread: 1.051081
Epoch 513/600, Total: 1691.341633, Node: 986.139195, Link: 705.191404, Spread: 1.102361
Epoch 514/600, Total: 1696.077672, Node: 1006.774149, Link: 689.295969, Spread: 0.756032
Epoch 515/600, Total: 1679.774761, Node: 977.316350, Link: 702.447780, Spread: 1.062799
Epoch 516/600, Total: 1670.128799, Node: 974.683870, Link: 695.434385, Spread: 1.056132
Epoch 517/600, Total: 1650.217569, Node: 966.794059, Link: 683.413675, Spread: 0.982931
Epoch 518/600, Total: 1665.614805, Node: 977.700573, Link: 687.904709, Spread: 0.952169
Epoch 519/600, Total: 1703.700454, Node: 993.120959, Link: 710.568514, Spread: 1.098318
Epoch 520/600, Total: 1691.418535, Node: 991.049163, Link: 700.358154, Spread: 1.120299
Epoch 521/600, Total: 1653.274090, Node: 964.542264, Link: 688.721774, Spread: 1.003692
Epoch 522/600, Total: 1672.391427, Node: 978.045526, Link: 694.335799, Spread: 1.009257
Epoch 523/600, Total: 1662.273281, Node: 976.761717, Link: 685.502380, Spread: 0.916934
Epoch 524/600, Total: 1665.777534, Node: 970.212247, Link: 695.554310, Spread: 1.097344
Epoch 525/600, Total: 1644.860402, Node: 968.235527, Link: 676.614442, Spread: 1.043916
Epoch 526/600, Total: 1657.682545, Node: 966.489567, Link: 691.183056, Spread: 0.991305
Epoch 527/600, Total: 1678.812119, Node: 984.346154, Link: 694.455765, Spread: 1.020417
Epoch 528/600, Total: 1664.407082, Node: 968.479945, Link: 695.916565, Spread: 1.057940
Epoch 529/600, Total: 1655.376698, Node: 966.267774, Link: 689.098951, Spread: 0.997240
Epoch 530/600, Total: 1662.393637, Node: 973.361183, Link: 689.022526, Spread: 0.993075
Epoch 531/600, Total: 1694.297613, Node: 979.951743, Link: 714.335278, Spread: 1.059828
Epoch 532/600, Total: 1666.403912, Node: 970.513672, Link: 695.879886, Spread: 1.035596
Epoch 533/600, Total: 1673.063487, Node: 973.507371, Link: 699.545836, Spread: 1.027311
Epoch 534/600, Total: 1682.720848, Node: 979.503791, Link: 703.206349, Spread: 1.070589
Epoch 535/600, Total: 1668.426428, Node: 973.077640, Link: 695.338768, Spread: 1.001682
Epoch 536/600, Total: 1670.689872, Node: 973.988444, Link: 696.690732, Spread: 1.069091
Epoch 537/600, Total: 1667.892347, Node: 972.905401, Link: 694.976619, Spread: 1.033984
Epoch 538/600, Total: 1660.478644, Node: 968.282006, Link: 692.186441, Spread: 1.019652
Epoch 539/600, Total: 1644.267984, Node: 963.061896, Link: 681.195891, Spread: 1.020456
Epoch 540/600, Total: 1664.368878, Node: 969.453465, Link: 694.905146, Spread: 1.028559
Epoch 541/600, Total: 1665.440792, Node: 979.062749, Link: 686.367615, Spread: 1.042980
Epoch 542/600, Total: 1662.350900, Node: 972.751310, Link: 689.589724, Spread: 0.987384
Epoch 543/600, Total: 1672.151484, Node: 978.097810, Link: 694.042226, Spread: 1.144691
Epoch 544/600, Total: 1672.850095, Node: 979.251647, Link: 693.588113, Spread: 1.033387
Epoch 545/600, Total: 1673.315296, Node: 973.578357, Link: 699.726277, Spread: 1.066377
Epoch 546/600, Total: 1669.547346, Node: 972.593378, Link: 696.943288, Spread: 1.067892
Epoch 547/600, Total: 1684.428356, Node: 980.793698, Link: 703.624441, Spread: 1.022427
Epoch 548/600, Total: 1674.667856, Node: 979.085764, Link: 695.572169, Spread: 0.992701
Epoch 549/600, Total: 1671.201035, Node: 969.537145, Link: 701.652722, Spread: 1.117666
Epoch 550/600, Total: 1662.733946, Node: 971.711813, Link: 691.011927, Spread: 1.021023
Epoch 551/600, Total: 1643.912100, Node: 962.857215, Link: 681.044909, Spread: 0.998485
Epoch 552/600, Total: 1661.021707, Node: 969.893979, Link: 691.117069, Spread: 1.066327
Epoch 553/600, Total: 1647.480235, Node: 961.693085, Link: 685.777172, Spread: 0.997592
Epoch 554/600, Total: 1669.329212, Node: 974.461226, Link: 694.857090, Spread: 1.089428
Epoch 555/600, Total: 1647.944554, Node: 965.180046, Link: 682.753124, Spread: 1.138217
Epoch 556/600, Total: 1662.610003, Node: 969.200481, Link: 693.398063, Spread: 1.146911
Epoch 557/600, Total: 1643.688438, Node: 964.967576, Link: 678.710577, Spread: 1.028113
Epoch 558/600, Total: 1654.119813, Node: 966.092319, Link: 688.016696, Spread: 1.078972
Epoch 559/600, Total: 1656.747438, Node: 967.782290, Link: 688.955011, Spread: 1.012680
Epoch 560/600, Total: 1662.140441, Node: 971.716264, Link: 690.413854, Spread: 1.032040
Epoch 561/600, Total: 1658.605483, Node: 974.576530, Link: 684.018770, Spread: 1.019181
Epoch 562/600, Total: 1704.207641, Node: 1001.937300, Link: 702.259227, Spread: 1.110445
Epoch 563/600, Total: 1642.816609, Node: 963.475934, Link: 679.330086, Spread: 1.059090
Epoch 564/600, Total: 1661.161688, Node: 972.122688, Link: 689.028784, Spread: 1.021159
Epoch 565/600, Total: 1667.829762, Node: 979.648043, Link: 688.171139, Spread: 1.058292
Epoch 566/600, Total: 1673.950145, Node: 980.483135, Link: 693.454946, Spread: 1.206837
Epoch 567/600, Total: 1690.016696, Node: 996.080368, Link: 693.924717, Spread: 1.161181
Epoch 568/600, Total: 1733.124595, Node: 1021.813386, Link: 711.298770, Spread: 1.244325
Epoch 569/600, Total: 1655.994769, Node: 980.390034, Link: 675.593740, Spread: 1.099233
Epoch 570/600, Total: 1656.382180, Node: 983.765533, Link: 672.603236, Spread: 1.340834
Epoch 571/600, Total: 1619.861907, Node: 958.485141, Link: 661.364602, Spread: 1.215836
Epoch 572/600, Total: 1668.742595, Node: 993.452084, Link: 675.278164, Spread: 1.234665
Epoch 573/600, Total: 1661.532534, Node: 974.864338, Link: 686.655302, Spread: 1.290722
Epoch 574/600, Total: 1676.938212, Node: 987.380994, Link: 689.542537, Spread: 1.468257
Epoch 575/600, Total: 1653.248272, Node: 976.135775, Link: 677.100015, Spread: 1.249021
Epoch 576/600, Total: 1647.769268, Node: 979.786891, Link: 667.970450, Spread: 1.192071
Epoch 577/600, Total: 1675.453855, Node: 988.693671, Link: 686.746830, Spread: 1.337235
Epoch 578/600, Total: 1629.449128, Node: 970.806835, Link: 658.629322, Spread: 1.299663
Epoch 579/600, Total: 1636.258907, Node: 970.712716, Link: 665.533582, Spread: 1.262725
Epoch 580/600, Total: 1639.458299, Node: 972.613975, Link: 666.831376, Spread: 1.293674
Epoch 581/600, Total: 1644.962418, Node: 966.674925, Link: 678.272137, Spread: 1.535766
Epoch 582/600, Total: 1619.187753, Node: 960.606030, Link: 658.567830, Spread: 1.389416
Epoch 583/600, Total: 1653.965820, Node: 972.052544, Link: 681.898755, Spread: 1.452240
