================================
GNN training sweep
Job ID: 242669
Task ID: 5
Buffer size: 1
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=1, rollout=25
Epoch 1/600, Total: 5124.558800, Node: 1736.990402, Link: 3387.568484, Spread: 0.000000
Epoch 588/600, Total: 1454.933056, Node: 949.819143, Link: 505.113908, Spread: 0.000000
Epoch 589/600, Total: 1380.608421, Node: 929.443263, Link: 451.165162, Spread: 0.000000
Epoch 590/600, Total: 1373.781870, Node: 924.722125, Link: 449.059729, Spread: 0.000000
Epoch 591/600, Total: 1408.276478, Node: 936.557592, Link: 471.718885, Spread: 0.000000
Epoch 592/600, Total: 1436.855463, Node: 936.876737, Link: 499.978721, Spread: 0.000000
Epoch 593/600, Total: 1363.029564, Node: 920.393388, Link: 442.636193, Spread: 0.000000
Epoch 594/600, Total: 1384.418627, Node: 927.825016, Link: 456.593603, Spread: 0.000000
Epoch 595/600, Total: 1384.563330, Node: 930.406918, Link: 454.156421, Spread: 0.000000
Epoch 596/600, Total: 1493.776052, Node: 953.999503, Link: 539.776560, Spread: 0.000000
Epoch 597/600, Total: 1423.529451, Node: 934.853196, Link: 488.676282, Spread: 0.000000
Epoch 598/600, Total: 1465.945261, Node: 952.461847, Link: 513.483398, Spread: 0.000000
Epoch 599/600, Total: 1426.132982, Node: 933.893617, Link: 492.239367, Spread: 0.000000
Epoch 600/600, Total: 1388.120012, Node: 927.265524, Link: 460.854528, Spread: 0.000000
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=1_rollout=25_seed=42.json
Table value: 927.265524
