================================
GNN training sweep
Job ID: 242668
Task ID: 4
Buffer size: 1
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=1, rollout=20
Epoch 1/600, Total: 4630.691166, Node: 1640.097389, Link: 2990.593791, Spread: 0.000000
Epoch 293/600, Total: 1586.115784, Node: 932.415792, Link: 653.699994, Spread: 0.000000
Epoch 294/600, Total: 1584.977255, Node: 935.442502, Link: 649.534764, Spread: 0.000000
Epoch 295/600, Total: 1589.419388, Node: 936.190277, Link: 653.229114, Spread: 0.000000
Epoch 296/600, Total: 1579.255717, Node: 933.654671, Link: 645.601054, Spread: 0.000000
Epoch 297/600, Total: 1598.109599, Node: 936.788655, Link: 661.320953, Spread: 0.000000
Epoch 298/600, Total: 1592.238323, Node: 943.025768, Link: 649.212574, Spread: 0.000000
Epoch 299/600, Total: 1592.849170, Node: 938.392848, Link: 654.456363, Spread: 0.000000
Epoch 300/600, Total: 1584.050522, Node: 933.206321, Link: 650.844184, Spread: 0.000000
Epoch 301/600, Total: 1585.703259, Node: 933.225887, Link: 652.477382, Spread: 0.000000
Epoch 302/600, Total: 1596.504282, Node: 939.802332, Link: 656.701945, Spread: 0.000000
Epoch 303/600, Total: 1578.906882, Node: 933.457823, Link: 645.449055, Spread: 0.000000
Epoch 304/600, Total: 1585.277541, Node: 938.658261, Link: 646.619266, Spread: 0.000000
Epoch 305/600, Total: 1587.187512, Node: 934.664132, Link: 652.523376, Spread: 0.000000
Epoch 306/600, Total: 1590.767032, Node: 936.839943, Link: 653.927088, Spread: 0.000000
Epoch 307/600, Total: 1598.423038, Node: 946.813587, Link: 651.609472, Spread: 0.000000
Epoch 308/600, Total: 1594.187615, Node: 940.198230, Link: 653.989356, Spread: 0.000000
Epoch 309/600, Total: 1579.724908, Node: 932.764787, Link: 646.960116, Spread: 0.000000
Epoch 310/600, Total: 1585.952999, Node: 932.055811, Link: 653.897194, Spread: 0.000000
Epoch 311/600, Total: 1578.535419, Node: 932.148793, Link: 646.386649, Spread: 0.000000
Epoch 312/600, Total: 1587.994543, Node: 937.874595, Link: 650.119952, Spread: 0.000000
Epoch 313/600, Total: 1600.977653, Node: 943.692283, Link: 657.285371, Spread: 0.000000
Epoch 314/600, Total: 1599.403098, Node: 940.615481, Link: 658.787635, Spread: 0.000000
Epoch 315/600, Total: 1578.881205, Node: 932.739480, Link: 646.141746, Spread: 0.000000
Epoch 316/600, Total: 1588.644783, Node: 934.436309, Link: 654.208497, Spread: 0.000000
Epoch 317/600, Total: 1587.667770, Node: 941.352644, Link: 646.315128, Spread: 0.000000
Epoch 318/600, Total: 1581.017258, Node: 933.931663, Link: 647.085603, Spread: 0.000000
Epoch 319/600, Total: 1603.716824, Node: 945.781470, Link: 657.935365, Spread: 0.000000
Epoch 320/600, Total: 1589.245911, Node: 938.581990, Link: 650.663939, Spread: 0.000000
Epoch 321/600, Total: 1581.667934, Node: 931.342255, Link: 650.325695, Spread: 0.000000
Epoch 322/600, Total: 1584.757027, Node: 935.885476, Link: 648.871526, Spread: 0.000000
Epoch 323/600, Total: 1587.823153, Node: 939.487277, Link: 648.335894, Spread: 0.000000
Epoch 324/600, Total: 1609.136627, Node: 945.482644, Link: 663.653970, Spread: 0.000000
Epoch 325/600, Total: 1592.362020, Node: 938.605650, Link: 653.756374, Spread: 0.000000
Epoch 326/600, Total: 1600.052617, Node: 941.375388, Link: 658.677235, Spread: 0.000000
Epoch 327/600, Total: 1605.822178, Node: 943.531555, Link: 662.290608, Spread: 0.000000
Epoch 328/600, Total: 1582.522688, Node: 936.325257, Link: 646.197440, Spread: 0.000000
Epoch 329/600, Total: 1592.230124, Node: 940.982380, Link: 651.247754, Spread: 0.000000
Epoch 330/600, Total: 1578.748341, Node: 936.183996, Link: 642.564357, Spread: 0.000000
Epoch 331/600, Total: 1587.617838, Node: 936.262740, Link: 651.355099, Spread: 0.000000
Epoch 332/600, Total: 1589.006124, Node: 939.319026, Link: 649.687086, Spread: 0.000000
Epoch 333/600, Total: 1578.903644, Node: 932.216159, Link: 646.687477, Spread: 0.000000
Epoch 334/600, Total: 1588.458305, Node: 939.698174, Link: 648.760135, Spread: 0.000000
Epoch 335/600, Total: 1584.320834, Node: 931.230948, Link: 653.089888, Spread: 0.000000
Epoch 336/600, Total: 1587.791875, Node: 933.482180, Link: 654.309703, Spread: 0.000000
Epoch 337/600, Total: 1586.670497, Node: 938.167244, Link: 648.503230, Spread: 0.000000
Epoch 338/600, Total: 1601.624641, Node: 944.115068, Link: 657.509593, Spread: 0.000000
Epoch 339/600, Total: 1595.729969, Node: 939.066305, Link: 656.663695, Spread: 0.000000
Epoch 340/600, Total: 1590.532270, Node: 937.432248, Link: 653.100027, Spread: 0.000000
Epoch 341/600, Total: 1590.107630, Node: 932.143738, Link: 657.963876, Spread: 0.000000
Epoch 342/600, Total: 1577.809111, Node: 930.900415, Link: 646.908685, Spread: 0.000000
Epoch 343/600, Total: 1594.933726, Node: 944.970265, Link: 649.963456, Spread: 0.000000
Epoch 344/600, Total: 1589.940892, Node: 937.163702, Link: 652.777219, Spread: 0.000000
Epoch 345/600, Total: 1611.416061, Node: 945.175708, Link: 666.240349, Spread: 0.000000
Epoch 346/600, Total: 1595.063347, Node: 944.235435, Link: 650.827925, Spread: 0.000000
Epoch 347/600, Total: 1575.724734, Node: 931.794242, Link: 643.930481, Spread: 0.000000
Epoch 348/600, Total: 1593.055569, Node: 941.528480, Link: 651.527114, Spread: 0.000000
Epoch 349/600, Total: 1601.072060, Node: 942.244374, Link: 658.827691, Spread: 0.000000
Epoch 350/600, Total: 1576.222561, Node: 930.798799, Link: 645.423783, Spread: 0.000000
Epoch 351/600, Total: 1571.218321, Node: 927.259585, Link: 643.958718, Spread: 0.000000
Epoch 352/600, Total: 1577.031904, Node: 931.966238, Link: 645.065656, Spread: 0.000000
Epoch 353/600, Total: 1592.139620, Node: 939.352601, Link: 652.787039, Spread: 0.000000
Epoch 354/600, Total: 1596.333403, Node: 945.269392, Link: 651.063990, Spread: 0.000000
Epoch 355/600, Total: 1592.480011, Node: 937.241000, Link: 655.239008, Spread: 0.000000
Epoch 356/600, Total: 1573.507034, Node: 929.737092, Link: 643.769949, Spread: 0.000000
Epoch 357/600, Total: 1588.589285, Node: 936.321765, Link: 652.267521, Spread: 0.000000
Epoch 358/600, Total: 1575.480257, Node: 930.094707, Link: 645.385521, Spread: 0.000000
Epoch 359/600, Total: 1588.692089, Node: 935.798608, Link: 652.893479, Spread: 0.000000
Epoch 360/600, Total: 1596.741872, Node: 940.233649, Link: 656.508240, Spread: 0.000000
Epoch 361/600, Total: 1590.138637, Node: 939.601198, Link: 650.537447, Spread: 0.000000
Epoch 362/600, Total: 1576.652085, Node: 931.539092, Link: 645.112947, Spread: 0.000000
Epoch 363/600, Total: 1583.304619, Node: 931.724981, Link: 651.579651, Spread: 0.000000
Epoch 364/600, Total: 1584.011505, Node: 937.412071, Link: 646.599433, Spread: 0.000000
Epoch 365/600, Total: 1588.130619, Node: 937.937024, Link: 650.193578, Spread: 0.000000
Epoch 366/600, Total: 1593.151756, Node: 937.087659, Link: 656.064072, Spread: 0.000000
Epoch 367/600, Total: 1592.819531, Node: 937.666574, Link: 655.152972, Spread: 0.000000
Epoch 368/600, Total: 1581.110427, Node: 936.609278, Link: 644.501145, Spread: 0.000000
Epoch 369/600, Total: 1587.623257, Node: 937.797923, Link: 649.825324, Spread: 0.000000
Epoch 370/600, Total: 1591.953160, Node: 938.456337, Link: 653.496789, Spread: 0.000000
Epoch 371/600, Total: 1593.200559, Node: 944.410718, Link: 648.789859, Spread: 0.000000
Epoch 372/600, Total: 1603.648972, Node: 950.236701, Link: 653.412244, Spread: 0.000000
Epoch 373/600, Total: 1593.158207, Node: 936.202445, Link: 656.955767, Spread: 0.000000
Epoch 374/600, Total: 1586.997492, Node: 940.608410, Link: 646.389057, Spread: 0.000000
Epoch 375/600, Total: 1577.915086, Node: 930.095400, Link: 647.819698, Spread: 0.000000
Epoch 376/600, Total: 1583.442912, Node: 933.542422, Link: 649.900468, Spread: 0.000000
Epoch 377/600, Total: 1585.841037, Node: 938.629550, Link: 647.211484, Spread: 0.000000
Epoch 378/600, Total: 1570.025851, Node: 930.616848, Link: 639.408985, Spread: 0.000000
Epoch 379/600, Total: 1575.937996, Node: 929.990966, Link: 645.946996, Spread: 0.000000
Epoch 380/600, Total: 1578.674394, Node: 934.937516, Link: 643.736910, Spread: 0.000000
Epoch 381/600, Total: 1595.679848, Node: 939.878966, Link: 655.800868, Spread: 0.000000
Epoch 382/600, Total: 1586.016861, Node: 938.082507, Link: 647.934333, Spread: 0.000000
Epoch 383/600, Total: 1608.060146, Node: 946.398303, Link: 661.661835, Spread: 0.000000
Epoch 384/600, Total: 1595.272087, Node: 932.160853, Link: 663.111237, Spread: 0.000000
Epoch 385/600, Total: 1586.434443, Node: 934.181657, Link: 652.252799, Spread: 0.000000
Epoch 386/600, Total: 1575.168643, Node: 930.134284, Link: 645.034381, Spread: 0.000000
Epoch 387/600, Total: 1600.980083, Node: 936.187808, Link: 664.792287, Spread: 0.000000
Epoch 388/600, Total: 1605.557140, Node: 943.886427, Link: 661.670698, Spread: 0.000000
Epoch 389/600, Total: 1595.756749, Node: 936.503009, Link: 659.253713, Spread: 0.000000
Epoch 390/600, Total: 1596.804593, Node: 942.765935, Link: 654.038628, Spread: 0.000000
Epoch 391/600, Total: 1575.576812, Node: 931.607492, Link: 643.969301, Spread: 0.000000
Epoch 392/600, Total: 1581.212857, Node: 934.349870, Link: 646.862986, Spread: 0.000000
Epoch 393/600, Total: 1594.653212, Node: 943.375057, Link: 651.278166, Spread: 0.000000
Epoch 394/600, Total: 1580.354726, Node: 932.223654, Link: 648.131039, Spread: 0.000000
Epoch 395/600, Total: 1589.298094, Node: 939.712936, Link: 649.585132, Spread: 0.000000
Epoch 396/600, Total: 1591.925697, Node: 941.505419, Link: 650.420275, Spread: 0.000000
Epoch 397/600, Total: 1589.066111, Node: 935.335388, Link: 653.730722, Spread: 0.000000
Epoch 398/600, Total: 1588.299229, Node: 933.463917, Link: 654.835300, Spread: 0.000000
Epoch 399/600, Total: 1591.157029, Node: 937.040878, Link: 654.116132, Spread: 0.000000
Epoch 400/600, Total: 1570.477048, Node: 928.533758, Link: 641.943266, Spread: 0.000000
Epoch 401/600, Total: 1572.998257, Node: 930.637040, Link: 642.361237, Spread: 0.000000
Epoch 402/600, Total: 1590.411551, Node: 937.112272, Link: 653.299277, Spread: 0.000000
Epoch 403/600, Total: 1597.975182, Node: 943.259505, Link: 654.715667, Spread: 0.000000
Epoch 404/600, Total: 1579.373412, Node: 932.623298, Link: 646.750120, Spread: 0.000000
Epoch 405/600, Total: 1587.205692, Node: 933.915554, Link: 653.290151, Spread: 0.000000
Epoch 406/600, Total: 1601.699060, Node: 941.872344, Link: 659.826726, Spread: 0.000000
Epoch 407/600, Total: 1617.794490, Node: 956.268957, Link: 661.525511, Spread: 0.000000
Epoch 408/600, Total: 1590.477654, Node: 941.592969, Link: 648.884692, Spread: 0.000000
Epoch 409/600, Total: 1577.332832, Node: 930.888134, Link: 646.444712, Spread: 0.000000
Epoch 410/600, Total: 1585.633510, Node: 939.932073, Link: 645.701458, Spread: 0.000000
Epoch 411/600, Total: 1595.864849, Node: 943.334967, Link: 652.529880, Spread: 0.000000
Epoch 412/600, Total: 1591.969477, Node: 936.371758, Link: 655.597715, Spread: 0.000000
Epoch 413/600, Total: 1614.986571, Node: 946.650918, Link: 668.335666, Spread: 0.000000
Epoch 414/600, Total: 1588.004501, Node: 936.350868, Link: 651.653643, Spread: 0.000000
Epoch 415/600, Total: 1609.780415, Node: 941.885880, Link: 667.894511, Spread: 0.000000
Epoch 416/600, Total: 1595.205009, Node: 936.862707, Link: 658.342294, Spread: 0.000000
Epoch 417/600, Total: 1587.898791, Node: 937.275672, Link: 650.623126, Spread: 0.000000
Epoch 418/600, Total: 1595.200441, Node: 942.261272, Link: 652.939218, Spread: 0.000000
Epoch 419/600, Total: 1593.460449, Node: 938.499740, Link: 654.960710, Spread: 0.000000
Epoch 420/600, Total: 1591.008851, Node: 938.234516, Link: 652.774346, Spread: 0.000000
Epoch 421/600, Total: 1590.083115, Node: 939.635488, Link: 650.447629, Spread: 0.000000
Epoch 422/600, Total: 1603.638310, Node: 946.223590, Link: 657.414727, Spread: 0.000000
Epoch 423/600, Total: 1591.827840, Node: 937.233600, Link: 654.594211, Spread: 0.000000
Epoch 424/600, Total: 1607.185616, Node: 946.551201, Link: 660.634418, Spread: 0.000000
Epoch 425/600, Total: 1585.481302, Node: 937.119516, Link: 648.361780, Spread: 0.000000
Epoch 426/600, Total: 1592.951355, Node: 939.565020, Link: 653.386327, Spread: 0.000000
Epoch 427/600, Total: 1575.546813, Node: 932.231699, Link: 643.315118, Spread: 0.000000
Epoch 428/600, Total: 1579.338575, Node: 934.404914, Link: 644.933667, Spread: 0.000000
Epoch 429/600, Total: 1585.716320, Node: 936.891836, Link: 648.824494, Spread: 0.000000
Epoch 430/600, Total: 1598.182504, Node: 942.445445, Link: 655.737075, Spread: 0.000000
Epoch 431/600, Total: 1572.629508, Node: 928.944013, Link: 643.685456, Spread: 0.000000
Epoch 432/600, Total: 1587.244432, Node: 939.861004, Link: 647.383456, Spread: 0.000000
Epoch 433/600, Total: 1585.354609, Node: 939.709443, Link: 645.645170, Spread: 0.000000
Epoch 434/600, Total: 1588.894683, Node: 936.807479, Link: 652.087218, Spread: 0.000000
Epoch 435/600, Total: 1587.273525, Node: 937.678405, Link: 649.595133, Spread: 0.000000
Epoch 436/600, Total: 1581.083880, Node: 934.682377, Link: 646.401518, Spread: 0.000000
Epoch 437/600, Total: 1573.385970, Node: 931.560425, Link: 641.825541, Spread: 0.000000
Epoch 438/600, Total: 1581.946454, Node: 934.641506, Link: 647.304914, Spread: 0.000000
Epoch 439/600, Total: 1583.694437, Node: 932.207062, Link: 651.487346, Spread: 0.000000
Epoch 440/600, Total: 1590.307860, Node: 939.654519, Link: 650.653370, Spread: 0.000000
Epoch 441/600, Total: 1591.690571, Node: 938.531577, Link: 653.158991, Spread: 0.000000
Epoch 442/600, Total: 1593.159750, Node: 938.855311, Link: 654.304493, Spread: 0.000000
Epoch 443/600, Total: 1591.947762, Node: 937.928515, Link: 654.019225, Spread: 0.000000
Epoch 444/600, Total: 1587.596425, Node: 940.701841, Link: 646.894600, Spread: 0.000000
Epoch 445/600, Total: 1606.093233, Node: 951.918754, Link: 654.174505, Spread: 0.000000
Epoch 446/600, Total: 1596.873240, Node: 938.077135, Link: 658.796106, Spread: 0.000000
Epoch 447/600, Total: 1594.242211, Node: 941.089503, Link: 653.152705, Spread: 0.000000
Epoch 448/600, Total: 1588.265206, Node: 937.169378, Link: 651.095826, Spread: 0.000000
Epoch 449/600, Total: 1640.306396, Node: 960.213256, Link: 680.093137, Spread: 0.000000
Epoch 450/600, Total: 1594.539849, Node: 942.831421, Link: 651.708417, Spread: 0.000000
Epoch 451/600, Total: 1581.969094, Node: 935.286524, Link: 646.682556, Spread: 0.000000
Epoch 452/600, Total: 1588.702049, Node: 938.211109, Link: 650.490950, Spread: 0.000000
Epoch 453/600, Total: 1590.177912, Node: 938.570277, Link: 651.607646, Spread: 0.000000
Epoch 454/600, Total: 1593.968211, Node: 939.180338, Link: 654.787884, Spread: 0.000000
Epoch 455/600, Total: 1588.722831, Node: 937.446550, Link: 651.276271, Spread: 0.000000
Epoch 456/600, Total: 1582.336235, Node: 936.078877, Link: 646.257340, Spread: 0.000000
Epoch 457/600, Total: 1582.515522, Node: 937.004934, Link: 645.510607, Spread: 0.000000
Epoch 458/600, Total: 1601.198277, Node: 944.393053, Link: 656.805258, Spread: 0.000000
Epoch 459/600, Total: 1589.017279, Node: 942.168434, Link: 646.848872, Spread: 0.000000
Epoch 460/600, Total: 1580.054697, Node: 932.535850, Link: 647.518866, Spread: 0.000000
Epoch 461/600, Total: 1585.309340, Node: 937.013515, Link: 648.295855, Spread: 0.000000
Epoch 462/600, Total: 1603.891829, Node: 949.735362, Link: 654.156449, Spread: 0.000000
Epoch 463/600, Total: 1599.029562, Node: 941.359944, Link: 657.669618, Spread: 0.000000
Epoch 464/600, Total: 1584.170432, Node: 933.541811, Link: 650.628628, Spread: 0.000000
Epoch 465/600, Total: 1590.257677, Node: 939.141832, Link: 651.115858, Spread: 0.000000
Epoch 466/600, Total: 1595.657729, Node: 940.400204, Link: 655.257538, Spread: 0.000000
Epoch 467/600, Total: 1606.840012, Node: 947.432807, Link: 659.407205, Spread: 0.000000
Epoch 468/600, Total: 1595.496888, Node: 941.445656, Link: 654.051221, Spread: 0.000000
Epoch 469/600, Total: 1604.674158, Node: 941.577189, Link: 663.096956, Spread: 0.000000
Epoch 470/600, Total: 1590.738232, Node: 936.467088, Link: 654.271127, Spread: 0.000000
Epoch 471/600, Total: 1581.939259, Node: 933.655380, Link: 648.283890, Spread: 0.000000
Epoch 472/600, Total: 1600.768102, Node: 946.557349, Link: 654.210735, Spread: 0.000000
Epoch 473/600, Total: 1585.361856, Node: 938.458695, Link: 646.903156, Spread: 0.000000
Epoch 474/600, Total: 1586.547262, Node: 937.591700, Link: 648.955568, Spread: 0.000000
Epoch 475/600, Total: 1577.463692, Node: 933.587517, Link: 643.876172, Spread: 0.000000
Epoch 476/600, Total: 1581.442327, Node: 937.135594, Link: 644.306726, Spread: 0.000000
Epoch 477/600, Total: 1579.240919, Node: 934.823540, Link: 644.417359, Spread: 0.000000
Epoch 478/600, Total: 1604.853951, Node: 945.876694, Link: 658.977247, Spread: 0.000000
Epoch 479/600, Total: 1592.716249, Node: 939.133663, Link: 653.582535, Spread: 0.000000
Epoch 480/600, Total: 1587.847675, Node: 935.041067, Link: 652.806612, Spread: 0.000000
Epoch 481/600, Total: 1594.906026, Node: 940.781879, Link: 654.124157, Spread: 0.000000
Epoch 482/600, Total: 1581.939854, Node: 935.497220, Link: 646.442632, Spread: 0.000000
Epoch 483/600, Total: 1581.720940, Node: 937.451711, Link: 644.269227, Spread: 0.000000
Epoch 484/600, Total: 1582.124798, Node: 934.965682, Link: 647.159111, Spread: 0.000000
Epoch 485/600, Total: 1606.574231, Node: 948.086221, Link: 658.488015, Spread: 0.000000
Epoch 486/600, Total: 1583.423939, Node: 934.227376, Link: 649.196569, Spread: 0.000000
Epoch 487/600, Total: 1576.160204, Node: 933.834132, Link: 642.326078, Spread: 0.000000
Epoch 488/600, Total: 1580.616710, Node: 932.566247, Link: 648.050484, Spread: 0.000000
Epoch 489/600, Total: 1593.295552, Node: 938.638730, Link: 654.656838, Spread: 0.000000
Epoch 490/600, Total: 1607.472258, Node: 949.295019, Link: 658.177255, Spread: 0.000000
Epoch 491/600, Total: 1584.904945, Node: 936.002277, Link: 648.902669, Spread: 0.000000
Epoch 492/600, Total: 1582.337210, Node: 932.928813, Link: 649.408430, Spread: 0.000000
Epoch 493/600, Total: 1575.435452, Node: 931.548096, Link: 643.887360, Spread: 0.000000
Epoch 494/600, Total: 1589.583280, Node: 937.800338, Link: 651.782929, Spread: 0.000000
Epoch 495/600, Total: 1595.530348, Node: 944.192415, Link: 651.337907, Spread: 0.000000
Epoch 496/600, Total: 1606.588576, Node: 951.006030, Link: 655.582552, Spread: 0.000000
Epoch 497/600, Total: 1582.173462, Node: 931.831318, Link: 650.342159, Spread: 0.000000
Epoch 498/600, Total: 1586.374958, Node: 931.286324, Link: 655.088612, Spread: 0.000000
Epoch 499/600, Total: 1576.871036, Node: 932.999103, Link: 643.871919, Spread: 0.000000
Epoch 500/600, Total: 1575.935191, Node: 930.390088, Link: 645.545125, Spread: 0.000000
Epoch 501/600, Total: 1582.626354, Node: 936.590804, Link: 646.035560, Spread: 0.000000
Epoch 502/600, Total: 1590.143554, Node: 937.373602, Link: 652.769946, Spread: 0.000000
Epoch 503/600, Total: 1576.155596, Node: 929.003891, Link: 647.151682, Spread: 0.000000
Epoch 504/600, Total: 1583.496609, Node: 934.347961, Link: 649.148641, Spread: 0.000000
Epoch 505/600, Total: 1581.267157, Node: 934.326879, Link: 646.940307, Spread: 0.000000
Epoch 506/600, Total: 1611.073627, Node: 950.389483, Link: 660.684145, Spread: 0.000000
Epoch 507/600, Total: 1583.849487, Node: 934.649972, Link: 649.199529, Spread: 0.000000
Epoch 508/600, Total: 1587.345600, Node: 940.121296, Link: 647.224298, Spread: 0.000000
Epoch 509/600, Total: 1593.508238, Node: 943.141044, Link: 650.367187, Spread: 0.000000
Epoch 510/600, Total: 1609.826401, Node: 949.082713, Link: 660.743699, Spread: 0.000000
Epoch 511/600, Total: 1576.825971, Node: 931.853007, Link: 644.972961, Spread: 0.000000
Epoch 512/600, Total: 1579.026478, Node: 931.640266, Link: 647.386222, Spread: 0.000000
Epoch 513/600, Total: 1583.704514, Node: 933.096299, Link: 650.608232, Spread: 0.000000
Epoch 514/600, Total: 1577.474058, Node: 931.630557, Link: 645.843476, Spread: 0.000000
Epoch 515/600, Total: 1573.053959, Node: 928.177080, Link: 644.876889, Spread: 0.000000
Epoch 516/600, Total: 1574.054241, Node: 930.907907, Link: 643.146351, Spread: 0.000000
Epoch 517/600, Total: 1579.246453, Node: 932.388165, Link: 646.858284, Spread: 0.000000
Epoch 518/600, Total: 1575.975447, Node: 931.806107, Link: 644.169328, Spread: 0.000000
Epoch 519/600, Total: 1593.589656, Node: 940.403557, Link: 653.186108, Spread: 0.000000
Epoch 520/600, Total: 1589.581339, Node: 937.245895, Link: 652.335439, Spread: 0.000000
Epoch 521/600, Total: 1576.182614, Node: 930.269713, Link: 645.912921, Spread: 0.000000
Epoch 522/600, Total: 1566.619131, Node: 925.606506, Link: 641.012647, Spread: 0.000000
Epoch 523/600, Total: 1577.222718, Node: 930.926912, Link: 646.295806, Spread: 0.000000
Epoch 524/600, Total: 1619.558311, Node: 949.042215, Link: 670.516122, Spread: 0.000000
Epoch 525/600, Total: 1589.948359, Node: 936.270177, Link: 653.678179, Spread: 0.000000
Epoch 526/600, Total: 1584.505576, Node: 935.323230, Link: 649.182369, Spread: 0.000000
Epoch 527/600, Total: 1583.487363, Node: 935.386017, Link: 648.101349, Spread: 0.000000
Epoch 528/600, Total: 1574.384712, Node: 930.660508, Link: 643.724199, Spread: 0.000000
Epoch 529/600, Total: 1588.644732, Node: 939.522775, Link: 649.121976, Spread: 0.000000
Epoch 530/600, Total: 1578.545898, Node: 931.898641, Link: 646.647256, Spread: 0.000000
Epoch 531/600, Total: 1575.931630, Node: 930.742685, Link: 645.188956, Spread: 0.000000
Epoch 532/600, Total: 1598.740268, Node: 941.222568, Link: 657.517699, Spread: 0.000000
Epoch 533/600, Total: 1583.077841, Node: 938.978290, Link: 644.099540, Spread: 0.000000
Epoch 534/600, Total: 1572.281886, Node: 931.422082, Link: 640.859777, Spread: 0.000000
Epoch 535/600, Total: 1583.094711, Node: 934.382409, Link: 648.712276, Spread: 0.000000
Epoch 536/600, Total: 1580.617186, Node: 930.905202, Link: 649.711986, Spread: 0.000000
Epoch 537/600, Total: 1590.061300, Node: 936.126787, Link: 653.934516, Spread: 0.000000
Epoch 538/600, Total: 1580.186209, Node: 935.731784, Link: 644.454429, Spread: 0.000000
Epoch 539/600, Total: 1588.840336, Node: 934.649245, Link: 654.191080, Spread: 0.000000
Epoch 540/600, Total: 1584.059304, Node: 932.837779, Link: 651.221530, Spread: 0.000000
Epoch 541/600, Total: 1591.900189, Node: 938.368837, Link: 653.531330, Spread: 0.000000
Epoch 542/600, Total: 1581.482275, Node: 925.496726, Link: 655.985537, Spread: 0.000000
Epoch 543/600, Total: 1573.540830, Node: 930.247528, Link: 643.293317, Spread: 0.000000
Epoch 544/600, Total: 1585.228199, Node: 935.047799, Link: 650.180418, Spread: 0.000000
Epoch 545/600, Total: 1593.000252, Node: 937.202967, Link: 655.797235, Spread: 0.000000
Epoch 546/600, Total: 1610.644489, Node: 955.626356, Link: 655.018171, Spread: 0.000000
Epoch 547/600, Total: 1592.623384, Node: 940.433092, Link: 652.190292, Spread: 0.000000
Epoch 548/600, Total: 1594.767472, Node: 940.540162, Link: 654.227313, Spread: 0.000000
Epoch 549/600, Total: 1593.930188, Node: 937.910114, Link: 656.020078, Spread: 0.000000
Epoch 550/600, Total: 1601.417181, Node: 949.249937, Link: 652.167234, Spread: 0.000000
Epoch 551/600, Total: 1585.781949, Node: 942.084696, Link: 643.697277, Spread: 0.000000
Epoch 552/600, Total: 1581.159628, Node: 934.767701, Link: 646.391946, Spread: 0.000000
Epoch 553/600, Total: 1584.103895, Node: 933.613994, Link: 650.489903, Spread: 0.000000
Epoch 554/600, Total: 1574.238401, Node: 932.756436, Link: 641.481981, Spread: 0.000000
Epoch 555/600, Total: 1586.370357, Node: 941.432046, Link: 644.938322, Spread: 0.000000
Epoch 556/600, Total: 1595.829582, Node: 940.285923, Link: 655.543648, Spread: 0.000000
Epoch 557/600, Total: 1578.196771, Node: 930.456793, Link: 647.739987, Spread: 0.000000
Epoch 558/600, Total: 1585.245461, Node: 936.570113, Link: 648.675355, Spread: 0.000000
Epoch 559/600, Total: 1594.664278, Node: 943.359230, Link: 651.305044, Spread: 0.000000
Epoch 560/600, Total: 1591.960327, Node: 939.544266, Link: 652.416073, Spread: 0.000000
Epoch 561/600, Total: 1579.101805, Node: 928.876543, Link: 650.225288, Spread: 0.000000
Epoch 562/600, Total: 1576.372533, Node: 927.616444, Link: 648.756089, Spread: 0.000000
Epoch 563/600, Total: 1576.790302, Node: 929.816247, Link: 646.974064, Spread: 0.000000
Epoch 564/600, Total: 1590.803198, Node: 936.415663, Link: 654.387522, Spread: 0.000000
Epoch 565/600, Total: 1589.731150, Node: 941.897955, Link: 647.833178, Spread: 0.000000
Epoch 566/600, Total: 1577.644518, Node: 929.542175, Link: 648.102321, Spread: 0.000000
Epoch 567/600, Total: 1576.087820, Node: 931.505688, Link: 644.582147, Spread: 0.000000
Epoch 568/600, Total: 1581.630325, Node: 929.791858, Link: 651.838440, Spread: 0.000000
Epoch 569/600, Total: 1580.513322, Node: 929.423930, Link: 651.089423, Spread: 0.000000
Epoch 570/600, Total: 1582.560422, Node: 936.114546, Link: 646.445868, Spread: 0.000000
Epoch 571/600, Total: 1600.737368, Node: 948.271350, Link: 652.466009, Spread: 0.000000
Epoch 572/600, Total: 1580.101324, Node: 932.859465, Link: 647.241883, Spread: 0.000000
Epoch 573/600, Total: 1606.068219, Node: 951.607363, Link: 654.460843, Spread: 0.000000
Epoch 574/600, Total: 1596.384230, Node: 941.663749, Link: 654.720487, Spread: 0.000000
Epoch 575/600, Total: 1600.405044, Node: 948.560739, Link: 651.844301, Spread: 0.000000
Epoch 576/600, Total: 1600.878150, Node: 947.686974, Link: 653.191174, Spread: 0.000000
Epoch 577/600, Total: 1586.819895, Node: 938.971769, Link: 647.848125, Spread: 0.000000
Epoch 578/600, Total: 1603.884912, Node: 945.206837, Link: 658.678098, Spread: 0.000000
Epoch 579/600, Total: 1605.650010, Node: 950.465908, Link: 655.184118, Spread: 0.000000
Epoch 580/600, Total: 1607.217200, Node: 949.297423, Link: 657.919796, Spread: 0.000000
Epoch 581/600, Total: 1593.379280, Node: 943.457216, Link: 649.922063, Spread: 0.000000
Epoch 582/600, Total: 1578.689602, Node: 930.187124, Link: 648.502465, Spread: 0.000000
Epoch 583/600, Total: 1585.580844, Node: 936.182416, Link: 649.398412, Spread: 0.000000
Epoch 584/600, Total: 1571.827813, Node: 927.732224, Link: 644.095576, Spread: 0.000000
Epoch 585/600, Total: 1591.612552, Node: 943.566817, Link: 648.045723, Spread: 0.000000
Epoch 586/600, Total: 1572.401469, Node: 927.827045, Link: 644.574421, Spread: 0.000000
Epoch 587/600, Total: 1590.832840, Node: 938.818722, Link: 652.014105, Spread: 0.000000
